raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.5 
1 
Kamea to Aryan Lakra, 1 run",2.5,1,1.0,"Kamea to Aryan Lakra, 1 run",Kamea,Aryan Lakra,1.0,0,0,1,1,1.0,0,,1
"2.6 
1nb 
Kamea to Muhammad Waseem, (no ball)",2.6,1nb,1.0,"Kamea to Muhammad Waseem, (no ball)",Kamea,Muhammad Waseem,0.0,0,0,1,0,1.0,0,,1
"2.6 
1w 
Kamea to Muhammad Waseem, 1 wide",2.6,1w,1.0,"Kamea to Muhammad Waseem, 1 wide",Kamea,Muhammad Waseem,0.0,0,0,0,0,1.0,0,,1
"2.6 
4 
Kamea to Muhammad Waseem, FOUR runs 
end of over 310 runs  
UAE: 19/0CRR: 6.33  
Muhammad Waseem10 (6b 2x4) 
Aryan Lakra6 (13b) 
Semo Kamea 2-0-15-0 
Chad Soper 1-0-4-0",2.6,4,4.0,"Kamea to Muhammad Waseem, FOUR runs",Kamea,Muhammad Waseem,4.0,1,0,1,1,4.0,0,,1
"3.1 
• 
Soper to Aryan Lakra, no run",3.1,0,0.0,"Soper to Aryan Lakra, no run",Soper,Aryan Lakra,0.0,0,0,1,1,0.0,0,,0
"3.2 
W 
Soper to Aryan Lakra, OUT 
Aryan Lakra lbw b Soper 6 (15b 0x4 0x6) SR: 40",3.2,W,0.0,"Soper to Aryan Lakra, OUT  .Aryan Lakra lbw b Soper 6 (15b 0x4 0x6) SR: 40",Soper,Aryan Lakra,0.0,0,0,1,1,0.0,1,lbw b Soper,0
"3.3 
W 
Soper to Aravind, OUT 
Vriitya Aravind c †Vare b Soper 0 (1b 0x4 0x6) SR: 0",3.3,W,0.0,"Soper to Aravind, OUT  .Vriitya Aravind c †Vare b Soper 0 (1b 0x4 0x6) SR: 0",Soper,Aravind,0.0,0,0,1,1,0.0,1,c †Vare b Soper,0
"3.4 
• 
Soper to Rameez Shahzad, no run",3.4,0,0.0,"Soper to Rameez Shahzad, no run",Soper,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Soper to Rameez Shahzad, no run",3.5,0,0.0,"Soper to Rameez Shahzad, no run",Soper,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Soper to Rameez Shahzad, no run 
end of over 4Wicket maiden 
UAE: 19/2CRR: 4.75  
Rameez Shahzad0 (3b) 
Muhammad Waseem10 (6b 2x4) 
Chad Soper 2-1-4-2 
Semo Kamea 2-0-15-0",3.6,0,0.0,"Soper to Rameez Shahzad, no run",Soper,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Kamea to Muhammad Waseem, no run",4.1,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Kamea to Muhammad Waseem, no run",4.2,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Kamea to Muhammad Waseem, no run",4.3,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Kamea to Muhammad Waseem, no run",4.4,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Kamea to Muhammad Waseem, no run",4.5,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Kamea to Muhammad Waseem, no run 
end of over 5Maiden 
UAE: 19/2CRR: 3.80  
Muhammad Waseem10 (12b 2x4) 
Rameez Shahzad0 (3b) 
Semo Kamea 3-1-15-0 
Chad Soper 2-1-4-2",4.6,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Soper to Rameez Shahzad, no run",5.1,0,0.0,"Soper to Rameez Shahzad, no run",Soper,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Soper to Rameez Shahzad, no run",5.2,0,0.0,"Soper to Rameez Shahzad, no run",Soper,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Soper to Rameez Shahzad, no run",5.3,0,0.0,"Soper to Rameez Shahzad, no run",Soper,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"5.4 
4 
Soper to Rameez Shahzad, FOUR runs",5.4,4,4.0,"Soper to Rameez Shahzad, FOUR runs",Soper,Rameez Shahzad,4.0,1,0,1,1,4.0,0,,1
"5.5 
• 
Soper to Rameez Shahzad, no run",5.5,0,0.0,"Soper to Rameez Shahzad, no run",Soper,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"5.6 
4 
Soper to Rameez Shahzad, FOUR runs 
end of over 68 runs  
UAE: 27/2CRR: 4.50  
Rameez Shahzad8 (9b 2x4) 
Muhammad Waseem10 (12b 2x4) 
Chad Soper 3-1-12-2 
Semo Kamea 3-1-15-0",5.6,4,4.0,"Soper to Rameez Shahzad, FOUR runs",Soper,Rameez Shahzad,4.0,1,0,1,1,4.0,0,,1
"6.1 
• 
Kamea to Muhammad Waseem, no run",6.1,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Kamea to Muhammad Waseem, no run",6.2,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"6.3 
1lb 
Kamea to Muhammad Waseem, 1 leg bye",6.3,1lb,1.0,"Kamea to Muhammad Waseem, 1 leg bye",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Kamea to Rameez Shahzad, no run",6.4,0,0.0,"Kamea to Rameez Shahzad, no run",Kamea,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Kamea to Rameez Shahzad, no run",6.5,0,0.0,"Kamea to Rameez Shahzad, no run",Kamea,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Kamea to Rameez Shahzad, no run 
end of over 7Maiden 
UAE: 28/2CRR: 4.00  
Rameez Shahzad8 (12b 2x4) 
Muhammad Waseem10 (15b 2x4) 
Semo Kamea 4-2-15-0 
Chad Soper 3-1-12-2",6.6,0,0.0,"Kamea to Rameez Shahzad, no run",Kamea,Rameez Shahzad,0.0,0,0,1,1,0.0,0,,0
"7.1 
4 
Soper to Muhammad Waseem, FOUR runs",7.1,4,4.0,"Soper to Muhammad Waseem, FOUR runs",Soper,Muhammad Waseem,4.0,1,0,1,1,4.0,0,,1
"7.2 
• 
Soper to Muhammad Waseem, no run",7.2,0,0.0,"Soper to Muhammad Waseem, no run",Soper,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Soper to Muhammad Waseem, no run",7.3,0,0.0,"Soper to Muhammad Waseem, no run",Soper,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"7.4 
1 
Soper to Muhammad Waseem, 1 run",7.4,1,1.0,"Soper to Muhammad Waseem, 1 run",Soper,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"7.5 
W 
Soper to Rameez Shahzad, OUT 
Rameez Shahzad c Bau b Soper 8 (13b 2x4 0x6) SR: 61.53",7.5,W,0.0,"Soper to Rameez Shahzad, OUT  .Rameez Shahzad c Bau b Soper 8 (13b 2x4 0x6) SR: 61.53",Soper,Rameez Shahzad,0.0,0,0,1,1,0.0,1,c Bau b Soper,0
"7.6 
2 
Soper to Asif Khan, 2 runs 
end of over 87 runs • 1 wicket 
UAE: 35/3CRR: 4.37  
Asif Khan2 (1b) 
Muhammad Waseem15 (19b 3x4) 
Chad Soper 4-1-19-3 
Semo Kamea 4-2-15-0",7.6,2,2.0,"Soper to Asif Khan, 2 runs",Soper,Asif Khan,2.0,0,0,1,1,2.0,0,,1
"8.1 
• 
Vanua to Muhammad Waseem, no run",8.1,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"8.2 
4 
Vanua to Muhammad Waseem, FOUR runs",8.2,4,4.0,"Vanua to Muhammad Waseem, FOUR runs",Vanua,Muhammad Waseem,4.0,1,0,1,1,4.0,0,,1
"8.3 
• 
Vanua to Muhammad Waseem, no run",8.3,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Vanua to Muhammad Waseem, no run",8.4,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Vanua to Muhammad Waseem, 1 run",8.5,1,1.0,"Vanua to Muhammad Waseem, 1 run",Vanua,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"8.6 
4 
Vanua to Asif Khan, FOUR runs 
end of over 99 runs  
UAE: 44/3CRR: 4.88  
Asif Khan6 (2b 1x4) 
Muhammad Waseem20 (24b 4x4) 
Norman Vanua 1-0-9-0 
Chad Soper 4-1-19-3",8.6,4,4.0,"Vanua to Asif Khan, FOUR runs",Vanua,Asif Khan,4.0,1,0,1,1,4.0,0,,1
"9.1 
1 
Soper to Muhammad Waseem, 1 run",9.1,1,1.0,"Soper to Muhammad Waseem, 1 run",Soper,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"9.2 
1 
Soper to Muhammad Waseem, 1 run",9.2,1,1.0,"Soper to Muhammad Waseem, 1 run",Soper,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"9.3 
3lb 
Soper to Asif Khan, 3 leg byes",9.3,3lb,3.0,"Soper to Asif Khan, 3 leg byes",Soper,Asif Khan,0.0,0,0,1,1,0.0,0,,0
"9.4 
1 
Soper to Muhammad Waseem, 1 run",9.4,1,1.0,"Soper to Muhammad Waseem, 1 run",Soper,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"9.5 
1w 
Soper to Asif Khan, 1 wide",9.5,1w,1.0,"Soper to Asif Khan, 1 wide",Soper,Asif Khan,0.0,0,0,0,0,1.0,0,,1
"9.5 
• 
Soper to Asif Khan, no run",9.5,0,0.0,"Soper to Asif Khan, no run",Soper,Asif Khan,0.0,0,0,1,1,0.0,0,,0
"9.6 
W 
Soper to Asif Khan, OUT 
Asif Khan c †Vare b Soper 6 (5b 1x4 0x6) SR: 120 
end of over 107 runs • 1 wicket 
UAE: 51/4CRR: 5.10  
Muhammad Waseem23 (27b 4x4) 
Chad Soper 5-1-23-4 
Norman Vanua 1-0-9-0",9.6,W,0.0,"Soper to Asif Khan, OUT  .Asif Khan c †Vare b Soper 6 (5b 1x4 0x6) SR: 120",Soper,Asif Khan,0.0,0,0,1,1,0.0,1,c †Vare b Soper,0
"10.1 
• 
Vanua to Muhammad Waseem, no run",10.1,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Vanua to Muhammad Waseem, no run",10.2,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"10.3 
• 
Vanua to Muhammad Waseem, no run",10.3,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Vanua to Muhammad Waseem, no run",10.4,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"10.5 
1 
Vanua to Muhammad Waseem, 1 run",10.5,1,1.0,"Vanua to Muhammad Waseem, 1 run",Vanua,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"10.6 
• 
Vanua to Mustafa, no run 
end of over 111 run  
UAE: 52/4CRR: 4.72  
Rohan Mustafa0 (1b) 
Muhammad Waseem24 (32b 4x4) 
Norman Vanua 2-0-10-0 
Chad Soper 5-1-23-4",10.6,0,0.0,"Vanua to Mustafa, no run",Vanua,Mustafa,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Soper to Muhammad Waseem, 1 run",11.1,1,1.0,"Soper to Muhammad Waseem, 1 run",Soper,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"11.2 
• 
Soper to Mustafa, no run",11.2,0,0.0,"Soper to Mustafa, no run",Soper,Mustafa,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Soper to Mustafa, no run",11.3,0,0.0,"Soper to Mustafa, no run",Soper,Mustafa,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Soper to Mustafa, no run",11.4,0,0.0,"Soper to Mustafa, no run",Soper,Mustafa,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
Soper to Mustafa, no run",11.5,0,0.0,"Soper to Mustafa, no run",Soper,Mustafa,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Soper to Mustafa, no run 
end of over 122 runs  
UAE: 53/4CRR: 4.41  
Rohan Mustafa0 (6b) 
Muhammad Waseem25 (33b 4x4) 
Chad Soper 6-1-24-4 
Norman Vanua 2-0-10-0",11.6,0,0.0,"Soper to Mustafa, no run",Soper,Mustafa,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Vanua to Muhammad Waseem, no run",12.1,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
Vanua to Muhammad Waseem, no run",12.2,0,0.0,"Vanua to Muhammad Waseem, no run",Vanua,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"12.3 
2nb 
Vanua to Muhammad Waseem, (no ball) 1 run",12.3,2nb,2.0,"Vanua to Muhammad Waseem, (no ball) 1 run",Vanua,Muhammad Waseem,1.0,0,0,1,0,2.0,0,,1
"12.3 
6 
Vanua to Mustafa, SIX runs",12.3,6,6.0,"Vanua to Mustafa, SIX runs",Vanua,Mustafa,6.0,0,1,1,1,6.0,0,,1
"12.4 
• 
Vanua to Mustafa, no run",12.4,0,0.0,"Vanua to Mustafa, no run",Vanua,Mustafa,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Vanua to Mustafa, no run",12.5,0,0.0,"Vanua to Mustafa, no run",Vanua,Mustafa,0.0,0,0,1,1,0.0,0,,0
"12.6 
• 
Vanua to Mustafa, no run 
end of over 138 runs  
UAE: 61/4CRR: 4.69  
Rohan Mustafa6 (10b 1x6) 
Muhammad Waseem26 (36b 4x4) 
Norman Vanua 3-0-18-0 
Chad Soper 6-1-24-4",12.6,0,0.0,"Vanua to Mustafa, no run",Vanua,Mustafa,0.0,0,0,1,1,0.0,0,,0
"13.1 
• 
Hekure to Muhammad Waseem, no run",13.1,0,0.0,"Hekure to Muhammad Waseem, no run",Hekure,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"13.2 
1 
Hekure to Muhammad Waseem, 1 run",13.2,1,1.0,"Hekure to Muhammad Waseem, 1 run",Hekure,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"13.3 
• 
Hekure to Mustafa, no run",13.3,0,0.0,"Hekure to Mustafa, no run",Hekure,Mustafa,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Hekure to Mustafa, no run",13.4,0,0.0,"Hekure to Mustafa, no run",Hekure,Mustafa,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Hekure to Mustafa, no run",13.5,0,0.0,"Hekure to Mustafa, no run",Hekure,Mustafa,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Hekure to Mustafa, no run 
end of over 141 run  
UAE: 62/4CRR: 4.42  
Rohan Mustafa6 (14b 1x6) 
Muhammad Waseem27 (38b 4x4) 
Riley Hekure 1-0-1-0 
Norman Vanua 3-0-18-0",13.6,0,0.0,"Hekure to Mustafa, no run",Hekure,Mustafa,0.0,0,0,1,1,0.0,0,,0
"14.1 
1 
Amini to Muhammad Waseem, 1 run",14.1,1,1.0,"Amini to Muhammad Waseem, 1 run",Amini,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"14.2 
• 
Amini to Mustafa, no run",14.2,0,0.0,"Amini to Mustafa, no run",Amini,Mustafa,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Amini to Mustafa, no run",14.3,0,0.0,"Amini to Mustafa, no run",Amini,Mustafa,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Amini to Mustafa, no run",14.4,0,0.0,"Amini to Mustafa, no run",Amini,Mustafa,0.0,0,0,1,1,0.0,0,,0
"14.5 
• 
Amini to Mustafa, no run",14.5,0,0.0,"Amini to Mustafa, no run",Amini,Mustafa,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Amini to Mustafa, no run 
end of over 151 run  
UAE: 63/4CRR: 4.20  
Rohan Mustafa6 (19b 1x6) 
Muhammad Waseem28 (39b 4x4) 
Charles Amini 1-0-1-0 
Riley Hekure 1-0-1-0",14.6,0,0.0,"Amini to Mustafa, no run",Amini,Mustafa,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
Hekure to Muhammad Waseem, no run",15.1,0,0.0,"Hekure to Muhammad Waseem, no run",Hekure,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"15.2 
• 
Hekure to Muhammad Waseem, no run",15.2,0,0.0,"Hekure to Muhammad Waseem, no run",Hekure,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"15.3 
1 
Hekure to Muhammad Waseem, 1 run",15.3,1,1.0,"Hekure to Muhammad Waseem, 1 run",Hekure,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"15.4 
• 
Hekure to Mustafa, no run",15.4,0,0.0,"Hekure to Mustafa, no run",Hekure,Mustafa,0.0,0,0,1,1,0.0,0,,0
"15.5 
• 
Hekure to Mustafa, no run",15.5,0,0.0,"Hekure to Mustafa, no run",Hekure,Mustafa,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Hekure to Mustafa, no run 
end of over 161 run  
UAE: 64/4CRR: 4.00  
Rohan Mustafa6 (22b 1x6) 
Muhammad Waseem29 (42b 4x4) 
Riley Hekure 2-0-2-0 
Charles Amini 1-0-1-0",15.6,0,0.0,"Hekure to Mustafa, no run",Hekure,Mustafa,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Amini to Muhammad Waseem, no run",16.1,0,0.0,"Amini to Muhammad Waseem, no run",Amini,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"16.2 
1 
Amini to Muhammad Waseem, 1 run",16.2,1,1.0,"Amini to Muhammad Waseem, 1 run",Amini,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"16.3 
1 
Amini to Mustafa, 1 run",16.3,1,1.0,"Amini to Mustafa, 1 run",Amini,Mustafa,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Amini to Muhammad Waseem, no run",16.4,0,0.0,"Amini to Muhammad Waseem, no run",Amini,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"16.5 
1 
Amini to Muhammad Waseem, 1 run",16.5,1,1.0,"Amini to Muhammad Waseem, 1 run",Amini,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Amini to Mustafa, no run 
end of over 173 runs  
UAE: 67/4CRR: 3.94  
Rohan Mustafa7 (24b 1x6) 
Muhammad Waseem31 (46b 4x4) 
Charles Amini 2-0-4-0 
Riley Hekure 2-0-2-0",16.6,0,0.0,"Amini to Mustafa, no run",Amini,Mustafa,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Hekure to Muhammad Waseem, no run",17.1,0,0.0,"Hekure to Muhammad Waseem, no run",Hekure,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"17.2 
6 
Hekure to Muhammad Waseem, SIX runs",17.2,6,6.0,"Hekure to Muhammad Waseem, SIX runs",Hekure,Muhammad Waseem,6.0,0,1,1,1,6.0,0,,1
"17.3 
2 
Hekure to Muhammad Waseem, 2 runs",17.3,2,2.0,"Hekure to Muhammad Waseem, 2 runs",Hekure,Muhammad Waseem,2.0,0,0,1,1,2.0,0,,1
"17.4 
• 
Hekure to Muhammad Waseem, no run",17.4,0,0.0,"Hekure to Muhammad Waseem, no run",Hekure,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"17.5 
1 
Hekure to Muhammad Waseem, 1 run",17.5,1,1.0,"Hekure to Muhammad Waseem, 1 run",Hekure,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"17.6 
4 
Hekure to Mustafa, FOUR runs 
end of over 1813 runs  
UAE: 80/4CRR: 4.44  
Rohan Mustafa11 (25b 1x4 1x6) 
Muhammad Waseem40 (51b 4x4 1x6) 
Riley Hekure 3-0-15-0 
Charles Amini 2-0-4-0",17.6,4,4.0,"Hekure to Mustafa, FOUR runs",Hekure,Mustafa,4.0,1,0,1,1,4.0,0,,1
"18.1 
2 
Kamea to Muhammad Waseem, 2 runs",18.1,2,2.0,"Kamea to Muhammad Waseem, 2 runs",Kamea,Muhammad Waseem,2.0,0,0,1,1,2.0,0,,1
"18.2 
2 
Kamea to Muhammad Waseem, 2 runs",18.2,2,2.0,"Kamea to Muhammad Waseem, 2 runs",Kamea,Muhammad Waseem,2.0,0,0,1,1,2.0,0,,1
"18.3 
• 
Kamea to Muhammad Waseem, no run",18.3,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"18.4 
1 
Kamea to Muhammad Waseem, 1 run",18.4,1,1.0,"Kamea to Muhammad Waseem, 1 run",Kamea,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"18.5 
• 
Kamea to Mustafa, no run",18.5,0,0.0,"Kamea to Mustafa, no run",Kamea,Mustafa,0.0,0,0,1,1,0.0,0,,0
"18.6 
• 
Kamea to Mustafa, no run 
end of over 195 runs  
UAE: 85/4CRR: 4.47  
Rohan Mustafa11 (27b 1x4 1x6) 
Muhammad Waseem45 (55b 4x4 1x6) 
Semo Kamea 5-2-20-0 
Riley Hekure 3-0-15-0",18.6,0,0.0,"Kamea to Mustafa, no run",Kamea,Mustafa,0.0,0,0,1,1,0.0,0,,0
"19.1 
• 
Hekure to Muhammad Waseem, no run",19.1,0,0.0,"Hekure to Muhammad Waseem, no run",Hekure,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"19.2 
• 
Hekure to Muhammad Waseem, no run",19.2,0,0.0,"Hekure to Muhammad Waseem, no run",Hekure,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"19.3 
• 
Hekure to Muhammad Waseem, no run",19.3,0,0.0,"Hekure to Muhammad Waseem, no run",Hekure,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"19.4 
1 
Hekure to Muhammad Waseem, 1 run",19.4,1,1.0,"Hekure to Muhammad Waseem, 1 run",Hekure,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"19.5 
• 
Hekure to Mustafa, no run",19.5,0,0.0,"Hekure to Mustafa, no run",Hekure,Mustafa,0.0,0,0,1,1,0.0,0,,0
"19.6 
1 
Hekure to Mustafa, 1 run 
end of over 202 runs  
UAE: 87/4CRR: 4.35  
Rohan Mustafa12 (29b 1x4 1x6) 
Muhammad Waseem46 (59b 4x4 1x6) 
Riley Hekure 4-0-17-0 
Semo Kamea 5-2-20-0",19.6,1,1.0,"Hekure to Mustafa, 1 run",Hekure,Mustafa,1.0,0,0,1,1,1.0,0,,1
"20.1 
1 
Kamea to Mustafa, 1 run",20.1,1,1.0,"Kamea to Mustafa, 1 run",Kamea,Mustafa,1.0,0,0,1,1,1.0,0,,1
"20.2 
• 
Kamea to Muhammad Waseem, no run",20.2,0,0.0,"Kamea to Muhammad Waseem, no run",Kamea,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
