raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.5 
• 
Thakur to Conway, no run 
banged into the track on middle and leg and that is a response to Conway coming down 
the track. He has to take evasive action and hurriedly ducks under it",1.5,0,0.0,"Thakur to Conway, no run  .banged into the track on middle and leg and that is a response to Conway coming down  .the track. He has to take evasive action and hurriedly ducks under it",Thakur,Conway,0.0,0,0,1,1,0.0,0,,0
"1.6 
1 
Thakur to Conway, 1 run 
back of a length just outside off. Conway drops it right beside him and calls his partner 
through for the single. Excellent over from Yash Thakur! 
end of over 24 runs  
CSK: 13/0CRR: 6.50 • RRR: 11.50 • Need 207 runs from 108b 
Devon Conway5 (6b 1x4) 
Rachin Ravindra8 (6b 1x4) 
Yash Thakur 1-0-4-0 
Arshdeep Singh 1-0-9-0 
Arshdeep to continue",1.6,1,1.0,"Thakur to Conway, 1 run  .back of a length just outside off. Conway drops it right beside him and calls his partner  .through for the single. Excellent over from Yash Thakur!",Thakur,Conway,1.0,0,0,1,1,1.0,0,,1
"2.1 
4 
Arshdeep to Conway, FOUR runs 
shot! Full enough outside off and Conway does not miss out this time. Gets his hands 
through the ball and blasts it past extra cover!",2.1,4,4.0,"Arshdeep to Conway, FOUR runs  .shot! Full enough outside off and Conway does not miss out this time. Gets his hands  .through the ball and blasts it past extra cover!",Arshdeep,Conway,4.0,1,0,1,1,4.0,0,,1
"2.2 
1 
Arshdeep to Conway, 1 run 
length just outside off. Conway gets onto the front foot and taps it towards backward 
point",2.2,1,1.0,"Arshdeep to Conway, 1 run  .length just outside off. Conway gets onto the front foot and taps it towards backward  .point",Arshdeep,Conway,1.0,0,0,1,1,1.0,0,,1
"2.3 
4 
Arshdeep to Ravindra, FOUR runs 
short, wide and punished! Skips through nicely onto Ravindra but he watches the ball all 
the way, meeting it late and slashing it over the keeper's head!",2.3,4,4.0,"Arshdeep to Ravindra, FOUR runs  .short, wide and punished! Skips through nicely onto Ravindra but he watches the ball all  .the way, meeting it late and slashing it over the keeper's head!",Arshdeep,Ravindra,4.0,1,0,1,1,4.0,0,,1
"2.4 
• 
Arshdeep to Ravindra, no run 
fullish just outside off. Ravindra gets a good stride in and drives it towards extra cover",2.4,0,0.0,"Arshdeep to Ravindra, no run  .fullish just outside off. Ravindra gets a good stride in and drives it towards extra cover",Arshdeep,Ravindra,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Arshdeep to Ravindra, no run 
off-pace on a back of a length outside off. Ravindra waits for it and cuts it straight to 
backward point. He will feel he missed out there",2.5,0,0.0,"Arshdeep to Ravindra, no run  .off-pace on a back of a length outside off. Ravindra waits for it and cuts it straight to  .backward point. He will feel he missed out there",Arshdeep,Ravindra,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Arshdeep to Ravindra, no run 
back of a length on off. Ravindra presses half forward and stabs it towards extra cover 
end of over 39 runs  
CSK: 22/0CRR: 7.33 • RRR: 11.64 • Need 198 runs from 102b 
Rachin Ravindra12 (10b 2x4) 
Devon Conway10 (8b 2x4) 
Arshdeep Singh 2-0-18-0 
Yash Thakur 1-0-4-0",2.6,0,0.0,"Arshdeep to Ravindra, no run  .back of a length on off. Ravindra presses half forward and stabs it towards extra cover",Arshdeep,Ravindra,0.0,0,0,1,1,0.0,0,,0
"3.1 
4 
Thakur to Conway, FOUR runs 
that has been absolutely smashed! Banged into the track outside off. Conway stands 
up on his toes, picks his spot and pummels it past mid wicket!",3.1,4,4.0,"Thakur to Conway, FOUR runs  .that has been absolutely smashed! Banged into the track outside off. Conway stands  .up on his toes, picks his spot and pummels it past mid wicket!",Thakur,Conway,4.0,1,0,1,1,4.0,0,,1
"3.2 
• 
Thakur to Conway, no run 
length just outside off. Conway gets a half stride in and jabs it towards extra cover",3.2,0,0.0,"Thakur to Conway, no run  .length just outside off. Conway gets a half stride in and jabs it towards extra cover",Thakur,Conway,0.0,0,0,1,1,0.0,0,,0
"3.3 
1 
Thakur to Conway, 1 run 
back of a length on the stumps. Conway helps it towards deep backward square leg",3.3,1,1.0,"Thakur to Conway, 1 run  .back of a length on the stumps. Conway helps it towards deep backward square leg",Thakur,Conway,1.0,0,0,1,1,1.0,0,,1
"3.4 
4 
Thakur to Ravindra, FOUR runs 
streaky but guess what, they all count! Cutter on a back of a length just outside off. 
Ravindra skips down the track, has an agricultural swipe at it and squirts it off the inside 
edge through fine leg!",3.4,4,4.0,"Thakur to Ravindra, FOUR runs  .streaky but guess what, they all count! Cutter on a back of a length just outside off.  .Ravindra skips down the track, has an agricultural swipe at it and squirts it off the inside  .edge through fine leg!",Thakur,Ravindra,4.0,1,0,1,1,4.0,0,,1
"3.5 
4 
Thakur to Ravindra, FOUR runs 
that is a scorching shot! Off-pace again and sitting up to be hit outside off. Ravindra 
stands tall and threads it between extra cover and mid off!",3.5,4,4.0,"Thakur to Ravindra, FOUR runs  .that is a scorching shot! Off-pace again and sitting up to be hit outside off. Ravindra  .stands tall and threads it between extra cover and mid off!",Thakur,Ravindra,4.0,1,0,1,1,4.0,0,,1
"3.6 
4 
Thakur to Ravindra, FOUR runs 
three fours in a row! On a length outside off. Ravindra gets forward, stays on top of the 
bounce and cracks it past cover point. Another classy stroke! 
end of over 417 runs  
CSK: 39/0CRR: 9.75 • RRR: 11.31 • Need 181 runs from 96b 
Rachin Ravindra24 (13b 5x4) 
Devon Conway15 (11b 3x4) 
Yash Thakur 2-0-21-0 
Arshdeep Singh 2-0-18-0 
Maxwell on now. Around the wicket",3.6,4,4.0,"Thakur to Ravindra, FOUR runs  .three fours in a row! On a length outside off. Ravindra gets forward, stays on top of the  .bounce and cracks it past cover point. Another classy stroke!",Thakur,Ravindra,4.0,1,0,1,1,4.0,0,,1
"4.1 
1 
Maxwell to Conway, 1 run 
back of a length on middle and leg. Punched down the ground to long on",4.1,1,1.0,"Maxwell to Conway, 1 run  .back of a length on middle and leg. Punched down the ground to long on",Maxwell,Conway,1.0,0,0,1,1,1.0,0,,1
"4.2 
1 
Maxwell to Ravindra, 1 run 
tossed up full outside off. Ravindra plants his front foot and drills it down the ground to 
long off",4.2,1,1.0,"Maxwell to Ravindra, 1 run  .tossed up full outside off. Ravindra plants his front foot and drills it down the ground to  .long off",Maxwell,Ravindra,1.0,0,0,1,1,1.0,0,,1
"4.3 
4 
Maxwell to Conway, FOUR runs 
short and put away by Conway! Dragged down on the stumps. Conway picks the length 
early, rocks backk and pounds it to mid on's left!",4.3,4,4.0,"Maxwell to Conway, FOUR runs  .short and put away by Conway! Dragged down on the stumps. Conway picks the length  .early, rocks backk and pounds it to mid on's left!",Maxwell,Conway,4.0,1,0,1,1,4.0,0,,1
"4.4 
• 
Maxwell to Conway, no run 
short and wide outside off. Conway gets decent purchase on the cut but cannot get it 
past backward point",4.4,0,0.0,"Maxwell to Conway, no run  .short and wide outside off. Conway gets decent purchase on the cut but cannot get it  .past backward point",Maxwell,Conway,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Maxwell to Conway, 1 run 
slower and fuller on off. Conway gets onto the front foot and pushes it towards deep 
cover",4.5,1,1.0,"Maxwell to Conway, 1 run  .slower and fuller on off. Conway gets onto the front foot and pushes it towards deep  .cover",Maxwell,Conway,1.0,0,0,1,1,1.0,0,,1
"4.6 
1 
Maxwell to Ravindra, 1 run 
fired in on a length on leg stump. Ravindra works it towards square leg, who puts in a 
dive to his left and gets a strong hand to it, ensuring it is just a single 
end of over 58 runs  
CSK: 47/0CRR: 9.40 • RRR: 11.53 • Need 173 runs from 90b 
Rachin Ravindra26 (15b 5x4) 
Devon Conway21 (15b 4x4) 
Glenn Maxwell 1-0-8-0 
Yash Thakur 2-0-21-0 
Jansen to round off the powerplay",4.6,1,1.0,"Maxwell to Ravindra, 1 run  .fired in on a length on leg stump. Ravindra works it towards square leg, who puts in a  .dive to his left and gets a strong hand to it, ensuring it is just a single",Maxwell,Ravindra,1.0,0,0,1,1,1.0,0,,1
"5.1 
1nb 
Jansen to Ravindra, (no ball) 
back of a length outside off. Ravindra tries to force that through the off side and ends 
up scuffing it towards cover. Tried to hit that too hard. Jansen has overstepped, 
though...",5.1,1nb,1.0,"Jansen to Ravindra, (no ball)  .back of a length outside off. Ravindra tries to force that through the off side and ends  .up scuffing it towards cover. Tried to hit that too hard. Jansen has overstepped,  .though...",Jansen,Ravindra,0.0,0,0,1,0,1.0,0,,1
"5.1 
2 
Jansen to Ravindra, 2 runs 
goes a mile up, but does not go as far! In the slot on middle and leg. Ravindra gets 
under it but no power on it at all. Not enough, at least. Plugs in front of deep mid wicket 
and Ravindra has to settle for a brace",5.1,2,2.0,"Jansen to Ravindra, 2 runs  .goes a mile up, but does not go as far! In the slot on middle and leg. Ravindra gets  .under it but no power on it at all. Not enough, at least. Plugs in front of deep mid wicket  .and Ravindra has to settle for a brace",Jansen,Ravindra,2.0,0,0,1,1,2.0,0,,1
"5.2 
4 
Jansen to Ravindra, FOUR runs 
dismisses this from his presence! Marginally short outside off and this sits up for 
Ravindra. He waits deep in his crease, with his front hip opened up, and demolishes it 
past mid wicket!",5.2,4,4.0,"Jansen to Ravindra, FOUR runs  .dismisses this from his presence! Marginally short outside off and this sits up for  .Ravindra. He waits deep in his crease, with his front hip opened up, and demolishes it  .past mid wicket!",Jansen,Ravindra,4.0,1,0,1,1,4.0,0,,1
"5.3 
2 
Jansen to Ravindra, 2 runs 
angled in full on leg stump. Ravindra gives himself room and opens his bat face to slice 
it to deep point's right. Has enough time to get back for two",5.3,2,2.0,"Jansen to Ravindra, 2 runs  .angled in full on leg stump. Ravindra gives himself room and opens his bat face to slice  .it to deep point's right. Has enough time to get back for two",Jansen,Ravindra,2.0,0,0,1,1,2.0,0,,1
"5.4 
1 
Jansen to Ravindra, 1 run 
back of a length outside off. Ravindra has a swish at it and carves it on the bounce to 
backward point. Just short of Chahal and Ravindra is lucky that did not carry",5.4,1,1.0,"Jansen to Ravindra, 1 run  .back of a length outside off. Ravindra has a swish at it and carves it on the bounce to  .backward point. Just short of Chahal and Ravindra is lucky that did not carry",Jansen,Ravindra,1.0,0,0,1,1,1.0,0,,1
"5.5 
1 
Jansen to Conway, 1 run 
banged into the track on off. Conway rolls his wrists over it and pulls it towards deep 
backward square leg 
Ravindra is not happy with his bat, and he is having a chat to the umpire, asking to get it 
changed",5.5,1,1.0,"Jansen to Conway, 1 run  .banged into the track on off. Conway rolls his wrists over it and pulls it towards deep  .backward square leg  .Ravindra is not happy with his bat, and he is having a chat to the umpire, asking to get it  .changed",Jansen,Conway,1.0,0,0,1,1,1.0,0,,1
"5.6 
1lb 
Jansen to Ravindra, 1 leg bye 
angled in on a length on the pads. Ravindra misses his flick and the ball trickles off the 
pad into the on side 
end of over 612 runs  
CSK: 59/0CRR: 9.83 • RRR: 11.50 • Need 161 runs from 84b 
Rachin Ravindra35 (21b 6x4) 
Devon Conway22 (16b 4x4) 
Marco Jansen 1-0-11-0 
Glenn Maxwell 1-0-8-0 
Abhisek Panda: ""My inner belief says, this is going to be the same replica of the KKR vs 
LSG game and CSK will lose by 4 runs after fighting. Nail biting games. Phew! "" -- That is 
quite a prediction six overs into the chase... 
CSK will be fairly happy with their powerplay, not least because they have come through 
unscathed. The required run-rate has not reached alarming proportions either, although 
they have to keep pressing the accelerator through these middle overs. Maxwell to 
continue",5.6,1lb,1.0,"Jansen to Ravindra, 1 leg bye  .angled in on a length on the pads. Ravindra misses his flick and the ball trickles off the  .pad into the on side",Jansen,Ravindra,0.0,0,0,1,1,0.0,0,,0
"6.1 
1 
Maxwell to Ravindra, 1 run 
shortens the length on off after seeing Ravindra advance. He punches it to long off 
 
Glenn Maxwell vs LHB 
BALLS 
2086 
WKTS 
92 
4s/6s 
186/103 
ECON 
7.35 
AVE 
27.79",6.1,1,1.0,"Maxwell to Ravindra, 1 run  .shortens the length on off after seeing Ravindra advance. He punches it to long off  .  .Glenn Maxwell vs LHB  .BALLS  .2086  .WKTS  .92  .4s/6s  .186/103  .ECON  .7.35  .AVE  .27.79",Maxwell,Ravindra,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Maxwell to Conway, 1 run 
lbw shout, not given! Angled in on a length on middle and leg. Conway shapes for the 
reverse and makes a mess of it. Might have grazed the glove",6.2,1,1.0,"Maxwell to Conway, 1 run  .lbw shout, not given! Angled in on a length on middle and leg. Conway shapes for the  .reverse and makes a mess of it. Might have grazed the glove",Maxwell,Conway,1.0,0,0,1,1,1.0,0,,1
"6.3 
W 
Maxwell to Ravindra, OUT 
Ravindra runs past one, and CSK's opening stand has come to an end, as soon as the 
powerplay got over! Fizzed in on a back of a length outside off. Bowled at 97.1kph but 
that still gripped and spun. Maxwell, perhaps, also anticipated the charge and Ravindra, 
swiping at it in an ungainly fashion, could only swat away a few flies. Sharp work by 
Prabhsimran, and CSK are one down! 
Rachin Ravindra st †Prabhsimran Singh b Maxwell 36 (23b 6x4 0x6 30m) SR: 156.52 
See all photos 
Gaikwad in at 3. Much better time to walk in than previous games, but CSK still need 
159 off 81",6.3,W,0.0,"Maxwell to Ravindra, OUT  .Ravindra runs past one, and CSK's opening stand has come to an end, as soon as the  .powerplay got over! Fizzed in on a back of a length outside off. Bowled at 97.1kph but  .that still gripped and spun. Maxwell, perhaps, also anticipated the charge and Ravindra,  .swiping at it in an ungainly fashion, could only swat away a few flies. Sharp work by  .Prabhsimran, and CSK are one down!  .Rachin Ravindra st †Prabhsimran Singh b Maxwell 36 (23b 6x4 0x6 30m) SR: 156.52",Maxwell,Ravindra,0.0,0,0,1,1,0.0,1,st †Prabhsimran Singh b Maxwell,0
"6.4 
1 
Maxwell to Gaikwad, 1 run 
low full toss just outside off. Gaikwad gets down on one knee and sweeps it towards 
deep backward square leg",6.4,1,1.0,"Maxwell to Gaikwad, 1 run  .low full toss just outside off. Gaikwad gets down on one knee and sweeps it towards  .deep backward square leg",Maxwell,Gaikwad,1.0,0,0,1,1,1.0,0,,1
"6.5 
• 
Maxwell to Conway, no run 
back of a length just outside off. Conway hangs back and stabs it towards backward 
point",6.5,0,0.0,"Maxwell to Conway, no run  .back of a length just outside off. Conway hangs back and stabs it towards backward  .point",Maxwell,Conway,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Maxwell to Conway, no run 
slanted in on a back of a length on leg stump. Conway plays all around it and gets 
rapped on the pads. Superb over by Maxwell 
end of over 73 runs • 1 wicket 
CSK: 62/1CRR: 8.85 • RRR: 12.15 • Need 158 runs from 78b 
Devon Conway23 (19b 4x4) 
Ruturaj Gaikwad1 (1b) 
Glenn Maxwell 2-0-11-1 
Marco Jansen 1-0-11-0 
Tee: ""Maxwell continues to prove his value. If he doesn't contribute with bat, he does it 
with the ball. Excellent bowling. "" 
Ferguson gets a bowl. Gaikwad on strike. Does he test him with a short ball early?",6.6,0,0.0,"Maxwell to Conway, no run  .slanted in on a back of a length on leg stump. Conway plays all around it and gets  .rapped on the pads. Superb over by Maxwell",Maxwell,Conway,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Ferguson to Gaikwad, no run 
back of a length just outside off. Gaikwad presses half forward and taps it tamely 
towards backward point",7.1,0,0.0,"Ferguson to Gaikwad, no run  .back of a length just outside off. Gaikwad presses half forward and taps it tamely  .towards backward point",Ferguson,Gaikwad,0.0,0,0,1,1,0.0,0,,0
"7.2 
W 
Ferguson to Gaikwad, OUT 
goneski! Gaikwad bites the dust, and CSK's chase hits another enormous snag! Back of 
a length just outside off. Holds a little in the surface and Gaikwad, looking to punch on 
the up, mistimes it. Arrows off the inside hafl of the bat and Shashank snaffles it up 
smartly at short mid wicket. CSK lose two in quick succession, and PBKS tighten their 
grip on this contest! 
Ruturaj Gaikwad c Shashank Singh b Ferguson 1 (3b 0x4 0x6 4m) SR: 33.33 
 
IMPACT SUBCSK 
S Dube 
M Pathirana 
Dube walks in as CSK's Impact Player, replacing Pathirana. Slip in place",7.2,W,0.0,"Ferguson to Gaikwad, OUT  .goneski! Gaikwad bites the dust, and CSK's chase hits another enormous snag! Back of  .a length just outside off. Holds a little in the surface and Gaikwad, looking to punch on  .the up, mistimes it. Arrows off the inside hafl of the bat and Shashank snaffles it up  .smartly at short mid wicket. CSK lose two in quick succession, and PBKS tighten their  .grip on this contest!  .Ruturaj Gaikwad c Shashank Singh b Ferguson 1 (3b 0x4 0x6 4m) SR: 33.33",Ferguson,Gaikwad,0.0,0,0,1,1,0.0,1,c Shashank Singh b Ferguson,0
"7.3 
2 
Ferguson to Dube, 2 runs 
just over! Fullish, angling across the batter outside off. Dube throws his hands at it and 
skews it just over the fielder at mid off. Off the mark with a brace",7.3,2,2.0,"Ferguson to Dube, 2 runs  .just over! Fullish, angling across the batter outside off. Dube throws his hands at it and  .skews it just over the fielder at mid off. Off the mark with a brace",Ferguson,Dube,2.0,0,0,1,1,2.0,0,,1
"7.4 
1w 
Ferguson to Dube, 1 wide 
back of a length, sliding down leg. Dube does not get bat on it and the umpire has no 
qualms in calling it a wide",7.4,1w,1.0,"Ferguson to Dube, 1 wide  .back of a length, sliding down leg. Dube does not get bat on it and the umpire has no  .qualms in calling it a wide",Ferguson,Dube,0.0,0,0,0,0,1.0,0,,1
"7.4 
• 
Ferguson to Dube, no run 
hard length just outside off. Skids off the surface and gets big on Dube, who can only 
dab it straight to backward point",7.4,0,0.0,"Ferguson to Dube, no run  .hard length just outside off. Skids off the surface and gets big on Dube, who can only  .dab it straight to backward point",Ferguson,Dube,0.0,0,0,1,1,0.0,0,,0
"7.5 
4 
Ferguson to Dube, FOUR runs 
shot! Dug into the track outside off and this sits up a little. Dube spots it early, frees his 
arms and slaps it between extra cover and mid off!",7.5,4,4.0,"Ferguson to Dube, FOUR runs  .shot! Dug into the track outside off and this sits up a little. Dube spots it early, frees his  .arms and slaps it between extra cover and mid off!",Ferguson,Dube,4.0,1,0,1,1,4.0,0,,1
"7.6 
• 
Ferguson to Dube, no run 
back of a length just outside off. Dube's feet go nowhere and he plays with an open bat 
face towards backward point 
end of over 87 runs • 1 wicket 
CSK: 69/2CRR: 8.62 • RRR: 12.58 • Need 151 runs from 72b 
Shivam Dube6 (4b 1x4) 
Devon Conway23 (19b 4x4) 
Lockie Ferguson 1-0-7-1 
Glenn Maxwell 2-0-11-1 
Jansen returns",7.6,0,0.0,"Ferguson to Dube, no run  .back of a length just outside off. Dube's feet go nowhere and he plays with an open bat  .face towards backward point",Ferguson,Dube,0.0,0,0,1,1,0.0,0,,0
"8.1 
1lb 
Jansen to Conway, 1 leg bye 
slower ball on a length on middle and leg. Conway has a swipe across the line and the 
ball trickles off the back thigh towards short third 
Amit: ""CSK's fielding and catching has been generally poor this IPL. Gaikwad has called 
it out on two previous occasions and he will most likely call it out again today."" -- Kind of 
hard to not point that out after today's adventures... 
 
Shivam Dube vs left-arm pace in T20s 
RUNS 
307 
OUTS 
9 
4s/6s 
18/22 
SR 
161.57 
AVE 
34.11",8.1,1lb,1.0,"Jansen to Conway, 1 leg bye  .slower ball on a length on middle and leg. Conway has a swipe across the line and the  .ball trickles off the back thigh towards short third",Jansen,Conway,0.0,0,0,1,1,0.0,0,,0
"8.2 
2 
Jansen to Dube, 2 runs 
banged into the track just outside off. Dube rises with the bounce and muscles it over 
mid wicket for a couple of runs 
Dube is sweating on the short ball. Jansen might be in business if he can sneak in a 
sharp and accurate full ball",8.2,2,2.0,"Jansen to Dube, 2 runs  .banged into the track just outside off. Dube rises with the bounce and muscles it over  .mid wicket for a couple of runs  .Dube is sweating on the short ball. Jansen might be in business if he can sneak in a  .sharp and accurate full ball",Jansen,Dube,2.0,0,0,1,1,2.0,0,,1
"8.3 
4 
Jansen to Dube, FOUR runs 
deft touch! Slower short ball outside off. Dube picks it really early and rather than trying 
to drag it to leg, he opens his bat face to glide it between short third and backward 
point!",8.3,4,4.0,"Jansen to Dube, FOUR runs  .deft touch! Slower short ball outside off. Dube picks it really early and rather than trying  .to drag it to leg, he opens his bat face to glide it between short third and backward  .point!",Jansen,Dube,4.0,1,0,1,1,4.0,0,,1
"8.4 
• 
Jansen to Dube, no run 
full outside off, with a bit of shape away. Dube's feet are stuck to concrete and he pokes 
it, flat-footed, towards mid off",8.4,0,0.0,"Jansen to Dube, no run  .full outside off, with a bit of shape away. Dube's feet are stuck to concrete and he pokes  .it, flat-footed, towards mid off",Jansen,Dube,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Jansen to Dube, 1 run 
back of a length outside off. Keeps a little low and Dube chops it towards deep point",8.5,1,1.0,"Jansen to Dube, 1 run  .back of a length outside off. Keeps a little low and Dube chops it towards deep point",Jansen,Dube,1.0,0,0,1,1,1.0,0,,1
"8.6 
2 
Jansen to Conway, 2 runs 
miscued but safe! Hard length just outside off. Conway has a massive mow across the 
line and gets it wrong. Fortunately for him, it has enough to clear mid wicket 
Plenty to ponder for CSK at the time-out. They began well, even if they did not hit any 
sixes in the powerplay but have been pegged back since. They now need a big 
turnaround in these middle overs to have any shot of chasing down this total 
end of over 910 runs  
CSK: 79/2CRR: 8.77 • RRR: 12.81 • Need 141 runs from 66b 
Devon Conway25 (21b 4x4) 
Shivam Dube13 (8b 2x4) 
Marco Jansen 2-0-20-0 
Lockie Ferguson 1-0-7-1 
141 needed off 66. Ferguson to get us underway after the mini-break",8.6,2,2.0,"Jansen to Conway, 2 runs  .miscued but safe! Hard length just outside off. Conway has a massive mow across the  .line and gets it wrong. Fortunately for him, it has enough to clear mid wicket  .Plenty to ponder for CSK at the time-out. They began well, even if they did not hit any  .sixes in the powerplay but have been pegged back since. They now need a big  .turnaround in these middle overs to have any shot of chasing down this total",Jansen,Conway,2.0,0,0,1,1,2.0,0,,1
"9.1 
2 
Ferguson to Dube, 2 runs 
safe again! Sharp bumper on leg stump and this gets awfully big on Dube. He is rushed 
on the pull and the ball lobs up off the top edge, just clearing short fine leg",9.1,2,2.0,"Ferguson to Dube, 2 runs  .safe again! Sharp bumper on leg stump and this gets awfully big on Dube. He is rushed  .on the pull and the ball lobs up off the top edge, just clearing short fine leg",Ferguson,Dube,2.0,0,0,1,1,2.0,0,,1
"9.2 
1 
Ferguson to Dube, 1 run 
shortish again, on middle and off. Dube gets up on his toes and drops it into the off side 
for a single 
 
Lockie Ferguson in middle overs (in T20s) 
BALLS 
1458 
WKTS 
67 
4s/6s 
152/58 
ECON 
7.28 
AVE 
26.41",9.2,1,1.0,"Ferguson to Dube, 1 run  .shortish again, on middle and off. Dube gets up on his toes and drops it into the off side  .for a single  .  .Lockie Ferguson in middle overs (in T20s)  .BALLS  .1458  .WKTS  .67  .4s/6s  .152/58  .ECON  .7.28  .AVE  .26.41",Ferguson,Dube,1.0,0,0,1,1,1.0,0,,1
