raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"5.1 
1 
Chameera to Hope, 1 run 
fuller ball, on off stump, he clips it away to the leg side and shouts for the run",5.1,1,1.0,"Chameera to Hope, 1 run  .fuller ball, on off stump, he clips it away to the leg side and shouts for the run",Chameera,Hope,1.0,0,0,1,1,1.0,0,,1
"5.2 
1 
Chameera to Lewis, 1 run 
rocking back, pulls it elegantly but doesn't have the power on that one and the fielder 
gathers at deep backward square",5.2,1,1.0,"Chameera to Lewis, 1 run  .rocking back, pulls it elegantly but doesn't have the power on that one and the fielder  .gathers at deep backward square",Chameera,Lewis,1.0,0,0,1,1,1.0,0,,1
"5.3 
4 
Chameera to Hope, FOUR runs 
full and outside off, he gets and edge through third man and that's another boundary",5.3,4,4.0,"Chameera to Hope, FOUR runs  .full and outside off, he gets and edge through third man and that's another boundary",Chameera,Hope,4.0,1,0,1,1,4.0,0,,1
"5.4 
• 
Chameera to Hope, no run 
good line and length, pressed away to midwicket",5.4,0,0.0,"Chameera to Hope, no run  .good line and length, pressed away to midwicket",Chameera,Hope,0.0,0,0,1,1,0.0,0,,0
"5.5 
1 
Chameera to Hope, 1 run 
shorter ball, he works it down to deep backward point",5.5,1,1.0,"Chameera to Hope, 1 run  .shorter ball, he works it down to deep backward point",Chameera,Hope,1.0,0,0,1,1,1.0,0,,1
"5.6 
• 
Chameera to Lewis, no run 
shorter ball, he sways out of the way and it goes through to the keeper 
end of over 67 runs  
WI: 29/0CRR: 4.83 • RRR: 4.63 
Evin Lewis9 (24b 1x4) 
Shai Hope20 (12b 4x4) 
Dushmantha Chameera 3-0-19-0 
Nuwan Pradeep 3-1-10-0",5.6,0,0.0,"Chameera to Lewis, no run  .shorter ball, he sways out of the way and it goes through to the keeper",Chameera,Lewis,0.0,0,0,1,1,0.0,0,,0
"6.1 
2 
Pradeep to Hope, 2 runs 
on off stump, he tucks that away nicely to the leg side",6.1,2,2.0,"Pradeep to Hope, 2 runs  .on off stump, he tucks that away nicely to the leg side",Pradeep,Hope,2.0,0,0,1,1,2.0,0,,1
"6.2 
• 
Pradeep to Hope, no run 
back of a length, outside off and he fends to the off side",6.2,0,0.0,"Pradeep to Hope, no run  .back of a length, outside off and he fends to the off side",Pradeep,Hope,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Pradeep to Hope, 1 run 
in line, pressed back down the pitch",6.3,1,1.0,"Pradeep to Hope, 1 run  .in line, pressed back down the pitch",Pradeep,Hope,1.0,0,0,1,1,1.0,0,,1
"6.4 
• 
Pradeep to Lewis, no run 
length ball, on middle stump and he prods it away towards short midwicket",6.4,0,0.0,"Pradeep to Lewis, no run  .length ball, on middle stump and he prods it away towards short midwicket",Pradeep,Lewis,0.0,0,0,1,1,0.0,0,,0
"6.5 
2 
Pradeep to Lewis, 2 runs 
fuller, drifting outside off, he lofts that into the third man region",6.5,2,2.0,"Pradeep to Lewis, 2 runs  .fuller, drifting outside off, he lofts that into the third man region",Pradeep,Lewis,2.0,0,0,1,1,2.0,0,,1
"6.6 
1 
Pradeep to Lewis, 1 run 
outside leg and he sends that one to the leg side, where it drops just short of the deep 
fielder 
end of over 76 runs  
WI: 35/0CRR: 5.00 • RRR: 4.60 
Evin Lewis12 (27b 1x4) 
Shai Hope23 (15b 4x4) 
Nuwan Pradeep 4-1-16-0 
Dushmantha Chameera 3-0-19-0 
Here's Mendis",6.6,1,1.0,"Pradeep to Lewis, 1 run  .outside leg and he sends that one to the leg side, where it drops just short of the deep  .fielder",Pradeep,Lewis,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Kamindu Mendis to Lewis, no run 
floating outside off, worked to the off side",7.1,0,0.0,"Kamindu Mendis to Lewis, no run  .floating outside off, worked to the off side",Kamindu Mendis,Lewis,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Kamindu Mendis to Lewis, no run 
leave that one as it goes through to the keeper",7.2,0,0.0,"Kamindu Mendis to Lewis, no run  .leave that one as it goes through to the keeper",Kamindu Mendis,Lewis,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Kamindu Mendis to Lewis, no run 
pressed away in defence",7.3,0,0.0,"Kamindu Mendis to Lewis, no run  .pressed away in defence",Kamindu Mendis,Lewis,0.0,0,0,1,1,0.0,0,,0
"7.4 
4 
Kamindu Mendis to Lewis, FOUR runs 
outside off pummelled away through the covers",7.4,4,4.0,"Kamindu Mendis to Lewis, FOUR runs  .outside off pummelled away through the covers",Kamindu Mendis,Lewis,4.0,1,0,1,1,4.0,0,,1
"7.5 
• 
Kamindu Mendis to Lewis, no run",7.5,0,0.0,"Kamindu Mendis to Lewis, no run",Kamindu Mendis,Lewis,0.0,0,0,1,1,0.0,0,,0
"7.6 
4 
Kamindu Mendis to Lewis, FOUR runs 
swept away and that's going all the way through backward square leg 
end of over 88 runs  
WI: 43/0CRR: 5.37 • RRR: 4.52 
Evin Lewis20 (33b 3x4) 
Shai Hope23 (15b 4x4) 
Kamindu Mendis 1-0-8-0 
Nuwan Pradeep 4-1-16-0",7.6,4,4.0,"Kamindu Mendis to Lewis, FOUR runs  .swept away and that's going all the way through backward square leg",Kamindu Mendis,Lewis,4.0,1,0,1,1,4.0,0,,1
"8.1 
• 
Pradeep to Hope, no run 
outside off and worked away to the off side",8.1,0,0.0,"Pradeep to Hope, no run  .outside off and worked away to the off side",Pradeep,Hope,0.0,0,0,1,1,0.0,0,,0
"8.2 
2 
Pradeep to Hope, 2 runs 
length ball, outside off and turned away to the leg side, they'll help themselves to a 
couple there",8.2,2,2.0,"Pradeep to Hope, 2 runs  .length ball, outside off and turned away to the leg side, they'll help themselves to a  .couple there",Pradeep,Hope,2.0,0,0,1,1,2.0,0,,1
"8.3 
• 
Pradeep to Hope, no run 
length ball, fourth-stump channel and clipped away to mid on",8.3,0,0.0,"Pradeep to Hope, no run  .length ball, fourth-stump channel and clipped away to mid on",Pradeep,Hope,0.0,0,0,1,1,0.0,0,,0
"8.4 
4 
Pradeep to Hope, FOUR runs 
similar delivery, whipped away to pierce the covers and it races away as the fielder fails 
to stop it",8.4,4,4.0,"Pradeep to Hope, FOUR runs  .similar delivery, whipped away to pierce the covers and it races away as the fielder fails  .to stop it",Pradeep,Hope,4.0,1,0,1,1,4.0,0,,1
"8.5 
4 
Pradeep to Hope, FOUR runs 
stepping forward, finds the gab through mid on and that's fifty up for the Windies",8.5,4,4.0,"Pradeep to Hope, FOUR runs  .stepping forward, finds the gab through mid on and that's fifty up for the Windies",Pradeep,Hope,4.0,1,0,1,1,4.0,0,,1
"8.6 
• 
Pradeep to Hope, no run 
end of over 910 runs  
WI: 53/0CRR: 5.88 • RRR: 4.39 
Shai Hope33 (21b 6x4) 
Evin Lewis20 (33b 3x4) 
Nuwan Pradeep 5-1-26-0 
Kamindu Mendis 1-0-8-0 
Here's Hasaranga",8.6,0,0.0,"Pradeep to Hope, no run",Pradeep,Hope,0.0,0,0,1,1,0.0,0,,0
"9.1 
1 
Hasaranga to Lewis, 1 run 
good line, worked away to the leg side",9.1,1,1.0,"Hasaranga to Lewis, 1 run  .good line, worked away to the leg side",Hasaranga,Lewis,1.0,0,0,1,1,1.0,0,,1
"9.2 
1 
Hasaranga to Hope, 1 run 
full and floating onto off stump, he clips that to mid off",9.2,1,1.0,"Hasaranga to Hope, 1 run  .full and floating onto off stump, he clips that to mid off",Hasaranga,Hope,1.0,0,0,1,1,1.0,0,,1
"9.3 
• 
Hasaranga to Lewis, no run 
floating onto middle stump, he fends it back down the pitch",9.3,0,0.0,"Hasaranga to Lewis, no run  .floating onto middle stump, he fends it back down the pitch",Hasaranga,Lewis,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Hasaranga to Lewis, no run 
whipped to the leg side, there's a man at square leg to gather",9.4,0,0.0,"Hasaranga to Lewis, no run  .whipped to the leg side, there's a man at square leg to gather",Hasaranga,Lewis,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Hasaranga to Lewis, no run 
drifting onto middle, prodded away in the direction of point",9.5,0,0.0,"Hasaranga to Lewis, no run  .drifting onto middle, prodded away in the direction of point",Hasaranga,Lewis,0.0,0,0,1,1,0.0,0,,0
"9.6 
1 
Hasaranga to Lewis, 1 run 
on off stump, worked down to mid off and there's a fumble, allowing a comfortable 
single 
end of over 103 runs  
WI: 56/0CRR: 5.60 • RRR: 4.42 
Evin Lewis22 (38b 3x4) 
Shai Hope34 (22b 6x4) 
Wanindu Hasaranga 1-0-3-0 
Nuwan Pradeep 5-1-26-0 
Mendis is back.",9.6,1,1.0,"Hasaranga to Lewis, 1 run  .on off stump, worked down to mid off and there's a fumble, allowing a comfortable  .single",Hasaranga,Lewis,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
Kamindu Mendis to Lewis, no run 
still right arm offspine, slider first up, which Lewis plays back to him",10.1,0,0.0,"Kamindu Mendis to Lewis, no run  .still right arm offspine, slider first up, which Lewis plays back to him",Kamindu Mendis,Lewis,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Kamindu Mendis to Lewis, no run 
gives this one some air, and pitches it close to Lewis who whips it but straight to short 
midwicket",10.2,0,0.0,"Kamindu Mendis to Lewis, no run  .gives this one some air, and pitches it close to Lewis who whips it but straight to short  .midwicket",Kamindu Mendis,Lewis,0.0,0,0,1,1,0.0,0,,0
"10.3 
• 
Kamindu Mendis to Lewis, no run 
tosses it up again, full toss this time, but Lewis still can't do much with it",10.3,0,0.0,"Kamindu Mendis to Lewis, no run  .tosses it up again, full toss this time, but Lewis still can't do much with it",Kamindu Mendis,Lewis,0.0,0,0,1,1,0.0,0,,0
"10.4 
1w 
Kamindu Mendis to Lewis, 1 wide 
another very full, floated up delivery. Lewis tries to sweep but misses. It's down leg so, 
called a wide.",10.4,1w,1.0,"Kamindu Mendis to Lewis, 1 wide  .another very full, floated up delivery. Lewis tries to sweep but misses. It's down leg so,  .called a wide.",Kamindu Mendis,Lewis,0.0,0,0,0,0,1.0,0,,1
"10.4 
1 
Kamindu Mendis to Lewis, 1 run 
slow again, but slightly shorter. Lewis hits this away to the offside sweeper for a single 
left-arm spin to right-hander Shai Hope",10.4,1,1.0,"Kamindu Mendis to Lewis, 1 run  .slow again, but slightly shorter. Lewis hits this away to the offside sweeper for a single  .left-arm spin to right-hander Shai Hope",Kamindu Mendis,Lewis,1.0,0,0,1,1,1.0,0,,1
"10.5 
4 
Kamindu Mendis to Hope, FOUR runs 
bad start with the SLA for Kamindu. Full and wide. Hope reaches for this and drives it 
powerfully through the covers for four. Won't miss out in this touch",10.5,4,4.0,"Kamindu Mendis to Hope, FOUR runs  .bad start with the SLA for Kamindu. Full and wide. Hope reaches for this and drives it  .powerfully through the covers for four. Won't miss out in this touch",Kamindu Mendis,Hope,4.0,1,0,1,1,4.0,0,,1
"10.6 
1 
Kamindu Mendis to Hope, 1 run 
tossed up again, but closer into the stumps this time. Driven down to long on for one 
end of over 117 runs  
WI: 63/0CRR: 5.72 • RRR: 4.35 
Shai Hope39 (24b 7x4) 
Evin Lewis23 (42b 3x4) 
Kamindu Mendis 2-0-15-0 
Wanindu Hasaranga 1-0-3-0",10.6,1,1.0,"Kamindu Mendis to Hope, 1 run  .tossed up again, but closer into the stumps this time. Driven down to long on for one",Kamindu Mendis,Hope,1.0,0,0,1,1,1.0,0,,1
"11.1 
1 
Hasaranga to Hope, 1 run 
tossed up, pitching very full, legbreak with the scrambled seam. Hope gets forward and 
defends, but the ball squirts off towards short fine leg off the inside edge and they take 
one.",11.1,1,1.0,"Hasaranga to Hope, 1 run  .tossed up, pitching very full, legbreak with the scrambled seam. Hope gets forward and  .defends, but the ball squirts off towards short fine leg off the inside edge and they take  .one.",Hasaranga,Hope,1.0,0,0,1,1,1.0,0,,1
"11.2 
• 
Hasaranga to Lewis, no run 
tossed up once more, pitching on off and straightening. Driven to mid off",11.2,0,0.0,"Hasaranga to Lewis, no run  .tossed up once more, pitching on off and straightening. Driven to mid off",Hasaranga,Lewis,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Hasaranga to Lewis, no run 
flatter legbreak on the pads, turned straight to short midwicket.",11.3,0,0.0,"Hasaranga to Lewis, no run  .flatter legbreak on the pads, turned straight to short midwicket.",Hasaranga,Lewis,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Hasaranga to Lewis, no run 
flatter one again, but this is a googly. Lewis covers the line though and plays this into 
the offside infield",11.4,0,0.0,"Hasaranga to Lewis, no run  .flatter one again, but this is a googly. Lewis covers the line though and plays this into  .the offside infield",Hasaranga,Lewis,0.0,0,0,1,1,0.0,0,,0
"11.5 
1 
Hasaranga to Lewis, 1 run 
flatter legbreak, which Lewis plays to mid on, and they scramble one despite the fielder 
moving on the ball quickly",11.5,1,1.0,"Hasaranga to Lewis, 1 run  .flatter legbreak, which Lewis plays to mid on, and they scramble one despite the fielder  .moving on the ball quickly",Hasaranga,Lewis,1.0,0,0,1,1,1.0,0,,1
"11.6 
• 
Hasaranga to Hope, no run 
darted in length ball at the pads, clipped to square leg for no run 
end of over 122 runs  
WI: 65/0CRR: 5.41 • RRR: 4.42 
Shai Hope40 (26b 7x4) 
Evin Lewis24 (46b 3x4) 
Wanindu Hasaranga 2-0-5-0 
Kamindu Mendis 2-0-15-0",11.6,0,0.0,"Hasaranga to Hope, no run  .darted in length ball at the pads, clipped to square leg for no run",Hasaranga,Hope,0.0,0,0,1,1,0.0,0,,0
"12.1 
1 
Kamindu Mendis to Lewis, 1 run 
tossed up offbreak at 84 kph, pitching full. Driven just square of cover and they sprint 
one. There's a direct hit at the non-strikers' but that's clearly not out. 
Left arm spin to Hope now.",12.1,1,1.0,"Kamindu Mendis to Lewis, 1 run  .tossed up offbreak at 84 kph, pitching full. Driven just square of cover and they sprint  .one. There's a direct hit at the non-strikers' but that's clearly not out.  .Left arm spin to Hope now.",Kamindu Mendis,Lewis,1.0,0,0,1,1,1.0,0,,1
"12.2 
1 
Kamindu Mendis to Hope, 1 run 
floated up, pitching outside off straghtening. Hope punches down to long on for a single",12.2,1,1.0,"Kamindu Mendis to Hope, 1 run  .floated up, pitching outside off straghtening. Hope punches down to long on for a single",Kamindu Mendis,Hope,1.0,0,0,1,1,1.0,0,,1
"12.3 
2 
Kamindu Mendis to Lewis, 2 runs 
tossed up, pitching on off, Lewis pushes this wide enough of long off for them to 
scamper two - good running",12.3,2,2.0,"Kamindu Mendis to Lewis, 2 runs  .tossed up, pitching on off, Lewis pushes this wide enough of long off for them to  .scamper two - good running",Kamindu Mendis,Lewis,2.0,0,0,1,1,2.0,0,,1
"12.4 
• 
Kamindu Mendis to Lewis, no run 
appeal here from Kamindu Mendis for an lbw, but did that turn enough? On first sight, 
that's going down leg. But they've reviewed! This is fullish, pitching on middle, but the 
angle means the ball has to turn a lot, and it doesn't. In the end, it doesn't matter 
anyway. Lewis has got an inside edge to that and can't be out",12.4,0,0.0,"Kamindu Mendis to Lewis, no run  .appeal here from Kamindu Mendis for an lbw, but did that turn enough? On first sight,  .that's going down leg. But they've reviewed! This is fullish, pitching on middle, but the  .angle means the ball has to turn a lot, and it doesn't. In the end, it doesn't matter  .anyway. Lewis has got an inside edge to that and can't be out",Kamindu Mendis,Lewis,0.0,0,0,1,1,0.0,0,,0
"12.5 
1 
Kamindu Mendis to Lewis, 1 run 
slower through the air, but a bit shorter. Lewis gets back and slaps this through the 
covers for a single",12.5,1,1.0,"Kamindu Mendis to Lewis, 1 run  .slower through the air, but a bit shorter. Lewis gets back and slaps this through the  .covers for a single",Kamindu Mendis,Lewis,1.0,0,0,1,1,1.0,0,,1
"12.6 
1 
Kamindu Mendis to Hope, 1 run 
flatter through the air, as Mendis switches back to his left arm. Hope is back and works 
this through midwicket for one 
end of over 136 runs  
WI: 71/0CRR: 5.46 • RRR: 4.37 
Shai Hope42 (28b 7x4) 
Evin Lewis28 (50b 3x4) 
Kamindu Mendis 3-0-21-0 
Wanindu Hasaranga 2-0-5-0",12.6,1,1.0,"Kamindu Mendis to Hope, 1 run  .flatter through the air, as Mendis switches back to his left arm. Hope is back and works  .this through midwicket for one",Kamindu Mendis,Hope,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
Hasaranga to Hope, no run 
tossed up, pitching just outside off stump, hit back to the bowler",13.1,0,0.0,"Hasaranga to Hope, no run  .tossed up, pitching just outside off stump, hit back to the bowler",Hasaranga,Hope,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
Hasaranga to Hope, no run 
tossed up slightly wider, driven straight to short cover",13.2,0,0.0,"Hasaranga to Hope, no run  .tossed up slightly wider, driven straight to short cover",Hasaranga,Hope,0.0,0,0,1,1,0.0,0,,0
"13.3 
• 
Hasaranga to Hope, no run 
that's quicker through the air, and it's the googly I think. Hope gets bat behind it and hits 
to short midwicket.",13.3,0,0.0,"Hasaranga to Hope, no run  .that's quicker through the air, and it's the googly I think. Hope gets bat behind it and hits  .to short midwicket.",Hasaranga,Hope,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Hasaranga to Hope, no run 
flatter again, defended back down the pitch",13.4,0,0.0,"Hasaranga to Hope, no run  .flatter again, defended back down the pitch",Hasaranga,Hope,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Hasaranga to Hope, no run 
legreak here I think, floated up. Defended on the front foot.",13.5,0,0.0,"Hasaranga to Hope, no run  .legreak here I think, floated up. Defended on the front foot.",Hasaranga,Hope,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Hasaranga to Hope, no run 
floated up again, a little wider this time. Hope drives powerfully, but Hasaranga dives to 
make an athletic stop. Gets a hand to it and an infielder cleans up. No run there 
end of over 14Maiden 
WI: 71/0CRR: 5.07 • RRR: 4.50 
Shai Hope42 (34b 7x4) 
Evin Lewis28 (50b 3x4) 
Wanindu Hasaranga 3-1-5-0 
Kamindu Mendis 3-0-21-0 
Gunathilaka, who bowls offspin, replaces Mendis.",13.6,0,0.0,"Hasaranga to Hope, no run  .floated up again, a little wider this time. Hope drives powerfully, but Hasaranga dives to  .make an athletic stop. Gets a hand to it and an infielder cleans up. No run there",Hasaranga,Hope,0.0,0,0,1,1,0.0,0,,0
"14.1 
1 
Gunathilaka to Lewis, 1 run 
floated up on leg stump, driven powerfully back past the bowler for a single",14.1,1,1.0,"Gunathilaka to Lewis, 1 run  .floated up on leg stump, driven powerfully back past the bowler for a single",Gunathilaka,Lewis,1.0,0,0,1,1,1.0,0,,1
"14.2 
1 
Gunathilaka to Hope, 1 run 
pushed through delivery from around the wicket, pitching outside off and straightening. 
Worked to deep midwicket for a single.",14.2,1,1.0,"Gunathilaka to Hope, 1 run  .pushed through delivery from around the wicket, pitching outside off and straightening.  .Worked to deep midwicket for a single.",Gunathilaka,Hope,1.0,0,0,1,1,1.0,0,,1
"14.3 
• 
Gunathilaka to Lewis, no run 
slower through the air, pitching way outside off and turning. Left alone",14.3,0,0.0,"Gunathilaka to Lewis, no run  .slower through the air, pitching way outside off and turning. Left alone",Gunathilaka,Lewis,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Gunathilaka to Lewis, no run 
darted in at the stumps this time, and Lewis just hits back to the bowler",14.4,0,0.0,"Gunathilaka to Lewis, no run  .darted in at the stumps this time, and Lewis just hits back to the bowler",Gunathilaka,Lewis,0.0,0,0,1,1,0.0,0,,0
