raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"8.2 
1 
Ebadot Hossain to Stirling, 1 run 
Back of a length around off and middle, he fends it off the inner half towards midwicket.",8.2,1,1.0,"Ebadot Hossain to Stirling, 1 run  .Back of a length around off and middle, he fends it off the inner half towards midwicket.",Ebadot Hossain,Stirling,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Ebadot Hossain to Balbirnie, no run 
On a length outside off, he shoulders arms.",8.3,0,0.0,"Ebadot Hossain to Balbirnie, no run  .On a length outside off, he shoulders arms.",Ebadot Hossain,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"8.4 
1 
Ebadot Hossain to Balbirnie, 1 run 
Goes back to the length ball and opens the face of the bat to steer it to deep third. 
Ryan: ""A match of extras! Both teams giving away free runs to each other!"" Yep, 
Bangladesh have already given away 10 to Ireland's 25.",8.4,1,1.0,"Ebadot Hossain to Balbirnie, 1 run  .Goes back to the length ball and opens the face of the bat to steer it to deep third.",Ebadot Hossain,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"8.5 
• 
Ebadot Hossain to Stirling, no run 
Length ball outside off, he walks across to swipe it over backward square leg but 
misses. The ball goes of his body towards the stump but before landing, it goes off his 
leg to the off side.",8.5,0,0.0,"Ebadot Hossain to Stirling, no run  .Length ball outside off, he walks across to swipe it over backward square leg but  .misses. The ball goes of his body towards the stump but before landing, it goes off his  .leg to the off side.",Ebadot Hossain,Stirling,0.0,0,0,1,1,0.0,0,,0
"8.6 
2 
Ebadot Hossain to Stirling, 2 runs 
Full on the pads, clipped away through midwicket for a couple. 
end of over 95 runs  
IRE: 38/1CRR: 4.22 • RRR: 5.78 • Need 237 runs from 41 overs 
Paul Stirling15 (26b 2x4) 
Andy Balbirnie9 (12b 2x4) 
Ebadot Hossain 1-0-5-0 
Mustafizur Rahman 4-1-12-1 
Mrittunjoy Chowdhury for the last over of the powerplay. On international debut.",8.6,2,2.0,"Ebadot Hossain to Stirling, 2 runs  .Full on the pads, clipped away through midwicket for a couple.",Ebadot Hossain,Stirling,2.0,0,0,1,1,2.0,0,,1
"9.1 
• 
Mrittunjoy Chowdhury to Balbirnie, no run 
Begins with a full ball on middle and leg, blocked back.",9.1,0,0.0,"Mrittunjoy Chowdhury to Balbirnie, no run  .Begins with a full ball on middle and leg, blocked back.",Mrittunjoy Chowdhury,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"9.2 
4 
Mrittunjoy Chowdhury to Balbirnie, FOUR runs 
Width given and punished. Full at 131 kph, Balbirnie leans forward and drives it through 
cover-point. Pure timing.",9.2,4,4.0,"Mrittunjoy Chowdhury to Balbirnie, FOUR runs  .Width given and punished. Full at 131 kph, Balbirnie leans forward and drives it through  .cover-point. Pure timing.",Mrittunjoy Chowdhury,Balbirnie,4.0,1,0,1,1,4.0,0,,1
"9.3 
1 
Mrittunjoy Chowdhury to Balbirnie, 1 run 
Back of the length on the hips, clipped through square leg.",9.3,1,1.0,"Mrittunjoy Chowdhury to Balbirnie, 1 run  .Back of the length on the hips, clipped through square leg.",Mrittunjoy Chowdhury,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"9.4 
• 
Mrittunjoy Chowdhury to Stirling, no run 
Fuller on middle and leg, he defends it back.",9.4,0,0.0,"Mrittunjoy Chowdhury to Stirling, no run  .Fuller on middle and leg, he defends it back.",Mrittunjoy Chowdhury,Stirling,0.0,0,0,1,1,0.0,0,,0
"9.5 
6 
Mrittunjoy Chowdhury to Stirling, SIX runs 
My word, that's hammered! Chowdhury angles it across on a length. But Stirling charges 
down by moving towards leg to manufacture room. Extends his arms to deposit it over 
covers.",9.5,6,6.0,"Mrittunjoy Chowdhury to Stirling, SIX runs  .My word, that's hammered! Chowdhury angles it across on a length. But Stirling charges  .down by moving towards leg to manufacture room. Extends his arms to deposit it over  .covers.",Mrittunjoy Chowdhury,Stirling,6.0,0,1,1,1,6.0,0,,1
"9.6 
• 
Mrittunjoy Chowdhury to Stirling, no run 
Charges down again, but is forced to defend the length ball towards cover. 
Ireland try to attack after a slowish start but that's the end of the powerplay. An 
interesting phase in the offing, Ekanth is here for a stint. 
 
Thanks, Suds 
end of over 1011 runs  
IRE: 49/1CRR: 4.90 • RRR: 5.65 • Need 226 runs from 40 overs 
Paul Stirling21 (29b 2x4 1x6) 
Andy Balbirnie14 (15b 3x4) 
Mrittunjoy Chowdhury 1-0-11-0 
Ebadot Hossain 1-0-5-0 
Which of these Bangladesh left-armers will pick up more wickets tonight? 
2.5K votes 
Mustafizur Rahman 
Mrittunjoy Chowdhury",9.6,0,0.0,"Mrittunjoy Chowdhury to Stirling, no run  .Charges down again, but is forced to defend the length ball towards cover.  .Ireland try to attack after a slowish start but that's the end of the powerplay. An  .interesting phase in the offing, Ekanth is here for a stint.  .  .Thanks, Suds",Mrittunjoy Chowdhury,Stirling,0.0,0,0,1,1,0.0,0,,0
"10.1 
2 
Ebadot Hossain to Balbirnie, 2 runs 
Inside edge off the expansive cover drive takes the ball behind square. Midwicket 
chases from the ring, batters run two and Ireland go past fifty",10.1,2,2.0,"Ebadot Hossain to Balbirnie, 2 runs  .Inside edge off the expansive cover drive takes the ball behind square. Midwicket  .chases from the ring, batters run two and Ireland go past fifty",Ebadot Hossain,Balbirnie,2.0,0,0,1,1,2.0,0,,1
"10.2 
1 
Ebadot Hossain to Balbirnie, 1 run 
Thick outside edge off the soft-handed open-faced defence takes the length ball in the 
channel to deep third",10.2,1,1.0,"Ebadot Hossain to Balbirnie, 1 run  .Thick outside edge off the soft-handed open-faced defence takes the length ball in the  .channel to deep third",Ebadot Hossain,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"10.3 
2 
Ebadot Hossain to Stirling, 2 runs 
Stirling reaches out for the wide, slower ball. Gets a top edge while on one knee, 
manages to clear point. Stopped in the deep",10.3,2,2.0,"Ebadot Hossain to Stirling, 2 runs  .Stirling reaches out for the wide, slower ball. Gets a top edge while on one knee,  .manages to clear point. Stopped in the deep",Ebadot Hossain,Stirling,2.0,0,0,1,1,2.0,0,,1
"10.4 
1 
Ebadot Hossain to Stirling, 1 run 
Length on leg, clipped to square leg. Bat-thigh pad, then onto ground",10.4,1,1.0,"Ebadot Hossain to Stirling, 1 run  .Length on leg, clipped to square leg. Bat-thigh pad, then onto ground",Ebadot Hossain,Stirling,1.0,0,0,1,1,1.0,0,,1
"10.5 
1 
Ebadot Hossain to Balbirnie, 1 run 
Swivels and turns the shortish ball, from the hips, to deep fine leg",10.5,1,1.0,"Ebadot Hossain to Balbirnie, 1 run  .Swivels and turns the shortish ball, from the hips, to deep fine leg",Ebadot Hossain,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"10.6 
• 
Ebadot Hossain to Stirling, no run 
Length outside off, left alone 
end of over 117 runs  
IRE: 56/1CRR: 5.09 • RRR: 5.61 • Need 219 runs from 39 overs 
Paul Stirling24 (32b 2x4 1x6) 
Andy Balbirnie18 (18b 3x4) 
Ebadot Hossain 2-0-12-0 
Mrittunjoy Chowdhury 1-0-11-0 
Over the wicket, wide slip in",10.6,0,0.0,"Ebadot Hossain to Stirling, no run  .Length outside off, left alone",Ebadot Hossain,Stirling,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Mrittunjoy Chowdhury to Balbirnie, no run 
Beaten on the cover drive. Fullish ball landed around off stump and went away off the 
pitch, Balbirnie tried to hit it late. Went with hands only and no feet, missed it",11.1,0,0.0,"Mrittunjoy Chowdhury to Balbirnie, no run  .Beaten on the cover drive. Fullish ball landed around off stump and went away off the  .pitch, Balbirnie tried to hit it late. Went with hands only and no feet, missed it",Mrittunjoy Chowdhury,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"11.2 
• 
Mrittunjoy Chowdhury to Balbirnie, no run 
Length outside off, defended to the off side",11.2,0,0.0,"Mrittunjoy Chowdhury to Balbirnie, no run  .Length outside off, defended to the off side",Mrittunjoy Chowdhury,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Mrittunjoy Chowdhury to Balbirnie, no run 
Open-faced back-foot punch takes the back-of-length ball outside off to point",11.3,0,0.0,"Mrittunjoy Chowdhury to Balbirnie, no run  .Open-faced back-foot punch takes the back-of-length ball outside off to point",Mrittunjoy Chowdhury,Balbirnie,0.0,0,0,1,1,0.0,0,,0
