raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"5.1 
W 
Jamieson to Rohit Sharma, OUT 
For once, the pull brings about Rohit's undoing. Was a back of a length ball just outside 
off stump. Rohit looks for a pull, probably the ball didn't arrive as quickly as he was 
expecting. He gets it right of the cue end of the blade and Young takes a simple enough 
catch at square leg. 
Rohit Sharma c Young b Jamieson 15 (17b 1x4 1x6 24m) SR: 88.23 
See all photos 
Shreyas Iyer in at No. 4, probably earlier that what he would have hoped. Jamieson is 
over the wicket",5.1,W,0.0,"Jamieson to Rohit Sharma, OUT  .For once, the pull brings about Rohit's undoing. Was a back of a length ball just outside  .off stump. Rohit looks for a pull, probably the ball didn't arrive as quickly as he was  .expecting. He gets it right of the cue end of the blade and Young takes a simple enough  .catch at square leg.  .Rohit Sharma c Young b Jamieson 15 (17b 1x4 1x6 24m) SR: 88.23",Jamieson,Rohit Sharma,0.0,0,0,1,1,0.0,1,c Young b Jamieson,0
"5.2 
• 
Jamieson to Shreyas Iyer, no run 
Gentle good length ball outside off, with a hint of shape away from Iyer who shoulders 
arms",5.2,0,0.0,"Jamieson to Shreyas Iyer, no run  .Gentle good length ball outside off, with a hint of shape away from Iyer who shoulders  .arms",Jamieson,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"5.3 
1 
Jamieson to Shreyas Iyer, 1 run 
On a length outside off, he opens the face of the blade and guides to deep third",5.3,1,1.0,"Jamieson to Shreyas Iyer, 1 run  .On a length outside off, he opens the face of the blade and guides to deep third",Jamieson,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"5.4 
• 
Jamieson to Kohli, no run 
Fuller in length around 134.4kph on off stump. He defends",5.4,0,0.0,"Jamieson to Kohli, no run  .Fuller in length around 134.4kph on off stump. He defends",Jamieson,Kohli,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Jamieson to Kohli, no run 
Good length ball on off stump, he gets across and works this to square leg",5.5,0,0.0,"Jamieson to Kohli, no run  .Good length ball on off stump, he gets across and works this to square leg",Jamieson,Kohli,0.0,0,0,1,1,0.0,0,,0
"5.6 
1 
Jamieson to Kohli, 1 run 
Back of a length delivery on middle and leg. Kohli helps this away to deep backward 
square leg 
end of over 63 runs • 1 wicket 
IND: 24/2CRR: 4.00  
Virat Kohli5 (10b 1x4) 
Shreyas Iyer1 (2b) 
Kyle Jamieson 3-0-6-1 
Matt Henry 3-0-18-1",5.6,1,1.0,"Jamieson to Kohli, 1 run  .Back of a length delivery on middle and leg. Kohli helps this away to deep backward  .square leg",Jamieson,Kohli,1.0,0,0,1,1,1.0,0,,1
"6.1 
2 
Henry to Kohli, 2 runs 
Not timed again, but gets two more. Fuller outside off, he looks for a drive on the up, 
instead drags it past mid-on. O'Rourke keeps them down to two. Early signs that the 
surface is a touch on the slower side.",6.1,2,2.0,"Henry to Kohli, 2 runs  .Not timed again, but gets two more. Fuller outside off, he looks for a drive on the up,  .instead drags it past mid-on. O'Rourke keeps them down to two. Early signs that the  .surface is a touch on the slower side.",Henry,Kohli,2.0,0,0,1,1,2.0,0,,1
"6.2 
• 
Henry to Kohli, no run 
Fuller in length on off, he defends",6.2,0,0.0,"Henry to Kohli, no run  .Fuller in length on off, he defends",Henry,Kohli,0.0,0,0,1,1,0.0,0,,0
"6.3 
4 
Henry to Kohli, FOUR runs 
Leading edge over backward point and he gets four as well. Not in control, but he won't 
mind it. Was a length ball on off, he shimmies down and looks to flick it away. Gets a 
leading edge with the ball going over Phillips' head.",6.3,4,4.0,"Henry to Kohli, FOUR runs  .Leading edge over backward point and he gets four as well. Not in control, but he won't  .mind it. Was a length ball on off, he shimmies down and looks to flick it away. Gets a  .leading edge with the ball going over Phillips' head.",Henry,Kohli,4.0,1,0,1,1,4.0,0,,1
"6.4 
W 
Henry to Kohli, OUT 
OH, MY WORD! Phillips, what are you made of! How has he held on to that? Short, wide 
and Kohli has absolutely smashed that to the right of Phillips at backward point. Any 
other fielder and that was going for a four. Not when Phillips is around. He leaps, flings 
out his right hand, and hangs on to an an absolute stunner. The ball was almost behind 
him, but he catches it while almost being parallel to the ground. WOW! Kohli can't 
believe it. No one can, really. 
Virat Kohli c Phillips b Henry 11 (14b 2x4 0x6 18m) SR: 78.57 
See all photos 
Axar in at No. 5",6.4,W,0.0,"Henry to Kohli, OUT  .OH, MY WORD! Phillips, what are you made of! How has he held on to that? Short, wide  .and Kohli has absolutely smashed that to the right of Phillips at backward point. Any  .other fielder and that was going for a four. Not when Phillips is around. He leaps, flings  .out his right hand, and hangs on to an an absolute stunner. The ball was almost behind  .him, but he catches it while almost being parallel to the ground. WOW! Kohli can't  .believe it. No one can, really.  .Virat Kohli c Phillips b Henry 11 (14b 2x4 0x6 18m) SR: 78.57",Henry,Kohli,0.0,0,0,1,1,0.0,1,c Phillips b Henry,0
"6.5 
• 
Henry to Axar Patel, no run 
Length on off, he defends towards mid-off",6.5,0,0.0,"Henry to Axar Patel, no run  .Length on off, he defends towards mid-off",Henry,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Henry to Axar Patel, no run 
On a length outside off, he goes for an aerial drive and is beaten 
end of over 76 runs • 1 wicket 
IND: 30/3CRR: 4.28  
Axar Patel0 (2b) 
Shreyas Iyer1 (2b) 
Matt Henry 4-0-24-2 
Kyle Jamieson 3-0-6-1",6.6,0,0.0,"Henry to Axar Patel, no run  .On a length outside off, he goes for an aerial drive and is beaten",Henry,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Jamieson to Shreyas Iyer, no run 
Back of a length ball outside off with a hint of away shape. He shoulders arms",7.1,0,0.0,"Jamieson to Shreyas Iyer, no run  .Back of a length ball outside off with a hint of away shape. He shoulders arms",Jamieson,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"7.2 
1 
Jamieson to Shreyas Iyer, 1 run 
Good length ball outside off, he opens the face of the bat and guides to deep third 
Mj: ""Johnty Rhodes used to pulls of such catches once in a 10-20 matches , this guy 
Philips taking blinders every match .Unbelievable "" 
Stays over the wicket to Axar",7.2,1,1.0,"Jamieson to Shreyas Iyer, 1 run  .Good length ball outside off, he opens the face of the bat and guides to deep third",Jamieson,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"7.3 
1 
Jamieson to Axar Patel, 1 run 
Back of a length ball on off, he cuts this to deep point",7.3,1,1.0,"Jamieson to Axar Patel, 1 run  .Back of a length ball on off, he cuts this to deep point",Jamieson,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"7.4 
• 
Jamieson to Shreyas Iyer, no run 
Length on off, gets back and across and defends",7.4,0,0.0,"Jamieson to Shreyas Iyer, no run  .Length on off, gets back and across and defends",Jamieson,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Jamieson to Shreyas Iyer, no run 
Good length ball outside off with a hint of shape away from Iyer, who shoulders arms",7.5,0,0.0,"Jamieson to Shreyas Iyer, no run  .Good length ball outside off with a hint of shape away from Iyer, who shoulders arms",Jamieson,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"7.6 
1 
Jamieson to Shreyas Iyer, 1 run 
On a good length outside off, he opens the face of the blade and runs it down to deep 
third 
Meanwhile, the Indian men's hockey team has unearthed new stars, while the women's 
team has offered hope after their Olympic qualification debacle - here's everything that 
India learned from the first half of their Pro League campaign. 
end of over 83 runs  
IND: 33/3CRR: 4.12  
Shreyas Iyer3 (7b) 
Axar Patel1 (3b) 
Kyle Jamieson 4-0-9-1 
Matt Henry 4-0-24-2",7.6,1,1.0,"Jamieson to Shreyas Iyer, 1 run  .On a good length outside off, he opens the face of the blade and runs it down to deep  .third  .Meanwhile, the Indian men's hockey team has unearthed new stars, while the women's  .team has offered hope after their Olympic qualification debacle - here's everything that  .India learned from the first half of their Pro League campaign.",Jamieson,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Henry to Shreyas Iyer, 1 run 
Gentle back of a length ball outside off, he guides this towards deep third with a slight 
open face of the bat",8.1,1,1.0,"Henry to Shreyas Iyer, 1 run  .Gentle back of a length ball outside off, he guides this towards deep third with a slight  .open face of the bat",Henry,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"8.2 
• 
Henry to Axar Patel, no run 
Much fuller on off stump, he digs this towards the on-side",8.2,0,0.0,"Henry to Axar Patel, no run  .Much fuller on off stump, he digs this towards the on-side",Henry,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Henry to Axar Patel, no run 
On a length on off, he presents the full face of the bat towards mid-off",8.3,0,0.0,"Henry to Axar Patel, no run  .On a length on off, he presents the full face of the bat towards mid-off",Henry,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"8.4 
1 
Henry to Axar Patel, 1 run 
On a length on middle and leg, he works this to left of square leg 
 
Shreyas Iyer vs NZ in ODIs 
INNS 
8 
RUNS 
488 
SR 
104.05 
AVE 
69.71",8.4,1,1.0,"Henry to Axar Patel, 1 run  .On a length on middle and leg, he works this to left of square leg  .  .Shreyas Iyer vs NZ in ODIs  .INNS  .8  .RUNS  .488  .SR  .104.05  .AVE  .69.71",Henry,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"8.5 
• 
Henry to Shreyas Iyer, no run 
Yorker on middle and leg, he digs this to the on-side 
Ravi: ""Phillips can bat, wicket-keep, bowl, and field, is there anything he can't do?""",8.5,0,0.0,"Henry to Shreyas Iyer, no run  .Yorker on middle and leg, he digs this to the on-side",Henry,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Henry to Shreyas Iyer, no run 
Goes much fuller on middle, Iyer defends towards cover 
end of over 92 runs  
IND: 35/3CRR: 3.88  
Shreyas Iyer4 (10b) 
Axar Patel2 (6b) 
Matt Henry 5-0-26-2 
Kyle Jamieson 4-0-9-1 
Krishna: ""Don't like this Axar experiment one bit!""",8.6,0,0.0,"Henry to Shreyas Iyer, no run  .Goes much fuller on middle, Iyer defends towards cover",Henry,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Jamieson to Axar Patel, no run 
Back of a length ball well outside off stump. Axar shoulders arms",9.1,0,0.0,"Jamieson to Axar Patel, no run  .Back of a length ball well outside off stump. Axar shoulders arms",Jamieson,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Jamieson to Axar Patel, no run 
Beaten! Gentle good length ball at 129kph outside off. He looks to run this fine, can't get 
a bat on that 
RajNV: ""@ravi, yes umpiring, he cannot do that"" We don't know that, yet",9.2,0,0.0,"Jamieson to Axar Patel, no run  .Beaten! Gentle good length ball at 129kph outside off. He looks to run this fine, can't get  .a bat on that",Jamieson,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Jamieson to Axar Patel, no run 
Short of a length ball on middle, he stands tall and guides to the right of Phillips at 
backward point. And of course ,he runs across and prevents a run",9.3,0,0.0,"Jamieson to Axar Patel, no run  .Short of a length ball on middle, he stands tall and guides to the right of Phillips at  .backward point. And of course ,he runs across and prevents a run",Jamieson,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"9.4 
1 
Jamieson to Axar Patel, 1 run 
Another short of a length ball on off, Axar runs this down to deep third",9.4,1,1.0,"Jamieson to Axar Patel, 1 run  .Another short of a length ball on off, Axar runs this down to deep third",Jamieson,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"9.5 
• 
Jamieson to Shreyas Iyer, no run 
Back of a length ball on middle and leg. He is cramped for room and works to square 
leg 
 
Shreyas Iyer vs Kyle Jamieson 
BALLS 
41 
RUNS 
32 
OUTS 
0 
SR 
78.04 
4s/6s 
5/0",9.5,0,0.0,"Jamieson to Shreyas Iyer, no run  .Back of a length ball on middle and leg. He is cramped for room and works to square  .leg  .  .Shreyas Iyer vs Kyle Jamieson  .BALLS  .41  .RUNS  .32  .OUTS  .0  .SR  .78.04  .4s/6s  .5/0",Jamieson,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"9.6 
1 
Jamieson to Shreyas Iyer, 1 run 
That's been a productive shot for Iyer this afternoon. Back of a length ball on off, he 
dabs this to deep third 
end of over 102 runs  
IND: 37/3CRR: 3.70  
Shreyas Iyer5 (12b) 
Axar Patel3 (10b) 
Kyle Jamieson 5-0-11-1 
Matt Henry 5-0-26-2 
Timothy Giles: ""answer to Ravi: ""Phillips can bat, wicket-keep, bowl, and field, is there 
anything he can't do?"" Yip, stand still. Utterly beyond GP."" Haha, good one 
William O'Rourke comes in for the first time. Over the wicket with a gully in place",9.6,1,1.0,"Jamieson to Shreyas Iyer, 1 run  .That's been a productive shot for Iyer this afternoon. Back of a length ball on off, he  .dabs this to deep third",Jamieson,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
O'Rourke to Shreyas Iyer, no run 
Goes fuller to start off, he defends towards cover",10.1,0,0.0,"O'Rourke to Shreyas Iyer, no run  .Goes fuller to start off, he defends towards cover",O'Rourke,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"10.2 
1 
O'Rourke to Shreyas Iyer, 1 run 
Back of a length delivery outside off, he stands tall and scythes to deep point 
Ramesh: ""Don't understand this batting line-up. Rahul should be in at 4. "" 
Stays over the wicket to Axar",10.2,1,1.0,"O'Rourke to Shreyas Iyer, 1 run  .Back of a length delivery outside off, he stands tall and scythes to deep point",O'Rourke,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
O'Rourke to Axar Patel, no run 
Back of a length ball on middle, he opens the face of the bat and taps towards 
backward point",10.3,0,0.0,"O'Rourke to Axar Patel, no run  .Back of a length ball on middle, he opens the face of the bat and taps towards  .backward point",O'Rourke,Axar Patel,0.0,0,0,1,1,0.0,0,,0
