raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"5.4 
4lb 
Archer to Finch, 4 leg byes 
Finch gets pinged on the helmet. That is one heck of a quick bouncer at 91 mph and on 
target. Finch moving across to pull but that's too quick for him. Bangs into the top of the 
helmet and they'll actually get four leg-byes for it. Finch seems fine but the docs will 
check on him as per protocol. The helmet took the brunt of the impact.",5.4,4lb,4.0,"Archer to Finch, 4 leg byes  .Finch gets pinged on the helmet. That is one heck of a quick bouncer at 91 mph and on  .target. Finch moving across to pull but that's too quick for him. Bangs into the top of the  .helmet and they'll actually get four leg-byes for it. Finch seems fine but the docs will  .check on him as per protocol. The helmet took the brunt of the impact.",Archer,Finch,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Archer to Finch, no run 
another shot ball that has Finch hopping. This one isn't dug in as short, and it's outside 
off, Finch jabs at it with bat away from body and pushes to cover",5.5,0,0.0,"Archer to Finch, no run  .another shot ball that has Finch hopping. This one isn't dug in as short, and it's outside  .off, Finch jabs at it with bat away from body and pushes to cover",Archer,Finch,0.0,0,0,1,1,0.0,0,,0
"5.6 
1lb 
Archer to Finch, 1 leg bye 
length ball strays down leg, flicks the thigh pad on the way to fine leg. Finch couldn't 
connect with his attempted glance but they'll get a leg-bye anyway 
end of over 69 runs  
AUS: 25/1CRR: 4.16 • RRR: 4.70 
Aaron Finch7 (17b 1x4) 
Marcus Stoinis7 (8b 1x6) 
Jofra Archer 3-0-9-1 
Chris Woakes 3-0-11-0 
Peter Jarvis : ""This is easy - bowl them out we win, don't bowl them out we lose. Forget 
about run rate just try for wickets. """,5.6,1lb,1.0,"Archer to Finch, 1 leg bye  .length ball strays down leg, flicks the thigh pad on the way to fine leg. Finch couldn't  .connect with his attempted glance but they'll get a leg-bye anyway",Archer,Finch,0.0,0,0,1,1,0.0,0,,0
"6.1 
4 
Woakes to Finch, FOUR runs 
boom. Finch may have been hopping against Archer but if he gets a full and wide one 
outside off he's not going to hang back. Lashes this through cover with a strong bottom 
hand",6.1,4,4.0,"Woakes to Finch, FOUR runs  .boom. Finch may have been hopping against Archer but if he gets a full and wide one  .outside off he's not going to hang back. Lashes this through cover with a strong bottom  .hand",Woakes,Finch,4.0,1,0,1,1,4.0,0,,1
"6.2 
1 
Woakes to Finch, 1 run 
down the track but Woakes shortens his length a tad, and Finch pushes past the bowler. 
Archer at mid-on in the action again, fields the ball",6.2,1,1.0,"Woakes to Finch, 1 run  .down the track but Woakes shortens his length a tad, and Finch pushes past the bowler.  .Archer at mid-on in the action again, fields the ball",Woakes,Finch,1.0,0,0,1,1,1.0,0,,1
"6.3 
• 
Woakes to Stoinis, no run 
back of a length outside off, defended solidly",6.3,0,0.0,"Woakes to Stoinis, no run  .back of a length outside off, defended solidly",Woakes,Stoinis,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Woakes to Stoinis, no run 
fuller and into him, stands tall and on-drives. Mid-on fields",6.4,0,0.0,"Woakes to Stoinis, no run  .fuller and into him, stands tall and on-drives. Mid-on fields",Woakes,Stoinis,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Woakes to Stoinis, no run 
length on off, stays back and punches, but can't get past cover",6.5,0,0.0,"Woakes to Stoinis, no run  .length on off, stays back and punches, but can't get past cover",Woakes,Stoinis,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Woakes to Stoinis, 1 run 
fuller, comes on the front foot to drive, gets it off the inside half of the bat to Archer at 
mid-on, who lets fly a rocket throw. Not at the stumps, beats the keeper too, but no 
overthrows. 
end of over 76 runs  
AUS: 31/1CRR: 4.42 • RRR: 4.67 
Marcus Stoinis8 (12b 1x6) 
Aaron Finch12 (19b 2x4) 
Chris Woakes 4-0-17-0 
Jofra Archer 3-0-9-1 
- yeah fair call 
HarryFD: ""Marcus Stoinis' batting technique seems to be either block or hit a 4/6, if he's 
going to bat up the order is it fair to suggest he might want to rotate strike a bit better? 
E.g. the way Buttler/Warner do?""",6.6,1,1.0,"Woakes to Stoinis, 1 run  .fuller, comes on the front foot to drive, gets it off the inside half of the bat to Archer at  .mid-on, who lets fly a rocket throw. Not at the stumps, beats the keeper too, but no  .overthrows.",Woakes,Stoinis,1.0,0,0,1,1,1.0,0,,1
"7.1 
1 
Archer to Stoinis, 1 run 
back of a length but on leg, rises up on his toes to clip this off the thigh pad to square 
leg",7.1,1,1.0,"Archer to Stoinis, 1 run  .back of a length but on leg, rises up on his toes to clip this off the thigh pad to square  .leg",Archer,Stoinis,1.0,0,0,1,1,1.0,0,,1
"7.2 
• 
Archer to Finch, no run 
outside edge falls just short of backward point. Finch had no clue about that. Stuck on 
the back foot, and this is a length ball moving away, takes the splice and flies up. Just 
short",7.2,0,0.0,"Archer to Finch, no run  .outside edge falls just short of backward point. Finch had no clue about that. Stuck on  .the back foot, and this is a length ball moving away, takes the splice and flies up. Just  .short",Archer,Finch,0.0,0,0,1,1,0.0,0,,0
"7.3 
4 
Archer to Finch, FOUR runs 
sloppy work by Bairstow at deep square leg. Slips in the short one but not short enough 
and Finch controls his pull shot through square. Bairstow makes a mess of it running to 
his right.",7.3,4,4.0,"Archer to Finch, FOUR runs  .sloppy work by Bairstow at deep square leg. Slips in the short one but not short enough  .and Finch controls his pull shot through square. Bairstow makes a mess of it running to  .his right.",Archer,Finch,4.0,1,0,1,1,4.0,0,,1
"7.4 
1 
Archer to Finch, 1 run 
back of a length, pushed to cover. Quick single taken 
Morgan has a chat with Archer and now there's a short leg in place.",7.4,1,1.0,"Archer to Finch, 1 run  .back of a length, pushed to cover. Quick single taken  .Morgan has a chat with Archer and now there's a short leg in place.",Archer,Finch,1.0,0,0,1,1,1.0,0,,1
"7.5 
W 
Archer to Stoinis, OUT 
that is just amazing fast bowling Short leg was put in place so the batsman was 
expecting a short one, but Archer is so quick and so accurate that he manages to get a 
wicket with a short ball anyway. Banged in back of a length and hisses up like a cobra 
towards Stoinis who is all in a tangle against that. Fends awkwardly and it takes the 
shoulder of the bat to loop up for an easy catch behind him. Archer's bowling with 
serious fire 
Marcus Stoinis c †Buttler b Archer 9 (14b 0x4 1x6 22m) SR: 64.28 
Slip and short leg stay in place for Marnus",7.5,W,0.0,"Archer to Stoinis, OUT  .that is just amazing fast bowling Short leg was put in place so the batsman was  .expecting a short one, but Archer is so quick and so accurate that he manages to get a  .wicket with a short ball anyway. Banged in back of a length and hisses up like a cobra  .towards Stoinis who is all in a tangle against that. Fends awkwardly and it takes the  .shoulder of the bat to loop up for an easy catch behind him. Archer's bowling with  .serious fire  .Marcus Stoinis c †Buttler b Archer 9 (14b 0x4 1x6 22m) SR: 64.28",Archer,Stoinis,0.0,0,0,1,1,0.0,1,c †Buttler b Archer,0
"7.6 
• 
Archer to Labuschagne, no run 
oooh this is some serious wheels by Archer. Short ball in the channel and what a ball to 
get first up. He has to hurriedly drop his wrists and arch his back to let this go through. 
end of over 86 runs • 1 wicket 
AUS: 37/2CRR: 4.62 • RRR: 4.64 
Marnus Labuschagne0 (1b) 
Aaron Finch17 (22b 3x4) 
Jofra Archer 4-0-15-2 
Chris Woakes 4-0-17-0",7.6,0,0.0,"Archer to Labuschagne, no run  .oooh this is some serious wheels by Archer. Short ball in the channel and what a ball to  .get first up. He has to hurriedly drop his wrists and arch his back to let this go through.",Archer,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Woakes to Finch, no run 
back of a length outside off, pushed tentatively towards point 
- I am here for this. Let Archer bowl all his overs while I'm on comms. 
Akhilesh: ""Wow, amazing rhythm from Archer, I say give him another 5 over spell and tell 
him to look for wickets instead of saving him for the end. The Curran brothers should be 
able to handle death bowling""",8.1,0,0.0,"Woakes to Finch, no run  .back of a length outside off, pushed tentatively towards point  .- I am here for this. Let Archer bowl all his overs while I'm on comms.",Woakes,Finch,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Woakes to Finch, no run 
length on the stumps, pushed back to the bowler",8.2,0,0.0,"Woakes to Finch, no run  .length on the stumps, pushed back to the bowler",Woakes,Finch,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Woakes to Finch, no run 
length ball coming into him, blocked",8.3,0,0.0,"Woakes to Finch, no run  .length ball coming into him, blocked",Woakes,Finch,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Woakes to Finch, no run 
back of a length, Finch was caught in two minds there and ended up a mite squared up, 
the edge plops down in front of him",8.4,0,0.0,"Woakes to Finch, no run  .back of a length, Finch was caught in two minds there and ended up a mite squared up,  .the edge plops down in front of him",Woakes,Finch,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Woakes to Finch, no run 
fuller on off, driven to cover",8.5,0,0.0,"Woakes to Finch, no run  .fuller on off, driven to cover",Woakes,Finch,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Woakes to Finch, no run 
another edge doesn't carry. drops well short of point. Finch is surprised by that one, 
bounces more off a length than he expected and takes the shoulder of the bat. He 
wasn't going hard at it though so it doesn't travel far 
end of over 9Maiden 
AUS: 37/2CRR: 4.11 • RRR: 4.75 
Aaron Finch17 (28b 3x4) 
Marnus Labuschagne0 (1b) 
Chris Woakes 5-1-17-0 
Jofra Archer 4-0-15-2",8.6,0,0.0,"Woakes to Finch, no run  .another edge doesn't carry. drops well short of point. Finch is surprised by that one,  .bounces more off a length than he expected and takes the shoulder of the bat. He  .wasn't going hard at it though so it doesn't travel far",Woakes,Finch,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Archer to Labuschagne, no run 
length outside off, chopped towards point 
Prashant: ""Those who doubt Archer, should also notice even after so much familiarity 
and expectations of bumper by batsmen, many like Finch still get banged on helmate or 
body. Thats some serious stuff, not many can manage that.""",9.1,0,0.0,"Archer to Labuschagne, no run  .length outside off, chopped towards point",Archer,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"9.2 
4 
Archer to Labuschagne, FOUR runs 
shot He's not stuck on the back foot due to Archer's threat and pace. Sees a short and 
wide one outside off and latches on, cuts it beautifully through point",9.2,4,4.0,"Archer to Labuschagne, FOUR runs  .shot He's not stuck on the back foot due to Archer's threat and pace. Sees a short and  .wide one outside off and latches on, cuts it beautifully through point",Archer,Labuschagne,4.0,1,0,1,1,4.0,0,,1
"9.3 
• 
Archer to Labuschagne, no run 
fuller on off this time, 91 mph, and he gets his bat down in time to defend",9.3,0,0.0,"Archer to Labuschagne, no run  .fuller on off this time, 91 mph, and he gets his bat down in time to defend",Archer,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"9.4 
1 
Archer to Labuschagne, 1 run 
another good bouncer, but dealt with well too. Rises up from back of a length outside 
off and he manages to get bat on top of it to pat it down towards point. They take a 
quick single too",9.4,1,1.0,"Archer to Labuschagne, 1 run  .another good bouncer, but dealt with well too. Rises up from back of a length outside  .off and he manages to get bat on top of it to pat it down towards point. They take a  .quick single too",Archer,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"9.5 
1 
Archer to Finch, 1 run 
fuller on off, Finch is hanging back but manages to stay well balanced in pushing this 
with soft hands towards mid-off. Goes for a quick single. Billings the fielder swooping in 
misses the stumps at the striker's end. Might have been curtains for Marnus. Second 
run-out missed by England, first one was against Finch earlier",9.5,1,1.0,"Archer to Finch, 1 run  .fuller on off, Finch is hanging back but manages to stay well balanced in pushing this  .with soft hands towards mid-off. Goes for a quick single. Billings the fielder swooping in  .misses the stumps at the striker's end. Might have been curtains for Marnus. Second  .run-out missed by England, first one was against Finch earlier",Archer,Finch,1.0,0,0,1,1,1.0,0,,1
"9.6 
1 
Archer to Labuschagne, 1 run 
another short ball outside off but Marnus dealing with those well, brings his bat down 
late to chop it to third man 
end of over 107 runs  
AUS: 44/2CRR: 4.40 • RRR: 4.70 
Marnus Labuschagne6 (6b 1x4) 
Aaron Finch18 (29b 3x4) 
Jofra Archer 5-0-22-2 
Chris Woakes 5-1-17-0 
Change in bowling. Tom Curran",9.6,1,1.0,"Archer to Labuschagne, 1 run  .another short ball outside off but Marnus dealing with those well, brings his bat down  .late to chop it to third man",Archer,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"10.1 
1 
Tom Curran to Labuschagne, 1 run 
fuller on the pads, turned to backward square leg",10.1,1,1.0,"Tom Curran to Labuschagne, 1 run  .fuller on the pads, turned to backward square leg",Tom Curran,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"10.2 
• 
Tom Curran to Finch, no run 
back of a length, outside off, pace off the ball, mistimes his cut as the ball trickles 
towards mid-off",10.2,0,0.0,"Tom Curran to Finch, no run  .back of a length, outside off, pace off the ball, mistimes his cut as the ball trickles  .towards mid-off",Tom Curran,Finch,0.0,0,0,1,1,0.0,0,,0
"10.3 
• 
Tom Curran to Finch, no run 
length ball on the pads, tucked to midwicket",10.3,0,0.0,"Tom Curran to Finch, no run  .length ball on the pads, tucked to midwicket",Tom Curran,Finch,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Tom Curran to Finch, no run 
length on the stumps, no pace on the ball. Tapped to midwicket 
Sowmya : ""Its 1040pm in Chennai. I was just dozing off. Jofra's shooter to Marcus has 
driven away all the sleep I was getting. """,10.4,0,0.0,"Tom Curran to Finch, no run  .length on the stumps, no pace on the ball. Tapped to midwicket",Tom Curran,Finch,0.0,0,0,1,1,0.0,0,,0
"10.5 
• 
Tom Curran to Finch, no run 
fuller outside off, driven to point",10.5,0,0.0,"Tom Curran to Finch, no run  .fuller outside off, driven to point",Tom Curran,Finch,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Tom Curran to Finch, no run 
back of a length outside off, width on offer but hardly any bounce and he chops it into 
the covers 
end of over 111 run  
AUS: 45/2CRR: 4.09 • RRR: 4.79 
Aaron Finch18 (34b 3x4) 
Marnus Labuschagne7 (7b 1x4) 
Tom Curran 1-0-1-0 
Jofra Archer 5-0-22-2 
One more over for Archer? It's what the crowd (watching at home) wants. But no, it's 
Adil Rashid on now. I would have thought it's worth giving Archer one more, but then I'm 
not a World Cup winning captain....",10.6,0,0.0,"Tom Curran to Finch, no run  .back of a length outside off, width on offer but hardly any bounce and he chops it into  .the covers",Tom Curran,Finch,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Rashid to Labuschagne, 1 run 
length outside off, turning away, stroked through cover",11.1,1,1.0,"Rashid to Labuschagne, 1 run  .length outside off, turning away, stroked through cover",Rashid,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"11.2 
6 
Rashid to Finch, SIX runs 
bang. Tossed up full and wide and Finch goes down on one knee to slog-sweep it 
straight over the bowler's head and all the way",11.2,6,6.0,"Rashid to Finch, SIX runs  .bang. Tossed up full and wide and Finch goes down on one knee to slog-sweep it  .straight over the bowler's head and all the way",Rashid,Finch,6.0,0,1,1,1,6.0,0,,1
"11.3 
1 
Rashid to Finch, 1 run 
gets the line closer to off that time, still quite full, driven to long-off",11.3,1,1.0,"Rashid to Finch, 1 run  .gets the line closer to off that time, still quite full, driven to long-off",Rashid,Finch,1.0,0,0,1,1,1.0,0,,1
