raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"4.4 
• 
Kaleem Sana to Modani, no run",4.4,0,0.0,"Kaleem Sana to Modani, no run",Kaleem Sana,Modani,0.0,0,0,1,1,0.0,0,,0
"4.5 
1lb 
Kaleem Sana to Modani, 1 leg bye",4.5,1lb,1.0,"Kaleem Sana to Modani, 1 leg bye",Kaleem Sana,Modani,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Kaleem Sana to Patel, no run 
end of over 5Maiden 
USA: 8/1CRR: 1.60 • RRR: 4.24 • Need 191 runs from 45 overs 
Monank Patel1 (8b) 
Sushant Modani1 (16b) 
Kaleem Sana 3-3-0-1 
Jeremy Gordon 2-0-6-0",4.6,0,0.0,"Kaleem Sana to Patel, no run",Kaleem Sana,Patel,0.0,0,0,1,1,0.0,0,,0
"5.1 
2 
Gordon to Modani, 2 runs",5.1,2,2.0,"Gordon to Modani, 2 runs",Gordon,Modani,2.0,0,0,1,1,2.0,0,,1
"5.2 
• 
Gordon to Modani, no run",5.2,0,0.0,"Gordon to Modani, no run",Gordon,Modani,0.0,0,0,1,1,0.0,0,,0
"5.3 
1 
Gordon to Modani, 1 run",5.3,1,1.0,"Gordon to Modani, 1 run",Gordon,Modani,1.0,0,0,1,1,1.0,0,,1
"5.4 
2 
Gordon to Patel, 2 runs",5.4,2,2.0,"Gordon to Patel, 2 runs",Gordon,Patel,2.0,0,0,1,1,2.0,0,,1
"5.5 
4 
Gordon to Patel, FOUR runs",5.5,4,4.0,"Gordon to Patel, FOUR runs",Gordon,Patel,4.0,1,0,1,1,4.0,0,,1
"5.6 
1w 
Gordon to Patel, 1 wide",5.6,1w,1.0,"Gordon to Patel, 1 wide",Gordon,Patel,0.0,0,0,0,0,1.0,0,,1
"5.6 
1 
Gordon to Patel, 1 run 
end of over 611 runs  
USA: 19/1CRR: 3.16 • RRR: 4.09 • Need 180 runs from 44 overs 
Monank Patel8 (11b 1x4) 
Sushant Modani4 (19b) 
Jeremy Gordon 3-0-17-0 
Kaleem Sana 3-3-0-1",5.6,1,1.0,"Gordon to Patel, 1 run",Gordon,Patel,1.0,0,0,1,1,1.0,0,,1
"6.1 
• 
Kaleem Sana to Patel, no run",6.1,0,0.0,"Kaleem Sana to Patel, no run",Kaleem Sana,Patel,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Kaleem Sana to Patel, no run",6.2,0,0.0,"Kaleem Sana to Patel, no run",Kaleem Sana,Patel,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Kaleem Sana to Patel, no run",6.3,0,0.0,"Kaleem Sana to Patel, no run",Kaleem Sana,Patel,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Kaleem Sana to Patel, no run",6.4,0,0.0,"Kaleem Sana to Patel, no run",Kaleem Sana,Patel,0.0,0,0,1,1,0.0,0,,0
"6.5 
1 
Kaleem Sana to Patel, 1 run",6.5,1,1.0,"Kaleem Sana to Patel, 1 run",Kaleem Sana,Patel,1.0,0,0,1,1,1.0,0,,1
"6.6 
• 
Kaleem Sana to Modani, no run 
end of over 71 run  
USA: 20/1CRR: 2.85 • RRR: 4.16 • Need 179 runs from 43 overs 
Sushant Modani4 (20b) 
Monank Patel9 (16b 1x4) 
Kaleem Sana 4-3-1-1 
Jeremy Gordon 3-0-17-0",6.6,0,0.0,"Kaleem Sana to Modani, no run",Kaleem Sana,Modani,0.0,0,0,1,1,0.0,0,,0
"7.1 
W 
Thaker to Patel, OUT 
Monank Patel c Johnson b Thaker 9 (17b 1x4 0x6) SR: 52.94",7.1,W,0.0,"Thaker to Patel, OUT  .Monank Patel c Johnson b Thaker 9 (17b 1x4 0x6) SR: 52.94",Thaker,Patel,0.0,0,0,1,1,0.0,1,c Johnson b Thaker,0
"7.2 
• 
Thaker to Aaron Jones, no run",7.2,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Thaker to Aaron Jones, no run",7.3,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"7.4 
1 
Thaker to Aaron Jones, 1 run",7.4,1,1.0,"Thaker to Aaron Jones, 1 run",Thaker,Aaron Jones,1.0,0,0,1,1,1.0,0,,1
"7.5 
• 
Thaker to Modani, no run",7.5,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Thaker to Modani, no run 
end of over 81 run • 1 wicket 
USA: 21/2CRR: 2.62 • RRR: 4.23 • Need 178 runs from 42 overs 
Sushant Modani4 (22b) 
Aaron Jones1 (3b) 
Harsh Thaker 1-0-1-1 
Kaleem Sana 4-3-1-1",7.6,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"8.1 
4 
Kaleem Sana to Aaron Jones, FOUR runs",8.1,4,4.0,"Kaleem Sana to Aaron Jones, FOUR runs",Kaleem Sana,Aaron Jones,4.0,1,0,1,1,4.0,0,,1
"8.2 
• 
Kaleem Sana to Aaron Jones, no run",8.2,0,0.0,"Kaleem Sana to Aaron Jones, no run",Kaleem Sana,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Kaleem Sana to Aaron Jones, no run",8.3,0,0.0,"Kaleem Sana to Aaron Jones, no run",Kaleem Sana,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Kaleem Sana to Aaron Jones, no run",8.4,0,0.0,"Kaleem Sana to Aaron Jones, no run",Kaleem Sana,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"8.5 
1lb 
Kaleem Sana to Aaron Jones, 1 leg bye",8.5,1lb,1.0,"Kaleem Sana to Aaron Jones, 1 leg bye",Kaleem Sana,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"8.6 
1lb 
Kaleem Sana to Modani, 1 leg bye 
end of over 96 runs  
USA: 27/2CRR: 3.00 • RRR: 4.19 • Need 172 runs from 41 overs 
Sushant Modani4 (23b) 
Aaron Jones5 (8b 1x4) 
Kaleem Sana 5-3-5-1 
Harsh Thaker 1-0-1-1",8.6,1lb,1.0,"Kaleem Sana to Modani, 1 leg bye",Kaleem Sana,Modani,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Thaker to Modani, no run",9.1,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Thaker to Modani, no run",9.2,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Thaker to Modani, no run",9.3,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"9.4 
1 
Thaker to Modani, 1 run",9.4,1,1.0,"Thaker to Modani, 1 run",Thaker,Modani,1.0,0,0,1,1,1.0,0,,1
"9.5 
• 
Thaker to Aaron Jones, no run",9.5,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"9.6 
• 
Thaker to Aaron Jones, no run 
end of over 101 run  
USA: 28/2CRR: 2.80 • RRR: 4.27 • Need 171 runs from 40 overs 
Aaron Jones5 (10b 1x4) 
Sushant Modani5 (27b) 
Harsh Thaker 2-0-2-1 
Kaleem Sana 5-3-5-1",9.6,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"10.1 
1 
Gordon to Modani, 1 run",10.1,1,1.0,"Gordon to Modani, 1 run",Gordon,Modani,1.0,0,0,1,1,1.0,0,,1
"10.2 
1 
Gordon to Aaron Jones, 1 run",10.2,1,1.0,"Gordon to Aaron Jones, 1 run",Gordon,Aaron Jones,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
Gordon to Modani, no run",10.3,0,0.0,"Gordon to Modani, no run",Gordon,Modani,0.0,0,0,1,1,0.0,0,,0
"10.4 
1 
Gordon to Modani, 1 run",10.4,1,1.0,"Gordon to Modani, 1 run",Gordon,Modani,1.0,0,0,1,1,1.0,0,,1
"10.5 
1w 
Gordon to Aaron Jones, 1 wide",10.5,1w,1.0,"Gordon to Aaron Jones, 1 wide",Gordon,Aaron Jones,0.0,0,0,0,0,1.0,0,,1
"10.5 
2 
Gordon to Aaron Jones, 2 runs",10.5,2,2.0,"Gordon to Aaron Jones, 2 runs",Gordon,Aaron Jones,2.0,0,0,1,1,2.0,0,,1
"10.6 
4 
Gordon to Aaron Jones, FOUR runs 
end of over 1110 runs  
USA: 38/2CRR: 3.45 • RRR: 4.12 • Need 161 runs from 39 overs 
Aaron Jones12 (13b 2x4) 
Sushant Modani7 (30b) 
Jeremy Gordon 4-0-27-0 
Harsh Thaker 2-0-2-1",10.6,4,4.0,"Gordon to Aaron Jones, FOUR runs",Gordon,Aaron Jones,4.0,1,0,1,1,4.0,0,,1
"11.1 
• 
Thaker to Modani, no run",11.1,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"11.2 
2 
Thaker to Modani, 2 runs",11.2,2,2.0,"Thaker to Modani, 2 runs",Thaker,Modani,2.0,0,0,1,1,2.0,0,,1
"11.3 
• 
Thaker to Modani, no run",11.3,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Thaker to Modani, no run",11.4,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
Thaker to Modani, no run",11.5,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Thaker to Modani, no run 
end of over 122 runs  
USA: 40/2CRR: 3.33 • RRR: 4.18 • Need 159 runs from 38 overs 
Sushant Modani9 (36b) 
Aaron Jones12 (13b 2x4) 
Harsh Thaker 3-0-4-1 
Jeremy Gordon 4-0-27-0",11.6,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Saad to Aaron Jones, no run",12.1,0,0.0,"Saad to Aaron Jones, no run",Saad,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"12.2 
1 
Saad to Aaron Jones, 1 run",12.2,1,1.0,"Saad to Aaron Jones, 1 run",Saad,Aaron Jones,1.0,0,0,1,1,1.0,0,,1
"12.3 
2 
Saad to Modani, 2 runs",12.3,2,2.0,"Saad to Modani, 2 runs",Saad,Modani,2.0,0,0,1,1,2.0,0,,1
"12.4 
• 
Saad to Modani, no run",12.4,0,0.0,"Saad to Modani, no run",Saad,Modani,0.0,0,0,1,1,0.0,0,,0
"12.5 
1 
Saad to Modani, 1 run",12.5,1,1.0,"Saad to Modani, 1 run",Saad,Modani,1.0,0,0,1,1,1.0,0,,1
"12.6 
1 
Saad to Aaron Jones, 1 run 
end of over 135 runs  
USA: 45/2CRR: 3.46 • RRR: 4.16 • Need 154 runs from 37 overs 
Aaron Jones14 (16b 2x4) 
Sushant Modani12 (39b) 
Saad Bin Zafar 1-0-5-0 
Harsh Thaker 3-0-4-1",12.6,1,1.0,"Saad to Aaron Jones, 1 run",Saad,Aaron Jones,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
Thaker to Aaron Jones, no run",13.1,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"13.2 
1 
Thaker to Aaron Jones, 1 run",13.2,1,1.0,"Thaker to Aaron Jones, 1 run",Thaker,Aaron Jones,1.0,0,0,1,1,1.0,0,,1
"13.3 
1 
Thaker to Modani, 1 run",13.3,1,1.0,"Thaker to Modani, 1 run",Thaker,Modani,1.0,0,0,1,1,1.0,0,,1
"13.4 
• 
Thaker to Aaron Jones, no run",13.4,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Thaker to Aaron Jones, no run",13.5,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Thaker to Aaron Jones, no run 
Match State: Drinks 
end of over 142 runs  
USA: 47/2CRR: 3.35 • RRR: 4.22 • Need 152 runs from 36 overs 
Aaron Jones15 (21b 2x4) 
Sushant Modani13 (40b) 
Harsh Thaker 4-0-6-1 
Saad Bin Zafar 1-0-5-0",13.6,0,0.0,"Thaker to Aaron Jones, no run  .Match State: Drinks",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"14.1 
4 
Saad to Modani, FOUR runs",14.1,4,4.0,"Saad to Modani, FOUR runs",Saad,Modani,4.0,1,0,1,1,4.0,0,,1
"14.2 
1 
Saad to Modani, 1 run",14.2,1,1.0,"Saad to Modani, 1 run",Saad,Modani,1.0,0,0,1,1,1.0,0,,1
"14.3 
• 
Saad to Aaron Jones, no run",14.3,0,0.0,"Saad to Aaron Jones, no run",Saad,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"14.4 
1 
Saad to Aaron Jones, 1 run",14.4,1,1.0,"Saad to Aaron Jones, 1 run",Saad,Aaron Jones,1.0,0,0,1,1,1.0,0,,1
"14.5 
• 
Saad to Modani, no run",14.5,0,0.0,"Saad to Modani, no run",Saad,Modani,0.0,0,0,1,1,0.0,0,,0
"14.6 
1 
Saad to Modani, 1 run 
end of over 157 runs  
USA: 54/2CRR: 3.60 • RRR: 4.14 • Need 145 runs from 35 overs 
Sushant Modani19 (44b 1x4) 
Aaron Jones16 (23b 2x4) 
Saad Bin Zafar 2-0-12-0 
Harsh Thaker 4-0-6-1",14.6,1,1.0,"Saad to Modani, 1 run",Saad,Modani,1.0,0,0,1,1,1.0,0,,1
"15.1 
• 
Thaker to Modani, no run",15.1,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
Thaker to Modani, 1 run",15.2,1,1.0,"Thaker to Modani, 1 run",Thaker,Modani,1.0,0,0,1,1,1.0,0,,1
"15.3 
• 
Thaker to Aaron Jones, no run",15.3,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"15.4 
• 
Thaker to Aaron Jones, no run",15.4,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"15.5 
• 
Thaker to Aaron Jones, no run",15.5,0,0.0,"Thaker to Aaron Jones, no run",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,0,,0
"15.6 
W 
Thaker to Aaron Jones, OUT 
Aaron Jones c Ravinderpal Singh b Thaker 16 (27b 2x4 0x6) SR: 59.25 
end of over 161 run • 1 wicket 
USA: 55/3CRR: 3.43 • RRR: 4.23 • Need 144 runs from 34 overs 
Sushant Modani20 (46b 1x4) 
Harsh Thaker 5-0-7-2 
Saad Bin Zafar 2-0-12-0",15.6,W,0.0,"Thaker to Aaron Jones, OUT  .Aaron Jones c Ravinderpal Singh b Thaker 16 (27b 2x4 0x6) SR: 59.25",Thaker,Aaron Jones,0.0,0,0,1,1,0.0,1,c Ravinderpal Singh b Thaker,0
"16.1 
1 
Saad to Modani, 1 run",16.1,1,1.0,"Saad to Modani, 1 run",Saad,Modani,1.0,0,0,1,1,1.0,0,,1
"16.2 
• 
Saad to Singh, no run",16.2,0,0.0,"Saad to Singh, no run",Saad,Singh,0.0,0,0,1,1,0.0,0,,0
"16.3 
1 
Saad to Singh, 1 run",16.3,1,1.0,"Saad to Singh, 1 run",Saad,Singh,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Saad to Modani, no run",16.4,0,0.0,"Saad to Modani, no run",Saad,Modani,0.0,0,0,1,1,0.0,0,,0
"16.5 
• 
Saad to Modani, no run",16.5,0,0.0,"Saad to Modani, no run",Saad,Modani,0.0,0,0,1,1,0.0,0,,0
"16.6 
4 
Saad to Modani, FOUR runs 
end of over 176 runs  
USA: 61/3CRR: 3.58 • RRR: 4.18 • Need 138 runs from 33 overs 
Sushant Modani25 (50b 2x4) 
Gajanand Singh1 (2b) 
Saad Bin Zafar 3-0-18-0 
Harsh Thaker 5-0-7-2",16.6,4,4.0,"Saad to Modani, FOUR runs",Saad,Modani,4.0,1,0,1,1,4.0,0,,1
"17.1 
• 
Thaker to Singh, no run",17.1,0,0.0,"Thaker to Singh, no run",Thaker,Singh,0.0,0,0,1,1,0.0,0,,0
"17.2 
• 
Thaker to Singh, no run",17.2,0,0.0,"Thaker to Singh, no run",Thaker,Singh,0.0,0,0,1,1,0.0,0,,0
"17.3 
• 
Thaker to Singh, no run",17.3,0,0.0,"Thaker to Singh, no run",Thaker,Singh,0.0,0,0,1,1,0.0,0,,0
"17.4 
1 
Thaker to Singh, 1 run",17.4,1,1.0,"Thaker to Singh, 1 run",Thaker,Singh,1.0,0,0,1,1,1.0,0,,1
"17.5 
• 
Thaker to Modani, no run",17.5,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"17.6 
• 
Thaker to Modani, no run 
end of over 181 run  
USA: 62/3CRR: 3.44 • RRR: 4.28 • Need 137 runs from 32 overs 
Sushant Modani25 (52b 2x4) 
Gajanand Singh2 (6b) 
Harsh Thaker 6-0-8-2 
Saad Bin Zafar 3-0-18-0",17.6,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Dutta to Singh, no run",18.1,0,0.0,"Dutta to Singh, no run",Dutta,Singh,0.0,0,0,1,1,0.0,0,,0
"18.2 
• 
Dutta to Singh, no run",18.2,0,0.0,"Dutta to Singh, no run",Dutta,Singh,0.0,0,0,1,1,0.0,0,,0
"18.3 
1 
Dutta to Singh, 1 run",18.3,1,1.0,"Dutta to Singh, 1 run",Dutta,Singh,1.0,0,0,1,1,1.0,0,,1
"18.4 
• 
Dutta to Modani, no run",18.4,0,0.0,"Dutta to Modani, no run",Dutta,Modani,0.0,0,0,1,1,0.0,0,,0
"18.5 
• 
Dutta to Modani, no run",18.5,0,0.0,"Dutta to Modani, no run",Dutta,Modani,0.0,0,0,1,1,0.0,0,,0
"18.6 
1 
Dutta to Modani, 1 run 
end of over 192 runs  
USA: 64/3CRR: 3.36 • RRR: 4.35 • Need 135 runs from 31 overs 
Sushant Modani26 (55b 2x4) 
Gajanand Singh3 (9b) 
Nikhil Dutta 1-0-2-0 
Harsh Thaker 6-0-8-2",18.6,1,1.0,"Dutta to Modani, 1 run",Dutta,Modani,1.0,0,0,1,1,1.0,0,,1
"19.1 
• 
Thaker to Modani, no run",19.1,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"19.2 
• 
Thaker to Modani, no run",19.2,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"19.3 
1 
Thaker to Modani, 1 run",19.3,1,1.0,"Thaker to Modani, 1 run",Thaker,Modani,1.0,0,0,1,1,1.0,0,,1
"19.4 
• 
Thaker to Singh, no run",19.4,0,0.0,"Thaker to Singh, no run",Thaker,Singh,0.0,0,0,1,1,0.0,0,,0
"19.5 
• 
Thaker to Singh, no run",19.5,0,0.0,"Thaker to Singh, no run",Thaker,Singh,0.0,0,0,1,1,0.0,0,,0
"19.6 
• 
Thaker to Singh, no run 
end of over 201 run  
USA: 65/3CRR: 3.25 • RRR: 4.46 • Need 134 runs from 30 overs 
Gajanand Singh3 (12b) 
Sushant Modani27 (58b 2x4) 
Harsh Thaker 7-0-9-2 
Nikhil Dutta 1-0-2-0",19.6,0,0.0,"Thaker to Singh, no run",Thaker,Singh,0.0,0,0,1,1,0.0,0,,0
"20.1 
• 
Dutta to Modani, no run",20.1,0,0.0,"Dutta to Modani, no run",Dutta,Modani,0.0,0,0,1,1,0.0,0,,0
"20.2 
1 
Dutta to Modani, 1 run",20.2,1,1.0,"Dutta to Modani, 1 run",Dutta,Modani,1.0,0,0,1,1,1.0,0,,1
"20.3 
• 
Dutta to Singh, no run",20.3,0,0.0,"Dutta to Singh, no run",Dutta,Singh,0.0,0,0,1,1,0.0,0,,0
"20.4 
• 
Dutta to Singh, no run",20.4,0,0.0,"Dutta to Singh, no run",Dutta,Singh,0.0,0,0,1,1,0.0,0,,0
"20.5 
• 
Dutta to Singh, no run",20.5,0,0.0,"Dutta to Singh, no run",Dutta,Singh,0.0,0,0,1,1,0.0,0,,0
"20.6 
• 
Dutta to Singh, no run 
end of over 211 run  
USA: 66/3CRR: 3.14 • RRR: 4.58 • Need 133 runs from 29 overs 
Gajanand Singh3 (16b) 
Sushant Modani28 (60b 2x4) 
Nikhil Dutta 2-0-3-0 
Harsh Thaker 7-0-9-2",20.6,0,0.0,"Dutta to Singh, no run",Dutta,Singh,0.0,0,0,1,1,0.0,0,,0
"21.1 
• 
Thaker to Modani, no run",21.1,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
"21.2 
• 
Thaker to Modani, no run",21.2,0,0.0,"Thaker to Modani, no run",Thaker,Modani,0.0,0,0,1,1,0.0,0,,0
