raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"4.1 
• 
Theekshana to Mustafa, no run 
good length ball outside leg stump, beats Mustafa playing a flick on the back foot 
aiming for midwicket.",4.1,0,0.0,"Theekshana to Mustafa, no run  .good length ball outside leg stump, beats Mustafa playing a flick on the back foot  .aiming for midwicket.",Theekshana,Mustafa,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Theekshana to Mustafa, no run 
good length ball outside leg stump again, another flick misses. Wild lbw shout but all 
three stumps can be seen. It pitched a foot outside leg.",4.2,0,0.0,"Theekshana to Mustafa, no run  .good length ball outside leg stump again, another flick misses. Wild lbw shout but all  .three stumps can be seen. It pitched a foot outside leg.",Theekshana,Mustafa,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Theekshana to Mustafa, no run 
good length ball pitching outside leg again hits Mustafa in front of leg this time playing 
across the line on the front foot. Another wild lbw shout quickly shaken off by Langton 
Rusere.",4.3,0,0.0,"Theekshana to Mustafa, no run  .good length ball pitching outside leg again hits Mustafa in front of leg this time playing  .across the line on the front foot. Another wild lbw shout quickly shaken off by Langton  .Rusere.",Theekshana,Mustafa,0.0,0,0,1,1,0.0,0,,0
"4.4 
2 
Theekshana to Mustafa, 2 runs 
quicker ball lands outside leg again on a good length and is flicked through square leg 
for two. 
Theekshana comes around the stumps now.",4.4,2,2.0,"Theekshana to Mustafa, 2 runs  .quicker ball lands outside leg again on a good length and is flicked through square leg  .for two.  .Theekshana comes around the stumps now.",Theekshana,Mustafa,2.0,0,0,1,1,2.0,0,,1
"4.5 
• 
Theekshana to Mustafa, no run 
good length ball skidding sharply in toward leg stump from around the wicket. Mustafa 
prods forward and is hit on the pads but the angle is taking this well down leg despite 
Theekshana's wild shouts.",4.5,0,0.0,"Theekshana to Mustafa, no run  .good length ball skidding sharply in toward leg stump from around the wicket. Mustafa  .prods forward and is hit on the pads but the angle is taking this well down leg despite  .Theekshana's wild shouts.",Theekshana,Mustafa,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Theekshana to Mustafa, no run 
good length ball angled in on fifth stump, defended to cover for none. 
end of over 52 runs  
UAE: 35/0CRR: 7.00 • RRR: 7.13 • Need 321 runs from 45 overs 
Rohan Mustafa12 (14b 2x4) 
Muhammad Waseem13 (16b 3x4) 
Maheesh Theekshana 1-0-2-0 
Lahiru Kumara 2-0-14-0",4.6,0,0.0,"Theekshana to Mustafa, no run  .good length ball angled in on fifth stump, defended to cover for none.",Theekshana,Mustafa,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Lahiru Kumara to Muhammad Waseem, no run 
good length ball on fifth stump, defended on the front foot back to the bowler.",5.1,0,0.0,"Lahiru Kumara to Muhammad Waseem, no run  .good length ball on fifth stump, defended on the front foot back to the bowler.",Lahiru Kumara,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Lahiru Kumara to Muhammad Waseem, 1 run 
good length ball on fourth stump, defended with soft hands and guided behind point for 
a quick single.",5.2,1,1.0,"Lahiru Kumara to Muhammad Waseem, 1 run  .good length ball on fourth stump, defended with soft hands and guided behind point for  .a quick single.",Lahiru Kumara,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"5.3 
W 
Lahiru Kumara to Mustafa, OUT 
short ball on middle, Mustafa clears the front leg for an audacious hack to the leg side 
but is beaten for pace and top edges this tamely over short midwicket. Kumara shuffles 
five yards to his left in his follow-through and claims it off his own bowling. 
Rohan Mustafa c & b Kumara 12 (15b 2x4 0x6) SR: 80 
See all photos 
Vriitya Aravind comes out to the middle. Two slips back in place again.",5.3,W,0.0,"Lahiru Kumara to Mustafa, OUT  .short ball on middle, Mustafa clears the front leg for an audacious hack to the leg side  .but is beaten for pace and top edges this tamely over short midwicket. Kumara shuffles  .five yards to his left in his follow-through and claims it off his own bowling.  .Rohan Mustafa c & b Kumara 12 (15b 2x4 0x6) SR: 80",Lahiru Kumara,Mustafa,0.0,0,0,1,1,0.0,1,c & b Kumara,0
"5.4 
• 
Lahiru Kumara to Aravind, no run 
fullish length on off, defended.",5.4,0,0.0,"Lahiru Kumara to Aravind, no run  .fullish length on off, defended.",Lahiru Kumara,Aravind,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Lahiru Kumara to Aravind, no run 
good length ball on seventh stump, left alone.",5.5,0,0.0,"Lahiru Kumara to Aravind, no run  .good length ball on seventh stump, left alone.",Lahiru Kumara,Aravind,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Lahiru Kumara to Aravind, no run 
good length ball angled in toward fourth stump, defended gently toward point. 
end of over 61 run • 1 wicket 
UAE: 36/1CRR: 6.00 • RRR: 7.27 • Need 320 runs from 44 overs 
Vriitya Aravind0 (3b) 
Muhammad Waseem14 (18b 3x4) 
Lahiru Kumara 3-0-15-1 
Maheesh Theekshana 1-0-2-0",5.6,0,0.0,"Lahiru Kumara to Aravind, no run  .good length ball angled in toward fourth stump, defended gently toward point.",Lahiru Kumara,Aravind,0.0,0,0,1,1,0.0,0,,0
"6.1 
2 
Theekshana to Muhammad Waseem, 2 runs 
good length ball on sixth stump, Waseem goes back to punch crisply through extra 
cover for two.",6.1,2,2.0,"Theekshana to Muhammad Waseem, 2 runs  .good length ball on sixth stump, Waseem goes back to punch crisply through extra  .cover for two.",Theekshana,Muhammad Waseem,2.0,0,0,1,1,2.0,0,,1
"6.2 
4 
Theekshana to Muhammad Waseem, FOUR runs 
floats a half-volley on fifth stump, enough width for Waseem to attack in the air over 
extra cover clearing the infield before bouncing away to the rope.",6.2,4,4.0,"Theekshana to Muhammad Waseem, FOUR runs  .floats a half-volley on fifth stump, enough width for Waseem to attack in the air over  .extra cover clearing the infield before bouncing away to the rope.",Theekshana,Muhammad Waseem,4.0,1,0,1,1,4.0,0,,1
"6.3 
• 
Theekshana to Muhammad Waseem, no run 
full on middle, defends on the back foot to midwicket.",6.3,0,0.0,"Theekshana to Muhammad Waseem, no run  .full on middle, defends on the back foot to midwicket.",Theekshana,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Theekshana to Muhammad Waseem, no run 
dropped! Extremely clumsy by Rajitha at mid-off! This will be on a blooper reel for 
some time. Full on fourth stump, Waseem goes to repeat the lofted drive but miscues it 
floating gently to Rajitha on the ring. Barely had to move. It starts to dip on him so he 
goes to a knee to catch this at thigh height but juggles it before spilling. Theekshana 
had already started celebrating the wicket before his face turns to dismay and disgust 
upon seeing the chance go down. It was 2/10 on difficulty. Geoff Boycott's nan is 
shaking her head...",6.4,0,0.0,"Theekshana to Muhammad Waseem, no run  .dropped! Extremely clumsy by Rajitha at mid-off! This will be on a blooper reel for  .some time. Full on fourth stump, Waseem goes to repeat the lofted drive but miscues it  .floating gently to Rajitha on the ring. Barely had to move. It starts to dip on him so he  .goes to a knee to catch this at thigh height but juggles it before spilling. Theekshana  .had already started celebrating the wicket before his face turns to dismay and disgust  .upon seeing the chance go down. It was 2/10 on difficulty. Geoff Boycott's nan is  .shaking her head...",Theekshana,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Theekshana to Muhammad Waseem, no run 
full on fourth stump, digs this out to short midwicket.",6.5,0,0.0,"Theekshana to Muhammad Waseem, no run  .full on fourth stump, digs this out to short midwicket.",Theekshana,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"6.6 
4 
Theekshana to Muhammad Waseem, FOUR runs 
full on middle, Waseem plants the front foot for a slog and muscles this through 
midwicket to the rope. 
end of over 710 runs  
UAE: 46/1CRR: 6.57 • RRR: 7.20 • Need 310 runs from 43 overs 
Muhammad Waseem24 (24b 5x4) 
Vriitya Aravind0 (3b) 
Maheesh Theekshana 2-0-12-0 
Lahiru Kumara 3-0-15-1",6.6,4,4.0,"Theekshana to Muhammad Waseem, FOUR runs  .full on middle, Waseem plants the front foot for a slog and muscles this through  .midwicket to the rope.",Theekshana,Muhammad Waseem,4.0,1,0,1,1,4.0,0,,1
"7.1 
• 
Lahiru Kumara to Aravind, no run 
back of a length on off, defended to midwicket.",7.1,0,0.0,"Lahiru Kumara to Aravind, no run  .back of a length on off, defended to midwicket.",Lahiru Kumara,Aravind,0.0,0,0,1,1,0.0,0,,0
"7.2 
1 
Lahiru Kumara to Aravind, 1 run 
good length on sixth stump, punches this wide of backward point to deep third for one.",7.2,1,1.0,"Lahiru Kumara to Aravind, 1 run  .good length on sixth stump, punches this wide of backward point to deep third for one.",Lahiru Kumara,Aravind,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Lahiru Kumara to Muhammad Waseem, no run 
full on fifth stump, defended back to the bowler.",7.3,0,0.0,"Lahiru Kumara to Muhammad Waseem, no run  .full on fifth stump, defended back to the bowler.",Lahiru Kumara,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Lahiru Kumara to Muhammad Waseem, no run 
short ball on fourth stump, Waseem defends awkwardly with the ball lobbing up short of 
short midwicket.",7.4,0,0.0,"Lahiru Kumara to Muhammad Waseem, no run  .short ball on fourth stump, Waseem defends awkwardly with the ball lobbing up short of  .short midwicket.",Lahiru Kumara,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"7.5 
1 
Lahiru Kumara to Muhammad Waseem, 1 run 
good length ball on fifth stump, goes back and across to tap wide of midwicket for one.",7.5,1,1.0,"Lahiru Kumara to Muhammad Waseem, 1 run  .good length ball on fifth stump, goes back and across to tap wide of midwicket for one.",Lahiru Kumara,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"7.6 
• 
Lahiru Kumara to Aravind, no run 
fullish length on eighth stump, punched firmly but picks out Asalanka at extra cover for 
none. 
end of over 82 runs  
UAE: 48/1CRR: 6.00 • RRR: 7.33 • Need 308 runs from 42 overs 
Vriitya Aravind1 (6b) 
Muhammad Waseem25 (27b 5x4) 
Lahiru Kumara 4-0-17-1 
Maheesh Theekshana 2-0-12-0",7.6,0,0.0,"Lahiru Kumara to Aravind, no run  .fullish length on eighth stump, punched firmly but picks out Asalanka at extra cover for  .none.",Lahiru Kumara,Aravind,0.0,0,0,1,1,0.0,0,,0
"8.1 
1 
Rajitha to Muhammad Waseem, 1 run 
length ball on seventh stump, Waseem slaps this wide of cover, knocked down partially 
to keep this to just a single.",8.1,1,1.0,"Rajitha to Muhammad Waseem, 1 run  .length ball on seventh stump, Waseem slaps this wide of cover, knocked down partially  .to keep this to just a single.",Rajitha,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"8.2 
2 
Rajitha to Aravind, 2 runs 
fullish length on the legs, flicked away through midwicket for a casually jogged two.",8.2,2,2.0,"Rajitha to Aravind, 2 runs  .fullish length on the legs, flicked away through midwicket for a casually jogged two.",Rajitha,Aravind,2.0,0,0,1,1,2.0,0,,1
"8.3 
1 
Rajitha to Aravind, 1 run 
good length ball on middle, punched firmly toward mid-on, diving effort going left 
knocks it down but trickles away to take a single.",8.3,1,1.0,"Rajitha to Aravind, 1 run  .good length ball on middle, punched firmly toward mid-on, diving effort going left  .knocks it down but trickles away to take a single.",Rajitha,Aravind,1.0,0,0,1,1,1.0,0,,1
"8.4 
• 
Rajitha to Muhammad Waseem, no run 
back of a length on off, defended to the off side for none.",8.4,0,0.0,"Rajitha to Muhammad Waseem, no run  .back of a length on off, defended to the off side for none.",Rajitha,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Rajitha to Muhammad Waseem, no run 
back of a length on fourth stump, defended to backward point for none.",8.5,0,0.0,"Rajitha to Muhammad Waseem, no run  .back of a length on fourth stump, defended to backward point for none.",Rajitha,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Rajitha to Muhammad Waseem, no run 
back of a length on off stump, defended to extra cover for none. 
end of over 94 runs  
UAE: 52/1CRR: 5.77 • RRR: 7.41 • Need 304 runs from 41 overs 
Muhammad Waseem26 (31b 5x4) 
Vriitya Aravind4 (8b) 
Kasun Rajitha 3-0-19-0 
Lahiru Kumara 4-0-17-1 
Dasun Shanaka brings himself on now replacing Theekshana.",8.6,0,0.0,"Rajitha to Muhammad Waseem, no run  .back of a length on off stump, defended to extra cover for none.",Rajitha,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Shanaka to Aravind, no run 
full on sixth stump, goes to drive and is beaten.",9.1,0,0.0,"Shanaka to Aravind, no run  .full on sixth stump, goes to drive and is beaten.",Shanaka,Aravind,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Shanaka to Aravind, no run 
good length on middle and off, defended to midwicket.",9.2,0,0.0,"Shanaka to Aravind, no run  .good length on middle and off, defended to midwicket.",Shanaka,Aravind,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Shanaka to Aravind, no run 
fullish length slower ball on sixth stump fools Aravind going to drive and beats him.",9.3,0,0.0,"Shanaka to Aravind, no run  .fullish length slower ball on sixth stump fools Aravind going to drive and beats him.",Shanaka,Aravind,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Shanaka to Aravind, no run 
good length ball on off stump, defended to extra cover.",9.4,0,0.0,"Shanaka to Aravind, no run  .good length ball on off stump, defended to extra cover.",Shanaka,Aravind,0.0,0,0,1,1,0.0,0,,0
"9.5 
4 
Shanaka to Aravind, FOUR runs 
overpitched on sixth stump, Aravind dips the back leg to stride forward and drive firmly 
through cover splitting backward point to the rope.",9.5,4,4.0,"Shanaka to Aravind, FOUR runs  .overpitched on sixth stump, Aravind dips the back leg to stride forward and drive firmly  .through cover splitting backward point to the rope.",Shanaka,Aravind,4.0,1,0,1,1,4.0,0,,1
"9.6 
• 
Shanaka to Aravind, no run 
good length ball on fourth stump, goes to punch again and an inside edge goes into the 
pads before trickling away behind point for none. 
end of over 104 runs  
UAE: 56/1CRR: 5.60 • RRR: 7.50 • Need 300 runs from 40 overs 
Vriitya Aravind8 (14b 1x4) 
Muhammad Waseem26 (31b 5x4) 
Dasun Shanaka 1-0-4-0 
Kasun Rajitha 3-0-19-0",9.6,0,0.0,"Shanaka to Aravind, no run  .good length ball on fourth stump, goes to punch again and an inside edge goes into the  .pads before trickling away behind point for none.",Shanaka,Aravind,0.0,0,0,1,1,0.0,0,,0
"10.1 
1 
Rajitha to Muhammad Waseem, 1 run 
short ball on the body, Waseem steps forward and goes to pull with a top edge swirling 
just wide of deep fine leg for one.",10.1,1,1.0,"Rajitha to Muhammad Waseem, 1 run  .short ball on the body, Waseem steps forward and goes to pull with a top edge swirling  .just wide of deep fine leg for one.",Rajitha,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"10.2 
4 
Rajitha to Aravind, FOUR runs 
short on the body and pulls this behind square leg beating deep fine leg to the rope.",10.2,4,4.0,"Rajitha to Aravind, FOUR runs  .short on the body and pulls this behind square leg beating deep fine leg to the rope.",Rajitha,Aravind,4.0,1,0,1,1,4.0,0,,1
"10.3 
• 
Rajitha to Aravind, no run 
back of a length on fifth stump, punched to cover for none.",10.3,0,0.0,"Rajitha to Aravind, no run  .back of a length on fifth stump, punched to cover for none.",Rajitha,Aravind,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Rajitha to Aravind, no run 
back of a length on middle, defended back down the pitch.",10.4,0,0.0,"Rajitha to Aravind, no run  .back of a length on middle, defended back down the pitch.",Rajitha,Aravind,0.0,0,0,1,1,0.0,0,,0
"10.5 
1 
Rajitha to Aravind, 1 run 
back of a length on fourth stump, goes to pull this with a short arm jab behind square 
leg for one.",10.5,1,1.0,"Rajitha to Aravind, 1 run  .back of a length on fourth stump, goes to pull this with a short arm jab behind square  .leg for one.",Rajitha,Aravind,1.0,0,0,1,1,1.0,0,,1
"10.6 
• 
Rajitha to Muhammad Waseem, no run 
short on fifth stump, sways back to leave. 
end of over 116 runs  
UAE: 62/1CRR: 5.63 • RRR: 7.53 • Need 294 runs from 39 overs 
Muhammad Waseem27 (33b 5x4) 
Vriitya Aravind13 (18b 2x4) 
Kasun Rajitha 4-0-25-0 
Dasun Shanaka 1-0-4-0",10.6,0,0.0,"Rajitha to Muhammad Waseem, no run  .short on fifth stump, sways back to leave.",Rajitha,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Shanaka to Aravind, 1 run 
full on eighth stump, pokes a drive to the cover sweeper for one.",11.1,1,1.0,"Shanaka to Aravind, 1 run  .full on eighth stump, pokes a drive to the cover sweeper for one.",Shanaka,Aravind,1.0,0,0,1,1,1.0,0,,1
"11.2 
• 
Shanaka to Muhammad Waseem, no run 
full on sixth stump, punched to extra cover for none.",11.2,0,0.0,"Shanaka to Muhammad Waseem, no run  .full on sixth stump, punched to extra cover for none.",Shanaka,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"11.3 
1 
Shanaka to Muhammad Waseem, 1 run 
short on the stumps, pulled through midwicket along the ground for one.",11.3,1,1.0,"Shanaka to Muhammad Waseem, 1 run  .short on the stumps, pulled through midwicket along the ground for one.",Shanaka,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
