raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"13.1 
• 
Jasdeep to Vala, no run",13.1,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
Jasdeep to Vala, no run",13.2,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"13.3 
• 
Jasdeep to Vala, no run",13.3,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Jasdeep to Vala, no run",13.4,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Jasdeep to Vala, no run",13.5,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Jasdeep to Vala, no run 
end of over 14Maiden 
PNG: 47/3CRR: 3.35 • RRR: 5.25 • Need 189 runs from 36 overs 
Assad Vala18 (29b 1x4) 
Hiri Hiri2 (14b) 
Jasdeep Singh 1-1-0-0 
Nisarg Patel 2-0-6-0",13.6,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"14.1 
2 
Patel to Hiri, 2 runs",14.1,2,2.0,"Patel to Hiri, 2 runs",Patel,Hiri,2.0,0,0,1,1,2.0,0,,1
"14.2 
• 
Patel to Hiri, no run",14.2,0,0.0,"Patel to Hiri, no run",Patel,Hiri,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Patel to Hiri, no run",14.3,0,0.0,"Patel to Hiri, no run",Patel,Hiri,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Patel to Hiri, no run",14.4,0,0.0,"Patel to Hiri, no run",Patel,Hiri,0.0,0,0,1,1,0.0,0,,0
"14.5 
1 
Patel to Hiri, 1 run",14.5,1,1.0,"Patel to Hiri, 1 run",Patel,Hiri,1.0,0,0,1,1,1.0,0,,1
"14.6 
• 
Patel to Vala, no run 
end of over 153 runs  
PNG: 50/3CRR: 3.33 • RRR: 5.31 • Need 186 runs from 35 overs 
Assad Vala18 (30b 1x4) 
Hiri Hiri5 (19b) 
Nisarg Patel 3-0-9-0 
Jasdeep Singh 1-1-0-0",14.6,0,0.0,"Patel to Vala, no run",Patel,Vala,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
Jasdeep to Hiri, no run",15.1,0,0.0,"Jasdeep to Hiri, no run",Jasdeep,Hiri,0.0,0,0,1,1,0.0,0,,0
"15.2 
• 
Jasdeep to Hiri, no run",15.2,0,0.0,"Jasdeep to Hiri, no run",Jasdeep,Hiri,0.0,0,0,1,1,0.0,0,,0
"15.3 
• 
Jasdeep to Hiri, no run",15.3,0,0.0,"Jasdeep to Hiri, no run",Jasdeep,Hiri,0.0,0,0,1,1,0.0,0,,0
"15.4 
1 
Jasdeep to Hiri, 1 run",15.4,1,1.0,"Jasdeep to Hiri, 1 run",Jasdeep,Hiri,1.0,0,0,1,1,1.0,0,,1
"15.5 
• 
Jasdeep to Vala, no run",15.5,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Jasdeep to Vala, no run 
end of over 161 run  
PNG: 51/3CRR: 3.18 • RRR: 5.44 • Need 185 runs from 34 overs 
Assad Vala18 (32b 1x4) 
Hiri Hiri6 (23b) 
Jasdeep Singh 2-1-1-0 
Nisarg Patel 3-0-9-0",15.6,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Patel to Hiri, no run",16.1,0,0.0,"Patel to Hiri, no run",Patel,Hiri,0.0,0,0,1,1,0.0,0,,0
"16.2 
• 
Patel to Hiri, no run",16.2,0,0.0,"Patel to Hiri, no run",Patel,Hiri,0.0,0,0,1,1,0.0,0,,0
"16.3 
• 
Patel to Hiri, no run",16.3,0,0.0,"Patel to Hiri, no run",Patel,Hiri,0.0,0,0,1,1,0.0,0,,0
"16.4 
1 
Patel to Hiri, 1 run",16.4,1,1.0,"Patel to Hiri, 1 run",Patel,Hiri,1.0,0,0,1,1,1.0,0,,1
"16.5 
1 
Patel to Vala, 1 run",16.5,1,1.0,"Patel to Vala, 1 run",Patel,Vala,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Patel to Hiri, no run 
end of over 172 runs  
PNG: 53/3CRR: 3.11 • RRR: 5.54 • Need 183 runs from 33 overs 
Hiri Hiri7 (28b) 
Assad Vala19 (33b 1x4) 
Nisarg Patel 4-0-11-0 
Jasdeep Singh 2-1-1-0",16.6,0,0.0,"Patel to Hiri, no run",Patel,Hiri,0.0,0,0,1,1,0.0,0,,0
"17.1 
1 
Jasdeep to Vala, 1 run",17.1,1,1.0,"Jasdeep to Vala, 1 run",Jasdeep,Vala,1.0,0,0,1,1,1.0,0,,1
"17.2 
• 
Jasdeep to Hiri, no run",17.2,0,0.0,"Jasdeep to Hiri, no run",Jasdeep,Hiri,0.0,0,0,1,1,0.0,0,,0
"17.3 
• 
Jasdeep to Hiri, no run",17.3,0,0.0,"Jasdeep to Hiri, no run",Jasdeep,Hiri,0.0,0,0,1,1,0.0,0,,0
"17.4 
1 
Jasdeep to Hiri, 1 run",17.4,1,1.0,"Jasdeep to Hiri, 1 run",Jasdeep,Hiri,1.0,0,0,1,1,1.0,0,,1
"17.5 
• 
Jasdeep to Vala, no run",17.5,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"17.6 
• 
Jasdeep to Vala, no run 
end of over 182 runs  
PNG: 55/3CRR: 3.05 • RRR: 5.65 • Need 181 runs from 32 overs 
Assad Vala20 (36b 1x4) 
Hiri Hiri8 (31b) 
Jasdeep Singh 3-1-3-0 
Nisarg Patel 4-0-11-0",17.6,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"18.1 
W 
Patel to Hiri, OUT 
Hiri Hiri c Modani b Patel 8 (32b 0x4 0x6) SR: 25",18.1,W,0.0,"Patel to Hiri, OUT  .Hiri Hiri c Modani b Patel 8 (32b 0x4 0x6) SR: 25",Patel,Hiri,0.0,0,0,1,1,0.0,1,c Modani b Patel,0
"18.2 
• 
Patel to Amini, no run",18.2,0,0.0,"Patel to Amini, no run",Patel,Amini,0.0,0,0,1,1,0.0,0,,0
"18.3 
1 
Patel to Amini, 1 run",18.3,1,1.0,"Patel to Amini, 1 run",Patel,Amini,1.0,0,0,1,1,1.0,0,,1
"18.4 
• 
Patel to Vala, no run",18.4,0,0.0,"Patel to Vala, no run",Patel,Vala,0.0,0,0,1,1,0.0,0,,0
"18.5 
1 
Patel to Vala, 1 run",18.5,1,1.0,"Patel to Vala, 1 run",Patel,Vala,1.0,0,0,1,1,1.0,0,,1
"18.6 
• 
Patel to Amini, no run 
end of over 192 runs • 1 wicket 
PNG: 57/4CRR: 3.00 • RRR: 5.77 • Need 179 runs from 31 overs 
Charles Amini1 (3b) 
Assad Vala21 (38b 1x4) 
Nisarg Patel 5-0-13-1 
Jasdeep Singh 3-1-3-0",18.6,0,0.0,"Patel to Amini, no run",Patel,Amini,0.0,0,0,1,1,0.0,0,,0
"19.1 
1 
Jasdeep to Vala, 1 run",19.1,1,1.0,"Jasdeep to Vala, 1 run",Jasdeep,Vala,1.0,0,0,1,1,1.0,0,,1
"19.2 
• 
Jasdeep to Amini, no run",19.2,0,0.0,"Jasdeep to Amini, no run",Jasdeep,Amini,0.0,0,0,1,1,0.0,0,,0
"19.3 
• 
Jasdeep to Amini, no run",19.3,0,0.0,"Jasdeep to Amini, no run",Jasdeep,Amini,0.0,0,0,1,1,0.0,0,,0
"19.4 
2 
Jasdeep to Amini, 2 runs",19.4,2,2.0,"Jasdeep to Amini, 2 runs",Jasdeep,Amini,2.0,0,0,1,1,2.0,0,,1
"19.5 
• 
Jasdeep to Amini, no run",19.5,0,0.0,"Jasdeep to Amini, no run",Jasdeep,Amini,0.0,0,0,1,1,0.0,0,,0
"19.6 
1 
Jasdeep to Amini, 1 run 
end of over 204 runs  
PNG: 61/4CRR: 3.05 • RRR: 5.83 • Need 175 runs from 30 overs 
Charles Amini4 (8b) 
Assad Vala22 (39b 1x4) 
Jasdeep Singh 4-1-7-0 
Nisarg Patel 5-0-13-1",19.6,1,1.0,"Jasdeep to Amini, 1 run",Jasdeep,Amini,1.0,0,0,1,1,1.0,0,,1
"20.1 
2 
Patel to Amini, 2 runs",20.1,2,2.0,"Patel to Amini, 2 runs",Patel,Amini,2.0,0,0,1,1,2.0,0,,1
"20.2 
4 
Patel to Amini, FOUR runs",20.2,4,4.0,"Patel to Amini, FOUR runs",Patel,Amini,4.0,1,0,1,1,4.0,0,,1
"20.3 
1 
Patel to Amini, 1 run",20.3,1,1.0,"Patel to Amini, 1 run",Patel,Amini,1.0,0,0,1,1,1.0,0,,1
"20.4 
1 
Patel to Vala, 1 run",20.4,1,1.0,"Patel to Vala, 1 run",Patel,Vala,1.0,0,0,1,1,1.0,0,,1
"20.5 
2 
Patel to Amini, 2 runs",20.5,2,2.0,"Patel to Amini, 2 runs",Patel,Amini,2.0,0,0,1,1,2.0,0,,1
"20.6 
• 
Patel to Amini, no run 
end of over 2110 runs  
PNG: 71/4CRR: 3.38 • RRR: 5.68 • Need 165 runs from 29 overs 
Charles Amini13 (13b 1x4) 
Assad Vala23 (40b 1x4) 
Nisarg Patel 6-0-23-1 
Jasdeep Singh 4-1-7-0",20.6,0,0.0,"Patel to Amini, no run",Patel,Amini,0.0,0,0,1,1,0.0,0,,0
"21.1 
• 
Jasdeep to Vala, no run",21.1,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
"21.2 
1 
Jasdeep to Vala, 1 run",21.2,1,1.0,"Jasdeep to Vala, 1 run",Jasdeep,Vala,1.0,0,0,1,1,1.0,0,,1
"21.3 
4b 
Jasdeep to Amini, 4 byes",21.3,4b,4.0,"Jasdeep to Amini, 4 byes",Jasdeep,Amini,0.0,1,0,1,1,0.0,0,,1
"21.4 
1W 
Jasdeep to Amini, 1 run, OUT 
Charles Amini run out (†MD Patel/Jasdeep Singh) 14 (15b 1x4 0x6) SR: 93.33",21.4,1W,1.0,"Jasdeep to Amini, 1 run, OUT  .Charles Amini run out (†MD Patel/Jasdeep Singh) 14 (15b 1x4 0x6) SR: 93.33",Jasdeep,Amini,0.0,0,0,1,1,0.0,0,run out (†MD Patel/Jasdeep Singh),1
"21.5 
• 
Jasdeep to Vala, no run",21.5,0,0.0,"Jasdeep to Vala, no run",Jasdeep,Vala,0.0,0,0,1,1,0.0,0,,0
