raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.4 
• 
Miles to Ura, no run",1.4,0,0.0,"Miles to Ura, no run",Miles,Ura,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Miles to Ura, 1 run",1.5,1,1.0,"Miles to Ura, 1 run",Miles,Ura,1.0,0,0,1,1,1.0,0,,1
"1.6 
• 
Miles to Doriga, no run 
end of over 211 runs  
PNG: 17/0CRR: 8.50 • RRR: 5.72 
Kiplin Doriga0 (2b) 
Tony Ura16 (10b 2x4 1x6) 
Elliot Miles 1-0-11-0 
Julius Sumerauer 1-0-6-0",1.6,0,0.0,"Miles to Doriga, no run",Miles,Doriga,0.0,0,0,1,1,0.0,0,,0
"2.1 
1 
Sumerauer to Ura, 1 run",2.1,1,1.0,"Sumerauer to Ura, 1 run",Sumerauer,Ura,1.0,0,0,1,1,1.0,0,,1
"2.2 
• 
Sumerauer to Doriga, no run",2.2,0,0.0,"Sumerauer to Doriga, no run",Sumerauer,Doriga,0.0,0,0,1,1,0.0,0,,0
"2.3 
1lb 
Sumerauer to Doriga, 1 leg bye",2.3,1lb,1.0,"Sumerauer to Doriga, 1 leg bye",Sumerauer,Doriga,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Sumerauer to Ura, FOUR runs",2.4,4,4.0,"Sumerauer to Ura, FOUR runs",Sumerauer,Ura,4.0,1,0,1,1,4.0,0,,1
"2.5 
• 
Sumerauer to Ura, no run",2.5,0,0.0,"Sumerauer to Ura, no run",Sumerauer,Ura,0.0,0,0,1,1,0.0,0,,0
"2.6 
1lb 
Sumerauer to Ura, 1 leg bye 
end of over 37 runs  
PNG: 24/0CRR: 8.00 • RRR: 5.70 
Tony Ura21 (14b 3x4 1x6) 
Kiplin Doriga0 (4b) 
Julius Sumerauer 2-0-11-0 
Elliot Miles 1-0-11-0",2.6,1lb,1.0,"Sumerauer to Ura, 1 leg bye",Sumerauer,Ura,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Miles to Ura, no run",3.1,0,0.0,"Miles to Ura, no run",Miles,Ura,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Miles to Ura, no run",3.2,0,0.0,"Miles to Ura, no run",Miles,Ura,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Miles to Ura, no run",3.3,0,0.0,"Miles to Ura, no run",Miles,Ura,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Miles to Ura, 1 run",3.4,1,1.0,"Miles to Ura, 1 run",Miles,Ura,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Miles to Doriga, no run",3.5,0,0.0,"Miles to Doriga, no run",Miles,Doriga,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Miles to Doriga, no run 
end of over 41 run  
PNG: 25/0CRR: 6.25 • RRR: 5.80 
Kiplin Doriga0 (6b) 
Tony Ura22 (18b 3x4 1x6) 
Elliot Miles 2-0-12-0 
Julius Sumerauer 2-0-11-0",3.6,0,0.0,"Miles to Doriga, no run",Miles,Doriga,0.0,0,0,1,1,0.0,0,,0
"4.1 
1 
Sumerauer to Ura, 1 run",4.1,1,1.0,"Sumerauer to Ura, 1 run",Sumerauer,Ura,1.0,0,0,1,1,1.0,0,,1
"4.2 
1 
Sumerauer to Doriga, 1 run",4.2,1,1.0,"Sumerauer to Doriga, 1 run",Sumerauer,Doriga,1.0,0,0,1,1,1.0,0,,1
"4.3 
• 
Sumerauer to Ura, no run",4.3,0,0.0,"Sumerauer to Ura, no run",Sumerauer,Ura,0.0,0,0,1,1,0.0,0,,0
"4.4 
4 
Sumerauer to Ura, FOUR runs",4.4,4,4.0,"Sumerauer to Ura, FOUR runs",Sumerauer,Ura,4.0,1,0,1,1,4.0,0,,1
"4.5 
1 
Sumerauer to Ura, 1 run",4.5,1,1.0,"Sumerauer to Ura, 1 run",Sumerauer,Ura,1.0,0,0,1,1,1.0,0,,1
"4.6 
1 
Sumerauer to Doriga, 1 run 
end of over 58 runs  
PNG: 33/0CRR: 6.60 • RRR: 5.75 
Kiplin Doriga2 (8b) 
Tony Ura28 (22b 4x4 1x6) 
Julius Sumerauer 3-0-19-0 
Elliot Miles 2-0-12-0",4.6,1,1.0,"Sumerauer to Doriga, 1 run",Sumerauer,Doriga,1.0,0,0,1,1,1.0,0,,1
"5.1 
1 
Miles to Doriga, 1 run",5.1,1,1.0,"Miles to Doriga, 1 run",Miles,Doriga,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Miles to Ura, no run",5.2,0,0.0,"Miles to Ura, no run",Miles,Ura,0.0,0,0,1,1,0.0,0,,0
"5.3 
1 
Miles to Ura, 1 run",5.3,1,1.0,"Miles to Ura, 1 run",Miles,Ura,1.0,0,0,1,1,1.0,0,,1
"5.4 
1 
Miles to Doriga, 1 run",5.4,1,1.0,"Miles to Doriga, 1 run",Miles,Doriga,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
Miles to Ura, no run",5.5,0,0.0,"Miles to Ura, no run",Miles,Ura,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Miles to Ura, no run 
end of over 63 runs  
PNG: 36/0CRR: 6.00 • RRR: 5.81 
Tony Ura29 (26b 4x4 1x6) 
Kiplin Doriga4 (10b) 
Elliot Miles 3-0-15-0 
Julius Sumerauer 3-0-19-0",5.6,0,0.0,"Miles to Ura, no run",Miles,Ura,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Perchard to Doriga, no run",6.1,0,0.0,"Perchard to Doriga, no run",Perchard,Doriga,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Perchard to Doriga, no run",6.2,0,0.0,"Perchard to Doriga, no run",Perchard,Doriga,0.0,0,0,1,1,0.0,0,,0
"6.3 
W 
Perchard to Doriga, OUT 
Kiplin Doriga c sub (AW Hawkins-Kay) b Perchard 4 (13b 0x4 0x6) SR: 30.76",6.3,W,0.0,"Perchard to Doriga, OUT  .Kiplin Doriga c sub (AW Hawkins-Kay) b Perchard 4 (13b 0x4 0x6) SR: 30.76",Perchard,Doriga,0.0,0,0,1,1,0.0,1,c sub (AW Hawkins-Kay) b Perchard,0
"6.4 
4 
Perchard to Bau, FOUR runs",6.4,4,4.0,"Perchard to Bau, FOUR runs",Perchard,Bau,4.0,1,0,1,1,4.0,0,,1
"6.5 
• 
Perchard to Bau, no run",6.5,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Perchard to Bau, no run 
end of over 74 runs • 1 wicket 
PNG: 40/1CRR: 5.71 • RRR: 5.86 
Sese Bau4 (3b 1x4) 
Tony Ura29 (26b 4x4 1x6) 
Charles Perchard 1-0-4-1 
Elliot Miles 3-0-15-0",6.6,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"7.1 
W 
Miles to Ura, OUT 
Tony Ura lbw b Miles 29 (27b 4x4 1x6) SR: 107.4",7.1,W,0.0,"Miles to Ura, OUT  .Tony Ura lbw b Miles 29 (27b 4x4 1x6) SR: 107.4",Miles,Ura,0.0,0,0,1,1,0.0,1,lbw b Miles,0
"7.2 
1 
Miles to Vala, 1 run",7.2,1,1.0,"Miles to Vala, 1 run",Miles,Vala,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Miles to Bau, no run",7.3,0,0.0,"Miles to Bau, no run",Miles,Bau,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Miles to Bau, no run",7.4,0,0.0,"Miles to Bau, no run",Miles,Bau,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Miles to Bau, no run",7.5,0,0.0,"Miles to Bau, no run",Miles,Bau,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Miles to Bau, no run 
end of over 81 run • 1 wicket 
PNG: 41/2CRR: 5.12 • RRR: 5.97 
Sese Bau4 (7b 1x4) 
Assad Vala1 (1b) 
Elliot Miles 4-0-16-1 
Charles Perchard 1-0-4-1",7.6,0,0.0,"Miles to Bau, no run",Miles,Bau,0.0,0,0,1,1,0.0,0,,0
"8.1 
1 
Perchard to Vala, 1 run",8.1,1,1.0,"Perchard to Vala, 1 run",Perchard,Vala,1.0,0,0,1,1,1.0,0,,1
"8.2 
• 
Perchard to Bau, no run",8.2,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Perchard to Bau, no run",8.3,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Perchard to Bau, no run",8.4,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Perchard to Bau, 1 run",8.5,1,1.0,"Perchard to Bau, 1 run",Perchard,Bau,1.0,0,0,1,1,1.0,0,,1
"8.6 
1 
Perchard to Vala, 1 run 
end of over 93 runs  
PNG: 44/2CRR: 4.88 • RRR: 6.04 
Assad Vala3 (3b) 
Sese Bau5 (11b 1x4) 
Charles Perchard 2-0-7-1 
Elliot Miles 4-0-16-1",8.6,1,1.0,"Perchard to Vala, 1 run",Perchard,Vala,1.0,0,0,1,1,1.0,0,,1
"9.1 
• 
Miles to Vala, no run",9.1,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Miles to Vala, no run",9.2,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Miles to Vala, no run",9.3,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Miles to Vala, no run",9.4,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Miles to Vala, no run",9.5,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"9.6 
• 
Miles to Vala, no run 
end of over 10Maiden 
PNG: 44/2CRR: 4.40 • RRR: 6.20 
Assad Vala3 (9b) 
Sese Bau5 (11b 1x4) 
Elliot Miles 5-1-16-1 
Charles Perchard 2-0-7-1",9.6,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"10.1 
1 
Asa Tribe to Bau, 1 run",10.1,1,1.0,"Asa Tribe to Bau, 1 run",Asa Tribe,Bau,1.0,0,0,1,1,1.0,0,,1
"10.2 
4 
Asa Tribe to Vala, FOUR runs",10.2,4,4.0,"Asa Tribe to Vala, FOUR runs",Asa Tribe,Vala,4.0,1,0,1,1,4.0,0,,1
"10.3 
1 
Asa Tribe to Vala, 1 run",10.3,1,1.0,"Asa Tribe to Vala, 1 run",Asa Tribe,Vala,1.0,0,0,1,1,1.0,0,,1
"10.4 
• 
Asa Tribe to Bau, no run",10.4,0,0.0,"Asa Tribe to Bau, no run",Asa Tribe,Bau,0.0,0,0,1,1,0.0,0,,0
"10.5 
4 
Asa Tribe to Bau, FOUR runs",10.5,4,4.0,"Asa Tribe to Bau, FOUR runs",Asa Tribe,Bau,4.0,1,0,1,1,4.0,0,,1
"10.6 
1 
Asa Tribe to Bau, 1 run 
end of over 1111 runs  
PNG: 55/2CRR: 5.00 • RRR: 6.07 
Sese Bau11 (15b 2x4) 
Assad Vala8 (11b 1x4) 
Asa Tribe 1-0-11-0 
Elliot Miles 5-1-16-1",10.6,1,1.0,"Asa Tribe to Bau, 1 run",Asa Tribe,Bau,1.0,0,0,1,1,1.0,0,,1
"11.1 
1 
Miles to Bau, 1 run",11.1,1,1.0,"Miles to Bau, 1 run",Miles,Bau,1.0,0,0,1,1,1.0,0,,1
"11.2 
• 
Miles to Vala, no run",11.2,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"11.3 
2 
Miles to Vala, 2 runs",11.3,2,2.0,"Miles to Vala, 2 runs",Miles,Vala,2.0,0,0,1,1,2.0,0,,1
"11.4 
• 
Miles to Vala, no run",11.4,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"11.5 
4 
Miles to Vala, FOUR runs",11.5,4,4.0,"Miles to Vala, FOUR runs",Miles,Vala,4.0,1,0,1,1,4.0,0,,1
"11.6 
• 
Miles to Vala, no run 
end of over 127 runs  
PNG: 62/2CRR: 5.16 • RRR: 6.05 
Assad Vala14 (16b 2x4) 
Sese Bau12 (16b 2x4) 
Elliot Miles 6-1-23-1 
Asa Tribe 1-0-11-0",11.6,0,0.0,"Miles to Vala, no run",Miles,Vala,0.0,0,0,1,1,0.0,0,,0
"12.1 
1 
Sumerauer to Bau, 1 run",12.1,1,1.0,"Sumerauer to Bau, 1 run",Sumerauer,Bau,1.0,0,0,1,1,1.0,0,,1
"12.2 
• 
Sumerauer to Vala, no run",12.2,0,0.0,"Sumerauer to Vala, no run",Sumerauer,Vala,0.0,0,0,1,1,0.0,0,,0
"12.3 
• 
Sumerauer to Vala, no run",12.3,0,0.0,"Sumerauer to Vala, no run",Sumerauer,Vala,0.0,0,0,1,1,0.0,0,,0
"12.4 
1 
Sumerauer to Vala, 1 run",12.4,1,1.0,"Sumerauer to Vala, 1 run",Sumerauer,Vala,1.0,0,0,1,1,1.0,0,,1
"12.5 
4 
Sumerauer to Bau, FOUR runs",12.5,4,4.0,"Sumerauer to Bau, FOUR runs",Sumerauer,Bau,4.0,1,0,1,1,4.0,0,,1
"12.6 
1 
Sumerauer to Bau, 1 run 
end of over 137 runs  
PNG: 69/2CRR: 5.30 • RRR: 6.02 
Sese Bau18 (19b 3x4) 
Assad Vala15 (19b 2x4) 
Julius Sumerauer 4-0-26-0 
Elliot Miles 6-1-23-1",12.6,1,1.0,"Sumerauer to Bau, 1 run",Sumerauer,Bau,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
Perchard to Bau, no run",13.1,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"13.2 
1 
Perchard to Bau, 1 run",13.2,1,1.0,"Perchard to Bau, 1 run",Perchard,Bau,1.0,0,0,1,1,1.0,0,,1
"13.3 
2lb 
Perchard to Vala, 2 leg byes",13.3,2lb,2.0,"Perchard to Vala, 2 leg byes",Perchard,Vala,0.0,0,0,1,1,0.0,0,,0
"13.4 
1b 
Perchard to Vala, 1 bye",13.4,1b,1.0,"Perchard to Vala, 1 bye",Perchard,Vala,0.0,0,0,1,1,0.0,0,,1
"13.5 
• 
Perchard to Bau, no run",13.5,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Perchard to Bau, no run 
end of over 144 runs  
PNG: 73/2CRR: 5.21 • RRR: 6.08 
Sese Bau19 (23b 3x4) 
Assad Vala15 (21b 2x4) 
Charles Perchard 3-0-8-1 
Julius Sumerauer 4-0-26-0",13.6,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"14.1 
• 
Blampied to Vala, no run",14.1,0,0.0,"Blampied to Vala, no run",Blampied,Vala,0.0,0,0,1,1,0.0,0,,0
"14.2 
1 
Blampied to Vala, 1 run",14.2,1,1.0,"Blampied to Vala, 1 run",Blampied,Vala,1.0,0,0,1,1,1.0,0,,1
"14.3 
1 
Blampied to Bau, 1 run",14.3,1,1.0,"Blampied to Bau, 1 run",Blampied,Bau,1.0,0,0,1,1,1.0,0,,1
"14.4 
1 
Blampied to Vala, 1 run",14.4,1,1.0,"Blampied to Vala, 1 run",Blampied,Vala,1.0,0,0,1,1,1.0,0,,1
"14.5 
2 
Blampied to Bau, 2 runs",14.5,2,2.0,"Blampied to Bau, 2 runs",Blampied,Bau,2.0,0,0,1,1,2.0,0,,1
"14.6 
• 
Blampied to Bau, no run 
end of over 155 runs  
PNG: 78/2CRR: 5.20 • RRR: 6.11 
Sese Bau22 (26b 3x4) 
Assad Vala17 (24b 2x4) 
Dominic Blampied 1-0-5-0 
Charles Perchard 3-0-8-1",14.6,0,0.0,"Blampied to Bau, no run",Blampied,Bau,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
Perchard to Vala, no run",15.1,0,0.0,"Perchard to Vala, no run",Perchard,Vala,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
Perchard to Vala, 1 run",15.2,1,1.0,"Perchard to Vala, 1 run",Perchard,Vala,1.0,0,0,1,1,1.0,0,,1
"15.3 
• 
Perchard to Bau, no run",15.3,0,0.0,"Perchard to Bau, no run",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"15.4 
1 
Perchard to Bau, 1 run",15.4,1,1.0,"Perchard to Bau, 1 run",Perchard,Bau,1.0,0,0,1,1,1.0,0,,1
"15.5 
• 
Perchard to Vala, no run",15.5,0,0.0,"Perchard to Vala, no run",Perchard,Vala,0.0,0,0,1,1,0.0,0,,0
"15.6 
1 
Perchard to Vala, 1 run 
end of over 163 runs  
PNG: 81/2CRR: 5.06 • RRR: 6.20 
Assad Vala19 (28b 2x4) 
Sese Bau23 (28b 3x4) 
Charles Perchard 4-0-11-1 
Dominic Blampied 1-0-5-0",15.6,1,1.0,"Perchard to Vala, 1 run",Perchard,Vala,1.0,0,0,1,1,1.0,0,,1
"16.1 
• 
Blampied to Vala, no run",16.1,0,0.0,"Blampied to Vala, no run",Blampied,Vala,0.0,0,0,1,1,0.0,0,,0
"16.2 
1 
Blampied to Vala, 1 run",16.2,1,1.0,"Blampied to Vala, 1 run",Blampied,Vala,1.0,0,0,1,1,1.0,0,,1
"16.3 
1 
Blampied to Bau, 1 run",16.3,1,1.0,"Blampied to Bau, 1 run",Blampied,Bau,1.0,0,0,1,1,1.0,0,,1
"16.4 
1 
Blampied to Vala, 1 run",16.4,1,1.0,"Blampied to Vala, 1 run",Blampied,Vala,1.0,0,0,1,1,1.0,0,,1
"16.5 
1w 
Blampied to Bau, 1 wide",16.5,1w,1.0,"Blampied to Bau, 1 wide",Blampied,Bau,0.0,0,0,0,0,1.0,0,,1
"16.5 
1 
Blampied to Bau, 1 run",16.5,1,1.0,"Blampied to Bau, 1 run",Blampied,Bau,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Blampied to Vala, no run 
end of over 175 runs  
PNG: 86/2CRR: 5.05 • RRR: 6.24 
Assad Vala21 (32b 2x4) 
Sese Bau25 (30b 3x4) 
Dominic Blampied 2-0-10-0 
Charles Perchard 4-0-11-1",16.6,0,0.0,"Blampied to Vala, no run",Blampied,Vala,0.0,0,0,1,1,0.0,0,,0
"17.1 
1 
Perchard to Bau, 1 run",17.1,1,1.0,"Perchard to Bau, 1 run",Perchard,Bau,1.0,0,0,1,1,1.0,0,,1
"17.2 
• 
Perchard to Vala, no run",17.2,0,0.0,"Perchard to Vala, no run",Perchard,Vala,0.0,0,0,1,1,0.0,0,,0
"17.3 
• 
Perchard to Vala, no run",17.3,0,0.0,"Perchard to Vala, no run",Perchard,Vala,0.0,0,0,1,1,0.0,0,,0
"17.4 
• 
Perchard to Vala, no run",17.4,0,0.0,"Perchard to Vala, no run",Perchard,Vala,0.0,0,0,1,1,0.0,0,,0
"17.5 
1 
Perchard to Vala, 1 run",17.5,1,1.0,"Perchard to Vala, 1 run",Perchard,Vala,1.0,0,0,1,1,1.0,0,,1
"17.6 
• 
Perchard to Bau, no run 
Match State: Drinks 
end of over 182 runs  
PNG: 88/2CRR: 4.88 • RRR: 6.37 
Sese Bau26 (32b 3x4) 
Assad Vala22 (36b 2x4) 
Charles Perchard 5-0-13-1 
Dominic Blampied 2-0-10-0",17.6,0,0.0,"Perchard to Bau, no run  .Match State: Drinks",Perchard,Bau,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Carlyon to Vala, no run",18.1,0,0.0,"Carlyon to Vala, no run",Carlyon,Vala,0.0,0,0,1,1,0.0,0,,0
"18.2 
• 
Carlyon to Vala, no run",18.2,0,0.0,"Carlyon to Vala, no run",Carlyon,Vala,0.0,0,0,1,1,0.0,0,,0
"18.3 
1 
Carlyon to Vala, 1 run",18.3,1,1.0,"Carlyon to Vala, 1 run",Carlyon,Vala,1.0,0,0,1,1,1.0,0,,1
"18.4 
W 
Carlyon to Bau, OUT 
Sese Bau b Carlyon 26 (33b 3x4 0x6) SR: 78.78",18.4,W,0.0,"Carlyon to Bau, OUT  .Sese Bau b Carlyon 26 (33b 3x4 0x6) SR: 78.78",Carlyon,Bau,0.0,0,0,1,1,0.0,1,b Carlyon,0
"18.5 
• 
Carlyon to Hekure, no run",18.5,0,0.0,"Carlyon to Hekure, no run",Carlyon,Hekure,0.0,0,0,1,1,0.0,0,,0
"18.6 
• 
Carlyon to Hekure, no run 
end of over 191 run • 1 wicket 
PNG: 89/3CRR: 4.68 • RRR: 6.54 
Riley Hekure0 (2b) 
Assad Vala23 (39b 2x4) 
Harrison Carlyon 1-0-1-1 
Charles Perchard 5-0-13-1",18.6,0,0.0,"Carlyon to Hekure, no run",Carlyon,Hekure,0.0,0,0,1,1,0.0,0,,0
"19.1 
• 
Perchard to Vala, no run",19.1,0,0.0,"Perchard to Vala, no run",Perchard,Vala,0.0,0,0,1,1,0.0,0,,0
"19.2 
1 
Perchard to Vala, 1 run",19.2,1,1.0,"Perchard to Vala, 1 run",Perchard,Vala,1.0,0,0,1,1,1.0,0,,1
"19.3 
• 
Perchard to Hekure, no run",19.3,0,0.0,"Perchard to Hekure, no run",Perchard,Hekure,0.0,0,0,1,1,0.0,0,,0
"19.4 
4 
Perchard to Hekure, FOUR runs",19.4,4,4.0,"Perchard to Hekure, FOUR runs",Perchard,Hekure,4.0,1,0,1,1,4.0,0,,1
"19.5 
• 
Perchard to Hekure, no run",19.5,0,0.0,"Perchard to Hekure, no run",Perchard,Hekure,0.0,0,0,1,1,0.0,0,,0
"19.6 
1w 
Perchard to Hekure, 1 wide",19.6,1w,1.0,"Perchard to Hekure, 1 wide",Perchard,Hekure,0.0,0,0,0,0,1.0,0,,1
"19.6 
• 
Perchard to Hekure, no run 
end of over 206 runs  
PNG: 95/3CRR: 4.75 • RRR: 6.56 
Riley Hekure4 (6b 1x4) 
Assad Vala24 (41b 2x4) 
Charles Perchard 6-0-19-1 
Harrison Carlyon 1-0-1-1",19.6,0,0.0,"Perchard to Hekure, no run",Perchard,Hekure,0.0,0,0,1,1,0.0,0,,0
"20.1 
1 
Carlyon to Vala, 1 run",20.1,1,1.0,"Carlyon to Vala, 1 run",Carlyon,Vala,1.0,0,0,1,1,1.0,0,,1
"20.2 
• 
Carlyon to Hekure, no run",20.2,0,0.0,"Carlyon to Hekure, no run",Carlyon,Hekure,0.0,0,0,1,1,0.0,0,,0
"20.3 
1 
Carlyon to Hekure, 1 run",20.3,1,1.0,"Carlyon to Hekure, 1 run",Carlyon,Hekure,1.0,0,0,1,1,1.0,0,,1
"20.4 
• 
Carlyon to Vala, no run",20.4,0,0.0,"Carlyon to Vala, no run",Carlyon,Vala,0.0,0,0,1,1,0.0,0,,0
"20.5 
1 
Carlyon to Vala, 1 run",20.5,1,1.0,"Carlyon to Vala, 1 run",Carlyon,Vala,1.0,0,0,1,1,1.0,0,,1
"20.6 
• 
Carlyon to Hekure, no run 
end of over 213 runs  
PNG: 98/3CRR: 4.66 • RRR: 6.68 
Riley Hekure5 (9b 1x4) 
Assad Vala26 (44b 2x4) 
Harrison Carlyon 2-0-4-1 
Charles Perchard 6-0-19-1",20.6,0,0.0,"Carlyon to Hekure, no run",Carlyon,Hekure,0.0,0,0,1,1,0.0,0,,0
"21.1 
1 
Blampied to Vala, 1 run",21.1,1,1.0,"Blampied to Vala, 1 run",Blampied,Vala,1.0,0,0,1,1,1.0,0,,1
"21.2 
2 
Blampied to Hekure, 2 runs",21.2,2,2.0,"Blampied to Hekure, 2 runs",Blampied,Hekure,2.0,0,0,1,1,2.0,0,,1
"21.3 
• 
Blampied to Hekure, no run",21.3,0,0.0,"Blampied to Hekure, no run",Blampied,Hekure,0.0,0,0,1,1,0.0,0,,0
"21.4 
1 
Blampied to Hekure, 1 run",21.4,1,1.0,"Blampied to Hekure, 1 run",Blampied,Hekure,1.0,0,0,1,1,1.0,0,,1
"21.5 
2 
Blampied to Vala, 2 runs",21.5,2,2.0,"Blampied to Vala, 2 runs",Blampied,Vala,2.0,0,0,1,1,2.0,0,,1
"21.6 
• 
Blampied to Vala, no run 
end of over 226 runs  
PNG: 104/3CRR: 4.72 • RRR: 6.71 
Assad Vala29 (47b 2x4) 
Riley Hekure8 (12b 1x4) 
Dominic Blampied 3-0-16-0 
Harrison Carlyon 2-0-4-1",21.6,0,0.0,"Blampied to Vala, no run",Blampied,Vala,0.0,0,0,1,1,0.0,0,,0
"22.1 
1 
Carlyon to Hekure, 1 run",22.1,1,1.0,"Carlyon to Hekure, 1 run",Carlyon,Hekure,1.0,0,0,1,1,1.0,0,,1
"22.2 
• 
Carlyon to Vala, no run",22.2,0,0.0,"Carlyon to Vala, no run",Carlyon,Vala,0.0,0,0,1,1,0.0,0,,0
"22.3 
• 
Carlyon to Vala, no run",22.3,0,0.0,"Carlyon to Vala, no run",Carlyon,Vala,0.0,0,0,1,1,0.0,0,,0
"22.4 
1 
Carlyon to Vala, 1 run",22.4,1,1.0,"Carlyon to Vala, 1 run",Carlyon,Vala,1.0,0,0,1,1,1.0,0,,1
"22.5 
• 
Carlyon to Hekure, no run",22.5,0,0.0,"Carlyon to Hekure, no run",Carlyon,Hekure,0.0,0,0,1,1,0.0,0,,0
