raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.4 
4 
Fazalhaq Farooqi to B Sai Sudharsan, FOUR runs 
punched to deep-backward point! He opens the face of the bat slightly, and does so late, 
as Farooqi goes on the shorter side of a length, and wide of off. The ball shapes away 
after pitching, and Sudharsan beats the man at point to his left",1.4,4,4.0,"Fazalhaq Farooqi to B Sai Sudharsan, FOUR runs  .punched to deep-backward point! He opens the face of the bat slightly, and does so late,  .as Farooqi goes on the shorter side of a length, and wide of off. The ball shapes away  .after pitching, and Sudharsan beats the man at point to his left",Fazalhaq Farooqi,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"1.5 
2 
Fazalhaq Farooqi to B Sai Sudharsan, 2 runs 
fuller length than the previous ball, and the line is this time is around off. Sudharsan 
taps it towards deep point, where there's a fielder this time, and they pinch two",1.5,2,2.0,"Fazalhaq Farooqi to B Sai Sudharsan, 2 runs  .fuller length than the previous ball, and the line is this time is around off. Sudharsan  .taps it towards deep point, where there's a fielder this time, and they pinch two",Fazalhaq Farooqi,B Sai Sudharsan,2.0,0,0,1,1,2.0,0,,1
"1.6 
• 
Fazalhaq Farooqi to B Sai Sudharsan, no run 
lovely bowling! It is angled in, and lands on a length on off while swinging in. Suddenly, 
though, the ball jags away to finish around fifth stump, with Sudharsan having a poke, 
but getting beaten on the outside edge 
end of over 27 runs  
GT: 14/0CRR: 7.00  
Sai Sudharsan11 (10b 2x4) 
Shubman Gill2 (2b) 
Fazalhaq Farooqi 1-0-7-0 
Jofra Archer 1-0-7-0 
 
Shubman Gill vs Jofra Archer 
BALLS 
14 
RUNS 
10 
OUTS 
2 
SR 
71.42 
4s/6s 
1/0",1.6,0,0.0,"Fazalhaq Farooqi to B Sai Sudharsan, no run  .lovely bowling! It is angled in, and lands on a length on off while swinging in. Suddenly,  .though, the ball jags away to finish around fifth stump, with Sudharsan having a poke,  .but getting beaten on the outside edge",Fazalhaq Farooqi,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"2.1 
W 
Archer to Gill, OUT 
bowled him! Looked like it was too much pace for Gill to handle! The ball hits the side of 
off stump at 147kph after pitching on a fullish length around fifth stump. Gill was 
driving far away from his body, thus leaving a huge gap between bat and pad. The ball 
shaped back in, and clattered the off stump, even as Gill's bat seemed to have come 
down late for that shot. Early blow for GT! 
Shubman Gill b Archer 2 (3b 0x4 0x6 11m) SR: 66.66 
Buttler to first face his England team-mate Archer 
Two slips and a short leg in place",2.1,W,0.0,"Archer to Gill, OUT  .bowled him! Looked like it was too much pace for Gill to handle! The ball hits the side of  .off stump at 147kph after pitching on a fullish length around fifth stump. Gill was  .driving far away from his body, thus leaving a huge gap between bat and pad. The ball  .shaped back in, and clattered the off stump, even as Gill's bat seemed to have come  .down late for that shot. Early blow for GT!  .Shubman Gill b Archer 2 (3b 0x4 0x6 11m) SR: 66.66",Archer,Gill,0.0,0,0,1,1,0.0,1,b Archer,0
"2.2 
• 
Archer to Buttler, no run 
wow, welcomes Buttler with a terrific bouncer! Archer bangs it short around middle and 
off, and Buttler has to sway out of the way hurriedly 
 
Jos Buttler vs Jofra Archer 
BALLS 
48 
RUNS 
89 
OUTS 
2 
SR 
185.41 
4s/6s 
13/3",2.2,0,0.0,"Archer to Buttler, no run  .wow, welcomes Buttler with a terrific bouncer! Archer bangs it short around middle and  .off, and Buttler has to sway out of the way hurriedly  .  .Jos Buttler vs Jofra Archer  .BALLS  .48  .RUNS  .89  .OUTS  .2  .SR  .185.41  .4s/6s  .13/3",Archer,Buttler,0.0,0,0,1,1,0.0,0,,0
"2.3 
2 
Archer to Buttler, 2 runs 
nearly taken at short leg! That just went to the fielder's right, as Buttler pushed forward 
at this short-of-a-length ball, but got an inside edge. The ball dribbled away behind 
square for two",2.3,2,2.0,"Archer to Buttler, 2 runs  .nearly taken at short leg! That just went to the fielder's right, as Buttler pushed forward  .at this short-of-a-length ball, but got an inside edge. The ball dribbled away behind  .square for two",Archer,Buttler,2.0,0,0,1,1,2.0,0,,1
"2.4 
4 
Archer to Buttler, FOUR runs 
acres of space available on the off side, and that is four! Archer bowls the inswinger, 
and lands it quite full and just outside off. Buttler's front foot is only half-forward, and he 
drives in the huge gap to the deep-cover boundary",2.4,4,4.0,"Archer to Buttler, FOUR runs  .acres of space available on the off side, and that is four! Archer bowls the inswinger,  .and lands it quite full and just outside off. Buttler's front foot is only half-forward, and he  .drives in the huge gap to the deep-cover boundary",Archer,Buttler,4.0,1,0,1,1,4.0,0,,1
"2.5 
1 
Archer to Buttler, 1 run 
tickled behind square again",2.5,1,1.0,"Archer to Buttler, 1 run  .tickled behind square again",Archer,Buttler,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Archer to B Sai Sudharsan, no run 
short of a length on middle and leg, and shaping away to finish around off. Dabbed to 
Archer's left 
end of over 37 runs • 1 wicket 
GT: 21/1CRR: 7.00  
Sai Sudharsan11 (11b 2x4) 
Jos Buttler7 (4b 1x4) 
Jofra Archer 2-0-14-1 
Fazalhaq Farooqi 1-0-7-0",2.6,0,0.0,"Archer to B Sai Sudharsan, no run  .short of a length on middle and leg, and shaping away to finish around off. Dabbed to  .Archer's left",Archer,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Fazalhaq Farooqi to Buttler, no run 
far and wide from Buttler, but he still goes flashing, and misses! Farooqi bowls it on a 
short of a length, and angles it across for it to end wide of off. Buttler looks to play away 
from himself, and can't get bat on ball",3.1,0,0.0,"Fazalhaq Farooqi to Buttler, no run  .far and wide from Buttler, but he still goes flashing, and misses! Farooqi bowls it on a  .short of a length, and angles it across for it to end wide of off. Buttler looks to play away  .from himself, and can't get bat on ball",Fazalhaq Farooqi,Buttler,0.0,0,0,1,1,0.0,0,,0
"3.2 
1 
Fazalhaq Farooqi to Buttler, 1 run 
this is a dipping full toss on the stumps, and around his knee. Flicked to deep square leg 
by closing the face of the bat",3.2,1,1.0,"Fazalhaq Farooqi to Buttler, 1 run  .this is a dipping full toss on the stumps, and around his knee. Flicked to deep square leg  .by closing the face of the bat",Fazalhaq Farooqi,Buttler,1.0,0,0,1,1,1.0,0,,1
"3.3 
6 
Fazalhaq Farooqi to B Sai Sudharsan, SIX runs 
a late adjustment from Sudharsan, and that's six! He had initially walked down the pitch, 
but seeing that Farooqi bowled and nearly cramped him for room by going around leg 
stump, he improvised to leap and upper cut for six",3.3,6,6.0,"Fazalhaq Farooqi to B Sai Sudharsan, SIX runs  .a late adjustment from Sudharsan, and that's six! He had initially walked down the pitch,  .but seeing that Farooqi bowled and nearly cramped him for room by going around leg  .stump, he improvised to leap and upper cut for six",Fazalhaq Farooqi,B Sai Sudharsan,6.0,0,1,1,1,6.0,0,,1
"3.4 
2 
Fazalhaq Farooqi to B Sai Sudharsan, 2 runs 
on the shorter side of a length on off, and clipped wide of Archer at short fine leg. Two 
runs hurriedly taken 
Andrew: ""Are you not entertained!! Fiery battle!""",3.4,2,2.0,"Fazalhaq Farooqi to B Sai Sudharsan, 2 runs  .on the shorter side of a length on off, and clipped wide of Archer at short fine leg. Two  .runs hurriedly taken",Fazalhaq Farooqi,B Sai Sudharsan,2.0,0,0,1,1,2.0,0,,1
"3.5 
1 
Fazalhaq Farooqi to B Sai Sudharsan, 1 run 
fullish ball, and swinging away to come just outside off. Tucked towards point for a 
single 
 
Jos Buttler vs Fazalhaq Farooqi 
BALLS 
18 
RUNS 
24 
OUTS 
2 
SR 
133.33 
4s/6s 
5/0",3.5,1,1.0,"Fazalhaq Farooqi to B Sai Sudharsan, 1 run  .fullish ball, and swinging away to come just outside off. Tucked towards point for a  .single  .  .Jos Buttler vs Fazalhaq Farooqi  .BALLS  .18  .RUNS  .24  .OUTS  .2  .SR  .133.33  .4s/6s  .5/0",Fazalhaq Farooqi,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"3.6 
• 
Fazalhaq Farooqi to Buttler, no run 
again Buttler looks to throw his bat at a wide-ish ball outside off, with the length being 
fullish. He ends up nudging it to mid-off this time 
end of over 410 runs  
GT: 31/1CRR: 7.75  
Jos Buttler8 (7b 1x4) 
Sai Sudharsan20 (14b 2x4 1x6) 
Fazalhaq Farooqi 2-0-17-0 
Jofra Archer 2-0-14-1 
Deshpande replaces Archer",3.6,0,0.0,"Fazalhaq Farooqi to Buttler, no run  .again Buttler looks to throw his bat at a wide-ish ball outside off, with the length being  .fullish. He ends up nudging it to mid-off this time",Fazalhaq Farooqi,Buttler,0.0,0,0,1,1,0.0,0,,0
"4.1 
1w 
Deshpande to B Sai Sudharsan, 1 wide 
starts with a wide. He angles this across from over the wicket, and bowls on a length 
outside off. The ball straightens after pitching, and ends outside leg, as Sudharsan 
looked to clip but missed",4.1,1w,1.0,"Deshpande to B Sai Sudharsan, 1 wide  .starts with a wide. He angles this across from over the wicket, and bowls on a length  .outside off. The ball straightens after pitching, and ends outside leg, as Sudharsan  .looked to clip but missed",Deshpande,B Sai Sudharsan,0.0,0,0,0,0,1.0,0,,1
"4.1 
• 
Deshpande to B Sai Sudharsan, no run 
sharp and short, and on the stumps! Sudharsan is almost taken by surprise by the 
bounce, as he jumps a little before fending it down the pitch",4.1,0,0.0,"Deshpande to B Sai Sudharsan, no run  .sharp and short, and on the stumps! Sudharsan is almost taken by surprise by the  .bounce, as he jumps a little before fending it down the pitch",Deshpande,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"4.2 
6 
Deshpande to B Sai Sudharsan, SIX runs 
scooped over short fine leg! He decides to try something to get GT going, and gets 
across the stumps early. He spots a short-of-a-length ball arriving around sixth stump, 
and ends it flying for six",4.2,6,6.0,"Deshpande to B Sai Sudharsan, SIX runs  .scooped over short fine leg! He decides to try something to get GT going, and gets  .across the stumps early. He spots a short-of-a-length ball arriving around sixth stump,  .and ends it flying for six",Deshpande,B Sai Sudharsan,6.0,0,1,1,1,6.0,0,,1
"4.3 
1w 
Deshpande to B Sai Sudharsan, 1 wide 
another wide! This is full and outside leg, as he looks to flick but misses 
 
Sai Sudharsan vs Tushar Deshpande 
BALLS 
27 
RUNS 
49 
OUTS 
1 
SR 
181.48 
4s/6s 
4/3",4.3,1w,1.0,"Deshpande to B Sai Sudharsan, 1 wide  .another wide! This is full and outside leg, as he looks to flick but misses  .  .Sai Sudharsan vs Tushar Deshpande  .BALLS  .27  .RUNS  .49  .OUTS  .1  .SR  .181.48  .4s/6s  .4/3",Deshpande,B Sai Sudharsan,0.0,0,0,0,0,1.0,0,,1
"4.3 
4 
Deshpande to B Sai Sudharsan, FOUR runs 
excellent timing! Even Archer, at mid-off, gives up. Deshpande angled it across, and 
bowled on a good length. It pitched around seventh stump, and Sudharsan simply drove 
forward effortlessly to beat mid-off to his left",4.3,4,4.0,"Deshpande to B Sai Sudharsan, FOUR runs  .excellent timing! Even Archer, at mid-off, gives up. Deshpande angled it across, and  .bowled on a good length. It pitched around seventh stump, and Sudharsan simply drove  .forward effortlessly to beat mid-off to his left",Deshpande,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"4.4 
1 
Deshpande to B Sai Sudharsan, 1 run 
on the shorter side of a length on off, and punched towards point for a quick single",4.4,1,1.0,"Deshpande to B Sai Sudharsan, 1 run  .on the shorter side of a length on off, and punched towards point for a quick single",Deshpande,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"4.5 
1 
Deshpande to Buttler, 1 run 
a fullish delivery slightly wide of off, and Buttler leans into the drive to mid-off's right. 
The fielder actually seemed wider than usual",4.5,1,1.0,"Deshpande to Buttler, 1 run  .a fullish delivery slightly wide of off, and Buttler leans into the drive to mid-off's right.  .The fielder actually seemed wider than usual",Deshpande,Buttler,1.0,0,0,1,1,1.0,0,,1
"4.6 
4 
Deshpande to B Sai Sudharsan, FOUR runs 
slower ball, but Sudharsan is in great form! He reads the change of pace of this length 
delivery around sixth stump, and plays the late cut to beat the man at deep cover to his 
right. Great placement there 
end of over 518 runs  
GT: 49/1CRR: 9.80  
Sai Sudharsan35 (19b 4x4 2x6) 
Jos Buttler9 (8b 1x4) 
Tushar Deshpande 1-0-18-0 
Fazalhaq Farooqi 2-0-17-0 
Sandeep into the attack",4.6,4,4.0,"Deshpande to B Sai Sudharsan, FOUR runs  .slower ball, but Sudharsan is in great form! He reads the change of pace of this length  .delivery around sixth stump, and plays the late cut to beat the man at deep cover to his  .right. Great placement there",Deshpande,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"5.1 
• 
Sandeep to Buttler, no run 
on a length, and just outside off. Buttler steps out, and ends up clipping towards 
midwicket",5.1,0,0.0,"Sandeep to Buttler, no run  .on a length, and just outside off. Buttler steps out, and ends up clipping towards  .midwicket",Sandeep,Buttler,0.0,0,0,1,1,0.0,0,,0
"5.2 
1w 
Sandeep to Buttler, 1 wide 
bouncer to Buttler, and called wide! Sandeep pitches it short on middle and off, and the 
ball takes off to end way above Buttler's bat, as he looked to pull",5.2,1w,1.0,"Sandeep to Buttler, 1 wide  .bouncer to Buttler, and called wide! Sandeep pitches it short on middle and off, and the  .ball takes off to end way above Buttler's bat, as he looked to pull",Sandeep,Buttler,0.0,0,0,0,0,1.0,0,,1
"5.2 
1 
Sandeep to Buttler, 1 run 
this time Buttler backs away, and Sandeep bowls on the shorter side of a length outside 
leg. Clipped to deep-backward square leg 
From around to Sudharsan",5.2,1,1.0,"Sandeep to Buttler, 1 run  .this time Buttler backs away, and Sandeep bowls on the shorter side of a length outside  .leg. Clipped to deep-backward square leg  .From around to Sudharsan",Sandeep,Buttler,1.0,0,0,1,1,1.0,0,,1
"5.3 
1 
Sandeep to B Sai Sudharsan, 1 run 
bowls a slower ball while angling it in, and going close to the stumps. It pitches on a 
good length on the stumps, and is punched down long-on",5.3,1,1.0,"Sandeep to B Sai Sudharsan, 1 run  .bowls a slower ball while angling it in, and going close to the stumps. It pitches on a  .good length on the stumps, and is punched down long-on",Sandeep,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"5.4 
1 
Sandeep to Buttler, 1 run 
Sandeep sees Buttler coming, and launches a yorker bang on the stumps! Buttler 
eventually ends up squatting and dragging it to long-on 
 
Sandeep Sharma in Powerplay overs (in T20s) 
BALLS 
1702 
WKTS 
63 
4s/6s 
252/50 
ECON 
7.04 
AVE 
31.73",5.4,1,1.0,"Sandeep to Buttler, 1 run  .Sandeep sees Buttler coming, and launches a yorker bang on the stumps! Buttler  .eventually ends up squatting and dragging it to long-on  .  .Sandeep Sharma in Powerplay overs (in T20s)  .BALLS  .1702  .WKTS  .63  .4s/6s  .252/50  .ECON  .7.04  .AVE  .31.73",Sandeep,Buttler,1.0,0,0,1,1,1.0,0,,1
"5.5 
2 
Sandeep to B Sai Sudharsan, 2 runs 
another one at only 105kph to Sudharsan, as Sandeep bowls on the shorter side of a 
length on leg. Sudharsan clips it late, and behind square, for two",5.5,2,2.0,"Sandeep to B Sai Sudharsan, 2 runs  .another one at only 105kph to Sudharsan, as Sandeep bowls on the shorter side of a  .length on leg. Sudharsan clips it late, and behind square, for two",Sandeep,B Sai Sudharsan,2.0,0,0,1,1,2.0,0,,1
"5.6 
1 
Sandeep to B Sai Sudharsan, 1 run 
a third slower ball at Sudharsan, although this one is full and straight. Driven to long-on 
to keep ticking 
end of over 67 runs  
GT: 56/1CRR: 9.33  
Sai Sudharsan39 (22b 4x4 2x6) 
Jos Buttler11 (11b 1x4) 
Sandeep Sharma 1-0-7-0 
Tushar Deshpande 1-0-18-0 
Farooqi back, as the powerplay ends",5.6,1,1.0,"Sandeep to B Sai Sudharsan, 1 run  .a third slower ball at Sudharsan, although this one is full and straight. Driven to long-on  .to keep ticking",Sandeep,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"6.1 
1 
Fazalhaq Farooqi to B Sai Sudharsan, 1 run 
shortish delivery pitching on off, and finishing around middle. Pulled almost half-
heartedly towards deep square leg",6.1,1,1.0,"Fazalhaq Farooqi to B Sai Sudharsan, 1 run  .shortish delivery pitching on off, and finishing around middle. Pulled almost half- .heartedly towards deep square leg",Fazalhaq Farooqi,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Fazalhaq Farooqi to Buttler, 1 run 
good running! Buttler got a full delivery angling across and pitching around middle and 
off, and he pushed it towards mid-off before calling for the run",6.2,1,1.0,"Fazalhaq Farooqi to Buttler, 1 run  .good running! Buttler got a full delivery angling across and pitching around middle and  .off, and he pushed it towards mid-off before calling for the run",Fazalhaq Farooqi,Buttler,1.0,0,0,1,1,1.0,0,,1
"6.3 
1 
Fazalhaq Farooqi to B Sai Sudharsan, 1 run 
on the shorter side of a length on off, and Sudharsan clips it to deep-backward square 
leg",6.3,1,1.0,"Fazalhaq Farooqi to B Sai Sudharsan, 1 run  .on the shorter side of a length on off, and Sudharsan clips it to deep-backward square  .leg",Fazalhaq Farooqi,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"6.4 
• 
Fazalhaq Farooqi to Buttler, no run 
beaten! Short in length on middle and leg, and the ball shapes away to finish outside off. 
Buttler looked to pull but was completely beaten. Looked like he swung his bat early",6.4,0,0.0,"Fazalhaq Farooqi to Buttler, no run  .beaten! Short in length on middle and leg, and the ball shapes away to finish outside off.  .Buttler looked to pull but was completely beaten. Looked like he swung his bat early",Fazalhaq Farooqi,Buttler,0.0,0,0,1,1,0.0,0,,0
"6.5 
4 
Fazalhaq Farooqi to Buttler, FOUR runs 
the man at short fine leg thought he had a chance... but gave up in the end! Slower 
delivery from Farooqi, who angled it across and went on a fullish length just outside off. 
Buttler got across early, and scooped it between the keeper and the short-fine-leg fileder",6.5,4,4.0,"Fazalhaq Farooqi to Buttler, FOUR runs  .the man at short fine leg thought he had a chance... but gave up in the end! Slower  .delivery from Farooqi, who angled it across and went on a fullish length just outside off.  .Buttler got across early, and scooped it between the keeper and the short-fine-leg fileder",Fazalhaq Farooqi,Buttler,4.0,1,0,1,1,4.0,0,,1
"6.6 
4 
Fazalhaq Farooqi to Buttler, FOUR runs 
misfield at fine leg! As a result, it is four more for Buttler! Deshpande was at the 
boundary, and let the ball slide below him as he ran and slid to his right himself. Another 
slower ball from Farooqi, but this is short and just outside off, and bouncing at a 
comfortable height for Buttler to pull powerfully 
end of over 711 runs  
GT: 67/1CRR: 9.57  
Jos Buttler20 (15b 3x4) 
Sai Sudharsan41 (24b 4x4 2x6) 
Fazalhaq Farooqi 3-0-28-0 
Sandeep Sharma 1-0-7-0 
Theekshana replaces Sandeep",6.6,4,4.0,"Fazalhaq Farooqi to Buttler, FOUR runs  .misfield at fine leg! As a result, it is four more for Buttler! Deshpande was at the  .boundary, and let the ball slide below him as he ran and slid to his right himself. Another  .slower ball from Farooqi, but this is short and just outside off, and bouncing at a  .comfortable height for Buttler to pull powerfully",Fazalhaq Farooqi,Buttler,4.0,1,0,1,1,4.0,0,,1
"7.1 
1w 
Theekshana to B Sai Sudharsan, 1 wide 
starts with a wide! Bowls it on the shorter side, and outside leg. Sudharsan looked to 
swipe but misses",7.1,1w,1.0,"Theekshana to B Sai Sudharsan, 1 wide  .starts with a wide! Bowls it on the shorter side, and outside leg. Sudharsan looked to  .swipe but misses",Theekshana,B Sai Sudharsan,0.0,0,0,0,0,1.0,0,,1
"7.1 
1 
Theekshana to B Sai Sudharsan, 1 run 
on a length on middle, and slower this time. Punched to deep cover 
 
Jos Buttler vs offspin in T20s 
RUNS 
1118 
OUTS 
28 
4s/6s 
64/59 
SR 
140.45 
AVE 
41.40",7.1,1,1.0,"Theekshana to B Sai Sudharsan, 1 run  .on a length on middle, and slower this time. Punched to deep cover  .  .Jos Buttler vs offspin in T20s  .RUNS  .1118  .OUTS  .28  .4s/6s  .64/59  .SR  .140.45  .AVE  .41.40",Theekshana,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"7.2 
1 
Theekshana to Buttler, 1 run 
short and around sixth stump at Buttler, who shifts his weight back, and chops it 
towards point 
From around to Sudharsan",7.2,1,1.0,"Theekshana to Buttler, 1 run  .short and around sixth stump at Buttler, who shifts his weight back, and chops it  .towards point  .From around to Sudharsan",Theekshana,Buttler,1.0,0,0,1,1,1.0,0,,1
"7.3 
1 
Theekshana to B Sai Sudharsan, 1 run 
angles this in, and goes on a length on the stumps. Sudharsan pulls to deep midwicket",7.3,1,1.0,"Theekshana to B Sai Sudharsan, 1 run  .angles this in, and goes on a length on the stumps. Sudharsan pulls to deep midwicket",Theekshana,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"7.4 
4 
Theekshana to Buttler, FOUR runs 
slapped wide of long-off! That never seemed like heading for the boundary, though. But 
it was timed really well, as he went back at this length ball just outside off",7.4,4,4.0,"Theekshana to Buttler, FOUR runs  .slapped wide of long-off! That never seemed like heading for the boundary, though. But  .it was timed really well, as he went back at this length ball just outside off",Theekshana,Buttler,4.0,1,0,1,1,4.0,0,,1
"7.5 
2 
Theekshana to Buttler, 2 runs 
fuller and just outside off. Punched towards deep cover for two",7.5,2,2.0,"Theekshana to Buttler, 2 runs  .fuller and just outside off. Punched towards deep cover for two",Theekshana,Buttler,2.0,0,0,1,1,2.0,0,,1
"7.6 
4 
Theekshana to Buttler, FOUR runs 
bashed over the bowler's head! Theekshana even raised his hands trying to anticipate 
the ball, but this one was hit hard. It was bowled slower, though, and full and outside off. 
Buttler waited for it to come, before launching it back forcefully 
Time-out 
end of over 814 runs  
GT: 81/1CRR: 10.12  
Jos Buttler31 (19b 5x4) 
Sai Sudharsan43 (26b 4x4 2x6) 
Maheesh Theekshana 1-0-14-0 
Fazalhaq Farooqi 3-0-28-0 
Sixty runs have come off the last five overs, and RR will look to snap that momentum 
quickly. 
Deshpande back after the break.",7.6,4,4.0,"Theekshana to Buttler, FOUR runs  .bashed over the bowler's head! Theekshana even raised his hands trying to anticipate  .the ball, but this one was hit hard. It was bowled slower, though, and full and outside off.  .Buttler waited for it to come, before launching it back forcefully  .Time-out",Theekshana,Buttler,4.0,1,0,1,1,4.0,0,,1
"8.1 
1 
Deshpande to B Sai Sudharsan, 1 run 
short of a length on middle, and pulled to deep midwicket by Sudharsan 
Sathish Devadig: ""Century loading for Buttler...""",8.1,1,1.0,"Deshpande to B Sai Sudharsan, 1 run  .short of a length on middle, and pulled to deep midwicket by Sudharsan",Deshpande,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"8.2 
2 
Deshpande to Buttler, 2 runs 
on the fuller side of a length on off, and he leans into a push wide of long-on. Two runs 
hurriedly taken by the batters",8.2,2,2.0,"Deshpande to Buttler, 2 runs  .on the fuller side of a length on off, and he leans into a push wide of long-on. Two runs  .hurriedly taken by the batters",Deshpande,Buttler,2.0,0,0,1,1,2.0,0,,1
