raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"3.1 
2 
Young to Myburgh, 2 runs 
dropped..took couple of steps forward and driven straight towards the fielder at mid-on, 
who drops it",3.1,2,2.0,"Young to Myburgh, 2 runs  .dropped..took couple of steps forward and driven straight towards the fielder at mid-on,  .who drops it",Young,Myburgh,2.0,0,0,1,1,2.0,0,,1
"3.2 
• 
Young to Myburgh, no run 
back of a length, dabs it down off the back foot",3.2,0,0.0,"Young to Myburgh, no run  .back of a length, dabs it down off the back foot",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"3.3 
4 
Young to Myburgh, FOUR runs 
nicely done. Once again stepping out and driven this full ball straight down the ground 
for a boundary",3.3,4,4.0,"Young to Myburgh, FOUR runs  .nicely done. Once again stepping out and driven this full ball straight down the ground  .for a boundary",Young,Myburgh,4.0,1,0,1,1,4.0,0,,1
"3.4 
• 
Young to Myburgh, no run 
back of a length, on middle, works it to leg side off the back foot",3.4,0,0.0,"Young to Myburgh, no run  .back of a length, on middle, works it to leg side off the back foot",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Young to Myburgh, no run 
length ball on off, came forward and defends it back to the bowler",3.5,0,0.0,"Young to Myburgh, no run  .length ball on off, came forward and defends it back to the bowler",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Young to Myburgh, no run 
on a length, middle and leg, defends to leg side by moving across 
end of over 46 runs  
NED: 22/0CRR: 5.50 • RRR: 3.08 
Stephan Myburgh14 (13b 1x4 1x6) 
Max O'Dowd7 (11b 1x4) 
Craig Young 2-0-9-0 
Barry McCarthy 2-0-13-0",3.6,0,0.0,"Young to Myburgh, no run  .on a length, middle and leg, defends to leg side by moving across",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
McCarthy to O'Dowd, no run 
back of a length, angling back in, defends",4.1,0,0.0,"McCarthy to O'Dowd, no run  .back of a length, angling back in, defends",McCarthy,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"4.2 
1 
McCarthy to O'Dowd, 1 run 
short and outside off, cuts to the right of third man for a run",4.2,1,1.0,"McCarthy to O'Dowd, 1 run  .short and outside off, cuts to the right of third man for a run",McCarthy,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"4.3 
• 
McCarthy to Myburgh, no run 
back of a length, punched to cover, can't beat the fielder there",4.3,0,0.0,"McCarthy to Myburgh, no run  .back of a length, punched to cover, can't beat the fielder there",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
McCarthy to Myburgh, no run 
on a length and kicked off from the surface, Myburgh does well to let it go through",4.4,0,0.0,"McCarthy to Myburgh, no run  .on a length and kicked off from the surface, Myburgh does well to let it go through",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
McCarthy to Myburgh, no run 
back of a length, around leg stump, defends it back off the back foot",4.5,0,0.0,"McCarthy to Myburgh, no run  .back of a length, around leg stump, defends it back off the back foot",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
McCarthy to Myburgh, no run 
once again on a shortish length on leg stump, defends 
end of over 51 run  
NED: 23/0CRR: 4.60 • RRR: 3.13 
Stephan Myburgh14 (17b 1x4 1x6) 
Max O'Dowd8 (13b 1x4) 
Barry McCarthy 3-0-14-0 
Craig Young 2-0-9-0",4.6,0,0.0,"McCarthy to Myburgh, no run  .once again on a shortish length on leg stump, defends",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Young to O'Dowd, no run 
full and wide, driven firmly off the front foot towards short cover. A tough catch chance 
for the fielder there, does well to save the boundary",5.1,0,0.0,"Young to O'Dowd, no run  .full and wide, driven firmly off the front foot towards short cover. A tough catch chance  .for the fielder there, does well to save the boundary",Young,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Young to O'Dowd, no run 
length ball around off, blocks it well",5.2,0,0.0,"Young to O'Dowd, no run  .length ball around off, blocks it well",Young,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Young to O'Dowd, no run 
short of a length, defends it from the crease",5.3,0,0.0,"Young to O'Dowd, no run  .short of a length, defends it from the crease",Young,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Young to O'Dowd, no run 
back of a length, dabs to backward of point",5.4,0,0.0,"Young to O'Dowd, no run  .back of a length, dabs to backward of point",Young,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"5.5 
1 
Young to O'Dowd, 1 run 
back of a length, on middle, pushed to leg side off the back foot for a run",5.5,1,1.0,"Young to O'Dowd, 1 run  .back of a length, on middle, pushed to leg side off the back foot for a run",Young,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"5.6 
4lb 
Young to Myburgh, 4 leg byes 
length ball down leg side, off the pad and it races away to the fine leg fence 
end of over 65 runs  
NED: 28/0CRR: 4.66 • RRR: 3.09 
Stephan Myburgh14 (18b 1x4 1x6) 
Max O'Dowd9 (18b 1x4) 
Craig Young 3-0-10-0 
Barry McCarthy 3-0-14-0",5.6,4lb,4.0,"Young to Myburgh, 4 leg byes  .length ball down leg side, off the pad and it races away to the fine leg fence",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
McCarthy to O'Dowd, no run 
back of a length, kept low, through to the keeper",6.1,0,0.0,"McCarthy to O'Dowd, no run  .back of a length, kept low, through to the keeper",McCarthy,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"6.2 
1 
McCarthy to O'Dowd, 1 run 
length ball on the pads, helps it away to fine leg",6.2,1,1.0,"McCarthy to O'Dowd, 1 run  .length ball on the pads, helps it away to fine leg",McCarthy,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"6.3 
• 
McCarthy to Myburgh, no run 
length ball, on middle, stays in the crease as he defends it",6.3,0,0.0,"McCarthy to Myburgh, no run  .length ball, on middle, stays in the crease as he defends it",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
McCarthy to Myburgh, no run 
back of a length, pushed to backward of point",6.4,0,0.0,"McCarthy to Myburgh, no run  .back of a length, pushed to backward of point",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
McCarthy to Myburgh, no run 
slightly short down leg side, pushed from the crease to point",6.5,0,0.0,"McCarthy to Myburgh, no run  .slightly short down leg side, pushed from the crease to point",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
McCarthy to Myburgh, no run 
back of a length, 125 kph, defends to cover 
end of over 71 run  
NED: 29/0CRR: 4.14 • RRR: 3.13 
Stephan Myburgh14 (22b 1x4 1x6) 
Max O'Dowd10 (20b 1x4) 
Barry McCarthy 4-0-15-0 
Craig Young 3-0-10-0 
Josh Little to bowl now..",6.6,0,0.0,"McCarthy to Myburgh, no run  .back of a length, 125 kph, defends to cover",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Little to O'Dowd, no run 
starts with a bouncer, O'Dowd drops his wrist and let it go",7.1,0,0.0,"Little to O'Dowd, no run  .starts with a bouncer, O'Dowd drops his wrist and let it go",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Little to O'Dowd, no run 
back of a length, outside off, defends it off the back foot",7.2,0,0.0,"Little to O'Dowd, no run  .back of a length, outside off, defends it off the back foot",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Little to O'Dowd, no run 
short of a length, moving across, kept low. Beaten",7.3,0,0.0,"Little to O'Dowd, no run  .short of a length, moving across, kept low. Beaten",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Little to O'Dowd, no run 
length ball, outside off, dabs to backward of point",7.4,0,0.0,"Little to O'Dowd, no run  .length ball, outside off, dabs to backward of point",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"7.5 
1 
Little to O'Dowd, 1 run 
length ball outside off, dabs to third man for a run",7.5,1,1.0,"Little to O'Dowd, 1 run  .length ball outside off, dabs to third man for a run",Little,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"7.6 
• 
Little to Myburgh, no run 
back of a length, outside of, defends 
end of over 81 run  
NED: 30/0CRR: 3.75 • RRR: 3.19 
Stephan Myburgh14 (23b 1x4 1x6) 
Max O'Dowd11 (25b 1x4) 
Josh Little 1-0-1-0 
Barry McCarthy 4-0-15-0",7.6,0,0.0,"Little to Myburgh, no run  .back of a length, outside of, defends",Little,Myburgh,0.0,0,0,1,1,0.0,0,,0
"8.1 
4 
McCarthy to O'Dowd, FOUR runs 
back of a length, steers through the vacant slip region and picks a boundary",8.1,4,4.0,"McCarthy to O'Dowd, FOUR runs  .back of a length, steers through the vacant slip region and picks a boundary",McCarthy,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"8.2 
4 
McCarthy to O'Dowd, FOUR runs 
another boundary, length ball straying on the pads, whipped away over backward of 
square leg",8.2,4,4.0,"McCarthy to O'Dowd, FOUR runs  .another boundary, length ball straying on the pads, whipped away over backward of  .square leg",McCarthy,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"8.3 
1 
McCarthy to O'Dowd, 1 run 
length ball, extra bounce, catches the shoulder of the bat and ran away to third man. 
Change of bat for O'Dowd as it did a bit of damage to his bat",8.3,1,1.0,"McCarthy to O'Dowd, 1 run  .length ball, extra bounce, catches the shoulder of the bat and ran away to third man.  .Change of bat for O'Dowd as it did a bit of damage to his bat",McCarthy,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"8.4 
• 
McCarthy to Myburgh, no run 
length ball, wide of off, tries to slap it through covers, beaten",8.4,0,0.0,"McCarthy to Myburgh, no run  .length ball, wide of off, tries to slap it through covers, beaten",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
McCarthy to Myburgh, no run 
on a length, on middle, pushed to covers off the front foot",8.5,0,0.0,"McCarthy to Myburgh, no run  .on a length, on middle, pushed to covers off the front foot",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
McCarthy to Myburgh, no run 
length ball, driven straight to the fielder at covers 
end of over 99 runs  
NED: 39/0CRR: 4.33 • RRR: 3.04 
Stephan Myburgh14 (26b 1x4 1x6) 
Max O'Dowd20 (28b 3x4) 
Barry McCarthy 5-0-24-0 
Josh Little 1-0-1-0",8.6,0,0.0,"McCarthy to Myburgh, no run  .length ball, driven straight to the fielder at covers",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"9.1 
2 
Little to O'Dowd, 2 runs 
O'Dowd works it away for couple of runs",9.1,2,2.0,"Little to O'Dowd, 2 runs  .O'Dowd works it away for couple of runs",Little,O'Dowd,2.0,0,0,1,1,2.0,0,,1
"9.2 
• 
Little to O'Dowd, no run 
back of a length, outside off, defends it off the back foot",9.2,0,0.0,"Little to O'Dowd, no run  .back of a length, outside off, defends it off the back foot",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Little to O'Dowd, no run 
once again on a shortish length, blocks it",9.3,0,0.0,"Little to O'Dowd, no run  .once again on a shortish length, blocks it",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"9.4 
1 
Little to O'Dowd, 1 run 
back of a length, outside off, guides to third man off the back foot",9.4,1,1.0,"Little to O'Dowd, 1 run  .back of a length, outside off, guides to third man off the back foot",Little,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"9.5 
• 
Little to Myburgh, no run",9.5,0,0.0,"Little to Myburgh, no run",Little,Myburgh,0.0,0,0,1,1,0.0,0,,0
"9.6 
6 
Little to Myburgh, SIX runs 
fuller length ball on middle and off, came out and whipped it away over deep midwicket 
fence. 
end of over 109 runs  
NED: 48/0CRR: 4.80 • RRR: 2.90 
Stephan Myburgh20 (28b 1x4 2x6) 
Max O'Dowd23 (32b 3x4) 
Josh Little 2-0-10-0 
Barry McCarthy 5-0-24-0",9.6,6,6.0,"Little to Myburgh, SIX runs  .fuller length ball on middle and off, came out and whipped it away over deep midwicket  .fence.",Little,Myburgh,6.0,0,1,1,1,6.0,0,,1
"10.1 
• 
Young to O'Dowd, no run 
back of a length and kept low, beaten",10.1,0,0.0,"Young to O'Dowd, no run  .back of a length and kept low, beaten",Young,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"10.2 
1 
Young to O'Dowd, 1 run 
works it away to third man for a run",10.2,1,1.0,"Young to O'Dowd, 1 run  .works it away to third man for a run",Young,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
Young to Myburgh, no run 
back of a length, extra bounce, Myburgh does well to leave it alone as he was stepping 
out",10.3,0,0.0,"Young to Myburgh, no run  .back of a length, extra bounce, Myburgh does well to leave it alone as he was stepping  .out",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Young to Myburgh, no run 
back of a length around leg, defends it",10.4,0,0.0,"Young to Myburgh, no run  .back of a length around leg, defends it",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"10.5 
• 
Young to Myburgh, no run 
appeal for caught behind, turned down. Back of a length around leg stump, off the thigh 
pad to the keeper",10.5,0,0.0,"Young to Myburgh, no run  .appeal for caught behind, turned down. Back of a length around leg stump, off the thigh  .pad to the keeper",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"10.6 
1w 
Young to Myburgh, 1 wide 
length ball down leg side, called wide",10.6,1w,1.0,"Young to Myburgh, 1 wide  .length ball down leg side, called wide",Young,Myburgh,0.0,0,0,0,0,1.0,0,,1
"10.6 
• 
Young to Myburgh, no run 
length ball, defends it back towards the bowler 
end of over 112 runs  
NED: 50/0CRR: 4.54 • RRR: 2.92 
Stephan Myburgh20 (32b 1x4 2x6) 
Max O'Dowd24 (34b 3x4) 
Craig Young 4-0-12-0 
Josh Little 2-0-10-0",10.6,0,0.0,"Young to Myburgh, no run  .length ball, defends it back towards the bowler",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Little to O'Dowd, 1 run 
short of a length, outside off, dabs to third man",11.1,1,1.0,"Little to O'Dowd, 1 run  .short of a length, outside off, dabs to third man",Little,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"11.2 
1 
Little to Myburgh, 1 run 
length ball outside off, punched through backward of point",11.2,1,1.0,"Little to Myburgh, 1 run  .length ball outside off, punched through backward of point",Little,Myburgh,1.0,0,0,1,1,1.0,0,,1
"11.3 
• 
Little to O'Dowd, no run 
back of a length, on the stumps, defends it back",11.3,0,0.0,"Little to O'Dowd, no run  .back of a length, on the stumps, defends it back",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Little to O'Dowd, no run 
short of a length, outside off, kept low. He tries to cut but beaten by the lack of bounce",11.4,0,0.0,"Little to O'Dowd, no run  .short of a length, outside off, kept low. He tries to cut but beaten by the lack of bounce",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"11.5 
4 
Little to O'Dowd, FOUR runs 
short and outside off, goes back and cuts it through backward of point for a boundary",11.5,4,4.0,"Little to O'Dowd, FOUR runs  .short and outside off, goes back and cuts it through backward of point for a boundary",Little,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"11.6 
1 
Little to O'Dowd, 1 run 
length ball outside off, guides it to third man from the crease for a run 
end of over 127 runs  
NED: 57/0CRR: 4.75 • RRR: 2.81 
Max O'Dowd30 (39b 4x4) 
Stephan Myburgh21 (33b 1x4 2x6) 
Josh Little 3-0-17-0 
Craig Young 4-0-12-0",11.6,1,1.0,"Little to O'Dowd, 1 run  .length ball outside off, guides it to third man from the crease for a run",Little,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"12.1 
• 
Young to O'Dowd, no run 
short and outside off, cuts to cover point",12.1,0,0.0,"Young to O'Dowd, no run  .short and outside off, cuts to cover point",Young,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"12.2 
1 
Young to O'Dowd, 1 run 
short and outside off, runs it away to third man for a run",12.2,1,1.0,"Young to O'Dowd, 1 run  .short and outside off, runs it away to third man for a run",Young,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"12.3 
• 
Young to Myburgh, no run 
back of a length, around leg stump, defends it off the back foot",12.3,0,0.0,"Young to Myburgh, no run  .back of a length, around leg stump, defends it off the back foot",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"12.4 
• 
Young to Myburgh, no run 
back of a length, 131 kph, on the pads, pushed to on side",12.4,0,0.0,"Young to Myburgh, no run  .back of a length, 131 kph, on the pads, pushed to on side",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"12.5 
1w 
Young to Myburgh, 1 wide 
short of a length and down leg side, called wide",12.5,1w,1.0,"Young to Myburgh, 1 wide  .short of a length and down leg side, called wide",Young,Myburgh,0.0,0,0,0,0,1.0,0,,1
"12.5 
• 
Young to Myburgh, no run 
length ball down leg side, off the pad to on side",12.5,0,0.0,"Young to Myburgh, no run  .length ball down leg side, off the pad to on side",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"12.6 
• 
Young to Myburgh, no run 
short of a length, defends it off the back foot 
end of over 132 runs  
NED: 59/0CRR: 4.53 • RRR: 2.83 
Stephan Myburgh21 (37b 1x4 2x6) 
Max O'Dowd31 (41b 4x4) 
Craig Young 5-0-14-0 
Josh Little 3-0-17-0",12.6,0,0.0,"Young to Myburgh, no run  .short of a length, defends it off the back foot",Young,Myburgh,0.0,0,0,1,1,0.0,0,,0
"13.1 
• 
Little to O'Dowd, no run 
length ball outside off, defends it off the front foot",13.1,0,0.0,"Little to O'Dowd, no run  .length ball outside off, defends it off the front foot",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
Little to O'Dowd, no run 
back of a length, outside off, through to the keeper",13.2,0,0.0,"Little to O'Dowd, no run  .back of a length, outside off, through to the keeper",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"13.3 
1 
Little to O'Dowd, 1 run 
length ball outside off, works it to wide of third man",13.3,1,1.0,"Little to O'Dowd, 1 run  .length ball outside off, works it to wide of third man",Little,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"13.4 
1 
Little to Myburgh, 1 run 
short of a length, pulls it through square leg off the back foot",13.4,1,1.0,"Little to Myburgh, 1 run  .short of a length, pulls it through square leg off the back foot",Little,Myburgh,1.0,0,0,1,1,1.0,0,,1
"13.5 
4 
Little to O'Dowd, FOUR runs 
widish full ball, reaches out for it and O'Dowd drives that through cover point for a 
boundary",13.5,4,4.0,"Little to O'Dowd, FOUR runs  .widish full ball, reaches out for it and O'Dowd drives that through cover point for a  .boundary",Little,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"13.6 
• 
Little to O'Dowd, no run 
on a length and angling back in, covers the stumps and let it go through 
end of over 146 runs  
NED: 65/0CRR: 4.64 • RRR: 2.75 
Max O'Dowd36 (46b 5x4) 
Stephan Myburgh22 (38b 1x4 2x6) 
Josh Little 4-0-23-0 
Craig Young 5-0-14-0",13.6,0,0.0,"Little to O'Dowd, no run  .on a length and angling back in, covers the stumps and let it go through",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"14.1 
1 
Simi Singh to Myburgh, 1 run 
came down the track and driven down to sweeper",14.1,1,1.0,"Simi Singh to Myburgh, 1 run  .came down the track and driven down to sweeper",Simi Singh,Myburgh,1.0,0,0,1,1,1.0,0,,1
"14.2 
• 
Simi Singh to O'Dowd, no run 
touch short and outside off, stays low. Cut and a miss",14.2,0,0.0,"Simi Singh to O'Dowd, no run  .touch short and outside off, stays low. Cut and a miss",Simi Singh,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Simi Singh to O'Dowd, no run 
gets forward and defends a length ball to leg side",14.3,0,0.0,"Simi Singh to O'Dowd, no run  .gets forward and defends a length ball to leg side",Simi Singh,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"14.4 
W 
Simi Singh to O'Dowd, OUT 
and he's gone. Simi Singh with the breakthrough. Length ball pitched around off and 
turning in slightly. O'Dowd gets forward and tries to defend, leaves a huge gap between 
bat and pad, goes past the the inside edge and hits the stumps 
Max O'Dowd b Simi Singh 36 (49b 5x4 0x6 56m) SR: 73.46",14.4,W,0.0,"Simi Singh to O'Dowd, OUT  .and he's gone. Simi Singh with the breakthrough. Length ball pitched around off and  .turning in slightly. O'Dowd gets forward and tries to defend, leaves a huge gap between  .bat and pad, goes past the the inside edge and hits the stumps  .Max O'Dowd b Simi Singh 36 (49b 5x4 0x6 56m) SR: 73.46",Simi Singh,O'Dowd,0.0,0,0,1,1,0.0,1,b Simi Singh,0
"14.5 
• 
Simi Singh to Edwards, no run 
full and outside off, driven off the front foot to cover point",14.5,0,0.0,"Simi Singh to Edwards, no run  .full and outside off, driven off the front foot to cover point",Simi Singh,Edwards,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Simi Singh to Edwards, no run 
full and outside off, driven back past the bowler 
end of over 151 run • 1 wicket 
NED: 66/1CRR: 4.40 • RRR: 2.80 
Scott Edwards0 (2b) 
Stephan Myburgh23 (39b 1x4 2x6) 
Simi Singh 1-0-1-1 
Josh Little 4-0-23-0",14.6,0,0.0,"Simi Singh to Edwards, no run  .full and outside off, driven back past the bowler",Simi Singh,Edwards,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
McCarthy to Myburgh, no run",15.1,0,0.0,"McCarthy to Myburgh, no run",McCarthy,Myburgh,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
McCarthy to Myburgh, 1 run 
steers it to third man for a single",15.2,1,1.0,"McCarthy to Myburgh, 1 run  .steers it to third man for a single",McCarthy,Myburgh,1.0,0,0,1,1,1.0,0,,1
"15.3 
• 
McCarthy to Edwards, no run 
comes forward and defends it to the off side",15.3,0,0.0,"McCarthy to Edwards, no run  .comes forward and defends it to the off side",McCarthy,Edwards,0.0,0,0,1,1,0.0,0,,0
"15.4 
• 
McCarthy to Edwards, no run",15.4,0,0.0,"McCarthy to Edwards, no run",McCarthy,Edwards,0.0,0,0,1,1,0.0,0,,0
