raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"3.2 
• 
Overton to Rana, no run 
on a length on leg stump. Rana gets a half stride in and defends",3.2,0,0.0,"Overton to Rana, no run  .on a length on leg stump. Rana gets a half stride in and defends",Overton,Rana,0.0,0,0,1,1,0.0,0,,0
"3.3 
4 
Overton to Rana, FOUR runs 
crafty, crafty batting! Dug into the track on middle and leg. Rana watches it till the last 
moment and then arches his back to upper-cut it over the keeper's head!",3.3,4,4.0,"Overton to Rana, FOUR runs  .crafty, crafty batting! Dug into the track on middle and leg. Rana watches it till the last  .moment and then arches his back to upper-cut it over the keeper's head!",Overton,Rana,4.0,1,0,1,1,4.0,0,,1
"3.4 
1 
Overton to Rana, 1 run 
yorker on the pads. Rana jams down on it and tucks it off his toes towards deep square 
leg",3.4,1,1.0,"Overton to Rana, 1 run  .yorker on the pads. Rana jams down on it and tucks it off his toes towards deep square  .leg",Overton,Rana,1.0,0,0,1,1,1.0,0,,1
"3.5 
6 
Overton to Samson, SIX runs 
what a shot that is! This short-ball barrage is not working for Overton, and he has not 
made the correction yet. Samson picks the length early, opens up his front hip and 
demolishes it over mid wicket!",3.5,6,6.0,"Overton to Samson, SIX runs  .what a shot that is! This short-ball barrage is not working for Overton, and he has not  .made the correction yet. Samson picks the length early, opens up his front hip and  .demolishes it over mid wicket!",Overton,Samson,6.0,0,1,1,1,6.0,0,,1
"3.6 
1 
Overton to Samson, 1 run 
back of a length on leg stump. Samson hops up onto his toes and tucks it off his hips 
towards deep square leg 
end of over 416 runs  
RR: 45/1CRR: 11.25  
Sanju Samson13 (8b 1x4 1x6) 
Nitish Rana27 (13b 4x4 1x6) 
Jamie Overton 2-0-30-0 
Khaleel Ahmed 2-0-14-1 
First look at spin tonight. Ashwin gets a go. Over the wicket to Samson",3.6,1,1.0,"Overton to Samson, 1 run  .back of a length on leg stump. Samson hops up onto his toes and tucks it off his hips  .towards deep square leg",Overton,Samson,1.0,0,0,1,1,1.0,0,,1
"4.1 
1 
Ashwin to Samson, 1 run 
seems like a carrom ball on a length on middle and leg. Samson knocks it down the 
ground to long on 
Around the wicket to Rana",4.1,1,1.0,"Ashwin to Samson, 1 run  .seems like a carrom ball on a length on middle and leg. Samson knocks it down the  .ground to long on  .Around the wicket to Rana",Ashwin,Samson,1.0,0,0,1,1,1.0,0,,1
"4.2 
6 
Ashwin to Rana, SIX runs 
Rana welcomes Ashwin with a maximum! Darted in full and on the pads. Rana gets 
down on one knee early and sweeps it over the deep backward square leg fence!",4.2,6,6.0,"Ashwin to Rana, SIX runs  .Rana welcomes Ashwin with a maximum! Darted in full and on the pads. Rana gets  .down on one knee early and sweeps it over the deep backward square leg fence!",Ashwin,Rana,6.0,0,1,1,1,6.0,0,,1
"4.3 
6 
Ashwin to Rana, SIX runs 
in the air, and beyond the fence again! Ashwin pauses before delivering this but the 
result is still the same. Rana sweeps this length ball on the stumps out of sight, and he 
might have hit the car podium with that one! 
 
Nitish Rana vs Ravichandran Ashwin 
BALLS 
61 
RUNS 
124 
OUTS 
0 
SR 
203.27 
4s/6s 
8/9",4.3,6,6.0,"Ashwin to Rana, SIX runs  .in the air, and beyond the fence again! Ashwin pauses before delivering this but the  .result is still the same. Rana sweeps this length ball on the stumps out of sight, and he  .might have hit the car podium with that one!  .  .Nitish Rana vs Ravichandran Ashwin  .BALLS  .61  .RUNS  .124  .OUTS  .0  .SR  .203.27  .4s/6s  .8/9",Ashwin,Rana,6.0,0,1,1,1,6.0,0,,1
"4.4 
4 
Ashwin to Rana, FOUR runs 
four more! Ashwin looks for the leg-stump yorker and errs on the fuller side. Rana, of 
course, capitalizes. He gets down on the sweep and helps it through square leg! 
Rana has torn into Ashwin so far. Over the wicket now",4.4,4,4.0,"Ashwin to Rana, FOUR runs  .four more! Ashwin looks for the leg-stump yorker and errs on the fuller side. Rana, of  .course, capitalizes. He gets down on the sweep and helps it through square leg!  .Rana has torn into Ashwin so far. Over the wicket now",Ashwin,Rana,4.0,1,0,1,1,4.0,0,,1
"4.5 
1 
Ashwin to Rana, 1 run 
full on the pads. Rana is happy to nudge it into the mid wicket region and pick up a 
single",4.5,1,1.0,"Ashwin to Rana, 1 run  .full on the pads. Rana is happy to nudge it into the mid wicket region and pick up a  .single",Ashwin,Rana,1.0,0,0,1,1,1.0,0,,1
"4.6 
1 
Ashwin to Samson, 1 run 
fired in full on the pads again. Samson eases it out to deep mid wicket 
end of over 519 runs  
RR: 64/1CRR: 12.80  
Sanju Samson15 (10b 1x4 1x6) 
Nitish Rana44 (17b 5x4 3x6) 
Ravichandran Ashwin 1-0-19-0 
Jamie Overton 2-0-30-0 
Khaleel to round off the powerplay. He has been the only bowler to keep the run-rate 
and the Royals under check so far",4.6,1,1.0,"Ashwin to Samson, 1 run  .fired in full on the pads again. Samson eases it out to deep mid wicket",Ashwin,Samson,1.0,0,0,1,1,1.0,0,,1
"5.1 
1 
Khaleel Ahmed to Samson, 1 run 
shortish on leg stump. Samson waits in his crease and turns it towards mid wicket",5.1,1,1.0,"Khaleel Ahmed to Samson, 1 run  .shortish on leg stump. Samson waits in his crease and turns it towards mid wicket",Khaleel Ahmed,Samson,1.0,0,0,1,1,1.0,0,,1
"5.2 
4 
Khaleel Ahmed to Rana, FOUR runs 
streaky but guess what, they all count! Short and wide, giving Rana the chance to throw 
his hands at it. He gets a bit of a bottom-edge but that flies away past Dhoni!",5.2,4,4.0,"Khaleel Ahmed to Rana, FOUR runs  .streaky but guess what, they all count! Short and wide, giving Rana the chance to throw  .his hands at it. He gets a bit of a bottom-edge but that flies away past Dhoni!",Khaleel Ahmed,Rana,4.0,1,0,1,1,4.0,0,,1
"5.3 
• 
Khaleel Ahmed to Rana, no run 
back of a length just outside off. Rana goes deep into his crease and taps it into the off 
side",5.3,0,0.0,"Khaleel Ahmed to Rana, no run  .back of a length just outside off. Rana goes deep into his crease and taps it into the off  .side",Khaleel Ahmed,Rana,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Khaleel Ahmed to Rana, no run 
back of a length outside off. Rana gets on top of the bounce and pushes it towards 
backward point",5.4,0,0.0,"Khaleel Ahmed to Rana, no run  .back of a length outside off. Rana gets on top of the bounce and pushes it towards  .backward point",Khaleel Ahmed,Rana,0.0,0,0,1,1,0.0,0,,0
"5.5 
4 
Khaleel Ahmed to Rana, FOUR runs 
up and over, and Rana blazes away to a 21-ball half-century! Just a touch short and 
offering Rana enough width. He chases after it and flays it over backward point. Plenty 
of applause from the dugout, and this has been a stunning counter-attacking knock!",5.5,4,4.0,"Khaleel Ahmed to Rana, FOUR runs  .up and over, and Rana blazes away to a 21-ball half-century! Just a touch short and  .offering Rana enough width. He chases after it and flays it over backward point. Plenty  .of applause from the dugout, and this has been a stunning counter-attacking knock!",Khaleel Ahmed,Rana,4.0,1,0,1,1,4.0,0,,1
"5.6 
6 
Khaleel Ahmed to Rana, SIX runs 
high and handsome! Rana is sparing no one now! Slower ball dug into the track outside 
off. Sits up nicely for Rana and he clobbers it a mile over deep mid wicket! 
CSK opt for a time-out and they probably need a breather. They started well early but it 
has gone downhill rather swiftly since. They need to break this partnership, and they 
need to break it very soon 
end of over 615 runs  
RR: 79/1CRR: 13.16  
Nitish Rana58 (22b 7x4 4x6) 
Sanju Samson16 (11b 1x4 1x6) 
Khaleel Ahmed 3-0-29-1 
Ravichandran Ashwin 1-0-19-0 
Shivang: ""it doesn't feel like the bowlers are bowling to the field"" -- They are not hitting 
their lengths either. Too short or too full most times 
Bhakta: ""You said, the ball is not coming on the bat. How is Rana doing all these? I am 
already worried for CSK."" -- Well, CSK have not really bowled according to the 
conditions. Plus, Rana has batted superbly 
Ashwin again",5.6,6,6.0,"Khaleel Ahmed to Rana, SIX runs  .high and handsome! Rana is sparing no one now! Slower ball dug into the track outside  .off. Sits up nicely for Rana and he clobbers it a mile over deep mid wicket!  .CSK opt for a time-out and they probably need a breather. They started well early but it  .has gone downhill rather swiftly since. They need to break this partnership, and they  .need to break it very soon",Khaleel Ahmed,Rana,6.0,0,1,1,1,6.0,0,,1
"6.1 
1 
Ashwin to Samson, 1 run 
sticks to that line on the pads. On a length this time and Samson works it towards deep 
mid wicket 
Rana, by the way, has become the first player this season to score a fifty inside the 
powerplay. Ashwin goes around the wicket to him",6.1,1,1.0,"Ashwin to Samson, 1 run  .sticks to that line on the pads. On a length this time and Samson works it towards deep  .mid wicket  .Rana, by the way, has become the first player this season to score a fifty inside the  .powerplay. Ashwin goes around the wicket to him",Ashwin,Samson,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Ashwin to Rana, 1 run 
back of a length on the stumps. Rana lets the ball come to him before knocking it to 
deep mid wicket",6.2,1,1.0,"Ashwin to Rana, 1 run  .back of a length on the stumps. Rana lets the ball come to him before knocking it to  .deep mid wicket",Ashwin,Rana,1.0,0,0,1,1,1.0,0,,1
"6.3 
1 
Ashwin to Samson, 1 run 
length on middle and leg. Eased out to deep mid wicket",6.3,1,1.0,"Ashwin to Samson, 1 run  .length on middle and leg. Eased out to deep mid wicket",Ashwin,Samson,1.0,0,0,1,1,1.0,0,,1
"6.4 
1 
Ashwin to Rana, 1 run 
bowled with a pause, on a length on middle and leg. Rana pokes it down the ground to 
long on",6.4,1,1.0,"Ashwin to Rana, 1 run  .bowled with a pause, on a length on middle and leg. Rana pokes it down the ground to  .long on",Ashwin,Rana,1.0,0,0,1,1,1.0,0,,1
"6.5 
1 
Ashwin to Samson, 1 run 
darted in full on the pads. Samson tucks it away towards deep square leg",6.5,1,1.0,"Ashwin to Samson, 1 run  .darted in full on the pads. Samson tucks it away towards deep square leg",Ashwin,Samson,1.0,0,0,1,1,1.0,0,,1
"6.6 
• 
Ashwin to Rana, no run 
pushed in on a length on the pads. Rana looks to glance it fine but cannot beat short 
fine leg. A five-run over for Ashwin after a 19-run opening over 
end of over 75 runs  
RR: 84/1CRR: 12.00  
Nitish Rana60 (25b 7x4 4x6) 
Sanju Samson19 (14b 1x4 1x6) 
Ravichandran Ashwin 2-0-24-0 
Khaleel Ahmed 3-0-29-1 
Right. It's time for Noor Ahmad. Slip in place for Samson. Over the wicket",6.6,0,0.0,"Ashwin to Rana, no run  .pushed in on a length on the pads. Rana looks to glance it fine but cannot beat short  .fine leg. A five-run over for Ashwin after a 19-run opening over",Ashwin,Rana,0.0,0,0,1,1,0.0,0,,0
"7.1 
1 
Noor Ahmad to Samson, 1 run 
googly on a full length on middle and off. Samson drives it down the ground to long off",7.1,1,1.0,"Noor Ahmad to Samson, 1 run  .googly on a full length on middle and off. Samson drives it down the ground to long off",Noor Ahmad,Samson,1.0,0,0,1,1,1.0,0,,1
"7.2 
1 
Noor Ahmad to Rana, 1 run 
another googly, on a fullish length just outside off. Rana lunges forward and works it 
towards deep square leg 
 
Noor Ahmad in IPL, 2025 
INNS 
3 
WKTS 
8 
ECON 
6.58 
AVE 
7.00 
BEST 
4/18",7.2,1,1.0,"Noor Ahmad to Rana, 1 run  .another googly, on a fullish length just outside off. Rana lunges forward and works it  .towards deep square leg  .  .Noor Ahmad in IPL, 2025  .INNS  .3  .WKTS  .8  .ECON  .6.58  .AVE  .7.00  .BEST  .4/18",Noor Ahmad,Rana,1.0,0,0,1,1,1.0,0,,1
"7.3 
W 
Noor Ahmad to Samson, OUT 
straight to long off, and Noor does what he has been doing all season: pick wickets! 
Floated up a little more, on a fullish length outside off. Samson looks to go downtown 
but cannot get under it enough. Arrows it flat to long off, and Rachin Ravindra makes no 
mistake. Some respite for CSK and a much-needed breakthrough! 
Sanju Samson c Ravindra b Noor Ahmad 20 (16b 1x4 1x6 34m) SR: 125 
Parag, captain and hometown hero, walks in at 4. Slip awaits",7.3,W,0.0,"Noor Ahmad to Samson, OUT  .straight to long off, and Noor does what he has been doing all season: pick wickets!  .Floated up a little more, on a fullish length outside off. Samson looks to go downtown  .but cannot get under it enough. Arrows it flat to long off, and Rachin Ravindra makes no  .mistake. Some respite for CSK and a much-needed breakthrough!  .Sanju Samson c Ravindra b Noor Ahmad 20 (16b 1x4 1x6 34m) SR: 125",Noor Ahmad,Samson,0.0,0,0,1,1,0.0,1,c Ravindra b Noor Ahmad,0
"7.4 
• 
Noor Ahmad to Parag, no run 
into the blockhole on middle and off. Parag digs it out towards extra cover with minimal 
fuss 
Abhimanyu : ""Backing Noor to strike"" -- He has!",7.4,0,0.0,"Noor Ahmad to Parag, no run  .into the blockhole on middle and off. Parag digs it out towards extra cover with minimal  .fuss",Noor Ahmad,Parag,0.0,0,0,1,1,0.0,0,,0
"7.5 
1 
Noor Ahmad to Parag, 1 run 
tossed up full just outside off. Parag lunges forward and pushes it towards long off to 
get off the mark",7.5,1,1.0,"Noor Ahmad to Parag, 1 run  .tossed up full just outside off. Parag lunges forward and pushes it towards long off to  .get off the mark",Noor Ahmad,Parag,1.0,0,0,1,1,1.0,0,,1
"7.6 
• 
Noor Ahmad to Rana, no run 
googly fizzed through on a length just outside off. Rips back in sharply, beats Rana on 
the inside and raps him on the pad. Going down leg, though 
end of over 83 runs • 1 wicket 
RR: 87/2CRR: 10.87  
Nitish Rana61 (27b 7x4 4x6) 
Riyan Parag1 (2b) 
Noor Ahmad 1-0-3-1 
Ravichandran Ashwin 2-0-24-0 
KK: ""Looks like RR intend to go beyond 200 at this point."" -- After the start they had, they 
will be disappointed to not get there 
Ashwin again",7.6,0,0.0,"Noor Ahmad to Rana, no run  .googly fizzed through on a length just outside off. Rips back in sharply, beats Rana on  .the inside and raps him on the pad. Going down leg, though",Noor Ahmad,Rana,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Ashwin to Parag, no run 
carrom ball on a back of a length on middle and off. Straightens off the surface and 
Parag prods it back to the bowler",8.1,0,0.0,"Ashwin to Parag, no run  .carrom ball on a back of a length on middle and off. Straightens off the surface and  .Parag prods it back to the bowler",Ashwin,Parag,0.0,0,0,1,1,0.0,0,,0
"8.2 
1 
Ashwin to Parag, 1 run 
another carrom ball, on a back of a length on middle and leg. Parag helps it into the on 
side",8.2,1,1.0,"Ashwin to Parag, 1 run  .another carrom ball, on a back of a length on middle and leg. Parag helps it into the on  .side",Ashwin,Parag,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Ashwin to Rana, no run 
massive lbw shout, and Ashwin has gotten the better of Nitish Rana! Or has he? Rana 
goes upstairs straightaway! Slanted in very full on middle and leg. Rana, like he did in 
Ashwin's first over, looks for the sweep but plays all over it this time. Was it going 
down? Did Rana hit it? Let's see what the replays tell us. There are murmurs on 
UltraEdge but also a gap between the bat and ball. No bat involved, says the third 
umpire. Onto Ball Tracking now...and it reckons the ball would have slid past leg 
stump. Rana stays, and Ashwin will have to wait for a wicket!",8.3,0,0.0,"Ashwin to Rana, no run  .massive lbw shout, and Ashwin has gotten the better of Nitish Rana! Or has he? Rana  .goes upstairs straightaway! Slanted in very full on middle and leg. Rana, like he did in  .Ashwin's first over, looks for the sweep but plays all over it this time. Was it going  .down? Did Rana hit it? Let's see what the replays tell us. There are murmurs on  .UltraEdge but also a gap between the bat and ball. No bat involved, says the third  .umpire. Onto Ball Tracking now...and it reckons the ball would have slid past leg  .stump. Rana stays, and Ashwin will have to wait for a wicket!",Ashwin,Rana,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Ashwin to Rana, no run 
back of a length, angling into off stump. Rana pokes it back to the bowler, after getting 
caught on the crease",8.4,0,0.0,"Ashwin to Rana, no run  .back of a length, angling into off stump. Rana pokes it back to the bowler, after getting  .caught on the crease",Ashwin,Rana,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Ashwin to Rana, no run 
pushed in again, on a length on middle and off. Rana lunges forward and defends",8.5,0,0.0,"Ashwin to Rana, no run  .pushed in again, on a length on middle and off. Rana lunges forward and defends",Ashwin,Rana,0.0,0,0,1,1,0.0,0,,0
"8.6 
4 
Ashwin to Rana, FOUR runs 
brilliant shot to end the over! Bowled with a pause and with a bit of air, on a full length 
just outside off. Rana gives himself room and caresses it over extra cover! 
end of over 95 runs  
RR: 92/2CRR: 10.22  
Nitish Rana65 (31b 8x4 4x6) 
Riyan Parag2 (4b) 
Ravichandran Ashwin 3-0-29-0 
Noor Ahmad 1-0-3-1 
Noor to continue 
 
Riyan Parag vs Noor Ahmad 
BALLS 
20 
RUNS 
34 
OUTS 
0 
SR 
170.00 
4s/6s 
1/3",8.6,4,4.0,"Ashwin to Rana, FOUR runs  .brilliant shot to end the over! Bowled with a pause and with a bit of air, on a full length  .just outside off. Rana gives himself room and caresses it over extra cover!",Ashwin,Rana,4.0,1,0,1,1,4.0,0,,1
"9.1 
• 
Noor Ahmad to Parag, no run 
googly on a length just outside off. Parag does not read it and goes feeling for it, only to 
be beaten on the outside comprehensively",9.1,0,0.0,"Noor Ahmad to Parag, no run  .googly on a length just outside off. Parag does not read it and goes feeling for it, only to  .be beaten on the outside comprehensively",Noor Ahmad,Parag,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Noor Ahmad to Parag, no run 
another googly, on a back of a length and pitching on middle stump. Spins away sharply 
and breezes past Parag's flailing blade",9.2,0,0.0,"Noor Ahmad to Parag, no run  .another googly, on a back of a length and pitching on middle stump. Spins away sharply  .and breezes past Parag's flailing blade",Noor Ahmad,Parag,0.0,0,0,1,1,0.0,0,,0
"9.3 
1 
Noor Ahmad to Parag, 1 run 
on a length on middle and leg. Parag drops it into the off side and saunters across to 
the other end",9.3,1,1.0,"Noor Ahmad to Parag, 1 run  .on a length on middle and leg. Parag drops it into the off side and saunters across to  .the other end",Noor Ahmad,Parag,1.0,0,0,1,1,1.0,0,,1
