raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.6 
4 
Natarajan to B Sai Sudharsan, FOUR runs 
the ball flies off the outside edge, and four more for Sai Sudharsan. Natarajan bowls an 
outswinger, albeit on a much fuller length. This ball arrives wide of off, and Sai 
Sudharsan goes driving and gets lucky 
end of over 220 runs  
GT: 31/0CRR: 15.50 • RRR: 9.38 • Need 169 runs from 108b 
Sai Sudharsan25 (9b 4x4 1x6) 
Shubman Gill6 (3b 1x6) 
T Natarajan 1-0-20-0 
Axar Patel 1-0-11-0",1.6,4,4.0,"Natarajan to B Sai Sudharsan, FOUR runs  .the ball flies off the outside edge, and four more for Sai Sudharsan. Natarajan bowls an  .outswinger, albeit on a much fuller length. This ball arrives wide of off, and Sai  .Sudharsan goes driving and gets lucky",Natarajan,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"2.1 
1 
Axar Patel to Gill, 1 run 
on a length, and slower and just outside off. Gill punches, but off the inside half of the 
bat towards midwicket 
Axar back from around to SS",2.1,1,1.0,"Axar Patel to Gill, 1 run  .on a length, and slower and just outside off. Gill punches, but off the inside half of the  .bat towards midwicket  .Axar back from around to SS",Axar Patel,Gill,1.0,0,0,1,1,1.0,0,,1
"2.2 
1 
Axar Patel to B Sai Sudharsan, 1 run 
fullish ball outside leg, and he backs away to nudge to deep midwicket",2.2,1,1.0,"Axar Patel to B Sai Sudharsan, 1 run  .fullish ball outside leg, and he backs away to nudge to deep midwicket",Axar Patel,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"2.3 
1 
Axar Patel to Gill, 1 run 
full and on the stumps, and driven to long-off",2.3,1,1.0,"Axar Patel to Gill, 1 run  .full and on the stumps, and driven to long-off",Axar Patel,Gill,1.0,0,0,1,1,1.0,0,,1
"2.4 
4 
Axar Patel to B Sai Sudharsan, FOUR runs 
Nigam, at extra cover, dives to his right and gets a hand, but that is not enough to stop 
the boundary. Short in length, and angling across to arrive outside off, as SS shifts his 
weight back to hack for four",2.4,4,4.0,"Axar Patel to B Sai Sudharsan, FOUR runs  .Nigam, at extra cover, dives to his right and gets a hand, but that is not enough to stop  .the boundary. Short in length, and angling across to arrive outside off, as SS shifts his  .weight back to hack for four",Axar Patel,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"2.5 
4 
Axar Patel to B Sai Sudharsan, FOUR runs 
in the massive gap between point and extra cover. This time SS gets his front leg out of 
the way at this shortish ball outside off, and cuts hard",2.5,4,4.0,"Axar Patel to B Sai Sudharsan, FOUR runs  .in the massive gap between point and extra cover. This time SS gets his front leg out of  .the way at this shortish ball outside off, and cuts hard",Axar Patel,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"2.6 
1 
Axar Patel to B Sai Sudharsan, 1 run 
on a length on middle and leg, and quicker. Punched to mid-on's left for a quick single 
end of over 312 runs  
GT: 43/0CRR: 14.33 • RRR: 9.23 • Need 157 runs from 102b 
Sai Sudharsan35 (13b 6x4 1x6) 
Shubman Gill8 (5b 1x6) 
Axar Patel 2-0-23-0 
T Natarajan 1-0-20-0 
Here's Fizz, another of DC's left-arm bowlers tonight",2.6,1,1.0,"Axar Patel to B Sai Sudharsan, 1 run  .on a length on middle and leg, and quicker. Punched to mid-on's left for a quick single",Axar Patel,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"3.1 
• 
Mustafizur to B Sai Sudharsan, no run 
goes wide of the crease first ball, and bowls on a length just outside off. Punched to 
mid-on 
VS Srinivasan: ""Tamil Nadu vs Tamil Nadu round 1, Sai wins for GT"" --- In a game 
between Delhi and Gujarat...",3.1,0,0.0,"Mustafizur to B Sai Sudharsan, no run  .goes wide of the crease first ball, and bowls on a length just outside off. Punched to  .mid-on",Mustafizur,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"3.2 
1 
Mustafizur to B Sai Sudharsan, 1 run 
on the shorter side of a length outside off, and the ball stays low while seaming in. It 
arrives just outside off, and SS gets a bottom edge as he looks to pull. The ball dribbles 
away to the off side 
Stays over the stumps to Gill",3.2,1,1.0,"Mustafizur to B Sai Sudharsan, 1 run  .on the shorter side of a length outside off, and the ball stays low while seaming in. It  .arrives just outside off, and SS gets a bottom edge as he looks to pull. The ball dribbles  .away to the off side  .Stays over the stumps to Gill",Mustafizur,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"3.3 
2 
Mustafizur to Gill, 2 runs 
the call is for two right away, and Gill gets it. The ball is shortish on middle and off, and 
is slapped to deep cover. The man out is at deep-backward point, so Gill gets two rather 
comfortably",3.3,2,2.0,"Mustafizur to Gill, 2 runs  .the call is for two right away, and Gill gets it. The ball is shortish on middle and off, and  .is slapped to deep cover. The man out is at deep-backward point, so Gill gets two rather  .comfortably",Mustafizur,Gill,2.0,0,0,1,1,2.0,0,,1
"3.4 
1 
Mustafizur to Gill, 1 run 
Fizz slows it down this time. Short in length on leg, and it finishes on middle, as Gill clips 
towards midwicket",3.4,1,1.0,"Mustafizur to Gill, 1 run  .Fizz slows it down this time. Short in length on leg, and it finishes on middle, as Gill clips  .towards midwicket",Mustafizur,Gill,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Mustafizur to B Sai Sudharsan, no run 
short of a length, and just outside off. SS guides it to short third after playing it from 
deep in the crease",3.5,0,0.0,"Mustafizur to B Sai Sudharsan, no run  .short of a length, and just outside off. SS guides it to short third after playing it from  .deep in the crease",Mustafizur,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"3.6 
2 
Mustafizur to B Sai Sudharsan, 2 runs 
again Fizz goes wide of the crease, and bowls this on the shorter side just outside off. It 
is whipped to deep square leg for two 
end of over 46 runs  
GT: 49/0CRR: 12.25 • RRR: 9.43 • Need 151 runs from 96b 
Sai Sudharsan38 (17b 6x4 1x6) 
Shubman Gill11 (7b 1x6) 
Mustafizur Rahman 1-0-6-0 
Axar Patel 2-0-23-0 
Chameera replaces Axar, finally a right-armer for DC",3.6,2,2.0,"Mustafizur to B Sai Sudharsan, 2 runs  .again Fizz goes wide of the crease, and bowls this on the shorter side just outside off. It  .is whipped to deep square leg for two",Mustafizur,B Sai Sudharsan,2.0,0,0,1,1,2.0,0,,1
"4.1 
• 
Chameera to Gill, no run 
floats this on a fullish length, and on off or thereabouts at 141kph. Gill drives confidently 
to mid-off",4.1,0,0.0,"Chameera to Gill, no run  .floats this on a fullish length, and on off or thereabouts at 141kph. Gill drives confidently  .to mid-off",Chameera,Gill,0.0,0,0,1,1,0.0,0,,0
"4.2 
1 
Chameera to Gill, 1 run 
good work by du Plessis at mid-on, as he moves and tumbles to his left to keep this to a 
single. Shorter side of a length from Chameera around off, and Gill swatted it back 
down the ground",4.2,1,1.0,"Chameera to Gill, 1 run  .good work by du Plessis at mid-on, as he moves and tumbles to his left to keep this to a  .single. Shorter side of a length from Chameera around off, and Gill swatted it back  .down the ground",Chameera,Gill,1.0,0,0,1,1,1.0,0,,1
"4.3 
• 
Chameera to B Sai Sudharsan, no run 
now SS looks to be creative. He tries to scoop Chameera, but the length is too short for 
that shot. The ball is on middle, and bounces over the stumps after SS misses",4.3,0,0.0,"Chameera to B Sai Sudharsan, no run  .now SS looks to be creative. He tries to scoop Chameera, but the length is too short for  .that shot. The ball is on middle, and bounces over the stumps after SS misses",Chameera,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"4.4 
1 
Chameera to B Sai Sudharsan, 1 run 
slower ball from Chameera, as he goes on a length on leg. SS clips it towards square leg",4.4,1,1.0,"Chameera to B Sai Sudharsan, 1 run  .slower ball from Chameera, as he goes on a length on leg. SS clips it towards square leg",Chameera,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"4.5 
• 
Chameera to Gill, no run 
fullish length, and around fifth stump. Punched to mid-off",4.5,0,0.0,"Chameera to Gill, no run  .fullish length, and around fifth stump. Punched to mid-off",Chameera,Gill,0.0,0,0,1,1,0.0,0,,0
"4.6 
1 
Chameera to Gill, 1 run 
a low full toss on middle and off, and whipped to du Plessis at mid-on 
end of over 53 runs  
GT: 52/0CRR: 10.40 • RRR: 9.86 • Need 148 runs from 90b 
Shubman Gill13 (11b 1x6) 
Sai Sudharsan39 (19b 6x4 1x6) 
Dushmantha Chameera 1-0-3-0 
Mustafizur Rahman 1-0-6-0 
Vaneez: ""Haven't seen a trademark Faftastic catch yet from Faf this season. I have seen 
him taking a blinder in every season of different leagues around the world. Maybe today 
he takes one!!!""",4.6,1,1.0,"Chameera to Gill, 1 run  .a low full toss on middle and off, and whipped to du Plessis at mid-on",Chameera,Gill,1.0,0,0,1,1,1.0,0,,1
"5.1 
1 
Mustafizur to Gill, 1 run 
full delivery angling across, and pitching outside off. Gill looks to drive forward, but gets 
it off the bottom of the bat to midwicket",5.1,1,1.0,"Mustafizur to Gill, 1 run  .full delivery angling across, and pitching outside off. Gill looks to drive forward, but gets  .it off the bottom of the bat to midwicket",Mustafizur,Gill,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Mustafizur to B Sai Sudharsan, no run 
great fielding by Rahul at midwicket. He tumbles to his right to prevent a boundary, after 
SS made room and flicked a low full toss angling into him and coming on to his pads",5.2,0,0.0,"Mustafizur to B Sai Sudharsan, no run  .great fielding by Rahul at midwicket. He tumbles to his right to prevent a boundary, after  .SS made room and flicked a low full toss angling into him and coming on to his pads",Mustafizur,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Mustafizur to B Sai Sudharsan, no run 
change of pace, and this is full and on the stumps. Whipped to Rahul again at midwicket 
 
Sai Sudharsan in IPL, 2025 
INNS 
12 
RUNS 
552 
SR 
155.93 
AVE 
50.18 
HS 
82",5.3,0,0.0,"Mustafizur to B Sai Sudharsan, no run  .change of pace, and this is full and on the stumps. Whipped to Rahul again at midwicket  .  .Sai Sudharsan in IPL, 2025  .INNS  .12  .RUNS  .552  .SR  .155.93  .AVE  .50.18  .HS  .82",Mustafizur,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"5.4 
4 
Mustafizur to B Sai Sudharsan, FOUR runs 
slapped to deep-backward point. SS waits for this short-of-a-length ball to arrive in the 
corridor, and plays late to find the gap for four",5.4,4,4.0,"Mustafizur to B Sai Sudharsan, FOUR runs  .slapped to deep-backward point. SS waits for this short-of-a-length ball to arrive in the  .corridor, and plays late to find the gap for four",Mustafizur,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"5.5 
1 
Mustafizur to B Sai Sudharsan, 1 run 
very full from Fizz, how shapes this in to middle and off. SS drives to extra cover, where 
there's a fumble from Nigam, and that allows SS a single",5.5,1,1.0,"Mustafizur to B Sai Sudharsan, 1 run  .very full from Fizz, how shapes this in to middle and off. SS drives to extra cover, where  .there's a fumble from Nigam, and that allows SS a single",Mustafizur,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"5.6 
1 
Mustafizur to Gill, 1 run 
another slower ball, and this is on a fullish length just outside off. Pushed awkwardly 
towards mid-off by Gill 
end of over 67 runs  
GT: 59/0CRR: 9.83 • RRR: 10.07 • Need 141 runs from 84b 
Shubman Gill15 (13b 1x6) 
Sai Sudharsan44 (23b 7x4 1x6) 
Mustafizur Rahman 2-0-13-0 
Dushmantha Chameera 1-0-3-0 
Nigam replaces Chameera",5.6,1,1.0,"Mustafizur to Gill, 1 run  .another slower ball, and this is on a fullish length just outside off. Pushed awkwardly  .towards mid-off by Gill",Mustafizur,Gill,1.0,0,0,1,1,1.0,0,,1
"6.1 
1 
Nigam to Gill, 1 run 
he tosses it up first ball, and goes full and just outside off. Gill leans into the drive to 
deep cover",6.1,1,1.0,"Nigam to Gill, 1 run  .he tosses it up first ball, and goes full and just outside off. Gill leans into the drive to  .deep cover",Nigam,Gill,1.0,0,0,1,1,1.0,0,,1
"6.2 
• 
Nigam to B Sai Sudharsan, no run 
Porel and Nigam are up in celebration for a potential caught behind, but the umpire is 
unmoved. Both look up to Axar, who agrees for a review. Nigam bowled on the shorter 
side, and outside leg. The ball just shaped to turn back in, as SS looked to have a swipe 
at it. UltraEdge shows a flat line, as the ball goes from below the bat. There's a flicker 
there, but of the ball nudging the pad. So DC lose a review",6.2,0,0.0,"Nigam to B Sai Sudharsan, no run  .Porel and Nigam are up in celebration for a potential caught behind, but the umpire is  .unmoved. Both look up to Axar, who agrees for a review. Nigam bowled on the shorter  .side, and outside leg. The ball just shaped to turn back in, as SS looked to have a swipe  .at it. UltraEdge shows a flat line, as the ball goes from below the bat. There's a flicker  .there, but of the ball nudging the pad. So DC lose a review",Nigam,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Nigam to B Sai Sudharsan, 1 run 
short in length, and outside off. SS pulls hard, and wide of long-on",6.3,1,1.0,"Nigam to B Sai Sudharsan, 1 run  .short in length, and outside off. SS pulls hard, and wide of long-on",Nigam,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"6.4 
• 
Nigam to Gill, no run 
nice turn for Nigam! He bowls on a full length on off, and the ball sharply turns away, 
before Gill jabs it to short third",6.4,0,0.0,"Nigam to Gill, no run  .nice turn for Nigam! He bowls on a full length on off, and the ball sharply turns away,  .before Gill jabs it to short third",Nigam,Gill,0.0,0,0,1,1,0.0,0,,0
"6.5 
1 
Nigam to Gill, 1 run 
short in length at Gull too, as Nigam bowls on middle and off. Pulled to deep midwicket",6.5,1,1.0,"Nigam to Gill, 1 run  .short in length at Gull too, as Nigam bowls on middle and off. Pulled to deep midwicket",Nigam,Gill,1.0,0,0,1,1,1.0,0,,1
"6.6 
1 
Nigam to B Sai Sudharsan, 1 run 
this is short, and outside off. It hints to turn away, as SS slaps it to deep cover 
end of over 74 runs  
GT: 63/0CRR: 9.00 • RRR: 10.53 • Need 137 runs from 78b 
Sai Sudharsan46 (26b 7x4 1x6) 
Shubman Gill17 (16b 1x6) 
Vipraj Nigam 1-0-4-0 
Mustafizur Rahman 2-0-13-0 
Kuldeep into the attack 
 
Sai Sudharsan vs Kuldeep Yadav 
BALLS 
21 
RUNS 
22 
OUTS 
1 
SR 
104.76 
4s/6s 
1/0",6.6,1,1.0,"Nigam to B Sai Sudharsan, 1 run  .this is short, and outside off. It hints to turn away, as SS slaps it to deep cover",Nigam,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"7.1 
1lb 
Kuldeep to B Sai Sudharsan, 1 leg bye 
a confident and an animated appeal for lbw first ball, but turned down. It thought it was 
heading down leg... but Axar reviews. The ball was on a length around off, and turning 
in. SS looked to flick it away from the stumps, but was beaten on the inside edge. 
UltraEdge shows there's no bat involved, so we move on to ball tracking. Ohh, the ball is 
shown to be dipping on middle, and there's an umpire's call on clipping the edge of the 
leg stump. In the meanwhile, the batters got a leg bye",7.1,1lb,1.0,"Kuldeep to B Sai Sudharsan, 1 leg bye  .a confident and an animated appeal for lbw first ball, but turned down. It thought it was  .heading down leg... but Axar reviews. The ball was on a length around off, and turning  .in. SS looked to flick it away from the stumps, but was beaten on the inside edge.  .UltraEdge shows there's no bat involved, so we move on to ball tracking. Ohh, the ball is  .shown to be dipping on middle, and there's an umpire's call on clipping the edge of the  .leg stump. In the meanwhile, the batters got a leg bye",Kuldeep,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"7.2 
2 
Kuldeep to Gill, 2 runs 
full and tossed up, and wide-ish of off. Swiped wide of long-on for two",7.2,2,2.0,"Kuldeep to Gill, 2 runs  .full and tossed up, and wide-ish of off. Swiped wide of long-on for two",Kuldeep,Gill,2.0,0,0,1,1,2.0,0,,1
"7.3 
1 
Kuldeep to Gill, 1 run 
this is again full, and a little wide of off. This time Gill leans into a drive to long-off",7.3,1,1.0,"Kuldeep to Gill, 1 run  .this is again full, and a little wide of off. This time Gill leans into a drive to long-off",Kuldeep,Gill,1.0,0,0,1,1,1.0,0,,1
"7.4 
1 
Kuldeep to B Sai Sudharsan, 1 run 
this is fullish on off, and turns away. Punched to deep cover",7.4,1,1.0,"Kuldeep to B Sai Sudharsan, 1 run  .this is fullish on off, and turns away. Punched to deep cover",Kuldeep,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"7.5 
1 
Kuldeep to Gill, 1 run 
Gill steps down the pitch, and clips this length ball on the stumps to deep midwicket",7.5,1,1.0,"Kuldeep to Gill, 1 run  .Gill steps down the pitch, and clips this length ball on the stumps to deep midwicket",Kuldeep,Gill,1.0,0,0,1,1,1.0,0,,1
"7.6 
1 
Kuldeep to B Sai Sudharsan, 1 run 
full and dipping on off, and driven to long-off. There's a fumble there, but it remains a 
single 
end of over 87 runs  
GT: 70/0CRR: 8.75 • RRR: 10.83 • Need 130 runs from 72b 
Sai Sudharsan48 (29b 7x4 1x6) 
Shubman Gill21 (19b 1x6) 
Kuldeep Yadav 1-0-6-0 
Vipraj Nigam 1-0-4-0 
Axar back, from around the stumps",7.6,1,1.0,"Kuldeep to B Sai Sudharsan, 1 run  .full and dipping on off, and driven to long-off. There's a fumble there, but it remains a  .single",Kuldeep,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"8.1 
4 
Axar Patel to B Sai Sudharsan, FOUR runs 
swept to beat short fine leg to his right. That is also SS' fifty, as he went low at this full 
ball outside leg, and dispatched it for four",8.1,4,4.0,"Axar Patel to B Sai Sudharsan, FOUR runs  .swept to beat short fine leg to his right. That is also SS' fifty, as he went low at this full  .ball outside leg, and dispatched it for four",Axar Patel,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"8.2 
1 
Axar Patel to B Sai Sudharsan, 1 run 
on a length on the stumps, and pushed to deep midwicket",8.2,1,1.0,"Axar Patel to B Sai Sudharsan, 1 run  .on a length on the stumps, and pushed to deep midwicket",Axar Patel,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"8.3 
6 
Axar Patel to Gill, SIX runs 
lovely shot! The sound off the bat must have resonated miles far. Gill slog sweeps this 
tossed up and loppy ball, which dips on a full length outside off, and times it wonderfully 
well",8.3,6,6.0,"Axar Patel to Gill, SIX runs  .lovely shot! The sound off the bat must have resonated miles far. Gill slog sweeps this  .tossed up and loppy ball, which dips on a full length outside off, and times it wonderfully  .well",Axar Patel,Gill,6.0,0,1,1,1,6.0,0,,1
"8.4 
• 
Axar Patel to Gill, no run 
slower and fuller, and on off. Blocked down by Gill",8.4,0,0.0,"Axar Patel to Gill, no run  .slower and fuller, and on off. Blocked down by Gill",Axar Patel,Gill,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Axar Patel to Gill, 1 run 
Axar slows it down further, and bowls on a length, and wide of off. Slapped to deep 
cover point",8.5,1,1.0,"Axar Patel to Gill, 1 run  .Axar slows it down further, and bowls on a length, and wide of off. Slapped to deep  .cover point",Axar Patel,Gill,1.0,0,0,1,1,1.0,0,,1
"8.6 
• 
Axar Patel to B Sai Sudharsan, no run 
he skips down the pitch, and looks to whip this length ball on the stumps, but is hit on 
the pad 
Time-out 
Vishwas: ""Don't get Axar's captaincy. Nigam had a good first over but was taken off 
immediately. And now all the pressure is released."" 
Which was the more memorable Test? 
38.1K votes 
AUS vs IND, Brisbane, 2021 
IND vs AUS, Mohali, 2010 
Which Chepauk Test was more exciting? 
38.1K votes 
IND-AUS - Chennai, 2001 
IND-ENG - Chennai, 2008 
In the lead-up to the World Test Championship final, ESPNcricinfo, Star Sports and 
JioHotstar are inviting you to help us pick the greatest Test of the 21st century. In the 
voting bracket, we now have two Chepauk epics - 2001 versus 2008 and India's 
fortress breach of Gabba 2021 against Laxman's Mohali heist. What are your picks?  
end of over 912 runs  
GT: 82/0CRR: 9.11 • RRR: 10.72 • Need 118 runs from 66b 
Sai Sudharsan53 (32b 8x4 1x6) 
Shubman Gill28 (22b 2x6) 
Axar Patel 3-0-35-0 
Kuldeep Yadav 1-0-6-0 
Kuldeep will continue",8.6,0,0.0,"Axar Patel to B Sai Sudharsan, no run  .he skips down the pitch, and looks to whip this length ball on the stumps, but is hit on  .the pad  .Time-out",Axar Patel,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"9.1 
1 
Kuldeep to Gill, 1 run 
the wrong 'un. This dips on a fullish length on middle, and finishes just outside off. 
Whipped wide of long-on",9.1,1,1.0,"Kuldeep to Gill, 1 run  .the wrong 'un. This dips on a fullish length on middle, and finishes just outside off.  .Whipped wide of long-on",Kuldeep,Gill,1.0,0,0,1,1,1.0,0,,1
"9.2 
1 
Kuldeep to B Sai Sudharsan, 1 run 
this turns away from the left-hander, as Kuldeep goes full and just outside off. Cut away 
to deep cover",9.2,1,1.0,"Kuldeep to B Sai Sudharsan, 1 run  .this turns away from the left-hander, as Kuldeep goes full and just outside off. Cut away  .to deep cover",Kuldeep,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"9.3 
6 
Kuldeep to Gill, SIX runs 
down the pitch, and bang! Another six for Gill. The ball was tossed up, and angling 
across to pitch just outside off. Gill got to the pitch of the ball, and launched it down the 
ground",9.3,6,6.0,"Kuldeep to Gill, SIX runs  .down the pitch, and bang! Another six for Gill. The ball was tossed up, and angling  .across to pitch just outside off. Gill got to the pitch of the ball, and launched it down the  .ground",Kuldeep,Gill,6.0,0,1,1,1,6.0,0,,1
"9.4 
1 
Kuldeep to Gill, 1 run 
fuller and slower on middle and off. Swept away to fine leg",9.4,1,1.0,"Kuldeep to Gill, 1 run  .fuller and slower on middle and off. Swept away to fine leg",Kuldeep,Gill,1.0,0,0,1,1,1.0,0,,1
"9.5 
1 
Kuldeep to B Sai Sudharsan, 1 run 
on a length on middle and leg, and turning in. Whipped to deep midwicket after getting 
his front leg out of the way",9.5,1,1.0,"Kuldeep to B Sai Sudharsan, 1 run  .on a length on middle and leg, and turning in. Whipped to deep midwicket after getting  .his front leg out of the way",Kuldeep,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"9.6 
1w 
Kuldeep to Gill, 1 wide 
much slower from Kuldeep, who goes full and outside leg. Gill looks to flick but misses. 
Wide called",9.6,1w,1.0,"Kuldeep to Gill, 1 wide  .much slower from Kuldeep, who goes full and outside leg. Gill looks to flick but misses.  .Wide called",Kuldeep,Gill,0.0,0,0,0,0,1.0,0,,1
