raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.5 
1 
Kamboj to Arya, 1 run 
inside half of the bat again for Arya as he swings down the ground, a single to deep 
backward square",1.5,1,1.0,"Kamboj to Arya, 1 run  .inside half of the bat again for Arya as he swings down the ground, a single to deep  .backward square",Kamboj,Arya,1.0,0,0,1,1,1.0,0,,1
"1.6 
1 
Kamboj to Prabhsimran, 1 run 
Kamboj is trying to not give Prabhsimran any room, another one into the body and he 
tucks it to leg for one more 
end of over 29 runs  
PBKS: 17/0CRR: 8.50 • RRR: 9.66 • Need 174 runs from 108b 
Prabhsimran Singh3 (3b) 
Priyansh Arya14 (9b 3x4) 
Anshul Kamboj 1-0-9-0 
Khaleel Ahmed 1-0-8-0 
Khaleel continues with a slip",1.6,1,1.0,"Kamboj to Prabhsimran, 1 run  .Kamboj is trying to not give Prabhsimran any room, another one into the body and he  .tucks it to leg for one more",Kamboj,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"2.1 
• 
Khaleel Ahmed to Prabhsimran, no run 
137.5kmh, pitched up on off and he middles that push down to mid off",2.1,0,0.0,"Khaleel Ahmed to Prabhsimran, no run  .137.5kmh, pitched up on off and he middles that push down to mid off",Khaleel Ahmed,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Khaleel Ahmed to Prabhsimran, no run 
down the leg side now, but that was perhaps only a feather away from leg stump! 
Khaleel can't believe it and it's not given a wide",2.2,0,0.0,"Khaleel Ahmed to Prabhsimran, no run  .down the leg side now, but that was perhaps only a feather away from leg stump!  .Khaleel can't believe it and it's not given a wide",Khaleel Ahmed,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"2.3 
4 
Khaleel Ahmed to Prabhsimran, FOUR runs 
swatted late to the right of deep fine leg where the fielder sprints before putting in a 
slide with legs in front and kicks the ball too, but only to the boundary rope",2.3,4,4.0,"Khaleel Ahmed to Prabhsimran, FOUR runs  .swatted late to the right of deep fine leg where the fielder sprints before putting in a  .slide with legs in front and kicks the ball too, but only to the boundary rope",Khaleel Ahmed,Prabhsimran,4.0,1,0,1,1,4.0,0,,1
"2.4 
1 
Khaleel Ahmed to Prabhsimran, 1 run 
short of length outside off now, he waits and taps it square for one",2.4,1,1.0,"Khaleel Ahmed to Prabhsimran, 1 run  .short of length outside off now, he waits and taps it square for one",Khaleel Ahmed,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"2.5 
1 
Khaleel Ahmed to Arya, 1 run 
aims for the stumps with the angle, and Arya helps it to leg for one",2.5,1,1.0,"Khaleel Ahmed to Arya, 1 run  .aims for the stumps with the angle, and Arya helps it to leg for one",Khaleel Ahmed,Arya,1.0,0,0,1,1,1.0,0,,1
"2.6 
1 
Khaleel Ahmed to Prabhsimran, 1 run 
a slow offcutter into the pitch outside off, he taps it away to the right of first slip and 
lazily goes for the run. Jadeja even made him hurry in the end while trying for the direct 
hit 
Sias: ""The 12 wides given to CSK could be the game changer tonight. Lets see what 
happens"" 
end of over 37 runs  
PBKS: 24/0CRR: 8.00 • RRR: 9.82 • Need 167 runs from 102b 
Prabhsimran Singh9 (8b 1x4) 
Priyansh Arya15 (10b 3x4) 
Khaleel Ahmed 2-0-15-0 
Anshul Kamboj 1-0-9-0",2.6,1,1.0,"Khaleel Ahmed to Prabhsimran, 1 run  .a slow offcutter into the pitch outside off, he taps it away to the right of first slip and  .lazily goes for the run. Jadeja even made him hurry in the end while trying for the direct  .hit",Khaleel Ahmed,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"3.1 
• 
Kamboj to Prabhsimran, no run 
backs away early for the short of length ball outside off and gives it a bash down to mid 
off",3.1,0,0.0,"Kamboj to Prabhsimran, no run  .backs away early for the short of length ball outside off and gives it a bash down to mid  .off",Kamboj,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"3.2 
6 
Kamboj to Prabhsimran, SIX runs 
charges again, gives it heave down the ground and he's sent that all the way! Don't think 
he middled it like it does, but such is his brute force that hitting it 80-90% fine also takes 
it all the way 
A point and backward point in for him",3.2,6,6.0,"Kamboj to Prabhsimran, SIX runs  .charges again, gives it heave down the ground and he's sent that all the way! Don't think  .he middled it like it does, but such is his brute force that hitting it 80-90% fine also takes  .it all the way  .A point and backward point in for him",Kamboj,Prabhsimran,6.0,0,1,1,1,6.0,0,,1
"3.3 
• 
Kamboj to Prabhsimran, no run 
dances down again, and scythes this one with some power square of the wicket. 
Straight to point 
More changes, mid on drops back now",3.3,0,0.0,"Kamboj to Prabhsimran, no run  .dances down again, and scythes this one with some power square of the wicket.  .Straight to point  .More changes, mid on drops back now",Kamboj,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Kamboj to Prabhsimran, 1 run 
stays in the crease this time and gently pushes into the cover to rotate the strike 
Around the wicket to Arya",3.4,1,1.0,"Kamboj to Prabhsimran, 1 run  .stays in the crease this time and gently pushes into the cover to rotate the strike  .Around the wicket to Arya",Kamboj,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"3.5 
1lb 
Kamboj to Arya, 1 leg bye 
he keeps backing away and Kamboj does well to follow him with the line, it goes off the 
pad for a leg bye 
Avi: ""@Sias - 12 wides have been compensated with CSK getting bowled with 4 balls to 
spare.""",3.5,1lb,1.0,"Kamboj to Arya, 1 leg bye  .he keeps backing away and Kamboj does well to follow him with the line, it goes off the  .pad for a leg bye",Kamboj,Arya,0.0,0,0,1,1,0.0,0,,0
"3.6 
4 
Kamboj to Prabhsimran, FOUR runs 
scooped away for four! Who said Prabhsimran is all about power? He goes across early 
and predicts the yorker nicely, sets up nicely by going low and scoops that really fine 
That makes it 12 off the over 
end of over 412 runs  
PBKS: 36/0CRR: 9.00 • RRR: 9.68 • Need 155 runs from 96b 
Prabhsimran Singh20 (13b 2x4 1x6) 
Priyansh Arya15 (11b 3x4) 
Anshul Kamboj 2-0-20-0 
Khaleel Ahmed 2-0-15-0 
The PBKS dugout looks quite chilled out. Khaleel gets his third",3.6,4,4.0,"Kamboj to Prabhsimran, FOUR runs  .scooped away for four! Who said Prabhsimran is all about power? He goes across early  .and predicts the yorker nicely, sets up nicely by going low and scoops that really fine  .That makes it 12 off the over",Kamboj,Prabhsimran,4.0,1,0,1,1,4.0,0,,1
"4.1 
4 
Khaleel Ahmed to Arya, FOUR runs 
too short to Arya and he doesn't miss those. Stands tall to get on top of that and 
whacks it away with nobody in the deep there",4.1,4,4.0,"Khaleel Ahmed to Arya, FOUR runs  .too short to Arya and he doesn't miss those. Stands tall to get on top of that and  .whacks it away with nobody in the deep there",Khaleel Ahmed,Arya,4.0,1,0,1,1,4.0,0,,1
"4.2 
• 
Khaleel Ahmed to Arya, no run 
good reply from Khaleel. He bangs it in short again, but this time well far from Arya 
outside off, and he misses it",4.2,0,0.0,"Khaleel Ahmed to Arya, no run  .good reply from Khaleel. He bangs it in short again, but this time well far from Arya  .outside off, and he misses it",Khaleel Ahmed,Arya,0.0,0,0,1,1,0.0,0,,0
"4.3 
4 
Khaleel Ahmed to Arya, FOUR runs 
short and almost out of his reach again, but this time Arya's attempt to chase ends up in 
a thick edge which flies through the slip region with Dhoni left watching",4.3,4,4.0,"Khaleel Ahmed to Arya, FOUR runs  .short and almost out of his reach again, but this time Arya's attempt to chase ends up in  .a thick edge which flies through the slip region with Dhoni left watching",Khaleel Ahmed,Arya,4.0,1,0,1,1,4.0,0,,1
"4.4 
W 
Khaleel Ahmed to Arya, OUT 
he has him caught behind, Khaleel gets the sweet revenge! Full marks to him for 
persisting with the short length despite being hit for four earlier. Bangs in a good 
bouncer that comes in, doesn't give Arya much room, this has good bounce too, and 
takes the edge behind for the almost tumbling Dhoni to take it with both hands to his 
right 
Priyansh Arya c †Dhoni b Ahmed 23 (15b 5x4 0x6 21m) SR: 153.33 
See all photos 
Khaleel has his tail up, will he bowl short to Shreyas Iyer as well? Goes around the 
wicket with a slip",4.4,W,0.0,"Khaleel Ahmed to Arya, OUT  .he has him caught behind, Khaleel gets the sweet revenge! Full marks to him for  .persisting with the short length despite being hit for four earlier. Bangs in a good  .bouncer that comes in, doesn't give Arya much room, this has good bounce too, and  .takes the edge behind for the almost tumbling Dhoni to take it with both hands to his  .right  .Priyansh Arya c †Dhoni b Ahmed 23 (15b 5x4 0x6 21m) SR: 153.33",Khaleel Ahmed,Arya,0.0,0,0,1,1,0.0,1,c †Dhoni b Ahmed,0
"4.5 
1lb 
Khaleel Ahmed to Shreyas Iyer, 1 leg bye 
angles it into the stumps and Shreyas can't get bat on it. On the pad but going down leg 
so the half-hearted appeal dies quickly",4.5,1lb,1.0,"Khaleel Ahmed to Shreyas Iyer, 1 leg bye  .angles it into the stumps and Shreyas can't get bat on it. On the pad but going down leg  .so the half-hearted appeal dies quickly",Khaleel Ahmed,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Khaleel Ahmed to Prabhsimran, no run 
gets some room outside off and he slams that back down in the V, to the left of mid off 
where Dube puts his body behind it to save a few 
end of over 59 runs • 1 wicket 
PBKS: 45/1CRR: 9.00 • RRR: 9.73 • Need 146 runs from 90b 
Prabhsimran Singh20 (14b 2x4 1x6) 
Shreyas Iyer0 (1b) 
Khaleel Ahmed 3-0-23-1 
Anshul Kamboj 2-0-20-0 
A left-arm spinner to end the powerplay, like PBKS did with Brar. Jadeja around the 
wicket",4.6,0,0.0,"Khaleel Ahmed to Prabhsimran, no run  .gets some room outside off and he slams that back down in the V, to the left of mid off  .where Dube puts his body behind it to save a few",Khaleel Ahmed,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"5.1 
1 
Jadeja to Shreyas Iyer, 1 run 
towards middle stump with the angle, and Shreyas goes back to clip it to leg",5.1,1,1.0,"Jadeja to Shreyas Iyer, 1 run  .towards middle stump with the angle, and Shreyas goes back to clip it to leg",Jadeja,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Jadeja to Prabhsimran, no run 
he goes for the reverse early, Jadeja fires it in outside off, and he misses",5.2,0,0.0,"Jadeja to Prabhsimran, no run  .he goes for the reverse early, Jadeja fires it in outside off, and he misses",Jadeja,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Jadeja to Prabhsimran, no run 
another reverse attempt, another miss, and this one is much straighter, perhaps close to 
off stump and CSK review this not out decision. Dhoni signals for the T, here we go. 
He's hit on the front pad, around the knee roll but he's down on the back knee. So height 
may not be an issue on this pitch. Let's see for the edge and the line. No bat, and ball-
tracking says it's Umprie's call on Impact. Very close. because that was otherwise 
hitting the stumps!",5.3,0,0.0,"Jadeja to Prabhsimran, no run  .another reverse attempt, another miss, and this one is much straighter, perhaps close to  .off stump and CSK review this not out decision. Dhoni signals for the T, here we go.  .He's hit on the front pad, around the knee roll but he's down on the back knee. So height  .may not be an issue on this pitch. Let's see for the edge and the line. No bat, and ball- .tracking says it's Umprie's call on Impact. Very close. because that was otherwise  .hitting the stumps!",Jadeja,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Jadeja to Prabhsimran, no run 
punches off the back foot this time, for a thick edge to short third",5.4,0,0.0,"Jadeja to Prabhsimran, no run  .punches off the back foot this time, for a thick edge to short third",Jadeja,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"5.5 
1 
Jadeja to Prabhsimran, 1 run 
on the pads this time, and he tickles it fine on the leg side for a quick one",5.5,1,1.0,"Jadeja to Prabhsimran, 1 run  .on the pads this time, and he tickles it fine on the leg side for a quick one",Jadeja,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"5.6 
4 
Jadeja to Shreyas Iyer, FOUR runs 
on the pads to end the over as well, and Shreyas picks that gap wide of short fine leg to 
find that boundary with smart placement. Makes it six off the over after just two singles 
earlier 
So the 50 comes up in the powerplay. Dhoni setting the field now 
end of over 66 runs  
PBKS: 51/1CRR: 8.50 • RRR: 10.00 • Need 140 runs from 84b 
Shreyas Iyer5 (3b 1x4) 
Prabhsimran Singh21 (18b 2x4 1x6) 
Ravindra Jadeja 1-0-6-0 
Khaleel Ahmed 3-0-23-1 
More spin, here's Noor. No slips around",5.6,4,4.0,"Jadeja to Shreyas Iyer, FOUR runs  .on the pads to end the over as well, and Shreyas picks that gap wide of short fine leg to  .find that boundary with smart placement. Makes it six off the over after just two singles  .earlier  .So the 50 comes up in the powerplay. Dhoni setting the field now",Jadeja,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"6.1 
1 
Noor Ahmad to Prabhsimran, 1 run 
starts with a slow delivery tossed up outside leg, nudged on the leg side easily for one 
Slip comes in for Shreyas though",6.1,1,1.0,"Noor Ahmad to Prabhsimran, 1 run  .starts with a slow delivery tossed up outside leg, nudged on the leg side easily for one  .Slip comes in for Shreyas though",Noor Ahmad,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"6.2 
• 
Noor Ahmad to Shreyas Iyer, no run 
flat and angling away outside off, it's the googly, and he misses the cut",6.2,0,0.0,"Noor Ahmad to Shreyas Iyer, no run  .flat and angling away outside off, it's the googly, and he misses the cut",Noor Ahmad,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Noor Ahmad to Shreyas Iyer, 1 run 
turning into middle and off now, he whips it away for one to leg",6.3,1,1.0,"Noor Ahmad to Shreyas Iyer, 1 run  .turning into middle and off now, he whips it away for one to leg",Noor Ahmad,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"6.4 
1 
Noor Ahmad to Prabhsimran, 1 run 
97.4kmh, fired in on leg stump, Prabhsimran also works it to leg for one more",6.4,1,1.0,"Noor Ahmad to Prabhsimran, 1 run  .97.4kmh, fired in on leg stump, Prabhsimran also works it to leg for one more",Noor Ahmad,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"6.5 
2 
Noor Ahmad to Shreyas Iyer, 2 runs 
a touch fuller on off, Shreyas goes across and he turns it to the leg side again off the 
back foot. The field is spread out so they hare back for the second 
Sat: ""Is there going to be dew or pitch will slow down? "" No mention of the dew, no signs 
of the towels yet",6.5,2,2.0,"Noor Ahmad to Shreyas Iyer, 2 runs  .a touch fuller on off, Shreyas goes across and he turns it to the leg side again off the  .back foot. The field is spread out so they hare back for the second",Noor Ahmad,Shreyas Iyer,2.0,0,0,1,1,2.0,0,,1
"6.6 
1 
Noor Ahmad to Shreyas Iyer, 1 run 
short and wide, lots of room, and Shreyas whacks it away to deep point 
end of over 76 runs  
PBKS: 57/1CRR: 8.14 • RRR: 10.30 • Need 134 runs from 78b 
Shreyas Iyer9 (7b 1x4) 
Prabhsimran Singh23 (20b 2x4 1x6) 
Noor Ahmad 1-0-6-0 
Ravindra Jadeja 1-0-6-0",6.6,1,1.0,"Noor Ahmad to Shreyas Iyer, 1 run  .short and wide, lots of room, and Shreyas whacks it away to deep point",Noor Ahmad,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Jadeja to Shreyas Iyer, no run 
fired in towards middle and leg, he defends it back",7.1,0,0.0,"Jadeja to Shreyas Iyer, no run  .fired in towards middle and leg, he defends it back",Jadeja,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"7.2 
4 
Jadeja to Shreyas Iyer, FOUR runs 
just beats deep fine leg and tha's almost gone all the way! Goes down on a knee quickly 
because Jadeja is not bowling slow, middles that sweep for the ball sliding down leg, 
and sends it sailing to the right of the fielder. It's four in fact",7.2,4,4.0,"Jadeja to Shreyas Iyer, FOUR runs  .just beats deep fine leg and tha's almost gone all the way! Goes down on a knee quickly  .because Jadeja is not bowling slow, middles that sweep for the ball sliding down leg,  .and sends it sailing to the right of the fielder. It's four in fact",Jadeja,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"7.3 
1 
Jadeja to Shreyas Iyer, 1 run 
on the off side this time and he punches that down to mid off 
There comes the towel - Jadeja borrows it from the umpire to wipe the ball",7.3,1,1.0,"Jadeja to Shreyas Iyer, 1 run  .on the off side this time and he punches that down to mid off  .There comes the towel - Jadeja borrows it from the umpire to wipe the ball",Jadeja,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"7.4 
1 
Jadeja to Prabhsimran, 1 run 
straight on the stumps from good length, he goes back and across and turns it to leg for 
one",7.4,1,1.0,"Jadeja to Prabhsimran, 1 run  .straight on the stumps from good length, he goes back and across and turns it to leg for  .one",Jadeja,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"7.5 
1 
Jadeja to Shreyas Iyer, 1 run 
he goes back for this and turns it to deep midwicket for one more",7.5,1,1.0,"Jadeja to Shreyas Iyer, 1 run  .he goes back for this and turns it to deep midwicket for one more",Jadeja,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"7.6 
4 
Jadeja to Prabhsimran, FOUR runs 
he goes for the reverse again, this time it's much shorter and just outside off, and he 
finally connects to send that racing to the boundary for four 
Jadeja's over ends with a boundary again 
end of over 811 runs  
PBKS: 68/1CRR: 8.50 • RRR: 10.25 • Need 123 runs from 72b 
Prabhsimran Singh28 (22b 3x4 1x6) 
Shreyas Iyer15 (11b 2x4) 
Ravindra Jadeja 2-0-17-0 
Noor Ahmad 1-0-6-0",7.6,4,4.0,"Jadeja to Prabhsimran, FOUR runs  .he goes for the reverse again, this time it's much shorter and just outside off, and he  .finally connects to send that racing to the boundary for four  .Jadeja's over ends with a boundary again",Jadeja,Prabhsimran,4.0,1,0,1,1,4.0,0,,1
"8.1 
• 
Noor Ahmad to Shreyas Iyer, no run 
beaten outside off with a wrong'un! He wants to drive into the covers but misses the line 
and Dhoni can't collect it cleanly to try for the stumping as Shreyas' back foot had 
slipped out for a moment",8.1,0,0.0,"Noor Ahmad to Shreyas Iyer, no run  .beaten outside off with a wrong'un! He wants to drive into the covers but misses the line  .and Dhoni can't collect it cleanly to try for the stumping as Shreyas' back foot had  .slipped out for a moment",Noor Ahmad,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"8.2 
1 
Noor Ahmad to Shreyas Iyer, 1 run 
much shorter around off, and he pulls it away for one 
 
Prabhsimran Singh vs Noor Ahmad 
BALLS 
6 
RUNS 
7 
OUTS 
1 
SR 
116.66 
4s/6s 
1/0",8.2,1,1.0,"Noor Ahmad to Shreyas Iyer, 1 run  .much shorter around off, and he pulls it away for one  .  .Prabhsimran Singh vs Noor Ahmad  .BALLS  .6  .RUNS  .7  .OUTS  .1  .SR  .116.66  .4s/6s  .1/0",Noor Ahmad,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"8.3 
4 
Noor Ahmad to Prabhsimran, FOUR runs 
full and almost on the front shoe, and he replies with a powerful paddle to send that 
racing to the fine leg boundary",8.3,4,4.0,"Noor Ahmad to Prabhsimran, FOUR runs  .full and almost on the front shoe, and he replies with a powerful paddle to send that  .racing to the fine leg boundary",Noor Ahmad,Prabhsimran,4.0,1,0,1,1,4.0,0,,1
"8.4 
6 
Noor Ahmad to Prabhsimran, SIX runs 
crashed for a straight six! Dances down, gets to the pitch of the ball before it can turn 
this way or that, and smashes it back over the bowler",8.4,6,6.0,"Noor Ahmad to Prabhsimran, SIX runs  .crashed for a straight six! Dances down, gets to the pitch of the ball before it can turn  .this way or that, and smashes it back over the bowler",Noor Ahmad,Prabhsimran,6.0,0,1,1,1,6.0,0,,1
"8.5 
1 
Noor Ahmad to Prabhsimran, 1 run 
more on the leg side and it's clipped away to leg for one",8.5,1,1.0,"Noor Ahmad to Prabhsimran, 1 run  .more on the leg side and it's clipped away to leg for one",Noor Ahmad,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"8.6 
1 
Noor Ahmad to Shreyas Iyer, 1 run 
outside off to Shreyas, driven through the covers for one 
VallabsRit: ""New to cricket here. What does dew do in the game?"" Makes the ball wet 
and hard to grip and control for the bowlers 
""Oh dear! Never thought I'd live to see a day when I'd say this but CSK losing the plot 
here!"" Did you miss a few games this IPL, Pratheek Jain? 
And that's a timeout. There is some dew there - they're using those ropes in the outfield. 
But otherwise these PBKS batters are handling the spinners very well, the conditions 
have slowed down or anything, and look good for batting. PBKS will back themselves to 
score at 10 an over from here, but there have been questions around their middle order 
this season. Can CSK expose their line-up? 
end of over 913 runs  
PBKS: 81/1CRR: 9.00 • RRR: 10.00 • Need 110 runs from 66b 
Shreyas Iyer17 (14b 2x4) 
Prabhsimran Singh39 (25b 4x4 2x6) 
Noor Ahmad 2-0-19-0 
Ravindra Jadeja 2-0-17-0 
Sam Curran for the first time with the ball today, around the wicket. His brother Tom is 
playing the PSL tonight",8.6,1,1.0,"Noor Ahmad to Shreyas Iyer, 1 run  .outside off to Shreyas, driven through the covers for one",Noor Ahmad,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"9.1 
• 
Sam Curran to Shreyas Iyer, no run 
short and outside off, Shreyas cuts and gets the inner half of the bat towards point",9.1,0,0.0,"Sam Curran to Shreyas Iyer, no run  .short and outside off, Shreyas cuts and gets the inner half of the bat towards point",Sam Curran,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"9.2 
1 
Sam Curran to Shreyas Iyer, 1 run 
crashes the short ball over point with some force and it reaches deep point after a 
bounce",9.2,1,1.0,"Sam Curran to Shreyas Iyer, 1 run  .crashes the short ball over point with some force and it reaches deep point after a  .bounce",Sam Curran,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"9.3 
• 
Sam Curran to Prabhsimran, no run 
slow, short and not as wide, Prabhsimran goes for the cut around shoulder height and 
misses",9.3,0,0.0,"Sam Curran to Prabhsimran, no run  .slow, short and not as wide, Prabhsimran goes for the cut around shoulder height and  .misses",Sam Curran,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"9.4 
1 
Sam Curran to Prabhsimran, 1 run 
falls safe and short of Jadeja running in from the boundary! Pitched up on off, he lofts it 
straight down, but actually miscues it towards wide long on, Jadeja runs in from deep 
midwicket and you can't do much if he can't get there",9.4,1,1.0,"Sam Curran to Prabhsimran, 1 run  .falls safe and short of Jadeja running in from the boundary! Pitched up on off, he lofts it  .straight down, but actually miscues it towards wide long on, Jadeja runs in from deep  .midwicket and you can't do much if he can't get there",Sam Curran,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"9.5 
4 
Sam Curran to Shreyas Iyer, FOUR runs 
late cut over short third for four. Curran has been bowling short and wide this over, but 
with short third in the circle, Shreyas knew getting even some bat on that to steer it over 
and wide of him would be enough",9.5,4,4.0,"Sam Curran to Shreyas Iyer, FOUR runs  .late cut over short third for four. Curran has been bowling short and wide this over, but  .with short third in the circle, Shreyas knew getting even some bat on that to steer it over  .and wide of him would be enough",Sam Curran,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
