raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.5 
1 
Chameera to Gurbaz, 1 run 
good length wide outside off, scuffed drive on the up towards mid-off for a quick single",1.5,1,1.0,"Chameera to Gurbaz, 1 run  .good length wide outside off, scuffed drive on the up towards mid-off for a quick single",Chameera,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"1.6 
• 
Chameera to Ibrahim Zadran, no run 
back of a length outside off, plays this back foot punch a little away from the body, but 
it's straight at point 
end of over 21 run  
AFG: 2/0CRR: 1.00 • RRR: 6.70 • Need 322 runs from 48 overs 
Ibrahim Zadran0 (4b) 
Rahmanullah Gurbaz2 (8b) 
Dushmantha Chameera 1-0-1-0 
Kasun Rajitha 1-0-1-0 
Tidy start from both the Lankan seamers.",1.6,0,0.0,"Chameera to Ibrahim Zadran, no run  .back of a length outside off, plays this back foot punch a little away from the body, but  .it's straight at point",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Rajitha to Gurbaz, no run 
good length on off, shaping away. Shifts his weight forward and defends",2.1,0,0.0,"Rajitha to Gurbaz, no run  .good length on off, shaping away. Shifts his weight forward and defends",Rajitha,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"2.2 
1lb 
Rajitha to Gurbaz, 1 leg bye 
Full and straight, looking for the lbw. Strikes the pad as Gurbaz looks to work it onside, 
but this is going down leg. Batters sneak a leg bye",2.2,1lb,1.0,"Rajitha to Gurbaz, 1 leg bye  .Full and straight, looking for the lbw. Strikes the pad as Gurbaz looks to work it onside,  .but this is going down leg. Batters sneak a leg bye",Rajitha,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Rajitha to Ibrahim Zadran, no run 
full length outside off, swinging away. Mistimed drive back towards the bowler",2.3,0,0.0,"Rajitha to Ibrahim Zadran, no run  .full length outside off, swinging away. Mistimed drive back towards the bowler",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Rajitha to Ibrahim Zadran, FOUR runs 
Clipped over midwicket! This one was straight but on good length, which allowed 
Ibrahim to whip it over the infield with ease",2.4,4,4.0,"Rajitha to Ibrahim Zadran, FOUR runs  .Clipped over midwicket! This one was straight but on good length, which allowed  .Ibrahim to whip it over the infield with ease",Rajitha,Ibrahim Zadran,4.0,1,0,1,1,4.0,0,,1
"2.5 
4 
Rajitha to Ibrahim Zadran, FOUR runs 
Gorgeously timed cover drive! Good length on off, gets forward just adjusts the wrists 
slightly on the stroke to get it between mid-off and cover",2.5,4,4.0,"Rajitha to Ibrahim Zadran, FOUR runs  .Gorgeously timed cover drive! Good length on off, gets forward just adjusts the wrists  .slightly on the stroke to get it between mid-off and cover",Rajitha,Ibrahim Zadran,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Rajitha to Ibrahim Zadran, no run 
good length on off, defended towards point off the front foot 
end of over 39 runs  
AFG: 11/0CRR: 3.66 • RRR: 6.65 • Need 313 runs from 47 overs 
Ibrahim Zadran8 (8b 2x4) 
Rahmanullah Gurbaz2 (10b) 
Kasun Rajitha 2-0-9-0 
Dushmantha Chameera 1-0-1-0",2.6,0,0.0,"Rajitha to Ibrahim Zadran, no run  .good length on off, defended towards point off the front foot",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Chameera to Gurbaz, no run 
good length outside off, plants the front foot and looks to drive it, but only gets the 
inside half of the bat as it dribbles towards mid-on",3.1,0,0.0,"Chameera to Gurbaz, no run  .good length outside off, plants the front foot and looks to drive it, but only gets the  .inside half of the bat as it dribbles towards mid-on",Chameera,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"3.2 
W 
Chameera to Gurbaz, OUT 
Chameera strikes! This is on a good length just outside off, goading Gurbaz to play at it. 
The batter comes forward and looks to defend, but there's just enough movement to 
feather an edge through to an elated Mendis behind the stumps 
Rahmanullah Gurbaz c †Mendis b Chameera 2 (12b 0x4 0x6 14m) SR: 16.66 
See all photos",3.2,W,0.0,"Chameera to Gurbaz, OUT  .Chameera strikes! This is on a good length just outside off, goading Gurbaz to play at it.  .The batter comes forward and looks to defend, but there's just enough movement to  .feather an edge through to an elated Mendis behind the stumps  .Rahmanullah Gurbaz c †Mendis b Chameera 2 (12b 0x4 0x6 14m) SR: 16.66",Chameera,Gurbaz,0.0,0,0,1,1,0.0,1,c †Mendis b Chameera,0
"3.3 
• 
Chameera to Rahmat, no run 
back or a length outside off, 138kph, left alone",3.3,0,0.0,"Chameera to Rahmat, no run  .back or a length outside off, 138kph, left alone",Chameera,Rahmat,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Chameera to Rahmat, no run 
Beats the edge! Hard length outside off, and Shah plays this well away from the body. 
Minimal foot movement and it whizzes past the edge",3.4,0,0.0,"Chameera to Rahmat, no run  .Beats the edge! Hard length outside off, and Shah plays this well away from the body.  .Minimal foot movement and it whizzes past the edge",Chameera,Rahmat,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Chameera to Rahmat, no run 
rises sharply off a good length, 140kph, this one is outside off and Shah watches it go 
by",3.5,0,0.0,"Chameera to Rahmat, no run  .rises sharply off a good length, 140kph, this one is outside off and Shah watches it go  .by",Chameera,Rahmat,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
Chameera to Rahmat, 1 run 
back of a length, nipping in from outside off. Back foot punch in front of cover for a 
quick single 
end of over 41 run • 1 wicket 
AFG: 12/1CRR: 3.00 • RRR: 6.78 • Need 312 runs from 46 overs 
Rahmat Shah1 (4b) 
Ibrahim Zadran8 (8b 2x4) 
Dushmantha Chameera 2-0-2-1 
Kasun Rajitha 2-0-9-0",3.6,1,1.0,"Chameera to Rahmat, 1 run  .back of a length, nipping in from outside off. Back foot punch in front of cover for a  .quick single",Chameera,Rahmat,1.0,0,0,1,1,1.0,0,,1
"4.1 
1w 
Rajitha to Rahmat, 1 wide 
good length but strays down leg",4.1,1w,1.0,"Rajitha to Rahmat, 1 wide  .good length but strays down leg",Rajitha,Rahmat,0.0,0,0,0,0,1.0,0,,1
"4.1 
• 
Rajitha to Rahmat, no run 
good length outside off, left alone",4.1,0,0.0,"Rajitha to Rahmat, no run  .good length outside off, left alone",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"4.2 
3 
Rajitha to Rahmat, 3 runs 
Just about hauled in! This was a good length outside off, and punched neatly off the 
back foot between point and cover for three",4.2,3,3.0,"Rajitha to Rahmat, 3 runs  .Just about hauled in! This was a good length outside off, and punched neatly off the  .back foot between point and cover for three",Rajitha,Rahmat,3.0,0,0,1,1,3.0,0,,1
"4.3 
• 
Rajitha to Ibrahim Zadran, no run 
good length outside off, left alone",4.3,0,0.0,"Rajitha to Ibrahim Zadran, no run  .good length outside off, left alone",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Rajitha to Ibrahim Zadran, no run 
good length outside off, left alone once more",4.4,0,0.0,"Rajitha to Ibrahim Zadran, no run  .good length outside off, left alone once more",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Rajitha to Ibrahim Zadran, 1 run 
good length on the pads, worked to the right of mid-on for a quick single",4.5,1,1.0,"Rajitha to Ibrahim Zadran, 1 run  .good length on the pads, worked to the right of mid-on for a quick single",Rajitha,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"4.6 
• 
Rajitha to Rahmat, no run 
good length outside off, opens the face on the drive but point does well to save the 
single 
Here's Shashwat to take you through the next bit of the chase. 
end of over 55 runs  
AFG: 17/1CRR: 3.40 • RRR: 6.82 • Need 307 runs from 45 overs 
Rahmat Shah4 (7b) 
Ibrahim Zadran9 (11b 2x4) 
Kasun Rajitha 3-0-14-0 
Dushmantha Chameera 2-0-2-1 
Thanks Madushka. An excellent start for Sri Lanka and especially Chameera. They 
would hope to get at least another wicket in this powerplay.",4.6,0,0.0,"Rajitha to Rahmat, no run  .good length outside off, opens the face on the drive but point does well to save the  .single  .Here's Shashwat to take you through the next bit of the chase.",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"5.1 
2 
Chameera to Ibrahim Zadran, 2 runs 
full and angled into the stumps. Ibrahim stabs it into the mid wicket region and comes 
back for a couple",5.1,2,2.0,"Chameera to Ibrahim Zadran, 2 runs  .full and angled into the stumps. Ibrahim stabs it into the mid wicket region and comes  .back for a couple",Chameera,Ibrahim Zadran,2.0,0,0,1,1,2.0,0,,1
"5.2 
• 
Chameera to Ibrahim Zadran, no run 
length delivery just outside off stump. Ibrahim comes half forward and defends down 
the ground",5.2,0,0.0,"Chameera to Ibrahim Zadran, no run  .length delivery just outside off stump. Ibrahim comes half forward and defends down  .the ground",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Chameera to Ibrahim Zadran, no run 
back of a length delivery outside off stump. Ibrahim gets up on his toes and punches it 
towards backward point",5.3,0,0.0,"Chameera to Ibrahim Zadran, no run  .back of a length delivery outside off stump. Ibrahim gets up on his toes and punches it  .towards backward point",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Chameera to Ibrahim Zadran, no run 
oh! Length delivery outside off stump that leaves the batter late. Ibrahim has a nibble at 
it with minimal footwork and is fortunate to not feather it through to the keeper",5.4,0,0.0,"Chameera to Ibrahim Zadran, no run  .oh! Length delivery outside off stump that leaves the batter late. Ibrahim has a nibble at  .it with minimal footwork and is fortunate to not feather it through to the keeper",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Chameera to Ibrahim Zadran, no run 
banged into the track outside off stump. Ibrahim sways out of the way rather 
comfortably. Good carry for Chameera, though",5.5,0,0.0,"Chameera to Ibrahim Zadran, no run  .banged into the track outside off stump. Ibrahim sways out of the way rather  .comfortably. Good carry for Chameera, though",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Chameera to Ibrahim Zadran, no run 
back of a length delivery just outside off stump. Ibrahim gets behind the line of the ball 
and meets it right under his eyes 
end of over 62 runs  
AFG: 19/1CRR: 3.16 • RRR: 6.93 • Need 305 runs from 44 overs 
Ibrahim Zadran11 (17b 2x4) 
Rahmat Shah4 (7b) 
Dushmantha Chameera 3-0-4-1 
Kasun Rajitha 3-0-14-0 
First look at spin this innings. Theekshana into the attack. A slip in place for Rahmat",5.6,0,0.0,"Chameera to Ibrahim Zadran, no run  .back of a length delivery just outside off stump. Ibrahim gets behind the line of the ball  .and meets it right under his eyes",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Theekshana to Rahmat, no run 
length delivery angled into off stump. Rahmat comes forward and defends it back to the 
bowler",6.1,0,0.0,"Theekshana to Rahmat, no run  .length delivery angled into off stump. Rahmat comes forward and defends it back to the  .bowler",Theekshana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"6.2 
1 
Theekshana to Rahmat, 1 run 
full delivery outside off stump. Rahmat lunges forward and knocks it down the ground 
for a single",6.2,1,1.0,"Theekshana to Rahmat, 1 run  .full delivery outside off stump. Rahmat lunges forward and knocks it down the ground  .for a single",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"6.3 
• 
Theekshana to Ibrahim Zadran, no run 
full delivery on middle and off stump. Ibrahim gets a good stride forward and drops it 
into the leg side",6.3,0,0.0,"Theekshana to Ibrahim Zadran, no run  .full delivery on middle and off stump. Ibrahim gets a good stride forward and drops it  .into the leg side",Theekshana,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"6.4 
1lb 
Theekshana to Ibrahim Zadran, 1 leg bye 
full delivery on leg stump that spins back into the batter. Ibrahim does not get bat on it 
as the ball deflects off the pads behind square for a leg bye",6.4,1lb,1.0,"Theekshana to Ibrahim Zadran, 1 leg bye  .full delivery on leg stump that spins back into the batter. Ibrahim does not get bat on it  .as the ball deflects off the pads behind square for a leg bye",Theekshana,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"6.5 
1 
Theekshana to Rahmat, 1 run 
full delivery on middle and off stump. Rahmat presses forward and pushes it down the 
ground for one",6.5,1,1.0,"Theekshana to Rahmat, 1 run  .full delivery on middle and off stump. Rahmat presses forward and pushes it down the  .ground for one",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"6.6 
1 
Theekshana to Ibrahim Zadran, 1 run 
carrom ball on a length on off stump. Ibrahim punches it towards extra cover, who 
misfields and ends up conceding a single 
end of over 74 runs  
AFG: 23/1CRR: 3.28 • RRR: 7.00 • Need 301 runs from 43 overs 
Ibrahim Zadran12 (20b 2x4) 
Rahmat Shah6 (10b) 
Maheesh Theekshana 1-0-3-0 
Dushmantha Chameera 3-0-4-1",6.6,1,1.0,"Theekshana to Ibrahim Zadran, 1 run  .carrom ball on a length on off stump. Ibrahim punches it towards extra cover, who  .misfields and ends up conceding a single",Theekshana,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Chameera to Ibrahim Zadran, no run 
back of a length delivery just outside off stump. Ibrahim goes back and jabs it towards 
extra cover",7.1,0,0.0,"Chameera to Ibrahim Zadran, no run  .back of a length delivery just outside off stump. Ibrahim goes back and jabs it towards  .extra cover",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Chameera to Ibrahim Zadran, no run 
edged! Back of a length delivery outside off stump. Ibrahim has a waft at it and gets a 
bottom edge that lands just in front of Mendis 
The required run-rate is already above seven runs per over now",7.2,0,0.0,"Chameera to Ibrahim Zadran, no run  .edged! Back of a length delivery outside off stump. Ibrahim has a waft at it and gets a  .bottom edge that lands just in front of Mendis  .The required run-rate is already above seven runs per over now",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"7.3 
1 
Chameera to Ibrahim Zadran, 1 run 
back of a length delivery outside off stump. Ibrahim has a stab at it and chunks it off the 
inside edge into his pads. Rahmat, though, is alert enough to sneak in a single",7.3,1,1.0,"Chameera to Ibrahim Zadran, 1 run  .back of a length delivery outside off stump. Ibrahim has a stab at it and chunks it off the  .inside edge into his pads. Rahmat, though, is alert enough to sneak in a single",Chameera,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"7.4 
• 
Chameera to Rahmat, no run 
back of a length delivery outside off stump. Rahmat hops up onto his toes and pats it 
gently into the off side",7.4,0,0.0,"Chameera to Rahmat, no run  .back of a length delivery outside off stump. Rahmat hops up onto his toes and pats it  .gently into the off side",Chameera,Rahmat,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Chameera to Rahmat, no run 
peach! Length delivery in the channel that decks back sharply. Rahmat has a nibble at it 
but is cut in half and beaten all ends up!",7.5,0,0.0,"Chameera to Rahmat, no run  .peach! Length delivery in the channel that decks back sharply. Rahmat has a nibble at it  .but is cut in half and beaten all ends up!",Chameera,Rahmat,0.0,0,0,1,1,0.0,0,,0
"7.6 
1 
Chameera to Rahmat, 1 run 
dug into the track outside off stump. Rahmat gets on top of the bounce and pulls it 
away for a single 
end of over 82 runs  
AFG: 25/1CRR: 3.12 • RRR: 7.11 • Need 299 runs from 42 overs 
Rahmat Shah7 (13b) 
Ibrahim Zadran13 (23b 2x4) 
Dushmantha Chameera 4-0-6-1 
Maheesh Theekshana 1-0-3-0",7.6,1,1.0,"Chameera to Rahmat, 1 run  .dug into the track outside off stump. Rahmat gets on top of the bounce and pulls it  .away for a single",Chameera,Rahmat,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Theekshana to Rahmat, 1 run 
back of a length delivery on middle and leg stump. Rahmat opens up his stance and 
hoicks it towards deep square leg",8.1,1,1.0,"Theekshana to Rahmat, 1 run  .back of a length delivery on middle and leg stump. Rahmat opens up his stance and  .hoicks it towards deep square leg",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"8.2 
• 
Theekshana to Ibrahim Zadran, no run 
full delivery just outside off stump. Ibrahim comes forward and plonks it back to the 
bowler",8.2,0,0.0,"Theekshana to Ibrahim Zadran, no run  .full delivery just outside off stump. Ibrahim comes forward and plonks it back to the  .bowler",Theekshana,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"8.3 
1 
Theekshana to Ibrahim Zadran, 1 run 
full delivery on off stump. Ibrahim gets onto the front foot and turns it into the on side 
towards deep square leg",8.3,1,1.0,"Theekshana to Ibrahim Zadran, 1 run  .full delivery on off stump. Ibrahim gets onto the front foot and turns it into the on side  .towards deep square leg",Theekshana,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"8.4 
• 
Theekshana to Rahmat, no run 
back of a length delivery angled into off stump. Rahmat backs away a little and punches 
it towards point",8.4,0,0.0,"Theekshana to Rahmat, no run  .back of a length delivery angled into off stump. Rahmat backs away a little and punches  .it towards point",Theekshana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Theekshana to Rahmat, no run 
length delivery outside off stump. Rahmat taps it back to the bowler, who dives to his 
right and prevents the single",8.5,0,0.0,"Theekshana to Rahmat, no run  .length delivery outside off stump. Rahmat taps it back to the bowler, who dives to his  .right and prevents the single",Theekshana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"8.6 
1 
Theekshana to Rahmat, 1 run 
full delivery on middle and leg stump. Rahmat gets to the pitch of the ball and eases it 
down the ground 
end of over 93 runs  
AFG: 28/1CRR: 3.11 • RRR: 7.21 • Need 296 runs from 41 overs 
Rahmat Shah9 (17b) 
Ibrahim Zadran14 (25b 2x4) 
Maheesh Theekshana 2-0-6-0 
Dushmantha Chameera 4-0-6-1 
Rajitha switches ends",8.6,1,1.0,"Theekshana to Rahmat, 1 run  .full delivery on middle and leg stump. Rahmat gets to the pitch of the ball and eases it  .down the ground",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"9.1 
• 
Rajitha to Rahmat, no run 
very full delivery outside off stump. Rahmat digs it out into the off side",9.1,0,0.0,"Rajitha to Rahmat, no run  .very full delivery outside off stump. Rahmat digs it out into the off side",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Rajitha to Rahmat, no run 
length delivery outside off stump. Rahmat drives on the up but cannot beat the fielder at 
extra cover",9.2,0,0.0,"Rajitha to Rahmat, no run  .length delivery outside off stump. Rahmat drives on the up but cannot beat the fielder at  .extra cover",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Rajitha to Rahmat, no run 
full delivery just outside off stump. Rahmat tries to flick it away but only manages an 
inside edge that pings into the pads",9.3,0,0.0,"Rajitha to Rahmat, no run  .full delivery just outside off stump. Rahmat tries to flick it away but only manages an  .inside edge that pings into the pads",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"9.4 
4 
Rajitha to Rahmat, FOUR runs 
full and slanted into the pads. Rahmat transfers his weight forward and flicks it, albeit 
uppishly, over mid on. Karunaratne gives chase and pulls it back in but it looks like his 
foot was touching the rope when he was still in contact with the ball!",9.4,4,4.0,"Rajitha to Rahmat, FOUR runs  .full and slanted into the pads. Rahmat transfers his weight forward and flicks it, albeit  .uppishly, over mid on. Karunaratne gives chase and pulls it back in but it looks like his  .foot was touching the rope when he was still in contact with the ball!",Rajitha,Rahmat,4.0,1,0,1,1,4.0,0,,1
"9.5 
• 
Rajitha to Rahmat, no run 
length delivery outside off stump. Rahmat comes half forward and stabs it into the off 
side",9.5,0,0.0,"Rajitha to Rahmat, no run  .length delivery outside off stump. Rahmat comes half forward and stabs it into the off  .side",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"9.6 
1 
Rajitha to Rahmat, 1 run 
back of a length delivery outside off. Rahmat waits in his crease and runs it down to 
third man for a single 
end of over 105 runs  
AFG: 33/1CRR: 3.30 • RRR: 7.27 • Need 291 runs from 40 overs 
Rahmat Shah14 (23b 1x4) 
Ibrahim Zadran14 (25b 2x4) 
Kasun Rajitha 4-0-19-0 
Maheesh Theekshana 2-0-6-0 
Afghanistan have not garnered any momentum so far and seem to be well behind in this 
run-chase already. For context, Sri Lanka, who did not take too many risks during their 
batting powerplay, scored 54 in the first 10 overs.",9.6,1,1.0,"Rajitha to Rahmat, 1 run  .back of a length delivery outside off. Rahmat waits in his crease and runs it down to  .third man for a single",Rajitha,Rahmat,1.0,0,0,1,1,1.0,0,,1
"10.1 
1 
Theekshana to Rahmat, 1 run 
has Rahmat run himself out? Off-spinner on a length on off stump. Rahmat turns it into 
the leg side and sets off for the single. Hasaranga picks it up clean and throws down 
the stumps at the bowler's end. Rahmat, though, has just made his ground!",10.1,1,1.0,"Theekshana to Rahmat, 1 run  .has Rahmat run himself out? Off-spinner on a length on off stump. Rahmat turns it into  .the leg side and sets off for the single. Hasaranga picks it up clean and throws down  .the stumps at the bowler's end. Rahmat, though, has just made his ground!",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"10.2 
1 
Theekshana to Ibrahim Zadran, 1 run 
full delivery on leg stump. Ibrahim comes forward and works it towards mid wicket for a 
single",10.2,1,1.0,"Theekshana to Ibrahim Zadran, 1 run  .full delivery on leg stump. Ibrahim comes forward and works it towards mid wicket for a  .single",Theekshana,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"10.3 
1 
Theekshana to Rahmat, 1 run 
full delivery on middle and leg stump. Rahmat eases it down the ground for one more 
run",10.3,1,1.0,"Theekshana to Rahmat, 1 run  .full delivery on middle and leg stump. Rahmat eases it down the ground for one more  .run",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"10.4 
1 
Theekshana to Ibrahim Zadran, 1 run 
full delivery just outside off stump. Ibrahim bunts it into the off side and calls Rahmat 
through for the single",10.4,1,1.0,"Theekshana to Ibrahim Zadran, 1 run  .full delivery just outside off stump. Ibrahim bunts it into the off side and calls Rahmat  .through for the single",Theekshana,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"10.5 
1 
Theekshana to Rahmat, 1 run 
length delivery on off stump. Rahmat hangs back and jabs it towards deep cover point",10.5,1,1.0,"Theekshana to Rahmat, 1 run  .length delivery on off stump. Rahmat hangs back and jabs it towards deep cover point",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"10.6 
• 
Theekshana to Ibrahim Zadran, no run 
full delivery on middle and off stump. Ibrahim picks it off the surface and pokes it back 
to the bowler 
end of over 115 runs  
AFG: 38/1CRR: 3.45 • RRR: 7.33 • Need 286 runs from 39 overs 
Ibrahim Zadran16 (28b 2x4) 
Rahmat Shah17 (26b 1x4) 
Maheesh Theekshana 3-0-11-0 
Kasun Rajitha 4-0-19-0",10.6,0,0.0,"Theekshana to Ibrahim Zadran, no run  .full delivery on middle and off stump. Ibrahim picks it off the surface and pokes it back  .to the bowler",Theekshana,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Rajitha to Rahmat, 1 run 
back of a length delivery outside off stump. Rahmat uses the pace and runs it down to 
third man",11.1,1,1.0,"Rajitha to Rahmat, 1 run  .back of a length delivery outside off stump. Rahmat uses the pace and runs it down to  .third man",Rajitha,Rahmat,1.0,0,0,1,1,1.0,0,,1
"11.2 
1 
Rajitha to Ibrahim Zadran, 1 run 
back of a length delivery outsie off stump. Dabbed down to third man for another fun",11.2,1,1.0,"Rajitha to Ibrahim Zadran, 1 run  .back of a length delivery outsie off stump. Dabbed down to third man for another fun",Rajitha,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"11.3 
2 
Rajitha to Rahmat, 2 runs 
short delivery outside off stump. Rahmat gets onto the back foot and pulls it on the 
bounce to deep mid wicket for a couple of runs",11.3,2,2.0,"Rajitha to Rahmat, 2 runs  .short delivery outside off stump. Rahmat gets onto the back foot and pulls it on the  .bounce to deep mid wicket for a couple of runs",Rajitha,Rahmat,2.0,0,0,1,1,2.0,0,,1
