raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"5.2 
• 
Chameera to Kohli, no run 
another inducker from Chameera, but the length isn't full enough to threaten the 
stumps. He bursts through Kohli's defences and goes over the stumps",5.2,0,0.0,"Chameera to Kohli, no run  .another inducker from Chameera, but the length isn't full enough to threaten the  .stumps. He bursts through Kohli's defences and goes over the stumps",Chameera,Kohli,0.0,0,0,1,1,0.0,0,,0
"5.3 
4 
Chameera to Kohli, FOUR runs 
on a length and outside off, 141ks, wide line, Kohli reaches out and drives it in the air but 
away from the grasp of both point and cover-point 
2.32pm The SL physio is out to tend to Chameera's shoulder now. Worrying signs for 
SL. Okay, Chameera is good to go now.",5.3,4,4.0,"Chameera to Kohli, FOUR runs  .on a length and outside off, 141ks, wide line, Kohli reaches out and drives it in the air but  .away from the grasp of both point and cover-point",Chameera,Kohli,4.0,1,0,1,1,4.0,0,,1
"5.4 
• 
Chameera to Kohli, no run 
wide on the crease, short and holds its line outside off, guided to point 
Baba: ""Madhushanka /Srilanka have done their homework well. Bowling on the leg and 
setting the field placements accordingly. SL has produced results too.""",5.4,0,0.0,"Chameera to Kohli, no run  .wide on the crease, short and holds its line outside off, guided to point",Chameera,Kohli,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Chameera to Kohli, no run 
on a length and on a fourth-stump line, the ball isn't quite coming onto the bat, check-
driven to extra-cover",5.5,0,0.0,"Chameera to Kohli, no run  .on a length and on a fourth-stump line, the ball isn't quite coming onto the bat, check- .driven to extra-cover",Chameera,Kohli,0.0,0,0,1,1,0.0,0,,0
"5.6 
4 
Chameera to Kohli, FOUR runs 
overpitched and outside off, Kohli closes his bat-face and shovel-drives it straight of 
mid-on. The Wankhede finds its voice once again 
end of over 68 runs  
IND: 33/1CRR: 5.50  
Virat Kohli18 (22b 4x4) 
Shubman Gill9 (12b 2x4) 
Dushmantha Chameera 3-2-8-0 
Dilshan Madushanka 3-0-25-1 
Rajitha takes over from Madushanka. Over the wicket",5.6,4,4.0,"Chameera to Kohli, FOUR runs  .overpitched and outside off, Kohli closes his bat-face and shovel-drives it straight of  .mid-on. The Wankhede finds its voice once again",Chameera,Kohli,4.0,1,0,1,1,4.0,0,,1
"6.1 
• 
Rajitha to Gill, no run 
good length and outside off, Gill squeezes a drive to mid-off 
Subharanjan Bis: ""Excellent bowling so far by Lankan pacers. Quality batters like Kohli 
and Gill look uncomfortable after Rohit's dismissal off a terrific delivery.""",6.1,0,0.0,"Rajitha to Gill, no run  .good length and outside off, Gill squeezes a drive to mid-off",Rajitha,Gill,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Rajitha to Gill, no run 
Gill shimmies out, meets a shorter delivery outside off and forces it to mid-off",6.2,0,0.0,"Rajitha to Gill, no run  .Gill shimmies out, meets a shorter delivery outside off and forces it to mid-off",Rajitha,Gill,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Rajitha to Gill, 1 run 
slightly overpitched and outside off, driven away to the right of mid-off. The infielder 
dives and makes a partial stop",6.3,1,1.0,"Rajitha to Gill, 1 run  .slightly overpitched and outside off, driven away to the right of mid-off. The infielder  .dives and makes a partial stop",Rajitha,Gill,1.0,0,0,1,1,1.0,0,,1
"6.4 
4 
Rajitha to Kohli, FOUR runs 
imperiously driven straight of mid-off. Slightly overpitched and just outside off, the ball 
isn't swinging for Rajitha. Kohli presses forward, shows the full face of the bat, and 
strokes it straight down the ground",6.4,4,4.0,"Rajitha to Kohli, FOUR runs  .imperiously driven straight of mid-off. Slightly overpitched and just outside off, the ball  .isn't swinging for Rajitha. Kohli presses forward, shows the full face of the bat, and  .strokes it straight down the ground",Rajitha,Kohli,4.0,1,0,1,1,4.0,0,,1
"6.5 
4 
Rajitha to Kohli, FOUR runs 
Rajitha searches for inswing and sprays down the leg side. Glanced away fine past the 
left of the keeper for four more 
 
IND in Powerplay overs (in World Cup 2023) 
INNS 
7 
WKTS 
8 
RR 
6.01 
AVE 
50.37",6.5,4,4.0,"Rajitha to Kohli, FOUR runs  .Rajitha searches for inswing and sprays down the leg side. Glanced away fine past the  .left of the keeper for four more  .  .IND in Powerplay overs (in World Cup 2023)  .INNS  .7  .WKTS  .8  .RR  .6.01  .AVE  .50.37",Rajitha,Kohli,4.0,1,0,1,1,4.0,0,,1
"6.6 
• 
Rajitha to Kohli, no run 
fullish and outside off, Kohli brings out the drive once again but can't beat mid-off this 
time 
end of over 79 runs  
IND: 42/1CRR: 6.00  
Virat Kohli26 (25b 6x4) 
Shubman Gill10 (15b 2x4) 
Kasun Rajitha 1-0-9-0 
Dushmantha Chameera 3-2-8-0 
Here is Mathews. He was part of SL's squad in the 2011 WC too but didn't get to play 
the final here at the Wankhede",6.6,0,0.0,"Rajitha to Kohli, no run  .fullish and outside off, Kohli brings out the drive once again but can't beat mid-off this  .time",Rajitha,Kohli,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Angelo Mathews to Gill, no run 
on a length and outside off, chopped to short third",7.1,0,0.0,"Angelo Mathews to Gill, no run  .on a length and outside off, chopped to short third",Angelo Mathews,Gill,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Angelo Mathews to Gill, no run 
pitched further up and nibbling in at off stump, Gill is wary of that inward angle, and 
blocks to the off side",7.2,0,0.0,"Angelo Mathews to Gill, no run  .pitched further up and nibbling in at off stump, Gill is wary of that inward angle, and  .blocks to the off side",Angelo Mathews,Gill,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Angelo Mathews to Gill, no run 
Gill shimmies out, Mathews drags his length back outside off, punchily played to short 
cover",7.3,0,0.0,"Angelo Mathews to Gill, no run  .Gill shimmies out, Mathews drags his length back outside off, punchily played to short  .cover",Angelo Mathews,Gill,0.0,0,0,1,1,0.0,0,,0
"7.4 
4 
Angelo Mathews to Gill, FOUR runs 
short, wide, at 123ks. Gill has all the time in the world to lean back and cut it away past 
point. Rajitha are Mathews are releasing the pressure that Chameera and Madushanka 
had built up",7.4,4,4.0,"Angelo Mathews to Gill, FOUR runs  .short, wide, at 123ks. Gill has all the time in the world to lean back and cut it away past  .point. Rajitha are Mathews are releasing the pressure that Chameera and Madushanka  .had built up",Angelo Mathews,Gill,4.0,1,0,1,1,4.0,0,,1
"7.5 
• 
Angelo Mathews to Gill, no run 
full and homing in at off, played back to the bowler",7.5,0,0.0,"Angelo Mathews to Gill, no run  .full and homing in at off, played back to the bowler",Angelo Mathews,Gill,0.0,0,0,1,1,0.0,0,,0
"7.6 
1 
Angelo Mathews to Gill, 1 run 
full and on the stumps, Gill leaves his crease and bunts a single to mid-on 
end of over 85 runs  
IND: 47/1CRR: 5.87  
Shubman Gill15 (21b 3x4) 
Virat Kohli26 (25b 6x4) 
Angelo Mathews 1-0-5-0 
Kasun Rajitha 1-0-9-0",7.6,1,1.0,"Angelo Mathews to Gill, 1 run  .full and on the stumps, Gill leaves his crease and bunts a single to mid-on",Angelo Mathews,Gill,1.0,0,0,1,1,1.0,0,,1
"8.1 
4lb 
Rajitha to Gill, 4 leg byes 
poor bowling from Rajitha once again. Short and angling down the leg side, with fine leg 
up in the circle or rather leg-gully, picked away fine of that infielder",8.1,4lb,4.0,"Rajitha to Gill, 4 leg byes  .poor bowling from Rajitha once again. Short and angling down the leg side, with fine leg  .up in the circle or rather leg-gully, picked away fine of that infielder",Rajitha,Gill,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Rajitha to Gill, no run 
shorter and on the top of the stumps, punched to mid-on by Gill",8.2,0,0.0,"Rajitha to Gill, no run  .shorter and on the top of the stumps, punched to mid-on by Gill",Rajitha,Gill,0.0,0,0,1,1,0.0,0,,0
"8.3 
4 
Rajitha to Gill, FOUR runs 
crunnnnnnnnnnnched away through the covers. Gill gets on top of this shortish delivery 
outside off and laces it through the line. Asalanka dives across to his right from cover-
point but he had no chance to stop this",8.3,4,4.0,"Rajitha to Gill, FOUR runs  .crunnnnnnnnnnnched away through the covers. Gill gets on top of this shortish delivery  .outside off and laces it through the line. Asalanka dives across to his right from cover- .point but he had no chance to stop this",Rajitha,Gill,4.0,1,0,1,1,4.0,0,,1
"8.4 
• 
Rajitha to Gill, no run 
full and homing in at middle and leg, Gill chips a soft leading edge that rolls down to 
mid-off",8.4,0,0.0,"Rajitha to Gill, no run  .full and homing in at middle and leg, Gill chips a soft leading edge that rolls down to  .mid-off",Rajitha,Gill,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Rajitha to Gill, no run 
short and nips back in at the top of off, Gill gets right behind the line in defence",8.5,0,0.0,"Rajitha to Gill, no run  .short and nips back in at the top of off, Gill gets right behind the line in defence",Rajitha,Gill,0.0,0,0,1,1,0.0,0,,0
"8.6 
2 
Rajitha to Gill, 2 runs 
too full and straying into the pads, clipped away through the vacant spaces at 
midwicket 
end of over 910 runs  
IND: 57/1CRR: 6.33  
Shubman Gill21 (27b 4x4) 
Virat Kohli26 (25b 6x4) 
Kasun Rajitha 2-0-15-0 
Angelo Mathews 1-0-5-0",8.6,2,2.0,"Rajitha to Gill, 2 runs  .too full and straying into the pads, clipped away through the vacant spaces at  .midwicket",Rajitha,Gill,2.0,0,0,1,1,2.0,0,,1
"9.1 
1 
Angelo Mathews to Kohli, 1 run 
back of a length and nips back in at off, the ball does not come onto the bat. Kohli 
chops and watches an inside edge run past his stumps",9.1,1,1.0,"Angelo Mathews to Kohli, 1 run  .back of a length and nips back in at off, the ball does not come onto the bat. Kohli  .chops and watches an inside edge run past his stumps",Angelo Mathews,Kohli,1.0,0,0,1,1,1.0,0,,1
"9.2 
1 
Angelo Mathews to Gill, 1 run 
Gill shimmies out and drives a full ball on middle wide of mid-on 
Gowan: ""Gill has not fired in the WC till now...i have a feeling it will be a Gill Show today!""",9.2,1,1.0,"Angelo Mathews to Gill, 1 run  .Gill shimmies out and drives a full ball on middle wide of mid-on",Angelo Mathews,Gill,1.0,0,0,1,1,1.0,0,,1
"9.3 
• 
Angelo Mathews to Kohli, no run 
Mathews hangs this length ball up outside off and gets it to swing away even further. 
Kohli spars at it and is beaten outside off",9.3,0,0.0,"Angelo Mathews to Kohli, no run  .Mathews hangs this length ball up outside off and gets it to swing away even further.  .Kohli spars at it and is beaten outside off",Angelo Mathews,Kohli,0.0,0,0,1,1,0.0,0,,0
"9.4 
1 
Angelo Mathews to Kohli, 1 run 
much fuller and much closer to off stump, guided away between point and cover with an 
open face",9.4,1,1.0,"Angelo Mathews to Kohli, 1 run  .much fuller and much closer to off stump, guided away between point and cover with an  .open face",Angelo Mathews,Kohli,1.0,0,0,1,1,1.0,0,,1
"9.5 
• 
Angelo Mathews to Gill, no run 
on a length and angling in at off, Gill steps out and quietly pushes it to mid-off",9.5,0,0.0,"Angelo Mathews to Gill, no run  .on a length and angling in at off, Gill steps out and quietly pushes it to mid-off",Angelo Mathews,Gill,0.0,0,0,1,1,0.0,0,,0
"9.6 
• 
Angelo Mathews to Gill, no run 
full and on off, tight stuff from Mathews, blocked to the right of short cover 
Over to Madushka now 
end of over 103 runs  
IND: 60/1CRR: 6.00  
Shubman Gill22 (30b 4x4) 
Virat Kohli28 (28b 6x4) 
Angelo Mathews 2-0-8-0 
Kasun Rajitha 2-0-15-0 
Thanks Deiva. So Sri Lanka did the hard part and created the chances, but both these 
batters have been handed a lifeline. Now it does seem like it's not a matter of if these 
two punish them for it, but how much.",9.6,0,0.0,"Angelo Mathews to Gill, no run  .full and on off, tight stuff from Mathews, blocked to the right of short cover  .Over to Madushka now",Angelo Mathews,Gill,0.0,0,0,1,1,0.0,0,,0
"10.1 
4 
Theekshana to Kohli, FOUR runs 
Theekshana is greeted with disdain! This was slightly overpitched outside off, and Kohli 
just guides this cover drive with his strong wrists, and powers it wide of long-off",10.1,4,4.0,"Theekshana to Kohli, FOUR runs  .Theekshana is greeted with disdain! This was slightly overpitched outside off, and Kohli  .just guides this cover drive with his strong wrists, and powers it wide of long-off",Theekshana,Kohli,4.0,1,0,1,1,4.0,0,,1
"10.2 
1 
Theekshana to Kohli, 1 run 
full again, driven straighter down the ground this time. Just the one 
Raj: ""The singles have been strangely missing in this partnership, especially with Kohli """,10.2,1,1.0,"Theekshana to Kohli, 1 run  .full again, driven straighter down the ground this time. Just the one",Theekshana,Kohli,1.0,0,0,1,1,1.0,0,,1
"10.3 
1 
Theekshana to Gill, 1 run 
drifts on the pads, worked easily down towards deep midwicket",10.3,1,1.0,"Theekshana to Gill, 1 run  .drifts on the pads, worked easily down towards deep midwicket",Theekshana,Gill,1.0,0,0,1,1,1.0,0,,1
"10.4 
1 
Theekshana to Kohli, 1 run 
good length on the stumps, eased down to long-on",10.4,1,1.0,"Theekshana to Kohli, 1 run  .good length on the stumps, eased down to long-on",Theekshana,Kohli,1.0,0,0,1,1,1.0,0,,1
"10.5 
1 
Theekshana to Gill, 1 run 
full outside off, punched to long-off",10.5,1,1.0,"Theekshana to Gill, 1 run  .full outside off, punched to long-off",Theekshana,Gill,1.0,0,0,1,1,1.0,0,,1
"10.6 
• 
Theekshana to Kohli, no run 
good length on the stumps, worked straight to short midwicket 
end of over 118 runs  
IND: 68/1CRR: 6.18  
Virat Kohli34 (32b 7x4) 
Shubman Gill24 (32b 4x4) 
Maheesh Theekshana 1-0-8-0 
Angelo Mathews 2-0-8-0 
Andy: ""Ominous signs for SL. Looks like it's going to rain boundaries soon.""",10.6,0,0.0,"Theekshana to Kohli, no run  .good length on the stumps, worked straight to short midwicket",Theekshana,Kohli,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Angelo Mathews to Gill, 1 run 
short and wide, and cut square but there's a man in the deep",11.1,1,1.0,"Angelo Mathews to Gill, 1 run  .short and wide, and cut square but there's a man in the deep",Angelo Mathews,Gill,1.0,0,0,1,1,1.0,0,,1
"11.2 
1 
Angelo Mathews to Kohli, 1 run 
full on the stumps, tucked through midwicket 
Ramapriya: ""Bizarre commentary at",11.2,1,1.0,"Angelo Mathews to Kohli, 1 run  .full on the stumps, tucked through midwicket",Angelo Mathews,Kohli,1.0,0,0,1,1,1.0,0,,1
