raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"6.2 
• 
Price to Rakep, no run",6.2,0,0.0,"Price to Rakep, no run",Price,Rakep,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Price to Rakep, no run",6.3,0,0.0,"Price to Rakep, no run",Price,Rakep,0.0,0,0,1,1,0.0,0,,0
"6.4 
3lb 
Price to Rakep, 3 leg byes",6.4,3lb,3.0,"Price to Rakep, 3 leg byes",Price,Rakep,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Price to Obanda, no run",6.5,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Price to Obanda, no run 
end of over 74 runs  
KENYA: 43/1CRR: 6.14 • RRR: 6.30 
Alex Obanda8 (8b 1x4) 
Rakep Patel15 (20b 3x4) 
Ray Price 1-0-1-0",6.6,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Jarvis to Rakep, no run",7.1,0,0.0,"Jarvis to Rakep, no run",Jarvis,Rakep,0.0,0,0,1,1,0.0,0,,0
"7.2 
1 
Jarvis to Rakep, 1 run",7.2,1,1.0,"Jarvis to Rakep, 1 run",Jarvis,Rakep,1.0,0,0,1,1,1.0,0,,1
"7.3 
1 
Jarvis to Obanda, 1 run",7.3,1,1.0,"Jarvis to Obanda, 1 run",Jarvis,Obanda,1.0,0,0,1,1,1.0,0,,1
"7.4 
1w 
Jarvis to Rakep, 1 wide",7.4,1w,1.0,"Jarvis to Rakep, 1 wide",Jarvis,Rakep,0.0,0,0,0,0,1.0,0,,1
"7.4 
• 
Jarvis to Rakep, no run",7.4,0,0.0,"Jarvis to Rakep, no run",Jarvis,Rakep,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Jarvis to Rakep, no run",7.5,0,0.0,"Jarvis to Rakep, no run",Jarvis,Rakep,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Jarvis to Rakep, no run 
end of over 83 runs  
KENYA: 46/1CRR: 5.75 • RRR: 6.38 
Rakep Patel16 (25b 3x4) 
Alex Obanda9 (9b 1x4) 
Kyle Jarvis 4-0-16-1",7.6,0,0.0,"Jarvis to Rakep, no run",Jarvis,Rakep,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Price to Obanda, no run",8.1,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Price to Obanda, no run",8.2,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Price to Obanda, no run",8.3,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"8.4 
4 
Price to Obanda, FOUR runs",8.4,4,4.0,"Price to Obanda, FOUR runs",Price,Obanda,4.0,1,0,1,1,4.0,0,,1
"8.5 
• 
Price to Obanda, no run",8.5,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"8.6 
2 
Price to Obanda, 2 runs 
end of over 96 runs  
KENYA: 52/1CRR: 5.77 • RRR: 6.39 
Alex Obanda15 (15b 2x4) 
Rakep Patel16 (25b 3x4) 
Ray Price 2-0-7-0",8.6,2,2.0,"Price to Obanda, 2 runs",Price,Obanda,2.0,0,0,1,1,2.0,0,,1
"9.1 
• 
Jarvis to Rakep, no run",9.1,0,0.0,"Jarvis to Rakep, no run",Jarvis,Rakep,0.0,0,0,1,1,0.0,0,,0
"9.2 
1nb 
Jarvis to Rakep, (no ball)",9.2,1nb,1.0,"Jarvis to Rakep, (no ball)",Jarvis,Rakep,0.0,0,0,1,0,1.0,0,,1
"9.2 
4 
Jarvis to Rakep, FOUR runs",9.2,4,4.0,"Jarvis to Rakep, FOUR runs",Jarvis,Rakep,4.0,1,0,1,1,4.0,0,,1
"9.3 
• 
Jarvis to Rakep, no run",9.3,0,0.0,"Jarvis to Rakep, no run",Jarvis,Rakep,0.0,0,0,1,1,0.0,0,,0
"9.4 
4 
Jarvis to Rakep, FOUR runs",9.4,4,4.0,"Jarvis to Rakep, FOUR runs",Jarvis,Rakep,4.0,1,0,1,1,4.0,0,,1
"9.5 
W 
Jarvis to Rakep, OUT 
Rakep Patel c Coventry b Jarvis 24 (31b 5x4 0x6 44m) SR: 77.41",9.5,W,0.0,"Jarvis to Rakep, OUT  .Rakep Patel c Coventry b Jarvis 24 (31b 5x4 0x6 44m) SR: 77.41",Jarvis,Rakep,0.0,0,0,1,1,0.0,1,c Coventry b Jarvis,0
"9.6 
• 
Jarvis to Tikolo, no run 
end of over 109 runs • 1 wicket 
KENYA: 61/2CRR: 6.10 • RRR: 6.32 
Steve Tikolo0 (1b) 
Alex Obanda15 (15b 2x4) 
Kyle Jarvis 5-0-25-2",9.6,0,0.0,"Jarvis to Tikolo, no run",Jarvis,Tikolo,0.0,0,0,1,1,0.0,0,,0
"10.1 
4 
Price to Obanda, FOUR runs",10.1,4,4.0,"Price to Obanda, FOUR runs",Price,Obanda,4.0,1,0,1,1,4.0,0,,1
"10.2 
• 
Price to Obanda, no run",10.2,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"10.3 
• 
Price to Obanda, no run",10.3,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Price to Obanda, no run",10.4,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"10.5 
• 
Price to Obanda, no run",10.5,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Price to Obanda, no run 
end of over 114 runs  
KENYA: 65/2CRR: 5.90 • RRR: 6.38 
Alex Obanda19 (21b 3x4) 
Steve Tikolo0 (1b) 
Ray Price 3-0-11-0",10.6,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Chigumbura to Tikolo, 1 run",11.1,1,1.0,"Chigumbura to Tikolo, 1 run",Chigumbura,Tikolo,1.0,0,0,1,1,1.0,0,,1
"11.2 
• 
Chigumbura to Obanda, no run",11.2,0,0.0,"Chigumbura to Obanda, no run",Chigumbura,Obanda,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Chigumbura to Obanda, no run",11.3,0,0.0,"Chigumbura to Obanda, no run",Chigumbura,Obanda,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Chigumbura to Obanda, no run",11.4,0,0.0,"Chigumbura to Obanda, no run",Chigumbura,Obanda,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
Chigumbura to Obanda, no run",11.5,0,0.0,"Chigumbura to Obanda, no run",Chigumbura,Obanda,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Chigumbura to Obanda, no run 
end of over 121 run  
KENYA: 66/2CRR: 5.50 • RRR: 6.52 
Alex Obanda19 (26b 3x4) 
Steve Tikolo1 (2b) 
Elton Chigumbura 4-0-27-0",11.6,0,0.0,"Chigumbura to Obanda, no run",Chigumbura,Obanda,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Price to Tikolo, no run",12.1,0,0.0,"Price to Tikolo, no run",Price,Tikolo,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
Price to Tikolo, no run",12.2,0,0.0,"Price to Tikolo, no run",Price,Tikolo,0.0,0,0,1,1,0.0,0,,0
"12.3 
• 
Price to Tikolo, no run",12.3,0,0.0,"Price to Tikolo, no run",Price,Tikolo,0.0,0,0,1,1,0.0,0,,0
"12.4 
1 
Price to Tikolo, 1 run",12.4,1,1.0,"Price to Tikolo, 1 run",Price,Tikolo,1.0,0,0,1,1,1.0,0,,1
"12.5 
• 
Price to Obanda, no run",12.5,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"12.6 
• 
Price to Obanda, no run 
end of over 131 run  
KENYA: 67/2CRR: 5.15 • RRR: 6.67 
Alex Obanda19 (28b 3x4) 
Steve Tikolo2 (6b) 
Ray Price 4-0-12-0",12.6,0,0.0,"Price to Obanda, no run",Price,Obanda,0.0,0,0,1,1,0.0,0,,0
"13.1 
1 
Chigumbura to Tikolo, 1 run",13.1,1,1.0,"Chigumbura to Tikolo, 1 run",Chigumbura,Tikolo,1.0,0,0,1,1,1.0,0,,1
"13.2 
• 
Chigumbura to Obanda, no run",13.2,0,0.0,"Chigumbura to Obanda, no run",Chigumbura,Obanda,0.0,0,0,1,1,0.0,0,,0
"13.3 
W 
Chigumbura to Obanda, OUT 
Alex Obanda c Jarvis b Chigumbura 19 (31b 3x4 0x6 34m) SR: 61.29",13.3,W,0.0,"Chigumbura to Obanda, OUT  .Alex Obanda c Jarvis b Chigumbura 19 (31b 3x4 0x6 34m) SR: 61.29",Chigumbura,Obanda,0.0,0,0,1,1,0.0,1,c Jarvis b Chigumbura,0
"13.4 
4 
Chigumbura to Tikolo, FOUR runs",13.4,4,4.0,"Chigumbura to Tikolo, FOUR runs",Chigumbura,Tikolo,4.0,1,0,1,1,4.0,0,,1
"13.5 
1 
Chigumbura to Tikolo, 1 run",13.5,1,1.0,"Chigumbura to Tikolo, 1 run",Chigumbura,Tikolo,1.0,0,0,1,1,1.0,0,,1
"13.6 
• 
Chigumbura to Ouma, no run 
end of over 147 runs • 1 wicket 
KENYA: 73/3CRR: 5.21 • RRR: 6.69 
Morris Ouma0 (1b) 
Steve Tikolo8 (9b 1x4) 
Elton Chigumbura 5-0-33-1",13.6,0,0.0,"Chigumbura to Ouma, no run",Chigumbura,Ouma,0.0,0,0,1,1,0.0,0,,0
"14.1 
4 
Masakadza to Tikolo, FOUR runs",14.1,4,4.0,"Masakadza to Tikolo, FOUR runs",Masakadza,Tikolo,4.0,1,0,1,1,4.0,0,,1
"14.2 
• 
Masakadza to Tikolo, no run",14.2,0,0.0,"Masakadza to Tikolo, no run",Masakadza,Tikolo,0.0,0,0,1,1,0.0,0,,0
"14.3 
2 
Masakadza to Tikolo, 2 runs",14.3,2,2.0,"Masakadza to Tikolo, 2 runs",Masakadza,Tikolo,2.0,0,0,1,1,2.0,0,,1
"14.4 
• 
Masakadza to Tikolo, no run",14.4,0,0.0,"Masakadza to Tikolo, no run",Masakadza,Tikolo,0.0,0,0,1,1,0.0,0,,0
"14.5 
• 
Masakadza to Tikolo, no run",14.5,0,0.0,"Masakadza to Tikolo, no run",Masakadza,Tikolo,0.0,0,0,1,1,0.0,0,,0
"14.6 
1 
Masakadza to Tikolo, 1 run 
end of over 157 runs  
KENYA: 80/3CRR: 5.33 • RRR: 6.68 
Steve Tikolo15 (15b 2x4) 
Morris Ouma0 (1b) 
Hamilton Masakadza 1-0-7-0",14.6,1,1.0,"Masakadza to Tikolo, 1 run",Masakadza,Tikolo,1.0,0,0,1,1,1.0,0,,1
"15.1 
• 
Chigumbura to Tikolo, no run",15.1,0,0.0,"Chigumbura to Tikolo, no run",Chigumbura,Tikolo,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
Chigumbura to Tikolo, 1 run",15.2,1,1.0,"Chigumbura to Tikolo, 1 run",Chigumbura,Tikolo,1.0,0,0,1,1,1.0,0,,1
"15.3 
• 
Chigumbura to Ouma, no run",15.3,0,0.0,"Chigumbura to Ouma, no run",Chigumbura,Ouma,0.0,0,0,1,1,0.0,0,,0
"15.4 
• 
Chigumbura to Ouma, no run",15.4,0,0.0,"Chigumbura to Ouma, no run",Chigumbura,Ouma,0.0,0,0,1,1,0.0,0,,0
"15.5 
• 
Chigumbura to Ouma, no run",15.5,0,0.0,"Chigumbura to Ouma, no run",Chigumbura,Ouma,0.0,0,0,1,1,0.0,0,,0
"15.6 
1 
Chigumbura to Ouma, 1 run 
end of over 162 runs  
KENYA: 82/3CRR: 5.12 • RRR: 6.82 
Morris Ouma1 (5b) 
Steve Tikolo16 (17b 2x4) 
Elton Chigumbura 6-0-35-1",15.6,1,1.0,"Chigumbura to Ouma, 1 run",Chigumbura,Ouma,1.0,0,0,1,1,1.0,0,,1
"16.1 
• 
Cremer to Ouma, no run",16.1,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"16.2 
• 
Cremer to Ouma, no run",16.2,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"16.3 
• 
Cremer to Ouma, no run",16.3,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"16.4 
• 
Cremer to Ouma, no run",16.4,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"16.5 
• 
Cremer to Ouma, no run",16.5,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"16.6 
• 
Cremer to Ouma, no run 
end of over 17Maiden 
KENYA: 82/3CRR: 4.82 • RRR: 7.03 
Morris Ouma1 (11b) 
Steve Tikolo16 (17b 2x4) 
Graeme Cremer 1-1-0-0",16.6,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"17.1 
1 
Utseya to Tikolo, 1 run",17.1,1,1.0,"Utseya to Tikolo, 1 run",Utseya,Tikolo,1.0,0,0,1,1,1.0,0,,1
"17.2 
• 
Utseya to Ouma, no run",17.2,0,0.0,"Utseya to Ouma, no run",Utseya,Ouma,0.0,0,0,1,1,0.0,0,,0
"17.3 
• 
Utseya to Ouma, no run",17.3,0,0.0,"Utseya to Ouma, no run",Utseya,Ouma,0.0,0,0,1,1,0.0,0,,0
"17.4 
1 
Utseya to Ouma, 1 run",17.4,1,1.0,"Utseya to Ouma, 1 run",Utseya,Ouma,1.0,0,0,1,1,1.0,0,,1
"17.5 
4 
Utseya to Tikolo, FOUR runs",17.5,4,4.0,"Utseya to Tikolo, FOUR runs",Utseya,Tikolo,4.0,1,0,1,1,4.0,0,,1
"17.6 
• 
Utseya to Tikolo, no run 
end of over 186 runs  
KENYA: 88/3CRR: 4.88 • RRR: 7.06 
Steve Tikolo21 (20b 3x4) 
Morris Ouma2 (14b) 
Prosper Utseya 1-0-6-0",17.6,0,0.0,"Utseya to Tikolo, no run",Utseya,Tikolo,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Cremer to Ouma, no run",18.1,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"18.2 
1 
Cremer to Ouma, 1 run",18.2,1,1.0,"Cremer to Ouma, 1 run",Cremer,Ouma,1.0,0,0,1,1,1.0,0,,1
"18.3 
1w 
Cremer to Tikolo, 1 wide",18.3,1w,1.0,"Cremer to Tikolo, 1 wide",Cremer,Tikolo,0.0,0,0,0,0,1.0,0,,1
"18.3 
• 
Cremer to Tikolo, no run",18.3,0,0.0,"Cremer to Tikolo, no run",Cremer,Tikolo,0.0,0,0,1,1,0.0,0,,0
"18.4 
• 
Cremer to Tikolo, no run",18.4,0,0.0,"Cremer to Tikolo, no run",Cremer,Tikolo,0.0,0,0,1,1,0.0,0,,0
"18.5 
1 
Cremer to Tikolo, 1 run",18.5,1,1.0,"Cremer to Tikolo, 1 run",Cremer,Tikolo,1.0,0,0,1,1,1.0,0,,1
"18.6 
• 
Cremer to Ouma, no run 
end of over 193 runs  
KENYA: 91/3CRR: 4.78 • RRR: 7.19 
Morris Ouma3 (17b) 
Steve Tikolo22 (23b 3x4) 
Graeme Cremer 2-1-3-0",18.6,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"19.1 
1 
Utseya to Tikolo, 1 run",19.1,1,1.0,"Utseya to Tikolo, 1 run",Utseya,Tikolo,1.0,0,0,1,1,1.0,0,,1
"19.2 
• 
Utseya to Ouma, no run",19.2,0,0.0,"Utseya to Ouma, no run",Utseya,Ouma,0.0,0,0,1,1,0.0,0,,0
"19.3 
• 
Utseya to Ouma, no run",19.3,0,0.0,"Utseya to Ouma, no run",Utseya,Ouma,0.0,0,0,1,1,0.0,0,,0
"19.4 
1 
Utseya to Ouma, 1 run",19.4,1,1.0,"Utseya to Ouma, 1 run",Utseya,Ouma,1.0,0,0,1,1,1.0,0,,1
"19.5 
• 
Utseya to Tikolo, no run",19.5,0,0.0,"Utseya to Tikolo, no run",Utseya,Tikolo,0.0,0,0,1,1,0.0,0,,0
"19.6 
• 
Utseya to Tikolo, no run 
end of over 202 runs  
KENYA: 93/3CRR: 4.65 • RRR: 7.36 
Steve Tikolo23 (26b 3x4) 
Morris Ouma4 (20b) 
Prosper Utseya 2-0-8-0",19.6,0,0.0,"Utseya to Tikolo, no run",Utseya,Tikolo,0.0,0,0,1,1,0.0,0,,0
"20.1 
1 
Cremer to Ouma, 1 run",20.1,1,1.0,"Cremer to Ouma, 1 run",Cremer,Ouma,1.0,0,0,1,1,1.0,0,,1
"20.2 
• 
Cremer to Tikolo, no run",20.2,0,0.0,"Cremer to Tikolo, no run",Cremer,Tikolo,0.0,0,0,1,1,0.0,0,,0
"20.3 
1 
Cremer to Tikolo, 1 run",20.3,1,1.0,"Cremer to Tikolo, 1 run",Cremer,Tikolo,1.0,0,0,1,1,1.0,0,,1
"20.4 
1 
Cremer to Ouma, 1 run",20.4,1,1.0,"Cremer to Ouma, 1 run",Cremer,Ouma,1.0,0,0,1,1,1.0,0,,1
"20.5 
• 
Cremer to Tikolo, no run",20.5,0,0.0,"Cremer to Tikolo, no run",Cremer,Tikolo,0.0,0,0,1,1,0.0,0,,0
"20.6 
2 
Cremer to Tikolo, 2 runs 
end of over 215 runs  
KENYA: 98/3CRR: 4.66 • RRR: 7.44 
Steve Tikolo26 (30b 3x4) 
Morris Ouma6 (22b) 
Graeme Cremer 3-1-8-0",20.6,2,2.0,"Cremer to Tikolo, 2 runs",Cremer,Tikolo,2.0,0,0,1,1,2.0,0,,1
"21.1 
4 
Utseya to Ouma, FOUR runs",21.1,4,4.0,"Utseya to Ouma, FOUR runs",Utseya,Ouma,4.0,1,0,1,1,4.0,0,,1
"21.2 
1 
Utseya to Ouma, 1 run",21.2,1,1.0,"Utseya to Ouma, 1 run",Utseya,Ouma,1.0,0,0,1,1,1.0,0,,1
"21.3 
1 
Utseya to Tikolo, 1 run",21.3,1,1.0,"Utseya to Tikolo, 1 run",Utseya,Tikolo,1.0,0,0,1,1,1.0,0,,1
"21.4 
1 
Utseya to Ouma, 1 run",21.4,1,1.0,"Utseya to Ouma, 1 run",Utseya,Ouma,1.0,0,0,1,1,1.0,0,,1
"21.5 
1 
Utseya to Tikolo, 1 run",21.5,1,1.0,"Utseya to Tikolo, 1 run",Utseya,Tikolo,1.0,0,0,1,1,1.0,0,,1
"21.6 
• 
Utseya to Ouma, no run 
end of over 228 runs  
KENYA: 106/3CRR: 4.81 • RRR: 7.42 
Morris Ouma12 (26b 1x4) 
Steve Tikolo28 (32b 3x4) 
Prosper Utseya 3-0-16-0",21.6,0,0.0,"Utseya to Ouma, no run",Utseya,Ouma,0.0,0,0,1,1,0.0,0,,0
"22.1 
1 
Cremer to Tikolo, 1 run",22.1,1,1.0,"Cremer to Tikolo, 1 run",Cremer,Tikolo,1.0,0,0,1,1,1.0,0,,1
"22.2 
• 
Cremer to Ouma, no run",22.2,0,0.0,"Cremer to Ouma, no run",Cremer,Ouma,0.0,0,0,1,1,0.0,0,,0
"22.3 
1 
Cremer to Ouma, 1 run",22.3,1,1.0,"Cremer to Ouma, 1 run",Cremer,Ouma,1.0,0,0,1,1,1.0,0,,1
"22.4 
1 
Cremer to Tikolo, 1 run",22.4,1,1.0,"Cremer to Tikolo, 1 run",Cremer,Tikolo,1.0,0,0,1,1,1.0,0,,1
