raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"8.1 
1 
Zahoor to Doriga, 1 run",8.1,1,1.0,"Zahoor to Doriga, 1 run",Zahoor,Doriga,1.0,0,0,1,1,1.0,0,,1
"8.2 
1 
Zahoor to Ura, 1 run",8.2,1,1.0,"Zahoor to Ura, 1 run",Zahoor,Ura,1.0,0,0,1,1,1.0,0,,1
"8.3 
6 
Zahoor to Doriga, SIX runs",8.3,6,6.0,"Zahoor to Doriga, SIX runs",Zahoor,Doriga,6.0,0,1,1,1,6.0,0,,1
"8.4 
• 
Zahoor to Doriga, no run",8.4,0,0.0,"Zahoor to Doriga, no run",Zahoor,Doriga,0.0,0,0,1,1,0.0,0,,0
"8.5 
6 
Zahoor to Doriga, SIX runs",8.5,6,6.0,"Zahoor to Doriga, SIX runs",Zahoor,Doriga,6.0,0,1,1,1,6.0,0,,1
"8.6 
1 
Zahoor to Doriga, 1 run 
end of over 915 runs  
PNG: 66/0CRR: 7.33 • RRR: 4.75 
Kiplin Doriga40 (30b 3x4 3x6) 
Tony Ura18 (24b 2x4) 
Zahoor Khan 1-0-15-0 
Aayan Afzal Khan 2-0-3-0",8.6,1,1.0,"Zahoor to Doriga, 1 run",Zahoor,Doriga,1.0,0,0,1,1,1.0,0,,1
"9.1 
• 
Aayan Afzal Khan to Doriga, no run",9.1,0,0.0,"Aayan Afzal Khan to Doriga, no run",Aayan Afzal Khan,Doriga,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Aayan Afzal Khan to Doriga, no run",9.2,0,0.0,"Aayan Afzal Khan to Doriga, no run",Aayan Afzal Khan,Doriga,0.0,0,0,1,1,0.0,0,,0
"9.3 
4 
Aayan Afzal Khan to Doriga, FOUR runs",9.3,4,4.0,"Aayan Afzal Khan to Doriga, FOUR runs",Aayan Afzal Khan,Doriga,4.0,1,0,1,1,4.0,0,,1
"9.4 
• 
Aayan Afzal Khan to Doriga, no run",9.4,0,0.0,"Aayan Afzal Khan to Doriga, no run",Aayan Afzal Khan,Doriga,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Aayan Afzal Khan to Doriga, no run",9.5,0,0.0,"Aayan Afzal Khan to Doriga, no run",Aayan Afzal Khan,Doriga,0.0,0,0,1,1,0.0,0,,0
"9.6 
• 
Aayan Afzal Khan to Doriga, no run 
end of over 104 runs  
PNG: 70/0CRR: 7.00 • RRR: 4.77 
Kiplin Doriga44 (36b 4x4 3x6) 
Tony Ura18 (24b 2x4) 
Aayan Afzal Khan 3-0-7-0 
Zahoor Khan 1-0-15-0",9.6,0,0.0,"Aayan Afzal Khan to Doriga, no run",Aayan Afzal Khan,Doriga,0.0,0,0,1,1,0.0,0,,0
"10.1 
• 
Zahoor to Ura, no run",10.1,0,0.0,"Zahoor to Ura, no run",Zahoor,Ura,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Zahoor to Ura, no run",10.2,0,0.0,"Zahoor to Ura, no run",Zahoor,Ura,0.0,0,0,1,1,0.0,0,,0
"10.3 
1 
Zahoor to Ura, 1 run",10.3,1,1.0,"Zahoor to Ura, 1 run",Zahoor,Ura,1.0,0,0,1,1,1.0,0,,1
"10.4 
1w 
Zahoor to Doriga, 1 wide",10.4,1w,1.0,"Zahoor to Doriga, 1 wide",Zahoor,Doriga,0.0,0,0,0,0,1.0,0,,1
"10.4 
• 
Zahoor to Doriga, no run",10.4,0,0.0,"Zahoor to Doriga, no run",Zahoor,Doriga,0.0,0,0,1,1,0.0,0,,0
"10.5 
• 
Zahoor to Doriga, no run",10.5,0,0.0,"Zahoor to Doriga, no run",Zahoor,Doriga,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Zahoor to Doriga, no run 
end of over 112 runs  
PNG: 72/0CRR: 6.54 • RRR: 4.84 
Kiplin Doriga44 (39b 4x4 3x6) 
Tony Ura19 (27b 2x4) 
Zahoor Khan 2-0-17-0 
Aayan Afzal Khan 3-0-7-0",10.6,0,0.0,"Zahoor to Doriga, no run",Zahoor,Doriga,0.0,0,0,1,1,0.0,0,,0
"11.1 
6 
Aayan Afzal Khan to Ura, SIX runs",11.1,6,6.0,"Aayan Afzal Khan to Ura, SIX runs",Aayan Afzal Khan,Ura,6.0,0,1,1,1,6.0,0,,1
"11.2 
• 
Aayan Afzal Khan to Ura, no run",11.2,0,0.0,"Aayan Afzal Khan to Ura, no run",Aayan Afzal Khan,Ura,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Aayan Afzal Khan to Ura, no run",11.3,0,0.0,"Aayan Afzal Khan to Ura, no run",Aayan Afzal Khan,Ura,0.0,0,0,1,1,0.0,0,,0
"11.4 
3w 
Aayan Afzal Khan to Ura, 3 wide",11.4,3w,3.0,"Aayan Afzal Khan to Ura, 3 wide",Aayan Afzal Khan,Ura,0.0,0,0,0,0,3.0,0,,1
"11.4 
• 
Aayan Afzal Khan to Ura, no run",11.4,0,0.0,"Aayan Afzal Khan to Ura, no run",Aayan Afzal Khan,Ura,0.0,0,0,1,1,0.0,0,,0
"11.5 
2 
Aayan Afzal Khan to Ura, 2 runs",11.5,2,2.0,"Aayan Afzal Khan to Ura, 2 runs",Aayan Afzal Khan,Ura,2.0,0,0,1,1,2.0,0,,1
"11.6 
• 
Aayan Afzal Khan to Ura, no run 
end of over 1211 runs  
PNG: 83/0CRR: 6.91 • RRR: 4.68 
Tony Ura27 (33b 2x4 1x6) 
Kiplin Doriga44 (39b 4x4 3x6) 
Aayan Afzal Khan 4-0-18-0 
Zahoor Khan 2-0-17-0",11.6,0,0.0,"Aayan Afzal Khan to Ura, no run",Aayan Afzal Khan,Ura,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Zahoor to Doriga, no run",12.1,0,0.0,"Zahoor to Doriga, no run",Zahoor,Doriga,0.0,0,0,1,1,0.0,0,,0
"12.2 
4 
Zahoor to Doriga, FOUR runs",12.2,4,4.0,"Zahoor to Doriga, FOUR runs",Zahoor,Doriga,4.0,1,0,1,1,4.0,0,,1
"12.3 
1 
Zahoor to Doriga, 1 run",12.3,1,1.0,"Zahoor to Doriga, 1 run",Zahoor,Doriga,1.0,0,0,1,1,1.0,0,,1
"12.4 
• 
Zahoor to Ura, no run",12.4,0,0.0,"Zahoor to Ura, no run",Zahoor,Ura,0.0,0,0,1,1,0.0,0,,0
"12.5 
4 
Zahoor to Ura, FOUR runs",12.5,4,4.0,"Zahoor to Ura, FOUR runs",Zahoor,Ura,4.0,1,0,1,1,4.0,0,,1
"12.6 
4 
Zahoor to Ura, FOUR runs 
end of over 1313 runs  
PNG: 96/0CRR: 7.38 • RRR: 4.45 
Tony Ura35 (36b 4x4 1x6) 
Kiplin Doriga49 (42b 5x4 3x6) 
Zahoor Khan 3-0-30-0 
Aayan Afzal Khan 4-0-18-0",12.6,4,4.0,"Zahoor to Ura, FOUR runs",Zahoor,Ura,4.0,1,0,1,1,4.0,0,,1
"13.1 
• 
Aryan Lakra to Doriga, no run",13.1,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
Aryan Lakra to Doriga, no run",13.2,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"13.3 
• 
Aryan Lakra to Doriga, no run",13.3,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Aryan Lakra to Doriga, no run",13.4,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"13.5 
4 
Aryan Lakra to Doriga, FOUR runs",13.5,4,4.0,"Aryan Lakra to Doriga, FOUR runs",Aryan Lakra,Doriga,4.0,1,0,1,1,4.0,0,,1
"13.6 
• 
Aryan Lakra to Doriga, no run 
end of over 144 runs  
PNG: 100/0CRR: 7.14 • RRR: 4.47 
Kiplin Doriga53 (48b 6x4 3x6) 
Tony Ura35 (36b 4x4 1x6) 
Aryan Lakra 1-0-4-0 
Zahoor Khan 3-0-30-0",13.6,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"14.1 
2 
Karthik Meiyappan to Ura, 2 runs",14.1,2,2.0,"Karthik Meiyappan to Ura, 2 runs",Karthik Meiyappan,Ura,2.0,0,0,1,1,2.0,0,,1
"14.2 
4 
Karthik Meiyappan to Ura, FOUR runs",14.2,4,4.0,"Karthik Meiyappan to Ura, FOUR runs",Karthik Meiyappan,Ura,4.0,1,0,1,1,4.0,0,,1
"14.3 
• 
Karthik Meiyappan to Ura, no run",14.3,0,0.0,"Karthik Meiyappan to Ura, no run",Karthik Meiyappan,Ura,0.0,0,0,1,1,0.0,0,,0
"14.4 
1 
Karthik Meiyappan to Ura, 1 run",14.4,1,1.0,"Karthik Meiyappan to Ura, 1 run",Karthik Meiyappan,Ura,1.0,0,0,1,1,1.0,0,,1
"14.5 
1 
Karthik Meiyappan to Doriga, 1 run",14.5,1,1.0,"Karthik Meiyappan to Doriga, 1 run",Karthik Meiyappan,Doriga,1.0,0,0,1,1,1.0,0,,1
"14.6 
1 
Karthik Meiyappan to Ura, 1 run 
end of over 159 runs  
PNG: 109/0CRR: 7.26 • RRR: 4.34 
Tony Ura43 (41b 5x4 1x6) 
Kiplin Doriga54 (49b 6x4 3x6) 
Karthik Meiyappan 1-0-9-0 
Aryan Lakra 1-0-4-0",14.6,1,1.0,"Karthik Meiyappan to Ura, 1 run",Karthik Meiyappan,Ura,1.0,0,0,1,1,1.0,0,,1
"15.1 
• 
Aryan Lakra to Ura, no run",15.1,0,0.0,"Aryan Lakra to Ura, no run",Aryan Lakra,Ura,0.0,0,0,1,1,0.0,0,,0
"15.2 
• 
Aryan Lakra to Ura, no run",15.2,0,0.0,"Aryan Lakra to Ura, no run",Aryan Lakra,Ura,0.0,0,0,1,1,0.0,0,,0
"15.3 
4w 
Aryan Lakra to Ura, 4 wide",15.3,4w,4.0,"Aryan Lakra to Ura, 4 wide",Aryan Lakra,Ura,0.0,1,0,0,0,4.0,0,,1
"15.3 
4 
Aryan Lakra to Doriga, FOUR runs",15.3,4,4.0,"Aryan Lakra to Doriga, FOUR runs",Aryan Lakra,Doriga,4.0,1,0,1,1,4.0,0,,1
"15.4 
• 
Aryan Lakra to Doriga, no run",15.4,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"15.5 
• 
Aryan Lakra to Doriga, no run",15.5,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Aryan Lakra to Doriga, no run 
end of over 168 runs  
PNG: 117/0CRR: 7.31 • RRR: 4.23 
Kiplin Doriga58 (53b 7x4 3x6) 
Tony Ura43 (43b 5x4 1x6) 
Aryan Lakra 2-0-12-0 
Karthik Meiyappan 1-0-9-0",15.6,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Mustafa to Ura, no run",16.1,0,0.0,"Mustafa to Ura, no run",Mustafa,Ura,0.0,0,0,1,1,0.0,0,,0
"16.2 
2 
Mustafa to Ura, 2 runs",16.2,2,2.0,"Mustafa to Ura, 2 runs",Mustafa,Ura,2.0,0,0,1,1,2.0,0,,1
"16.3 
1 
Mustafa to Ura, 1 run",16.3,1,1.0,"Mustafa to Ura, 1 run",Mustafa,Ura,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Mustafa to Doriga, no run",16.4,0,0.0,"Mustafa to Doriga, no run",Mustafa,Doriga,0.0,0,0,1,1,0.0,0,,0
"16.5 
• 
Mustafa to Doriga, no run",16.5,0,0.0,"Mustafa to Doriga, no run",Mustafa,Doriga,0.0,0,0,1,1,0.0,0,,0
"16.6 
• 
Mustafa to Doriga, no run 
end of over 173 runs  
PNG: 120/0CRR: 7.05 • RRR: 4.27 
Kiplin Doriga58 (56b 7x4 3x6) 
Tony Ura46 (46b 5x4 1x6) 
Rohan Mustafa 1-0-3-0 
Aryan Lakra 2-0-12-0",16.6,0,0.0,"Mustafa to Doriga, no run",Mustafa,Doriga,0.0,0,0,1,1,0.0,0,,0
"17.1 
1 
Aryan Lakra to Ura, 1 run",17.1,1,1.0,"Aryan Lakra to Ura, 1 run",Aryan Lakra,Ura,1.0,0,0,1,1,1.0,0,,1
"17.2 
• 
Aryan Lakra to Doriga, no run",17.2,0,0.0,"Aryan Lakra to Doriga, no run",Aryan Lakra,Doriga,0.0,0,0,1,1,0.0,0,,0
"17.3 
6 
Aryan Lakra to Doriga, SIX runs",17.3,6,6.0,"Aryan Lakra to Doriga, SIX runs",Aryan Lakra,Doriga,6.0,0,1,1,1,6.0,0,,1
"17.4 
2 
Aryan Lakra to Doriga, 2 runs",17.4,2,2.0,"Aryan Lakra to Doriga, 2 runs",Aryan Lakra,Doriga,2.0,0,0,1,1,2.0,0,,1
"17.5 
1 
Aryan Lakra to Doriga, 1 run",17.5,1,1.0,"Aryan Lakra to Doriga, 1 run",Aryan Lakra,Doriga,1.0,0,0,1,1,1.0,0,,1
"17.6 
• 
Aryan Lakra to Ura, no run 
end of over 1810 runs  
PNG: 130/0CRR: 7.22 • RRR: 4.09 
Tony Ura47 (48b 5x4 1x6) 
Kiplin Doriga67 (60b 7x4 4x6) 
Aryan Lakra 3-0-22-0 
Rohan Mustafa 1-0-3-0",17.6,0,0.0,"Aryan Lakra to Ura, no run",Aryan Lakra,Ura,0.0,0,0,1,1,0.0,0,,0
"18.1 
1 
Mustafa to Doriga, 1 run",18.1,1,1.0,"Mustafa to Doriga, 1 run",Mustafa,Doriga,1.0,0,0,1,1,1.0,0,,1
"18.2 
1 
Mustafa to Ura, 1 run",18.2,1,1.0,"Mustafa to Ura, 1 run",Mustafa,Ura,1.0,0,0,1,1,1.0,0,,1
"18.3 
1 
Mustafa to Doriga, 1 run",18.3,1,1.0,"Mustafa to Doriga, 1 run",Mustafa,Doriga,1.0,0,0,1,1,1.0,0,,1
"18.4 
1 
Mustafa to Ura, 1 run",18.4,1,1.0,"Mustafa to Ura, 1 run",Mustafa,Ura,1.0,0,0,1,1,1.0,0,,1
"18.5 
• 
Mustafa to Doriga, no run",18.5,0,0.0,"Mustafa to Doriga, no run",Mustafa,Doriga,0.0,0,0,1,1,0.0,0,,0
"18.6 
1 
Mustafa to Doriga, 1 run 
end of over 195 runs  
PNG: 135/0CRR: 7.10 • RRR: 4.06 
Kiplin Doriga70 (64b 7x4 4x6) 
Tony Ura49 (50b 5x4 1x6) 
Rohan Mustafa 2-0-8-0 
Aryan Lakra 3-0-22-0",18.6,1,1.0,"Mustafa to Doriga, 1 run",Mustafa,Doriga,1.0,0,0,1,1,1.0,0,,1
"19.1 
1 
Karthik Meiyappan to Doriga, 1 run",19.1,1,1.0,"Karthik Meiyappan to Doriga, 1 run",Karthik Meiyappan,Doriga,1.0,0,0,1,1,1.0,0,,1
"19.2 
• 
Karthik Meiyappan to Ura, no run",19.2,0,0.0,"Karthik Meiyappan to Ura, no run",Karthik Meiyappan,Ura,0.0,0,0,1,1,0.0,0,,0
"19.3 
2 
Karthik Meiyappan to Ura, 2 runs",19.3,2,2.0,"Karthik Meiyappan to Ura, 2 runs",Karthik Meiyappan,Ura,2.0,0,0,1,1,2.0,0,,1
"19.4 
4 
Karthik Meiyappan to Ura, FOUR runs",19.4,4,4.0,"Karthik Meiyappan to Ura, FOUR runs",Karthik Meiyappan,Ura,4.0,1,0,1,1,4.0,0,,1
"19.5 
1w 
Karthik Meiyappan to Ura, 1 wide",19.5,1w,1.0,"Karthik Meiyappan to Ura, 1 wide",Karthik Meiyappan,Ura,0.0,0,0,0,0,1.0,0,,1
"19.5 
1 
Karthik Meiyappan to Ura, 1 run",19.5,1,1.0,"Karthik Meiyappan to Ura, 1 run",Karthik Meiyappan,Ura,1.0,0,0,1,1,1.0,0,,1
"19.6 
1 
Karthik Meiyappan to Doriga, 1 run 
end of over 2010 runs  
PNG: 145/0CRR: 7.25 • RRR: 3.86 
Kiplin Doriga72 (66b 7x4 4x6) 
Tony Ura56 (54b 6x4 1x6) 
Karthik Meiyappan 2-0-19-0 
Rohan Mustafa 2-0-8-0",19.6,1,1.0,"Karthik Meiyappan to Doriga, 1 run",Karthik Meiyappan,Doriga,1.0,0,0,1,1,1.0,0,,1
"20.1 
1 
Mustafa to Doriga, 1 run",20.1,1,1.0,"Mustafa to Doriga, 1 run",Mustafa,Doriga,1.0,0,0,1,1,1.0,0,,1
