raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.5 
• 
Yudhvir Singh to Urvil Patel, no run 
short and wide outside off, Patel slashes and gets a thick edge along the ground to 
short third, where Suryavanshi makes a sharp save",1.5,0,0.0,"Yudhvir Singh to Urvil Patel, no run  .short and wide outside off, Patel slashes and gets a thick edge along the ground to  .short third, where Suryavanshi makes a sharp save",Yudhvir Singh,Urvil Patel,0.0,0,0,1,1,0.0,0,,0
"1.6 
W 
Yudhvir Singh to Urvil Patel, OUT 
two in the over for Yudhvir! And superbly caught on the edge up the circle by Mphaka 
pedalling backwards at mid-on. Hard length on a wicket to wicket line, Patel tried to slog 
down the ground, the bat turned in his hand as he made contact, Mphaka moved back 
quickly to take that above his head 
Urvil Patel c Maphaka b Yudhvir Singh 0 (2b 0x4 0x6 2m) SR: 0 
See all photos 
end of over 25 runs • 2 wickets 
CSK: 12/2CRR: 6.00  
Ayush Mhatre2 (2b) 
Yudhvir Singh 1-0-5-2 
Tushar Deshpande 1-0-7-0 
Ummm, R Ashwin at No. 4 for CSK.",1.6,W,0.0,"Yudhvir Singh to Urvil Patel, OUT  .two in the over for Yudhvir! And superbly caught on the edge up the circle by Mphaka  .pedalling backwards at mid-on. Hard length on a wicket to wicket line, Patel tried to slog  .down the ground, the bat turned in his hand as he made contact, Mphaka moved back  .quickly to take that above his head  .Urvil Patel c Maphaka b Yudhvir Singh 0 (2b 0x4 0x6 2m) SR: 0",Yudhvir Singh,Urvil Patel,0.0,0,0,1,1,0.0,1,c Maphaka b Yudhvir Singh,0
"2.1 
• 
Deshpande to Mhatre, no run 
short of a length on off and middle, defended on the off side",2.1,0,0.0,"Deshpande to Mhatre, no run  .short of a length on off and middle, defended on the off side",Deshpande,Mhatre,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Deshpande to Mhatre, no run 
good length on off and middle, defended towards cover",2.2,0,0.0,"Deshpande to Mhatre, no run  .good length on off and middle, defended towards cover",Deshpande,Mhatre,0.0,0,0,1,1,0.0,0,,0
"2.3 
4 
Deshpande to Mhatre, FOUR runs 
too short and Mhatre scores the third boundary of the innings with a well-timed pull 
shot",2.3,4,4.0,"Deshpande to Mhatre, FOUR runs  .too short and Mhatre scores the third boundary of the innings with a well-timed pull  .shot",Deshpande,Mhatre,4.0,1,0,1,1,4.0,0,,1
"2.4 
• 
Deshpande to Mhatre, no run 
tries to biff it down the ground but is cramped for room and can't beat mid-off",2.4,0,0.0,"Deshpande to Mhatre, no run  .tries to biff it down the ground but is cramped for room and can't beat mid-off",Deshpande,Mhatre,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Deshpande to Mhatre, FOUR runs 
on the up this time and over the in-field! Mhatre plants his front foot forward and lofts 
through the line to dispatch a length ball to the straight boundary",2.5,4,4.0,"Deshpande to Mhatre, FOUR runs  .on the up this time and over the in-field! Mhatre plants his front foot forward and lofts  .through the line to dispatch a length ball to the straight boundary",Deshpande,Mhatre,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Deshpande to Mhatre, no run 
tries to hit it a bit too hard through the leg side and gets an inside edge on to his pad 
end of over 38 runs  
CSK: 20/2CRR: 6.66  
Ayush Mhatre10 (8b 2x4) 
Ravichandran Ashwin0 (0b) 
Tushar Deshpande 2-0-15-0 
Yudhvir Singh 1-0-5-2",2.6,0,0.0,"Deshpande to Mhatre, no run  .tries to hit it a bit too hard through the leg side and gets an inside edge on to his pad",Deshpande,Mhatre,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Yudhvir Singh to Ashwin, 1 run 
good length on a wicket to wicket line, Ashwin works the ball off his pads in front of 
square leg",3.1,1,1.0,"Yudhvir Singh to Ashwin, 1 run  .good length on a wicket to wicket line, Ashwin works the ball off his pads in front of  .square leg",Yudhvir Singh,Ashwin,1.0,0,0,1,1,1.0,0,,1
"3.2 
1 
Yudhvir Singh to Mhatre, 1 run 
moves a bit towards the leg side and punches a length delivery through point",3.2,1,1.0,"Yudhvir Singh to Mhatre, 1 run  .moves a bit towards the leg side and punches a length delivery through point",Yudhvir Singh,Mhatre,1.0,0,0,1,1,1.0,0,,1
"3.3 
4 
Yudhvir Singh to Ashwin, FOUR runs 
Ashwin tries to swing the short delivery through the leg side and gets a bit of bat on it to 
send the ball wide of the keeper to the fine leg boundary",3.3,4,4.0,"Yudhvir Singh to Ashwin, FOUR runs  .Ashwin tries to swing the short delivery through the leg side and gets a bit of bat on it to  .send the ball wide of the keeper to the fine leg boundary",Yudhvir Singh,Ashwin,4.0,1,0,1,1,4.0,0,,1
"3.4 
6 
Yudhvir Singh to Ashwin, SIX runs 
slammed over the square leg boundary! Too full and slanting towards the pads, Ashwin 
uses his long reach to get under the ball and give it a proper smack",3.4,6,6.0,"Yudhvir Singh to Ashwin, SIX runs  .slammed over the square leg boundary! Too full and slanting towards the pads, Ashwin  .uses his long reach to get under the ball and give it a proper smack",Yudhvir Singh,Ashwin,6.0,0,1,1,1,6.0,0,,1
"3.5 
6 
Yudhvir Singh to Mhatre, SIX runs 
cashes in on it big time. Opens up his stance and pulls the short of a length ball over the 
wide long-on boundary for his first six",3.5,6,6.0,"Yudhvir Singh to Mhatre, SIX runs  .cashes in on it big time. Opens up his stance and pulls the short of a length ball over the  .wide long-on boundary for his first six",Yudhvir Singh,Mhatre,6.0,0,1,1,1,6.0,0,,1
"3.6 
4 
Yudhvir Singh to Mhatre, FOUR runs 
stays leg side of the length ball outside off and uses the width to free his arms and slap 
the ball to the cover boundary 
end of over 424 runs  
CSK: 44/2CRR: 11.00  
Ayush Mhatre21 (11b 3x4 1x6) 
Ravichandran Ashwin11 (4b 1x4 1x6) 
Yudhvir Singh 2-0-28-2 
Tushar Deshpande 2-0-15-0 
Here's Kwena Mphaka, from over the wicket. 
Santhosh: ""hmm when did Virat start playing for CSK... oh waittt that was 
Ashwinn??????""",3.6,4,4.0,"Yudhvir Singh to Mhatre, FOUR runs  .stays leg side of the length ball outside off and uses the width to free his arms and slap  .the ball to the cover boundary",Yudhvir Singh,Mhatre,4.0,1,0,1,1,4.0,0,,1
"4.1 
1 
Maphaka to Ashwin, 1 run 
played behind point for a single, used the angle across him from over the wicket and 
opened the face of the bat",4.1,1,1.0,"Maphaka to Ashwin, 1 run  .played behind point for a single, used the angle across him from over the wicket and  .opened the face of the bat",Maphaka,Ashwin,1.0,0,0,1,1,1.0,0,,1
"4.2 
• 
Maphaka to Mhatre, no run 
punched towards mid on off the front foot",4.2,0,0.0,"Maphaka to Mhatre, no run  .punched towards mid on off the front foot",Maphaka,Mhatre,0.0,0,0,1,1,0.0,0,,0
"4.3 
4 
Maphaka to Mhatre, FOUR runs 
short of a length with width to free his arms, Mhatre clears his front foot towards the leg 
side and slashes over short third",4.3,4,4.0,"Maphaka to Mhatre, FOUR runs  .short of a length with width to free his arms, Mhatre clears his front foot towards the leg  .side and slashes over short third",Maphaka,Mhatre,4.0,1,0,1,1,4.0,0,,1
"4.4 
• 
Maphaka to Mhatre, no run 
driven hard on the up down the ground but can't beat mid-off",4.4,0,0.0,"Maphaka to Mhatre, no run  .driven hard on the up down the ground but can't beat mid-off",Maphaka,Mhatre,0.0,0,0,1,1,0.0,0,,0
"4.5 
4 
Maphaka to Mhatre, FOUR runs 
slogged in the air and just over the head of the fielder at mid-on and once the ball falls 
safe it races away to the boundary",4.5,4,4.0,"Maphaka to Mhatre, FOUR runs  .slogged in the air and just over the head of the fielder at mid-on and once the ball falls  .safe it races away to the boundary",Maphaka,Mhatre,4.0,1,0,1,1,4.0,0,,1
"4.6 
2 
Maphaka to Mhatre, 2 runs 
short of a length angling across the right-hander, Mhatre gets squared up a touch and 
then opens the face to steer the ball towards deep point, this outfield is quick 
Gautam : ""Why on earth this match is takin place in Delhi and not Jaipur or Chennai."" It's 
supposed to be CSK's home game but there were weather worries in Chennai. 
end of over 511 runs  
CSK: 55/2CRR: 11.00  
Ayush Mhatre31 (16b 5x4 1x6) 
Ravichandran Ashwin12 (5b 1x4 1x6) 
Kwena Maphaka 1-0-11-0 
Yudhvir Singh 2-0-28-2",4.6,2,2.0,"Maphaka to Mhatre, 2 runs  .short of a length angling across the right-hander, Mhatre gets squared up a touch and  .then opens the face to steer the ball towards deep point, this outfield is quick",Maphaka,Mhatre,2.0,0,0,1,1,2.0,0,,1
"5.1 
1lb 
Deshpande to Ashwin, 1 leg bye 
Deshpande is a bit excited after Ashwin misses the flick and gets hit on the pad, the ball 
goes on the off side and they run a leg bye, that would have missed leg stump",5.1,1lb,1.0,"Deshpande to Ashwin, 1 leg bye  .Deshpande is a bit excited after Ashwin misses the flick and gets hit on the pad, the ball  .goes on the off side and they run a leg bye, that would have missed leg stump",Deshpande,Ashwin,0.0,0,0,1,1,0.0,0,,0
"5.2 
4 
Deshpande to Mhatre, FOUR runs 
too short, Mhatre opens up his stance to swing the ball with the angle into him to the 
backward square leg boundary",5.2,4,4.0,"Deshpande to Mhatre, FOUR runs  .too short, Mhatre opens up his stance to swing the ball with the angle into him to the  .backward square leg boundary",Deshpande,Mhatre,4.0,1,0,1,1,4.0,0,,1
"5.3 
4 
Deshpande to Mhatre, FOUR runs 
in front of square this time, too short again and Mhatre plays a powerful pull to loft the 
ball over the in-field",5.3,4,4.0,"Deshpande to Mhatre, FOUR runs  .in front of square this time, too short again and Mhatre plays a powerful pull to loft the  .ball over the in-field",Deshpande,Mhatre,4.0,1,0,1,1,4.0,0,,1
"5.4 
4 
Deshpande to Mhatre, FOUR runs 
three in a row! This time on the off side via an upper cut behind point. Deshpande is 
bowling short and wide friendly deliveries",5.4,4,4.0,"Deshpande to Mhatre, FOUR runs  .three in a row! This time on the off side via an upper cut behind point. Deshpande is  .bowling short and wide friendly deliveries",Deshpande,Mhatre,4.0,1,0,1,1,4.0,0,,1
"5.5 
W 
Deshpande to Mhatre, OUT 
caught in the deep this time! That's the second superb catch for Mphaka this evening. It 
was a full delivery, in the slot, and Mhatre wanted to hit it for six down the ground. He 
made contact with the bottom of his bat though and didn't time it well. Mphaka came 
running in off the boundary and dived forward to take a low catch 
Ayush Mhatre c Maphaka b Deshpande 43 (20b 8x4 1x6 29m) SR: 215 
Jadeja joins Ashwin in the middle for the final ball of the powerplay.",5.5,W,0.0,"Deshpande to Mhatre, OUT  .caught in the deep this time! That's the second superb catch for Mphaka this evening. It  .was a full delivery, in the slot, and Mhatre wanted to hit it for six down the ground. He  .made contact with the bottom of his bat though and didn't time it well. Mphaka came  .running in off the boundary and dived forward to take a low catch  .Ayush Mhatre c Maphaka b Deshpande 43 (20b 8x4 1x6 29m) SR: 215",Deshpande,Mhatre,0.0,0,0,1,1,0.0,1,c Maphaka b Deshpande,0
"5.6 
• 
Deshpande to Jadeja, no run 
short of a length and straight, Jadeja defends on the off side 
end of over 613 runs • 1 wicket 
CSK: 68/3CRR: 11.33  
Ravindra Jadeja0 (1b) 
Ravichandran Ashwin12 (6b 1x4 1x6) 
Tushar Deshpande 3-0-27-1 
Kwena Maphaka 1-0-11-0 
Hasaranga from over the wicket. 
Viswa: ""There was not much rain forecasted for today. If they could proactively shift the 
chennai match, why would they even schedule a match in Bengaluru when there is so 
much rain predicted?"" The RCB-SRH match has been moved from Bengaluru to 
Lucknow. 
vivek: ""Mhatre has been the lone bright spark for CSK this season. Rest of the season 
has been awful all around."" There's Brevis too. And Noor.",5.6,0,0.0,"Deshpande to Jadeja, no run  .short of a length and straight, Jadeja defends on the off side",Deshpande,Jadeja,0.0,0,0,1,1,0.0,0,,0
"6.1 
1 
Hasaranga to Ashwin, 1 run 
nudged off the front foot behind square leg 
 
Ravindra Jadeja vs legspin in T20s 
RUNS 
424 
OUTS 
19 
4s/6s 
20/15 
SR 
105.21 
AVE 
22.31",6.1,1,1.0,"Hasaranga to Ashwin, 1 run  .nudged off the front foot behind square leg  .  .Ravindra Jadeja vs legspin in T20s  .RUNS  .424  .OUTS  .19  .4s/6s  .20/15  .SR  .105.21  .AVE  .22.31",Hasaranga,Ashwin,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Hasaranga to Jadeja, 1 run 
leans forward and clips the full ball off his toes through square leg",6.2,1,1.0,"Hasaranga to Jadeja, 1 run  .leans forward and clips the full ball off his toes through square leg",Hasaranga,Jadeja,1.0,0,0,1,1,1.0,0,,1
"6.3 
W 
Hasaranga to Ashwin, OUT 
lofted straight to the fielder at deep midwicket, Ashwin's cameo is over. He stepped out 
of his crease and swung across the line, picking out Hetmyer at deep midwicket 
Ravichandran Ashwin c Hetmyer b Hasaranga 13 (8b 1x4 1x6 22m) SR: 162.5 
sam: ""The two spin legends of modern Indian cricket - batting together for the last 
time?"" didn't last long either. 
Here's Dewald Brevis.",6.3,W,0.0,"Hasaranga to Ashwin, OUT  .lofted straight to the fielder at deep midwicket, Ashwin's cameo is over. He stepped out  .of his crease and swung across the line, picking out Hetmyer at deep midwicket  .Ravichandran Ashwin c Hetmyer b Hasaranga 13 (8b 1x4 1x6 22m) SR: 162.5",Hasaranga,Ashwin,0.0,0,0,1,1,0.0,1,c Hetmyer b Hasaranga,0
"6.4 
1 
Hasaranga to Brevis, 1 run 
spins back into the right-hander, Brevis goes back and cuts from in front of his stumps 
to point 
Vignesh : ""CSK should score a minimum 225 in this pitch as pitch defenitely looks good 
for batting and if Suryanvanshi stays till 10th over, it's over for csk."" Ummm ...",6.4,1,1.0,"Hasaranga to Brevis, 1 run  .spins back into the right-hander, Brevis goes back and cuts from in front of his stumps  .to point",Hasaranga,Brevis,1.0,0,0,1,1,1.0,0,,1
"6.5 
• 
Hasaranga to Jadeja, no run 
worked off his pads to short fine leg",6.5,0,0.0,"Hasaranga to Jadeja, no run  .worked off his pads to short fine leg",Hasaranga,Jadeja,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Hasaranga to Jadeja, no run 
leans forward and defends into the covers 
end of over 73 runs • 1 wicket 
CSK: 71/4CRR: 10.14  
Ravindra Jadeja1 (4b) 
Dewald Brevis1 (1b) 
Wanindu Hasaranga 1-0-3-1 
Tushar Deshpande 3-0-27-1 
kaig: ""please brevis stay in for a bit! still lots of time! I want to finish work and watch 
you!""",6.6,0,0.0,"Hasaranga to Jadeja, no run  .leans forward and defends into the covers",Hasaranga,Jadeja,0.0,0,0,1,1,0.0,0,,0
"7.1 
4 
Yudhvir Singh to Brevis, FOUR runs 
shot! He can play all right. Stays back to a short of a length ball and punches with a 
slightly open face to place the ball into the gap on the backward point boundary",7.1,4,4.0,"Yudhvir Singh to Brevis, FOUR runs  .shot! He can play all right. Stays back to a short of a length ball and punches with a  .slightly open face to place the ball into the gap on the backward point boundary",Yudhvir Singh,Brevis,4.0,1,0,1,1,4.0,0,,1
"7.2 
2 
Yudhvir Singh to Brevis, 2 runs 
dug in short, this time Brevis mis-times the pull shot, clears the infield though",7.2,2,2.0,"Yudhvir Singh to Brevis, 2 runs  .dug in short, this time Brevis mis-times the pull shot, clears the infield though",Yudhvir Singh,Brevis,2.0,0,0,1,1,2.0,0,,1
"7.3 
1 
Yudhvir Singh to Brevis, 1 run 
driven to long on for a single 
Amit: ""CSK should let go of everyone except Mhatre, Brevis and Noor and rebuild a fresh 
team. Dhoni's popularity may have gained but his magic has waned."" Maybe at the next 
mega auction? There won't be enough to buy at the mini-auction next year.",7.3,1,1.0,"Yudhvir Singh to Brevis, 1 run  .driven to long on for a single",Yudhvir Singh,Brevis,1.0,0,0,1,1,1.0,0,,1
"7.4 
W 
Yudhvir Singh to Jadeja, OUT 
another one bites the dust. A tame ball, a tame shot, a tame dismissal. Full ball on the 
pads, the bat turns in Jadeja's hands as he flicks, and he hits it straight to midwicket 
Ravindra Jadeja c Jurel b Yudhvir Singh 1 (5b 0x4 0x6 9m) SR: 20 
See all photos 
Shivam Dube is the new batter. Riaa: ""Why did the CSK management send Ashwin and 
Jadeja at .4 and .5 instead of Brevis and Dube??"" Entry points?",7.4,W,0.0,"Yudhvir Singh to Jadeja, OUT  .another one bites the dust. A tame ball, a tame shot, a tame dismissal. Full ball on the  .pads, the bat turns in Jadeja's hands as he flicks, and he hits it straight to midwicket  .Ravindra Jadeja c Jurel b Yudhvir Singh 1 (5b 0x4 0x6 9m) SR: 20",Yudhvir Singh,Jadeja,0.0,0,0,1,1,0.0,1,c Jurel b Yudhvir Singh,0
"7.5 
• 
Yudhvir Singh to Dube, no run 
bangs it in short on a wicket to wicket line, Dube sways out of the way as the ball flies 
past his head",7.5,0,0.0,"Yudhvir Singh to Dube, no run  .bangs it in short on a wicket to wicket line, Dube sways out of the way as the ball flies  .past his head",Yudhvir Singh,Dube,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Yudhvir Singh to Dube, no run 
short of a length again, pushing Dube back in his crease, he defends on the off side 
end of over 87 runs • 1 wicket 
CSK: 78/5CRR: 9.75  
Shivam Dube0 (2b) 
Dewald Brevis8 (4b 1x4) 
Yudhvir Singh 3-0-35-3 
Wanindu Hasaranga 1-0-3-1 
DS: ""Not all doom and gloom for CSK. This volatile lineup will be improved when Ruturaj 
returns next season. Need 3-4 sensible picks at auction and there's no reason they can't 
be back next year. """,7.6,0,0.0,"Yudhvir Singh to Dube, no run  .short of a length again, pushing Dube back in his crease, he defends on the off side",Yudhvir Singh,Dube,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Maphaka to Brevis, no run 
short of a length angling across the right-hander from over the wicket, Brevis stays back 
and cuts hard but misses",8.1,0,0.0,"Maphaka to Brevis, no run  .short of a length angling across the right-hander from over the wicket, Brevis stays back  .and cuts hard but misses",Maphaka,Brevis,0.0,0,0,1,1,0.0,0,,0
"8.2 
1 
Maphaka to Brevis, 1 run 
slower ball on a wicket to wicket line, Brevis adjusts to the change in pace and punches 
the ball hard into the pitch, Mphaka can't collect as the ball bounces over his head and 
concedes the single",8.2,1,1.0,"Maphaka to Brevis, 1 run  .slower ball on a wicket to wicket line, Brevis adjusts to the change in pace and punches  .the ball hard into the pitch, Mphaka can't collect as the ball bounces over his head and  .concedes the single",Maphaka,Brevis,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Maphaka to Dube, no run 
another short one at Dube, he tries to ramp it over the keeper but does not make 
contact",8.3,0,0.0,"Maphaka to Dube, no run  .another short one at Dube, he tries to ramp it over the keeper but does not make  .contact",Maphaka,Dube,0.0,0,0,1,1,0.0,0,,0
"8.4 
1 
Maphaka to Dube, 1 run 
a fourth consecutive short one at Dube but this time there's width and he flays his 
hands at the ball and cuts hard to deep point where the fielder makes a diving save",8.4,1,1.0,"Maphaka to Dube, 1 run  .a fourth consecutive short one at Dube but this time there's width and he flays his  .hands at the ball and cuts hard to deep point where the fielder makes a diving save",Maphaka,Dube,1.0,0,0,1,1,1.0,0,,1
"8.5 
6 
Maphaka to Brevis, SIX runs 
high and far over deep midwicket! A bit of the Guptill no-look flick in that shot. It was full 
and on leg stump and he made great contact",8.5,6,6.0,"Maphaka to Brevis, SIX runs  .high and far over deep midwicket! A bit of the Guptill no-look flick in that shot. It was full  .and on leg stump and he made great contact",Maphaka,Brevis,6.0,0,1,1,1,6.0,0,,1
"8.6 
1w 
Maphaka to Brevis, 1 wide 
short ball but too far down leg for Brevis to make contact with the pull",8.6,1w,1.0,"Maphaka to Brevis, 1 wide  .short ball but too far down leg for Brevis to make contact with the pull",Maphaka,Brevis,0.0,0,0,0,0,1.0,0,,1
"8.6 
1w 
Maphaka to Brevis, 1 wide 
slower ball and on a fuller length, but down leg side again",8.6,1w,1.0,"Maphaka to Brevis, 1 wide  .slower ball and on a fuller length, but down leg side again",Maphaka,Brevis,0.0,0,0,0,0,1.0,0,,1
"8.6 
1 
Maphaka to Brevis, 1 run 
another slower one on leg and middle, Brevis waits for it and pushes through midwicket 
end of over 911 runs  
CSK: 89/5CRR: 9.88  
Dewald Brevis16 (8b 1x4 1x6) 
Shivam Dube1 (4b) 
Kwena Maphaka 2-0-22-0 
Yudhvir Singh 3-0-35-3 
Riyan Parag is going to bowl. 
Which was the more memorable Test? 
14.1K votes 
AUS vs SA, Perth, 2008 
ENG vs AUS, Birmingham, 2023 
SA's epic chase of 414 in Perth OR Australia's two-wicket thriller at Edgbaston? 
Which was the more memorable Test? 
16.6K votes 
ENG vs AUS, Leeds, 2019 
NZ vs ENG, Wellington, 2023 
Stokes' miracle at Headingley OR NZ beating England after following-on? 
In the lead-up to the World Test Championship final, we're trying to identify the greatest 
Test of the 21st century with your help. The voting is open on the following head-to-
heads, so go on and have your say! 
Here's something to do while the players take a time out. 
 
Dewald Brevis in IPL, 2025 
INNS 
5 
RUNS 
142 
SR 
167.05 
AVE 
35.50 
HS 
52",8.6,1,1.0,"Maphaka to Brevis, 1 run  .another slower one on leg and middle, Brevis waits for it and pushes through midwicket",Maphaka,Brevis,1.0,0,0,1,1,1.0,0,,1
"9.1 
1 
Parag to Brevis, 1 run 
fired wide outside off from around the wicket, Brevis reaches for it and slaps the ball flat 
and in the air towards long off, reaches the fielder on the first bounce",9.1,1,1.0,"Parag to Brevis, 1 run  .fired wide outside off from around the wicket, Brevis reaches for it and slaps the ball flat  .and in the air towards long off, reaches the fielder on the first bounce",Parag,Brevis,1.0,0,0,1,1,1.0,0,,1
"9.2 
1w 
Parag to Dube, 1 wide 
strays down leg side to the left-hander from around the wicket, Dube lets it go",9.2,1w,1.0,"Parag to Dube, 1 wide  .strays down leg side to the left-hander from around the wicket, Dube lets it go",Parag,Dube,0.0,0,0,0,0,1.0,0,,1
"9.2 
• 
Parag to Dube, no run 
played from the crease to point",9.2,0,0.0,"Parag to Dube, no run  .played from the crease to point",Parag,Dube,0.0,0,0,1,1,0.0,0,,0
"9.3 
1 
Parag to Dube, 1 run 
swept behind square for a single",9.3,1,1.0,"Parag to Dube, 1 run  .swept behind square for a single",Parag,Dube,1.0,0,0,1,1,1.0,0,,1
"9.4 
4 
Parag to Brevis, FOUR runs 
a long hop outside off, this time Brevis puts it away, slapping it off the back foot into the 
gap on the cover boundary",9.4,4,4.0,"Parag to Brevis, FOUR runs  .a long hop outside off, this time Brevis puts it away, slapping it off the back foot into the  .gap on the cover boundary",Parag,Brevis,4.0,1,0,1,1,4.0,0,,1
"9.5 
6 
Parag to Brevis, SIX runs 
another long hop and Brevis blasts it flat over the midwicket boundary, pulled with 
tremendous power",9.5,6,6.0,"Parag to Brevis, SIX runs  .another long hop and Brevis blasts it flat over the midwicket boundary, pulled with  .tremendous power",Parag,Brevis,6.0,0,1,1,1,6.0,0,,1
