raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.4 
• 
Shikongo to Greenwood, no run",2.4,0,0.0,"Shikongo to Greenwood, no run",Shikongo,Greenwood,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Shikongo to Greenwood, no run",2.5,0,0.0,"Shikongo to Greenwood, no run",Shikongo,Greenwood,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Shikongo to Greenwood, no run 
end of over 32 runs  
JER: 3/0CRR: 1.00  
Nick Greenwood3 (12b) 
Harrison Carlyon0 (6b) 
Ben Shikongo 2-1-2-0 
Ruben Trumpelmann 1-0-1-0",2.6,0,0.0,"Shikongo to Greenwood, no run",Shikongo,Greenwood,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Trumpelmann to Carlyon, no run",3.1,0,0.0,"Trumpelmann to Carlyon, no run",Trumpelmann,Carlyon,0.0,0,0,1,1,0.0,0,,0
"3.2 
1w 
Trumpelmann to Carlyon, 1 wide",3.2,1w,1.0,"Trumpelmann to Carlyon, 1 wide",Trumpelmann,Carlyon,0.0,0,0,0,0,1.0,0,,1
"3.2 
• 
Trumpelmann to Carlyon, no run",3.2,0,0.0,"Trumpelmann to Carlyon, no run",Trumpelmann,Carlyon,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Trumpelmann to Carlyon, no run",3.3,0,0.0,"Trumpelmann to Carlyon, no run",Trumpelmann,Carlyon,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Trumpelmann to Carlyon, no run",3.4,0,0.0,"Trumpelmann to Carlyon, no run",Trumpelmann,Carlyon,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Trumpelmann to Carlyon, no run",3.5,0,0.0,"Trumpelmann to Carlyon, no run",Trumpelmann,Carlyon,0.0,0,0,1,1,0.0,0,,0
"3.6 
1w 
Trumpelmann to Carlyon, 1 wide",3.6,1w,1.0,"Trumpelmann to Carlyon, 1 wide",Trumpelmann,Carlyon,0.0,0,0,0,0,1.0,0,,1
"3.6 
• 
Trumpelmann to Carlyon, no run 
end of over 42 runs  
JER: 5/0CRR: 1.25  
Harrison Carlyon0 (12b) 
Nick Greenwood3 (12b) 
Ruben Trumpelmann 2-0-3-0 
Ben Shikongo 2-1-2-0",3.6,0,0.0,"Trumpelmann to Carlyon, no run",Trumpelmann,Carlyon,0.0,0,0,1,1,0.0,0,,0
"4.1 
1 
Shikongo to Greenwood, 1 run",4.1,1,1.0,"Shikongo to Greenwood, 1 run",Shikongo,Greenwood,1.0,0,0,1,1,1.0,0,,1
"4.2 
4 
Shikongo to Carlyon, FOUR runs",4.2,4,4.0,"Shikongo to Carlyon, FOUR runs",Shikongo,Carlyon,4.0,1,0,1,1,4.0,0,,1
"4.3 
4 
Shikongo to Carlyon, FOUR runs",4.3,4,4.0,"Shikongo to Carlyon, FOUR runs",Shikongo,Carlyon,4.0,1,0,1,1,4.0,0,,1
"4.4 
• 
Shikongo to Carlyon, no run",4.4,0,0.0,"Shikongo to Carlyon, no run",Shikongo,Carlyon,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Shikongo to Carlyon, no run",4.5,0,0.0,"Shikongo to Carlyon, no run",Shikongo,Carlyon,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Shikongo to Carlyon, no run 
end of over 59 runs  
JER: 14/0CRR: 2.80  
Harrison Carlyon8 (17b 2x4) 
Nick Greenwood4 (13b) 
Ben Shikongo 3-1-11-0 
Ruben Trumpelmann 2-0-3-0",4.6,0,0.0,"Shikongo to Carlyon, no run",Shikongo,Carlyon,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Trumpelmann to Greenwood, no run",5.1,0,0.0,"Trumpelmann to Greenwood, no run",Trumpelmann,Greenwood,0.0,0,0,1,1,0.0,0,,0
"5.2 
4 
Trumpelmann to Greenwood, FOUR runs",5.2,4,4.0,"Trumpelmann to Greenwood, FOUR runs",Trumpelmann,Greenwood,4.0,1,0,1,1,4.0,0,,1
"5.3 
• 
Trumpelmann to Greenwood, no run",5.3,0,0.0,"Trumpelmann to Greenwood, no run",Trumpelmann,Greenwood,0.0,0,0,1,1,0.0,0,,0
"5.4 
W 
Trumpelmann to Greenwood, OUT 
Nick Greenwood c †Green b Trumpelmann 8 (17b 1x4 0x6) SR: 47.05",5.4,W,0.0,"Trumpelmann to Greenwood, OUT  .Nick Greenwood c †Green b Trumpelmann 8 (17b 1x4 0x6) SR: 47.05",Trumpelmann,Greenwood,0.0,0,0,1,1,0.0,1,c †Green b Trumpelmann,0
"5.5 
1 
Trumpelmann to Lawrenson, 1 run",5.5,1,1.0,"Trumpelmann to Lawrenson, 1 run",Trumpelmann,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"5.6 
• 
Trumpelmann to Carlyon, no run 
end of over 65 runs • 1 wicket 
JER: 19/1CRR: 3.16  
Harrison Carlyon8 (18b 2x4) 
Josh Lawrenson1 (1b) 
Ruben Trumpelmann 3-0-8-1 
Ben Shikongo 3-1-11-0",5.6,0,0.0,"Trumpelmann to Carlyon, no run",Trumpelmann,Carlyon,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Shikongo to Lawrenson, no run",6.1,0,0.0,"Shikongo to Lawrenson, no run",Shikongo,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"6.2 
1 
Shikongo to Lawrenson, 1 run",6.2,1,1.0,"Shikongo to Lawrenson, 1 run",Shikongo,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"6.3 
• 
Shikongo to Carlyon, no run",6.3,0,0.0,"Shikongo to Carlyon, no run",Shikongo,Carlyon,0.0,0,0,1,1,0.0,0,,0
"6.4 
4 
Shikongo to Carlyon, FOUR runs",6.4,4,4.0,"Shikongo to Carlyon, FOUR runs",Shikongo,Carlyon,4.0,1,0,1,1,4.0,0,,1
"6.5 
W 
Shikongo to Carlyon, OUT 
Harrison Carlyon c †Green b Shikongo 12 (21b 3x4 0x6) SR: 57.14",6.5,W,0.0,"Shikongo to Carlyon, OUT  .Harrison Carlyon c †Green b Shikongo 12 (21b 3x4 0x6) SR: 57.14",Shikongo,Carlyon,0.0,0,0,1,1,0.0,1,c †Green b Shikongo,0
"6.6 
• 
Shikongo to Asa Tribe, no run 
end of over 75 runs • 1 wicket 
JER: 24/2CRR: 3.42  
Asa Tribe0 (1b) 
Josh Lawrenson2 (3b) 
Ben Shikongo 4-1-16-1 
Ruben Trumpelmann 3-0-8-1",6.6,0,0.0,"Shikongo to Asa Tribe, no run",Shikongo,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Trumpelmann to Lawrenson, no run",7.1,0,0.0,"Trumpelmann to Lawrenson, no run",Trumpelmann,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Trumpelmann to Lawrenson, no run",7.2,0,0.0,"Trumpelmann to Lawrenson, no run",Trumpelmann,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Trumpelmann to Lawrenson, no run",7.3,0,0.0,"Trumpelmann to Lawrenson, no run",Trumpelmann,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Trumpelmann to Lawrenson, no run",7.4,0,0.0,"Trumpelmann to Lawrenson, no run",Trumpelmann,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Trumpelmann to Lawrenson, no run",7.5,0,0.0,"Trumpelmann to Lawrenson, no run",Trumpelmann,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Trumpelmann to Lawrenson, no run 
end of over 8Maiden 
JER: 24/2CRR: 3.00  
Josh Lawrenson2 (9b) 
Asa Tribe0 (1b) 
Ruben Trumpelmann 4-1-8-1 
Ben Shikongo 4-1-16-1",7.6,0,0.0,"Trumpelmann to Lawrenson, no run",Trumpelmann,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"8.1 
1 
Shikongo to Asa Tribe, 1 run",8.1,1,1.0,"Shikongo to Asa Tribe, 1 run",Shikongo,Asa Tribe,1.0,0,0,1,1,1.0,0,,1
"8.2 
1 
Shikongo to Lawrenson, 1 run",8.2,1,1.0,"Shikongo to Lawrenson, 1 run",Shikongo,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Shikongo to Asa Tribe, no run",8.3,0,0.0,"Shikongo to Asa Tribe, no run",Shikongo,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Shikongo to Asa Tribe, no run",8.4,0,0.0,"Shikongo to Asa Tribe, no run",Shikongo,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Shikongo to Asa Tribe, no run",8.5,0,0.0,"Shikongo to Asa Tribe, no run",Shikongo,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Shikongo to Asa Tribe, no run 
end of over 92 runs  
JER: 26/2CRR: 2.88  
Asa Tribe1 (6b) 
Josh Lawrenson3 (10b) 
Ben Shikongo 5-1-18-1 
Ruben Trumpelmann 4-1-8-1",8.6,0,0.0,"Shikongo to Asa Tribe, no run",Shikongo,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"9.1 
2 
Trumpelmann to Lawrenson, 2 runs",9.1,2,2.0,"Trumpelmann to Lawrenson, 2 runs",Trumpelmann,Lawrenson,2.0,0,0,1,1,2.0,0,,1
"9.2 
1 
Trumpelmann to Lawrenson, 1 run",9.2,1,1.0,"Trumpelmann to Lawrenson, 1 run",Trumpelmann,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"9.3 
• 
Trumpelmann to Asa Tribe, no run",9.3,0,0.0,"Trumpelmann to Asa Tribe, no run",Trumpelmann,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Trumpelmann to Asa Tribe, no run",9.4,0,0.0,"Trumpelmann to Asa Tribe, no run",Trumpelmann,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Trumpelmann to Asa Tribe, no run",9.5,0,0.0,"Trumpelmann to Asa Tribe, no run",Trumpelmann,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"9.6 
1 
Trumpelmann to Asa Tribe, 1 run 
end of over 104 runs  
JER: 30/2CRR: 3.00  
Asa Tribe2 (10b) 
Josh Lawrenson6 (12b) 
Ruben Trumpelmann 5-1-12-1 
Ben Shikongo 5-1-18-1",9.6,1,1.0,"Trumpelmann to Asa Tribe, 1 run",Trumpelmann,Asa Tribe,1.0,0,0,1,1,1.0,0,,1
"10.1 
1 
Scholtz to Asa Tribe, 1 run",10.1,1,1.0,"Scholtz to Asa Tribe, 1 run",Scholtz,Asa Tribe,1.0,0,0,1,1,1.0,0,,1
"10.2 
1 
Scholtz to Lawrenson, 1 run",10.2,1,1.0,"Scholtz to Lawrenson, 1 run",Scholtz,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
Scholtz to Asa Tribe, no run",10.3,0,0.0,"Scholtz to Asa Tribe, no run",Scholtz,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Scholtz to Asa Tribe, no run",10.4,0,0.0,"Scholtz to Asa Tribe, no run",Scholtz,Asa Tribe,0.0,0,0,1,1,0.0,0,,0
"10.5 
W 
Scholtz to Asa Tribe, OUT 
Asa Tribe b Scholtz 3 (14b 0x4 0x6) SR: 21.42",10.5,W,0.0,"Scholtz to Asa Tribe, OUT  .Asa Tribe b Scholtz 3 (14b 0x4 0x6) SR: 21.42",Scholtz,Asa Tribe,0.0,0,0,1,1,0.0,1,b Scholtz,0
"10.6 
• 
Scholtz to Jenner, no run 
end of over 112 runs • 1 wicket 
JER: 32/3CRR: 2.90  
Jonty Jenner0 (1b) 
Josh Lawrenson7 (13b) 
Bernard Scholtz 1-0-2-1 
Ruben Trumpelmann 5-1-12-1",10.6,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Ya France to Lawrenson, no run",11.1,0,0.0,"Ya France to Lawrenson, no run",Ya France,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"11.2 
• 
Ya France to Lawrenson, no run",11.2,0,0.0,"Ya France to Lawrenson, no run",Ya France,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"11.3 
1 
Ya France to Lawrenson, 1 run",11.3,1,1.0,"Ya France to Lawrenson, 1 run",Ya France,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"11.4 
• 
Ya France to Jenner, no run",11.4,0,0.0,"Ya France to Jenner, no run",Ya France,Jenner,0.0,0,0,1,1,0.0,0,,0
"11.5 
1 
Ya France to Jenner, 1 run",11.5,1,1.0,"Ya France to Jenner, 1 run",Ya France,Jenner,1.0,0,0,1,1,1.0,0,,1
"11.6 
1 
Ya France to Lawrenson, 1 run 
end of over 123 runs  
JER: 35/3CRR: 2.91  
Josh Lawrenson9 (17b) 
Jonty Jenner1 (3b) 
Pikky Ya France 1-0-3-0 
Bernard Scholtz 1-0-2-1",11.6,1,1.0,"Ya France to Lawrenson, 1 run",Ya France,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"12.1 
1 
Scholtz to Lawrenson, 1 run",12.1,1,1.0,"Scholtz to Lawrenson, 1 run",Scholtz,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"12.2 
• 
Scholtz to Jenner, no run",12.2,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"12.3 
• 
Scholtz to Jenner, no run",12.3,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"12.4 
• 
Scholtz to Jenner, no run",12.4,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Scholtz to Jenner, no run",12.5,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"12.6 
2 
Scholtz to Jenner, 2 runs 
end of over 133 runs  
JER: 38/3CRR: 2.92  
Jonty Jenner3 (8b) 
Josh Lawrenson10 (18b) 
Bernard Scholtz 2-0-5-1 
Pikky Ya France 1-0-3-0",12.6,2,2.0,"Scholtz to Jenner, 2 runs",Scholtz,Jenner,2.0,0,0,1,1,2.0,0,,1
"13.1 
• 
Ya France to Lawrenson, no run",13.1,0,0.0,"Ya France to Lawrenson, no run",Ya France,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
Ya France to Lawrenson, no run",13.2,0,0.0,"Ya France to Lawrenson, no run",Ya France,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"13.3 
• 
Ya France to Lawrenson, no run",13.3,0,0.0,"Ya France to Lawrenson, no run",Ya France,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Ya France to Lawrenson, no run",13.4,0,0.0,"Ya France to Lawrenson, no run",Ya France,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"13.5 
1 
Ya France to Lawrenson, 1 run",13.5,1,1.0,"Ya France to Lawrenson, 1 run",Ya France,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"13.6 
• 
Ya France to Jenner, no run 
end of over 141 run  
JER: 39/3CRR: 2.78  
Jonty Jenner3 (9b) 
Josh Lawrenson11 (23b) 
Pikky Ya France 2-0-4-0 
Bernard Scholtz 2-0-5-1",13.6,0,0.0,"Ya France to Jenner, no run",Ya France,Jenner,0.0,0,0,1,1,0.0,0,,0
"14.1 
2 
Scholtz to Lawrenson, 2 runs",14.1,2,2.0,"Scholtz to Lawrenson, 2 runs",Scholtz,Lawrenson,2.0,0,0,1,1,2.0,0,,1
"14.2 
• 
Scholtz to Lawrenson, no run",14.2,0,0.0,"Scholtz to Lawrenson, no run",Scholtz,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Scholtz to Lawrenson, no run",14.3,0,0.0,"Scholtz to Lawrenson, no run",Scholtz,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Scholtz to Lawrenson, no run",14.4,0,0.0,"Scholtz to Lawrenson, no run",Scholtz,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"14.5 
• 
Scholtz to Lawrenson, no run",14.5,0,0.0,"Scholtz to Lawrenson, no run",Scholtz,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Scholtz to Lawrenson, no run 
end of over 152 runs  
JER: 41/3CRR: 2.73  
Josh Lawrenson13 (29b) 
Jonty Jenner3 (9b) 
Bernard Scholtz 3-0-7-1 
Pikky Ya France 2-0-4-0",14.6,0,0.0,"Scholtz to Lawrenson, no run",Scholtz,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"15.1 
6 
Ya France to Jenner, SIX runs",15.1,6,6.0,"Ya France to Jenner, SIX runs",Ya France,Jenner,6.0,0,1,1,1,6.0,0,,1
"15.2 
• 
Ya France to Jenner, no run",15.2,0,0.0,"Ya France to Jenner, no run",Ya France,Jenner,0.0,0,0,1,1,0.0,0,,0
"15.3 
• 
Ya France to Jenner, no run",15.3,0,0.0,"Ya France to Jenner, no run",Ya France,Jenner,0.0,0,0,1,1,0.0,0,,0
"15.4 
1 
Ya France to Jenner, 1 run",15.4,1,1.0,"Ya France to Jenner, 1 run",Ya France,Jenner,1.0,0,0,1,1,1.0,0,,1
"15.5 
• 
Ya France to Lawrenson, no run",15.5,0,0.0,"Ya France to Lawrenson, no run",Ya France,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Ya France to Lawrenson, no run 
end of over 167 runs  
JER: 48/3CRR: 3.00  
Josh Lawrenson13 (31b) 
Jonty Jenner10 (13b 1x6) 
Pikky Ya France 3-0-11-0 
Bernard Scholtz 3-0-7-1",15.6,0,0.0,"Ya France to Lawrenson, no run",Ya France,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Scholtz to Jenner, no run",16.1,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"16.2 
• 
Scholtz to Jenner, no run",16.2,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"16.3 
• 
Scholtz to Jenner, no run",16.3,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"16.4 
• 
Scholtz to Jenner, no run",16.4,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"16.5 
• 
Scholtz to Jenner, no run",16.5,0,0.0,"Scholtz to Jenner, no run",Scholtz,Jenner,0.0,0,0,1,1,0.0,0,,0
"16.6 
4 
Scholtz to Jenner, FOUR runs 
end of over 174 runs  
JER: 52/3CRR: 3.05  
Jonty Jenner14 (19b 1x4 1x6) 
Josh Lawrenson13 (31b) 
Bernard Scholtz 4-0-11-1 
Pikky Ya France 3-0-11-0",16.6,4,4.0,"Scholtz to Jenner, FOUR runs",Scholtz,Jenner,4.0,1,0,1,1,4.0,0,,1
"17.1 
1w 
K Birkenstock to Lawrenson, 1 wide",17.1,1w,1.0,"K Birkenstock to Lawrenson, 1 wide",K Birkenstock,Lawrenson,0.0,0,0,0,0,1.0,0,,1
"17.1 
• 
K Birkenstock to Lawrenson, no run",17.1,0,0.0,"K Birkenstock to Lawrenson, no run",K Birkenstock,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"17.2 
1w 
K Birkenstock to Lawrenson, 1 wide",17.2,1w,1.0,"K Birkenstock to Lawrenson, 1 wide",K Birkenstock,Lawrenson,0.0,0,0,0,0,1.0,0,,1
"17.2 
1 
K Birkenstock to Lawrenson, 1 run",17.2,1,1.0,"K Birkenstock to Lawrenson, 1 run",K Birkenstock,Lawrenson,1.0,0,0,1,1,1.0,0,,1
"17.3 
• 
K Birkenstock to Jenner, no run",17.3,0,0.0,"K Birkenstock to Jenner, no run",K Birkenstock,Jenner,0.0,0,0,1,1,0.0,0,,0
"17.4 
1 
K Birkenstock to Jenner, 1 run",17.4,1,1.0,"K Birkenstock to Jenner, 1 run",K Birkenstock,Jenner,1.0,0,0,1,1,1.0,0,,1
"17.5 
• 
K Birkenstock to Lawrenson, no run 
end of over 184 runs  
JER: 56/3CRR: 3.11  
Josh Lawrenson14 (34b) 
Jonty Jenner15 (21b 1x4 1x6) 
Karl Birkenstock",17.5,0,0.0,"K Birkenstock to Lawrenson, no run",K Birkenstock,Lawrenson,0.0,0,0,1,1,0.0,0,,0
