raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.1 
4 
Khaleel Ahmed to Ishan, FOUR runs 
Driven in the gap! O n a length close to off and Kishan just meets it with a punch that 
threads point and backward point",2.1,4,4.0,"Khaleel Ahmed to Ishan, FOUR runs  .Driven in the gap! O n a length close to off and Kishan just meets it with a punch that  .threads point and backward point",Khaleel Ahmed,Ishan,4.0,1,0,1,1,4.0,0,,1
"2.2 
• 
Khaleel Ahmed to Ishan, no run 
This time, it's hit straight to the point fielder. Short and wide, Kishan looked to cut that 
away but can't place it",2.2,0,0.0,"Khaleel Ahmed to Ishan, no run  .This time, it's hit straight to the point fielder. Short and wide, Kishan looked to cut that  .away but can't place it",Khaleel Ahmed,Ishan,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Khaleel Ahmed to Ishan, no run 
Bouncer outside off, Kishan wants to cut but is beaten on the outside edge",2.3,0,0.0,"Khaleel Ahmed to Ishan, no run  .Bouncer outside off, Kishan wants to cut but is beaten on the outside edge",Khaleel Ahmed,Ishan,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Khaleel Ahmed to Ishan, no run 
Short outside off again, this rises on Kishan who sways out of the way last second after 
shaping to pull",2.4,0,0.0,"Khaleel Ahmed to Ishan, no run  .Short outside off again, this rises on Kishan who sways out of the way last second after  .shaping to pull",Khaleel Ahmed,Ishan,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Khaleel Ahmed to Ishan, FOUR runs 
Driven over a leaping cover point fielder! Full outside off and Kishan leans into this 
lofted square drive that beats the fielder who almost got fingertips on it",2.5,4,4.0,"Khaleel Ahmed to Ishan, FOUR runs  .Driven over a leaping cover point fielder! Full outside off and Kishan leans into this  .lofted square drive that beats the fielder who almost got fingertips on it",Khaleel Ahmed,Ishan,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Khaleel Ahmed to Ishan, no run 
Banged in short outside off, Kishan arches back to ramp but misses 
end of over 38 runs  
SRH: 21/1CRR: 7.00 • RRR: 7.88 • Need 134 runs from 102b 
Ishan Kishan14 (11b 3x4) 
Travis Head6 (5b 1x4) 
Khaleel Ahmed 2-0-14-1 
Anshul Kamboj 1-0-7-0",2.6,0,0.0,"Khaleel Ahmed to Ishan, no run  .Banged in short outside off, Kishan arches back to ramp but misses",Khaleel Ahmed,Ishan,0.0,0,0,1,1,0.0,0,,0
"3.1 
4 
Kamboj to Head, FOUR runs 
Bashed down the ground Full around middle and off and going across, Head frees his 
arms and whacks this straight of mid-on",3.1,4,4.0,"Kamboj to Head, FOUR runs  .Bashed down the ground Full around middle and off and going across, Head frees his  .arms and whacks this straight of mid-on",Kamboj,Head,4.0,1,0,1,1,4.0,0,,1
"3.2 
• 
Kamboj to Head, no run 
Length ball around leg, Head misses his flick and it goes to Dhoni off his pads. A mild 
appeal, but that likely pitched and hit Head outside leg, so they don't bother with a 
review",3.2,0,0.0,"Kamboj to Head, no run  .Length ball around leg, Head misses his flick and it goes to Dhoni off his pads. A mild  .appeal, but that likely pitched and hit Head outside leg, so they don't bother with a  .review",Kamboj,Head,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Kamboj to Head, no run 
Swing and a miss. On a length on middle, Head backs away and exposes all three 
stumps and looks to clobber this leg-side but gets nothing but thin air as the ball flies 
over the stumps",3.3,0,0.0,"Kamboj to Head, no run  .Swing and a miss. On a length on middle, Head backs away and exposes all three  .stumps and looks to clobber this leg-side but gets nothing but thin air as the ball flies  .over the stumps",Kamboj,Head,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Kamboj to Head, no run 
Length ball around leg, Head punches it to cover point",3.4,0,0.0,"Kamboj to Head, no run  .Length ball around leg, Head punches it to cover point",Kamboj,Head,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Kamboj to Head, no run 
Head looks to whip away this short-ish ball around leg, but he can't connect. The ball 
hits him on the front pad 
There's a fielder very straight in front",3.5,0,0.0,"Kamboj to Head, no run  .Head looks to whip away this short-ish ball around leg, but he can't connect. The ball  .hits him on the front pad  .There's a fielder very straight in front",Kamboj,Head,0.0,0,0,1,1,0.0,0,,0
"3.6 
4 
Kamboj to Head, FOUR runs 
Crashed through cover! Overpitched outside off and Head has no problem in threading 
the gap 
end of over 48 runs  
SRH: 29/1CRR: 7.25 • RRR: 7.87 • Need 126 runs from 96b 
Travis Head14 (11b 3x4) 
Ishan Kishan14 (11b 3x4) 
Anshul Kamboj 2-0-15-0 
Khaleel Ahmed 2-0-14-1 
Noor Ahmad replaces Khaleel in the attack",3.6,4,4.0,"Kamboj to Head, FOUR runs  .Crashed through cover! Overpitched outside off and Head has no problem in threading  .the gap",Kamboj,Head,4.0,1,0,1,1,4.0,0,,1
"4.1 
1 
Noor Ahmad to Ishan, 1 run 
On a length on off and coming in with the angle, Kishan tucks it out to deep square leg 
 
Travis Head vs Noor Ahmad 
BALLS 
5 
RUNS 
5 
OUTS 
2 
SR 
100.00 
4s/6s 
1/0",4.1,1,1.0,"Noor Ahmad to Ishan, 1 run  .On a length on off and coming in with the angle, Kishan tucks it out to deep square leg  .  .Travis Head vs Noor Ahmad  .BALLS  .5  .RUNS  .5  .OUTS  .2  .SR  .100.00  .4s/6s  .1/0",Noor Ahmad,Ishan,1.0,0,0,1,1,1.0,0,,1
"4.2 
1 
Noor Ahmad to Head, 1 run 
Tossed on a length on middle, clipped into the vacant area to the bowler's left. Easy 
single",4.2,1,1.0,"Noor Ahmad to Head, 1 run  .Tossed on a length on middle, clipped into the vacant area to the bowler's left. Easy  .single",Noor Ahmad,Head,1.0,0,0,1,1,1.0,0,,1
"4.3 
1 
Noor Ahmad to Ishan, 1 run 
Kishan backs away and slaps this length back down the ground, but Noor dives and 
gets a hand on it to take the sting out of that shot so that mid-on can cut it out. That 
was a wrong'un outside off that came in. Physio comes out to check on Noor 
Sowmya: ""Khaleel has been brilliant. Seems to have improved a lot in terms of 
consistency, accuracy and variety. Looks leaner and hungrier. Hope he gets back into 
the mix of national team. We need left armers."" 
Physio still looking at Noor's left hand. Okay, he's good to go again.",4.3,1,1.0,"Noor Ahmad to Ishan, 1 run  .Kishan backs away and slaps this length back down the ground, but Noor dives and  .gets a hand on it to take the sting out of that shot so that mid-on can cut it out. That  .was a wrong'un outside off that came in. Physio comes out to check on Noor",Noor Ahmad,Ishan,1.0,0,0,1,1,1.0,0,,1
"4.4 
• 
Noor Ahmad to Head, no run 
Follows Head who was backing away, and Head manages to squeeze it out to cover",4.4,0,0.0,"Noor Ahmad to Head, no run  .Follows Head who was backing away, and Head manages to squeeze it out to cover",Noor Ahmad,Head,0.0,0,0,1,1,0.0,0,,0
"4.5 
4 
Noor Ahmad to Head, FOUR runs 
Chipped comfortably over mid-off! This is floated up full outside off, and drifting in 
slightly. Head backs away and lofts it over the infield",4.5,4,4.0,"Noor Ahmad to Head, FOUR runs  .Chipped comfortably over mid-off! This is floated up full outside off, and drifting in  .slightly. Head backs away and lofts it over the infield",Noor Ahmad,Head,4.0,1,0,1,1,4.0,0,,1
"4.6 
• 
Noor Ahmad to Head, no run 
Pushed out to extra cover. This was a googly turning in from a length around off 
end of over 57 runs  
SRH: 36/1CRR: 7.20 • RRR: 7.93 • Need 119 runs from 90b 
Travis Head19 (15b 4x4) 
Ishan Kishan16 (13b 3x4) 
Noor Ahmad 1-0-7-0 
Anshul Kamboj 2-0-15-0 
SRH haven't quite gotten off to the flyer they'd have liked to but they have also lost just 
one wicket. Here's Kamboj for his third",4.6,0,0.0,"Noor Ahmad to Head, no run  .Pushed out to extra cover. This was a googly turning in from a length around off",Noor Ahmad,Head,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Kamboj to Ishan, no run 
138kph length ball angled across Kishan, who just steers it to short third",5.1,0,0.0,"Kamboj to Ishan, no run  .138kph length ball angled across Kishan, who just steers it to short third",Kamboj,Ishan,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Kamboj to Ishan, 1 run 
Back of length around leg, Kishan punches it towards mid-on and hares off for a single",5.2,1,1.0,"Kamboj to Ishan, 1 run  .Back of length around leg, Kishan punches it towards mid-on and hares off for a single",Kamboj,Ishan,1.0,0,0,1,1,1.0,0,,1
"5.3 
W 
Kamboj to Head, OUT 
Oh, he's knocked him over! Impact player gets impact player! Offcutter that lands on a 
length around leg and beats Head's mighty swing across the line to clip the off bail! 
Travishek back in the hut and Kamboj lets out a roar 
Travis Head b Kamboj 19 (16b 4x4 0x6 28m) SR: 118.75 
See all photos 
Out walks the form man, Heinrich Klaasen. Slip comes back immediately",5.3,W,0.0,"Kamboj to Head, OUT  .Oh, he's knocked him over! Impact player gets impact player! Offcutter that lands on a  .length around leg and beats Head's mighty swing across the line to clip the off bail!  .Travishek back in the hut and Kamboj lets out a roar  .Travis Head b Kamboj 19 (16b 4x4 0x6 28m) SR: 118.75",Kamboj,Head,0.0,0,0,1,1,0.0,1,b Kamboj,0
"5.4 
• 
Kamboj to Klaasen, no run 
Full on off, driven uppishly to mid-off 
Silly mid-off in place now",5.4,0,0.0,"Kamboj to Klaasen, no run  .Full on off, driven uppishly to mid-off  .Silly mid-off in place now",Kamboj,Klaasen,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Kamboj to Klaasen, no run 
And now Klaasen is beaten on the inside edge! On a length outside off, stays low to beat 
Klaasen's drive",5.5,0,0.0,"Kamboj to Klaasen, no run  .And now Klaasen is beaten on the inside edge! On a length outside off, stays low to beat  .Klaasen's drive",Kamboj,Klaasen,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Kamboj to Klaasen, no run 
Full around off, tucked to midwicket 
end of over 61 run • 1 wicket 
SRH: 37/2CRR: 6.16 • RRR: 8.42 • Need 118 runs from 84b 
Heinrich Klaasen0 (3b) 
Ishan Kishan17 (15b 3x4) 
Anshul Kamboj 3-0-16-1 
Noor Ahmad 1-0-7-0 
Powerplay ends with SRH on 37 for 2. And Jadeja is into the attack",5.6,0,0.0,"Kamboj to Klaasen, no run  .Full around off, tucked to midwicket",Kamboj,Klaasen,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Jadeja to Ishan, no run 
Tossed up on off, Kishan fends it back towards the bowler",6.1,0,0.0,"Jadeja to Ishan, no run  .Tossed up on off, Kishan fends it back towards the bowler",Jadeja,Ishan,0.0,0,0,1,1,0.0,0,,0
"6.2 
1 
Jadeja to Ishan, 1 run 
Slightly shorter, Kishan slaps it out to long-off 
Slip there for Klaasen",6.2,1,1.0,"Jadeja to Ishan, 1 run  .Slightly shorter, Kishan slaps it out to long-off  .Slip there for Klaasen",Jadeja,Ishan,1.0,0,0,1,1,1.0,0,,1
"6.3 
1 
Jadeja to Klaasen, 1 run 
Tossed up on middle, Klaasen eases it in the vacant midwicket area for a single",6.3,1,1.0,"Jadeja to Klaasen, 1 run  .Tossed up on middle, Klaasen eases it in the vacant midwicket area for a single",Jadeja,Klaasen,1.0,0,0,1,1,1.0,0,,1
"6.4 
1 
Jadeja to Ishan, 1 run 
Tucks this length ball around off to long-on 
srini: ""guys, sit back and enjoy now...typical CSK squeeze is on!""",6.4,1,1.0,"Jadeja to Ishan, 1 run  .Tucks this length ball around off to long-on",Jadeja,Ishan,1.0,0,0,1,1,1.0,0,,1
"6.5 
1 
Jadeja to Klaasen, 1 run 
On a length on middle and length, tucked to deep midwicket",6.5,1,1.0,"Jadeja to Klaasen, 1 run  .On a length on middle and length, tucked to deep midwicket",Jadeja,Klaasen,1.0,0,0,1,1,1.0,0,,1
"6.6 
1 
Jadeja to Ishan, 1 run 
On a length and angled across him, Kishan goes back to cut it away to the off side 
sweeper 
end of over 75 runs  
SRH: 42/2CRR: 6.00 • RRR: 8.69 • Need 113 runs from 78b 
Ishan Kishan20 (19b 3x4) 
Heinrich Klaasen2 (5b) 
Ravindra Jadeja 1-0-5-0 
Anshul Kamboj 3-0-16-1 
Sam Curran",6.6,1,1.0,"Jadeja to Ishan, 1 run  .On a length and angled across him, Kishan goes back to cut it away to the off side  .sweeper",Jadeja,Ishan,1.0,0,0,1,1,1.0,0,,1
"7.1 
1 
Sam Curran to Ishan, 1 run 
On a length outside off, punched out square on the off side for a single",7.1,1,1.0,"Sam Curran to Ishan, 1 run  .On a length outside off, punched out square on the off side for a single",Sam Curran,Ishan,1.0,0,0,1,1,1.0,0,,1
"7.2 
4 
Sam Curran to Klaasen, FOUR runs 
That's a poor delivery and it's put away Curran angles it in from around the wicket but 
it's too straight and going down leg, Klaasen just helps it off his hips past short fine leg",7.2,4,4.0,"Sam Curran to Klaasen, FOUR runs  .That's a poor delivery and it's put away Curran angles it in from around the wicket but  .it's too straight and going down leg, Klaasen just helps it off his hips past short fine leg",Sam Curran,Klaasen,4.0,1,0,1,1,4.0,0,,1
"7.3 
1 
Sam Curran to Klaasen, 1 run 
Pushed down to long-on for a single. Length ball angling in from outside off and 
Klaasen is happy to take the single",7.3,1,1.0,"Sam Curran to Klaasen, 1 run  .Pushed down to long-on for a single. Length ball angling in from outside off and  .Klaasen is happy to take the single",Sam Curran,Klaasen,1.0,0,0,1,1,1.0,0,,1
"7.4 
4 
Sam Curran to Ishan, FOUR runs 
Slashed over the keeper! Short outside off, he throws his bat at it and gets a thick edge 
that flies behind. SRH won't mind this over at all!",7.4,4,4.0,"Sam Curran to Ishan, FOUR runs  .Slashed over the keeper! Short outside off, he throws his bat at it and gets a thick edge  .that flies behind. SRH won't mind this over at all!",Sam Curran,Ishan,4.0,1,0,1,1,4.0,0,,1
"7.5 
• 
Sam Curran to Ishan, no run 
Beaten. Length ball goes past the outside edge as Kishan looks to cut",7.5,0,0.0,"Sam Curran to Ishan, no run  .Beaten. Length ball goes past the outside edge as Kishan looks to cut",Sam Curran,Ishan,0.0,0,0,1,1,0.0,0,,0
"7.6 
2 
Sam Curran to Ishan, 2 runs 
Full around off, Kishan pushes it in front towards extra cover for a single. The fielder 
rushes in and has a shy at the stumps at the non-striker's end with no one backing up 
and that allows the batters to run a second 
Meanwhile, Indian athletics has quite a few things to look forward to in 2025, as the 
Federation Cup showed. From fast sprinters to triple jumpers leaping to world class 
marks, via some bizarre Athletics Federation decision making and ridiculously hostile 
conditions, the Fed Cup was quite the ride.  
end of over 812 runs  
SRH: 54/2CRR: 6.75 • RRR: 8.41 • Need 101 runs from 72b 
Ishan Kishan27 (23b 4x4) 
Heinrich Klaasen7 (7b 1x4) 
Sam Curran 1-0-12-0 
Ravindra Jadeja 1-0-5-0",7.6,2,2.0,"Sam Curran to Ishan, 2 runs  .Full around off, Kishan pushes it in front towards extra cover for a single. The fielder  .rushes in and has a shy at the stumps at the non-striker's end with no one backing up  .and that allows the batters to run a second  .Meanwhile, Indian athletics has quite a few things to look forward to in 2025, as the  .Federation Cup showed. From fast sprinters to triple jumpers leaping to world class  .marks, via some bizarre Athletics Federation decision making and ridiculously hostile  .conditions, the Fed Cup was quite the ride.",Sam Curran,Ishan,2.0,0,0,1,1,2.0,0,,1
"8.1 
W 
Jadeja to Klaasen, OUT 
That's a huuuuge wicket Klaasen chips this high in the air and Deepak Hooda does well 
to hold on! This is tossed up on middle, Klaasen backs away and looks to go downtown. 
Miscues it off the toe end as the ball holds in the wicket. Hooda grabs it in front of his 
chest and does well to keep his balance and not fall over backward. CSK right in this 
game! 
Heinrich Klaasen c Hooda b Jadeja 7 (8b 1x4 0x6 11m) SR: 87.5 
Aniket is the new batter, but first, we have the timeout. 
Some more from him: ""There is a lot of investment in this game. In the seventh over, 
Deepak Hooda at long on misfielded the ball and immediately the crowd behind him 
went ""aaaeeeiiii"" to warn him not to muck up. Dot balls are being cheered. SRH's 
boundaries lead to pin-drop silence. In the fifth over, three fielders, including the bowler 
Noor Ahmed, chased after a ball gently turned into midwicket. All markers of a low-
scoring thriller. Early in the chase, when everybody thought SRH would walk to 155, 
there were screams to catch Dhoni's attention. Now it's all tense."" 
Al Muthu reports from the ground: ""Big CSK huddle at the time out with seeeeveral of 
their bench players making their way in as well. At the end of the huddle, Dhoni and 
Fleming had a mini huddle of their own as they walked towards the keeper's position.""",8.1,W,0.0,"Jadeja to Klaasen, OUT  .That's a huuuuge wicket Klaasen chips this high in the air and Deepak Hooda does well  .to hold on! This is tossed up on middle, Klaasen backs away and looks to go downtown.  .Miscues it off the toe end as the ball holds in the wicket. Hooda grabs it in front of his  .chest and does well to keep his balance and not fall over backward. CSK right in this  .game!  .Heinrich Klaasen c Hooda b Jadeja 7 (8b 1x4 0x6 11m) SR: 87.5",Jadeja,Klaasen,0.0,0,0,1,1,0.0,1,c Hooda b Jadeja,0
"8.2 
• 
Jadeja to Verma, no run 
Tossed up around middle, inside-edged onto his pads",8.2,0,0.0,"Jadeja to Verma, no run  .Tossed up around middle, inside-edged onto his pads",Jadeja,Verma,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Jadeja to Verma, no run 
On a length around off, he goes back to punch it to cover",8.3,0,0.0,"Jadeja to Verma, no run  .On a length around off, he goes back to punch it to cover",Jadeja,Verma,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Jadeja to Verma, no run 
Pushed back to the bowler. Another length ball around off",8.4,0,0.0,"Jadeja to Verma, no run  .Pushed back to the bowler. Another length ball around off",Jadeja,Verma,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Jadeja to Verma, no run 
This one goes on with the angle, full around leg, he looks to flick but misses",8.5,0,0.0,"Jadeja to Verma, no run  .This one goes on with the angle, full around leg, he looks to flick but misses",Jadeja,Verma,0.0,0,0,1,1,0.0,0,,0
"8.6 
1 
Jadeja to Verma, 1 run 
Punches this one out to deep cover to get off the mark 
end of over 91 run • 1 wicket 
SRH: 55/3CRR: 6.11 • RRR: 9.09 • Need 100 runs from 66b 
Aniket Verma1 (5b) 
Ishan Kishan27 (23b 4x4) 
Ravindra Jadeja 2-0-6-1 
Sam Curran 1-0-12-0 
A lot of pressure on SRH now. Sam Curran will continue. Over the wicket to Aniket",8.6,1,1.0,"Jadeja to Verma, 1 run  .Punches this one out to deep cover to get off the mark",Jadeja,Verma,1.0,0,0,1,1,1.0,0,,1
"9.1 
1lb 
Sam Curran to Verma, 1 leg bye 
Length ball outside leg, tucked out to deep fine leg. Ah no, that went off his thighs, no 
bat there",9.1,1lb,1.0,"Sam Curran to Verma, 1 leg bye  .Length ball outside leg, tucked out to deep fine leg. Ah no, that went off his thighs, no  .bat there",Sam Curran,Verma,0.0,0,0,1,1,0.0,0,,0
"9.2 
4 
Sam Curran to Ishan, FOUR runs 
Kishan gets a slot ball and puts it away. Lofts it over cover and the beats the fielder in 
the deep as well",9.2,4,4.0,"Sam Curran to Ishan, FOUR runs  .Kishan gets a slot ball and puts it away. Lofts it over cover and the beats the fielder in  .the deep as well",Sam Curran,Ishan,4.0,1,0,1,1,4.0,0,,1
"9.3 
1 
Sam Curran to Ishan, 1 run 
On a length outside off, tucked down to long-on",9.3,1,1.0,"Sam Curran to Ishan, 1 run  .On a length outside off, tucked down to long-on",Sam Curran,Ishan,1.0,0,0,1,1,1.0,0,,1
"9.4 
6 
Sam Curran to Verma, SIX runs 
A shot and a half from Aniket Verma! Back of a length around leg and he just whips it 
away behind square, swivelling on his toes 
Around the wicket now",9.4,6,6.0,"Sam Curran to Verma, SIX runs  .A shot and a half from Aniket Verma! Back of a length around leg and he just whips it  .away behind square, swivelling on his toes  .Around the wicket now",Sam Curran,Verma,6.0,0,1,1,1,6.0,0,,1
"9.5 
1 
Sam Curran to Verma, 1 run 
Full outside off, driven out to deep cover",9.5,1,1.0,"Sam Curran to Verma, 1 run  .Full outside off, driven out to deep cover",Sam Curran,Verma,1.0,0,0,1,1,1.0,0,,1
"9.6 
1 
Sam Curran to Ishan, 1 run 
Full outside off, flicked out to deep midwicket 
Here's Himanshu to see out this chase 
end of over 1014 runs  
SRH: 69/3CRR: 6.90 • RRR: 8.60 • Need 86 runs from 60b 
Ishan Kishan33 (26b 5x4) 
Aniket Verma8 (8b 1x6) 
Sam Curran 2-0-25-0 
Ravindra Jadeja 2-0-6-1 
Hello again, everyone 
Jadeja from around the wicket",9.6,1,1.0,"Sam Curran to Ishan, 1 run  .Full outside off, flicked out to deep midwicket  .Here's Himanshu to see out this chase",Sam Curran,Ishan,1.0,0,0,1,1,1.0,0,,1
"10.1 
1 
Jadeja to Ishan, 1 run 
slog swept on the bounce to long-on moving to his left. Full and angling across, and just 
outside off, as Kishan swung hard",10.1,1,1.0,"Jadeja to Ishan, 1 run  .slog swept on the bounce to long-on moving to his left. Full and angling across, and just  .outside off, as Kishan swung hard",Jadeja,Ishan,1.0,0,0,1,1,1.0,0,,1
"10.2 
1 
Jadeja to Verma, 1 run 
full and flat on middle, and swept off the inside edge to short fine leg 
Over the stumps to Kishan",10.2,1,1.0,"Jadeja to Verma, 1 run  .full and flat on middle, and swept off the inside edge to short fine leg  .Over the stumps to Kishan",Jadeja,Verma,1.0,0,0,1,1,1.0,0,,1
"10.3 
2 
Jadeja to Ishan, 2 runs 
this dips on a fullish length around off, and hints to turn in. Whipped to deep midwicket 
for two",10.3,2,2.0,"Jadeja to Ishan, 2 runs  .this dips on a fullish length around off, and hints to turn in. Whipped to deep midwicket  .for two",Jadeja,Ishan,2.0,0,0,1,1,2.0,0,,1
