raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.2 
4 
Starc to Salt, FOUR runs 
Salt is seasoning this innings beautifully so far! On the fuller side again, angling across 
the batter outside off. Salt throws the kitchen sink at it and flays it over point!",2.2,4,4.0,"Starc to Salt, FOUR runs  .Salt is seasoning this innings beautifully so far! On the fuller side again, angling across  .the batter outside off. Salt throws the kitchen sink at it and flays it over point!",Starc,Salt,4.0,1,0,1,1,4.0,0,,1
"2.3 
4 
Starc to Salt, FOUR runs 
Salt is absolutely ripping Starc apart! Full again, on middle and off. Salt steps into the 
stroke and muscles it to mid on's right! 
Starc needs to pull his length back here. Salt is just sweating on that fuller length",2.3,4,4.0,"Starc to Salt, FOUR runs  .Salt is absolutely ripping Starc apart! Full again, on middle and off. Salt steps into the  .stroke and muscles it to mid on's right!  .Starc needs to pull his length back here. Salt is just sweating on that fuller length",Starc,Salt,4.0,1,0,1,1,4.0,0,,1
"2.4 
5nb 
Starc to Salt, (no ball) FOUR runs 
almost a catch, and to add insult to injury, it goes for four! And Starc has overstepped 
too - DC under the pump very early! Fullish just outside off. Salt slices it a touch and 
mid off is very interested for a while. He dives to his left but cannot cling on to a tough 
chance, with the ball dribbling away to the fence! 
Free hit coming up now. Starc has gone off the rails here. Around the wicket",2.4,5nb,5.0,"Starc to Salt, (no ball) FOUR runs  .almost a catch, and to add insult to injury, it goes for four! And Starc has overstepped  .too - DC under the pump very early! Fullish just outside off. Salt slices it a touch and  .mid off is very interested for a while. He dives to his left but cannot cling on to a tough  .chance, with the ball dribbling away to the fence!  .Free hit coming up now. Starc has gone off the rails here. Around the wicket",Starc,Salt,4.0,0,0,1,0,5.0,0,,1
"2.4 
6 
Starc to Salt, SIX runs 
does not matter one bit to Salt! Not the cleanest connection Salt will ever make but 
guess what, it all counts. Swipes at this back of a length ball outside off and sends it 
flat into the sight-screen over the keeper's head. Off the top edge, of course",2.4,6,6.0,"Starc to Salt, SIX runs  .does not matter one bit to Salt! Not the cleanest connection Salt will ever make but  .guess what, it all counts. Swipes at this back of a length ball outside off and sends it  .flat into the sight-screen over the keeper's head. Off the top edge, of course",Starc,Salt,6.0,0,1,1,1,6.0,0,,1
"2.5 
1lb 
Starc to Salt, 1 leg bye 
zipped into the blockhole on the pads. Salt is a little late on the flick and the ball rolls off 
his front pad into the on side 
26 off the over already. Can Kohli take it into the 30s?",2.5,1lb,1.0,"Starc to Salt, 1 leg bye  .zipped into the blockhole on the pads. Salt is a little late on the flick and the ball rolls off  .his front pad into the on side  .26 off the over already. Can Kohli take it into the 30s?",Starc,Salt,0.0,0,0,1,1,0.0,0,,0
"2.6 
4lb 
Starc to Kohli, 4 leg byes 
and it is 30 off the over! Not off the bat, but that will do for now as well. Kohli fails to 
make contact to this back of a length ball on the hips, and the ball kisses his thigh pad 
before bobbling away past short fine leg! 
end of over 330 runs  
RCB: 53/0CRR: 17.66  
Virat Kohli6 (5b 1x4) 
Phil Salt36 (14b 4x4 3x6) 
Mitchell Starc 2-0-32-0 
Axar Patel 1-0-16-0 
Fastest team fifty this season, and the Chinnaswamy is absolutely rocking. DC 
wobbling, and Axar says he will bowl another. Around the wicket",2.6,4lb,4.0,"Starc to Kohli, 4 leg byes  .and it is 30 off the over! Not off the bat, but that will do for now as well. Kohli fails to  .make contact to this back of a length ball on the hips, and the ball kisses his thigh pad  .before bobbling away past short fine leg!",Starc,Kohli,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Axar Patel to Salt, no run 
length ball hung up wide outside off. Salt has a massive swish at it and only grabs a 
handful of fresh air",3.1,0,0.0,"Axar Patel to Salt, no run  .length ball hung up wide outside off. Salt has a massive swish at it and only grabs a  .handful of fresh air",Axar Patel,Salt,0.0,0,0,1,1,0.0,0,,0
"3.2 
1 
Axar Patel to Salt, 1 run 
pushed in on a length on middle and off. Salt stays leg side and jabs it towards extra 
cover",3.2,1,1.0,"Axar Patel to Salt, 1 run  .pushed in on a length on middle and off. Salt stays leg side and jabs it towards extra  .cover",Axar Patel,Salt,1.0,0,0,1,1,1.0,0,,1
"3.3 
6 
Axar Patel to Kohli, SIX runs 
Majestic! Just majestic! Darted into the slot on off stump. Kohli picks the line early, 
backs away and then gets his hands through the ball, carving it over extra cover!",3.3,6,6.0,"Axar Patel to Kohli, SIX runs  .Majestic! Just majestic! Darted into the slot on off stump. Kohli picks the line early,  .backs away and then gets his hands through the ball, carving it over extra cover!",Axar Patel,Kohli,6.0,0,1,1,1,6.0,0,,1
"3.4 
1 
Axar Patel to Kohli, 1 run 
back of a length, following Kohli outside leg. He glances it towards short fine leg",3.4,1,1.0,"Axar Patel to Kohli, 1 run  .back of a length, following Kohli outside leg. He glances it towards short fine leg",Axar Patel,Kohli,1.0,0,0,1,1,1.0,0,,1
"3.5 
W 
Axar Patel to Salt, OUT 
oh dear - that is a terrible, terrible mix-up and Salt is outta here! Back of a length, 
slanting into the stumps. Salt punches it towards extra cover and sets off for the single. 
Kohli responds too initially and then sells Salt down the river. Salt has to turn back and 
he slips a little too in that process. Dives, sprawls, does everything he can, but the throw 
is right at the stumps, and Rahul is too quick for Salt. RCB lose their first and Salt, after 
some fireworks, has been run-out! 
Phil Salt run out (Nigam/†Rahul) 37 (17b 4x4 3x6 17m) SR: 217.64 
See all photos 
Padikkal in at 3 
 
Devdutt Padikkal vs Axar Patel 
BALLS 
21 
RUNS 
40 
OUTS 
0 
SR 
190.47 
4s/6s 
2/3",3.5,W,0.0,"Axar Patel to Salt, OUT  .oh dear - that is a terrible, terrible mix-up and Salt is outta here! Back of a length,  .slanting into the stumps. Salt punches it towards extra cover and sets off for the single.  .Kohli responds too initially and then sells Salt down the river. Salt has to turn back and  .he slips a little too in that process. Dives, sprawls, does everything he can, but the throw  .is right at the stumps, and Rahul is too quick for Salt. RCB lose their first and Salt, after  .some fireworks, has been run-out!  .Phil Salt run out (Nigam/†Rahul) 37 (17b 4x4 3x6 17m) SR: 217.64",Axar Patel,Salt,0.0,0,0,1,1,0.0,0,run out (Nigam/†Rahul),0
"3.6 
1w 
Axar Patel to Padikkal, 1 wide 
darted into the blockhole just outside leg. Padikkal misses his flick and then seems to 
over-balance. Rahul, though, cannot gather to take advantage",3.6,1w,1.0,"Axar Patel to Padikkal, 1 wide  .darted into the blockhole just outside leg. Padikkal misses his flick and then seems to  .over-balance. Rahul, though, cannot gather to take advantage",Axar Patel,Padikkal,0.0,0,0,0,0,1.0,0,,1
"3.6 
• 
Axar Patel to Padikkal, no run 
back of a length just outside off. Padikkal goes back and taps it towards cover point 
end of over 49 runs • 1 wicket 
RCB: 62/1CRR: 15.50  
Devdutt Padikkal0 (1b) 
Virat Kohli13 (7b 1x4 1x6) 
Axar Patel 2-0-25-0 
Mitchell Starc 2-0-32-0 
sagar: ""For",3.6,0,0.0,"Axar Patel to Padikkal, no run  .back of a length just outside off. Padikkal goes back and taps it towards cover point",Axar Patel,Padikkal,0.0,0,0,1,1,0.0,0,,0
"4.1 
1 
Nigam to Kohli, 1 run 
angled in on a length on middle and leg. Kohli turns it towards mid wicket and scampers 
across to the other end 
visd: ""Action so intense that cricinfo is not taking comments."" -- Back now, as are the 
comments!",4.1,1,1.0,"Nigam to Kohli, 1 run  .angled in on a length on middle and leg. Kohli turns it towards mid wicket and scampers  .across to the other end",Nigam,Kohli,1.0,0,0,1,1,1.0,0,,1
"4.2 
• 
Nigam to Padikkal, no run 
slower on a full length on leg stump. Padikkal has a massive swipe across the line and 
misses, getting rapped on the thigh for his troubles",4.2,0,0.0,"Nigam to Padikkal, no run  .slower on a full length on leg stump. Padikkal has a massive swipe across the line and  .misses, getting rapped on the thigh for his troubles",Nigam,Padikkal,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Nigam to Padikkal, no run 
googly on a back of a length outside off. Padikkal hops back and cuts it towards 
backward point. Good work to his right by Ashutosh",4.3,0,0.0,"Nigam to Padikkal, no run  .googly on a back of a length outside off. Padikkal hops back and cuts it towards  .backward point. Good work to his right by Ashutosh",Nigam,Padikkal,0.0,0,0,1,1,0.0,0,,0
"4.4 
1 
Nigam to Padikkal, 1 run 
short on leg stump. Padikkal rocks onto the back foot and pulls it towards deep mid 
wicket 
This has been a good over so far. Just two off it",4.4,1,1.0,"Nigam to Padikkal, 1 run  .short on leg stump. Padikkal rocks onto the back foot and pulls it towards deep mid  .wicket  .This has been a good over so far. Just two off it",Nigam,Padikkal,1.0,0,0,1,1,1.0,0,,1
"4.5 
• 
Nigam to Kohli, no run 
back of a length on middle and leg. Comes on with the angle and cramps Kohli, who can 
only defend it next to him with soft hands",4.5,0,0.0,"Nigam to Kohli, no run  .back of a length on middle and leg. Comes on with the angle and cramps Kohli, who can  .only defend it next to him with soft hands",Nigam,Kohli,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Nigam to Kohli, no run 
back of a length on middle and off. Skids off the surface and Kohli does not have the 
room to free his arms. Jabs it towards cover point 
end of over 52 runs  
RCB: 64/1CRR: 12.80  
Virat Kohli14 (10b 1x4 1x6) 
Devdutt Padikkal1 (4b) 
Vipraj Nigam 1-0-2-0 
Axar Patel 2-0-25-0 
Tcj: ""Was there a case for Patidar to come in and help RCB keep their foot on the pedal ? 
Padikkal is usually a slow starter"" -- Padikkal's value is at the top of the order or in the 
top three. Plus, this helps RCB keep a left-right combination 
Mukesh to round off the powerplay",4.6,0,0.0,"Nigam to Kohli, no run  .back of a length on middle and off. Skids off the surface and Kohli does not have the  .room to free his arms. Jabs it towards cover point",Nigam,Kohli,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Mukesh Kumar to Padikkal, no run 
back of a length outside off. Seems to hold in the surface a little and Padikkal, standing 
up on his toes, cuts it towards extra cover",5.1,0,0.0,"Mukesh Kumar to Padikkal, no run  .back of a length outside off. Seems to hold in the surface a little and Padikkal, standing  .up on his toes, cuts it towards extra cover",Mukesh Kumar,Padikkal,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Mukesh Kumar to Padikkal, no run 
back of a length just outside off. Padikkal looks to work to leg but is early into his 
stroke. Off the inside edge into his body 
Abinash Das: ""It's a game of momentum and margins, and RCB are walking a tightrope 
here. They can't afford to retreat into a shell and hand over the initiative, but being overly 
aggressive could spark a collapse. The challenge? Striking that delicate balance 
between fearless intent and smart, situational cricket."" -- That is...T20 cricket in a 
nutshell",5.2,0,0.0,"Mukesh Kumar to Padikkal, no run  .back of a length just outside off. Padikkal looks to work to leg but is early into his  .stroke. Off the inside edge into his body",Mukesh Kumar,Padikkal,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Mukesh Kumar to Padikkal, no run 
back of a length, pushed across the batter outside off. Padikkal goes fishing at it and 
only connects with the fresh Bengaluru air 
Three dots in a row. Something could give soon...",5.3,0,0.0,"Mukesh Kumar to Padikkal, no run  .back of a length, pushed across the batter outside off. Padikkal goes fishing at it and  .only connects with the fresh Bengaluru air  .Three dots in a row. Something could give soon...",Mukesh Kumar,Padikkal,0.0,0,0,1,1,0.0,0,,0
"5.4 
W 
Mukesh Kumar to Padikkal, OUT 
Padikkal perishes, and the Capitals have something to show for the pressure they have 
been applying! Back of a length just outside off. Padikkal looks to punch on the up but 
the lack of pace off the surface leads to his undoing. Might have been a cutter, which 
explains him losing control of his bottom hand. Tame lob towards mid on, and Axar 
makes no mistake. Mukesh has a wicket in his first over, and RCB have hit a snag after 
the early pyrotechnics! 
Devdutt Padikkal c Patel b Mukesh Kumar 1 (8b 0x4 0x6 8m) SR:",5.4,W,0.0,"Mukesh Kumar to Padikkal, OUT  .Padikkal perishes, and the Capitals have something to show for the pressure they have  .been applying! Back of a length just outside off. Padikkal looks to punch on the up but  .the lack of pace off the surface leads to his undoing. Might have been a cutter, which  .explains him losing control of his bottom hand. Tame lob towards mid on, and Axar  .makes no mistake. Mukesh has a wicket in his first over, and RCB have hit a snag after  .the early pyrotechnics!  .Devdutt Padikkal c Patel b Mukesh Kumar 1 (8b 0x4 0x6 8m) SR:",Mukesh Kumar,Padikkal,0.0,0,0,1,1,0.0,1,c Patel b Mukesh Kumar,0
"5.5 
• 
Mukesh Kumar to Patidar, no run 
banged into the track, angling into leg stump. Padikkal thinks about playing at it first 
before opting to duck under it",5.5,0,0.0,"Mukesh Kumar to Patidar, no run  .banged into the track, angling into leg stump. Padikkal thinks about playing at it first  .before opting to duck under it",Mukesh Kumar,Patidar,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Mukesh Kumar to Patidar, no run 
oh! Hard length on middle and off. Sticks in the surface again and Patidar nearly pops it 
straight back to Mukesh. A wicket-maiden to end a powerplay that saw RCB begin like 
a house on fire! 
end of over 6Wicket maiden 
RCB: 64/2CRR: 10.66  
Rajat Patidar0 (2b) 
Virat Kohli14 (10b 1x4 1x6) 
Mukesh Kumar 1-1-0-1 
Vipraj Nigam 1-0-2-0 
Early signs are that the ball is holding up in the surface and DC, after bowling too full in 
the initial overs, have realized that, and have pulled back their lengths. Nigam to 
continue",5.6,0,0.0,"Mukesh Kumar to Patidar, no run  .oh! Hard length on middle and off. Sticks in the surface again and Patidar nearly pops it  .straight back to Mukesh. A wicket-maiden to end a powerplay that saw RCB begin like  .a house on fire!",Mukesh Kumar,Patidar,0.0,0,0,1,1,0.0,0,,0
"6.1 
1 
Nigam to Kohli, 1 run 
flighted up full and wide. Kohli bends his back knee, reaches out for it and slaps it 
towards long off",6.1,1,1.0,"Nigam to Kohli, 1 run  .flighted up full and wide. Kohli bends his back knee, reaches out for it and slaps it  .towards long off",Nigam,Kohli,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Nigam to Patidar, 1 run 
tossed up fuller outside off. Patidar gets to the pitch of the ball and drives it powerfully 
to long off",6.2,1,1.0,"Nigam to Patidar, 1 run  .tossed up fuller outside off. Patidar gets to the pitch of the ball and drives it powerfully  .to long off",Nigam,Patidar,1.0,0,0,1,1,1.0,0,,1
"6.3 
6 
Nigam to Kohli, SIX runs 
Kohli breaks the shackles! Floated up into the slot outside off and Kohli is all over it. 
Gets down on the slog sweep and thumps it over long on!",6.3,6,6.0,"Nigam to Kohli, SIX runs  .Kohli breaks the shackles! Floated up into the slot outside off and Kohli is all over it.  .Gets down on the slog sweep and thumps it over long on!",Nigam,Kohli,6.0,0,1,1,1,6.0,0,,1
"6.4 
1 
Nigam to Kohli, 1 run 
full on middle and off. Kohli gets onto the front foot and knocks it to long off",6.4,1,1.0,"Nigam to Kohli, 1 run  .full on middle and off. Kohli gets onto the front foot and knocks it to long off",Nigam,Kohli,1.0,0,0,1,1,1.0,0,,1
"6.5 
1 
Nigam to Patidar, 1 run 
angled in on a length on middle and leg. Patidar plays with the angle and helps it round 
the corner towards short fine leg 
Vinod: ""What an over by Mukesh..to quieten the crowd..."" -- But they have found their 
voice since",6.5,1,1.0,"Nigam to Patidar, 1 run  .angled in on a length on middle and leg. Patidar plays with the angle and helps it round  .the corner towards short fine leg",Nigam,Patidar,1.0,0,0,1,1,1.0,0,,1
"6.6 
W 
Nigam to Kohli, OUT 
Nigam takes out Kohli, and the Chinnaswamy sounds like a library now! Fizzed through, 
with the length also pulled back outside off. Drops on Kohli late and he gets nowhere 
near the pitch of the ball as he tries to go inside-out. Has to play an ugly-looking slap in 
the end and cannot control it. Skews it towards long off, where Starc charges around to 
his left and slides forward to send Kohli on his way. Massive, massive wicket! 
Virat Kohli c Starc b Nigam 22 (14b 1x4 2x6 32m) SR: 157.14 
See all photos 
end of over 710 runs • 1 wicket 
RCB: 74/3CRR: 10.57  
Rajat Patidar2 (4b) 
Vipraj Nigam 2-0-12-1 
Mukesh Kumar 1-1-0-1 
Livingstone joins his captain. At the other end for now, though. Axar to bowl the eighth",6.6,W,0.0,"Nigam to Kohli, OUT  .Nigam takes out Kohli, and the Chinnaswamy sounds like a library now! Fizzed through,  .with the length also pulled back outside off. Drops on Kohli late and he gets nowhere  .near the pitch of the ball as he tries to go inside-out. Has to play an ugly-looking slap in  .the end and cannot control it. Skews it towards long off, where Starc charges around to  .his left and slides forward to send Kohli on his way. Massive, massive wicket!  .Virat Kohli c Starc b Nigam 22 (14b 1x4 2x6 32m) SR: 157.14",Nigam,Kohli,0.0,0,0,1,1,0.0,1,c Starc b Nigam,0
"7.1 
• 
Axar Patel to Patidar, no run 
back of a length outside off. Patidar hangs back and pats it towards extra cover",7.1,0,0.0,"Axar Patel to Patidar, no run  .back of a length outside off. Patidar hangs back and pats it towards extra cover",Axar Patel,Patidar,0.0,0,0,1,1,0.0,0,,0
"7.2 
2 
Axar Patel to Patidar, 2 runs 
goes a mile up, and just evades Faf du Plessis! If du Plessis cannot get there, perhaps 
no one could have. On a length outside off. Patidar swings at it with all his might and 
cuts across it too much. du Plessis runs back from extra cover, but cannot quite get 
there",7.2,2,2.0,"Axar Patel to Patidar, 2 runs  .goes a mile up, and just evades Faf du Plessis! If du Plessis cannot get there, perhaps  .no one could have. On a length outside off. Patidar swings at it with all his might and  .cuts across it too much. du Plessis runs back from extra cover, but cannot quite get  .there",Axar Patel,Patidar,2.0,0,0,1,1,2.0,0,,1
"7.3 
6 
Axar Patel to Patidar, SIX runs 
gets this right, and this sails over the fence! Half-tracker outside off and Patidar 
accepts that offering with open arms. Sits deep in his crease and mauls it over cow 
corner! 
 
Rajat Patidar vs Axar Patel 
BALLS 
17 
RUNS 
29 
OUTS 
1 
SR 
170.58 
4s/6s 
0/3",7.3,6,6.0,"Axar Patel to Patidar, SIX runs  .gets this right, and this sails over the fence! Half-tracker outside off and Patidar  .accepts that offering with open arms. Sits deep in his crease and mauls it over cow  .corner!  .  .Rajat Patidar vs Axar Patel  .BALLS  .17  .RUNS  .29  .OUTS  .1  .SR  .170.58  .4s/6s  .0/3",Axar Patel,Patidar,6.0,0,1,1,1,6.0,0,,1
"7.4 
• 
Axar Patel to Patidar, no run 
angled in on a length on off. Patidar comes forward and plays it back towards the 
bowler, who dives sharply to his left and saves a single",7.4,0,0.0,"Axar Patel to Patidar, no run  .angled in on a length on off. Patidar comes forward and plays it back towards the  .bowler, who dives sharply to his left and saves a single",Axar Patel,Patidar,0.0,0,0,1,1,0.0,0,,0
"7.5 
1 
Axar Patel to Patidar, 1 run 
pushed in on a length on middle and off. Patidar eases it down the ground to long off",7.5,1,1.0,"Axar Patel to Patidar, 1 run  .pushed in on a length on middle and off. Patidar eases it down the ground to long off",Axar Patel,Patidar,1.0,0,0,1,1,1.0,0,,1
"7.6 
1 
Axar Patel to Livingstone, 1 run 
back of a length just outside off. Livingstone backs away early and cuts it past 
backward point and towards deep point to get off the mark 
end of over 810 runs  
RCB: 84/3CRR: 10.50  
Liam Livingstone1 (1b) 
Rajat Patidar11 (9b 1x6) 
Axar Patel 3-0-35-0 
Vipraj Nigam 2-0-12-1 
Well well. Looks like du Plessis is going off the field, and that is not a great sign for the 
Capitals. Kuldeep comes on. Slip in place",7.6,1,1.0,"Axar Patel to Livingstone, 1 run  .back of a length just outside off. Livingstone backs away early and cuts it past  .backward point and towards deep point to get off the mark",Axar Patel,Livingstone,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Kuldeep to Livingstone, 1 run 
back of a length on leg stump. Livingstone lets the ball come to him before tucking it off 
his hips towards short fine leg",8.1,1,1.0,"Kuldeep to Livingstone, 1 run  .back of a length on leg stump. Livingstone lets the ball come to him before tucking it off  .his hips towards short fine leg",Kuldeep,Livingstone,1.0,0,0,1,1,1.0,0,,1
"8.2 
1 
Kuldeep to Patidar, 1 run 
googly on a back of a length just outside off. Patidar goes back and knocks it to long on",8.2,1,1.0,"Kuldeep to Patidar, 1 run  .googly on a back of a length just outside off. Patidar goes back and knocks it to long on",Kuldeep,Patidar,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Kuldeep to Livingstone, no run 
tossed up full just outside off. Livingstone lunges forward and defends",8.3,0,0.0,"Kuldeep to Livingstone, no run  .tossed up full just outside off. Livingstone lunges forward and defends",Kuldeep,Livingstone,0.0,0,0,1,1,0.0,0,,0
"8.4 
1 
Kuldeep to Livingstone, 1 run 
back of a length outside off. Livingstone hangs back and drops it into the off side for a 
single",8.4,1,1.0,"Kuldeep to Livingstone, 1 run  .back of a length outside off. Livingstone hangs back and drops it into the off side for a  .single",Kuldeep,Livingstone,1.0,0,0,1,1,1.0,0,,1
"8.5 
2 
Kuldeep to Patidar, 2 runs 
dragged down just outside off. Patidar sets himself up and pulls it enough to deep mid 
wicket's left to bag a brace",8.5,2,2.0,"Kuldeep to Patidar, 2 runs  .dragged down just outside off. Patidar sets himself up and pulls it enough to deep mid  .wicket's left to bag a brace",Kuldeep,Patidar,2.0,0,0,1,1,2.0,0,,1
