raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.4 
1 
Moeen Ali to Urvil Patel, 1 run 
much shorter and spinning into the hips. Urvil sits back in his crease and heaves it 
towards deep backward square leg 
Around the wicket to Conway. Slip in place",1.4,1,1.0,"Moeen Ali to Urvil Patel, 1 run  .much shorter and spinning into the hips. Urvil sits back in his crease and heaves it  .towards deep backward square leg  .Around the wicket to Conway. Slip in place",Moeen Ali,Urvil Patel,1.0,0,0,1,1,1.0,0,,1
"1.5 
W 
Moeen Ali to Conway, OUT 
hot knife through butter, and Conway is outta here! Floated up beautifully on a full 
length on middle and off. Conway looks to drive down the ground and plays for the turn, 
but there isn't any. Plays down the wrong line, gets beaten on the inside and the ball 
crashes into the top of leg stump. Excellent bowling, and Conway has to go back 
without troubling the scorers! 
Devon Conway b Ali 0 (2b 0x4 0x6 10m) SR: 0 
See all photos 
CSK continue to spring surprises. Ashwin in at 4 and batting inside the powerplay, 
reprising the role he often performs in the TNPL. Over the wicket",1.5,W,0.0,"Moeen Ali to Conway, OUT  .hot knife through butter, and Conway is outta here! Floated up beautifully on a full  .length on middle and off. Conway looks to drive down the ground and plays for the turn,  .but there isn't any. Plays down the wrong line, gets beaten on the inside and the ball  .crashes into the top of leg stump. Excellent bowling, and Conway has to go back  .without troubling the scorers!  .Devon Conway b Ali 0 (2b 0x4 0x6 10m) SR: 0",Moeen Ali,Conway,0.0,0,0,1,1,0.0,1,b Ali,0
"1.6 
• 
Moeen Ali to Ashwin, no run 
flighted up full on off stump. Grips in the surface and spins appreciably. Well down leg 
in the end and not called a wide. But Ashwin wants to review this. Too early in the piece 
to review a wide? The third umpire says the ball would have hit the batter had he not 
moved across. Ashwin, for what it is worth, did take a big stride across the stumps, 
and CSK, just like that, burn a review! Ashwin, unsurprisingly, is not happy with the third 
umpire's ruling... 
end of over 217 runs • 1 wicket 
CSK: 25/2CRR: 12.50 • RRR: 8.61 • Need 155 runs from 108b 
Ravichandran Ashwin0 (1b) 
Urvil Patel24 (7b 1x4 3x6) 
Moeen Ali 1-0-17-1 
Vaibhav Arora 1-0-8-1 
Rana into the attack",1.6,0,0.0,"Moeen Ali to Ashwin, no run  .flighted up full on off stump. Grips in the surface and spins appreciably. Well down leg  .in the end and not called a wide. But Ashwin wants to review this. Too early in the piece  .to review a wide? The third umpire says the ball would have hit the batter had he not  .moved across. Ashwin, for what it is worth, did take a big stride across the stumps,  .and CSK, just like that, burn a review! Ashwin, unsurprisingly, is not happy with the third  .umpire's ruling...",Moeen Ali,Ashwin,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Harshit Rana to Urvil Patel, no run 
back of a length outside off and this skids off the surface. Urvil has a waft at it and is 
late on the stroke. Beaten for pace",2.1,0,0.0,"Harshit Rana to Urvil Patel, no run  .back of a length outside off and this skids off the surface. Urvil has a waft at it and is  .late on the stroke. Beaten for pace",Harshit Rana,Urvil Patel,0.0,0,0,1,1,0.0,0,,0
"2.2 
1 
Harshit Rana to Urvil Patel, 1 run 
safe! Off-pace on a back of a length outside off. Urvil has a huge swipe at it and cloths 
it. Fortunately for him, it does not carry to Ramandeep at deep square",2.2,1,1.0,"Harshit Rana to Urvil Patel, 1 run  .safe! Off-pace on a back of a length outside off. Urvil has a huge swipe at it and cloths  .it. Fortunately for him, it does not carry to Ramandeep at deep square",Harshit Rana,Urvil Patel,1.0,0,0,1,1,1.0,0,,1
"2.3 
4 
Harshit Rana to Ashwin, FOUR runs 
that has gone to the fence like a tracer bullet! Short and wide outside off. Ashwin rises 
with the bounce, stands tall and cracks it through point!",2.3,4,4.0,"Harshit Rana to Ashwin, FOUR runs  .that has gone to the fence like a tracer bullet! Short and wide outside off. Ashwin rises  .with the bounce, stands tall and cracks it through point!",Harshit Rana,Ashwin,4.0,1,0,1,1,4.0,0,,1
"2.4 
1lb 
Harshit Rana to Ashwin, 1 leg bye 
angled in on a length on leg stump. Ashwin is a touch late on the flick and the ball 
dribbles off his pad into the on side",2.4,1lb,1.0,"Harshit Rana to Ashwin, 1 leg bye  .angled in on a length on leg stump. Ashwin is a touch late on the flick and the ball  .dribbles off his pad into the on side",Harshit Rana,Ashwin,0.0,0,0,1,1,0.0,0,,0
"2.5 
6 
Harshit Rana to Urvil Patel, SIX runs 
fetch that too, says Urvil Patel! Another slower ball, on a back of a length outside off. 
Urvil reads it like the morning's newspaper and dumps it over wide long on!",2.5,6,6.0,"Harshit Rana to Urvil Patel, SIX runs  .fetch that too, says Urvil Patel! Another slower ball, on a back of a length outside off.  .Urvil reads it like the morning's newspaper and dumps it over wide long on!",Harshit Rana,Urvil Patel,6.0,0,1,1,1,6.0,0,,1
"2.6 
W 
Harshit Rana to Urvil Patel, OUT 
flies off the outside edge and Chakravarthy snaffles it up! Fullish outside off, daring 
Urvil to go off-side, and this is where the youngster fails. Not for a lack of effort, though. 
He threw the kitchen sink and a bit more at it but just lost his shape a touch. Sharp, 
sharp work by Chakravarthy to his left at short third, and that, in the context of the 
game, looks like a big wicket! 
Urvil Patel c Varun b Harshit Rana 31 (11b 1x4 4x6 16m) SR: 281.81 
end of over 312 runs • 1 wicket 
CSK: 37/3CRR: 12.33 • RRR: 8.41 • Need 143 runs from 102b 
Ravichandran Ashwin4 (3b 1x4) 
Harshit Rana 1-0-11-1 
Moeen Ali 1-0-17-1 
CSK are well ahead of the rate, but they have lost three wickets. Can Jadeja and Ashwin, 
who have won India numerous Tests with their batting on spinning tracks, arrest this 
slide? Moeen to continue",2.6,W,0.0,"Harshit Rana to Urvil Patel, OUT  .flies off the outside edge and Chakravarthy snaffles it up! Fullish outside off, daring  .Urvil to go off-side, and this is where the youngster fails. Not for a lack of effort, though.  .He threw the kitchen sink and a bit more at it but just lost his shape a touch. Sharp,  .sharp work by Chakravarthy to his left at short third, and that, in the context of the  .game, looks like a big wicket!  .Urvil Patel c Varun b Harshit Rana 31 (11b 1x4 4x6 16m) SR: 281.81",Harshit Rana,Urvil Patel,0.0,0,0,1,1,0.0,1,c Varun b Harshit Rana,0
"3.1 
1 
Moeen Ali to Ashwin, 1 run 
flighted up full outside off. Ashwin stretches forward and works it towards deep mid 
wicket 
Around the wicket, with a slip in place",3.1,1,1.0,"Moeen Ali to Ashwin, 1 run  .flighted up full outside off. Ashwin stretches forward and works it towards deep mid  .wicket  .Around the wicket, with a slip in place",Moeen Ali,Ashwin,1.0,0,0,1,1,1.0,0,,1
"3.2 
1 
Moeen Ali to Jadeja, 1 run 
back of a length just outside off. Jadeja goes back and taps it towards mid on to get off 
the mark",3.2,1,1.0,"Moeen Ali to Jadeja, 1 run  .back of a length just outside off. Jadeja goes back and taps it towards mid on to get off  .the mark",Moeen Ali,Jadeja,1.0,0,0,1,1,1.0,0,,1
"3.3 
2 
Moeen Ali to Ashwin, 2 runs 
shortish outside off. Ashwin hangs deep in his crease and punches it crisply off the 
back foot between extra cover and cover point. Back for a brace",3.3,2,2.0,"Moeen Ali to Ashwin, 2 runs  .shortish outside off. Ashwin hangs deep in his crease and punches it crisply off the  .back foot between extra cover and cover point. Back for a brace",Moeen Ali,Ashwin,2.0,0,0,1,1,2.0,0,,1
"3.4 
1 
Moeen Ali to Ashwin, 1 run 
back of a length, spinning in towards the pads. Ashwin eases it towards deep backward 
square leg",3.4,1,1.0,"Moeen Ali to Ashwin, 1 run  .back of a length, spinning in towards the pads. Ashwin eases it towards deep backward  .square leg",Moeen Ali,Ashwin,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Moeen Ali to Jadeja, no run 
back of a length just outside off. Jadeja sits deep in his crease and hurriedly jabs it 
towards point",3.5,0,0.0,"Moeen Ali to Jadeja, no run  .back of a length just outside off. Jadeja sits deep in his crease and hurriedly jabs it  .towards point",Moeen Ali,Jadeja,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
Moeen Ali to Jadeja, 1 run 
angled in on a back of a length on middle and leg. Jadeja turns it towards square leg 
and looks at Ashwin, who responds and scurries across 
end of over 46 runs  
CSK: 43/3CRR: 10.75 • RRR: 8.56 • Need 137 runs from 96b 
Ravindra Jadeja2 (3b) 
Ravichandran Ashwin8 (6b 1x4) 
Moeen Ali 2-0-23-1 
Harshit Rana 1-0-11-1 
Chakravarthy is off the field and receiving some treatment. Might have injured himself 
while taking that catch to dismiss Urvil. Here's Sreshth with more info: Varun is in the 
dugout, getting some treatment on his right hand. He's practicing his grip on the ball 
and throwing the ball up to check the revs he's generating. The fourth umpire is keenly 
watching the treatment on the hand since the bandage is on his bowling hand. 
Rana to bowl the fifth",3.6,1,1.0,"Moeen Ali to Jadeja, 1 run  .angled in on a back of a length on middle and leg. Jadeja turns it towards square leg  .and looks at Ashwin, who responds and scurries across",Moeen Ali,Jadeja,1.0,0,0,1,1,1.0,0,,1
"4.1 
• 
Harshit Rana to Jadeja, no run 
back of a length just outside off. Jadeja gets up on his toes and meets the ball right 
under his eyes",4.1,0,0.0,"Harshit Rana to Jadeja, no run  .back of a length just outside off. Jadeja gets up on his toes and meets the ball right  .under his eyes",Harshit Rana,Jadeja,0.0,0,0,1,1,0.0,0,,0
"4.2 
6 
Harshit Rana to Jadeja, SIX runs 
bang! Jadeja lands his first punch! Back of a length on leg stump and Jadeja pre-empts 
the length. Marches down the track and wallops it over mid wicket! 
shankar: ""Jadeja and Ashwin ""Batting"" together in the middle of the powerplay of a T20 
match. I wouldn't have imagined this even in my wildest dream "" -- Well, this is the IPL 
and here, everything is possible...",4.2,6,6.0,"Harshit Rana to Jadeja, SIX runs  .bang! Jadeja lands his first punch! Back of a length on leg stump and Jadeja pre-empts  .the length. Marches down the track and wallops it over mid wicket!",Harshit Rana,Jadeja,6.0,0,1,1,1,6.0,0,,1
"4.3 
4 
Harshit Rana to Jadeja, FOUR runs 
deft, deft touch! Slower ball on a length outside off. Jadeja goes back and across, waits 
for the ball and then scythes it to short third's left! 
Sampath tells me tonight is only the second time both CSK openers got out for a duck in 
an IPL match. The other instance was back in 2008 against RR in Jaipur.",4.3,4,4.0,"Harshit Rana to Jadeja, FOUR runs  .deft, deft touch! Slower ball on a length outside off. Jadeja goes back and across, waits  .for the ball and then scythes it to short third's left!  .Sampath tells me tonight is only the second time both CSK openers got out for a duck in  .an IPL match. The other instance was back in 2008 against RR in Jaipur.",Harshit Rana,Jadeja,4.0,1,0,1,1,4.0,0,,1
"4.4 
2 
Harshit Rana to Jadeja, 2 runs 
banged into the track on leg stump. Rushes onto Jadeja and he helps it away past short 
fine leg for a brace. Might have come off the glove actually",4.4,2,2.0,"Harshit Rana to Jadeja, 2 runs  .banged into the track on leg stump. Rushes onto Jadeja and he helps it away past short  .fine leg for a brace. Might have come off the glove actually",Harshit Rana,Jadeja,2.0,0,0,1,1,2.0,0,,1
"4.5 
1 
Harshit Rana to Jadeja, 1 run 
off-pace on a back of a length on leg stump. Jadeja turns it into the vacant square leg 
region and ambles across to the other end",4.5,1,1.0,"Harshit Rana to Jadeja, 1 run  .off-pace on a back of a length on leg stump. Jadeja turns it into the vacant square leg  .region and ambles across to the other end",Harshit Rana,Jadeja,1.0,0,0,1,1,1.0,0,,1
"4.6 
W 
Harshit Rana to Ashwin, OUT 
in the air and taken! Ashwin bites the dust too, and CSK are four down inside five 
overs! Back of a length outside off. Ashwin looks to drive on the up but like Mhatre 
earlier in the innings, he cannot get on top of the bounce. Flays at it uppishly and 
Raghuvanshi is on hand at backward point to gobble up the chance. Ashwin cannot 
believe what he has done, but he has to trudge back, with CSK now in more than a spot 
of bother! 
Ravichandran Ashwin c Raghuvanshi b Harshit Rana 8 (7b 1x4 0x6 18m) SR: 114.28 
end of over 513 runs • 1 wicket 
CSK: 56/4CRR: 11.20 • RRR: 8.26 • Need 124 runs from 90b 
Ravindra Jadeja15 (8b 1x4 1x6) 
Harshit Rana 2-0-24-2 
Moeen Ali 2-0-23-1 
lakesidey: ""Different outcome on each of the first 5 balls... W on the 6th?"" -- Go and buy 
yourself a lottery ticket! 
Chakravarthy to round off the powerplay. Jadeja, on strike, has his cap on. Brevis is the 
new batter at the other end. Over the wicket, slip in place",4.6,W,0.0,"Harshit Rana to Ashwin, OUT  .in the air and taken! Ashwin bites the dust too, and CSK are four down inside five  .overs! Back of a length outside off. Ashwin looks to drive on the up but like Mhatre  .earlier in the innings, he cannot get on top of the bounce. Flays at it uppishly and  .Raghuvanshi is on hand at backward point to gobble up the chance. Ashwin cannot  .believe what he has done, but he has to trudge back, with CSK now in more than a spot  .of bother!  .Ravichandran Ashwin c Raghuvanshi b Harshit Rana 8 (7b 1x4 0x6 18m) SR: 114.28",Harshit Rana,Ashwin,0.0,0,0,1,1,0.0,1,c Raghuvanshi b Harshit Rana,0
"5.1 
4 
Varun to Jadeja, FOUR runs 
shot! Floated up but floated up into the slot on middle and off. Jadeja plants his front 
foot and bangs it over the bowler's head!",5.1,4,4.0,"Varun to Jadeja, FOUR runs  .shot! Floated up but floated up into the slot on middle and off. Jadeja plants his front  .foot and bangs it over the bowler's head!",Varun,Jadeja,4.0,1,0,1,1,4.0,0,,1
"5.2 
W 
Varun to Jadeja, OUT 
chopped on, and Chakravarthy is into the wicket-taking action too! Jadeja departs, and 
CSK are now five down! Back of a length just outside off and this is an away-going 
delivery. Jadeja looks to dab it away but is a little early on the stroke. Gets a thick inside 
edge and that cannons back into the stumps. Jadeja, after a sprightly cameo, has to 
walk off and CSK in all sorts of trouble now! 
Ravindra Jadeja b Varun 19 (10b 2x4 1x6 13m) SR: 190 
 
IMPACT SUBCSK 
S Dube 
M Pathirana 
Shivam Dube is in as CSK's Impact Player, replacing Pathirana",5.2,W,0.0,"Varun to Jadeja, OUT  .chopped on, and Chakravarthy is into the wicket-taking action too! Jadeja departs, and  .CSK are now five down! Back of a length just outside off and this is an away-going  .delivery. Jadeja looks to dab it away but is a little early on the stroke. Gets a thick inside  .edge and that cannons back into the stumps. Jadeja, after a sprightly cameo, has to  .walk off and CSK in all sorts of trouble now!  .Ravindra Jadeja b Varun 19 (10b 2x4 1x6 13m) SR: 190",Varun,Jadeja,0.0,0,0,1,1,0.0,1,b Varun,0
"5.3 
1 
Varun to Dube, 1 run 
fired in full on the stumps. Dube pokes it towards mid off and hurtles across to the 
other end to get off the mark 
Slip for Brevis too",5.3,1,1.0,"Varun to Dube, 1 run  .fired in full on the stumps. Dube pokes it towards mid off and hurtles across to the  .other end to get off the mark  .Slip for Brevis too",Varun,Dube,1.0,0,0,1,1,1.0,0,,1
"5.4 
1 
Varun to Brevis, 1 run 
oh my! Googly on a fullish length just outside off. Brevis looks to pop it downtown first 
ball and shanks it terribly. On the bounce to long on",5.4,1,1.0,"Varun to Brevis, 1 run  .oh my! Googly on a fullish length just outside off. Brevis looks to pop it downtown first  .ball and shanks it terribly. On the bounce to long on",Varun,Brevis,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
Varun to Dube, no run 
full on middle and off. Dube plants his front foot and pushes it uppishly towards mid off 
Sunil Chidarala: ""I think boundary and a wicket are going hand by hand in every over. """,5.5,0,0.0,"Varun to Dube, no run  .full on middle and off. Dube plants his front foot and pushes it uppishly towards mid off",Varun,Dube,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Varun to Dube, no run 
on a length on middle and leg. Dube seems to read it off the pitch and opts to defend 
with soft hands in the end 
end of over 66 runs • 1 wicket 
CSK: 62/5CRR: 10.33 • RRR: 8.42 • Need 118 runs from 84b 
Shivam Dube1 (3b) 
Dewald Brevis1 (1b) 
Varun Chakravarthy 1-0-6-1 
Harshit Rana 2-0-24-2 
The mystery spin-twins in action now. Narine from the other end",5.6,0,0.0,"Varun to Dube, no run  .on a length on middle and leg. Dube seems to read it off the pitch and opts to defend  .with soft hands in the end",Varun,Dube,0.0,0,0,1,1,0.0,0,,0
"6.1 
2 
Narine to Brevis, 2 runs 
back of a length on middle and off. Brevis creates some room for himself on the back 
foot and punches it past extra cover for a couple of runs",6.1,2,2.0,"Narine to Brevis, 2 runs  .back of a length on middle and off. Brevis creates some room for himself on the back  .foot and punches it past extra cover for a couple of runs",Narine,Brevis,2.0,0,0,1,1,2.0,0,,1
"6.2 
1 
Narine to Brevis, 1 run 
back of a length on the stumps. Brevis hangs back and taps it enough to extra cover's 
left for a single 
A strong gust of wind has entered the Eden Gardens. Narine to continue from over the 
wicket. Slip in for Dube. Sreshth informs me that this seems like a dust storm. Plenty of 
debris, such as polythene bags, flying around because of the wind",6.2,1,1.0,"Narine to Brevis, 1 run  .back of a length on the stumps. Brevis hangs back and taps it enough to extra cover's  .left for a single  .A strong gust of wind has entered the Eden Gardens. Narine to continue from over the  .wicket. Slip in for Dube. Sreshth informs me that this seems like a dust storm. Plenty of  .debris, such as polythene bags, flying around because of the wind",Narine,Brevis,1.0,0,0,1,1,1.0,0,,1
"6.3 
4 
Narine to Dube, FOUR runs 
Dube with his first boundary! Short and wide outside off. Dube looks at the width and 
throws his hands at it, carving it past extra cover. Ramandeep gives chase from 
sweeper cover but cannot get there either!",6.3,4,4.0,"Narine to Dube, FOUR runs  .Dube with his first boundary! Short and wide outside off. Dube looks at the width and  .throws his hands at it, carving it past extra cover. Ramandeep gives chase from  .sweeper cover but cannot get there either!",Narine,Dube,4.0,1,0,1,1,4.0,0,,1
"6.4 
1 
Narine to Dube, 1 run 
shortish outside off. Dube reads the ball going away and cuts it off the back foot 
towards deep point",6.4,1,1.0,"Narine to Dube, 1 run  .shortish outside off. Dube reads the ball going away and cuts it off the back foot  .towards deep point",Narine,Dube,1.0,0,0,1,1,1.0,0,,1
"6.5 
• 
Narine to Brevis, no run 
slanted in on a length on middle and leg. Brevis is cramped for room and jams it off the 
inside edge into his pads",6.5,0,0.0,"Narine to Brevis, no run  .slanted in on a length on middle and leg. Brevis is cramped for room and jams it off the  .inside edge into his pads",Narine,Brevis,0.0,0,0,1,1,0.0,0,,0
"6.6 
4 
Narine to Brevis, FOUR runs 
in the air and just past the fielder, and there is an eruption of noise at the Eden G! 
Tossed up on a fullish length and Brevis' eyes light up. He has a whoosh across the line 
and muscles it just enough to Ramandeep's right at deep mid wicket! 
end of over 712 runs  
CSK: 74/5CRR: 10.57 • RRR: 8.15 • Need 106 runs from 78b 
Dewald Brevis8 (5b 1x4) 
Shivam Dube6 (5b 1x4) 
Sunil Narine 1-0-12-0 
Varun Chakravarthy 1-0-6-1 
 
Shivam Dube vs Varun Chakravarthy 
BALLS 
36 
RUNS 
58 
OUTS 
1 
SR 
161.11 
4s/6s 
2/5",6.6,4,4.0,"Narine to Brevis, FOUR runs  .in the air and just past the fielder, and there is an eruption of noise at the Eden G!  .Tossed up on a fullish length and Brevis' eyes light up. He has a whoosh across the line  .and muscles it just enough to Ramandeep's right at deep mid wicket!",Narine,Brevis,4.0,1,0,1,1,4.0,0,,1
"7.1 
• 
Varun to Dube, no run 
fired in full on the pads. Dube works it tamely towards mid wicket",7.1,0,0.0,"Varun to Dube, no run  .fired in full on the pads. Dube works it tamely towards mid wicket",Varun,Dube,0.0,0,0,1,1,0.0,0,,0
"7.2 
1 
Varun to Dube, 1 run 
on a length on leg stump. Dube turns it towards mid wicket and calls for the single. 
Brevis responds and hares across to complete it",7.2,1,1.0,"Varun to Dube, 1 run  .on a length on leg stump. Dube turns it towards mid wicket and calls for the single.  .Brevis responds and hares across to complete it",Varun,Dube,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Varun to Brevis, no run 
back of a length just outside off. Brevis reads it off the pitch and jabs it off the back foot 
towards point",7.3,0,0.0,"Varun to Brevis, no run  .back of a length just outside off. Brevis reads it off the pitch and jabs it off the back foot  .towards point",Varun,Brevis,0.0,0,0,1,1,0.0,0,,0
"7.4 
2 
Varun to Brevis, 2 runs 
slower, fuller and floatier outside off. Brevis steps forward and chips it over extra cover. 
Back for a brace by the time sweeper cover cuts it off",7.4,2,2.0,"Varun to Brevis, 2 runs  .slower, fuller and floatier outside off. Brevis steps forward and chips it over extra cover.  .Back for a brace by the time sweeper cover cuts it off",Varun,Brevis,2.0,0,0,1,1,2.0,0,,1
"7.5 
1 
Varun to Brevis, 1 run 
angled in full on off. Brevis plants his front foot and drills it down the ground to long off",7.5,1,1.0,"Varun to Brevis, 1 run  .angled in full on off. Brevis plants his front foot and drills it down the ground to long off",Varun,Brevis,1.0,0,0,1,1,1.0,0,,1
"7.6 
1 
Varun to Dube, 1 run 
back of a length outside off. Spins back a touch and Dube gets cramped on the cut. 
Scuffs it towards cover for a single 
end of over 85 runs  
CSK: 79/5CRR: 9.87 • RRR: 8.41 • Need 101 runs from 72b 
Shivam Dube8 (8b 1x4) 
Dewald Brevis11 (8b 1x4) 
Varun Chakravarthy 2-0-11-1 
Sunil Narine 1-0-12-0 
Which was the more memorable Test? 
32.0K votes 
AUS-SA, Perth 2008 
ENG-AUS, Birmingham 2005 
And the high of Ashes '05 and Protea fire in Perth '08, which was the more memorable 
Test? VOTE NOW! 
Which was the more memorable Test? 
46.9K votes 
ENG-AUS, Leeds 2019 
SL-ZIM, Colombo 2017 
Build-up to WTC final: In our poll to identify the greatest Test of the 21st century, it's 
Stokes' Headingley heroics vs SL's record Colombo chase. VOTE NOW! 
Narine to continue after the time-out. CSK have the run-rate under control but the 
wickets are the big problem. 101 off 72",7.6,1,1.0,"Varun to Dube, 1 run  .back of a length outside off. Spins back a touch and Dube gets cramped on the cut.  .Scuffs it towards cover for a single",Varun,Dube,1.0,0,0,1,1,1.0,0,,1
"8.1 
• 
Narine to Dube, no run 
hard length on the stumps. Dube does not have much room to work with and stabs it off 
the back foot towards extra cover",8.1,0,0.0,"Narine to Dube, no run  .hard length on the stumps. Dube does not have much room to work with and stabs it off  .the back foot towards extra cover",Narine,Dube,0.0,0,0,1,1,0.0,0,,0
"8.2 
1 
Narine to Dube, 1 run 
back of a length on middle and leg. Keeps a little low and Dube adjusts to turn it enough 
to mid wicket's right for a single",8.2,1,1.0,"Narine to Dube, 1 run  .back of a length on middle and leg. Keeps a little low and Dube adjusts to turn it enough  .to mid wicket's right for a single",Narine,Dube,1.0,0,0,1,1,1.0,0,,1
