raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.5 
• 
Shoriful Islam to Doheny, no run 
Fuller around offstump, defended to point. A loud ""no"" from Doheny to Stirling",1.5,0,0.0,"Shoriful Islam to Doheny, no run",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Shoriful Islam to Doheny, no run 
Length ball outside off, pushed to backward point 
end of over 25 runs  
IRE: 7/0CRR: 3.50 • RRR: 5.00 • Need 240 runs from 48 overs 
Stephen Doheny6 (10b 1x4) 
Paul Stirling1 (2b) 
Shoriful Islam 1-0-5-0 
Hasan Mahmud 1-0-2-0",1.6,0,0.0,"Shoriful Islam to Doheny, no run  .Length ball outside off, pushed to backward point",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Hasan Mahmud to Stirling, no run 
Full length around off and middle, gets hit on the pads looking to block",2.1,0,0.0,"Hasan Mahmud to Stirling, no run  .Full length around off and middle, gets hit on the pads looking to block",Hasan Mahmud,Stirling,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Hasan Mahmud to Stirling, no run 
Fuller wide of off, comes out of the crease to hit it down the ground to mid-off",2.2,0,0.0,"Hasan Mahmud to Stirling, no run  .Fuller wide of off, comes out of the crease to hit it down the ground to mid-off",Hasan Mahmud,Stirling,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Hasan Mahmud to Stirling, no run 
Fuller outside off, a lot of away movement",2.3,0,0.0,"Hasan Mahmud to Stirling, no run  .Fuller outside off, a lot of away movement",Hasan Mahmud,Stirling,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Hasan Mahmud to Stirling, FOUR runs 
Length ball outside off, cuts it away over backward point for four",2.4,4,4.0,"Hasan Mahmud to Stirling, FOUR runs  .Length ball outside off, cuts it away over backward point for four",Hasan Mahmud,Stirling,4.0,1,0,1,1,4.0,0,,1
"2.5 
• 
Hasan Mahmud to Stirling, no run 
An inswinger now! Full length outside off, Stirling charges down and gets hit on the 
pads",2.5,0,0.0,"Hasan Mahmud to Stirling, no run  .An inswinger now! Full length outside off, Stirling charges down and gets hit on the  .pads",Hasan Mahmud,Stirling,0.0,0,0,1,1,0.0,0,,0
"2.6 
4 
Hasan Mahmud to Stirling, FOUR runs 
Short and punished! Pitched it wide of off, Stirling pulls it away toward deep midwicket 
for four 
end of over 38 runs  
IRE: 15/0CRR: 5.00 • RRR: 4.93 • Need 232 runs from 47 overs 
Paul Stirling9 (8b 2x4) 
Stephen Doheny6 (10b 1x4) 
Hasan Mahmud 2-0-10-0 
Shoriful Islam 1-0-5-0",2.6,4,4.0,"Hasan Mahmud to Stirling, FOUR runs  .Short and punished! Pitched it wide of off, Stirling pulls it away toward deep midwicket  .for four",Hasan Mahmud,Stirling,4.0,1,0,1,1,4.0,0,,1
"3.1 
1 
Shoriful Islam to Doheny, 1 run 
Full length around off, drills it to third man for one",3.1,1,1.0,"Shoriful Islam to Doheny, 1 run  .Full length around off, drills it to third man for one",Shoriful Islam,Doheny,1.0,0,0,1,1,1.0,0,,1
"3.2 
6 
Shoriful Islam to Stirling, SIX runs 
Full and wide, Stirling lofts it towards deep point for a flat six. One-handed!",3.2,6,6.0,"Shoriful Islam to Stirling, SIX runs  .Full and wide, Stirling lofts it towards deep point for a flat six. One-handed!",Shoriful Islam,Stirling,6.0,0,1,1,1,6.0,0,,1
"3.3 
W 
Shoriful Islam to Stirling, OUT 
Gone! Length ball around off, Stirling looks to cut away off the backfoot but finds the 
fielder at backward point 
Paul Stirling c Mehidy Hasan Miraz b Shoriful Islam 15 (10b 2x4 1x6 16m) SR: 150 
Balbirnie walks out to bat",3.3,W,0.0,"Shoriful Islam to Stirling, OUT  .Gone! Length ball around off, Stirling looks to cut away off the backfoot but finds the  .fielder at backward point  .Paul Stirling c Mehidy Hasan Miraz b Shoriful Islam 15 (10b 2x4 1x6 16m) SR: 150",Shoriful Islam,Stirling,0.0,0,0,1,1,0.0,1,c Mehidy Hasan Miraz b Shoriful Islam,0
"3.4 
• 
Shoriful Islam to Balbirnie, no run 
Length ball on middle and leg, looks to flick and misses",3.4,0,0.0,"Shoriful Islam to Balbirnie, no run  .Length ball on middle and leg, looks to flick and misses",Shoriful Islam,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Shoriful Islam to Balbirnie, no run 
Length ball on middle and off, punched it to covers",3.5,0,0.0,"Shoriful Islam to Balbirnie, no run  .Length ball on middle and off, punched it to covers",Shoriful Islam,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
Shoriful Islam to Balbirnie, 1 run 
Excellent fielding in the deep by Shakib. Full around off, Balbirnie looks to cut away to 
wide of third man, where the fielder dives and saves the boundary 
end of over 48 runs • 1 wicket 
IRE: 23/1CRR: 5.75 • RRR: 4.86 • Need 224 runs from 46 overs 
Andy Balbirnie1 (3b) 
Stephen Doheny7 (11b 1x4) 
Shoriful Islam 2-0-13-1 
Hasan Mahmud 2-0-10-0",3.6,1,1.0,"Shoriful Islam to Balbirnie, 1 run  .Excellent fielding in the deep by Shakib. Full around off, Balbirnie looks to cut away to  .wide of third man, where the fielder dives and saves the boundary",Shoriful Islam,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"4.1 
• 
Hasan Mahmud to Balbirnie, no run 
Full length just outside off, defended back to bowler",4.1,0,0.0,"Hasan Mahmud to Balbirnie, no run  .Full length just outside off, defended back to bowler",Hasan Mahmud,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"4.2 
4 
Hasan Mahmud to Balbirnie, FOUR runs 
Length ball on off, Balbirnie gets a little inside edge and the ball runs towards fine leg 
for four",4.2,4,4.0,"Hasan Mahmud to Balbirnie, FOUR runs  .Length ball on off, Balbirnie gets a little inside edge and the ball runs towards fine leg  .for four",Hasan Mahmud,Balbirnie,4.0,1,0,1,1,4.0,0,,1
"4.3 
• 
Hasan Mahmud to Balbirnie, no run 
Short ball outside off, left alone",4.3,0,0.0,"Hasan Mahmud to Balbirnie, no run  .Short ball outside off, left alone",Hasan Mahmud,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Hasan Mahmud to Balbirnie, no run 
Fuller on off, driven straight to point",4.4,0,0.0,"Hasan Mahmud to Balbirnie, no run  .Fuller on off, driven straight to point",Hasan Mahmud,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Hasan Mahmud to Balbirnie, no run 
Full length around off, hit along the ground to mid-off",4.5,0,0.0,"Hasan Mahmud to Balbirnie, no run  .Full length around off, hit along the ground to mid-off",Hasan Mahmud,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"4.6 
W 
Hasan Mahmud to Balbirnie, OUT 
Knocked him over! Brilliant from Hasan. Full length delivery pitched outside offstump, 
nips back in to disturb Balbirnie stumps 
Andy Balbirnie b Hasan Mahmud 5 (9b 1x4 0x6 7m) SR: 55.55 
end of over 54 runs • 1 wicket 
IRE: 27/2CRR: 5.40 • RRR: 4.88 • Need 220 runs from 45 overs 
Stephen Doheny7 (11b 1x4) 
Hasan Mahmud 3-0-14-1 
Shoriful Islam 2-0-13-1 
Harry Tector in at No. 4",4.6,W,0.0,"Hasan Mahmud to Balbirnie, OUT  .Knocked him over! Brilliant from Hasan. Full length delivery pitched outside offstump,  .nips back in to disturb Balbirnie stumps  .Andy Balbirnie b Hasan Mahmud 5 (9b 1x4 0x6 7m) SR: 55.55",Hasan Mahmud,Balbirnie,0.0,0,0,1,1,0.0,1,b Hasan Mahmud,0
"5.1 
• 
Shoriful Islam to Doheny, no run 
Full length wide of off, Doheny goes for a drive and misses",5.1,0,0.0,"Shoriful Islam to Doheny, no run  .Full length wide of off, Doheny goes for a drive and misses",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Shoriful Islam to Doheny, no run 
Full length just outside off, a little bit of an away movement here. Musfiqur applauds the 
bowler",5.2,0,0.0,"Shoriful Islam to Doheny, no run  .Full length just outside off, a little bit of an away movement here. Musfiqur applauds the  .bowler",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Shoriful Islam to Doheny, no run 
Length ball outside off, defended to gully",5.3,0,0.0,"Shoriful Islam to Doheny, no run  .Length ball outside off, defended to gully",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Shoriful Islam to Doheny, no run 
Fuller outside off, Doheny throws his bat at it but misses. Huge appeal from Bangladesh",5.4,0,0.0,"Shoriful Islam to Doheny, no run  .Fuller outside off, Doheny throws his bat at it but misses. Huge appeal from Bangladesh",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"5.5 
1w 
Shoriful Islam to Doheny, 1 wide 
Wide delivery after four dot balls",5.5,1w,1.0,"Shoriful Islam to Doheny, 1 wide  .Wide delivery after four dot balls",Shoriful Islam,Doheny,0.0,0,0,0,0,1.0,0,,1
"5.5 
• 
Shoriful Islam to Doheny, no run 
Short of a good length ball on middle, defended to gully on the backfoot",5.5,0,0.0,"Shoriful Islam to Doheny, no run  .Short of a good length ball on middle, defended to gully on the backfoot",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Shoriful Islam to Doheny, no run 
Just one run from the over. Fuller around off and middle, defended firmly 
end of over 61 run  
IRE: 28/2CRR: 4.66 • RRR: 4.97 • Need 219 runs from 44 overs 
Stephen Doheny7 (17b 1x4) 
Harry Tector0 (0b) 
Shoriful Islam 3-0-14-1 
Hasan Mahmud 3-0-14-1",5.6,0,0.0,"Shoriful Islam to Doheny, no run  .Just one run from the over. Fuller around off and middle, defended firmly",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Hasan Mahmud to Tector, no run 
Full length on fifth stump, looks to defend and is beaten",6.1,0,0.0,"Hasan Mahmud to Tector, no run  .Full length on fifth stump, looks to defend and is beaten",Hasan Mahmud,Tector,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Hasan Mahmud to Tector, no run 
Full length pitched outside off, defended back to bowler",6.2,0,0.0,"Hasan Mahmud to Tector, no run  .Full length pitched outside off, defended back to bowler",Hasan Mahmud,Tector,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Hasan Mahmud to Tector, no run 
Length ball on middle and leg, pushed to midwicket 
Two slips, a gully and short fine leg",6.3,0,0.0,"Hasan Mahmud to Tector, no run  .Length ball on middle and leg, pushed to midwicket  .Two slips, a gully and short fine leg",Hasan Mahmud,Tector,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Hasan Mahmud to Tector, no run 
Short and wide of off, left alone 
Richard H: ""What is the DLS par score after 20 overs? Given the weather radar, Ireland 
might be better off aiming for that as a target score in order to get a win..."" --- Binoy 
George says it's 82 in 20 overs for the loss of two wickets",6.4,0,0.0,"Hasan Mahmud to Tector, no run  .Short and wide of off, left alone",Hasan Mahmud,Tector,0.0,0,0,1,1,0.0,0,,0
"6.5 
1 
Hasan Mahmud to Tector, 1 run 
Drills it to covers for a quick single",6.5,1,1.0,"Hasan Mahmud to Tector, 1 run  .Drills it to covers for a quick single",Hasan Mahmud,Tector,1.0,0,0,1,1,1.0,0,,1
"6.6 
2 
Hasan Mahmud to Doheny, 2 runs 
Fuller on middle, taps it to wide of midwicket for two 
end of over 73 runs  
IRE: 31/2CRR: 4.42 • RRR: 5.02 • Need 216 runs from 43 overs 
Stephen Doheny9 (18b 1x4) 
Harry Tector1 (5b) 
Hasan Mahmud 4-0-17-1 
Shoriful Islam 3-0-14-1 
Ebadot into the attack. Two slips and a short fine leg",6.6,2,2.0,"Hasan Mahmud to Doheny, 2 runs  .Fuller on middle, taps it to wide of midwicket for two",Hasan Mahmud,Doheny,2.0,0,0,1,1,2.0,0,,1
"7.1 
• 
Ebadot Hossain to Tector, no run 
Length ball around off, defended back to bowler",7.1,0,0.0,"Ebadot Hossain to Tector, no run  .Length ball around off, defended back to bowler",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"7.2 
1 
Ebadot Hossain to Tector, 1 run 
Short ball on off, tries to flick it toward legside, gets a thick edge as the ball runs 
towards third man. Ebadot has a wide smile",7.2,1,1.0,"Ebadot Hossain to Tector, 1 run  .Short ball on off, tries to flick it toward legside, gets a thick edge as the ball runs  .towards third man. Ebadot has a wide smile",Ebadot Hossain,Tector,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Ebadot Hossain to Doheny, no run 
Full length on off, defended to mid-on",7.3,0,0.0,"Ebadot Hossain to Doheny, no run  .Full length on off, defended to mid-on",Ebadot Hossain,Doheny,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Ebadot Hossain to Doheny, no run 
Full length on off again, defended with soft hands",7.4,0,0.0,"Ebadot Hossain to Doheny, no run  .Full length on off again, defended with soft hands",Ebadot Hossain,Doheny,0.0,0,0,1,1,0.0,0,,0
"7.5 
1lb 
Ebadot Hossain to Doheny, 1 leg bye 
Short ball on middle and leg, tries to directs it towards legside and misses",7.5,1lb,1.0,"Ebadot Hossain to Doheny, 1 leg bye  .Short ball on middle and leg, tries to directs it towards legside and misses",Ebadot Hossain,Doheny,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Ebadot Hossain to Tector, no run 
end of over 82 runs  
IRE: 33/2CRR: 4.12 • RRR: 5.09 • Need 214 runs from 42 overs 
Harry Tector2 (8b) 
Stephen Doheny9 (21b 1x4) 
Ebadot Hossain 1-0-1-0 
Hasan Mahmud 4-0-17-1",7.6,0,0.0,"Ebadot Hossain to Tector, no run",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Hasan Mahmud to Doheny, no run 
Full length outside off, defended towards legside",8.1,0,0.0,"Hasan Mahmud to Doheny, no run  .Full length outside off, defended towards legside",Hasan Mahmud,Doheny,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Hasan Mahmud to Doheny, no run 
Full length outside off, driven to covers",8.2,0,0.0,"Hasan Mahmud to Doheny, no run  .Full length outside off, driven to covers",Hasan Mahmud,Doheny,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Hasan Mahmud to Doheny, no run 
Full length around off, looks to defend and gets beaten 
Azom: ""82 in 20 overs, what about the wicket number George?"" -- for the loss of two 
wickets",8.3,0,0.0,"Hasan Mahmud to Doheny, no run  .Full length around off, looks to defend and gets beaten",Hasan Mahmud,Doheny,0.0,0,0,1,1,0.0,0,,0
"8.4 
1lb 
Hasan Mahmud to Doheny, 1 leg bye 
Drills it to backward square leg",8.4,1lb,1.0,"Hasan Mahmud to Doheny, 1 leg bye  .Drills it to backward square leg",Hasan Mahmud,Doheny,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Hasan Mahmud to Tector, no run 
Full length outside off, comes down to hit towards offside, doesn't connect it well",8.5,0,0.0,"Hasan Mahmud to Tector, no run  .Full length outside off, comes down to hit towards offside, doesn't connect it well",Hasan Mahmud,Tector,0.0,0,0,1,1,0.0,0,,0
"8.6 
4 
Hasan Mahmud to Tector, FOUR runs 
Full length around off, picks it up nicely and flicks away to wide of mid-on for four. 
Effortless! 
end of over 95 runs  
IRE: 38/2CRR: 4.22 • RRR: 5.09 • Need 209 runs from 41 overs 
Harry Tector6 (10b 1x4) 
Stephen Doheny9 (25b 1x4) 
Hasan Mahmud 5-0-21-1 
Ebadot Hossain 1-0-1-0",8.6,4,4.0,"Hasan Mahmud to Tector, FOUR runs  .Full length around off, picks it up nicely and flicks away to wide of mid-on for four.  .Effortless!",Hasan Mahmud,Tector,4.0,1,0,1,1,4.0,0,,1
"9.1 
1 
Ebadot Hossain to Doheny, 1 run 
Full length around off, Doheny looks to direct it toward legside, gets a thick edge and 
the ball falls just short of second slip",9.1,1,1.0,"Ebadot Hossain to Doheny, 1 run  .Full length around off, Doheny looks to direct it toward legside, gets a thick edge and  .the ball falls just short of second slip",Ebadot Hossain,Doheny,1.0,0,0,1,1,1.0,0,,1
"9.2 
• 
Ebadot Hossain to Tector, no run 
Full length outside off, gets beaten as the ball nips back in",9.2,0,0.0,"Ebadot Hossain to Tector, no run  .Full length outside off, gets beaten as the ball nips back in",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Ebadot Hossain to Tector, no run 
Defended to covers",9.3,0,0.0,"Ebadot Hossain to Tector, no run  .Defended to covers",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Ebadot Hossain to Tector, no run 
Short ball on fifth stump, defended to backward point",9.4,0,0.0,"Ebadot Hossain to Tector, no run  .Short ball on fifth stump, defended to backward point",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Ebadot Hossain to Tector, no run 
Length ball around offstump, defends it back to bowler",9.5,0,0.0,"Ebadot Hossain to Tector, no run  .Length ball around offstump, defends it back to bowler",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"9.6 
• 
Ebadot Hossain to Tector, no run 
Fuller outside offstump, Tector lets it go 
Let's welcome back Suds 
end of over 101 run  
IRE: 39/2CRR: 3.90 • RRR: 5.20 • Need 208 runs from 40 overs 
Harry Tector6 (15b 1x4) 
Stephen Doheny10 (26b 1x4) 
Ebadot Hossain 2-0-2-0 
Hasan Mahmud 5-0-21-1 
Bangladesh have not let Ireland off to a flier, which is a big positive for them. Here's 
Shoriful for his fourth.",9.6,0,0.0,"Ebadot Hossain to Tector, no run  .Fuller outside offstump, Tector lets it go  .Let's welcome back Suds",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"10.1 
• 
Shoriful Islam to Doheny, no run 
Length ball outside off, a hint of shape in. He stands behind it and defends it down.",10.1,0,0.0,"Shoriful Islam to Doheny, no run  .Length ball outside off, a hint of shape in. He stands behind it and defends it down.",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Shoriful Islam to Doheny, no run 
Walks across and then fishes at a length ball slanting away, misses.",10.2,0,0.0,"Shoriful Islam to Doheny, no run  .Walks across and then fishes at a length ball slanting away, misses.",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"10.3 
• 
Shoriful Islam to Doheny, no run 
Length ball on the pads, tucked straight to square leg.",10.3,0,0.0,"Shoriful Islam to Doheny, no run  .Length ball on the pads, tucked straight to square leg.",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Shoriful Islam to Doheny, no run 
Angling away on a length, gently pats it to point. 
Ariound the stumps",10.4,0,0.0,"Shoriful Islam to Doheny, no run  .Angling away on a length, gently pats it to point.  .Ariound the stumps",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"10.5 
4 
Shoriful Islam to Doheny, FOUR runs 
Just past a flying cover! Full length ball outside off, he leans forward and drives it 
uppishly through covers for four.",10.5,4,4.0,"Shoriful Islam to Doheny, FOUR runs  .Just past a flying cover! Full length ball outside off, he leans forward and drives it  .uppishly through covers for four.",Shoriful Islam,Doheny,4.0,1,0,1,1,4.0,0,,1
"10.6 
• 
Shoriful Islam to Doheny, no run 
Full and outside off, goes for the drive but gets beaten. 
end of over 114 runs  
IRE: 43/2CRR: 3.90 • RRR: 5.23 • Need 204 runs from 39 overs 
Stephen Doheny14 (32b 2x4) 
Harry Tector6 (15b 1x4) 
Shoriful Islam 4-0-18-1 
Ebadot Hossain 2-0-2-0",10.6,0,0.0,"Shoriful Islam to Doheny, no run  .Full and outside off, goes for the drive but gets beaten.",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Ebadot Hossain to Tector, no run 
Length ball jagging back in from a length. He adjusts but misses his flick.",11.1,0,0.0,"Ebadot Hossain to Tector, no run  .Length ball jagging back in from a length. He adjusts but misses his flick.",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"11.2 
2 
Ebadot Hossain to Tector, 2 runs 
Angles it in on off, Tector gets across and works it away through backward square leg 
for a brace.",11.2,2,2.0,"Ebadot Hossain to Tector, 2 runs  .Angles it in on off, Tector gets across and works it away through backward square leg  .for a brace.",Ebadot Hossain,Tector,2.0,0,0,1,1,2.0,0,,1
"11.3 
• 
Ebadot Hossain to Tector, no run 
Length ball outside off, mistimes his drive to cover.",11.3,0,0.0,"Ebadot Hossain to Tector, no run  .Length ball outside off, mistimes his drive to cover.",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"11.4 
1 
Ebadot Hossain to Tector, 1 run 
Fuller and just outside off, pushes it wide of mid-on with soft hands for one.",11.4,1,1.0,"Ebadot Hossain to Tector, 1 run  .Fuller and just outside off, pushes it wide of mid-on with soft hands for one.",Ebadot Hossain,Tector,1.0,0,0,1,1,1.0,0,,1
"11.5 
1 
Ebadot Hossain to Doheny, 1 run 
Short and outside off, Doheny charges down making room but toe-ends it towards 
covers.",11.5,1,1.0,"Ebadot Hossain to Doheny, 1 run  .Short and outside off, Doheny charges down making room but toe-ends it towards  .covers.",Ebadot Hossain,Doheny,1.0,0,0,1,1,1.0,0,,1
"11.6 
• 
Ebadot Hossain to Tector, no run 
Full and outside off, drives it straight to cover. Must feel he missed out there. 
end of over 124 runs  
IRE: 47/2CRR: 3.91 • RRR: 5.26 • Need 200 runs from 38 overs 
Harry Tector9 (20b 1x4) 
Stephen Doheny15 (33b 2x4) 
Ebadot Hossain 3-0-6-0 
Shoriful Islam 4-0-18-1 
Asif Inzamam : ""12 overs in still no spinner, having three spinners might bite later"" All of 
those spinners are quite experienced, so might work in their favour.",11.6,0,0.0,"Ebadot Hossain to Tector, no run  .Full and outside off, drives it straight to cover. Must feel he missed out there.",Ebadot Hossain,Tector,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Shoriful Islam to Doheny, no run 
Slants it away on a length, he plays inside the line of it",12.1,0,0.0,"Shoriful Islam to Doheny, no run  .Slants it away on a length, he plays inside the line of it",Shoriful Islam,Doheny,0.0,0,0,1,1,0.0,0,,0
"12.2 
1 
Shoriful Islam to Doheny, 1 run 
Gets behind it and slaps the length through cover-point.",12.2,1,1.0,"Shoriful Islam to Doheny, 1 run  .Gets behind it and slaps the length through cover-point.",Shoriful Islam,Doheny,1.0,0,0,1,1,1.0,0,,1
"12.3 
• 
Shoriful Islam to Tector, no run 
Length ball, a bit of a climb there. Tector rides it well and defends it to the off side.",12.3,0,0.0,"Shoriful Islam to Tector, no run  .Length ball, a bit of a climb there. Tector rides it well and defends it to the off side.",Shoriful Islam,Tector,0.0,0,0,1,1,0.0,0,,0
"12.4 
1w 
Shoriful Islam to Tector, 1 wide 
Full and down leg, he gets inside the line and looks to flick but misses",12.4,1w,1.0,"Shoriful Islam to Tector, 1 wide  .Full and down leg, he gets inside the line and looks to flick but misses",Shoriful Islam,Tector,0.0,0,0,0,0,1.0,0,,1
"12.4 
• 
Shoriful Islam to Tector, no run 
Length ball again, leaving him, he punches it to cover. 
Khalil: ""IRE will win the match by 7 wickets. BD has an inexperienced pace bowling unit. 
None played more than 15 matches. "" That's a bold prediction eh.",12.4,0,0.0,"Shoriful Islam to Tector, no run  .Length ball again, leaving him, he punches it to cover.",Shoriful Islam,Tector,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Shoriful Islam to Tector, no run 
Another one on a length, he just defends it next to the pitch on the off side. Looks at his 
partner for a single but it's not on.",12.5,0,0.0,"Shoriful Islam to Tector, no run  .Another one on a length, he just defends it next to the pitch on the off side. Looks at his  .partner for a single but it's not on.",Shoriful Islam,Tector,0.0,0,0,1,1,0.0,0,,0
"12.6 
1 
Shoriful Islam to Tector, 1 run 
Fullish and angling away, he pats it in front of cover-point and sprints to the other end. 
end of over 133 runs  
IRE: 50/2CRR: 3.84 • RRR: 5.32 • Need 197 runs from 37 overs 
Harry Tector10 (24b 1x4) 
Stephen Doheny16 (35b 2x4) 
Shoriful Islam 5-0-21-1 
Ebadot Hossain 3-0-6-0 
Enough of pace, feels Tamim. Hands over the ball to Taijul Islam.",12.6,1,1.0,"Shoriful Islam to Tector, 1 run  .Fullish and angling away, he pats it in front of cover-point and sprints to the other end.",Shoriful Islam,Tector,1.0,0,0,1,1,1.0,0,,1
