raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.4 
1 
van Beek to Gill, 1 run 
full and driven back down the pitch, van Beek can't get a hand on it as the ball crashes 
into the non-striker's stumps and wrongfoots mid-off",1.4,1,1.0,"van Beek to Gill, 1 run  .full and driven back down the pitch, van Beek can't get a hand on it as the ball crashes  .into the non-striker's stumps and wrongfoots mid-off",van Beek,Gill,1.0,0,0,1,1,1.0,0,,1
"1.5 
• 
van Beek to Rohit Sharma, no run 
pitched up in the channel, stroked to extra cover",1.5,0,0.0,"van Beek to Rohit Sharma, no run  .pitched up in the channel, stroked to extra cover",van Beek,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.6 
1 
van Beek to Rohit Sharma, 1 run 
fullish, 134kph outside off and dabbed into a gap in the covers for a comfortable one 
end of over 24 runs  
IND: 15/0CRR: 7.50  
Rohit Sharma11 (8b 2x4) 
Shubman Gill3 (4b) 
Logan van Beek 1-0-4-0 
Aryan Dutt 1-0-11-0",1.6,1,1.0,"van Beek to Rohit Sharma, 1 run  .fullish, 134kph outside off and dabbed into a gap in the covers for a comfortable one",van Beek,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"2.1 
4 
Dutt to Rohit Sharma, FOUR runs 
flat and wide of off, carved away through backward point! Sits up nicely for Rohit to 
crash a cut to what looks an invitingly short boundary",2.1,4,4.0,"Dutt to Rohit Sharma, FOUR runs  .flat and wide of off, carved away through backward point! Sits up nicely for Rohit to  .crash a cut to what looks an invitingly short boundary",Dutt,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"2.2 
• 
Dutt to Rohit Sharma, no run 
zipped down on fifth stump, 92kph and Rohit sticks out his pad, lets it go",2.2,0,0.0,"Dutt to Rohit Sharma, no run  .zipped down on fifth stump, 92kph and Rohit sticks out his pad, lets it go",Dutt,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Dutt to Rohit Sharma, no run 
tucked to midwicket",2.3,0,0.0,"Dutt to Rohit Sharma, no run  .tucked to midwicket",Dutt,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"2.4 
1 
Dutt to Rohit Sharma, 1 run 
pushed through on the stumps, punched down to long-on 
Vishal Pawar : ""Why forecast is just 294? Are you kidding? We Indian fans thinking 
about 500!"" Let's the split the difference and call it 400",2.4,1,1.0,"Dutt to Rohit Sharma, 1 run  .pushed through on the stumps, punched down to long-on",Dutt,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"2.5 
• 
Dutt to Gill, no run 
some turn and bounce here, Gill sits back and tucks it down to the leg side",2.5,0,0.0,"Dutt to Gill, no run  .some turn and bounce here, Gill sits back and tucks it down to the leg side",Dutt,Gill,0.0,0,0,1,1,0.0,0,,0
"2.6 
6 
Dutt to Gill, SIX runs 
on the charge, belted out of the ground! Actually, it's come back off the roof. Gill signals 
his intent with a scamper down the wicket before pinging the sweetest of lofted mows 
over long-on, a 95m hit 
See all photos 
end of over 311 runs  
IND: 26/0CRR: 8.66  
Shubman Gill9 (6b 1x6) 
Rohit Sharma16 (12b 3x4) 
Aryan Dutt 2-0-22-0 
Logan van Beek 1-0-4-0",2.6,6,6.0,"Dutt to Gill, SIX runs  .on the charge, belted out of the ground! Actually, it's come back off the roof. Gill signals  .his intent with a scamper down the wicket before pinging the sweetest of lofted mows  .over long-on, a 95m hit  .See all photos",Dutt,Gill,6.0,0,1,1,1,6.0,0,,1
"3.1 
• 
van Beek to Rohit Sharma, no run 
back of a length and clipped leg side",3.1,0,0.0,"van Beek to Rohit Sharma, no run  .back of a length and clipped leg side",van Beek,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.2 
1lb 
van Beek to Rohit Sharma, 1 leg bye 
good length and nibbling back to hit Rohit on the knee roll... big appeal from van Beek 
but no review. Bounced quite a bit, maybe veering down leg",3.2,1lb,1.0,"van Beek to Rohit Sharma, 1 leg bye  .good length and nibbling back to hit Rohit on the knee roll... big appeal from van Beek  .but no review. Bounced quite a bit, maybe veering down leg",van Beek,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.3 
1 
van Beek to Gill, 1 run 
fuller and driven to mid-on",3.3,1,1.0,"van Beek to Gill, 1 run  .fuller and driven to mid-on",van Beek,Gill,1.0,0,0,1,1,1.0,0,,1
"3.4 
• 
van Beek to Rohit Sharma, no run 
good length and again coming back in to trouble Rohit slightly 
""I wish Rohit would pace himself a little better and get that 200. We've been waiting 
forever."" This is Rohit 2.0 (or should it be 3.0? 4.0?), Caradhras, he goes hard and goes 
early - as Sid Monga sets out",3.4,0,0.0,"van Beek to Rohit Sharma, no run  .good length and again coming back in to trouble Rohit slightly",van Beek,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
van Beek to Rohit Sharma, no run 
does him for pace looking to heave leg side... offcutter from van Beek, and Rohit takes a 
blow on the groin. India's captain was looking to bash this over the head of the man in 
the deep, in keeping with his new approach 
See all photos 
He's going to need a quick check from the physio here. Count 'em...",3.5,0,0.0,"van Beek to Rohit Sharma, no run  .does him for pace looking to heave leg side... offcutter from van Beek, and Rohit takes a  .blow on the groin. India's captain was looking to bash this over the head of the man in  .the deep, in keeping with his new approach  .See all photos  .He's going to need a quick check from the physio here. Count 'em...",van Beek,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
van Beek to Rohit Sharma, 1 run 
touch full, again looking for the nibbler back into middle and leg. Rohit tucks this away 
through square for one 
""Forecast will be around 350 and one of will hit double tone today,"" reckons Dave (which 
is not our pet name for Forecaster) 
end of over 43 runs  
IND: 29/0CRR: 7.25  
Rohit Sharma17 (17b 3x4) 
Shubman Gill10 (7b 1x6) 
Logan van Beek 2-0-6-0 
Aryan Dutt 2-0-22-0",3.6,1,1.0,"van Beek to Rohit Sharma, 1 run  .touch full, again looking for the nibbler back into middle and leg. Rohit tucks this away  .through square for one",van Beek,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"4.1 
• 
Dutt to Rohit Sharma, no run 
defended into the off side 
""How can Netherland still qualify for Champions trophy?"" A win will do it, Shraif Omar",4.1,0,0.0,"Dutt to Rohit Sharma, no run  .defended into the off side",Dutt,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Dutt to Rohit Sharma, no run 
length ball, 95kph on the stumps. Whipped with the turn but straight to midwicket",4.2,0,0.0,"Dutt to Rohit Sharma, no run  .length ball, 95kph on the stumps. Whipped with the turn but straight to midwicket",Dutt,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"4.3 
4 
Dutt to Rohit Sharma, FOUR runs 
looped up and bashed through mid-off! Too full, Rohit gets a big stride and launches a 
solid biff back between bowler and the man in the ring",4.3,4,4.0,"Dutt to Rohit Sharma, FOUR runs  .looped up and bashed through mid-off! Too full, Rohit gets a big stride and launches a  .solid biff back between bowler and the man in the ring",Dutt,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"4.4 
• 
Dutt to Rohit Sharma, no run 
goes for the reverse-sweep, mistimed... but drops well short of the man at short third",4.4,0,0.0,"Dutt to Rohit Sharma, no run  .goes for the reverse-sweep, mistimed... but drops well short of the man at short third",Dutt,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Dutt to Rohit Sharma, no run 
nicely bowled, gets some drop outside off as Rohit comes down, worked across the line 
to midwicket",4.5,0,0.0,"Dutt to Rohit Sharma, no run  .nicely bowled, gets some drop outside off as Rohit comes down, worked across the line  .to midwicket",Dutt,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"4.6 
4 
Dutt to Rohit Sharma, FOUR runs 
short and smeared through the covers! Rohits rocks and rolls another heavy cross-
batted riff 
""Ouch!"" chuckles Sajan, ""Van Beek hit Rohit in the Nohit area."" 
end of over 58 runs  
IND: 37/0CRR: 7.40  
Rohit Sharma25 (23b 5x4) 
Shubman Gill10 (7b 1x6) 
Aryan Dutt 3-0-30-0 
Logan van Beek 2-0-6-0",4.6,4,4.0,"Dutt to Rohit Sharma, FOUR runs  .short and smeared through the covers! Rohits rocks and rolls another heavy cross- .batted riff",Dutt,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"5.1 
4 
van Beek to Gill, FOUR runs 
helped off the hip through backward square leg, the runs are beginning to flow again. 
Short and short-armed around the corner",5.1,4,4.0,"van Beek to Gill, FOUR runs  .helped off the hip through backward square leg, the runs are beginning to flow again.  .Short and short-armed around the corner",van Beek,Gill,4.0,1,0,1,1,4.0,0,,1
"5.2 
• 
van Beek to Gill, no run 
length ball, he's forward and clips to leg, can't get it through the ring in front of square",5.2,0,0.0,"van Beek to Gill, no run  .length ball, he's forward and clips to leg, can't get it through the ring in front of square",van Beek,Gill,0.0,0,0,1,1,0.0,0,,0
"5.3 
6 
van Beek to Gill, SIX runs 
humped into the boundary boards! Short on the hip and Gill swivels into a swat up and 
over deep backward square leg 
 
IND last 5 ODIs 
MATCHES 
W 
W 
W 
W 
W",5.3,6,6.0,"van Beek to Gill, SIX runs  .humped into the boundary boards! Short on the hip and Gill swivels into a swat up and  .over deep backward square leg  .  .IND last 5 ODIs  .MATCHES  .W  .W  .W  .W  .W",van Beek,Gill,6.0,0,1,1,1,6.0,0,,1
"5.4 
• 
van Beek to Gill, no run 
fired into the pads as Gill looks to come down, doesn't connect swinging to leg",5.4,0,0.0,"van Beek to Gill, no run  .fired into the pads as Gill looks to come down, doesn't connect swinging to leg",van Beek,Gill,0.0,0,0,1,1,0.0,0,,0
"5.5 
2 
van Beek to Gill, 2 runs 
back of a length and pounded through midwicket. Think that was another cutter and he 
had to generate the power, de Leede tracking around in the deep",5.5,2,2.0,"van Beek to Gill, 2 runs  .back of a length and pounded through midwicket. Think that was another cutter and he  .had to generate the power, de Leede tracking around in the deep",van Beek,Gill,2.0,0,0,1,1,2.0,0,,1
"5.6 
4 
van Beek to Gill, FOUR runs 
Licence to Gill! Step and hit over the leg side, one bounce to deep midwicket, third 
boundary of the over. Brings up the India 50 
Arunav: ""Have a gut feeling - India is going to score more than 400."" Forecaster is 
nudging up, 315 now 
end of over 616 runs  
IND: 53/0CRR: 8.83  
Shubman Gill26 (13b 2x4 2x6) 
Rohit Sharma25 (23b 5x4) 
Logan van Beek 3-0-22-0 
Aryan Dutt 3-0-30-0 
First change, Colin Ackermann on",5.6,4,4.0,"van Beek to Gill, FOUR runs  .Licence to Gill! Step and hit over the leg side, one bounce to deep midwicket, third  .boundary of the over. Brings up the India 50",van Beek,Gill,4.0,1,0,1,1,4.0,0,,1
"6.1 
• 
Ackermann to Rohit Sharma, no run 
pushed through and Rohit chops down, gets a thickish inside edge",6.1,0,0.0,"Ackermann to Rohit Sharma, no run  .pushed through and Rohit chops down, gets a thickish inside edge",Ackermann,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"6.2 
4 
Ackermann to Rohit Sharma, FOUR runs 
tossed up and blammed through the covers! Room to stretch into a front-foot drive and 
it flies to the rope",6.2,4,4.0,"Ackermann to Rohit Sharma, FOUR runs  .tossed up and blammed through the covers! Room to stretch into a front-foot drive and  .it flies to the rope",Ackermann,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"6.3 
• 
Ackermann to Rohit Sharma, no run 
straighter line, 95kph and defended to leg",6.3,0,0.0,"Ackermann to Rohit Sharma, no run  .straighter line, 95kph and defended to leg",Ackermann,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"6.4 
6 
Ackermann to Rohit Sharma, SIX runs 
full and hooned into the stands! Tossed up again and Rohit plants the front dog, takes 
Ackermann's gentle offies for a walk over long-on",6.4,6,6.0,"Ackermann to Rohit Sharma, SIX runs  .full and hooned into the stands! Tossed up again and Rohit plants the front dog, takes  .Ackermann's gentle offies for a walk over long-on",Ackermann,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"6.5 
• 
Ackermann to Rohit Sharma, no run 
flatter on the stumps and he's back to being watchful 
59 sixes in 2023 for Rohit, breaking AB de Villiers' record",6.5,0,0.0,"Ackermann to Rohit Sharma, no run  .flatter on the stumps and he's back to being watchful  .59 sixes in 2023 for Rohit, breaking AB de Villiers' record",Ackermann,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Ackermann to Rohit Sharma, 1 run 
drops back and jabs down to long-on 
My colleague Sampath has this: 13 fifty-plus stands between Rohit and Gill in 20 innings 
in 2023, the joint-most by any pair in a calendar year in men's ODIs. Gilchrist and 
Hayden also had 13 in 26 innings in 2007 
end of over 711 runs  
IND: 64/0CRR: 9.14  
Rohit Sharma36 (29b 6x4 1x6) 
Shubman Gill26 (13b 2x4 2x6) 
Colin Ackermann 1-0-11-0 
Logan van Beek 3-0-22-0 
Paul van Meekeren on for van Beek",6.6,1,1.0,"Ackermann to Rohit Sharma, 1 run  .drops back and jabs down to long-on  .My colleague Sampath has this: 13 fifty-plus stands between Rohit and Gill in 20 innings  .in 2023, the joint-most by any pair in a calendar year in men's ODIs. Gilchrist and  .Hayden also had 13 in 26 innings in 2007",Ackermann,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"7.1 
1 
van Meekeren to Rohit Sharma, 1 run 
back of a length and worked off the hip into the leg side",7.1,1,1.0,"van Meekeren to Rohit Sharma, 1 run  .back of a length and worked off the hip into the leg side",van Meekeren,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"7.2 
• 
van Meekeren to Gill, no run 
into the body and glanced towards short fine",7.2,0,0.0,"van Meekeren to Gill, no run  .into the body and glanced towards short fine",van Meekeren,Gill,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
van Meekeren to Gill, no run 
full and pinged straight back into the stumps - leaves Rohit on his belly as he dives for 
safety",7.3,0,0.0,"van Meekeren to Gill, no run  .full and pinged straight back into the stumps - leaves Rohit on his belly as he dives for  .safety",van Meekeren,Gill,0.0,0,0,1,1,0.0,0,,0
"7.4 
2 
van Meekeren to Gill, 2 runs 
short ball hacked over the covers, cross-batted and he doesn't get all of it. Enough to 
clear the men in the ring for a couple",7.4,2,2.0,"van Meekeren to Gill, 2 runs  .short ball hacked over the covers, cross-batted and he doesn't get all of it. Enough to  .clear the men in the ring for a couple",van Meekeren,Gill,2.0,0,0,1,1,2.0,0,,1
"7.5 
• 
van Meekeren to Gill, no run 
back of a length outside off, 139kph and chopped to backward point",7.5,0,0.0,"van Meekeren to Gill, no run  .back of a length outside off, 139kph and chopped to backward point",van Meekeren,Gill,0.0,0,0,1,1,0.0,0,,0
"7.6 
6 
van Meekeren to Gill, SIX runs 
short and cracked flat over midwicket for six! Gill steps into a merciless swipe to leg 
and sends the ball thundering into the boundary boards again 
""Forecaster seems to be incorrect by at least 100 runs."" Really, Lg. I think India will get 
more than 225 
end of over 89 runs  
IND: 73/0CRR: 9.12  
Shubman Gill34 (18b 2x4 3x6) 
Rohit Sharma37 (30b 6x4 1x6) 
Paul van Meekeren 1-0-9-0 
Colin Ackermann 1-0-11-0 
Right, the Dutch need some bite here. Time for the Bulldog, Roelof van der Merwe on",7.6,6,6.0,"van Meekeren to Gill, SIX runs  .short and cracked flat over midwicket for six! Gill steps into a merciless swipe to leg  .and sends the ball thundering into the boundary boards again",van Meekeren,Gill,6.0,0,1,1,1,6.0,0,,1
"8.1 
• 
van der Merwe to Rohit Sharma, no run 
round the wicket, looped up on off. Blocked",8.1,0,0.0,"van der Merwe to Rohit Sharma, no run  .round the wicket, looped up on off. Blocked",van der Merwe,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"8.2 
4 
van der Merwe to Rohit Sharma, FOUR runs 
miscued over the head of mid-on! ""Catch! Caaaaatch"" was the cry from RvdM but Rohit 
got just enough of this as he advanced down the track",8.2,4,4.0,"van der Merwe to Rohit Sharma, FOUR runs",van der Merwe,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"8.3 
• 
van der Merwe to Rohit Sharma, no run 
full toss outside off, slapped straight to cover",8.3,0,0.0,"van der Merwe to Rohit Sharma, no run  .full toss outside off, slapped straight to cover",van der Merwe,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"8.4 
1 
van der Merwe to Rohit Sharma, 1 run 
flighted, 88kph and drifting in with the arm, nudged off the toes into the leg side",8.4,1,1.0,"van der Merwe to Rohit Sharma, 1 run  .flighted, 88kph and drifting in with the arm, nudged off the toes into the leg side",van der Merwe,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"8.5 
• 
van der Merwe to Gill, no run 
hits a good length, smidge of turn, defended into the off side",8.5,0,0.0,"van der Merwe to Gill, no run  .hits a good length, smidge of turn, defended into the off side",van der Merwe,Gill,0.0,0,0,1,1,0.0,0,,0
"8.6 
1 
van der Merwe to Gill, 1 run 
quicker pace on off stump, 93kph and bunted down to long-off 
end of over 96 runs  
IND: 79/0CRR: 8.77  
Shubman Gill35 (20b 2x4 3x6) 
Rohit Sharma42 (34b 7x4 1x6) 
Roelof van der Merwe 1-0-6-0 
Paul van Meekeren 1-0-9-0",8.6,1,1.0,"van der Merwe to Gill, 1 run  .quicker pace on off stump, 93kph and bunted down to long-off",van der Merwe,Gill,1.0,0,0,1,1,1.0,0,,1
"9.1 
6 
van Meekeren to Gill, SIX runs 
lamped over long-on! Gill steps into a perfectly respectable length ball and powers it up 
and over the ropes",9.1,6,6.0,"van Meekeren to Gill, SIX runs  .lamped over long-on! Gill steps into a perfectly respectable length ball and powers it up  .and over the ropes",van Meekeren,Gill,6.0,0,1,1,1,6.0,0,,1
"9.2 
• 
van Meekeren to Gill, no run 
good length, tucked down to leg",9.2,0,0.0,"van Meekeren to Gill, no run  .good length, tucked down to leg",van Meekeren,Gill,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
van Meekeren to Gill, no run 
goes full and straight at 139kpoh, dug out towards mid-on 
""Shubman seems to taken a leaf out of the Rohit playbook. This is quite important for 
India as in the knock outs, the opponents need to be wary of both, not just Rohit. Hope 
these 2 can carry on in this vein for a long while."" He's seen his captain and raised him 
so far, Shirish",9.3,0,0.0,"van Meekeren to Gill, no run  .goes full and straight at 139kpoh, dug out towards mid-on",van Meekeren,Gill,0.0,0,0,1,1,0.0,0,,0
"9.4 
4 
van Meekeren to Gill, FOUR runs 
banged in and collared again, there's a man back at long-on but Gill short-arm jabs it so 
firmly to his right he can't get across",9.4,4,4.0,"van Meekeren to Gill, FOUR runs  .banged in and collared again, there's a man back at long-on but Gill short-arm jabs it so  .firmly to his right he can't get across",van Meekeren,Gill,4.0,1,0,1,1,4.0,0,,1
"9.5 
2 
van Meekeren to Gill, 2 runs 
short and he goes after it again, this one is miscued over backward square leg but 
bounces away safely 
 
NED in Powerplay overs (in World Cup 2023) 
INNS 
9 
WKTS 
12 
ECON 
5.82 
AVE 
43.66",9.5,2,2.0,"van Meekeren to Gill, 2 runs  .short and he goes after it again, this one is miscued over backward square leg but  .bounces away safely  .  .NED in Powerplay overs (in World Cup 2023)  .INNS  .9  .WKTS  .12  .ECON  .5.82  .AVE  .43.66",van Meekeren,Gill,2.0,0,0,1,1,2.0,0,,1
"9.6 
• 
van Meekeren to Gill, no run 
short of a length outside off, chopped into the point region. Brings a close to an 
explosive first powerplay in which India have racked up 91 for 0 without breaking sweat 
""Gill has become a beast in ODIs. How many did he hit in 2023? Stats available? Hi 
Sampath!"" I can do that one myself, Shaik 
end of over 1012 runs  
IND: 91/0CRR: 9.10  
Shubman Gill47 (26b 3x4 4x6) 
Rohit Sharma42 (34b 7x4 1x6) 
Paul van Meekeren 2-0-21-0 
Roelof van der Merwe 1-0-6-0 
Roela continues, four men allowed out now. Can Netherlands stem the bleeding?",9.6,0,0.0,"van Meekeren to Gill, no run  .short of a length outside off, chopped into the point region. Brings a close to an  .explosive first powerplay in which India have racked up 91 for 0 without breaking sweat",van Meekeren,Gill,0.0,0,0,1,1,0.0,0,,0
"10.1 
1 
van der Merwe to Rohit Sharma, 1 run 
looped up full, clipped down to long-on",10.1,1,1.0,"van der Merwe to Rohit Sharma, 1 run  .looped up full, clipped down to long-on",van der Merwe,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"10.2 
1 
van der Merwe to Gill, 1 run 
full outside off and stroked through the covers for one more",10.2,1,1.0,"van der Merwe to Gill, 1 run  .full outside off and stroked through the covers for one more",van der Merwe,Gill,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
van der Merwe to Rohit Sharma, no run 
defended back to the bowler",10.3,0,0.0,"van der Merwe to Rohit Sharma, no run  .defended back to the bowler",van der Merwe,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"10.4 
1 
van der Merwe to Rohit Sharma, 1 run 
fired in flat on middle and leg, 93kph and swept firmly. Just one to deep square leg",10.4,1,1.0,"van der Merwe to Rohit Sharma, 1 run  .fired in flat on middle and leg, 93kph and swept firmly. Just one to deep square leg",van der Merwe,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"10.5 
• 
van der Merwe to Gill, no run 
full and flighted, drifting in on the stumps. Gill defends",10.5,0,0.0,"van der Merwe to Gill, no run  .full and flighted, drifting in on the stumps. Gill defends",van der Merwe,Gill,0.0,0,0,1,1,0.0,0,,0
"10.6 
1 
van der Merwe to Gill, 1 run 
pushed through and driven into the cover region 
in this World Cup - 3 times (2 times batting first) 
Before this World Cup - 4 times (2 times batting first) 
India scoring 90+ runs in first ten overs in men's ODIs (since 2002): 
Sampath Bandarupalli now has this for us: 
end of over 114 runs  
IND: 95/0CRR: 8.63  
Shubman Gill49 (29b 3x4 4x6) 
Rohit Sharma44 (37b 7x4 1x6) 
Roelof van der Merwe 2-0-10-0 
Paul van Meekeren 2-0-21-0 
""My projection is 425-450. What is yours?"" Well, Forecaster knows more about these 
things than me, Abbas - and it's stubbornly sticking at around the 330 mark",10.6,1,1.0,"van der Merwe to Gill, 1 run  .pushed through and driven into the cover region  .in this World Cup - 3 times (2 times batting first)  .Before this World Cup - 4 times (2 times batting first)  .India scoring 90+ runs in first ten overs in men's ODIs (since 2002):  .Sampath Bandarupalli now has this for us:",van der Merwe,Gill,1.0,0,0,1,1,1.0,0,,1
"11.1 
1w 
van Meekeren to Gill, 1 wide 
banged in very short, trampoline bounce over the batter's head. Great take by Edwards 
to prevent further damage",11.1,1w,1.0,"van Meekeren to Gill, 1 wide  .banged in very short, trampoline bounce over the batter's head. Great take by Edwards  .to prevent further damage",van Meekeren,Gill,0.0,0,0,0,0,1.0,0,,1
"11.1 
1 
van Meekeren to Gill, 1 run 
full toss, whipped through mid-on to the man back. The stadium roars for Gill's fifty, 
from just 30 balls 
See all photos",11.1,1,1.0,"van Meekeren to Gill, 1 run  .full toss, whipped through mid-on to the man back. The stadium roars for Gill's fifty,  .from just 30 balls  .See all photos",van Meekeren,Gill,1.0,0,0,1,1,1.0,0,,1
"11.2 
1 
van Meekeren to Rohit Sharma, 1 run 
full, straight and clipped through backward square leg",11.2,1,1.0,"van Meekeren to Rohit Sharma, 1 run  .full, straight and clipped through backward square leg",van Meekeren,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"11.3 
1 
van Meekeren to Gill, 1 run 
pitched up, 139kph and drilled down to long-on 
Pk: ""Rohit Sharma has made such a difference. Although he hasn't made the most runs 
for this Indian team, he has got them off to tremendous starts. Hope to see a Rohit 
special today!"" Yep, see the Sid Monga article I posted a link to earlier",11.3,1,1.0,"van Meekeren to Gill, 1 run  .pitched up, 139kph and drilled down to long-on",van Meekeren,Gill,1.0,0,0,1,1,1.0,0,,1
"11.4 
1 
van Meekeren to Rohit Sharma, 1 run 
back of a length and dabbed behind square on the off side. India raise their 100 in the 
12th over, to a ripple of applause this time",11.4,1,1.0,"van Meekeren to Rohit Sharma, 1 run  .back of a length and dabbed behind square on the off side. India raise their 100 in the  .12th over, to a ripple of applause this time",van Meekeren,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
