raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"3.4 
1 
Gordon to Bau, 1 run",3.4,1,1.0,"Gordon to Bau, 1 run",Gordon,Bau,1.0,0,0,1,1,1.0,0,,1
"3.5 
1 
Gordon to Ura, 1 run",3.5,1,1.0,"Gordon to Ura, 1 run",Gordon,Ura,1.0,0,0,1,1,1.0,0,,1
"3.6 
• 
Gordon to Bau, no run 
end of over 43 runs  
PNG: 20/1CRR: 5.00 • RRR: 4.32 • Need 199 runs from 46 overs 
Sese Bau2 (4b) 
Tony Ura18 (16b 3x4) 
Jeremy Gordon 2-0-10-1 
Kaleem Sana 2-0-10-0",3.6,0,0.0,"Gordon to Bau, no run",Gordon,Bau,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Kaleem Sana to Ura, no run",4.1,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"4.2 
2 
Kaleem Sana to Ura, 2 runs",4.2,2,2.0,"Kaleem Sana to Ura, 2 runs",Kaleem Sana,Ura,2.0,0,0,1,1,2.0,0,,1
"4.3 
• 
Kaleem Sana to Ura, no run",4.3,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Kaleem Sana to Ura, no run",4.4,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Kaleem Sana to Ura, no run",4.5,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"4.6 
4 
Kaleem Sana to Ura, FOUR runs 
end of over 56 runs  
PNG: 26/1CRR: 5.20 • RRR: 4.28 • Need 193 runs from 45 overs 
Tony Ura24 (22b 4x4) 
Sese Bau2 (4b) 
Kaleem Sana 3-0-16-0 
Jeremy Gordon 2-0-10-1",4.6,4,4.0,"Kaleem Sana to Ura, FOUR runs",Kaleem Sana,Ura,4.0,1,0,1,1,4.0,0,,1
"5.1 
• 
Gordon to Bau, no run",5.1,0,0.0,"Gordon to Bau, no run",Gordon,Bau,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Gordon to Bau, no run",5.2,0,0.0,"Gordon to Bau, no run",Gordon,Bau,0.0,0,0,1,1,0.0,0,,0
"5.3 
1 
Gordon to Bau, 1 run",5.3,1,1.0,"Gordon to Bau, 1 run",Gordon,Bau,1.0,0,0,1,1,1.0,0,,1
"5.4 
1 
Gordon to Ura, 1 run",5.4,1,1.0,"Gordon to Ura, 1 run",Gordon,Ura,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
Gordon to Bau, no run",5.5,0,0.0,"Gordon to Bau, no run",Gordon,Bau,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Gordon to Bau, no run 
end of over 62 runs  
PNG: 28/1CRR: 4.66 • RRR: 4.34 • Need 191 runs from 44 overs 
Sese Bau3 (9b) 
Tony Ura25 (23b 4x4) 
Jeremy Gordon 3-0-12-1 
Kaleem Sana 3-0-16-0",5.6,0,0.0,"Gordon to Bau, no run",Gordon,Bau,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Kaleem Sana to Ura, no run",6.1,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Kaleem Sana to Ura, no run",6.2,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Kaleem Sana to Ura, no run",6.3,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Kaleem Sana to Ura, no run",6.4,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"6.5 
1lb 
Kaleem Sana to Ura, 1 leg bye",6.5,1lb,1.0,"Kaleem Sana to Ura, 1 leg bye",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Kaleem Sana to Bau, no run 
end of over 7Maiden 
PNG: 29/1CRR: 4.14 • RRR: 4.41 • Need 190 runs from 43 overs 
Sese Bau3 (10b) 
Tony Ura25 (28b 4x4) 
Kaleem Sana 4-1-16-0 
Jeremy Gordon 3-0-12-1",6.6,0,0.0,"Kaleem Sana to Bau, no run",Kaleem Sana,Bau,0.0,0,0,1,1,0.0,0,,0
"7.1 
2 
Gordon to Ura, 2 runs",7.1,2,2.0,"Gordon to Ura, 2 runs",Gordon,Ura,2.0,0,0,1,1,2.0,0,,1
"7.2 
• 
Gordon to Ura, no run",7.2,0,0.0,"Gordon to Ura, no run",Gordon,Ura,0.0,0,0,1,1,0.0,0,,0
"7.3 
1 
Gordon to Ura, 1 run",7.3,1,1.0,"Gordon to Ura, 1 run",Gordon,Ura,1.0,0,0,1,1,1.0,0,,1
"7.4 
• 
Gordon to Bau, no run",7.4,0,0.0,"Gordon to Bau, no run",Gordon,Bau,0.0,0,0,1,1,0.0,0,,0
"7.5 
W 
Gordon to Bau, OUT 
Sese Bau b Gordon 3 (12b 0x4 0x6) SR: 25",7.5,W,0.0,"Gordon to Bau, OUT  .Sese Bau b Gordon 3 (12b 0x4 0x6) SR: 25",Gordon,Bau,0.0,0,0,1,1,0.0,1,b Gordon,0
"7.6 
• 
Gordon to Vala, no run 
end of over 83 runs • 1 wicket 
PNG: 32/2CRR: 4.00 • RRR: 4.45 • Need 187 runs from 42 overs 
Assad Vala0 (1b) 
Tony Ura28 (31b 4x4) 
Jeremy Gordon 4-0-15-2 
Kaleem Sana 4-1-16-0",7.6,0,0.0,"Gordon to Vala, no run",Gordon,Vala,0.0,0,0,1,1,0.0,0,,0
"8.1 
4 
Kaleem Sana to Ura, FOUR runs",8.1,4,4.0,"Kaleem Sana to Ura, FOUR runs",Kaleem Sana,Ura,4.0,1,0,1,1,4.0,0,,1
"8.2 
• 
Kaleem Sana to Ura, no run",8.2,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Kaleem Sana to Ura, no run",8.3,0,0.0,"Kaleem Sana to Ura, no run",Kaleem Sana,Ura,0.0,0,0,1,1,0.0,0,,0
"8.4 
1 
Kaleem Sana to Ura, 1 run",8.4,1,1.0,"Kaleem Sana to Ura, 1 run",Kaleem Sana,Ura,1.0,0,0,1,1,1.0,0,,1
"8.5 
1 
Kaleem Sana to Vala, 1 run",8.5,1,1.0,"Kaleem Sana to Vala, 1 run",Kaleem Sana,Vala,1.0,0,0,1,1,1.0,0,,1
"8.6 
3 
Kaleem Sana to Ura, 3 runs 
end of over 99 runs  
PNG: 41/2CRR: 4.55 • RRR: 4.34 • Need 178 runs from 41 overs 
Tony Ura36 (36b 5x4) 
Assad Vala1 (2b) 
Kaleem Sana 5-1-25-0 
Jeremy Gordon 4-0-15-2",8.6,3,3.0,"Kaleem Sana to Ura, 3 runs",Kaleem Sana,Ura,3.0,0,0,1,1,3.0,0,,1
"9.1 
• 
Gordon to Ura, no run",9.1,0,0.0,"Gordon to Ura, no run",Gordon,Ura,0.0,0,0,1,1,0.0,0,,0
"9.2 
W 
Gordon to Ura, OUT 
Tony Ura c †Wijeyeratne b Gordon 36 (38b 5x4 0x6) SR: 94.73",9.2,W,0.0,"Gordon to Ura, OUT  .Tony Ura c †Wijeyeratne b Gordon 36 (38b 5x4 0x6) SR: 94.73",Gordon,Ura,0.0,0,0,1,1,0.0,1,c †Wijeyeratne b Gordon,0
"9.3 
• 
Gordon to Hiri, no run",9.3,0,0.0,"Gordon to Hiri, no run",Gordon,Hiri,0.0,0,0,1,1,0.0,0,,0
"9.4 
4 
Gordon to Hiri, FOUR runs",9.4,4,4.0,"Gordon to Hiri, FOUR runs",Gordon,Hiri,4.0,1,0,1,1,4.0,0,,1
"9.5 
W 
Gordon to Hiri, OUT 
Hiri Hiri c †Wijeyeratne b Gordon 4 (3b 1x4 0x6) SR: 133.33",9.5,W,0.0,"Gordon to Hiri, OUT  .Hiri Hiri c †Wijeyeratne b Gordon 4 (3b 1x4 0x6) SR: 133.33",Gordon,Hiri,0.0,0,0,1,1,0.0,1,c †Wijeyeratne b Gordon,0
"9.6 
1 
Gordon to Amini, 1 run 
end of over 105 runs • 2 wickets 
PNG: 46/4CRR: 4.60 • RRR: 4.32 • Need 173 runs from 40 overs 
Charles Amini1 (1b) 
Assad Vala1 (2b) 
Jeremy Gordon 5-0-20-4 
Kaleem Sana 5-1-25-0",9.6,1,1.0,"Gordon to Amini, 1 run",Gordon,Amini,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
Thaker to Amini, no run",10.1,0,0.0,"Thaker to Amini, no run",Thaker,Amini,0.0,0,0,1,1,0.0,0,,0
"10.2 
1 
Thaker to Amini, 1 run",10.2,1,1.0,"Thaker to Amini, 1 run",Thaker,Amini,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
Thaker to Vala, no run",10.3,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"10.4 
1 
Thaker to Vala, 1 run",10.4,1,1.0,"Thaker to Vala, 1 run",Thaker,Vala,1.0,0,0,1,1,1.0,0,,1
"10.5 
• 
Thaker to Amini, no run",10.5,0,0.0,"Thaker to Amini, no run",Thaker,Amini,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Thaker to Amini, no run 
end of over 112 runs  
PNG: 48/4CRR: 4.36 • RRR: 4.38 • Need 171 runs from 39 overs 
Charles Amini2 (5b) 
Assad Vala2 (4b) 
Harsh Thaker 1-0-2-0 
Jeremy Gordon 5-0-20-4",10.6,0,0.0,"Thaker to Amini, no run",Thaker,Amini,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Gordon to Vala, no run",11.1,0,0.0,"Gordon to Vala, no run",Gordon,Vala,0.0,0,0,1,1,0.0,0,,0
"11.2 
1 
Gordon to Vala, 1 run",11.2,1,1.0,"Gordon to Vala, 1 run",Gordon,Vala,1.0,0,0,1,1,1.0,0,,1
"11.3 
1 
Gordon to Amini, 1 run",11.3,1,1.0,"Gordon to Amini, 1 run",Gordon,Amini,1.0,0,0,1,1,1.0,0,,1
"11.4 
• 
Gordon to Vala, no run",11.4,0,0.0,"Gordon to Vala, no run",Gordon,Vala,0.0,0,0,1,1,0.0,0,,0
"11.5 
3 
Gordon to Vala, 3 runs",11.5,3,3.0,"Gordon to Vala, 3 runs",Gordon,Vala,3.0,0,0,1,1,3.0,0,,1
"11.6 
• 
Gordon to Amini, no run 
end of over 125 runs  
PNG: 53/4CRR: 4.41 • RRR: 4.36 • Need 166 runs from 38 overs 
Charles Amini3 (7b) 
Assad Vala6 (8b) 
Jeremy Gordon 6-0-25-4 
Harsh Thaker 1-0-2-0",11.6,0,0.0,"Gordon to Amini, no run",Gordon,Amini,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Thaker to Vala, no run",12.1,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
Thaker to Vala, no run",12.2,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"12.3 
• 
Thaker to Vala, no run",12.3,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"12.4 
• 
Thaker to Vala, no run",12.4,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"12.5 
4 
Thaker to Vala, FOUR runs",12.5,4,4.0,"Thaker to Vala, FOUR runs",Thaker,Vala,4.0,1,0,1,1,4.0,0,,1
"12.6 
• 
Thaker to Vala, no run 
end of over 134 runs  
PNG: 57/4CRR: 4.38 • RRR: 4.37 • Need 162 runs from 37 overs 
Assad Vala10 (14b 1x4) 
Charles Amini3 (7b) 
Harsh Thaker 2-0-6-0 
Jeremy Gordon 6-0-25-4",12.6,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"13.1 
• 
Gordon to Amini, no run",13.1,0,0.0,"Gordon to Amini, no run",Gordon,Amini,0.0,0,0,1,1,0.0,0,,0
"13.2 
2 
Gordon to Amini, 2 runs",13.2,2,2.0,"Gordon to Amini, 2 runs",Gordon,Amini,2.0,0,0,1,1,2.0,0,,1
"13.3 
• 
Gordon to Amini, no run",13.3,0,0.0,"Gordon to Amini, no run",Gordon,Amini,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Gordon to Amini, no run",13.4,0,0.0,"Gordon to Amini, no run",Gordon,Amini,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Gordon to Amini, no run",13.5,0,0.0,"Gordon to Amini, no run",Gordon,Amini,0.0,0,0,1,1,0.0,0,,0
"13.6 
1w 
Gordon to Amini, 1 wide",13.6,1w,1.0,"Gordon to Amini, 1 wide",Gordon,Amini,0.0,0,0,0,0,1.0,0,,1
"13.6 
• 
Gordon to Amini, no run 
end of over 143 runs  
PNG: 60/4CRR: 4.28 • RRR: 4.41 • Need 159 runs from 36 overs 
Charles Amini5 (13b) 
Assad Vala10 (14b 1x4) 
Jeremy Gordon 7-0-28-4 
Harsh Thaker 2-0-6-0",13.6,0,0.0,"Gordon to Amini, no run",Gordon,Amini,0.0,0,0,1,1,0.0,0,,0
"14.1 
• 
Thaker to Vala, no run",14.1,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"14.2 
• 
Thaker to Vala, no run",14.2,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"14.3 
1 
Thaker to Vala, 1 run",14.3,1,1.0,"Thaker to Vala, 1 run",Thaker,Vala,1.0,0,0,1,1,1.0,0,,1
"14.4 
2 
Thaker to Amini, 2 runs",14.4,2,2.0,"Thaker to Amini, 2 runs",Thaker,Amini,2.0,0,0,1,1,2.0,0,,1
"14.5 
• 
Thaker to Amini, no run",14.5,0,0.0,"Thaker to Amini, no run",Thaker,Amini,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Thaker to Amini, no run 
end of over 153 runs  
PNG: 63/4CRR: 4.20 • RRR: 4.45 • Need 156 runs from 35 overs 
Charles Amini7 (16b) 
Assad Vala11 (17b 1x4) 
Harsh Thaker 3-0-9-0 
Jeremy Gordon 7-0-28-4",14.6,0,0.0,"Thaker to Amini, no run",Thaker,Amini,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
Heyliger to Vala, no run",15.1,0,0.0,"Heyliger to Vala, no run",Heyliger,Vala,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
Heyliger to Vala, 1 run",15.2,1,1.0,"Heyliger to Vala, 1 run",Heyliger,Vala,1.0,0,0,1,1,1.0,0,,1
"15.3 
• 
Heyliger to Amini, no run",15.3,0,0.0,"Heyliger to Amini, no run",Heyliger,Amini,0.0,0,0,1,1,0.0,0,,0
"15.4 
• 
Heyliger to Amini, no run",15.4,0,0.0,"Heyliger to Amini, no run",Heyliger,Amini,0.0,0,0,1,1,0.0,0,,0
"15.5 
1w 
Heyliger to Hekure, 1 wide",15.5,1w,1.0,"Heyliger to Hekure, 1 wide",Heyliger,Hekure,0.0,0,0,0,0,1.0,0,,1
"15.5 
• 
Heyliger to Hekure, no run",15.5,0,0.0,"Heyliger to Hekure, no run",Heyliger,Hekure,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Heyliger to Hekure, no run 
end of over 162 runs  
PNG: 65/4CRR: 4.06 • RRR: 4.52 • Need 154 runs from 34 overs 
Riley Hekure0 (2b) 
Charles Amini7 (18b) 
Dilon Heyliger 1-0-2-0 
Harsh Thaker 3-0-9-0",15.6,0,0.0,"Heyliger to Hekure, no run",Heyliger,Hekure,0.0,0,0,1,1,0.0,0,,0
"16.1 
1 
Thaker to Vala, 1 run",16.1,1,1.0,"Thaker to Vala, 1 run",Thaker,Vala,1.0,0,0,1,1,1.0,0,,1
"16.2 
• 
Thaker to Hekure, no run",16.2,0,0.0,"Thaker to Hekure, no run",Thaker,Hekure,0.0,0,0,1,1,0.0,0,,0
"16.3 
• 
Thaker to Hekure, no run",16.3,0,0.0,"Thaker to Hekure, no run",Thaker,Hekure,0.0,0,0,1,1,0.0,0,,0
"16.4 
• 
Thaker to Hekure, no run",16.4,0,0.0,"Thaker to Hekure, no run",Thaker,Hekure,0.0,0,0,1,1,0.0,0,,0
"16.5 
W 
Thaker to Hekure, OUT 
Riley Hekure c †Wijeyeratne b Thaker 0 (6b 0x4 0x6) SR: 0",16.5,W,0.0,"Thaker to Hekure, OUT  .Riley Hekure c †Wijeyeratne b Thaker 0 (6b 0x4 0x6) SR: 0",Thaker,Hekure,0.0,0,0,1,1,0.0,1,c †Wijeyeratne b Thaker,0
"16.6 
• 
Thaker to Soper, no run 
end of over 171 run • 1 wicket 
PNG: 66/5CRR: 3.88 • RRR: 4.63 • Need 153 runs from 33 overs 
Chad Soper0 (1b) 
Assad Vala13 (20b 1x4) 
Harsh Thaker 4-0-10-1 
Dilon Heyliger 1-0-2-0",16.6,0,0.0,"Thaker to Soper, no run",Thaker,Soper,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Heyliger to Vala, no run",17.1,0,0.0,"Heyliger to Vala, no run",Heyliger,Vala,0.0,0,0,1,1,0.0,0,,0
"17.2 
• 
Heyliger to Vala, no run",17.2,0,0.0,"Heyliger to Vala, no run",Heyliger,Vala,0.0,0,0,1,1,0.0,0,,0
"17.3 
• 
Heyliger to Vala, no run",17.3,0,0.0,"Heyliger to Vala, no run",Heyliger,Vala,0.0,0,0,1,1,0.0,0,,0
"17.4 
• 
Heyliger to Vala, no run",17.4,0,0.0,"Heyliger to Vala, no run",Heyliger,Vala,0.0,0,0,1,1,0.0,0,,0
"17.5 
1 
Heyliger to Vala, 1 run",17.5,1,1.0,"Heyliger to Vala, 1 run",Heyliger,Vala,1.0,0,0,1,1,1.0,0,,1
"17.6 
1w 
Heyliger to Soper, 1 wide",17.6,1w,1.0,"Heyliger to Soper, 1 wide",Heyliger,Soper,0.0,0,0,0,0,1.0,0,,1
"17.6 
• 
Heyliger to Soper, no run 
end of over 182 runs  
PNG: 68/5CRR: 3.77 • RRR: 4.71 • Need 151 runs from 32 overs 
Chad Soper0 (2b) 
Assad Vala14 (25b 1x4) 
Dilon Heyliger 2-0-4-0 
Harsh Thaker 4-0-10-1",17.6,0,0.0,"Heyliger to Soper, no run",Heyliger,Soper,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Thaker to Vala, no run",18.1,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"18.2 
• 
Thaker to Vala, no run",18.2,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"18.3 
• 
Thaker to Vala, no run",18.3,0,0.0,"Thaker to Vala, no run",Thaker,Vala,0.0,0,0,1,1,0.0,0,,0
"18.4 
1 
Thaker to Vala, 1 run",18.4,1,1.0,"Thaker to Vala, 1 run",Thaker,Vala,1.0,0,0,1,1,1.0,0,,1
"18.5 
• 
Thaker to Soper, no run",18.5,0,0.0,"Thaker to Soper, no run",Thaker,Soper,0.0,0,0,1,1,0.0,0,,0
"18.6 
• 
Thaker to Soper, no run 
end of over 191 run  
PNG: 69/5CRR: 3.63 • RRR: 4.83 • Need 150 runs from 31 overs 
Chad Soper0 (4b) 
Assad Vala15 (29b 1x4) 
Harsh Thaker 5-0-11-1 
Dilon Heyliger 2-0-4-0",18.6,0,0.0,"Thaker to Soper, no run",Thaker,Soper,0.0,0,0,1,1,0.0,0,,0
"19.1 
• 
Heyliger to Vala, no run",19.1,0,0.0,"Heyliger to Vala, no run",Heyliger,Vala,0.0,0,0,1,1,0.0,0,,0
"19.2 
• 
Heyliger to Vala, no run",19.2,0,0.0,"Heyliger to Vala, no run",Heyliger,Vala,0.0,0,0,1,1,0.0,0,,0
"19.3 
1 
Heyliger to Vala, 1 run",19.3,1,1.0,"Heyliger to Vala, 1 run",Heyliger,Vala,1.0,0,0,1,1,1.0,0,,1
"19.4 
• 
Heyliger to Soper, no run",19.4,0,0.0,"Heyliger to Soper, no run",Heyliger,Soper,0.0,0,0,1,1,0.0,0,,0
"19.5 
• 
Heyliger to Soper, no run 
end of over 201 run  
PNG: 70/5CRR: 3.50 • RRR: 4.96 • Need 149 runs from 30 overs 
Chad Soper0 (6b) 
Assad Vala16 (32b 1x4) 
Dilon Heyliger",19.5,0,0.0,"Heyliger to Soper, no run",Heyliger,Soper,0.0,0,0,1,1,0.0,0,,0
