raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"4.2 
4 
Shaheen Shah Afridi to Bairstow, FOUR runs 
back of a length, and battered across the line! Bairstow is done with prodding and 
poking. Sits back in the crease, waits for the ball to arrive, and launches it through 
midwicket",4.2,4,4.0,"Shaheen Shah Afridi to Bairstow, FOUR runs  .back of a length, and battered across the line! Bairstow is done with prodding and  .poking. Sits back in the crease, waits for the ball to arrive, and launches it through  .midwicket",Shaheen Shah Afridi,Bairstow,4.0,1,0,1,1,4.0,0,,1
"4.3 
• 
Shaheen Shah Afridi to Bairstow, no run 
back of a length, tighter line, prodded into the covers off the back foot",4.3,0,0.0,"Shaheen Shah Afridi to Bairstow, no run  .back of a length, tighter line, prodded into the covers off the back foot",Shaheen Shah Afridi,Bairstow,0.0,0,0,1,1,0.0,0,,0
"4.4 
1 
Shaheen Shah Afridi to Bairstow, 1 run 
slower ball, very full, met on the toes with a calm push to cover",4.4,1,1.0,"Shaheen Shah Afridi to Bairstow, 1 run  .slower ball, very full, met on the toes with a calm push to cover",Shaheen Shah Afridi,Bairstow,1.0,0,0,1,1,1.0,0,,1
"4.5 
• 
Shaheen Shah Afridi to Malan, no run 
wafty outside off, chasing the drive, just back of a length but can't connect 
Ijaz Ur Rehman: ""so today is the day England has waited for long time to come into form 
"" Early days... or late days really, as far as their campaign goes!",4.5,0,0.0,"Shaheen Shah Afridi to Malan, no run  .wafty outside off, chasing the drive, just back of a length but can't connect",Shaheen Shah Afridi,Malan,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Shaheen Shah Afridi to Malan, no run 
full length, solid block on the front foot, pressed back down the pitch 
end of over 55 runs  
ENG: 26/0CRR: 5.20  
Dawid Malan5 (12b 1x4) 
Jonny Bairstow15 (18b 3x4) 
Shaheen Shah Afridi 3-1-7-0 
Haris Rauf 2-0-19-0",4.6,0,0.0,"Shaheen Shah Afridi to Malan, no run  .full length, solid block on the front foot, pressed back down the pitch",Shaheen Shah Afridi,Malan,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Haris Rauf to Bairstow, no run 
right up to the toes, punched through the line to mid-off",5.1,0,0.0,"Haris Rauf to Bairstow, no run  .right up to the toes, punched through the line to mid-off",Haris Rauf,Bairstow,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Haris Rauf to Bairstow, 1 run 
closes the face on the full length, nudged out to the leg side",5.2,1,1.0,"Haris Rauf to Bairstow, 1 run  .closes the face on the full length, nudged out to the leg side",Haris Rauf,Bairstow,1.0,0,0,1,1,1.0,0,,1
"5.3 
• 
Haris Rauf to Malan, no run 
on the back foot, tapped to the on-side",5.3,0,0.0,"Haris Rauf to Malan, no run  .on the back foot, tapped to the on-side",Haris Rauf,Malan,0.0,0,0,1,1,0.0,0,,0
"5.4 
5w 
Haris Rauf to Malan, 5 wide 
short, loops and seams over the slips! That just took off, kept going as if picked up by 
the jet stream! 
As Matt Roller notes, England switched their opening partnership this morning. Malan 
faced the first ball for the first time",5.4,5w,5.0,"Haris Rauf to Malan, 5 wide  .short, loops and seams over the slips! That just took off, kept going as if picked up by  .the jet stream!  .As Matt Roller notes, England switched their opening partnership this morning. Malan  .faced the first ball for the first time",Haris Rauf,Malan,0.0,0,0,0,0,5.0,0,,1
"5.4 
4 
Haris Rauf to Malan, FOUR runs 
back on the better length, but Malan plants his front foot outside off, and batters fiercely 
across the line, out through midwicket",5.4,4,4.0,"Haris Rauf to Malan, FOUR runs  .back on the better length, but Malan plants his front foot outside off, and batters fiercely  .across the line, out through midwicket",Haris Rauf,Malan,4.0,1,0,1,1,4.0,0,,1
"5.5 
• 
Haris Rauf to Malan, no run 
down the leg side, still the wides keep stacking up",5.5,0,0.0,"Haris Rauf to Malan, no run  .down the leg side, still the wides keep stacking up",Haris Rauf,Malan,0.0,0,0,1,1,0.0,0,,0
"5.6 
2 
Haris Rauf to Malan, 2 runs 
punched into the covers again 
end of over 612 runs  
ENG: 38/0CRR: 6.33  
Dawid Malan11 (16b 2x4) 
Jonny Bairstow16 (20b 3x4) 
Haris Rauf 3-0-31-0 
Shaheen Shah Afridi 3-1-7-0",5.6,2,2.0,"Haris Rauf to Malan, 2 runs  .punched into the covers again",Haris Rauf,Malan,2.0,0,0,1,1,2.0,0,,1
"6.1 
• 
Shaheen Shah Afridi to Bairstow, no run 
tight line on the full length, head over the ball and tapped into the covers",6.1,0,0.0,"Shaheen Shah Afridi to Bairstow, no run  .tight line on the full length, head over the ball and tapped into the covers",Shaheen Shah Afridi,Bairstow,0.0,0,0,1,1,0.0,0,,0
"6.2 
4 
Shaheen Shah Afridi to Bairstow, FOUR runs 
full length, but shaped across Bairstow's bows, creating enough width for him to free his 
hands with a calculated punch through the covers. Nailed it 
Parvez: ""Any chance of rain? Hailstorm? Floods? Locusts? Frogs?"" Always a chance... 
won't help Pakistan's semi-final chances though...",6.2,4,4.0,"Shaheen Shah Afridi to Bairstow, FOUR runs  .full length, but shaped across Bairstow's bows, creating enough width for him to free his  .hands with a calculated punch through the covers. Nailed it",Shaheen Shah Afridi,Bairstow,4.0,1,0,1,1,4.0,0,,1
"6.3 
• 
Shaheen Shah Afridi to Bairstow, no run 
angled bat on the front foot, and blocked into the off side",6.3,0,0.0,"Shaheen Shah Afridi to Bairstow, no run  .angled bat on the front foot, and blocked into the off side",Shaheen Shah Afridi,Bairstow,0.0,0,0,1,1,0.0,0,,0
"6.4 
6 
Shaheen Shah Afridi to Bairstow, SIX runs 
back of a length, Bairstow leans back, opens the face, plinks it supremely over deep 
third!",6.4,6,6.0,"Shaheen Shah Afridi to Bairstow, SIX runs  .back of a length, Bairstow leans back, opens the face, plinks it supremely over deep  .third!",Shaheen Shah Afridi,Bairstow,6.0,0,1,1,1,6.0,0,,1
"6.5 
• 
Shaheen Shah Afridi to Bairstow, no run 
back on a better length, propping forward to push into the covers",6.5,0,0.0,"Shaheen Shah Afridi to Bairstow, no run  .back on a better length, propping forward to push into the covers",Shaheen Shah Afridi,Bairstow,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Shaheen Shah Afridi to Bairstow, 1 run 
solidly onto the front foot, and pressed to short cover... a scampered single and they are 
through as the shy comes in 
Anis: ""If Eng scores 350 runs today in how many overs Pak need to chase down to force 
their way into "" Ummm... about seven? 
end of over 711 runs  
ENG: 49/0CRR: 7.00  
Jonny Bairstow27 (26b 4x4 1x6) 
Dawid Malan11 (16b 2x4) 
Shaheen Shah Afridi 4-1-18-0 
Haris Rauf 3-0-31-0 
Spin into the attack",6.6,1,1.0,"Shaheen Shah Afridi to Bairstow, 1 run  .solidly onto the front foot, and pressed to short cover... a scampered single and they are  .through as the shy comes in",Shaheen Shah Afridi,Bairstow,1.0,0,0,1,1,1.0,0,,1
"7.1 
4 
Iftikhar to Bairstow, FOUR runs 
a fraction of width, cut away, Bairstow keeps romping along. Rocking back on impact, 
through backward point",7.1,4,4.0,"Iftikhar to Bairstow, FOUR runs  .a fraction of width, cut away, Bairstow keeps romping along. Rocking back on impact,  .through backward point",Iftikhar,Bairstow,4.0,1,0,1,1,4.0,0,,1
"7.2 
1 
Iftikhar to Bairstow, 1 run 
looped into the toes, clipped around the corner, just the single on this occasion",7.2,1,1.0,"Iftikhar to Bairstow, 1 run  .looped into the toes, clipped around the corner, just the single on this occasion",Iftikhar,Bairstow,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Iftikhar to Malan, no run 
head over the ball, eased into the covers",7.3,0,0.0,"Iftikhar to Malan, no run  .head over the ball, eased into the covers",Iftikhar,Malan,0.0,0,0,1,1,0.0,0,,0
"7.4 
4 
Iftikhar to Malan, FOUR runs 
makes room to leg, hoisted up and over point, gets under the stroke rather more than he 
intended, but clears the infield and gathers pace after pitching, through deep third",7.4,4,4.0,"Iftikhar to Malan, FOUR runs  .makes room to leg, hoisted up and over point, gets under the stroke rather more than he  .intended, but clears the infield and gathers pace after pitching, through deep third",Iftikhar,Malan,4.0,1,0,1,1,4.0,0,,1
"7.5 
• 
Iftikhar to Malan, no run 
punched hard along the carpet, to deep cover",7.5,0,0.0,"Iftikhar to Malan, no run  .punched hard along the carpet, to deep cover",Iftikhar,Malan,0.0,0,0,1,1,0.0,0,,0
"7.6 
1 
Iftikhar to Malan, 1 run 
closes the face, gathered at midwicket 
end of over 810 runs  
ENG: 59/0CRR: 7.37  
Dawid Malan16 (20b 3x4) 
Jonny Bairstow32 (28b 5x4 1x6) 
Iftikhar Ahmed 1-0-10-0 
Shaheen Shah Afridi 4-1-18-0",7.6,1,1.0,"Iftikhar to Malan, 1 run  .closes the face, gathered at midwicket",Iftikhar,Malan,1.0,0,0,1,1,1.0,0,,1
"8.1 
• 
Shaheen Shah Afridi to Malan, no run 
tapped off the back foot to point",8.1,0,0.0,"Shaheen Shah Afridi to Malan, no run  .tapped off the back foot to point",Shaheen Shah Afridi,Malan,0.0,0,0,1,1,0.0,0,,0
"8.2 
4 
Shaheen Shah Afridi to Malan, FOUR runs 
short, slammed across the line to deep midwicket! Malan gauged the pace of that one 
alright! Sat up off the pitch and he was waiting with a lusty pull",8.2,4,4.0,"Shaheen Shah Afridi to Malan, FOUR runs  .short, slammed across the line to deep midwicket! Malan gauged the pace of that one  .alright! Sat up off the pitch and he was waiting with a lusty pull",Shaheen Shah Afridi,Malan,4.0,1,0,1,1,4.0,0,,1
"8.3 
4 
Shaheen Shah Afridi to Malan, FOUR runs 
onto the front foot, and lumped through the covers",8.3,4,4.0,"Shaheen Shah Afridi to Malan, FOUR runs  .onto the front foot, and lumped through the covers",Shaheen Shah Afridi,Malan,4.0,1,0,1,1,4.0,0,,1
"8.4 
• 
Shaheen Shah Afridi to Malan, no run 
hits the pitch on a fuller length, Malan hops back to block down into the off side",8.4,0,0.0,"Shaheen Shah Afridi to Malan, no run  .hits the pitch on a fuller length, Malan hops back to block down into the off side",Shaheen Shah Afridi,Malan,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Shaheen Shah Afridi to Malan, 1 run 
slower ball, on the toes, tucked to the on-side",8.5,1,1.0,"Shaheen Shah Afridi to Malan, 1 run  .slower ball, on the toes, tucked to the on-side",Shaheen Shah Afridi,Malan,1.0,0,0,1,1,1.0,0,,1
"8.6 
• 
Shaheen Shah Afridi to Bairstow, no run 
round the wicket, angled into the legs, clipped on the up to the on-side 
end of over 99 runs  
ENG: 68/0CRR: 7.55  
Jonny Bairstow32 (29b 5x4 1x6) 
Dawid Malan25 (25b 5x4) 
Shaheen Shah Afridi 5-1-27-0 
Iftikhar Ahmed 1-0-10-0",8.6,0,0.0,"Shaheen Shah Afridi to Bairstow, no run  .round the wicket, angled into the legs, clipped on the up to the on-side",Shaheen Shah Afridi,Bairstow,0.0,0,0,1,1,0.0,0,,0
"9.1 
1 
Iftikhar to Malan, 1 run 
round the wicket, angled into the left-hander, punched off the back foot to cover",9.1,1,1.0,"Iftikhar to Malan, 1 run  .round the wicket, angled into the left-hander, punched off the back foot to cover",Iftikhar,Malan,1.0,0,0,1,1,1.0,0,,1
"9.2 
• 
Iftikhar to Bairstow, no run 
on the legs, flicked to the on-side 
Vijay: ""Finally England is playing cricket the way it should be""",9.2,0,0.0,"Iftikhar to Bairstow, no run  .on the legs, flicked to the on-side",Iftikhar,Bairstow,0.0,0,0,1,1,0.0,0,,0
"9.3 
1 
Iftikhar to Bairstow, 1 run 
turning into the legs, eased to mid-on off the back foot",9.3,1,1.0,"Iftikhar to Bairstow, 1 run  .turning into the legs, eased to mid-on off the back foot",Iftikhar,Bairstow,1.0,0,0,1,1,1.0,0,,1
"9.4 
• 
Iftikhar to Malan, no run 
shaping into the pads, looked like an armball, Malan is hurried into a push to cover",9.4,0,0.0,"Iftikhar to Malan, no run  .shaping into the pads, looked like an armball, Malan is hurried into a push to cover",Iftikhar,Malan,0.0,0,0,1,1,0.0,0,,0
"9.5 
1 
Iftikhar to Malan, 1 run 
onto the front foot this time, clipped to the on-side",9.5,1,1.0,"Iftikhar to Malan, 1 run  .onto the front foot this time, clipped to the on-side",Iftikhar,Malan,1.0,0,0,1,1,1.0,0,,1
"9.6 
1 
Iftikhar to Bairstow, 1 run 
turning into the legs, on the back foot, eased off the pads behind square 
Neil: ""Wow! No wickets in the Powerplay - surely a record for England? [Tongue firmly in 
cheek]"" In this tournament, it most certainly is. Previous highest: 70 for 1 vs Netherlands 
in their last game. 
end of over 104 runs  
ENG: 72/0CRR: 7.20  
Jonny Bairstow34 (32b 5x4 1x6) 
Dawid Malan27 (28b 5x4) 
Iftikhar Ahmed 2-0-14-0 
Shaheen Shah Afridi 5-1-27-0",9.6,1,1.0,"Iftikhar to Bairstow, 1 run  .turning into the legs, on the back foot, eased off the pads behind square",Iftikhar,Bairstow,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
Mohammad Wasim to Bairstow, no run 
angled in on the full length, punched into the covers",10.1,0,0.0,"Mohammad Wasim to Bairstow, no run  .angled in on the full length, punched into the covers",Mohammad Wasim,Bairstow,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Mohammad Wasim to Bairstow, no run 
back of a length, crunched to backward point, but straight at the fielder 
Dezz: ""You do wonder what could have been if this squad had played a bit more 50 over 
cricket in the build up..."" Indeed... it's as if practice has helped them...",10.2,0,0.0,"Mohammad Wasim to Bairstow, no run  .back of a length, crunched to backward point, but straight at the fielder",Mohammad Wasim,Bairstow,0.0,0,0,1,1,0.0,0,,0
"10.3 
1 
Mohammad Wasim to Bairstow, 1 run 
makes room to leg, meeting the full length with a crunched cut to deep point",10.3,1,1.0,"Mohammad Wasim to Bairstow, 1 run  .makes room to leg, meeting the full length with a crunched cut to deep point",Mohammad Wasim,Bairstow,1.0,0,0,1,1,1.0,0,,1
"10.4 
1 
Mohammad Wasim to Malan, 1 run 
nip off the seam on a full length, Malan follows the movement and jabs a single down to 
deep third",10.4,1,1.0,"Mohammad Wasim to Malan, 1 run  .nip off the seam on a full length, Malan follows the movement and jabs a single down to  .deep third",Mohammad Wasim,Malan,1.0,0,0,1,1,1.0,0,,1
"10.5 
• 
Mohammad Wasim to Bairstow, no run 
tapped into the off side 
HappyKirit: ""IF England wins this game , will it qualify for Champions Trophy ?"" Almost 
certainly, as their NRR is already the best of the contenders... but it's essentially in each 
team's hands",10.5,0,0.0,"Mohammad Wasim to Bairstow, no run  .tapped into the off side",Mohammad Wasim,Bairstow,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Mohammad Wasim to Bairstow, no run 
firm punch on the front foot, signs of good timing, but straight at mid-off 
mwaseemktk: ""I think Naseem has been dearly missed during this WC, his wicket less 
spells help shaheen and haris get wickets."" 
end of over 112 runs  
ENG: 74/0CRR: 6.72  
Jonny Bairstow35 (37b 5x4 1x6) 
Dawid Malan28 (29b 5x4) 
Mohammad Wasim 1-0-2-0 
Iftikhar Ahmed 2-0-14-0",10.6,0,0.0,"Mohammad Wasim to Bairstow, no run  .firm punch on the front foot, signs of good timing, but straight at mid-off",Mohammad Wasim,Bairstow,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Iftikhar to Malan, 1 run 
opens the face with a push to deep cover",11.1,1,1.0,"Iftikhar to Malan, 1 run  .opens the face with a push to deep cover",Iftikhar,Malan,1.0,0,0,1,1,1.0,0,,1
"11.2 
2 
Iftikhar to Bairstow, 2 runs 
premeditated sweep, kneels down the off-stump line and lobs the ball over his shoulder 
for a single to short fine leg",11.2,2,2.0,"Iftikhar to Bairstow, 2 runs  .premeditated sweep, kneels down the off-stump line and lobs the ball over his shoulder  .for a single to short fine leg",Iftikhar,Bairstow,2.0,0,0,1,1,2.0,0,,1
"11.3 
• 
Iftikhar to Bairstow, no run 
turning off the back foot, crunched into the covers",11.3,0,0.0,"Iftikhar to Bairstow, no run  .turning off the back foot, crunched into the covers",Iftikhar,Bairstow,0.0,0,0,1,1,0.0,0,,0
"11.4 
1 
Iftikhar to Bairstow, 1 run 
full length, Bairstow steps into a measured drive to mid-on",11.4,1,1.0,"Iftikhar to Bairstow, 1 run  .full length, Bairstow steps into a measured drive to mid-on",Iftikhar,Bairstow,1.0,0,0,1,1,1.0,0,,1
