raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.3 
• 
Tait to Tendulkar, no run 
aha, Tait gets one back, slips a pacy short of length ball outside off. Sachin looks to cut 
and misses. Tait tells him what he thinks about it.",1.3,0,0.0,"Tait to Tendulkar, no run  .aha, Tait gets one back, slips a pacy short of length ball outside off. Sachin looks to cut  .and misses. Tait tells him what he thinks about it.",Tait,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"1.4 
1w 
Tait to Tendulkar, 1 wide 
149 kph. The pace is up, but the direction is still a little awry. Very wide outside off and 
called.",1.4,1w,1.0,"Tait to Tendulkar, 1 wide  .149 kph. The pace is up, but the direction is still a little awry. Very wide outside off and  .called.",Tait,Tendulkar,0.0,0,0,0,0,1.0,0,,1
"1.4 
• 
Tait to Tendulkar, no run 
Tait gets one on the spot, back of a length outside off and jumping up into Sachin's 
blade as he pushes off the front foot",1.4,0,0.0,"Tait to Tendulkar, no run  .Tait gets one on the spot, back of a length outside off and jumping up into Sachin's  .blade as he pushes off the front foot",Tait,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Tait to Tendulkar, no run 
this is a family site, so I won't say what Tait just told Tendulkar. The ball was fine though 
- hustling Sachin with a mean bouncer, Sachin just got under it and let it go.",1.5,0,0.0,"Tait to Tendulkar, no run  .this is a family site, so I won't say what Tait just told Tendulkar. The ball was fine though  .- hustling Sachin with a mean bouncer, Sachin just got under it and let it go.",Tait,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"1.6 
1 
Tait to Tendulkar, 1 run 
ends with another wide and short ball, it was so wide Sachin could not middle the cut. 
He under-edges it to third man, and looks at the bat. 
Talat: ""Ponting just personified the phrase ""Form is temporary - Class is permanent"".... 
time for sachin to personify ""Form is permanent - Class is Permanent""!"" 
end of over 211 runs  
IND: 16/0CRR: 8.00 • RRR: 5.10 
Sachin Tendulkar9 (6b 2x4) 
Virender Sehwag4 (6b 1x4) 
Shaun Tait 1-0-11-0 
Brett Lee 1-0-5-0",1.6,1,1.0,"Tait to Tendulkar, 1 run  .ends with another wide and short ball, it was so wide Sachin could not middle the cut.  .He under-edges it to third man, and looks at the bat.",Tait,Tendulkar,1.0,0,0,1,1,1.0,0,,1
"2.1 
1 
Lee to Tendulkar, 1 run 
ahem, length ball on off stump, Sachin pushes into the covers and takes off. Sehwag 
takes around a year to make the single. 
Second slip makes away to short cover.",2.1,1,1.0,"Lee to Tendulkar, 1 run  .ahem, length ball on off stump, Sachin pushes into the covers and takes off. Sehwag  .takes around a year to make the single.  .Second slip makes away to short cover.",Lee,Tendulkar,1.0,0,0,1,1,1.0,0,,1
"2.2 
1 
Lee to Sehwag, 1 run 
144 kph, and slanting into the pads, Sehwag tucks it away backward of the man at leg 
gully for a single",2.2,1,1.0,"Lee to Sehwag, 1 run  .144 kph, and slanting into the pads, Sehwag tucks it away backward of the man at leg  .gully for a single",Lee,Sehwag,1.0,0,0,1,1,1.0,0,,1
"2.3 
• 
Lee to Tendulkar, no run 
draws him out with a full delivery at 146 kph on off stump, Sachin leans into a drive but 
ends up playing it back down the track. 
I wonder if Munaf Patel is watching the speeds on Lee's bowling. I wonder what he 
makes of it.",2.3,0,0.0,"Lee to Tendulkar, no run  .draws him out with a full delivery at 146 kph on off stump, Sachin leans into a drive but  .ends up playing it back down the track.  .I wonder if Munaf Patel is watching the speeds on Lee's bowling. I wonder what he  .makes of it.",Lee,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"2.4 
1 
Lee to Tendulkar, 1 run 
not in control this time. Lee gets this one to bounce extra as Sachin cuts and he plays 
uppishly backward if point for a single. The top hand came off in an attempt to control 
that.",2.4,1,1.0,"Lee to Tendulkar, 1 run  .not in control this time. Lee gets this one to bounce extra as Sachin cuts and he plays  .uppishly backward if point for a single. The top hand came off in an attempt to control  .that.",Lee,Tendulkar,1.0,0,0,1,1,1.0,0,,1
"2.5 
1 
Lee to Sehwag, 1 run 
nice ball, well played. Short and aimed at Sehwag's ribs at 143 kph, he hangs back, rides 
the bounce and taps it to the leg side past the leg gully for a single",2.5,1,1.0,"Lee to Sehwag, 1 run  .nice ball, well played. Short and aimed at Sehwag's ribs at 143 kph, he hangs back, rides  .the bounce and taps it to the leg side past the leg gully for a single",Lee,Sehwag,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Lee to Tendulkar, no run 
good searching delivery to end the over, 146.6 kph away seamer outside off, but Sachin 
shoulders arms 
Frank Einstein: ""A weathervane can be modeled on Shaun Tait's point of delivery pose."" 
Good one, Einstein. 
end of over 34 runs  
IND: 20/0CRR: 6.66 • RRR: 5.12 
Sachin Tendulkar11 (10b 2x4) 
Virender Sehwag6 (8b 1x4) 
Brett Lee 2-0-9-0 
Shaun Tait 1-0-11-0 
Tait continues. 
Mukunth: ""Munaf might as well think that someone replaced the speedometer with an 
Auto Meter!""",2.6,0,0.0,"Lee to Tendulkar, no run  .good searching delivery to end the over, 146.6 kph away seamer outside off, but Sachin  .shoulders arms",Lee,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Tait to Sehwag, no run 
full length ball outside off, Sehwag doesn't really come forward as he drives powerfully 
to wide mid off",3.1,0,0.0,"Tait to Sehwag, no run  .full length ball outside off, Sehwag doesn't really come forward as he drives powerfully  .to wide mid off",Tait,Sehwag,0.0,0,0,1,1,0.0,0,,0
"3.2 
1nb 
Tait to Sehwag, (no ball) 
uh oh, Tait bowls a pretty good bouncer but he's over stepped. Sehwag ducked under 
this one. He won't duck under the next one.",3.2,1nb,1.0,"Tait to Sehwag, (no ball)  .uh oh, Tait bowls a pretty good bouncer but he's over stepped. Sehwag ducked under  .this one. He won't duck under the next one.",Tait,Sehwag,0.0,0,0,1,0,1.0,0,,1
"3.2 
• 
Tait to Sehwag, no run 
can't believe I got that wrong! Sehwag ducks under the free hit. He backs away to the 
leg side, Tait follows him with a bouncer and Sehwag can't do anything.",3.2,0,0.0,"Tait to Sehwag, no run  .can't believe I got that wrong! Sehwag ducks under the free hit. He backs away to the  .leg side, Tait follows him with a bouncer and Sehwag can't do anything.",Tait,Sehwag,0.0,0,0,1,1,0.0,0,,0
"3.3 
1w 
Tait to Sehwag, 1 wide 
Tait's direction is conspicuous by its absence. Another wide down the leg side.",3.3,1w,1.0,"Tait to Sehwag, 1 wide  .Tait's direction is conspicuous by its absence. Another wide down the leg side.",Tait,Sehwag,0.0,0,0,0,0,1.0,0,,1
"3.3 
4 
Tait to Sehwag, FOUR runs 
whiplash. Tait sprays a length ball on the pads. Normal batsmen would have glanced 
this behind square, and Lee at fine leg would have kept it to a single. Sehwag, on the 
other hand, motors the wrists into action and keeps it in front of square. Lee has no 
chance.",3.3,4,4.0,"Tait to Sehwag, FOUR runs  .whiplash. Tait sprays a length ball on the pads. Normal batsmen would have glanced  .this behind square, and Lee at fine leg would have kept it to a single. Sehwag, on the  .other hand, motors the wrists into action and keeps it in front of square. Lee has no  .chance.",Tait,Sehwag,4.0,1,0,1,1,4.0,0,,1
"3.4 
• 
Tait to Sehwag, no run 
back of a length, Sehwag plays from the crease and defends down the track",3.4,0,0.0,"Tait to Sehwag, no run  .back of a length, Sehwag plays from the crease and defends down the track",Tait,Sehwag,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Tait to Sehwag, no run 
over-pitched on off stump at 147 kph. Too full for Sehwag to get under and time the 
drive, he plays it off the lower end of the bat into the covers",3.5,0,0.0,"Tait to Sehwag, no run  .over-pitched on off stump at 147 kph. Too full for Sehwag to get under and time the  .drive, he plays it off the lower end of the bat into the covers",Tait,Sehwag,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Tait to Sehwag, no run 
150.3 kph bumper to end the over. Sehwag hops back, rides the bounce and defends it 
with comfort rarely associated with Indian batsmen, to the off side 
end of over 46 runs  
IND: 26/0CRR: 6.50 • RRR: 5.10 
Virender Sehwag10 (15b 2x4) 
Sachin Tendulkar11 (10b 2x4) 
Shaun Tait 2-0-17-0 
Brett Lee 2-0-9-0",3.6,0,0.0,"Tait to Sehwag, no run  .150.3 kph bumper to end the over. Sehwag hops back, rides the bounce and defends it  .with comfort rarely associated with Indian batsmen, to the off side",Tait,Sehwag,0.0,0,0,1,1,0.0,0,,0
"4.1 
1 
Lee to Tendulkar, 1 run 
Lee has Sachin where he wants him - at the non-striker's end. Short ball, hustling into 
Sachin at 143 kph and he tucks it through the now vacant leg gully for one",4.1,1,1.0,"Lee to Tendulkar, 1 run  .Lee has Sachin where he wants him - at the non-striker's end. Short ball, hustling into  .Sachin at 143 kph and he tucks it through the now vacant leg gully for one",Lee,Tendulkar,1.0,0,0,1,1,1.0,0,,1
"4.2 
1 
Lee to Sehwag, 1 run 
another good ball, Sehwag plays a short ball at 137 kph off the back foot to midwicket 
and gets a single",4.2,1,1.0,"Lee to Sehwag, 1 run  .another good ball, Sehwag plays a short ball at 137 kph off the back foot to midwicket  .and gets a single",Lee,Sehwag,1.0,0,0,1,1,1.0,0,,1
"4.3 
• 
Lee to Tendulkar, no run 
fuller at 143 kph, looks to get Sachin driving and he punches with accomplishment 
straight to mid on",4.3,0,0.0,"Lee to Tendulkar, no run  .fuller at 143 kph, looks to get Sachin driving and he punches with accomplishment  .straight to mid on",Lee,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Lee to Tendulkar, no run 
aha, interesting movements from Sachin. He seemed to be setting himself for the cut, 
late or square, but Lee did not give him that much width, though he was short at 138 
kph. Sachin slaps it without timing to cover 
Amol Palekar is in the stands. No one is upto any golmaal, just yet.",4.4,0,0.0,"Lee to Tendulkar, no run  .aha, interesting movements from Sachin. He seemed to be setting himself for the cut,  .late or square, but Lee did not give him that much width, though he was short at 138  .kph. Sachin slaps it without timing to cover  .Amol Palekar is in the stands. No one is upto any golmaal, just yet.",Lee,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Lee to Tendulkar, no run 
full and straight at 149 kph, Sachin punches to mid off",4.5,0,0.0,"Lee to Tendulkar, no run  .full and straight at 149 kph, Sachin punches to mid off",Lee,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"4.6 
2 
Lee to Tendulkar, 2 runs 
width to end the over, Sachin's timing is ominous as he opens the face and steers 
backward of point. That speeds away almost for four, until Johnson comes in the way 
running in from third man and sliding. 
end of over 54 runs  
IND: 30/0CRR: 6.00 • RRR: 5.13 
Sachin Tendulkar14 (15b 2x4) 
Virender Sehwag11 (16b 2x4) 
Brett Lee 3-0-13-0 
Shaun Tait 2-0-17-0 
Johnson gets a bowl now. Over the wicket with a slip.",4.6,2,2.0,"Lee to Tendulkar, 2 runs  .width to end the over, Sachin's timing is ominous as he opens the face and steers  .backward of point. That speeds away almost for four, until Johnson comes in the way  .running in from third man and sliding.",Lee,Tendulkar,2.0,0,0,1,1,2.0,0,,1
"5.1 
• 
Johnson to Sehwag, no run 
ooh, whips in an inducker on middle at 138 kph and Sehwag looks to flick from the 
crease. Inside edge onto the pad.",5.1,0,0.0,"Johnson to Sehwag, no run  .ooh, whips in an inducker on middle at 138 kph and Sehwag looks to flick from the  .crease. Inside edge onto the pad.",Johnson,Sehwag,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Johnson to Sehwag, no run 
good start from Mitch. The good Mitch has turned up, by the looks of it. 139 kph and no 
room to do anything. Sehwag politely pats to mid on from the crease.",5.2,0,0.0,"Johnson to Sehwag, no run  .good start from Mitch. The good Mitch has turned up, by the looks of it. 139 kph and no  .room to do anything. Sehwag politely pats to mid on from the crease.",Johnson,Sehwag,0.0,0,0,1,1,0.0,0,,0
"5.3 
1w 
Johnson to Sehwag, 1 wide 
I might have spoken too early. Mitch whangs a wide down the leg side 
Nitin: ""Hope Amol Palekar's boss doesn't catch him seeing the match"" Hahaha! By the 
way, Rajnikanth played Amol's role in the Tamil version of the movie - ""Thillu mullu""",5.3,1w,1.0,"Johnson to Sehwag, 1 wide  .I might have spoken too early. Mitch whangs a wide down the leg side",Johnson,Sehwag,0.0,0,0,0,0,1.0,0,,1
"5.3 
• 
Johnson to Sehwag, no run 
back of a length, Sehwag again hangs back and defends down the track",5.3,0,0.0,"Johnson to Sehwag, no run  .back of a length, Sehwag again hangs back and defends down the track",Johnson,Sehwag,0.0,0,0,1,1,0.0,0,,0
"5.4 
3 
Johnson to Sehwag, 3 runs 
Sehwag cashes in on the first loose ball from Mitch. Length ball, curving in and ending 
on the pads, Sehwag whips through midwicket for three. Lee hares after it, slides and 
saves the fourth.",5.4,3,3.0,"Johnson to Sehwag, 3 runs  .Sehwag cashes in on the first loose ball from Mitch. Length ball, curving in and ending  .on the pads, Sehwag whips through midwicket for three. Lee hares after it, slides and  .saves the fourth.",Johnson,Sehwag,3.0,0,0,1,1,3.0,0,,1
"5.5 
• 
Johnson to Tendulkar, no run 
back of a length on off stump, Sachin gets half across and defends down the track 
again. 
Aha. Meanwhile, some problems behind the sightscreen. Getting sorted. We have put 
men on the moon, we may even have Sachin play cricket on the moon, but this problem 
will never be solved. 
Mukunth: ""The no. of matches Tait has played is less by 2 compared to Sachin's age. 
See, who is having a go at whom!"" 
Palekar - Bollywood legend. Glmaal - great Bollywood movie. Google for other details. 
Mike: ""Amol Palekar?? Golmaal?? Please explain?""",5.5,0,0.0,"Johnson to Tendulkar, no run  .back of a length on off stump, Sachin gets half across and defends down the track  .again.  .Aha. Meanwhile, some problems behind the sightscreen. Getting sorted. We have put  .men on the moon, we may even have Sachin play cricket on the moon, but this problem  .will never be solved.",Johnson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Johnson to Tendulkar, no run 
back of a length, wide outside off, Sachin lets it go to the keeper 
Udhas - great singer of ghazals. Google for more info. 
Kevin: ""And there is Pankaj Udhas in the crowd! And Udhas unlike his name is Happy."" 
end of over 64 runs  
IND: 34/0CRR: 5.66 • RRR: 5.15 
Sachin Tendulkar14 (17b 2x4) 
Virender Sehwag14 (20b 2x4) 
Mitchell Johnson 1-0-4-0 
Brett Lee 3-0-13-0 
Watto comes on. Aus need a wicket.",5.6,0,0.0,"Johnson to Tendulkar, no run  .back of a length, wide outside off, Sachin lets it go to the keeper  .Udhas - great singer of ghazals. Google for more info.",Johnson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"6.1 
1 
Watson to Sehwag, 1 run 
length ball at 131 kph, the drop in pace is telling. Sehwag whips off the pads through 
midwicket for a single",6.1,1,1.0,"Watson to Sehwag, 1 run  .length ball at 131 kph, the drop in pace is telling. Sehwag whips off the pads through  .midwicket for a single",Watson,Sehwag,1.0,0,0,1,1,1.0,0,,1
"6.2 
• 
Watson to Tendulkar, no run 
short of a length just outside off, Sachin again gets across to off stump and defends",6.2,0,0.0,"Watson to Tendulkar, no run  .short of a length just outside off, Sachin again gets across to off stump and defends",Watson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Watson to Tendulkar, no run 
over-pitched on off stump, Sachin leans into a square drive and finds point. Good 
timing, but the placement wasn't there.",6.3,0,0.0,"Watson to Tendulkar, no run  .over-pitched on off stump, Sachin leans into a square drive and finds point. Good  .timing, but the placement wasn't there.",Watson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"6.4 
4 
Watson to Tendulkar, FOUR runs 
many a slip between cup and lip, but none standing next to Haddin. Watson's slow 
legcutter gets Sachin's outside edge as he drives away from the body. The ball goes 
agonisingly far enough from Haddin. No slips to take it.",6.4,4,4.0,"Watson to Tendulkar, FOUR runs  .many a slip between cup and lip, but none standing next to Haddin. Watson's slow  .legcutter gets Sachin's outside edge as he drives away from the body. The ball goes  .agonisingly far enough from Haddin. No slips to take it.",Watson,Tendulkar,4.0,1,0,1,1,4.0,0,,1
"6.5 
• 
Watson to Tendulkar, no run 
full and angled into the pads, Sachin flicks straight to wide mid on",6.5,0,0.0,"Watson to Tendulkar, no run  .full and angled into the pads, Sachin flicks straight to wide mid on",Watson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Watson to Tendulkar, 1 run 
134 kph, back of a length outside off and cutting into Sachin who makes room and 
powers the back foot drive wide of point. They think of two today, but no luck. 
end of over 76 runs  
IND: 40/0CRR: 5.71 • RRR: 5.13 
Sachin Tendulkar19 (22b 3x4) 
Virender Sehwag15 (21b 2x4) 
Shane Watson 1-0-6-0 
Mitchell Johnson 1-0-4-0 
Short cover in place. The ball is stopping a bit ..",6.6,1,1.0,"Watson to Tendulkar, 1 run  .134 kph, back of a length outside off and cutting into Sachin who makes room and  .powers the back foot drive wide of point. They think of two today, but no luck.",Watson,Tendulkar,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Johnson to Tendulkar, no run 
short cover in business. Sachin doesn't get completely across into the cover drive, and 
plays it a touch uppishly to short cover.",7.1,0,0.0,"Johnson to Tendulkar, no run  .short cover in business. Sachin doesn't get completely across into the cover drive, and  .plays it a touch uppishly to short cover.",Johnson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Johnson to Tendulkar, no run 
full on off stump and angling across, Sachin gets the full face behind it and drives to 
mid off",7.2,0,0.0,"Johnson to Tendulkar, no run  .full on off stump and angling across, Sachin gets the full face behind it and drives to  .mid off",Johnson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Johnson to Tendulkar, no run 
oho, 144 kph length ball outside off, Sachin looks to steer and it stays low. He crouches 
in a hurry, but the ball whizzes through to the keeper, under the bat",7.3,0,0.0,"Johnson to Tendulkar, no run  .oho, 144 kph length ball outside off, Sachin looks to steer and it stays low. He crouches  .in a hurry, but the ball whizzes through to the keeper, under the bat",Johnson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"7.4 
4 
Johnson to Tendulkar, FOUR runs 
pulled away. Emphatically. That's not been pulled, as much as yanked and shoved away. 
146 kph bouncer, Sachin is so early into position that he plays it from middle and off line 
through the gap between midwicket and mid on.",7.4,4,4.0,"Johnson to Tendulkar, FOUR runs  .pulled away. Emphatically. That's not been pulled, as much as yanked and shoved away.  .146 kph bouncer, Sachin is so early into position that he plays it from middle and off line  .through the gap between midwicket and mid on.",Johnson,Tendulkar,4.0,1,0,1,1,4.0,0,,1
"7.5 
• 
Johnson to Tendulkar, no run 
fuller length on off stump, compact defence from Sachin towards mid off",7.5,0,0.0,"Johnson to Tendulkar, no run  .fuller length on off stump, compact defence from Sachin towards mid off",Johnson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Johnson to Tendulkar, no run 
over-pitched outside off at 144 kph and for once, Sachin mistimes a drive. Inside edged 
back down the track. 
For our Aussie and other non-Asian readers - you can access our Chatterbox here. 
Fervent discussions happening out there. Please join! 
end of over 84 runs  
IND: 44/0CRR: 5.50 • RRR: 5.16 
Sachin Tendulkar23 (28b 4x4) 
Virender Sehwag15 (21b 2x4) 
Mitchell Johnson 2-0-8-0 
Shane Watson 1-0-6-0",7.6,0,0.0,"Johnson to Tendulkar, no run  .over-pitched outside off at 144 kph and for once, Sachin mistimes a drive. Inside edged  .back down the track.  .For our Aussie and other non-Asian readers - you can access our Chatterbox here.  .Fervent discussions happening out there. Please join!",Johnson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"8.1 
W 
Watson to Sehwag, OUT 
Sehwag is gone. He hasn't looked his best through this innings. Watson has got him 
with a bouncer that wasn't very high on pace, but was spot on with its direction. It 
angled in from outside off, cramping Sehwag for room as it came in, but he still looked 
to pull. The top edge ballooned up and landed in Hussey's hands at square leg, running 
back inside the circle. Huge wicket for Australia. I reckon, the huger one is at the other 
end though. 
Virender Sehwag c Hussey b Watson 15 (22b 2x4 0x6 46m) SR: 68.18 
Gambhir is in at 3. Sachin has strike. Slip is in.",8.1,W,0.0,"Watson to Sehwag, OUT  .Sehwag is gone. He hasn't looked his best through this innings. Watson has got him  .with a bouncer that wasn't very high on pace, but was spot on with its direction. It  .angled in from outside off, cramping Sehwag for room as it came in, but he still looked  .to pull. The top edge ballooned up and landed in Hussey's hands at square leg, running  .back inside the circle. Huge wicket for Australia. I reckon, the huger one is at the other  .end though.  .Virender Sehwag c Hussey b Watson 15 (22b 2x4 0x6 46m) SR: 68.18",Watson,Sehwag,0.0,0,0,1,1,0.0,1,c Hussey b Watson,0
"8.2 
• 
Watson to Tendulkar, no run 
length ball outside off, Sachin looks to play back and steer, but can't get it away",8.2,0,0.0,"Watson to Tendulkar, no run  .length ball outside off, Sachin looks to play back and steer, but can't get it away",Watson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"8.3 
4 
Watson to Tendulkar, FOUR runs 
Sachin's timed a cover drive so well that Lee from mid off gives up the chase. Slower 
ball, over-pitched outside off, Sachin gets the front foot gingerly into line and coaxes it 
through the covers. Narendra Modi, in the stands, (google for more info), applauds. 
In cricketing parlance, he is the 'other' Modi.",8.3,4,4.0,"Watson to Tendulkar, FOUR runs  .Sachin's timed a cover drive so well that Lee from mid off gives up the chase. Slower  .ball, over-pitched outside off, Sachin gets the front foot gingerly into line and coaxes it  .through the covers. Narendra Modi, in the stands, (google for more info), applauds.  .In cricketing parlance, he is the 'other' Modi.",Watson,Tendulkar,4.0,1,0,1,1,4.0,0,,1
"8.4 
• 
Watson to Tendulkar, no run 
lets the next one go outside off, fuller length and Sachin shoulders arms.",8.4,0,0.0,"Watson to Tendulkar, no run  .lets the next one go outside off, fuller length and Sachin shoulders arms.",Watson,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Watson to Tendulkar, 1 run 
Sachin pinches a single, tapping a length ball outside off with an angled face to point. 
Direct hit comes in, but they complete the single in time.",8.5,1,1.0,"Watson to Tendulkar, 1 run  .Sachin pinches a single, tapping a length ball outside off with an angled face to point.  .Direct hit comes in, but they complete the single in time.",Watson,Tendulkar,1.0,0,0,1,1,1.0,0,,1
