raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.5 
• 
Starc to Buttler, no run 
Ouch, ouch, ouch! Buttler's hurt. And that is not a nice place to get hit - on the box. 
Shortish ball on leg, he looks to clip it away and gets beaten on the inside 
Oooooh! A warning for run-out at the bowler's end from Starc to Sai Sudharsan. Buttler 
had shaped for the scoop but Starc pulled out. Sai Sud was wayyy out of his crease",2.5,0,0.0,"Starc to Buttler, no run  .Ouch, ouch, ouch! Buttler's hurt. And that is not a nice place to get hit - on the box.  .Shortish ball on leg, he looks to clip it away and gets beaten on the inside  .Oooooh! A warning for run-out at the bowler's end from Starc to Sai Sudharsan. Buttler  .had shaped for the scoop but Starc pulled out. Sai Sud was wayyy out of his crease",Starc,Buttler,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Starc to Buttler, no run 
Length ball down leg, he shapes for the scoop but doesn't connect. Passes down leg 
and called wide 
Rahul says it should not be a wide and convinces Axar to review. Wouldn't have been a 
wide if he would have stayed still, ruled the TV umpire and overturns the on-field call 
end of over 311 runs  
GT: 29/1CRR: 9.66 • RRR: 10.29 • Need 175 runs from 102b 
Jos Buttler6 (5b 1x4) 
Sai Sudharsan16 (8b 3x4) 
Mitchell Starc 2-0-19-0 
Mukesh Kumar 1-0-10-0 
Early spin, Axar Patel inside the powerplay",2.6,0,0.0,"Starc to Buttler, no run  .Length ball down leg, he shapes for the scoop but doesn't connect. Passes down leg  .and called wide  .Rahul says it should not be a wide and convinces Axar to review. Wouldn't have been a  .wide if he would have stayed still, ruled the TV umpire and overturns the on-field call",Starc,Buttler,0.0,0,0,1,1,0.0,0,,0
"3.1 
6 
Axar Patel to B Sai Sudharsan, SIX runs 
Welcomes Axar with a boundary! Lands it further than good length on leg, Sai 
Sudharsan gets inside the line and picks up the sweep shot and it goes all the way over 
fine leg 
Over the wicket",3.1,6,6.0,"Axar Patel to B Sai Sudharsan, SIX runs  .Welcomes Axar with a boundary! Lands it further than good length on leg, Sai  .Sudharsan gets inside the line and picks up the sweep shot and it goes all the way over  .fine leg  .Over the wicket",Axar Patel,B Sai Sudharsan,6.0,0,1,1,1,6.0,0,,1
"3.2 
1 
Axar Patel to B Sai Sudharsan, 1 run 
Length ball on leg, nudged through forward square leg",3.2,1,1.0,"Axar Patel to B Sai Sudharsan, 1 run  .Length ball on leg, nudged through forward square leg",Axar Patel,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"3.3 
4 
Axar Patel to Buttler, FOUR runs 
Shortish and Buttler finds the gap. Goes back and opens the bat face on the cut. Was in 
the air for a bit but it is between backward point and short third",3.3,4,4.0,"Axar Patel to Buttler, FOUR runs  .Shortish and Buttler finds the gap. Goes back and opens the bat face on the cut. Was in  .the air for a bit but it is between backward point and short third",Axar Patel,Buttler,4.0,1,0,1,1,4.0,0,,1
"3.4 
• 
Axar Patel to Buttler, no run 
Quicker length ball outside off, cut straight to backward point",3.4,0,0.0,"Axar Patel to Buttler, no run  .Quicker length ball outside off, cut straight to backward point",Axar Patel,Buttler,0.0,0,0,1,1,0.0,0,,0
"3.5 
1 
Axar Patel to Buttler, 1 run 
Arm ball on a length on off, punched to wide long-off 
 
Sai Sudharsan vs Axar Patel 
BALLS 
11 
RUNS 
29 
OUTS 
0 
SR 
263.63 
4s/6s 
2/2",3.5,1,1.0,"Axar Patel to Buttler, 1 run  .Arm ball on a length on off, punched to wide long-off  .  .Sai Sudharsan vs Axar Patel  .BALLS  .11  .RUNS  .29  .OUTS  .0  .SR  .263.63  .4s/6s  .2/2",Axar Patel,Buttler,1.0,0,0,1,1,1.0,0,,1
"3.6 
• 
Axar Patel to B Sai Sudharsan, no run 
Goes back to slap the inspinning length ball but ends up hitting back to Axar off the 
inner half 
end of over 412 runs  
GT: 41/1CRR: 10.25 • RRR: 10.18 • Need 163 runs from 96b 
Sai Sudharsan23 (11b 3x4 1x6) 
Jos Buttler11 (8b 2x4) 
Axar Patel 1-0-12-0 
Mitchell Starc 2-0-19-0 
Vipraj Nigam also inside the powerplay today",3.6,0,0.0,"Axar Patel to B Sai Sudharsan, no run  .Goes back to slap the inspinning length ball but ends up hitting back to Axar off the  .inner half",Axar Patel,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Nigam to Buttler, no run 
Lands it on a length on leg, clipped straight to square leg",4.1,0,0.0,"Nigam to Buttler, no run  .Lands it on a length on leg, clipped straight to square leg",Nigam,Buttler,0.0,0,0,1,1,0.0,0,,0
"4.2 
6 
Nigam to Buttler, SIX runs 
Buttler goes high, Buttler goes long! Nicely tossed up on off, he clears his front leg and 
sends it sailing over the sight-screen. Not one to miss this",4.2,6,6.0,"Nigam to Buttler, SIX runs  .Buttler goes high, Buttler goes long! Nicely tossed up on off, he clears his front leg and  .sends it sailing over the sight-screen. Not one to miss this",Nigam,Buttler,6.0,0,1,1,1,6.0,0,,1
"4.3 
6 
Nigam to Buttler, SIX runs 
Drags it from outside off and deposits this over long-on! Nigam tosses it wider outside 
off, doesn't matter for Buttler. Slogs it high and long to bring GT's fifty",4.3,6,6.0,"Nigam to Buttler, SIX runs  .Drags it from outside off and deposits this over long-on! Nigam tosses it wider outside  .off, doesn't matter for Buttler. Slogs it high and long to bring GT's fifty",Nigam,Buttler,6.0,0,1,1,1,6.0,0,,1
"4.4 
1 
Nigam to Buttler, 1 run 
Fires it fuller on off, punched down to long-off",4.4,1,1.0,"Nigam to Buttler, 1 run  .Fires it fuller on off, punched down to long-off",Nigam,Buttler,1.0,0,0,1,1,1.0,0,,1
"4.5 
1 
Nigam to B Sai Sudharsan, 1 run 
Googly on a length on leg, 90.4kph, clipped through square leg",4.5,1,1.0,"Nigam to B Sai Sudharsan, 1 run  .Googly on a length on leg, 90.4kph, clipped through square leg",Nigam,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"4.6 
• 
Nigam to Buttler, no run 
Quicker one on a length around off, 92.9kph, punched to cover 
end of over 514 runs  
GT: 55/1CRR: 11.00 • RRR: 9.93 • Need 149 runs from 90b 
Jos Buttler24 (13b 2x4 2x6) 
Sai Sudharsan24 (12b 3x4 1x6) 
Vipraj Nigam 1-0-14-0 
Axar Patel 1-0-12-0 
 
2:52 
Boucher: GT's top three batters smartly complement 
themselves 
 
Gokul Pradeep V: ""GT playing smarly here, almost negating the spinners' effect here, 
would like to see how they fare against Kuldeep. "" 
Mukesh for the last over of the powerplay",4.6,0,0.0,"Nigam to Buttler, no run  .Quicker one on a length around off, 92.9kph, punched to cover",Nigam,Buttler,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Mukesh Kumar to B Sai Sudharsan, no run 
Angles it away on a length, he has a swish but misses",5.1,0,0.0,"Mukesh Kumar to B Sai Sudharsan, no run  .Angles it away on a length, he has a swish but misses",Mukesh Kumar,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"5.2 
4 
Mukesh Kumar to B Sai Sudharsan, FOUR runs 
Hop and smack! Mukesh bangs it in and slants it away from Sai Sudhasan, who jumps 
and slaps it over cover",5.2,4,4.0,"Mukesh Kumar to B Sai Sudharsan, FOUR runs  .Hop and smack! Mukesh bangs it in and slants it away from Sai Sudhasan, who jumps  .and slaps it over cover",Mukesh Kumar,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"5.3 
4 
Mukesh Kumar to B Sai Sudharsan, FOUR runs 
Oh my word. Sai Sudharsan is raising the temperature for DC. Mukesh goes around the 
wicket and bowls it very full outside off, Sai Sud leans forward kneeling down, but 
transfers his weight back, opens the face of the blade as he jams it past backward point",5.3,4,4.0,"Mukesh Kumar to B Sai Sudharsan, FOUR runs  .Oh my word. Sai Sudharsan is raising the temperature for DC. Mukesh goes around the  .wicket and bowls it very full outside off, Sai Sud leans forward kneeling down, but  .transfers his weight back, opens the face of the blade as he jams it past backward point",Mukesh Kumar,B Sai Sudharsan,4.0,1,0,1,1,4.0,0,,1
"5.4 
1 
Mukesh Kumar to B Sai Sudharsan, 1 run 
Length ball around off, clipped through midwicket, 50 of the partnership up",5.4,1,1.0,"Mukesh Kumar to B Sai Sudharsan, 1 run  .Length ball around off, clipped through midwicket, 50 of the partnership up",Mukesh Kumar,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"5.5 
1w 
Mukesh Kumar to Buttler, 1 wide 
Follows Buttler who is backing away and spears it full and down leg, he misses the flick",5.5,1w,1.0,"Mukesh Kumar to Buttler, 1 wide  .Follows Buttler who is backing away and spears it full and down leg, he misses the flick",Mukesh Kumar,Buttler,0.0,0,0,0,0,1.0,0,,1
"5.5 
1 
Mukesh Kumar to Buttler, 1 run 
Full outside leg, he punches it to long-on",5.5,1,1.0,"Mukesh Kumar to Buttler, 1 run  .Full outside leg, he punches it to long-on",Mukesh Kumar,Buttler,1.0,0,0,1,1,1.0,0,,1
"5.6 
1 
Mukesh Kumar to B Sai Sudharsan, 1 run 
Risky run as Sai Sudharsan mistimes the full toss straight to Kuldeep at mid-off. He has 
a shy at the striker's end but misses 
end of over 612 runs  
GT: 67/1CRR: 11.16 • RRR: 9.78 • Need 137 runs from 84b 
Sai Sudharsan34 (17b 5x4 1x6) 
Jos Buttler25 (14b 2x4 2x6) 
Mukesh Kumar 2-0-22-0 
Vipraj Nigam 1-0-14-0 
Axar back on now that the field restrictions are lifted",5.6,1,1.0,"Mukesh Kumar to B Sai Sudharsan, 1 run  .Risky run as Sai Sudharsan mistimes the full toss straight to Kuldeep at mid-off. He has  .a shy at the striker's end but misses",Mukesh Kumar,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"6.1 
1 
Axar Patel to B Sai Sudharsan, 1 run 
Slants it away on a length outside off, cuts it over point",6.1,1,1.0,"Axar Patel to B Sai Sudharsan, 1 run  .Slants it away on a length outside off, cuts it over point",Axar Patel,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Axar Patel to Buttler, 1 run 
Quicker and fuller on the pad, 95.9kph, clipped through backward square leg 
Jay: ""Dc Impact player selection of Donovan Ferreira over Chameera will come back to 
haunt DC""",6.2,1,1.0,"Axar Patel to Buttler, 1 run  .Quicker and fuller on the pad, 95.9kph, clipped through backward square leg",Axar Patel,Buttler,1.0,0,0,1,1,1.0,0,,1
"6.3 
• 
Axar Patel to B Sai Sudharsan, no run 
Wider length ball, slapped to cover 
 
Jos Buttler vs Axar Patel 
BALLS 
93 
RUNS 
122 
OUTS 
3 
SR 
131.18 
4s/6s 
9/6",6.3,0,0.0,"Axar Patel to B Sai Sudharsan, no run  .Wider length ball, slapped to cover  .  .Jos Buttler vs Axar Patel  .BALLS  .93  .RUNS  .122  .OUTS  .3  .SR  .131.18  .4s/6s  .9/6",Axar Patel,B Sai Sudharsan,0.0,0,0,1,1,0.0,0,,0
"6.4 
1 
Axar Patel to B Sai Sudharsan, 1 run 
Slightly short on middle and leg, pulled through midwicket",6.4,1,1.0,"Axar Patel to B Sai Sudharsan, 1 run  .Slightly short on middle and leg, pulled through midwicket",Axar Patel,B Sai Sudharsan,1.0,0,0,1,1,1.0,0,,1
"6.5 
2 
Axar Patel to Buttler, 2 runs 
Tosses it up outside off, 88.6kph, with a high-arm action, Buttler cuts it wide of deep 
backward point and gets a brace",6.5,2,2.0,"Axar Patel to Buttler, 2 runs  .Tosses it up outside off, 88.6kph, with a high-arm action, Buttler cuts it wide of deep  .backward point and gets a brace",Axar Patel,Buttler,2.0,0,0,1,1,2.0,0,,1
"6.6 
1 
Axar Patel to Buttler, 1 run 
Quicker and on a length on middle and leg, 100kph, clipped through midwicket 
end of over 76 runs  
GT: 73/1CRR: 10.42 • RRR: 10.07 • Need 131 runs from 78b 
Jos Buttler29 (17b 2x4 2x6) 
Sai Sudharsan36 (20b 5x4 1x6) 
Axar Patel 2-0-18-0 
Mukesh Kumar 2-0-22-0 
You can follow the GT vs DC match LIVE in Hindi and also with more colour and 
analyses on the Live Report with Ekanth 
Kuldeep Yadav into the attack",6.6,1,1.0,"Axar Patel to Buttler, 1 run  .Quicker and on a length on middle and leg, 100kph, clipped through midwicket",Axar Patel,Buttler,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Kuldeep to Buttler, no run 
Flatter length ball outside off, mistimed towards mid-off",7.1,0,0.0,"Kuldeep to Buttler, no run  .Flatter length ball outside off, mistimed towards mid-off",Kuldeep,Buttler,0.0,0,0,1,1,0.0,0,,0
"7.2 
1 
Kuldeep to Buttler, 1 run 
Googly on a length on middle, pushes it through mid-off",7.2,1,1.0,"Kuldeep to Buttler, 1 run  .Googly on a length on middle, pushes it through mid-off",Kuldeep,Buttler,1.0,0,0,1,1,1.0,0,,1
"7.3 
W 
Kuldeep to B Sai Sudharsan, OUT 
Kuldeep gets the main man Sai Sudharsan. Shortish on middle, he goes back to pull 
and hits it straight to deep midwicket. Not the best ball but DC will take anything that 
comes their way. No mistake from Stubbs in the deep, Sai Sud looked so good but is not 
gone 
Sai Sudharsan c Stubbs b Kuldeep Yadav 36 (21b 5x4 1x6 39m) SR: 171.42 
See all photos 
Neel: ""To be very honest, I don't think Ferreira or Chameera will make a difference. Jos 
will boss the chase and Sai Sudarshan will continue to amass runs"" 
Impact Player Sherfane Rutherford joins Buttler in the middle. This should be fun with 
Kuldeep on. Boom or bust?",7.3,W,0.0,"Kuldeep to B Sai Sudharsan, OUT  .Kuldeep gets the main man Sai Sudharsan. Shortish on middle, he goes back to pull  .and hits it straight to deep midwicket. Not the best ball but DC will take anything that  .comes their way. No mistake from Stubbs in the deep, Sai Sud looked so good but is not  .gone  .Sai Sudharsan c Stubbs b Kuldeep Yadav 36 (21b 5x4 1x6 39m) SR: 171.42",Kuldeep,B Sai Sudharsan,0.0,0,0,1,1,0.0,1,c Stubbs b Kuldeep Yadav,0
"7.4 
• 
Kuldeep to Rutherford, no run 
The wrong'un on a length on off, punched to cover",7.4,0,0.0,"Kuldeep to Rutherford, no run  .The wrong'un on a length on off, punched to cover",Kuldeep,Rutherford,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Kuldeep to Rutherford, no run 
Spins away from a length around off, punched to cover again",7.5,0,0.0,"Kuldeep to Rutherford, no run  .Spins away from a length around off, punched to cover again",Kuldeep,Rutherford,0.0,0,0,1,1,0.0,0,,0
"7.6 
1 
Kuldeep to Rutherford, 1 run 
Turns back in after landing, he is late in adjusting and punches it down to long-on. 
Superb start from Kuldeep this 
end of over 82 runs • 1 wicket 
GT: 75/2CRR: 9.37 • RRR: 10.75 • Need 129 runs from 72b 
Sherfane Rutherford1 (3b) 
Jos Buttler30 (19b 2x4 2x6) 
Kuldeep Yadav 1-0-2-1 
Axar Patel 2-0-18-0 
Nigam is here again",7.6,1,1.0,"Kuldeep to Rutherford, 1 run  .Turns back in after landing, he is late in adjusting and punches it down to long-on.  .Superb start from Kuldeep this",Kuldeep,Rutherford,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Nigam to Rutherford, 1 run 
An ugly swipe and Rutherford gets away! Sees the tossed up ball in his arc, he looks to 
go big a la Buttler, gets a leading edge towards sweeper cover. Starc comes running in 
but it lands short of him",8.1,1,1.0,"Nigam to Rutherford, 1 run  .An ugly swipe and Rutherford gets away! Sees the tossed up ball in his arc, he looks to  .go big a la Buttler, gets a leading edge towards sweeper cover. Starc comes running in  .but it lands short of him",Nigam,Rutherford,1.0,0,0,1,1,1.0,0,,1
"8.2 
1 
Nigam to Buttler, 1 run 
Length ball on off, punched down to long-off",8.2,1,1.0,"Nigam to Buttler, 1 run  .Length ball on off, punched down to long-off",Nigam,Buttler,1.0,0,0,1,1,1.0,0,,1
"8.3 
1 
Nigam to Rutherford, 1 run 
Wider outside off, he lofts it over cover with an open bat face, taking it wide of the 
fielder in the deep",8.3,1,1.0,"Nigam to Rutherford, 1 run  .Wider outside off, he lofts it over cover with an open bat face, taking it wide of the  .fielder in the deep",Nigam,Rutherford,1.0,0,0,1,1,1.0,0,,1
"8.4 
6 
Nigam to Buttler, SIX runs 
Massssiveeeee! Another googly just outside off, full enough for Buttler to get under it. 
Sends it high and long over the sight-screen, 82m",8.4,6,6.0,"Nigam to Buttler, SIX runs  .Massssiveeeee! Another googly just outside off, full enough for Buttler to get under it.  .Sends it high and long over the sight-screen, 82m",Nigam,Buttler,6.0,0,1,1,1,6.0,0,,1
"8.5 
1 
Nigam to Buttler, 1 run 
Shortish on middle, pulled through backward square leg",8.5,1,1.0,"Nigam to Buttler, 1 run  .Shortish on middle, pulled through backward square leg",Nigam,Buttler,1.0,0,0,1,1,1.0,0,,1
"8.6 
• 
Nigam to Rutherford, no run 
Pushes it across him, he presses forward to defend but is beaten 
Timeout 
end of over 910 runs  
GT: 85/2CRR: 9.44 • RRR: 10.81 • Need 119 runs from 66b 
Sherfane Rutherford3 (6b) 
Jos Buttler38 (22b 2x4 3x6) 
Vipraj Nigam 2-0-24-0 
Kuldeep Yadav 1-0-2-1 
Sujit: ""Kuldeep has been the player of the IPL so far. What an over- look at the difference 
in the win Probabilities before and after the over! It's about time he leads the Indian spin 
attack in Tests as well.""",8.6,0,0.0,"Nigam to Rutherford, no run  .Pushes it across him, he presses forward to defend but is beaten  .Timeout",Nigam,Rutherford,0.0,0,0,1,1,0.0,0,,0
"9.1 
2 
Kuldeep to Buttler, 2 runs 
Tossed up full on leg, flicked through midwicket for a brace",9.1,2,2.0,"Kuldeep to Buttler, 2 runs  .Tossed up full on leg, flicked through midwicket for a brace",Kuldeep,Buttler,2.0,0,0,1,1,2.0,0,,1
"9.2 
1 
Kuldeep to Buttler, 1 run 
Length ball on leg, clipped through midwicket",9.2,1,1.0,"Kuldeep to Buttler, 1 run  .Length ball on leg, clipped through midwicket",Kuldeep,Buttler,1.0,0,0,1,1,1.0,0,,1
"9.3 
4 
Kuldeep to Rutherford, FOUR runs 
Reaches out and finds the gap. Quicker length ball wide outside off, Rutherford 
manages to get it between backward point and short third",9.3,4,4.0,"Kuldeep to Rutherford, FOUR runs  .Reaches out and finds the gap. Quicker length ball wide outside off, Rutherford  .manages to get it between backward point and short third",Kuldeep,Rutherford,4.0,1,0,1,1,4.0,0,,1
"9.4 
1 
Kuldeep to Rutherford, 1 run 
Tossed up around off, it is the wrong'un, he presses forward and pats it to the on side",9.4,1,1.0,"Kuldeep to Rutherford, 1 run  .Tossed up around off, it is the wrong'un, he presses forward and pats it to the on side",Kuldeep,Rutherford,1.0,0,0,1,1,1.0,0,,1
"9.5 
• 
Kuldeep to Buttler, no run 
Fuller around off, punched to cover 
 
Kuldeep Yadav in IPL, 2025 
INNS 
7 
WKTS 
12 
ECON 
6.00 
AVE 
13.00 
BEST 
3/22",9.5,0,0.0,"Kuldeep to Buttler, no run  .Fuller around off, punched to cover  .  .Kuldeep Yadav in IPL, 2025  .INNS  .7  .WKTS  .12  .ECON  .6.00  .AVE  .13.00  .BEST  .3/22",Kuldeep,Buttler,0.0,0,0,1,1,0.0,0,,0
"9.6 
1 
Kuldeep to Buttler, 1 run 
Fuller on middle, knocked down to long-on 
110 need off the last ten, over to Abhimanyu for the rest of this 
end of over 109 runs  
GT: 94/2CRR: 9.40 • RRR: 11.00 • Need 110 runs from 60b 
Jos Buttler42 (26b 2x4 3x6) 
Sherfane Rutherford8 (8b 1x4) 
Kuldeep Yadav 2-0-11-1 
Vipraj Nigam 2-0-24-0 
Thanks, Suds",9.6,1,1.0,"Kuldeep to Buttler, 1 run  .Fuller on middle, knocked down to long-on  .110 need off the last ten, over to Abhimanyu for the rest of this",Kuldeep,Buttler,1.0,0,0,1,1,1.0,0,,1
