raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.4 
2 
Jansen to Ravindra, 2 runs 
Full, outside off, 138.2kph/86mph, crashed through the cover fielder - David Miller - who 
takes the sting out of that drive (though should have fielded it cleanly as it bursts 
through his hands) and saves two as Rickleton chases it down to the sponge",2.4,2,2.0,"Jansen to Ravindra, 2 runs  .Full, outside off, 138.2kph/86mph, crashed through the cover fielder - David Miller - who  .takes the sting out of that drive (though should have fielded it cleanly as it bursts  .through his hands) and saves two as Rickleton chases it down to the sponge",Jansen,Ravindra,2.0,0,0,1,1,2.0,0,,1
"2.5 
• 
Jansen to Ravindra, no run 
Length again, this one goes a bit bigger outside off stump, Ravindra stands tall into a 
back-foot push out to point",2.5,0,0.0,"Jansen to Ravindra, no run  .Length again, this one goes a bit bigger outside off stump, Ravindra stands tall into a  .back-foot push out to point",Jansen,Ravindra,0.0,0,0,1,1,0.0,0,,0
"2.6 
4 
Jansen to Ravindra, FOUR runs 
Banged in short, smoked out to deep square leg! Third bumper Jansen has bowled to 
Ravindra, and this one is taken on by the left-hander, who creams this through square 
leg for his first boundary 
end of over 36 runs  
NZ: 12/0CRR: 4.00  
Rachin Ravindra6 (11b 1x4) 
Will Young5 (7b 1x4) 
Marco Jansen 2-0-8-0 
Lungi Ngidi 1-0-4-0",2.6,4,4.0,"Jansen to Ravindra, FOUR runs  .Banged in short, smoked out to deep square leg! Third bumper Jansen has bowled to  .Ravindra, and this one is taken on by the left-hander, who creams this through square  .leg for his first boundary",Jansen,Ravindra,4.0,1,0,1,1,4.0,0,,1
"3.1 
4 
Ngidi to Young, FOUR runs 
Square drive for four! Ngidi starts wide (again) and Young rocks back, gets on top of 
the ball and laces a lovely shot through backward point, opening the face of the bat into 
contact",3.1,4,4.0,"Ngidi to Young, FOUR runs  .Square drive for four! Ngidi starts wide (again) and Young rocks back, gets on top of  .the ball and laces a lovely shot through backward point, opening the face of the bat into  .contact",Ngidi,Young,4.0,1,0,1,1,4.0,0,,1
"3.2 
• 
Ngidi to Young, no run 
Tighter to the stumps, targeting off stump, defended",3.2,0,0.0,"Ngidi to Young, no run  .Tighter to the stumps, targeting off stump, defended",Ngidi,Young,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Ngidi to Young, no run 
Wide of the crease, hammered into a length, 132.9kph/82mph, Young right behind that",3.3,0,0.0,"Ngidi to Young, no run  .Wide of the crease, hammered into a length, 132.9kph/82mph, Young right behind that",Ngidi,Young,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Ngidi to Young, 1 run 
Into the top of off, 137.4kph, defended on top of the bounce, with an open face to guide 
it far enough to first slip's right to pinch the single",3.4,1,1.0,"Ngidi to Young, 1 run  .Into the top of off, 137.4kph, defended on top of the bounce, with an open face to guide  .it far enough to first slip's right to pinch the single",Ngidi,Young,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Ngidi to Ravindra, no run 
Into the hop, 135.7kph/85mph, defended back to Ngidi, who seems to roll it back to 
Ravindra, who fields and tosses to cover",3.5,0,0.0,"Ngidi to Ravindra, no run  .Into the hop, 135.7kph/85mph, defended back to Ngidi, who seems to roll it back to  .Ravindra, who fields and tosses to cover",Ngidi,Ravindra,0.0,0,0,1,1,0.0,0,,0
"3.6 
4 
Ngidi to Ravindra, FOUR runs 
On the pads, clipped effortlessly through midwicket! Six balls bookended by 
boundaries, as Ravindra breaks his wrists on this delivery that's too full on the stumps 
end of over 49 runs  
NZ: 21/0CRR: 5.25  
Rachin Ravindra10 (13b 2x4) 
Will Young10 (11b 2x4) 
Lungi Ngidi 2-0-13-0 
Marco Jansen 2-0-8-0 
A A Musabbir : ""Bowl first is the right call may be. Last time NZ chased easily courtesy 
to KW Century. Then why not bowl? Is there any issue regarding pitch?"" No issue, per se, 
but this is the same pitch they used for England-Afghanistan. Jansen with his first ball 
to Young...",3.6,4,4.0,"Ngidi to Ravindra, FOUR runs  .On the pads, clipped effortlessly through midwicket! Six balls bookended by  .boundaries, as Ravindra breaks his wrists on this delivery that's too full on the stumps",Ngidi,Ravindra,4.0,1,0,1,1,4.0,0,,1
"4.1 
2 
Jansen to Young, 2 runs 
On the pads, tucked away easily just behind square, out to the man at deep fine for a 
couple",4.1,2,2.0,"Jansen to Young, 2 runs  .On the pads, tucked away easily just behind square, out to the man at deep fine for a  .couple",Jansen,Young,2.0,0,0,1,1,2.0,0,,1
"4.2 
• 
Jansen to Young, no run 
Into the pitch, 139.2kph/86mph, Young right behind it, defending to mid off",4.2,0,0.0,"Jansen to Young, no run  .Into the pitch, 139.2kph/86mph, Young right behind it, defending to mid off",Jansen,Young,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Jansen to Young, no run 
Full, outside off, 140.3kph, driven well and almost through the two fielders at cover, but 
Rickleton gets his hands to that ahead of Miller",4.3,0,0.0,"Jansen to Young, no run  .Full, outside off, 140.3kph, driven well and almost through the two fielders at cover, but  .Rickleton gets his hands to that ahead of Miller",Jansen,Young,0.0,0,0,1,1,0.0,0,,0
"4.4 
1 
Jansen to Young, 1 run 
Lovely touch from Young, as Jansen goes across the right-hander, 130.9kph/81mph, 
who opens the face and guides between keeper and gully, down to deep third 
 
Rachin Ravindra vs Marco Jansen 
BALLS 
24 
RUNS 
14 
OUTS 
1 
SR 
58.33 
4s/6s 
2/0",4.4,1,1.0,"Jansen to Young, 1 run  .Lovely touch from Young, as Jansen goes across the right-hander, 130.9kph/81mph,  .who opens the face and guides between keeper and gully, down to deep third  .  .Rachin Ravindra vs Marco Jansen  .BALLS  .24  .RUNS  .14  .OUTS  .1  .SR  .58.33  .4s/6s  .2/0",Jansen,Young,1.0,0,0,1,1,1.0,0,,1
"4.5 
1 
Jansen to Ravindra, 1 run 
Short, hammered square by Ravindra, brilliantly saved by Rassie van der Dussen 
tumbling to his left! The impact of ball onto hand was such that Rassie's finger cap flew 
off. Saved three",4.5,1,1.0,"Jansen to Ravindra, 1 run  .Short, hammered square by Ravindra, brilliantly saved by Rassie van der Dussen  .tumbling to his left! The impact of ball onto hand was such that Rassie's finger cap flew  .off. Saved three",Jansen,Ravindra,1.0,0,0,1,1,1.0,0,,1
"4.6 
4 
Jansen to Young, FOUR runs 
Pulled away for four! Jansen tries to finish with a bouncer, but it's at a nice, chest height 
for Young to swivel pull, beating deep fine on the outside. Not timed all that well, but the 
placement does the trick 
end of over 58 runs  
NZ: 29/0CRR: 5.80  
Will Young17 (16b 3x4) 
Rachin Ravindra11 (14b 2x4) 
Marco Jansen 3-0-16-0 
Lungi Ngidi 2-0-13-0",4.6,4,4.0,"Jansen to Young, FOUR runs  .Pulled away for four! Jansen tries to finish with a bouncer, but it's at a nice, chest height  .for Young to swivel pull, beating deep fine on the outside. Not timed all that well, but the  .placement does the trick",Jansen,Young,4.0,1,0,1,1,4.0,0,,1
"5.1 
• 
Ngidi to Ravindra, no run 
Length, 132.8kph, defended back to the bowler",5.1,0,0.0,"Ngidi to Ravindra, no run  .Length, 132.8kph, defended back to the bowler",Ngidi,Ravindra,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Ngidi to Ravindra, no run 
Mid crease, full, 132.1kph, on leg stump, clips the pad and dribbles through to the 
keeper",5.2,0,0.0,"Ngidi to Ravindra, no run  .Mid crease, full, 132.1kph, on leg stump, clips the pad and dribbles through to the  .keeper",Ngidi,Ravindra,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Ngidi to Ravindra, no run 
Mid-cerase, into the top of middle, Ravindra defends while m moving onto the front foot, 
keen for a single but mid off scurries up to field",5.3,0,0.0,"Ngidi to Ravindra, no run  .Mid-cerase, into the top of middle, Ravindra defends while m moving onto the front foot,  .keen for a single but mid off scurries up to field",Ngidi,Ravindra,0.0,0,0,1,1,0.0,0,,0
"5.4 
1 
Ngidi to Ravindra, 1 run 
Slower b all - the first of the innings - coming out at 112.2kph. A cutter, too, which Dale 
Steyn called as Ngidi was at the top of his mark, with Rabada lurking ominously at 
midwicket. Ravindra was surprised by this, and does clip the ball in the air but doesn't 
put too much into the shot and it able to bank a single",5.4,1,1.0,"Ngidi to Ravindra, 1 run  .Slower b all - the first of the innings - coming out at 112.2kph. A cutter, too, which Dale  .Steyn called as Ngidi was at the top of his mark, with Rabada lurking ominously at  .midwicket. Ravindra was surprised by this, and does clip the ball in the air but doesn't  .put too much into the shot and it able to bank a single",Ngidi,Ravindra,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
Ngidi to Young, no run 
Length just outside off, 137.1kph, Young defends while opening the face but finds gully",5.5,0,0.0,"Ngidi to Young, no run  .Length just outside off, 137.1kph, Young defends while opening the face but finds gully",Ngidi,Young,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Ngidi to Young, no run 
Slowie again - 113.1kph - almost worked to mid on! Well short of the field though, again 
because Young was able to pick it up just in time and check a full-blooded punch 
end of over 61 run  
NZ: 30/0CRR: 5.00  
Will Young17 (18b 3x4) 
Rachin Ravindra12 (18b 2x4) 
Lungi Ngidi 3-0-14-0 
Marco Jansen 3-0-16-0 
Farhan: ""looking at the innings so far it looks like the only way to get a wicket is through 
gift from the batsman if he makes a mistake otherwise it's a pure highway road at the 
moment""",5.6,0,0.0,"Ngidi to Young, no run  .Slowie again - 113.1kph - almost worked to mid on! Well short of the field though, again  .because Young was able to pick it up just in time and check a full-blooded punch",Ngidi,Young,0.0,0,0,1,1,0.0,0,,0
"6.1 
1 
Jansen to Ravindra, 1 run 
Tip and run to mid on, as Jansen attacks the stumps",6.1,1,1.0,"Jansen to Ravindra, 1 run  .Tip and run to mid on, as Jansen attacks the stumps",Jansen,Ravindra,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Jansen to Young, 1 run 
Full, outside off, 138.5kph, driven into extra cover",6.2,1,1.0,"Jansen to Young, 1 run  .Full, outside off, 138.5kph, driven into extra cover",Jansen,Young,1.0,0,0,1,1,1.0,0,,1
"6.3 
4 
Jansen to Ravindra, FOUR runs 
Laced through cover! Gorgeous timing, standing tall into the shot as Jansen's cutter 
sits up invitingly just full of a length outside off stump",6.3,4,4.0,"Jansen to Ravindra, FOUR runs  .Laced through cover! Gorgeous timing, standing tall into the shot as Jansen's cutter  .sits up invitingly just full of a length outside off stump",Jansen,Ravindra,4.0,1,0,1,1,4.0,0,,1
"6.4 
• 
Jansen to Ravindra, no run 
Straighter, sharper - 138.2kph/86mph - punched into the cover fielders",6.4,0,0.0,"Jansen to Ravindra, no run  .Straighter, sharper - 138.2kph/86mph - punched into the cover fielders",Jansen,Ravindra,0.0,0,0,1,1,0.0,0,,0
"6.5 
4 
Jansen to Ravindra, FOUR runs 
Check-drive through midwicket! Gorgeous again from RR, who is clearly in Jansen's 
head. The bowler goes full but on middle and leg, which is an easy pick-off for the left-
hander, particularly with the midwicket fielder as straight as he is",6.5,4,4.0,"Jansen to Ravindra, FOUR runs  .Check-drive through midwicket! Gorgeous again from RR, who is clearly in Jansen's  .head. The bowler goes full but on middle and leg, which is an easy pick-off for the left- .hander, particularly with the midwicket fielder as straight as he is",Jansen,Ravindra,4.0,1,0,1,1,4.0,0,,1
"6.6 
4 
Jansen to Ravindra, FOUR runs 
Three in the over! Best of the lot? Stands tall, hits at the top of the bounce as it skips up, 
beats the fielder as it races through extra cover. Wow 
end of over 714 runs  
NZ: 44/0CRR: 6.28  
Rachin Ravindra25 (23b 5x4) 
Will Young18 (19b 3x4) 
Marco Jansen 4-0-30-0 
Lungi Ngidi 3-0-14-0 
Chuvi: ""This Lahore Highway may become an expressway very soon """,6.6,4,4.0,"Jansen to Ravindra, FOUR runs  .Three in the over! Best of the lot? Stands tall, hits at the top of the bounce as it skips up,  .beats the fielder as it races through extra cover. Wow",Jansen,Ravindra,4.0,1,0,1,1,4.0,0,,1
"7.1 
• 
Ngidi to Young, no run 
Pace on, 137.2kph, full of a good length into middle and off, defended",7.1,0,0.0,"Ngidi to Young, no run  .Pace on, 137.2kph, full of a good length into middle and off, defended",Ngidi,Young,0.0,0,0,1,1,0.0,0,,0
"7.2 
3 
Ngidi to Young, 3 runs 
Wide of the crease, angling in, 136.5kph, met part of the way there by Young, who steps 
across his stumps and works that through midwicket. It looks like the fast outfield is 
going to win, but Rabada is quicker on foot and just manages to hurl it in to save one 
run",7.2,3,3.0,"Ngidi to Young, 3 runs  .Wide of the crease, angling in, 136.5kph, met part of the way there by Young, who steps  .across his stumps and works that through midwicket. It looks like the fast outfield is  .going to win, but Rabada is quicker on foot and just manages to hurl it in to save one  .run",Ngidi,Young,3.0,0,0,1,1,3.0,0,,1
"7.3 
1 
Ngidi to Ravindra, 1 run 
Slower ball, 116kph, into leg stump, played inside out by Ravindra for a single in front of 
mid off",7.3,1,1.0,"Ngidi to Ravindra, 1 run  .Slower ball, 116kph, into leg stump, played inside out by Ravindra for a single in front of  .mid off",Ngidi,Ravindra,1.0,0,0,1,1,1.0,0,,1
"7.4 
• 
Ngidi to Young, no run 
Length, 132.2kph, sits up to be smacked, and it was, but stopped in the covers. Should 
have been put away. Ngidi gets away with that one 
Corbin Bosch was the fielder, who is on as a sub for Temba Bavuma",7.4,0,0.0,"Ngidi to Young, no run  .Length, 132.2kph, sits up to be smacked, and it was, but stopped in the covers. Should  .have been put away. Ngidi gets away with that one  .Corbin Bosch was the fielder, who is on as a sub for Temba Bavuma",Ngidi,Young,0.0,0,0,1,1,0.0,0,,0
"7.5 
W 
Ngidi to Young, OUT 
Ngidi gets the breakthrough! The slower ball does the trick, rolling out an off-cutter that 
tempts Young into a full-blooded strike down the ground. The problem, however, is it 
sticks in the pitch and the ball ends up kissing the clouds before nestling safely in the 
hands of Markram stood still at mid off 
Will Young c Markram b Ngidi 21 (23b 3x4 0x6 35m) SR: 91.3 
See all photos 
Kane Williamson strides in at No.3",7.5,W,0.0,"Ngidi to Young, OUT  .Ngidi gets the breakthrough! The slower ball does the trick, rolling out an off-cutter that  .tempts Young into a full-blooded strike down the ground. The problem, however, is it  .sticks in the pitch and the ball ends up kissing the clouds before nestling safely in the  .hands of Markram stood still at mid off  .Will Young c Markram b Ngidi 21 (23b 3x4 0x6 35m) SR: 91.3",Ngidi,Young,0.0,0,0,1,1,0.0,1,c Markram b Ngidi,0
"7.6 
• 
Ngidi to Williamson, no run 
Ngidi starts wide of the crease, 137.3kph, into Williamson, who blocks towards cover on 
the front foot 
end of over 84 runs • 1 wicket 
NZ: 48/1CRR: 6.00  
Kane Williamson0 (1b) 
Rachin Ravindra26 (24b 5x4) 
Lungi Ngidi 4-0-18-1 
Marco Jansen 4-0-30-0 
Kagiso Rabada into the attack",7.6,0,0.0,"Ngidi to Williamson, no run  .Ngidi starts wide of the crease, 137.3kph, into Williamson, who blocks towards cover on  .the front foot",Ngidi,Williamson,0.0,0,0,1,1,0.0,0,,0
"8.1 
1 
Rabada to Ravindra, 1 run 
Starts across Ravindra, 138kph just outside off stump, guided behind point",8.1,1,1.0,"Rabada to Ravindra, 1 run  .Starts across Ravindra, 138kph just outside off stump, guided behind point",Rabada,Ravindra,1.0,0,0,1,1,1.0,0,,1
"8.2 
• 
Rabada to Williamson, no run 
Beats the edge! 139.1kph, full of that good length, seams away from Williamson, who 
was planning to defend down the pitch, dies on its way through to Klaasen",8.2,0,0.0,"Rabada to Williamson, no run  .Beats the edge! 139.1kph, full of that good length, seams away from Williamson, who  .was planning to defend down the pitch, dies on its way through to Klaasen",Rabada,Williamson,0.0,0,0,1,1,0.0,0,,0
"8.3 
1 
Rabada to Williamson, 1 run 
Pulls the length back, 139.9kph, allowing Williamson to dab down to third and get off 
the mark 
Around the wicket to Ravindra",8.3,1,1.0,"Rabada to Williamson, 1 run  .Pulls the length back, 139.9kph, allowing Williamson to dab down to third and get off  .the mark  .Around the wicket to Ravindra",Rabada,Williamson,1.0,0,0,1,1,1.0,0,,1
"8.4 
• 
Rabada to Ravindra, no run 
Length, into the left-hander, who is pressing forward and punching into extra cover on 
top of the bounce",8.4,0,0.0,"Rabada to Ravindra, no run  .Length, into the left-hander, who is pressing forward and punching into extra cover on  .top of the bounce",Rabada,Ravindra,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Rabada to Ravindra, no run 
Full, at the stumps, straying onto middle and leg but Ravindra's punch can't beat 
Rickelton at midwicket",8.5,0,0.0,"Rabada to Ravindra, no run  .Full, at the stumps, straying onto middle and leg but Ravindra's punch can't beat  .Rickelton at midwicket",Rabada,Ravindra,0.0,0,0,1,1,0.0,0,,0
"8.6 
1 
Rabada to Ravindra, 1 run 
Full, across Ravindra at 139.6kph, thick edge through where a third slip would have 
been, down to deep third 
end of over 93 runs  
NZ: 51/1CRR: 5.66  
Rachin Ravindra28 (28b 5x4) 
Kane Williamson1 (3b) 
Kagiso Rabada 1-0-3-0 
Lungi Ngidi 4-0-18-1 
Nick: ""Hi Vish - nervous NZer following along at work in the UK here. Hoping we can 
channel a bit of 2015 WC semi-final energy to get over the line - being at Eden Park for 
Grant ""Superman"" Elliott's six remains the best sporting moment of my life. Who could 
be NZ's hero today - another GP one-hander at backwards point perhaps? Looking 
forward to a great game and come on the BCs.""",8.6,1,1.0,"Rabada to Ravindra, 1 run  .Full, across Ravindra at 139.6kph, thick edge through where a third slip would have  .been, down to deep third",Rabada,Ravindra,1.0,0,0,1,1,1.0,0,,1
"9.1 
1 
Ngidi to Ravindra, 1 run 
Slower ball again from Ngidi, 116.6kph, but on leg stump which allows Ravindra to tuck 
around the corner without taking any risks 
 
Kane Williamson vs SA in ODIs 
INNS 
19 
RUNS 
804 
SR 
84.27 
AVE 
57.42",9.1,1,1.0,"Ngidi to Ravindra, 1 run  .Slower ball again from Ngidi, 116.6kph, but on leg stump which allows Ravindra to tuck  .around the corner without taking any risks  .  .Kane Williamson vs SA in ODIs  .INNS  .19  .RUNS  .804  .SR  .84.27  .AVE  .57.42",Ngidi,Ravindra,1.0,0,0,1,1,1.0,0,,1
"9.2 
• 
Ngidi to Williamson, no run 
Angled in, good length, 137.7kph, keeps Williamson honest, who defends towards cover",9.2,0,0.0,"Ngidi to Williamson, no run  .Angled in, good length, 137.7kph, keeps Williamson honest, who defends towards cover",Ngidi,Williamson,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Ngidi to Williamson, no run 
Fuller, outside off, well-watched by Williamson as that also had a hint of cut, driven to 
mid off 
Dave Fern : ""@Nick. I was at that game too - it's probably the most exciting and tense 
ending I've ever experienced. Strangers in the crowd were literally hugging each other 
for joy when it ended.""",9.3,0,0.0,"Ngidi to Williamson, no run  .Fuller, outside off, well-watched by Williamson as that also had a hint of cut, driven to  .mid off",Ngidi,Williamson,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Ngidi to Williamson, no run 
Bit of width, 134.7kph, Williamson plays his first shot in anger but brilliantly stopped by 
Aiden Markham at backward point",9.4,0,0.0,"Ngidi to Williamson, no run  .Bit of width, 134.7kph, Williamson plays his first shot in anger but brilliantly stopped by  .Aiden Markham at backward point",Ngidi,Williamson,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Ngidi to Williamson, no run 
Very wide, and should have been smeared to the point fence but Miller gets enough 
behind this to save a boundary and make it four dots in a row...",9.5,0,0.0,"Ngidi to Williamson, no run  .Very wide, and should have been smeared to the point fence but Miller gets enough  .behind this to save a boundary and make it four dots in a row...",Ngidi,Williamson,0.0,0,0,1,1,0.0,0,,0
"9.6 
4 
Ngidi to Williamson, FOUR runs 
Hahaha what a shot! Just when you think Ngidi was going to finish with five 
consecutive dots, Williamson uses pace off a length to open the face into a drive that 
threads the needle between cover point and point. Geez that's good 
Hmmmm honours even after that Powerplay? In New Zealand's favour perhaps, but 
South Africa did well to reel them in after a tidy start 
end of over 105 runs  
NZ: 56/1CRR: 5.60  
Kane Williamson5 (8b 1x4) 
Rachin Ravindra29 (29b 5x4) 
Lungi Ngidi 5-0-23-1 
Kagiso Rabada 1-0-3-0",9.6,4,4.0,"Ngidi to Williamson, FOUR runs  .Hahaha what a shot! Just when you think Ngidi was going to finish with five  .consecutive dots, Williamson uses pace off a length to open the face into a drive that  .threads the needle between cover point and point. Geez that's good  .Hmmmm honours even after that Powerplay? In New Zealand's favour perhaps, but  .South Africa did well to reel them in after a tidy start",Ngidi,Williamson,4.0,1,0,1,1,4.0,0,,1
"10.1 
1 
Rabada to Ravindra, 1 run 
Just full of a good length, across Ravindra at 139kph, who uses the pace to guide a 
square drive behind point",10.1,1,1.0,"Rabada to Ravindra, 1 run  .Just full of a good length, across Ravindra at 139kph, who uses the pace to guide a  .square drive behind point",Rabada,Ravindra,1.0,0,0,1,1,1.0,0,,1
"10.2 
• 
Rabada to Williamson, no run 
Sharp, full, defended in front of middle and off",10.2,0,0.0,"Rabada to Williamson, no run  .Sharp, full, defended in front of middle and off",Rabada,Williamson,0.0,0,0,1,1,0.0,0,,0
"10.3 
• 
Rabada to Williamson, no run 
Sharp, 138.5kph skidding off the surface, into off stump, where it meets Williamson's 
bat and dies at his toes. Hints at a single, but Ravindra turns him down 
Point, square leg, third and fine leg are the four fielders outside the circle for Williamson 
now that we're out of the Powerplay. Another delay for an issue behind the bowler's 
arm...",10.3,0,0.0,"Rabada to Williamson, no run  .Sharp, 138.5kph skidding off the surface, into off stump, where it meets Williamson's  .bat and dies at his toes. Hints at a single, but Ravindra turns him down  .Point, square leg, third and fine leg are the four fielders outside the circle for Williamson  .now that we're out of the Powerplay. Another delay for an issue behind the bowler's  .arm...",Rabada,Williamson,0.0,0,0,1,1,0.0,0,,0
