raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"6.3 
• 
Price to Dilshan, no run 
has Dilshan charging out again, with one that dipped on the batsman, and he lofts it on 
the bounce to mid off",6.3,0,0.0,"Price to Dilshan, no run  .has Dilshan charging out again, with one that dipped on the batsman, and he lofts it on  .the bounce to mid off",Price,Dilshan,0.0,0,0,1,1,0.0,0,,0
"6.4 
1w 
Price to Dilshan, 1 wide 
goes down on a knee for the sweep, but the ball is fired wide down the leg side",6.4,1w,1.0,"Price to Dilshan, 1 wide  .goes down on a knee for the sweep, but the ball is fired wide down the leg side",Price,Dilshan,0.0,0,0,0,0,1.0,0,,1
"6.4 
4 
Price to Dilshan, FOUR runs 
and again he skips down the track, this time gets nicely to the pitch of the ball, and lifts 
it over mid off for a boundary",6.4,4,4.0,"Price to Dilshan, FOUR runs  .and again he skips down the track, this time gets nicely to the pitch of the ball, and lifts  .it over mid off for a boundary",Price,Dilshan,4.0,1,0,1,1,4.0,0,,1
"6.5 
• 
Price to Dilshan, no run 
almost got him this time, Dilshan is in a big hurry, rushes down the track again, but is 
beaten in flight this time, and squeezes the ball on the off side close to the keeper",6.5,0,0.0,"Price to Dilshan, no run  .almost got him this time, Dilshan is in a big hurry, rushes down the track again, but is  .beaten in flight this time, and squeezes the ball on the off side close to the keeper",Price,Dilshan,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Price to Dilshan, no run 
angled down the pads, he looks to pull it away behind square leg, cannot get the timing 
on the shot 
end of over 76 runs  
SL: 54/0CRR: 7.71  
Tillakaratne Dilshan33 (21b 6x4 1x6) 
Upul Tharanga20 (21b 3x4) 
Ray Price 2-0-12-0 
Tinashe Panyangara 3-0-27-0",6.6,0,0.0,"Price to Dilshan, no run  .angled down the pads, he looks to pull it away behind square leg, cannot get the timing  .on the shot",Price,Dilshan,0.0,0,0,1,1,0.0,0,,0
"7.1 
1 
Panyangara to Upul Tharanga, 1 run 
stays in the crease and pushes a length ball to mid on and brings Dilshan on strike",7.1,1,1.0,"Panyangara to Upul Tharanga, 1 run  .stays in the crease and pushes a length ball to mid on and brings Dilshan on strike",Panyangara,Upul Tharanga,1.0,0,0,1,1,1.0,0,,1
"7.2 
1 
Panyangara to Dilshan, 1 run 
Dilshan is living dangerously, gets away again, surprised him with the bouncer, he 
looked to belatedly hook, but the top edge fell just short of short fine leg, maybe he 
could have come in a bit faster",7.2,1,1.0,"Panyangara to Dilshan, 1 run  .Dilshan is living dangerously, gets away again, surprised him with the bouncer, he  .looked to belatedly hook, but the top edge fell just short of short fine leg, maybe he  .could have come in a bit faster",Panyangara,Dilshan,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Panyangara to Upul Tharanga, no run 
driven confidently off the front foot to mid off",7.3,0,0.0,"Panyangara to Upul Tharanga, no run  .driven confidently off the front foot to mid off",Panyangara,Upul Tharanga,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Panyangara to Upul Tharanga, no run 
closer to off stump now, blocked away tho short extra cover 
Nikesh: ""Sri Lanka look like if they want to send out a statement to the other big teams 
in the tournament that though they have lost a game already they are still strong 
contenders.""",7.4,0,0.0,"Panyangara to Upul Tharanga, no run  .closer to off stump now, blocked away tho short extra cover",Panyangara,Upul Tharanga,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Panyangara to Upul Tharanga, no run 
no room for Tharanga to work this one away, he plays it out on the leg side",7.5,0,0.0,"Panyangara to Upul Tharanga, no run  .no room for Tharanga to work this one away, he plays it out on the leg side",Panyangara,Upul Tharanga,0.0,0,0,1,1,0.0,0,,0
"7.6 
1w 
Panyangara to Upul Tharanga, 1 wide 
goes for the yorker, gets it very full too, but marginally down the pads, they call them 
wides in limited-overs cricket",7.6,1w,1.0,"Panyangara to Upul Tharanga, 1 wide  .goes for the yorker, gets it very full too, but marginally down the pads, they call them  .wides in limited-overs cricket",Panyangara,Upul Tharanga,0.0,0,0,0,0,1.0,0,,1
"7.6 
1 
Panyangara to Upul Tharanga, 1 run 
slower one now, but it has some width, he steers it down to third man 
end of over 84 runs  
SL: 58/0CRR: 7.25  
Upul Tharanga22 (26b 3x4) 
Tillakaratne Dilshan34 (22b 6x4 1x6) 
Tinashe Panyangara 4-0-31-0 
Ray Price 2-0-12-0",7.6,1,1.0,"Panyangara to Upul Tharanga, 1 run  .slower one now, but it has some width, he steers it down to third man",Panyangara,Upul Tharanga,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Price to Upul Tharanga, 1 run 
this time it's Tharanga's chance to get away, Price is getting them in all sorts of trouble, 
tharanga got too close to a flighted one, but his lofted shot fell way short of long on",8.1,1,1.0,"Price to Upul Tharanga, 1 run  .this time it's Tharanga's chance to get away, Price is getting them in all sorts of trouble,  .tharanga got too close to a flighted one, but his lofted shot fell way short of long on",Price,Upul Tharanga,1.0,0,0,1,1,1.0,0,,1
"8.2 
4 
Price to Dilshan, FOUR runs 
this is what Dilshan was looking to do earlier, Price fires one in just a bit short and on 
the pads, he swivels and pulls it over square leg",8.2,4,4.0,"Price to Dilshan, FOUR runs  .this is what Dilshan was looking to do earlier, Price fires one in just a bit short and on  .the pads, he swivels and pulls it over square leg",Price,Dilshan,4.0,1,0,1,1,4.0,0,,1
"8.3 
• 
Price to Dilshan, no run 
Dilshan is in a tearing hurry, comes down the track for that inside out drive through 
covers, but it goes on the bounce to extra cover",8.3,0,0.0,"Price to Dilshan, no run  .Dilshan is in a tearing hurry, comes down the track for that inside out drive through  .covers, but it goes on the bounce to extra cover",Price,Dilshan,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Price to Dilshan, no run 
played away towards midwicket",8.4,0,0.0,"Price to Dilshan, no run  .played away towards midwicket",Price,Dilshan,0.0,0,0,1,1,0.0,0,,0
"8.5 
1lb 
Price to Dilshan, 1 leg bye 
goes for the sweep now, but short fine leg is placed very fine indeed",8.5,1lb,1.0,"Price to Dilshan, 1 leg bye  .goes for the sweep now, but short fine leg is placed very fine indeed",Price,Dilshan,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Price to Upul Tharanga, no run 
nudged away towards square leg from the crease 
end of over 96 runs  
SL: 64/0CRR: 7.11  
Upul Tharanga23 (28b 3x4) 
Tillakaratne Dilshan38 (26b 7x4 1x6) 
Ray Price 3-0-17-0 
Tinashe Panyangara 4-0-31-0 
Kumaar: ""Zimbabweans/Lankans have done their homework! The NZ/PAK match 
clearly indicated that Pallekale will have dew. Zimbabwe has wisely chosen to bat 
second. The Lankans know that they have to post a big score to stay in the fight. Hope it 
will be a competitive match."" Mpofu is back",8.6,0,0.0,"Price to Upul Tharanga, no run  .nudged away towards square leg from the crease",Price,Upul Tharanga,0.0,0,0,1,1,0.0,0,,0
"9.1 
1 
Mpofu to Dilshan, 1 run 
there is a man at deep midwicket, he will need him often if he bowls long hops like this 
one, short and sitting up for Dilshan to have a go, he went at it so fast that he got only a 
single as it flew to deep midwicket",9.1,1,1.0,"Mpofu to Dilshan, 1 run  .there is a man at deep midwicket, he will need him often if he bowls long hops like this  .one, short and sitting up for Dilshan to have a go, he went at it so fast that he got only a  .single as it flew to deep midwicket",Mpofu,Dilshan,1.0,0,0,1,1,1.0,0,,1
"9.2 
4 
Mpofu to Upul Tharanga, FOUR runs 
this time there is no protection for the poor short delivery down the leg side, fine leg is in 
the circle, and Tharanga flays it high over that man 
sorab: ""@nikesh.i dont think its a message from sri lanka.i think dilshan is just taking 
shaun tait's anger out on zimbabwe.i was expecting this this kind of start by him."" Fine 
leg is no longer short, he is right on the boundary",9.2,4,4.0,"Mpofu to Upul Tharanga, FOUR runs  .this time there is no protection for the poor short delivery down the leg side, fine leg is in  .the circle, and Tharanga flays it high over that man",Mpofu,Upul Tharanga,4.0,1,0,1,1,4.0,0,,1
"9.3 
• 
Mpofu to Upul Tharanga, no run 
better delivery, getting him to defend from the back foot as this one moves away off the 
seam from around leg stump",9.3,0,0.0,"Mpofu to Upul Tharanga, no run  .better delivery, getting him to defend from the back foot as this one moves away off the  .seam from around leg stump",Mpofu,Upul Tharanga,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Mpofu to Upul Tharanga, no run 
115.5 kph slower one, and cutting across Tharanga again, who has neither pace nor 
room to do anything with it, and plonks it down 
Vijay: ""@kumaar With the likes of malinga in the ranks,the match could be all over 
before dew comes into play!"" From round the wicket now",9.4,0,0.0,"Mpofu to Upul Tharanga, no run  .115.5 kph slower one, and cutting across Tharanga again, who has neither pace nor  .room to do anything with it, and plonks it down",Mpofu,Upul Tharanga,0.0,0,0,1,1,0.0,0,,0
"9.5 
4 
Mpofu to Upul Tharanga, FOUR runs 
tharanga likes this angle, he shows that by getting the front foot out and swinging 
through the line, lovely timing as it flies over mid off",9.5,4,4.0,"Mpofu to Upul Tharanga, FOUR runs  .tharanga likes this angle, he shows that by getting the front foot out and swinging  .through the line, lovely timing as it flies over mid off",Mpofu,Upul Tharanga,4.0,1,0,1,1,4.0,0,,1
"9.6 
4 
Mpofu to Upul Tharanga, FOUR runs 
he really loves this angle, even more so if it is ending up down the pads, and pulls it 
away backward of square leg, Zimbabwe have nowhere to hide at the moment 
end of over 1013 runs  
SL: 77/0CRR: 7.70  
Upul Tharanga35 (33b 6x4) 
Tillakaratne Dilshan39 (27b 7x4 1x6) 
Chris Mpofu 3-0-28-0 
Ray Price 3-0-17-0 
Peter: ""Someone needs to convey the beauty of a long, well constructed innings to 
Dilshan. He could have more fun if he wasn't in such a hurry."" Elton brings himself on 
now. What can he do? no bowling Powerplay yet",9.6,4,4.0,"Mpofu to Upul Tharanga, FOUR runs  .he really loves this angle, even more so if it is ending up down the pads, and pulls it  .away backward of square leg, Zimbabwe have nowhere to hide at the moment",Mpofu,Upul Tharanga,4.0,1,0,1,1,4.0,0,,1
"10.1 
1 
Chigumbura to Dilshan, 1 run 
starts with a length ball down the pads, and he shuffles to flick it to fine leg",10.1,1,1.0,"Chigumbura to Dilshan, 1 run  .starts with a length ball down the pads, and he shuffles to flick it to fine leg",Chigumbura,Dilshan,1.0,0,0,1,1,1.0,0,,1
"10.2 
1 
Chigumbura to Upul Tharanga, 1 run 
short and coming slowly off the track, he gets away as Tharanga cannot get it wide 
enough of fine leg with the pull",10.2,1,1.0,"Chigumbura to Upul Tharanga, 1 run  .short and coming slowly off the track, he gets away as Tharanga cannot get it wide  .enough of fine leg with the pull",Chigumbura,Upul Tharanga,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
Chigumbura to Dilshan, no run 
goes a bit fuller and angles it into dilshan's pads, he misses out with the flick and is hit 
on the pads, comfortably sliding down leg",10.3,0,0.0,"Chigumbura to Dilshan, no run  .goes a bit fuller and angles it into dilshan's pads, he misses out with the flick and is hit  .on the pads, comfortably sliding down leg",Chigumbura,Dilshan,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Chigumbura to Dilshan, no run 
played away in to the leg side close to the wicket",10.4,0,0.0,"Chigumbura to Dilshan, no run  .played away in to the leg side close to the wicket",Chigumbura,Dilshan,0.0,0,0,1,1,0.0,0,,0
"10.5 
4 
Chigumbura to Dilshan, FOUR runs 
Zimbabwe are just feeding Sri Lanka with dollies, short and wide, even if Dilshan 
mistimes the cut, there is no slip, and the outside edge flies fine to the boundary, third 
man is nowhere close to it",10.5,4,4.0,"Chigumbura to Dilshan, FOUR runs  .Zimbabwe are just feeding Sri Lanka with dollies, short and wide, even if Dilshan  .mistimes the cut, there is no slip, and the outside edge flies fine to the boundary, third  .man is nowhere close to it",Chigumbura,Dilshan,4.0,1,0,1,1,4.0,0,,1
"10.6 
1 
Chigumbura to Dilshan, 1 run 
cracked off the front foot, the man is looking in ominous touch, just a single this time 
wide of mid off 
end of over 117 runs  
SL: 84/0CRR: 7.63  
Tillakaratne Dilshan45 (32b 8x4 1x6) 
Upul Tharanga36 (34b 6x4) 
Elton Chigumbura 1-0-7-0 
Chris Mpofu 3-0-28-0 
Charles Smith: ""Why don't SL take the batting powerplay now? They could conceivably 
be on 130 after 15 overs, a surely insurmountable position?!"" bowling Powerplay taken 
now. Utseya to start it off",10.6,1,1.0,"Chigumbura to Dilshan, 1 run  .cracked off the front foot, the man is looking in ominous touch, just a single this time  .wide of mid off",Chigumbura,Dilshan,1.0,0,0,1,1,1.0,0,,1
"11.1 
• 
Utseya to Dilshan, no run 
goes for the sweep, hits it straight to short fine leg",11.1,0,0.0,"Utseya to Dilshan, no run  .goes for the sweep, hits it straight to short fine leg",Utseya,Dilshan,0.0,0,0,1,1,0.0,0,,0
"11.2 
1 
Utseya to Dilshan, 1 run 
high full toss, he is surprised and pushes it away to mid off",11.2,1,1.0,"Utseya to Dilshan, 1 run  .high full toss, he is surprised and pushes it away to mid off",Utseya,Dilshan,1.0,0,0,1,1,1.0,0,,1
