raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"4.1 
4 
Naveen-ul-Haq to Stirling, FOUR runs 
wider and in the slot, driven square to the cover point fence.",4.1,4,4.0,"Naveen-ul-Haq to Stirling, FOUR runs  .wider and in the slot, driven square to the cover point fence.",Naveen-ul-Haq,Stirling,4.0,1,0,1,1,4.0,0,,1
"4.2 
1b 
Naveen-ul-Haq to Stirling, 1 bye 
keeps a touch low, beats the bat to the keeper.",4.2,1b,1.0,"Naveen-ul-Haq to Stirling, 1 bye  .keeps a touch low, beats the bat to the keeper.",Naveen-ul-Haq,Stirling,0.0,0,0,1,1,0.0,0,,1
"4.3 
• 
Naveen-ul-Haq to Tector, no run 
defends to the onside.",4.3,0,0.0,"Naveen-ul-Haq to Tector, no run  .defends to the onside.",Naveen-ul-Haq,Tector,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Naveen-ul-Haq to Tector, no run 
edges and drops well short of the slip fielder.",4.4,0,0.0,"Naveen-ul-Haq to Tector, no run  .edges and drops well short of the slip fielder.",Naveen-ul-Haq,Tector,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Naveen-ul-Haq to Tector, 1 run 
pushes forward to a slower delivery and gets an inside edge through backward square 
leg.",4.5,1,1.0,"Naveen-ul-Haq to Tector, 1 run  .pushes forward to a slower delivery and gets an inside edge through backward square  .leg.",Naveen-ul-Haq,Tector,1.0,0,0,1,1,1.0,0,,1
"4.6 
• 
Naveen-ul-Haq to Stirling, no run 
gets behind it and defends to the off side. 
end of over 56 runs  
IRE: 26/2CRR: 5.20  
Paul Stirling18 (14b 4x4) 
Harry Tector1 (4b) 
Naveen-ul-Haq 3-0-13-0 
Mujeeb Ur Rahman 2-0-12-2 
Shafiq: ""As an Afghan, very happy to see Mujeeb continuing on the form he got in BBL. It 
is not easy for a spinner to bowl in the powerplay but he enjoys sharing the new ball 
with pacers.""",4.6,0,0.0,"Naveen-ul-Haq to Stirling, no run  .gets behind it and defends to the off side.",Naveen-ul-Haq,Stirling,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Mujeeb to Tector, no run 
quicker and bit fuller, stays back to defend.",5.1,0,0.0,"Mujeeb to Tector, no run  .quicker and bit fuller, stays back to defend.",Mujeeb,Tector,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Mujeeb to Tector, no run 
plays forward with an angled bat behind point.",5.2,0,0.0,"Mujeeb to Tector, no run  .plays forward with an angled bat behind point.",Mujeeb,Tector,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Mujeeb to Tector, no run 
quicker delivery defended on the track.",5.3,0,0.0,"Mujeeb to Tector, no run  .quicker delivery defended on the track.",Mujeeb,Tector,0.0,0,0,1,1,0.0,0,,0
"5.4 
1 
Mujeeb to Tector, 1 run 
a tad shorter, works it through midwicket.",5.4,1,1.0,"Mujeeb to Tector, 1 run  .a tad shorter, works it through midwicket.",Mujeeb,Tector,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
Mujeeb to Stirling, no run 
defends with a straight bat back to the bowler.",5.5,0,0.0,"Mujeeb to Stirling, no run  .defends with a straight bat back to the bowler.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Mujeeb to Stirling, no run 
once again defended back to the bowler. 
end of over 61 run  
IRE: 27/2CRR: 4.50  
Paul Stirling18 (16b 4x4) 
Harry Tector2 (8b) 
Mujeeb Ur Rahman 3-0-13-2 
Naveen-ul-Haq 3-0-13-0",5.6,0,0.0,"Mujeeb to Stirling, no run  .once again defended back to the bowler.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"6.1 
2 
Naveen-ul-Haq to Tector, 2 runs 
wider and guides it down to thirdman.",6.1,2,2.0,"Naveen-ul-Haq to Tector, 2 runs  .wider and guides it down to thirdman.",Naveen-ul-Haq,Tector,2.0,0,0,1,1,2.0,0,,1
"6.2 
• 
Naveen-ul-Haq to Tector, no run 
slower and fuller, mistimes the drive back to the bowler.",6.2,0,0.0,"Naveen-ul-Haq to Tector, no run  .slower and fuller, mistimes the drive back to the bowler.",Naveen-ul-Haq,Tector,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Naveen-ul-Haq to Tector, no run 
slower on a good length, moves forward and defends on the track.",6.3,0,0.0,"Naveen-ul-Haq to Tector, no run  .slower on a good length, moves forward and defends on the track.",Naveen-ul-Haq,Tector,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Naveen-ul-Haq to Tector, no run 
fuller in the slot and driven to mid-off.",6.4,0,0.0,"Naveen-ul-Haq to Tector, no run  .fuller in the slot and driven to mid-off.",Naveen-ul-Haq,Tector,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Naveen-ul-Haq to Tector, no run 
short of a length and angled in, gets behind it and defends to the off side.",6.5,0,0.0,"Naveen-ul-Haq to Tector, no run  .short of a length and angled in, gets behind it and defends to the off side.",Naveen-ul-Haq,Tector,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Naveen-ul-Haq to Tector, 1 run 
dabs it down to thirdman to keep the strike. 
end of over 73 runs  
IRE: 30/2CRR: 4.28  
Harry Tector5 (14b) 
Paul Stirling18 (16b 4x4) 
Naveen-ul-Haq 4-0-16-0 
Mujeeb Ur Rahman 3-0-13-2",6.6,1,1.0,"Naveen-ul-Haq to Tector, 1 run  .dabs it down to thirdman to keep the strike.",Naveen-ul-Haq,Tector,1.0,0,0,1,1,1.0,0,,1
"7.1 
1 
Mujeeb to Tector, 1 run 
pushes to the right of mid-on and picks up a single.",7.1,1,1.0,"Mujeeb to Tector, 1 run  .pushes to the right of mid-on and picks up a single.",Mujeeb,Tector,1.0,0,0,1,1,1.0,0,,1
"7.2 
• 
Mujeeb to Stirling, no run 
defended on the front foot to the off side.",7.2,0,0.0,"Mujeeb to Stirling, no run  .defended on the front foot to the off side.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"7.3 
6 
Mujeeb to Stirling, SIX runs 
in the slot and hits it straight over the bowler and over the fence.",7.3,6,6.0,"Mujeeb to Stirling, SIX runs  .in the slot and hits it straight over the bowler and over the fence.",Mujeeb,Stirling,6.0,0,1,1,1,6.0,0,,1
"7.4 
• 
Mujeeb to Stirling, no run 
defends on the front foot to the off side.",7.4,0,0.0,"Mujeeb to Stirling, no run  .defends on the front foot to the off side.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Mujeeb to Stirling, no run 
once again defended to the off side.",7.5,0,0.0,"Mujeeb to Stirling, no run  .once again defended to the off side.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Mujeeb to Stirling, no run 
looking to defend to the off side, takes the top off the bat to the onside. 
end of over 87 runs  
IRE: 37/2CRR: 4.62  
Paul Stirling24 (21b 4x4 1x6) 
Harry Tector6 (15b) 
Mujeeb Ur Rahman 4-0-20-2 
Naveen-ul-Haq 4-0-16-0 
Gulbadin Naib comes on.",7.6,0,0.0,"Mujeeb to Stirling, no run  .looking to defend to the off side, takes the top off the bat to the onside.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Gulbadin to Tector, no run 
fuller and driven to the off side to short extra cover.",8.1,0,0.0,"Gulbadin to Tector, no run  .fuller and driven to the off side to short extra cover.",Gulbadin,Tector,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Gulbadin to Tector, no run 
stays in the crease and defends behind point.",8.2,0,0.0,"Gulbadin to Tector, no run  .stays in the crease and defends behind point.",Gulbadin,Tector,0.0,0,0,1,1,0.0,0,,0
"8.3 
1 
Gulbadin to Tector, 1 run 
fuller on the off stump and driven to mid-on.",8.3,1,1.0,"Gulbadin to Tector, 1 run  .fuller on the off stump and driven to mid-on.",Gulbadin,Tector,1.0,0,0,1,1,1.0,0,,1
"8.4 
• 
Gulbadin to Stirling, no run 
short of a length and defended to the off side.",8.4,0,0.0,"Gulbadin to Stirling, no run  .short of a length and defended to the off side.",Gulbadin,Stirling,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Gulbadin to Stirling, 1 run 
on the pads and turned to square leg.",8.5,1,1.0,"Gulbadin to Stirling, 1 run  .on the pads and turned to square leg.",Gulbadin,Stirling,1.0,0,0,1,1,1.0,0,,1
"8.6 
• 
Gulbadin to Tector, no run 
plays with an angled bat to point. 
end of over 92 runs  
IRE: 39/2CRR: 4.33  
Harry Tector7 (19b) 
Paul Stirling25 (23b 4x4 1x6) 
Gulbadin Naib 1-0-2-0 
Mujeeb Ur Rahman 4-0-20-2",8.6,0,0.0,"Gulbadin to Tector, no run  .plays with an angled bat to point.",Gulbadin,Tector,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Mujeeb to Stirling, no run 
defended down the track. 
Asghar has a chat with Mujeeb",9.1,0,0.0,"Mujeeb to Stirling, no run  .defended down the track.  .Asghar has a chat with Mujeeb",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Mujeeb to Stirling, no run 
chops it into the ground to the off side.",9.2,0,0.0,"Mujeeb to Stirling, no run  .chops it into the ground to the off side.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Mujeeb to Stirling, no run 
driven back down the track.",9.3,0,0.0,"Mujeeb to Stirling, no run  .driven back down the track.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Mujeeb to Stirling, no run 
makes room and drives in the air, drops short of the mid-off fielder.",9.4,0,0.0,"Mujeeb to Stirling, no run  .makes room and drives in the air, drops short of the mid-off fielder.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"9.5 
4 
Mujeeb to Stirling, FOUR runs 
this time he puts it away, it was in the slot and wider, drives well to the cover fence.",9.5,4,4.0,"Mujeeb to Stirling, FOUR runs  .this time he puts it away, it was in the slot and wider, drives well to the cover fence.",Mujeeb,Stirling,4.0,1,0,1,1,4.0,0,,1
"9.6 
• 
Mujeeb to Stirling, no run 
cuts hard to the off side to point. 
End of the first power play. 
end of over 104 runs  
IRE: 43/2CRR: 4.30  
Paul Stirling29 (29b 5x4 1x6) 
Harry Tector7 (19b) 
Mujeeb Ur Rahman 5-0-24-2 
Gulbadin Naib 1-0-2-0",9.6,0,0.0,"Mujeeb to Stirling, no run  .cuts hard to the off side to point.  .End of the first power play.",Mujeeb,Stirling,0.0,0,0,1,1,0.0,0,,0
"10.1 
1 
Gulbadin to Tector, 1 run 
dabs it down to thirdman.",10.1,1,1.0,"Gulbadin to Tector, 1 run  .dabs it down to thirdman.",Gulbadin,Tector,1.0,0,0,1,1,1.0,0,,1
"10.2 
1 
Gulbadin to Stirling, 1 run 
dropped! Naib fails to hold onto a sitter, pushed back to him and straight into the his 
hands, goes through him. Naib could not believe it and neither his teammates.",10.2,1,1.0,"Gulbadin to Stirling, 1 run  .dropped! Naib fails to hold onto a sitter, pushed back to him and straight into the his  .hands, goes through him. Naib could not believe it and neither his teammates.",Gulbadin,Stirling,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
Gulbadin to Tector, no run 
defends to the onside.",10.3,0,0.0,"Gulbadin to Tector, no run  .defends to the onside.",Gulbadin,Tector,0.0,0,0,1,1,0.0,0,,0
"10.4 
1 
Gulbadin to Tector, 1 run 
dabs it down to thirdman.",10.4,1,1.0,"Gulbadin to Tector, 1 run  .dabs it down to thirdman.",Gulbadin,Tector,1.0,0,0,1,1,1.0,0,,1
"10.5 
1 
Gulbadin to Stirling, 1 run 
width and driven on the up to the sweeper cover.",10.5,1,1.0,"Gulbadin to Stirling, 1 run  .width and driven on the up to the sweeper cover.",Gulbadin,Stirling,1.0,0,0,1,1,1.0,0,,1
"10.6 
1 
Gulbadin to Tector, 1 run 
works it for a single. 
end of over 115 runs  
IRE: 48/2CRR: 4.36  
Harry Tector10 (23b) 
Paul Stirling31 (31b 5x4 1x6) 
Gulbadin Naib 2-0-7-0 
Mujeeb Ur Rahman 5-0-24-2 
Here is Nabi. 
Safi: ""i think Asghar Afghan should Bring Rashid to attack and break this 
partnership.just bowl two overs from Rashid here.""",10.6,1,1.0,"Gulbadin to Tector, 1 run  .works it for a single.",Gulbadin,Tector,1.0,0,0,1,1,1.0,0,,1
"11.1 
• 
M Nabi to Tector, no run 
turned to the onside.",11.1,0,0.0,"M Nabi to Tector, no run  .turned to the onside.",M Nabi,Tector,0.0,0,0,1,1,0.0,0,,0
"11.2 
1 
M Nabi to Tector, 1 run 
moves back and punches through mid-on.",11.2,1,1.0,"M Nabi to Tector, 1 run  .moves back and punches through mid-on.",M Nabi,Tector,1.0,0,0,1,1,1.0,0,,1
"11.3 
2 
M Nabi to Stirling, 2 runs 
sweeps and a bit of bat, shouts of catch it, off the shoulder of the keeper down to fine 
leg.",11.3,2,2.0,"M Nabi to Stirling, 2 runs  .sweeps and a bit of bat, shouts of catch it, off the shoulder of the keeper down to fine  .leg.",M Nabi,Stirling,2.0,0,0,1,1,2.0,0,,1
"11.4 
• 
M Nabi to Stirling, no run 
defends with an angled bat behind point. 
Review by Afghanistan for lbw",11.4,0,0.0,"M Nabi to Stirling, no run  .defends with an angled bat behind point.  .Review by Afghanistan for lbw",M Nabi,Stirling,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
M Nabi to Stirling, no run 
spins in and strikes the pad in line, loud appeal for lbw, turned down by the umpire. 
Afghanistan review, ultra edge shows no spike, hits the pad in line but it is umpire's call, 
ball was hitting the top of the leg stump. 
Review is retained.",11.5,0,0.0,"M Nabi to Stirling, no run  .spins in and strikes the pad in line, loud appeal for lbw, turned down by the umpire.  .Afghanistan review, ultra edge shows no spike, hits the pad in line but it is umpire's call,  .ball was hitting the top of the leg stump.  .Review is retained.",M Nabi,Stirling,0.0,0,0,1,1,0.0,0,,0
"11.6 
1 
M Nabi to Stirling, 1 run 
works for a single. 
end of over 124 runs  
IRE: 52/2CRR: 4.33  
Paul Stirling34 (35b 5x4 1x6) 
Harry Tector11 (25b) 
Mohammad Nabi 1-0-4-0 
Gulbadin Naib 2-0-7-0",11.6,1,1.0,"M Nabi to Stirling, 1 run  .works for a single.",M Nabi,Stirling,1.0,0,0,1,1,1.0,0,,1
"12.1 
• 
Gulbadin to Stirling, no run 
defends to the off side.",12.1,0,0.0,"Gulbadin to Stirling, no run  .defends to the off side.",Gulbadin,Stirling,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
Gulbadin to Stirling, no run 
slower delivery pushed back down the track.",12.2,0,0.0,"Gulbadin to Stirling, no run  .slower delivery pushed back down the track.",Gulbadin,Stirling,0.0,0,0,1,1,0.0,0,,0
"12.3 
6 
Gulbadin to Stirling, SIX runs 
in the slot, wider and dismisses it out of the sight, hits in the air to the long off fence.",12.3,6,6.0,"Gulbadin to Stirling, SIX runs  .in the slot, wider and dismisses it out of the sight, hits in the air to the long off fence.",Gulbadin,Stirling,6.0,0,1,1,1,6.0,0,,1
"12.4 
1 
Gulbadin to Stirling, 1 run 
good length delivery played behind point.",12.4,1,1.0,"Gulbadin to Stirling, 1 run  .good length delivery played behind point.",Gulbadin,Stirling,1.0,0,0,1,1,1.0,0,,1
"12.5 
1 
Gulbadin to Tector, 1 run 
on the pads and tucked down to long leg.",12.5,1,1.0,"Gulbadin to Tector, 1 run  .on the pads and tucked down to long leg.",Gulbadin,Tector,1.0,0,0,1,1,1.0,0,,1
"12.6 
1 
Gulbadin to Stirling, 1 run 
length delivery plays with an angled bat past backward point. 
end of over 139 runs  
IRE: 61/2CRR: 4.69  
Paul Stirling42 (40b 5x4 2x6) 
Harry Tector12 (26b) 
Gulbadin Naib 3-0-16-0 
Mohammad Nabi 1-0-4-0",12.6,1,1.0,"Gulbadin to Stirling, 1 run  .length delivery plays with an angled bat past backward point.",Gulbadin,Stirling,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
M Nabi to Stirling, no run 
moves forward and defends down the track.",13.1,0,0.0,"M Nabi to Stirling, no run  .moves forward and defends down the track.",M Nabi,Stirling,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
M Nabi to Stirling, no run 
sweeps and misses from way outside the off stump.",13.2,0,0.0,"M Nabi to Stirling, no run  .sweeps and misses from way outside the off stump.",M Nabi,Stirling,0.0,0,0,1,1,0.0,0,,0
"13.3 
4 
M Nabi to Stirling, FOUR runs 
sweeps again and this time he picks the gap to the square leg fence.",13.3,4,4.0,"M Nabi to Stirling, FOUR runs  .sweeps again and this time he picks the gap to the square leg fence.",M Nabi,Stirling,4.0,1,0,1,1,4.0,0,,1
"13.4 
• 
M Nabi to Stirling, no run 
defended to the off side.",13.4,0,0.0,"M Nabi to Stirling, no run  .defended to the off side.",M Nabi,Stirling,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
M Nabi to Stirling, no run 
stays back in the crease and defends, the spin on the ball, goes over the stumps.",13.5,0,0.0,"M Nabi to Stirling, no run  .stays back in the crease and defends, the spin on the ball, goes over the stumps.",M Nabi,Stirling,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
M Nabi to Stirling, no run 
sweeps for a single. 
end of over 144 runs  
IRE: 65/2CRR: 4.64  
Paul Stirling46 (46b 6x4 2x6) 
Harry Tector12 (26b) 
Mohammad Nabi 2-0-8-0 
Gulbadin Naib 3-0-16-0",13.6,0,0.0,"M Nabi to Stirling, no run  .sweeps for a single.",M Nabi,Stirling,0.0,0,0,1,1,0.0,0,,0
"14.1 
1 
Gulbadin to Tector, 1 run 
guides it down to thirdman.",14.1,1,1.0,"Gulbadin to Tector, 1 run  .guides it down to thirdman.",Gulbadin,Tector,1.0,0,0,1,1,1.0,0,,1
"14.2 
4 
Gulbadin to Stirling, FOUR runs 
lovely shot, punches it square to the point boundary, raises his bat, brings up his 50!",14.2,4,4.0,"Gulbadin to Stirling, FOUR runs  .lovely shot, punches it square to the point boundary, raises his bat, brings up his 50!",Gulbadin,Stirling,4.0,1,0,1,1,4.0,0,,1
"14.3 
• 
Gulbadin to Stirling, no run 
right behind it and defends to the off side.",14.3,0,0.0,"Gulbadin to Stirling, no run  .right behind it and defends to the off side.",Gulbadin,Stirling,0.0,0,0,1,1,0.0,0,,0
"14.4 
1 
Gulbadin to Stirling, 1 run 
slower delivery played to the left of backward point.",14.4,1,1.0,"Gulbadin to Stirling, 1 run  .slower delivery played to the left of backward point.",Gulbadin,Stirling,1.0,0,0,1,1,1.0,0,,1
"14.5 
1 
Gulbadin to Tector, 1 run 
good length delivery played to cover point.",14.5,1,1.0,"Gulbadin to Tector, 1 run  .good length delivery played to cover point.",Gulbadin,Tector,1.0,0,0,1,1,1.0,0,,1
"14.6 
1 
Gulbadin to Stirling, 1 run 
opens the face off the bat and steers down to thirdman. For some reason Stirling dives 
into the crease. 
end of over 158 runs  
IRE: 73/2CRR: 4.86  
Paul Stirling52 (50b 7x4 2x6) 
Harry Tector14 (28b) 
Gulbadin Naib 4-0-24-0 
Mohammad Nabi 2-0-8-0",14.6,1,1.0,"Gulbadin to Stirling, 1 run  .opens the face off the bat and steers down to thirdman. For some reason Stirling dives  .into the crease.",Gulbadin,Stirling,1.0,0,0,1,1,1.0,0,,1
