raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.3 
• 
Siraj to Prabhsimran, no run 
beaten again, this time Siraj shortens his length and gets this to zip away off the pitch 
from outside off",2.3,0,0.0,"Siraj to Prabhsimran, no run  .beaten again, this time Siraj shortens his length and gets this to zip away off the pitch  .from outside off",Siraj,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"2.4 
1lb 
Siraj to Prabhsimran, 1 leg bye 
looks to give him he charge and wallop him over midwicket but the ball cuts back in to 
hit him on the body",2.4,1lb,1.0,"Siraj to Prabhsimran, 1 leg bye  .looks to give him he charge and wallop him over midwicket but the ball cuts back in to  .hit him on the body",Siraj,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"2.5 
6 
Siraj to Arya, SIX runs 
clobbered over deep square! Wow, that's Jayasuriya like. Siraj is probably tearing his 
hair out wondering what wrong he did! Touch fuller and shaping back into middle and 
leg, and Arya whips him over deep square. Wow, simply wow",2.5,6,6.0,"Siraj to Arya, SIX runs  .clobbered over deep square! Wow, that's Jayasuriya like. Siraj is probably tearing his  .hair out wondering what wrong he did! Touch fuller and shaping back into middle and  .leg, and Arya whips him over deep square. Wow, simply wow",Siraj,Arya,6.0,0,1,1,1,6.0,0,,1
"2.6 
4 
Siraj to Arya, FOUR runs 
more runs, they're beginning to have fun! It's a good old slash outside off, Arya gets a 
thick edge that flies away to the third man boundary. One bounce into the ropes 
end of over 312 runs  
PBKS: 28/0CRR: 9.33  
Priyansh Arya17 (11b 2x4 1x6) 
Prabhsimran Singh5 (7b 1x4) 
Mohammed Siraj 2-0-14-0 
Kagiso Rabada 1-0-8-0",2.6,4,4.0,"Siraj to Arya, FOUR runs  .more runs, they're beginning to have fun! It's a good old slash outside off, Arya gets a  .thick edge that flies away to the third man boundary. One bounce into the ropes",Siraj,Arya,4.0,1,0,1,1,4.0,0,,1
"3.1 
W 
Rabada to Prabhsimran, OUT 
slashed straight to third man this time! Prabhsimran had premeditated that, decided to 
throw his bat at that even though he was cramped for room and ended up slicing it to 
Arshad who redeems himself.  
Prabhsimran Singh c Arshad Khan b Rabada 5 (8b 1x4 0x6 13m) SR: 62.5 
See all photos 
In comes the skipper, Shreyas Iyer 
Mohit says: ""Is it just me or GT's batting lineup look thin.They could have easily played 
Washy ahead of Sai Kishore.""",3.1,W,0.0,"Rabada to Prabhsimran, OUT  .slashed straight to third man this time! Prabhsimran had premeditated that, decided to  .throw his bat at that even though he was cramped for room and ended up slicing it to  .Arshad who redeems himself.   .Prabhsimran Singh c Arshad Khan b Rabada 5 (8b 1x4 0x6 13m) SR: 62.5",Rabada,Prabhsimran,0.0,0,0,1,1,0.0,1,c Arshad Khan b Rabada,0
"3.2 
4 
Rabada to Shreyas Iyer, FOUR runs 
lofted down the ground! Timing pristine as he clears mid-on. On-drive on the up, what a 
way to start",3.2,4,4.0,"Rabada to Shreyas Iyer, FOUR runs  .lofted down the ground! Timing pristine as he clears mid-on. On-drive on the up, what a  .way to start",Rabada,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"3.3 
2 
Rabada to Shreyas Iyer, 2 runs 
sliced away over point, was looking to flick it over midwicket but the ball tailed late. 
Square third comes around to cut that",3.3,2,2.0,"Rabada to Shreyas Iyer, 2 runs  .sliced away over point, was looking to flick it over midwicket but the ball tailed late.  .Square third comes around to cut that",Rabada,Shreyas Iyer,2.0,0,0,1,1,2.0,0,,1
"3.4 
• 
Rabada to Shreyas Iyer, no run 
hits hard length and cramps Iyer for room, defended",3.4,0,0.0,"Rabada to Shreyas Iyer, no run  .hits hard length and cramps Iyer for room, defended",Rabada,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"3.5 
6 
Rabada to Shreyas Iyer, SIX runs 
flicked wayyyyyy back into the stands at deep square! Rabada strays onto the pads, 
Iyer needs no second invitation. Strong wrists to the fore as he picks it up and over",3.5,6,6.0,"Rabada to Shreyas Iyer, SIX runs  .flicked wayyyyyy back into the stands at deep square! Rabada strays onto the pads,  .Iyer needs no second invitation. Strong wrists to the fore as he picks it up and over",Rabada,Shreyas Iyer,6.0,0,1,1,1,6.0,0,,1
"3.6 
2 
Rabada to Shreyas Iyer, 2 runs 
worked into the gap at midwicket, came off a thickish inside edge. Looked to hit it 
towards mid-on. 
end of over 414 runs • 1 wicket 
PBKS: 42/1CRR: 10.50  
Shreyas Iyer14 (5b 1x4 1x6) 
Priyansh Arya17 (11b 2x4 1x6) 
Kagiso Rabada 2-0-22-1 
Mohammed Siraj 2-0-14-0 
Arshad comes on",3.6,2,2.0,"Rabada to Shreyas Iyer, 2 runs  .worked into the gap at midwicket, came off a thickish inside edge. Looked to hit it  .towards mid-on.",Rabada,Shreyas Iyer,2.0,0,0,1,1,2.0,0,,1
"4.1 
1w 
Arshad Khan to Arya, 1 wide 
full and swinging away but from way outside off, wide called as Priyanshu swings and 
misses",4.1,1w,1.0,"Arshad Khan to Arya, 1 wide  .full and swinging away but from way outside off, wide called as Priyanshu swings and  .misses",Arshad Khan,Arya,0.0,0,0,0,0,1.0,0,,1
"4.1 
4 
Arshad Khan to Arya, FOUR runs 
off the edge, four! Arya living a charmed life. Shapes away from outside off, Arya 
throws his hands at that and gets a thick edge. A slip would've had a chance to take that",4.1,4,4.0,"Arshad Khan to Arya, FOUR runs  .off the edge, four! Arya living a charmed life. Shapes away from outside off, Arya  .throws his hands at that and gets a thick edge. A slip would've had a chance to take that",Arshad Khan,Arya,4.0,1,0,1,1,4.0,0,,1
"4.2 
• 
Arshad Khan to Arya, no run 
appeal for lbw as this angles back in to hit the pad as Arya misses the flick. Stifled 
appeal but Buttler signals to Arshad it was going down leg.",4.2,0,0.0,"Arshad Khan to Arya, no run  .appeal for lbw as this angles back in to hit the pad as Arya misses the flick. Stifled  .appeal but Buttler signals to Arshad it was going down leg.",Arshad Khan,Arya,0.0,0,0,1,1,0.0,0,,0
"4.3 
4 
Arshad Khan to Arya, FOUR runs 
that's incredible! Driven on the up and has bisected cover point and extra cover to 
perfection . Stand and deliver stuff",4.3,4,4.0,"Arshad Khan to Arya, FOUR runs  .that's incredible! Driven on the up and has bisected cover point and extra cover to  .perfection . Stand and deliver stuff",Arshad Khan,Arya,4.0,1,0,1,1,4.0,0,,1
"4.4 
6 
Arshad Khan to Arya, SIX runs 
square driven and this has carried all the way me thinks. Yes, it has. Just over the ropes. 
Reached out to play and opened the bat face late to pick his spot.",4.4,6,6.0,"Arshad Khan to Arya, SIX runs  .square driven and this has carried all the way me thinks. Yes, it has. Just over the ropes.  .Reached out to play and opened the bat face late to pick his spot.",Arshad Khan,Arya,6.0,0,1,1,1,6.0,0,,1
"4.5 
4 
Arshad Khan to Arya, FOUR runs 
gorgeous! The best shot of the lot, one that he'll replay a million times in the years to 
come. Overpitched and he shows the full face of the bat to hit this dead straight back 
past the bowler.",4.5,4,4.0,"Arshad Khan to Arya, FOUR runs  .gorgeous! The best shot of the lot, one that he'll replay a million times in the years to  .come. Overpitched and he shows the full face of the bat to hit this dead straight back  .past the bowler.",Arshad Khan,Arya,4.0,1,0,1,1,4.0,0,,1
"4.6 
2 
Arshad Khan to Arya, 2 runs 
too much width and he's slapped that through point, excellent work from Sai Sudharsan 
running round from square third to cut that off. Big, big over. 21 off it. 
Here's Himanshu for his first spell 
end of over 521 runs  
PBKS: 63/1CRR: 12.60  
Priyansh Arya37 (17b 5x4 2x6) 
Shreyas Iyer14 (5b 1x4 1x6) 
Arshad Khan 1-0-21-0 
Kagiso Rabada 2-0-22-1 
Hello again, everyone. One more over of the powerplay left, and here's Rabada again.",4.6,2,2.0,"Arshad Khan to Arya, 2 runs  .too much width and he's slapped that through point, excellent work from Sai Sudharsan  .running round from square third to cut that off. Big, big over. 21 off it.  .Here's Himanshu for his first spell",Arshad Khan,Arya,2.0,0,0,1,1,2.0,0,,1
"5.1 
• 
Rabada to Shreyas Iyer, no run 
beaten! A lovely, Test-match like line and length. Rabada angled it in, and bowled it on a 
short of a length on off. The ball barely shaped away after pitching, as Iyer looked to jab 
at it with an open face of the bat, but missed",5.1,0,0.0,"Rabada to Shreyas Iyer, no run  .beaten! A lovely, Test-match like line and length. Rabada angled it in, and bowled it on a  .short of a length on off. The ball barely shaped away after pitching, as Iyer looked to jab  .at it with an open face of the bat, but missed",Rabada,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"5.2 
1lb 
Rabada to Shreyas Iyer, 1 leg bye 
Rabada appeals for lbw, but it's turned down, and he gets no support from Buttler either. 
Gill reviews, though. Iyer looked to flick this delivery which shaped back in after 
pitching, and was beaten on the inside edge. The first replay all but confirms that it 
would have gone down leg; Rabada even walks back to his mark. And indeed, the ball 
landed on a length on off, and came back in sharply. Replays confirm it would have 
missed leg. So GT lose a review early. The batters got a leg bye in the meantime, as the 
ball dribbled away to the off side",5.2,1lb,1.0,"Rabada to Shreyas Iyer, 1 leg bye  .Rabada appeals for lbw, but it's turned down, and he gets no support from Buttler either.  .Gill reviews, though. Iyer looked to flick this delivery which shaped back in after  .pitching, and was beaten on the inside edge. The first replay all but confirms that it  .would have gone down leg; Rabada even walks back to his mark. And indeed, the ball  .landed on a length on off, and came back in sharply. Replays confirm it would have  .missed leg. So GT lose a review early. The batters got a leg bye in the meantime, as the  .ball dribbled away to the off side",Rabada,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Rabada to Arya, no run 
a bouncer pitching on leg, and climbing above the batter's right shoulder. He looked to 
hook but missed",5.3,0,0.0,"Rabada to Arya, no run  .a bouncer pitching on leg, and climbing above the batter's right shoulder. He looked to  .hook but missed",Rabada,Arya,0.0,0,0,1,1,0.0,0,,0
"5.4 
4 
Rabada to Arya, FOUR runs 
drilled through extra cover! Rabada bowled a low full toss, as the ball angled across and 
arrived around middle and off. But Arya is deep in the crease, and beats the man inside 
the circle to his left",5.4,4,4.0,"Rabada to Arya, FOUR runs  .drilled through extra cover! Rabada bowled a low full toss, as the ball angled across and  .arrived around middle and off. But Arya is deep in the crease, and beats the man inside  .the circle to his left",Rabada,Arya,4.0,1,0,1,1,4.0,0,,1
"5.5 
1 
Rabada to Arya, 1 run 
swiped wide of the man at short fine leg! On a length on middle from Rabada, and the 
ball finished on off, as Arya mistimed his attempted pull",5.5,1,1.0,"Rabada to Arya, 1 run  .swiped wide of the man at short fine leg! On a length on middle from Rabada, and the  .ball finished on off, as Arya mistimed his attempted pull",Rabada,Arya,1.0,0,0,1,1,1.0,0,,1
"5.6 
4 
Rabada to Shreyas Iyer, FOUR runs 
punched wide of short third! Iyer played that aerially, but well away from the fielder. 
Rabada bowled on the shorter side of a length around off, and Iyer looked to ride the 
bounce, of which there was plenty. He opened the face of the a bat a bit, and just used 
the pace of the ball to dispatch it 
end of over 610 runs  
PBKS: 73/1CRR: 12.16  
Shreyas Iyer18 (8b 2x4 1x6) 
Priyansh Arya42 (20b 6x4 2x6) 
Kagiso Rabada 3-0-31-1 
Arshad Khan 1-0-21-0 
Rashid replaces Arshad. Over the wicket, with a slip.",5.6,4,4.0,"Rabada to Shreyas Iyer, FOUR runs  .punched wide of short third! Iyer played that aerially, but well away from the fielder.  .Rabada bowled on the shorter side of a length around off, and Iyer looked to ride the  .bounce, of which there was plenty. He opened the face of the a bat a bit, and just used  .the pace of the ball to dispatch it",Rabada,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"6.1 
4 
Rashid Khan to Arya, FOUR runs 
four off the bottom edge! This ball is quite full, and just outside leg, as it dips on Arya, 
who sweeps it to beat short fine leg to his left",6.1,4,4.0,"Rashid Khan to Arya, FOUR runs  .four off the bottom edge! This ball is quite full, and just outside leg, as it dips on Arya,  .who sweeps it to beat short fine leg to his left",Rashid Khan,Arya,4.0,1,0,1,1,4.0,0,,1
"6.2 
1 
Rashid Khan to Arya, 1 run 
on a fullish length on leg, and turning away. Nudged to long-on 
Kishan Dasari: ""Stepped away in the 3rd over and they scored 55 in the last 20 balls!""",6.2,1,1.0,"Rashid Khan to Arya, 1 run  .on a fullish length on leg, and turning away. Nudged to long-on",Rashid Khan,Arya,1.0,0,0,1,1,1.0,0,,1
"6.3 
1 
Rashid Khan to Shreyas Iyer, 1 run 
on the bounce to the man at deep midwicket! Short in length from Rashid, who bowled 
on middle and off, and got the ball to turn in very slightly, as Iyer pulled it away",6.3,1,1.0,"Rashid Khan to Shreyas Iyer, 1 run  .on the bounce to the man at deep midwicket! Short in length from Rashid, who bowled  .on middle and off, and got the ball to turn in very slightly, as Iyer pulled it away",Rashid Khan,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"6.4 
W 
Rashid Khan to Arya, OUT 
taken at short cover! A tame dismissal in the end for an innings that seemed to be 
motoring along rather hurriedly. Rashid bowled it on a length around middle and off, and 
the ball turned away sharply. But what it also did was keep low. Arya was deep in the 
crease, and looking to pull. But so considerable was the turn away from him that he 
ended up reaching out for the ball, which popped up high off the top edge 
Priyansh Arya c Sai Sudharsan b Rashid Khan 47 (23b 7x4 2x6 31m) SR: 204.34 
See all photos 
Omarzai to face his Afghanistan team-mate Rashid",6.4,W,0.0,"Rashid Khan to Arya, OUT  .taken at short cover! A tame dismissal in the end for an innings that seemed to be  .motoring along rather hurriedly. Rashid bowled it on a length around middle and off, and  .the ball turned away sharply. But what it also did was keep low. Arya was deep in the  .crease, and looking to pull. But so considerable was the turn away from him that he  .ended up reaching out for the ball, which popped up high off the top edge  .Priyansh Arya c Sai Sudharsan b Rashid Khan 47 (23b 7x4 2x6 31m) SR: 204.34",Rashid Khan,Arya,0.0,0,0,1,1,0.0,1,c Sai Sudharsan b Rashid Khan,0
"6.5 
6 
Rashid Khan to Azmatullah, SIX runs 
six first ball! Rashid bowls full and around sixth stump, but Omarzai reached out and 
launched that back over the bowler's head",6.5,6,6.0,"Rashid Khan to Azmatullah, SIX runs  .six first ball! Rashid bowls full and around sixth stump, but Omarzai reached out and  .launched that back over the bowler's head",Rashid Khan,Azmatullah,6.0,0,1,1,1,6.0,0,,1
"6.6 
• 
Rashid Khan to Azmatullah, no run 
full and quicker, and just outside off. He looks to lean into the drive, but is beaten on the 
outside edge 
end of over 712 runs • 1 wicket 
PBKS: 85/2CRR: 12.14  
Azmatullah Omarzai6 (2b 1x6) 
Shreyas Iyer19 (9b 2x4 1x6) 
Rashid Khan 1-0-12-1 
Kagiso Rabada 3-0-31-1 
Krishna replaces Rabada",6.6,0,0.0,"Rashid Khan to Azmatullah, no run  .full and quicker, and just outside off. He looks to lean into the drive, but is beaten on the  .outside edge",Rashid Khan,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"7.1 
4 
Prasidh to Shreyas Iyer, FOUR runs 
slapped to deep-backward point first ball! On the shorter side of a length from Krishna, 
as he bowled it wide enough outside off for Iyer to ride the bounce and free his arms to 
beat point to his left",7.1,4,4.0,"Prasidh to Shreyas Iyer, FOUR runs  .slapped to deep-backward point first ball! On the shorter side of a length from Krishna,  .as he bowled it wide enough outside off for Iyer to ride the bounce and free his arms to  .beat point to his left",Prasidh,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"7.2 
• 
Prasidh to Shreyas Iyer, no run 
beaten! Short in length from Krishna again, just that this one is wider still outside off 
and climbs up rather sharply. Iyer looked to have a big slash, but missed 
Elsewhere, India's crucial AFC Asian Cup qualifier against Bangladesh is delicately 
balanced at 0-0 at half-time. Can Sunil Chhetri or Hamza Choudhury make the 
difference? Follow live updates from the game, here.",7.2,0,0.0,"Prasidh to Shreyas Iyer, no run  .beaten! Short in length from Krishna again, just that this one is wider still outside off  .and climbs up rather sharply. Iyer looked to have a big slash, but missed  .Elsewhere, India's crucial AFC Asian Cup qualifier against Bangladesh is delicately  .balanced at 0-0 at half-time. Can Sunil Chhetri or Hamza Choudhury make the  .difference? Follow live updates from the game, here.",Prasidh,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"7.3 
1 
Prasidh to Shreyas Iyer, 1 run 
another short-of-a-length ball from Krishna, who bowls in the corridor outside off. 
Punched to deep third by Iyer, who leaps in the crease a little",7.3,1,1.0,"Prasidh to Shreyas Iyer, 1 run  .another short-of-a-length ball from Krishna, who bowls in the corridor outside off.  .Punched to deep third by Iyer, who leaps in the crease a little",Prasidh,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"7.4 
1 
Prasidh to Azmatullah, 1 run 
on the bounce to deep third, as Omarzai half-upper-cuts this good-length ball in the 
channel",7.4,1,1.0,"Prasidh to Azmatullah, 1 run  .on the bounce to deep third, as Omarzai half-upper-cuts this good-length ball in the  .channel",Prasidh,Azmatullah,1.0,0,0,1,1,1.0,0,,1
"7.5 
2 
Prasidh to Shreyas Iyer, 2 runs 
falls short of Rashid rushing and sliding forward from deep midwicket! Short in length 
from Krishna, who went pretty close to off this time. Iyer was deep in the crease, and 
pulled it off the higher side of the bat for two",7.5,2,2.0,"Prasidh to Shreyas Iyer, 2 runs  .falls short of Rashid rushing and sliding forward from deep midwicket! Short in length  .from Krishna, who went pretty close to off this time. Iyer was deep in the crease, and  .pulled it off the higher side of the bat for two",Prasidh,Shreyas Iyer,2.0,0,0,1,1,2.0,0,,1
"7.6 
1 
Prasidh to Shreyas Iyer, 1 run 
short of a length, and just outside off. He looks to dab to deep third, but gets it off the 
bottom of the bat to Buttler's right 
end of over 89 runs  
PBKS: 94/2CRR: 11.75  
Shreyas Iyer27 (14b 3x4 1x6) 
Azmatullah Omarzai7 (3b 1x6) 
Prasidh Krishna 1-0-9-0 
Rashid Khan 1-0-12-1 
Sai Kishore into the attack 
Around the stumps",7.6,1,1.0,"Prasidh to Shreyas Iyer, 1 run  .short of a length, and just outside off. He looks to dab to deep third, but gets it off the  .bottom of the bat to Buttler's right",Prasidh,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Sai Kishore to Shreyas Iyer, 1 run 
starts with a quickish length ball around off, which Iyer pushes towards deep midwicket 
Rohit: """,8.1,1,1.0,"Sai Kishore to Shreyas Iyer, 1 run  .starts with a quickish length ball around off, which Iyer pushes towards deep midwicket",Sai Kishore,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"8.2 
• 
Sai Kishore to Azmatullah, no run 
this is much fuller and slower, and also on the stumps. Tucked towards cover by 
Omarzai",8.2,0,0.0,"Sai Kishore to Azmatullah, no run  .this is much fuller and slower, and also on the stumps. Tucked towards cover by  .Omarzai",Sai Kishore,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Sai Kishore to Azmatullah, no run 
he backs away, and is beaten! Kishore slows it down again, and tosses it up to bowl on 
a length just outside off. The ball turns away as Omarzai looks to loft, and misses",8.3,0,0.0,"Sai Kishore to Azmatullah, no run  .he backs away, and is beaten! Kishore slows it down again, and tosses it up to bowl on  .a length just outside off. The ball turns away as Omarzai looks to loft, and misses",Sai Kishore,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Sai Kishore to Azmatullah, no run 
wow, more turn, and even low bounce! On a fullish length length around middle and off, 
and turns away to finish outside off. Omarzai looked to pull but missed",8.4,0,0.0,"Sai Kishore to Azmatullah, no run  .wow, more turn, and even low bounce! On a fullish length length around middle and off,  .and turns away to finish outside off. Omarzai looked to pull but missed",Sai Kishore,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Sai Kishore to Azmatullah, 1 run 
fuller, and close to off. Driven to long-off",8.5,1,1.0,"Sai Kishore to Azmatullah, 1 run  .fuller, and close to off. Driven to long-off",Sai Kishore,Azmatullah,1.0,0,0,1,1,1.0,0,,1
"8.6 
• 
Sai Kishore to Shreyas Iyer, no run 
very full and quick, and on middle. Iyer looks to whip, but gets a leading edge towards 
cover 
Time-out 
Shane: ""An over without a boundary!"" 
end of over 92 runs  
PBKS: 96/2CRR: 10.66  
Shreyas Iyer28 (16b 3x4 1x6) 
Azmatullah Omarzai8 (7b 1x6) 
Sai Kishore 1-0-2-0 
Prasidh Krishna 1-0-9-0 
Coach Nehra finishes his chat, while the ground staff roll the rope to wipe dew out. 
We're set to resume now. 
Krishna to Omarzai",8.6,0,0.0,"Sai Kishore to Shreyas Iyer, no run  .very full and quick, and on middle. Iyer looks to whip, but gets a leading edge towards  .cover  .Time-out",Sai Kishore,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"9.1 
4 
Prasidh to Azmatullah, FOUR runs 
swatted wide of mid-off! A powerful thumping at a good-length ball arriving around fifth 
stump, as bisects the gap between extra cover and mid-off",9.1,4,4.0,"Prasidh to Azmatullah, FOUR runs  .swatted wide of mid-off! A powerful thumping at a good-length ball arriving around fifth  .stump, as bisects the gap between extra cover and mid-off",Prasidh,Azmatullah,4.0,1,0,1,1,4.0,0,,1
"9.2 
• 
Prasidh to Azmatullah, no run 
shorter side of a length, and slightly wide of off. He looks to pull without any foot 
movement, and is beaten",9.2,0,0.0,"Prasidh to Azmatullah, no run  .shorter side of a length, and slightly wide of off. He looks to pull without any foot  .movement, and is beaten",Prasidh,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Prasidh to Azmatullah, no run 
sharp short ball at 144kph! He banged it hard on the pitch, and just outside off, as 
Omarzai looked to hook, but the ball zoomed over his bat there",9.3,0,0.0,"Prasidh to Azmatullah, no run  .sharp short ball at 144kph! He banged it hard on the pitch, and just outside off, as  .Omarzai looked to hook, but the ball zoomed over his bat there",Prasidh,Azmatullah,0.0,0,0,1,1,0.0,0,,0
