raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.2 
• 
Thakur to de Kock, no run 
Shortish ball is blocked back to the bowler",1.2,0,0.0,"Thakur to de Kock, no run  .Shortish ball is blocked back to the bowler",Thakur,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Thakur to de Kock, no run 
Wide on a length, cut off the bottom of the bat to cover point",1.3,0,0.0,"Thakur to de Kock, no run  .Wide on a length, cut off the bottom of the bat to cover point",Thakur,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Thakur to de Kock, 1 run 
Three-quarter length on off, guided to deep third. 134ks",1.4,1,1.0,"Thakur to de Kock, 1 run  .Three-quarter length on off, guided to deep third. 134ks",Thakur,de Kock,1.0,0,0,1,1,1.0,0,,1
"1.5 
4 
Thakur to Narine, FOUR runs 
Slower one. Narine delays his shot but gives it his all while tryna carve it off a length 
while reaching out with one leg. The edge goes well over short third",1.5,4,4.0,"Thakur to Narine, FOUR runs  .Slower one. Narine delays his shot but gives it his all while tryna carve it off a length  .while reaching out with one leg. The edge goes well over short third",Thakur,Narine,4.0,1,0,1,1,4.0,0,,1
"1.6 
4 
Thakur to Narine, FOUR runs 
Another edge, this goes fine of short third. Another cutter, on a length again. Narine 
didn't change his stance this time, just tried to flay it again. Luckier this time as it went 
at a catching height 
end of over 215 runs  
KKR: 31/0CRR: 15.50 • RRR: 11.55 • Need 208 runs from 108b 
Sunil Narine15 (6b 2x4 1x6) 
Quinton de Kock9 (6b 1x6) 
Shardul Thakur 1-0-15-0 
Akash Deep 1-0-16-0",1.6,4,4.0,"Thakur to Narine, FOUR runs  .Another edge, this goes fine of short third. Another cutter, on a length again. Narine  .didn't change his stance this time, just tried to flay it again. Luckier this time as it went  .at a catching height",Thakur,Narine,4.0,1,0,1,1,4.0,0,,1
"2.1 
6 
Akash Deep to de Kock, SIX runs 
Akash continues to miss his line. This isn't wide, just on the pads, but it's off a fullish 
length and QDK's able to pick it up over short fine leg with a flick",2.1,6,6.0,"Akash Deep to de Kock, SIX runs  .Akash continues to miss his line. This isn't wide, just on the pads, but it's off a fullish  .length and QDK's able to pick it up over short fine leg with a flick",Akash Deep,de Kock,6.0,0,1,1,1,6.0,0,,1
"2.2 
• 
Akash Deep to de Kock, no run 
Arguably the ball of the day. It's full but not half-volley, 139ks, lands around middle and 
jags away. QDK stood well leg side of the ball and his body froze momentarily with his 
hands trying the punch the ball on the rise. Pant checks with his mates if there was a 
nick, no agreement but he reviews anyway. It's close but no edge, LSG burn a review.",2.2,0,0.0,"Akash Deep to de Kock, no run  .Arguably the ball of the day. It's full but not half-volley, 139ks, lands around middle and  .jags away. QDK stood well leg side of the ball and his body froze momentarily with his  .hands trying the punch the ball on the rise. Pant checks with his mates if there was a  .nick, no agreement but he reviews anyway. It's close but no edge, LSG burn a review.",Akash Deep,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.3 
W 
Akash Deep to de Kock, OUT 
Another review, no hesitation from Pant after it was given not out. Where was this 
pitching? Was a length ball on middle that beat the swing across the line and hit QDK on 
the back leg. Might've seamed back in a touch. Ball-tracking says... it pitched just in line 
with leg and hit middle and off three-fourth of the way up! Pant and Co punch the air as 
the replay comes on the big screen. Brave call to review after losing one the last ball but 
it pays off. 
Quinton de Kock lbw b Akash Deep 15 (9b 0x4 2x6 15m) SR: 166.66 
Slip in",2.3,W,0.0,"Akash Deep to de Kock, OUT  .Another review, no hesitation from Pant after it was given not out. Where was this  .pitching? Was a length ball on middle that beat the swing across the line and hit QDK on  .the back leg. Might've seamed back in a touch. Ball-tracking says... it pitched just in line  .with leg and hit middle and off three-fourth of the way up! Pant and Co punch the air as  .the replay comes on the big screen. Brave call to review after losing one the last ball but  .it pays off.  .Quinton de Kock lbw b Akash Deep 15 (9b 0x4 2x6 15m) SR: 166.66",Akash Deep,de Kock,0.0,0,0,1,1,0.0,1,lbw b Akash Deep,0
"2.4 
• 
Akash Deep to Rahane, no run 
Three-quarter length just outside off, square driven to point",2.4,0,0.0,"Akash Deep to Rahane, no run  .Three-quarter length just outside off, square driven to point",Akash Deep,Rahane,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Akash Deep to Rahane, FOUR runs 
Edge flies between slip and gully, closer to gully in fact. Went low, but well out of Rathi's 
reach. Was a rising length ball around fifth, Rahane tried to square drive it on top of the 
bounce",2.5,4,4.0,"Akash Deep to Rahane, FOUR runs  .Edge flies between slip and gully, closer to gully in fact. Went low, but well out of Rathi's  .reach. Was a rising length ball around fifth, Rahane tried to square drive it on top of the  .bounce",Akash Deep,Rahane,4.0,1,0,1,1,4.0,0,,1
"2.6 
4 
Akash Deep to Rahane, FOUR runs 
Length ball is helped off the hips with a flick. Too fine for long leg to cut off 
taha: ""trying to play aggressive cricket is one thing, but this almost no use of footwork 
by qdk is kind of concerning"" Think he didn't expect sideways movement 
end of over 314 runs • 1 wicket 
KKR: 45/1CRR: 15.00 • RRR: 11.41 • Need 194 runs from 102b 
Ajinkya Rahane8 (3b 2x4) 
Sunil Narine15 (6b 2x4 1x6) 
Akash Deep 2-0-30-1 
Shardul Thakur 1-0-15-0",2.6,4,4.0,"Akash Deep to Rahane, FOUR runs  .Length ball is helped off the hips with a flick. Too fine for long leg to cut off",Akash Deep,Rahane,4.0,1,0,1,1,4.0,0,,1
"3.1 
1 
Thakur to Narine, 1 run 
Oh, Miller looks hurt. He went to the left and tried to palm the travelling ball. Ended up 
tipping it onto his throat. He's okay to continue. Slower one was full and drifts in, driven 
hard by Narine 
There's a concussion check but it's brief as Miller looks okay",3.1,1,1.0,"Thakur to Narine, 1 run  .Oh, Miller looks hurt. He went to the left and tried to palm the travelling ball. Ended up  .tipping it onto his throat. He's okay to continue. Slower one was full and drifts in, driven  .hard by Narine  .There's a concussion check but it's brief as Miller looks okay",Thakur,Narine,1.0,0,0,1,1,1.0,0,,1
"3.2 
1 
Thakur to Rahane, 1 run 
Movement away, might've been off the pitch. Rahane uses it to guide the length ball to 
deep-backward point",3.2,1,1.0,"Thakur to Rahane, 1 run  .Movement away, might've been off the pitch. Rahane uses it to guide the length ball to  .deep-backward point",Thakur,Rahane,1.0,0,0,1,1,1.0,0,,1
"3.3 
• 
Thakur to Narine, no run 
Slower one is left alone, Narine might've thought that was wide. But the length went well 
inside the tramline and on the bounce to the keeper",3.3,0,0.0,"Thakur to Narine, no run  .Slower one is left alone, Narine might've thought that was wide. But the length went well  .inside the tramline and on the bounce to the keeper",Thakur,Narine,0.0,0,0,1,1,0.0,0,,0
"3.4 
6 
Thakur to Narine, SIX runs 
One-handed flay over cover, taken by the lidded boundary boy over extra cover. Was a 
cutter on a length that kept going away outside off, went off the bottom of the bat. 
Narine taking his hand off helped with the reach",3.4,6,6.0,"Thakur to Narine, SIX runs  .One-handed flay over cover, taken by the lidded boundary boy over extra cover. Was a  .cutter on a length that kept going away outside off, went off the bottom of the bat.  .Narine taking his hand off helped with the reach",Thakur,Narine,6.0,0,1,1,1,6.0,0,,1
"3.5 
1w 
Thakur to Narine, 1 wide 
Wide on a length, Narine swipes again but this isn't in his reach.",3.5,1w,1.0,"Thakur to Narine, 1 wide  .Wide on a length, Narine swipes again but this isn't in his reach.",Thakur,Narine,0.0,0,0,0,0,1.0,0,,1
"3.5 
1w 
Thakur to Narine, 1 wide 
Bowler goes wide again, Narine steps across late but decides to leave it. Ball goes past 
the tramline but a review would be risky as Narine's initial position was prolly not 
across. Pant grimaces and decides to let it go",3.5,1w,1.0,"Thakur to Narine, 1 wide  .Bowler goes wide again, Narine steps across late but decides to leave it. Ball goes past  .the tramline but a review would be risky as Narine's initial position was prolly not  .across. Pant grimaces and decides to let it go",Thakur,Narine,0.0,0,0,0,0,1.0,0,,1
"3.5 
• 
Thakur to Narine, no run 
Length outside off, Narine cuts hard but mistimes it to cover",3.5,0,0.0,"Thakur to Narine, no run  .Length outside off, Narine cuts hard but mistimes it to cover",Thakur,Narine,0.0,0,0,1,1,0.0,0,,0
"3.6 
1w 
Thakur to Narine, 1 wide 
The wide ploy continues. Thakur goes length but Narine leaves to pick up another extra. 
Been a lot of those already",3.6,1w,1.0,"Thakur to Narine, 1 wide  .The wide ploy continues. Thakur goes length but Narine leaves to pick up another extra.  .Been a lot of those already",Thakur,Narine,0.0,0,0,0,0,1.0,0,,1
"3.6 
4 
Thakur to Narine, FOUR runs 
Narine walks across towards the line, gets on the front stool and boshes the full ball 
over cover. Got it on the half-volley, very square 
end of over 415 runs  
KKR: 60/1CRR: 15.00 • RRR: 11.18 • Need 179 runs from 96b 
Sunil Narine26 (11b 3x4 2x6) 
Ajinkya Rahane9 (4b 2x4) 
Shardul Thakur 2-0-30-0 
Akash Deep 2-0-30-1",3.6,4,4.0,"Thakur to Narine, FOUR runs  .Narine walks across towards the line, gets on the front stool and boshes the full ball  .over cover. Got it on the half-volley, very square",Thakur,Narine,4.0,1,0,1,1,4.0,0,,1
"4.1 
4 
Akash Deep to Rahane, FOUR runs 
Fullish n off, 137ks, but it's made to look like a worse ball than it was. Rahane moved 
across and flicked it behind square",4.1,4,4.0,"Akash Deep to Rahane, FOUR runs  .Fullish n off, 137ks, but it's made to look like a worse ball than it was. Rahane moved  .across and flicked it behind square",Akash Deep,Rahane,4.0,1,0,1,1,4.0,0,,1
"4.2 
4 
Akash Deep to Rahane, FOUR runs 
That's a crazy good square drive. Deep third was square but had no chance as the ball 
raced along the grass. Was a good ball, length around fourth. Test stuff, responded with 
the same thing 
Slip in 
 
Sunil Narine vs Shardul Thakur 
BALLS 
17 
RUNS 
34 
OUTS 
0 
SR 
200.00 
4s/6s 
6/1",4.2,4,4.0,"Akash Deep to Rahane, FOUR runs  .That's a crazy good square drive. Deep third was square but had no chance as the ball  .raced along the grass. Was a good ball, length around fourth. Test stuff, responded with  .the same thing  .Slip in  .  .Sunil Narine vs Shardul Thakur  .BALLS  .17  .RUNS  .34  .OUTS  .0  .SR  .200.00  .4s/6s  .6/1",Akash Deep,Rahane,4.0,1,0,1,1,4.0,0,,1
"4.3 
• 
Akash Deep to Rahane, no run 
Full and slow on fourth, worked back to the bowler 
Manuuu: ""Bowlers are happy bowling 4 wides to get away from batsman's arc instead of 
getting hit for a 4... I don't understand the plot here.. "" It's happened with teams trying to 
take the pitch out of the equation. Think Punjab did it against GT earlier this season. 
Sruthi Ravindranath had written about it in 2023 too",4.3,0,0.0,"Akash Deep to Rahane, no run  .Full and slow on fourth, worked back to the bowler",Akash Deep,Rahane,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Akash Deep to Rahane, no run 
Yorker on fourth, jammed back to the bowler 
Ashu: ""No clue, why none is trying to bowl the yorkers."" Finally, eh?",4.4,0,0.0,"Akash Deep to Rahane, no run  .Yorker on fourth, jammed back to the bowler",Akash Deep,Rahane,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Akash Deep to Rahane, 1 run 
Full on leg, worked to deep-backward square leg",4.5,1,1.0,"Akash Deep to Rahane, 1 run  .Full on leg, worked to deep-backward square leg",Akash Deep,Rahane,1.0,0,0,1,1,1.0,0,,1
"4.6 
4 
Akash Deep to Narine, FOUR runs 
Slower, into the pitch, sits up. Narine backs away and carves it over cover 
Elsewhere, Kolkata's winning-est sports institution proved why they are champions last 
night, as Apuia did the unexpected to send Mohun Bagan into a very expected ISL Final. 
end of over 513 runs  
KKR: 73/1CRR: 14.60 • RRR: 11.06 • Need 166 runs from 90b 
Sunil Narine30 (12b 4x4 2x6) 
Ajinkya Rahane18 (9b 4x4) 
Akash Deep 3-0-43-1 
Shardul Thakur 2-0-30-0",4.6,4,4.0,"Akash Deep to Narine, FOUR runs  .Slower, into the pitch, sits up. Narine backs away and carves it over cover  .Elsewhere, Kolkata's winning-est sports institution proved why they are champions last  .night, as Apuia did the unexpected to send Mohun Bagan into a very expected ISL Final.",Akash Deep,Narine,4.0,1,0,1,1,4.0,0,,1
"5.1 
6 
Avesh Khan to Rahane, SIX runs 
Wide-of-the-crease release, but doesn't matter to Rahane. He uses the angle in and the 
even bounce from a length to pull it over square leg. 91 metres! That was timing over 
muscle 
Avesh Khan economy rate in IPL 202510.83",5.1,6,6.0,"Avesh Khan to Rahane, SIX runs  .Wide-of-the-crease release, but doesn't matter to Rahane. He uses the angle in and the  .even bounce from a length to pull it over square leg. 91 metres! That was timing over  .muscle  .Avesh Khan economy rate in IPL 202510.83",Avesh Khan,Rahane,6.0,0,1,1,1,6.0,0,,1
"5.2 
• 
Avesh Khan to Rahane, no run 
Rahane tries to hit the ball harder this time, gets it off the splice into the pitch. Was a 
horizontal-bat swipe and Rahane practices a straight-bat drive later. Was a three-quarter 
length ball on fifth",5.2,0,0.0,"Avesh Khan to Rahane, no run  .Rahane tries to hit the ball harder this time, gets it off the splice into the pitch. Was a  .horizontal-bat swipe and Rahane practices a straight-bat drive later. Was a three-quarter  .length ball on fifth",Avesh Khan,Rahane,0.0,0,0,1,1,0.0,0,,0
"5.3 
6 
Avesh Khan to Rahane, SIX runs 
Helped away again, over square leg - maybe just behind - for another biggie. It's on the 
pads, Rahane's inside the line of the ball and flicks it 
Amyth: ""Wow…exact same stats for Narine and Rahane…""",5.3,6,6.0,"Avesh Khan to Rahane, SIX runs  .Helped away again, over square leg - maybe just behind - for another biggie. It's on the  .pads, Rahane's inside the line of the ball and flicks it",Avesh Khan,Rahane,6.0,0,1,1,1,6.0,0,,1
"5.4 
4 
Avesh Khan to Rahane, FOUR runs 
Overpitched on fifth, that's enough width for a smother-drive through extra cover. On 
one knee too, stylish from Rahane 
See all photos 
Chintan : ""This feels like a goner for LSG"" 
Square leg and midwicket back. 
 
Ajinkya Rahane vs Avesh Khan 
BALLS 
13 
RUNS 
31 
OUTS 
0 
SR 
238.46 
4s/6s 
3/2",5.4,4,4.0,"Avesh Khan to Rahane, FOUR runs  .Overpitched on fifth, that's enough width for a smother-drive through extra cover. On  .one knee too, stylish from Rahane  .See all photos",Avesh Khan,Rahane,4.0,1,0,1,1,4.0,0,,1
"5.5 
• 
Avesh Khan to Rahane, no run 
And Avesh does bowl at the stumps, nails the yorker while at it. Rahane jams it back to 
the bowler, who keeps the batter in check with a direct hit at the stumps. 
Afaq: ""I am quite loving this Rahabe 2.0 (or 3.0 considering what he did with CSK, but he 
seems to have taken it to next level now)""",5.5,0,0.0,"Avesh Khan to Rahane, no run  .And Avesh does bowl at the stumps, nails the yorker while at it. Rahane jams it back to  .the bowler, who keeps the batter in check with a direct hit at the stumps.",Avesh Khan,Rahane,0.0,0,0,1,1,0.0,0,,0
"5.6 
1 
Avesh Khan to Rahane, 1 run 
Wide of the crease again, another yorker attempt. This is a full toss around knee-roll 
height that's flicked to deep square leg 
Timeout taken by LSG right after it's made available. No surprise as KKR are going at 15 
in a chase where the asking rate started just under 12. 
79/0 vs DC, Eden Gardens 2024 
85/0 vs RCB, Bengaluru 2024 
88/1 vs DC, Visakhapatnam, 2024 
90/1 vs LSG, Today 
105/0 vs RCB, Bengaluru 2017 
Highest powerplay score for KKR 
end of over 617 runs  
KKR: 90/1CRR: 15.00 • RRR: 10.64 • Need 149 runs from 84b 
Ajinkya Rahane35 (15b 5x4 2x6) 
Sunil Narine30 (12b 4x4 2x6) 
Avesh Khan 1-0-17-0 
Akash Deep 3-0-43-1 
Rathi, who's making a name for himself, comes on with a tough task in hand",5.6,1,1.0,"Avesh Khan to Rahane, 1 run  .Wide of the crease again, another yorker attempt. This is a full toss around knee-roll  .height that's flicked to deep square leg  .Timeout taken by LSG right after it's made available. No surprise as KKR are going at 15  .in a chase where the asking rate started just under 12.  .79/0 vs DC, Eden Gardens 2024  .85/0 vs RCB, Bengaluru 2024  .88/1 vs DC, Visakhapatnam, 2024  .90/1 vs LSG, Today  .105/0 vs RCB, Bengaluru 2017  .Highest powerplay score for KKR",Avesh Khan,Rahane,1.0,0,0,1,1,1.0,0,,1
"6.1 
1 
Rathi to Rahane, 1 run 
Length on fourth, square driven to deep point",6.1,1,1.0,"Rathi to Rahane, 1 run  .Length on fourth, square driven to deep point",Rathi,Rahane,1.0,0,0,1,1,1.0,0,,1
"6.2 
W 
Rathi to Narine, OUT 
Wide, slashed, and it's taken at long-off. Rathi continues the write-off celebration but 
on the grass. Great loophole if he's found one. Was a fullish ball that was wide, spun 
away too. Narine slashed and got it off the bottom of the bat 
Sunil Narine c Markram b Rathi 30 (13b 4x4 2x6 36m) SR: 230.76 
See all photos 
Slip in for Iyer",6.2,W,0.0,"Rathi to Narine, OUT  .Wide, slashed, and it's taken at long-off. Rathi continues the write-off celebration but  .on the grass. Great loophole if he's found one. Was a fullish ball that was wide, spun  .away too. Narine slashed and got it off the bottom of the bat  .Sunil Narine c Markram b Rathi 30 (13b 4x4 2x6 36m) SR: 230.76",Rathi,Narine,0.0,0,0,1,1,0.0,1,c Markram b Rathi,0
"6.3 
2 
Rathi to Venkatesh Iyer, 2 runs 
Quicker, flat googly at 95ks lands around fourth and skids away off a length. Iyer guides 
it behind point",6.3,2,2.0,"Rathi to Venkatesh Iyer, 2 runs  .Quicker, flat googly at 95ks lands around fourth and skids away off a length. Iyer guides  .it behind point",Rathi,Venkatesh Iyer,2.0,0,0,1,1,2.0,0,,1
"6.4 
1b 
Rathi to Venkatesh Iyer, 1 bye 
Beaten on the lofted reverse sweep. Iyer changed his stance very late there. Pant can't 
collect it properly 
Vysakh: ""why on grass? did they fine him again?"" Yes",6.4,1b,1.0,"Rathi to Venkatesh Iyer, 1 bye  .Beaten on the lofted reverse sweep. Iyer changed his stance very late there. Pant can't  .collect it properly",Rathi,Venkatesh Iyer,0.0,0,0,1,1,0.0,0,,1
"6.5 
1 
Rathi to Rahane, 1 run 
Worked off the back foot to long-on",6.5,1,1.0,"Rathi to Rahane, 1 run  .Worked off the back foot to long-on",Rathi,Rahane,1.0,0,0,1,1,1.0,0,,1
"6.6 
1 
Rathi to Venkatesh Iyer, 1 run 
Wide on a length, driven to deep point 
end of over 76 runs • 1 wicket 
KKR: 96/2CRR: 13.71 • RRR: 11.00 • Need 143 runs from 78b 
Venkatesh Iyer3 (3b) 
Ajinkya Rahane37 (17b 5x4 2x6) 
Digvesh Rathi 1-0-5-1 
Avesh Khan 1-0-17-0 
Bishnoi, who's out of form, comes in",6.6,1,1.0,"Rathi to Venkatesh Iyer, 1 run  .Wide on a length, driven to deep point",Rathi,Venkatesh Iyer,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Ravi Bishnoi to Venkatesh Iyer, no run 
Wide on a length, underedged cut goes back to the bowler",7.1,0,0.0,"Ravi Bishnoi to Venkatesh Iyer, no run  .Wide on a length, underedged cut goes back to the bowler",Ravi Bishnoi,Venkatesh Iyer,0.0,0,0,1,1,0.0,0,,0
"7.2 
4 
Ravi Bishnoi to Venkatesh Iyer, FOUR runs 
Akash misfields at short third and allows four. It bounced extra and turned to his right. 
Frustration for Bishnoi.",7.2,4,4.0,"Ravi Bishnoi to Venkatesh Iyer, FOUR runs  .Akash misfields at short third and allows four. It bounced extra and turned to his right.  .Frustration for Bishnoi.",Ravi Bishnoi,Venkatesh Iyer,4.0,1,0,1,1,4.0,0,,1
"7.3 
1w 
Ravi Bishnoi to Venkatesh Iyer, 1 wide 
Very wide. Pant has to go outside the edge of the pitch to collect it",7.3,1w,1.0,"Ravi Bishnoi to Venkatesh Iyer, 1 wide  .Very wide. Pant has to go outside the edge of the pitch to collect it",Ravi Bishnoi,Venkatesh Iyer,0.0,0,0,0,0,1.0,0,,1
"7.3 
1 
Ravi Bishnoi to Venkatesh Iyer, 1 run 
Easy easy... nooo! is the yell from Pant. Cover moved to the left and couldn't pick the 
ball up later. Was a wide ball on a length 
 
Ajinkya Rahane vs legspin in T20s 
RUNS 
695 
OUTS 
29 
4s/6s 
58/12 
SR 
122.14 
AVE 
23.96",7.3,1,1.0,"Ravi Bishnoi to Venkatesh Iyer, 1 run  .Easy easy... nooo! is the yell from Pant. Cover moved to the left and couldn't pick the  .ball up later. Was a wide ball on a length  .  .Ajinkya Rahane vs legspin in T20s  .RUNS  .695  .OUTS  .29  .4s/6s  .58/12  .SR  .122.14  .AVE  .23.96",Ravi Bishnoi,Venkatesh Iyer,1.0,0,0,1,1,1.0,0,,1
"7.4 
• 
Ravi Bishnoi to Rahane, no run 
Length on top of fifth, no spin, cut to backward point on the bounce",7.4,0,0.0,"Ravi Bishnoi to Rahane, no run  .Length on top of fifth, no spin, cut to backward point on the bounce",Ravi Bishnoi,Rahane,0.0,0,0,1,1,0.0,0,,0
"7.5 
1 
Ravi Bishnoi to Rahane, 1 run 
Spins back after landing around fourth. The length ball is flicked to long-on. 94ks 
Do you think Rathi will get fined again? 
4.7K votes 
Yes - it's not funny 
No - love his personality",7.5,1,1.0,"Ravi Bishnoi to Rahane, 1 run  .Spins back after landing around fourth. The length ball is flicked to long-on. 94ks  .Do you think Rathi will get fined again?  .4.7K votes  .Yes - it's not funny  .No - love his personality",Ravi Bishnoi,Rahane,1.0,0,0,1,1,1.0,0,,1
"7.6 
4 
Ravi Bishnoi to Venkatesh Iyer, FOUR runs 
Pulled hard. Along the ground. Between long-on and deep midwicket. Not too short, 
rose over the knee and Venky lumped it while standing mostly upright 
See all photos 
Felix: ""Loophole? Why risk, if its not worth it!"" Fair point, although I felt the punishment 
the second time was harsh. There was no contact 
end of over 811 runs  
KKR: 107/2CRR: 13.37 • RRR: 11.00 • Need 132 runs from 72b 
Venkatesh Iyer12 (7b 2x4) 
Ajinkya Rahane38 (19b 5x4 2x6) 
Ravi Bishnoi 1-0-11-0 
Digvesh Rathi 1-0-5-1 
Bigger boundary on the off side",7.6,4,4.0,"Ravi Bishnoi to Venkatesh Iyer, FOUR runs  .Pulled hard. Along the ground. Between long-on and deep midwicket. Not too short,  .rose over the knee and Venky lumped it while standing mostly upright  .See all photos",Ravi Bishnoi,Venkatesh Iyer,4.0,1,0,1,1,4.0,0,,1
"8.1 
2 
Rathi to Rahane, 2 runs 
Wide on a length, cut gently to the left of deep point",8.1,2,2.0,"Rathi to Rahane, 2 runs  .Wide on a length, cut gently to the left of deep point",Rathi,Rahane,2.0,0,0,1,1,2.0,0,,1
"8.2 
1 
Rathi to Rahane, 1 run 
Length around fifth, square driven to cover point 
G.O.Paul: ""Rahane the captain reminds me of Gambhir the captain, be it for Team India 
or KKR - Huge Respect!""",8.2,1,1.0,"Rathi to Rahane, 1 run  .Length around fifth, square driven to cover point",Rathi,Rahane,1.0,0,0,1,1,1.0,0,,1
"8.3 
1 
Rathi to Venkatesh Iyer, 1 run 
Length over fifth, whipped to long-on",8.3,1,1.0,"Rathi to Venkatesh Iyer, 1 run  .Length over fifth, whipped to long-on",Rathi,Venkatesh Iyer,1.0,0,0,1,1,1.0,0,,1
"8.4 
• 
Rathi to Rahane, no run 
Length on fifth, guided to backward point. Carrom-ball release from Rathi 
charan: ""sorry if this has already been discussed..why do we have a double header on a 
Tuesday? And we didn't have one on Sunday?"" There was a change in schedule",8.4,0,0.0,"Rathi to Rahane, no run  .Length on fifth, guided to backward point. Carrom-ball release from Rathi",Rathi,Rahane,0.0,0,0,1,1,0.0,0,,0
