raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.4 
4 
Simarjeet Singh to Parag, FOUR runs 
swiped to deep-backward square leg! On a length on off, with a hint of movement back 
in after pitching, as Parag, with his head down, whacks at it effortlessly",1.4,4,4.0,"Simarjeet Singh to Parag, FOUR runs  .swiped to deep-backward square leg! On a length on off, with a hint of movement back  .in after pitching, as Parag, with his head down, whacks at it effortlessly",Simarjeet Singh,Parag,4.0,1,0,1,1,4.0,0,,1
"1.5 
W 
Simarjeet Singh to Parag, OUT 
taken at mid-on! Parag perishes searching for another boundary! Simarjeet strikes twice 
within three balls. He bowled this short and just outside off, and with a scrambled 
seam. Parag looked to shift his weight back and pull this back, but ended up getting it 
off the higher side of the bat. Cummins, at mid-on, moved a step back and to his left to 
take with a reverse cup 
Riyan Parag c Cummins b Simarjeet Singh 4 (2b 1x4 0x6 2m) SR: 200 
See all photos 
Rana in",1.5,W,0.0,"Simarjeet Singh to Parag, OUT  .taken at mid-on! Parag perishes searching for another boundary! Simarjeet strikes twice  .within three balls. He bowled this short and just outside off, and with a scrambled  .seam. Parag looked to shift his weight back and pull this back, but ended up getting it  .off the higher side of the bat. Cummins, at mid-on, moved a step back and to his left to  .take with a reverse cup  .Riyan Parag c Cummins b Simarjeet Singh 4 (2b 1x4 0x6 2m) SR: 200",Simarjeet Singh,Parag,0.0,0,0,1,1,0.0,1,c Cummins b Simarjeet Singh,0
"1.6 
1 
Simarjeet Singh to Rana, 1 run 
shorter side of a length on middle. He swivels to pull to fine leg, and gets off the mark 
end of over 29 runs • 2 wickets 
RR: 25/2CRR: 12.50 • RRR: 14.55 • Need 262 runs from 108b 
Nitish Rana1 (1b) 
Sanju Samson14 (4b 2x4 1x6) 
Simarjeet Singh 1-0-5-2 
Mohammed Shami 1-0-16-0",1.6,1,1.0,"Simarjeet Singh to Rana, 1 run  .shorter side of a length on middle. He swivels to pull to fine leg, and gets off the mark",Simarjeet Singh,Rana,1.0,0,0,1,1,1.0,0,,1
"2.1 
• 
Shami to Rana, no run 
Shami goes wide of the crease, and bowls on the shorter side of a length and wide 
outside off. Rana goes jabbing at it, but is beaten by the movement back in after 
pitching 
Atticus: ""How are your fingers, Himanshu? I feel for you as there are so many event balls 
today from boundaries to drop catches to wickets to reviews."" --- I might know only once 
I'm back home tonight!",2.1,0,0.0,"Shami to Rana, no run  .Shami goes wide of the crease, and bowls on the shorter side of a length and wide  .outside off. Rana goes jabbing at it, but is beaten by the movement back in after  .pitching",Shami,Rana,0.0,0,0,1,1,0.0,0,,0
"2.2 
4 
Shami to Rana, FOUR runs 
outside edge, but wide of slip! There was a short third in place too, but the ball went in 
the gap there. Shami angled this in and bowled on a length just outside off. The ball 
seemed to straighten after pitching, and as Rana looked to flick with a half-closed face 
of the bat, he ended up getting an outside edge",2.2,4,4.0,"Shami to Rana, FOUR runs  .outside edge, but wide of slip! There was a short third in place too, but the ball went in  .the gap there. Shami angled this in and bowled on a length just outside off. The ball  .seemed to straighten after pitching, and as Rana looked to flick with a half-closed face  .of the bat, he ended up getting an outside edge",Shami,Rana,4.0,1,0,1,1,4.0,0,,1
"2.3 
• 
Shami to Rana, no run 
fuller ball, and outside off. Driven to cover this time",2.3,0,0.0,"Shami to Rana, no run  .fuller ball, and outside off. Driven to cover this time",Shami,Rana,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Shami to Rana, FOUR runs 
pulled over mid-on! Another ball from wide of the crease from Shami, who bowled this 
short, and around off. Rana is standing deep in the crease, and is able to slam the ball 
back",2.4,4,4.0,"Shami to Rana, FOUR runs  .pulled over mid-on! Another ball from wide of the crease from Shami, who bowled this  .short, and around off. Rana is standing deep in the crease, and is able to slam the ball  .back",Shami,Rana,4.0,1,0,1,1,4.0,0,,1
"2.5 
2 
Shami to Rana, 2 runs 
bottom edge, but wide of the stumps! Klaasen dived to his right and got a hand to take 
the sting off the ball. Shami went on a good length just outside off, and Rana looked to 
cut. But the line seemed to be too close for that shot",2.5,2,2.0,"Shami to Rana, 2 runs  .bottom edge, but wide of the stumps! Klaasen dived to his right and got a hand to take  .the sting off the ball. Shami went on a good length just outside off, and Rana looked to  .cut. But the line seemed to be too close for that shot",Shami,Rana,2.0,0,0,1,1,2.0,0,,1
"2.6 
• 
Shami to Rana, no run 
angled in, and on a length around fifth stump. Rana looked to cut at it late, but the ball 
straightened after pitching, and he was beaten 
end of over 310 runs  
RR: 35/2CRR: 11.66 • RRR: 14.82 • Need 252 runs from 102b 
Nitish Rana11 (7b 2x4) 
Sanju Samson14 (4b 2x4 1x6) 
Mohammed Shami 2-0-26-0 
Simarjeet Singh 1-0-5-2",2.6,0,0.0,"Shami to Rana, no run  .angled in, and on a length around fifth stump. Rana looked to cut at it late, but the ball  .straightened after pitching, and he was beaten",Shami,Rana,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Simarjeet Singh to Samson, no run 
on the shorter side of a length, and in the corridor just outside off. Samson looked to 
pull but missed, as the ball seemed to have stayed low",3.1,0,0.0,"Simarjeet Singh to Samson, no run  .on the shorter side of a length, and in the corridor just outside off. Samson looked to  .pull but missed, as the ball seemed to have stayed low",Simarjeet Singh,Samson,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Simarjeet Singh to Samson, no run 
on a fullish length, and just outside off. Samson shaped to come forward, before 
shifting his weight back and pushing towards short third",3.2,0,0.0,"Simarjeet Singh to Samson, no run  .on a fullish length, and just outside off. Samson shaped to come forward, before  .shifting his weight back and pushing towards short third",Simarjeet Singh,Samson,0.0,0,0,1,1,0.0,0,,0
"3.3 
4 
Simarjeet Singh to Samson, FOUR runs 
thumped over midwicket! Short in length from Simarjeet, who pitched the ball just 
outside off, before getting it to move back in. Samson was deep in the crease, and 
pulled it for four",3.3,4,4.0,"Simarjeet Singh to Samson, FOUR runs  .thumped over midwicket! Short in length from Simarjeet, who pitched the ball just  .outside off, before getting it to move back in. Samson was deep in the crease, and  .pulled it for four",Simarjeet Singh,Samson,4.0,1,0,1,1,4.0,0,,1
"3.4 
• 
Simarjeet Singh to Samson, no run 
on a length on the stumps, and he nudges this to midwicket, where the man is standing 
right on the edge of the circle",3.4,0,0.0,"Simarjeet Singh to Samson, no run  .on a length on the stumps, and he nudges this to midwicket, where the man is standing  .right on the edge of the circle",Simarjeet Singh,Samson,0.0,0,0,1,1,0.0,0,,0
"3.5 
1w 
Simarjeet Singh to Samson, 1 wide 
he stands with a bit of a room, and Simarjeet goes short and wide of off. Left alone by 
Samson, and it is called wide",3.5,1w,1.0,"Simarjeet Singh to Samson, 1 wide  .he stands with a bit of a room, and Simarjeet goes short and wide of off. Left alone by  .Samson, and it is called wide",Simarjeet Singh,Samson,0.0,0,0,0,0,1.0,0,,1
"3.5 
6 
Simarjeet Singh to Samson, SIX runs 
ramped over short third! Simarjeet again bowls short and wide of off, although the line 
this time is much closer to off. Samson has a little leap in the crease, and sends the ball 
flying for six",3.5,6,6.0,"Simarjeet Singh to Samson, SIX runs  .ramped over short third! Simarjeet again bowls short and wide of off, although the line  .this time is much closer to off. Samson has a little leap in the crease, and sends the ball  .flying for six",Simarjeet Singh,Samson,6.0,0,1,1,1,6.0,0,,1
"3.6 
4 
Simarjeet Singh to Samson, FOUR runs 
punched to deep-backward point... and Reddy, chasing and tumbling to his right from 
deep third, sees the ball go below him! The ball was on a good length, and around sixth 
stump, as Samson played at it powerfully to bag four more 
end of over 415 runs  
RR: 50/2CRR: 12.50 • RRR: 14.81 • Need 237 runs from 96b 
Sanju Samson28 (10b 4x4 2x6) 
Nitish Rana11 (7b 2x4) 
Simarjeet Singh 2-0-20-2 
Mohammed Shami 2-0-26-0",3.6,4,4.0,"Simarjeet Singh to Samson, FOUR runs  .punched to deep-backward point... and Reddy, chasing and tumbling to his right from  .deep third, sees the ball go below him! The ball was on a good length, and around sixth  .stump, as Samson played at it powerfully to bag four more",Simarjeet Singh,Samson,4.0,1,0,1,1,4.0,0,,1
"4.1 
W 
Shami to Rana, OUT 
gone! Skied to mid-off for another simple catch for Cummins! Shami bowled it with an 
upright seam, and angled the ball in from around the wicket. He pitched it on the fuller 
side of a length around off, with no movement off the pitch. Rana was deep in the 
crease, and went lofting at this ball. But the length could ideally have been fuller, and he 
only mistimed it to fall in the powerplay 
Nitish Rana c Cummins b Mohammed Shami 11 (8b 2x4 0x6 11m) SR: 137.5 
See all photos 
Jurel 
Shami over the wicket",4.1,W,0.0,"Shami to Rana, OUT  .gone! Skied to mid-off for another simple catch for Cummins! Shami bowled it with an  .upright seam, and angled the ball in from around the wicket. He pitched it on the fuller  .side of a length around off, with no movement off the pitch. Rana was deep in the  .crease, and went lofting at this ball. But the length could ideally have been fuller, and he  .only mistimed it to fall in the powerplay  .Nitish Rana c Cummins b Mohammed Shami 11 (8b 2x4 0x6 11m) SR: 137.5",Shami,Rana,0.0,0,0,1,1,0.0,1,c Cummins b Mohammed Shami,0
"4.2 
• 
Shami to Jurel, no run 
on the shorter shorter side of a length, and just about on off. Tapped to point by Jurel 
RaviP: ""Even while scoring more than 12 RPO, required rate is increasing :(""",4.2,0,0.0,"Shami to Jurel, no run  .on the shorter shorter side of a length, and just about on off. Tapped to point by Jurel",Shami,Jurel,0.0,0,0,1,1,0.0,0,,0
"4.3 
2 
Shami to Jurel, 2 runs 
on a good length on middle, as the ball swings in nicely. Jurel clips it towards deep 
midwicket to get off the mark with two",4.3,2,2.0,"Shami to Jurel, 2 runs  .on a good length on middle, as the ball swings in nicely. Jurel clips it towards deep  .midwicket to get off the mark with two",Shami,Jurel,2.0,0,0,1,1,2.0,0,,1
"4.4 
1 
Shami to Jurel, 1 run 
shorter side of a length, and just outside off. He's almost surprised by the extra bounce, 
before he manages to slash it towards point",4.4,1,1.0,"Shami to Jurel, 1 run  .shorter side of a length, and just outside off. He's almost surprised by the extra bounce,  .before he manages to slash it towards point",Shami,Jurel,1.0,0,0,1,1,1.0,0,,1
"4.5 
• 
Shami to Samson, no run 
on a good length on off, and he hops in the crease to push it wide of mid-on",4.5,0,0.0,"Shami to Samson, no run  .on a good length on off, and he hops in the crease to push it wide of mid-on",Shami,Samson,0.0,0,0,1,1,0.0,0,,0
"4.6 
4 
Shami to Samson, FOUR runs 
whipped to deep square leg! Great effort running and diving to his left by Reddy, but the 
ball hits his hand and then the rope. Shami bowled this full and straight, and Samson, 
even from deep in the crease, flicked it away for four despite the length being quite full 
end of over 57 runs • 1 wicket 
RR: 57/3CRR: 11.40 • RRR: 15.33 • Need 230 runs from 90b 
Sanju Samson32 (12b 5x4 2x6) 
Dhruv Jurel3 (3b) 
Mohammed Shami 3-0-33-1 
Simarjeet Singh 2-0-20-2 
Cummins replaces Simarjeet",4.6,4,4.0,"Shami to Samson, FOUR runs  .whipped to deep square leg! Great effort running and diving to his left by Reddy, but the  .ball hits his hand and then the rope. Shami bowled this full and straight, and Samson,  .even from deep in the crease, flicked it away for four despite the length being quite full",Shami,Samson,4.0,1,0,1,1,4.0,0,,1
"5.1 
6 
Cummins to Jurel, SIX runs 
sent deep into the stands first ball! Jurel stays deep in the crease, and absolutely 
hammers this length delivery which is slightly wide of off. Six over long-on",5.1,6,6.0,"Cummins to Jurel, SIX runs  .sent deep into the stands first ball! Jurel stays deep in the crease, and absolutely  .hammers this length delivery which is slightly wide of off. Six over long-on",Cummins,Jurel,6.0,0,1,1,1,6.0,0,,1
"5.2 
4 
Cummins to Jurel, FOUR runs 
clipped to deep square leg! On a full length from Cummins, who swings the ball in nicely 
to pitch it on middle. Jurel reads the movement, and bags four after the six first ball",5.2,4,4.0,"Cummins to Jurel, FOUR runs  .clipped to deep square leg! On a full length from Cummins, who swings the ball in nicely  .to pitch it on middle. Jurel reads the movement, and bags four after the six first ball",Cummins,Jurel,4.0,1,0,1,1,4.0,0,,1
"5.3 
4 
Cummins to Jurel, FOUR runs 
missed chance by Cummins! And, almost stunningly, it goes for four! He only leans into 
this push forward off this length delivery around off, and nearly chips it back to 
Cummins' right. Cummins threw his hand out, but the ball didn't even touch it",5.3,4,4.0,"Cummins to Jurel, FOUR runs  .missed chance by Cummins! And, almost stunningly, it goes for four! He only leans into  .this push forward off this length delivery around off, and nearly chips it back to  .Cummins' right. Cummins threw his hand out, but the ball didn't even touch it",Cummins,Jurel,4.0,1,0,1,1,4.0,0,,1
"5.4 
1 
Cummins to Jurel, 1 run 
slower ball, and on a short of a length. The line is wide of off, and Jurel cuts hard to 
deep-backward point",5.4,1,1.0,"Cummins to Jurel, 1 run  .slower ball, and on a short of a length. The line is wide of off, and Jurel cuts hard to  .deep-backward point",Cummins,Jurel,1.0,0,0,1,1,1.0,0,,1
"5.5 
1 
Cummins to Samson, 1 run 
short in length from Cummins, and around fifth stump. There's some extra bounce, but 
Samson rides it to swat-pull to deep midwicket",5.5,1,1.0,"Cummins to Samson, 1 run  .short in length from Cummins, and around fifth stump. There's some extra bounce, but  .Samson rides it to swat-pull to deep midwicket",Cummins,Samson,1.0,0,0,1,1,1.0,0,,1
"5.6 
4 
Cummins to Jurel, FOUR runs 
just wide of Shami at short fine leg! Short in length on middle, and Jurel swivelled to pull 
it behind the wicket. He seemed to be beaten by the lack of pace, though, but still got 
four 
SRH are clearly ahead, but RR are fighting. Here comes Shashank. 
end of over 620 runs  
RR: 77/3CRR: 12.83 • RRR: 15.00 • Need 210 runs from 84b 
Dhruv Jurel22 (8b 3x4 1x6) 
Sanju Samson33 (13b 5x4 2x6) 
Pat Cummins 1-0-20-0 
Mohammed Shami 3-0-33-1 
Thanks, Himanshu. Imagine scoring 77 in your PP and still being a tad short of where 
you should be. Here's Abhishek",5.6,4,4.0,"Cummins to Jurel, FOUR runs  .just wide of Shami at short fine leg! Short in length on middle, and Jurel swivelled to pull  .it behind the wicket. He seemed to be beaten by the lack of pace, though, but still got  .four  .SRH are clearly ahead, but RR are fighting. Here comes Shashank.",Cummins,Jurel,4.0,1,0,1,1,4.0,0,,1
"6.1 
• 
Abhishek to Samson, no run 
fires one full outside off from around the stumps, Samson lets it go anticipating it to be 
a wide, not given",6.1,0,0.0,"Abhishek to Samson, no run  .fires one full outside off from around the stumps, Samson lets it go anticipating it to be  .a wide, not given",Abhishek,Samson,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Abhishek to Samson, no run 
beats the outside edge with a sharp turner, Klaasen whips the bails off and asks for it to 
be referred upstairs. They're checking if Samson's back foot was outside the crease. 
No one's terribly excited about the appeal, the stumps have been nailed back in and 
everyone's in their position, but jeez this is close. This one spun away quickly and 
across the face of the bat. Samson's back leg was in the air for a long, long time. The 
third umpire has had a few looks at the replay. A call is awaited. Looks like he's been 
given not out.",6.2,0,0.0,"Abhishek to Samson, no run  .beats the outside edge with a sharp turner, Klaasen whips the bails off and asks for it to  .be referred upstairs. They're checking if Samson's back foot was outside the crease.  .No one's terribly excited about the appeal, the stumps have been nailed back in and  .everyone's in their position, but jeez this is close. This one spun away quickly and  .across the face of the bat. Samson's back leg was in the air for a long, long time. The  .third umpire has had a few looks at the replay. A call is awaited. Looks like he's been  .given not out.",Abhishek,Samson,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Abhishek to Samson, 1 run 
works it to deep midwicket as he jogs the single",6.3,1,1.0,"Abhishek to Samson, 1 run  .works it to deep midwicket as he jogs the single",Abhishek,Samson,1.0,0,0,1,1,1.0,0,,1
"6.4 
4 
Abhishek to Jurel, FOUR runs 
drilled down to long-on, and this bursts through the fielder's hands to the boundary. 
Youngster Aniket Verma has a sheepish look in embarrassment.",6.4,4,4.0,"Abhishek to Jurel, FOUR runs  .drilled down to long-on, and this bursts through the fielder's hands to the boundary.  .Youngster Aniket Verma has a sheepish look in embarrassment.",Abhishek,Jurel,4.0,1,0,1,1,4.0,0,,1
"6.5 
• 
Abhishek to Jurel, no run 
bunts this flatter one to cover",6.5,0,0.0,"Abhishek to Jurel, no run  .bunts this flatter one to cover",Abhishek,Jurel,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Abhishek to Jurel, no run 
reaches out to drive this straight to cover 
 
IMPACT SUBSRH 
A Zampa 
TM Head 
end of over 75 runs  
RR: 82/3CRR: 11.71 • RRR: 15.76 • Need 205 runs from 78b 
Dhruv Jurel26 (11b 4x4 1x6) 
Sanju Samson34 (16b 5x4 2x6) 
Abhishek Sharma 1-0-5-0 
Pat Cummins 1-0-20-0 
Impact Player comes on. Adam Zampa. Head goes out.",6.6,0,0.0,"Abhishek to Jurel, no run  .reaches out to drive this straight to cover  .  .IMPACT SUBSRH  .A Zampa  .TM Head",Abhishek,Jurel,0.0,0,0,1,1,0.0,0,,0
"7.1 
2 
Zampa to Samson, 2 runs 
cut away to deep point, into the gap there for a couple. Good work by NKR",7.1,2,2.0,"Zampa to Samson, 2 runs  .cut away to deep point, into the gap there for a couple. Good work by NKR",Zampa,Samson,2.0,0,0,1,1,2.0,0,,1
"7.2 
6 
Zampa to Samson, SIX runs 
right in his hitting arc and Samson clears his front leg and swings him down the ground 
and into the sightscreen",7.2,6,6.0,"Zampa to Samson, SIX runs  .right in his hitting arc and Samson clears his front leg and swings him down the ground  .and into the sightscreen",Zampa,Samson,6.0,0,1,1,1,6.0,0,,1
"7.3 
• 
Zampa to Samson, no run 
cuts uppishly, hit straight to point",7.3,0,0.0,"Zampa to Samson, no run  .cuts uppishly, hit straight to point",Zampa,Samson,0.0,0,0,1,1,0.0,0,,0
"7.4 
1 
Zampa to Samson, 1 run 
bowls a quicker one that fizzes through, Samson manages to but it between cover and 
mid-off for a single",7.4,1,1.0,"Zampa to Samson, 1 run  .bowls a quicker one that fizzes through, Samson manages to but it between cover and  .mid-off for a single",Zampa,Samson,1.0,0,0,1,1,1.0,0,,1
"7.5 
1 
Zampa to Jurel, 1 run 
flatter and fuller, pushed back past the bowler who misfields. Easy run conceded. 
Zampa annoyed by the non-striker standing in his way",7.5,1,1.0,"Zampa to Jurel, 1 run  .flatter and fuller, pushed back past the bowler who misfields. Easy run conceded.  .Zampa annoyed by the non-striker standing in his way",Zampa,Jurel,1.0,0,0,1,1,1.0,0,,1
"7.6 
4 
Zampa to Samson, FOUR runs 
drilled straight back over the bowler's head, timing and placement top notch! 
end of over 814 runs  
RR: 96/3CRR: 12.00 • RRR: 15.91 • Need 191 runs from 72b 
Sanju Samson47 (21b 6x4 3x6) 
Dhruv Jurel27 (12b 4x4 1x6) 
Adam Zampa 1-0-14-0 
Abhishek Sharma 1-0-5-0",7.6,4,4.0,"Zampa to Samson, FOUR runs  .drilled straight back over the bowler's head, timing and placement top notch!",Zampa,Samson,4.0,1,0,1,1,4.0,0,,1
"8.1 
6 
Abhishek to Jurel, SIX runs 
makes room and lofts him inside-out to clear deep cover! Lovely improvisation from 
Jurel. Incredible stoke play",8.1,6,6.0,"Abhishek to Jurel, SIX runs  .makes room and lofts him inside-out to clear deep cover! Lovely improvisation from  .Jurel. Incredible stoke play",Abhishek,Jurel,6.0,0,1,1,1,6.0,0,,1
"8.2 
• 
Abhishek to Jurel, no run 
fired full and down leg, paddled straight to short fine",8.2,0,0.0,"Abhishek to Jurel, no run  .fired full and down leg, paddled straight to short fine",Abhishek,Jurel,0.0,0,0,1,1,0.0,0,,0
"8.3 
1 
Abhishek to Jurel, 1 run 
pulled away to wide long-on, btw the 50 of the partnership came up with the six.",8.3,1,1.0,"Abhishek to Jurel, 1 run  .pulled away to wide long-on, btw the 50 of the partnership came up with the six.",Abhishek,Jurel,1.0,0,0,1,1,1.0,0,,1
"8.4 
• 
Abhishek to Samson, no run 
mistimes a pull, was into the shot way too early. Gets it off the bottom as it rolls to short 
fine",8.4,0,0.0,"Abhishek to Samson, no run  .mistimes a pull, was into the shot way too early. Gets it off the bottom as it rolls to short  .fine",Abhishek,Samson,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Abhishek to Samson, 1 run 
worked down to deep midwicket",8.5,1,1.0,"Abhishek to Samson, 1 run  .worked down to deep midwicket",Abhishek,Samson,1.0,0,0,1,1,1.0,0,,1
"8.6 
4 
Abhishek to Jurel, FOUR runs 
swept up and over to beat the man at short fine, dribbles away to the boundary. 
end of over 912 runs  
RR: 108/3CRR: 12.00 • RRR: 16.27 • Need 179 runs from 66b 
Dhruv Jurel38 (16b 5x4 2x6) 
Sanju Samson48 (23b 6x4 3x6) 
Abhishek Sharma 2-0-17-0 
Adam Zampa 1-0-14-0 
Harshal",8.6,4,4.0,"Abhishek to Jurel, FOUR runs  .swept up and over to beat the man at short fine, dribbles away to the boundary.",Abhishek,Jurel,4.0,1,0,1,1,4.0,0,,1
"9.1 
• 
Harshal to Samson, no run 
starts with a cutter outside Samson's hitting arc, beaten as he swings through",9.1,0,0.0,"Harshal to Samson, no run  .starts with a cutter outside Samson's hitting arc, beaten as he swings through",Harshal,Samson,0.0,0,0,1,1,0.0,0,,0
"9.2 
1 
Harshal to Samson, 1 run 
dipping slower delivery angling into middle, tucked to the leg side",9.2,1,1.0,"Harshal to Samson, 1 run  .dipping slower delivery angling into middle, tucked to the leg side",Harshal,Samson,1.0,0,0,1,1,1.0,0,,1
"9.3 
6 
Harshal to Jurel, SIX runs 
walloped through the line to clear long-on! Jurel picked length early and went through 
with the stoke to clear the ropes effortlessly.",9.3,6,6.0,"Harshal to Jurel, SIX runs  .walloped through the line to clear long-on! Jurel picked length early and went through  .with the stoke to clear the ropes effortlessly.",Harshal,Jurel,6.0,0,1,1,1,6.0,0,,1
"9.4 
1 
Harshal to Jurel, 1 run 
cut away, a half-stop at point keeps it to a single. Harshal shortened his length as he 
bowled another slower delivery",9.4,1,1.0,"Harshal to Jurel, 1 run  .cut away, a half-stop at point keeps it to a single. Harshal shortened his length as he  .bowled another slower delivery",Harshal,Jurel,1.0,0,0,1,1,1.0,0,,1
"9.5 
1 
Harshal to Samson, 1 run 
hacked to wide long-on, Sanju brings up a 26-ball fifty that keeps RR afloat",9.5,1,1.0,"Harshal to Samson, 1 run  .hacked to wide long-on, Sanju brings up a 26-ball fifty that keeps RR afloat",Harshal,Samson,1.0,0,0,1,1,1.0,0,,1
