raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"5.4 
6 
Ravi Bishnoi to Prabhsimran, SIX runs 
my goodness - Prabhsimran is producing some drool-worthy strokes! Flighted up on a 
length outside off. Prabhsimran does not get to the pitch of the ball but it does not 
matter to him. Clean swing through the line and he crrrrrrrrunnnnnnnchhhhesssss it 
over extra cover!",5.4,6,6.0,"Ravi Bishnoi to Prabhsimran, SIX runs  .my goodness - Prabhsimran is producing some drool-worthy strokes! Flighted up on a  .length outside off. Prabhsimran does not get to the pitch of the ball but it does not  .matter to him. Clean swing through the line and he crrrrrrrrunnnnnnnchhhhesssss it  .over extra cover!",Ravi Bishnoi,Prabhsimran,6.0,0,1,1,1,6.0,0,,1
"5.5 
• 
Ravi Bishnoi to Prabhsimran, no run 
darted in full outside off. Prabhsimran gets onto the front foot and blocks",5.5,0,0.0,"Ravi Bishnoi to Prabhsimran, no run  .darted in full outside off. Prabhsimran gets onto the front foot and blocks",Ravi Bishnoi,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"5.6 
1 
Ravi Bishnoi to Prabhsimran, 1 run 
follows the batter outside leg with a full ball. Prabhsimran bunts it to mid wicket and 
scuttles across to the other end 
Time for a pause, and time for LSG to ponder. PBKS have raced out of the traps and 
have brought the required run-rate down to under eight. LSG need wickets and they 
need them quickly to stop this run-flow 
 
IMPACT SUBLSG 
M Siddharth 
DA Miller 
end of over 615 runs  
PBKS: 62/1CRR: 10.33 • RRR: 7.85 • Need 110 runs from 84b 
Prabhsimran Singh45 (20b 5x4 3x6) 
Shreyas Iyer8 (7b 1x4) 
Ravi Bishnoi 1-0-15-0 
Digvesh Rathi 2-0-17-1 
LSG play their Impact Player hand too, with Siddharth coming in for Miller. Into the 
action straightaway as well. Around the wicket",5.6,1,1.0,"Ravi Bishnoi to Prabhsimran, 1 run  .follows the batter outside leg with a full ball. Prabhsimran bunts it to mid wicket and  .scuttles across to the other end  .Time for a pause, and time for LSG to ponder. PBKS have raced out of the traps and  .have brought the required run-rate down to under eight. LSG need wickets and they  .need them quickly to stop this run-flow  .  .IMPACT SUBLSG  .M Siddharth  .DA Miller",Ravi Bishnoi,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"6.1 
4 
Siddharth to Prabhsimran, FOUR runs 
shot! Fired in on a length just outside leg. Prabhsimran brings out the switch hit and 
smacks it over backward point for four!",6.1,4,4.0,"Siddharth to Prabhsimran, FOUR runs  .shot! Fired in on a length just outside leg. Prabhsimran brings out the switch hit and  .smacks it over backward point for four!",Siddharth,Prabhsimran,4.0,1,0,1,1,4.0,0,,1
"6.2 
1lb 
Siddharth to Prabhsimran, 1 leg bye 
angled in on a length on leg stump. Prabhsimran drops it into the on side and canters 
across to the other end. Might have been off the pad actually 
 
Manimaran Siddharth vs RHB 
BALLS 
106 
WKTS 
8 
4s/6s 
11/4 
ECON 
6.33 
AVE 
14.12",6.2,1lb,1.0,"Siddharth to Prabhsimran, 1 leg bye  .angled in on a length on leg stump. Prabhsimran drops it into the on side and canters  .across to the other end. Might have been off the pad actually  .  .Manimaran Siddharth vs RHB  .BALLS  .106  .WKTS  .8  .4s/6s  .11/4  .ECON  .6.33  .AVE  .14.12",Siddharth,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"6.3 
6 
Siddharth to Shreyas Iyer, SIX runs 
Shreyas showing off his repertoire too now! Floated up full on middle and off. Shreyas 
makes room for himself and caresses it beautifully over extra cover!",6.3,6,6.0,"Siddharth to Shreyas Iyer, SIX runs  .Shreyas showing off his repertoire too now! Floated up full on middle and off. Shreyas  .makes room for himself and caresses it beautifully over extra cover!",Siddharth,Shreyas Iyer,6.0,0,1,1,1,6.0,0,,1
"6.4 
1 
Siddharth to Shreyas Iyer, 1 run 
much quicker and fuller on leg stump. Shreyas eases it out to deep mid wicket",6.4,1,1.0,"Siddharth to Shreyas Iyer, 1 run  .much quicker and fuller on leg stump. Shreyas eases it out to deep mid wicket",Siddharth,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"6.5 
2w 
Siddharth to Prabhsimran, 2 wide 
angled down leg. Prabhsimran misses it and Pant cannot gather either. Two more runs 
added to the Kings' total",6.5,2w,2.0,"Siddharth to Prabhsimran, 2 wide  .angled down leg. Prabhsimran misses it and Pant cannot gather either. Two more runs  .added to the Kings' total",Siddharth,Prabhsimran,0.0,0,0,0,0,2.0,0,,1
"6.5 
1 
Siddharth to Shreyas Iyer, 1 run 
full on leg stump. Shreyas gets a good stride in and turns it towards deep mid wicket 
Prabhsimran on 49 still",6.5,1,1.0,"Siddharth to Shreyas Iyer, 1 run  .full on leg stump. Shreyas gets a good stride in and turns it towards deep mid wicket  .Prabhsimran on 49 still",Siddharth,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"6.6 
1 
Siddharth to Prabhsimran, 1 run 
back of a length on leg stump. Prabhsimran tucks it off his pads towards deep mid 
wicket and brings up a 23-ball half-century! His first this season, and the first of many 
PBKS will hope! 
end of over 716 runs  
PBKS: 78/1CRR: 11.14 • RRR: 7.23 • Need 94 runs from 78b 
Prabhsimran Singh50 (23b 6x4 3x6) 
Shreyas Iyer16 (10b 1x4 1x6) 
Manimaran Siddharth 1-0-15-0 
Ravi Bishnoi 1-0-15-0 
Raven: ""Aiden and mitch can bowl too"" -- Markram can. Marsh is playing only as a batter 
this IPL",6.6,1,1.0,"Siddharth to Prabhsimran, 1 run  .back of a length on leg stump. Prabhsimran tucks it off his pads towards deep mid  .wicket and brings up a 23-ball half-century! His first this season, and the first of many  .PBKS will hope!",Siddharth,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"7.1 
2 
Ravi Bishnoi to Prabhsimran, 2 runs 
speared in full on off. Prabhsimran gets down on one knee and hacks it towards deep 
mid wicket for a couple of runs",7.1,2,2.0,"Ravi Bishnoi to Prabhsimran, 2 runs  .speared in full on off. Prabhsimran gets down on one knee and hacks it towards deep  .mid wicket for a couple of runs",Ravi Bishnoi,Prabhsimran,2.0,0,0,1,1,2.0,0,,1
"7.2 
1 
Ravi Bishnoi to Prabhsimran, 1 run 
shortens the length after seeing the batter advance. Prabhsimran tries to tonk it into 
tomorrow and squirts it off the inside edge towards short fine leg",7.2,1,1.0,"Ravi Bishnoi to Prabhsimran, 1 run  .shortens the length after seeing the batter advance. Prabhsimran tries to tonk it into  .tomorrow and squirts it off the inside edge towards short fine leg",Ravi Bishnoi,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"7.3 
1 
Ravi Bishnoi to Shreyas Iyer, 1 run 
back of a length on the stumps. Shreyas goes back and pushes it towards deep mid 
wicket",7.3,1,1.0,"Ravi Bishnoi to Shreyas Iyer, 1 run  .back of a length on the stumps. Shreyas goes back and pushes it towards deep mid  .wicket",Ravi Bishnoi,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"7.4 
• 
Ravi Bishnoi to Prabhsimran, no run 
back of a length on middle and off. Cramped for room. Prabhsimran plays it back to the 
bowler off the back foot",7.4,0,0.0,"Ravi Bishnoi to Prabhsimran, no run  .back of a length on middle and off. Cramped for room. Prabhsimran plays it back to the  .bowler off the back foot",Ravi Bishnoi,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"7.5 
4 
Ravi Bishnoi to Prabhsimran, FOUR runs 
that is cheeky with a capital C! Loose full toss outside off. Prabhsimran shapes for the 
scoop very early and does not change his stroke, despite the full toss. Watches it till the 
last moment and laps it over the keeper's head. Almost a reverse-ramp!",7.5,4,4.0,"Ravi Bishnoi to Prabhsimran, FOUR runs  .that is cheeky with a capital C! Loose full toss outside off. Prabhsimran shapes for the  .scoop very early and does not change his stroke, despite the full toss. Watches it till the  .last moment and laps it over the keeper's head. Almost a reverse-ramp!",Ravi Bishnoi,Prabhsimran,4.0,1,0,1,1,4.0,0,,1
"7.6 
4 
Ravi Bishnoi to Prabhsimran, FOUR runs 
Prabhsimran is pounding LSG into submission! Another half-tracker, this time well 
outside leg. Prabhsimran swivels inside the line and dumps it over short fine leg! 
end of over 812 runs  
PBKS: 90/1CRR: 11.25 • RRR: 6.83 • Need 82 runs from 72b 
Prabhsimran Singh61 (28b 8x4 3x6) 
Shreyas Iyer17 (11b 1x4 1x6) 
Ravi Bishnoi 2-0-27-0 
Manimaran Siddharth 1-0-15-0 
Siddharth to continue",7.6,4,4.0,"Ravi Bishnoi to Prabhsimran, FOUR runs  .Prabhsimran is pounding LSG into submission! Another half-tracker, this time well  .outside leg. Prabhsimran swivels inside the line and dumps it over short fine leg!",Ravi Bishnoi,Prabhsimran,4.0,1,0,1,1,4.0,0,,1
"8.1 
1 
Siddharth to Shreyas Iyer, 1 run 
length on middle and leg. Shreyas has a poke at it and squirts it off the inside edge 
towards short fine leg",8.1,1,1.0,"Siddharth to Shreyas Iyer, 1 run  .length on middle and leg. Shreyas has a poke at it and squirts it off the inside edge  .towards short fine leg",Siddharth,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"8.2 
4 
Siddharth to Prabhsimran, FOUR runs 
watch out, umpire! Given a bit of air on middle and off. Prabhsimran comes out of his 
bunker and bludgeons it back past the bowler. Good reflexes from the umpire too!",8.2,4,4.0,"Siddharth to Prabhsimran, FOUR runs  .watch out, umpire! Given a bit of air on middle and off. Prabhsimran comes out of his  .bunker and bludgeons it back past the bowler. Good reflexes from the umpire too!",Siddharth,Prabhsimran,4.0,1,0,1,1,4.0,0,,1
"8.3 
1 
Siddharth to Prabhsimran, 1 run 
very full on leg stump. Prabhsimran digs it out towards long on",8.3,1,1.0,"Siddharth to Prabhsimran, 1 run  .very full on leg stump. Prabhsimran digs it out towards long on",Siddharth,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"8.4 
1 
Siddharth to Shreyas Iyer, 1 run 
shortish on middle and off. Shreyas gives himself room and chops it towards short 
third, who puts in the dive to his right and ensures it is just a single. Rathi the fielder",8.4,1,1.0,"Siddharth to Shreyas Iyer, 1 run  .shortish on middle and off. Shreyas gives himself room and chops it towards short  .third, who puts in the dive to his right and ensures it is just a single. Rathi the fielder",Siddharth,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"8.5 
1 
Siddharth to Prabhsimran, 1 run 
fired in way outside the right-hander's leg stump, after seeing Prabhsimran switch. In 
the end, he plays a square cut as a left-hander and picks up a single",8.5,1,1.0,"Siddharth to Prabhsimran, 1 run  .fired in way outside the right-hander's leg stump, after seeing Prabhsimran switch. In  .the end, he plays a square cut as a left-hander and picks up a single",Siddharth,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"8.6 
1 
Siddharth to Shreyas Iyer, 1 run 
back of a length on leg stump. Shreyas goes back and eases it to deep mid wicket 
end of over 99 runs  
PBKS: 99/1CRR: 11.00 • RRR: 6.63 • Need 73 runs from 66b 
Shreyas Iyer20 (14b 1x4 1x6) 
Prabhsimran Singh67 (31b 9x4 3x6) 
Manimaran Siddharth 2-0-24-0 
Ravi Bishnoi 2-0-27-0 
Thakur is back. Can he sprinkle some of his usual magic?",8.6,1,1.0,"Siddharth to Shreyas Iyer, 1 run  .back of a length on leg stump. Shreyas goes back and eases it to deep mid wicket",Siddharth,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"9.1 
1 
Thakur to Shreyas Iyer, 1 run 
length on middle and leg. Shreyas presses half forward and punches it to long on",9.1,1,1.0,"Thakur to Shreyas Iyer, 1 run  .length on middle and leg. Shreyas presses half forward and punches it to long on",Thakur,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
