raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.3 
1 
Ngidi to O'Dowd, 1 run 
length ball on sixth stump at 140 kph, drives square behind point to deep third for one. 
Calcu20: ""I'm calling it now. Vikramjit double century will drag South Africa in the 
qualifier today."" Anything is possible.",2.3,1,1.0,"Ngidi to O'Dowd, 1 run  .length ball on sixth stump at 140 kph, drives square behind point to deep third for one.",Ngidi,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"2.4 
• 
Ngidi to Vikramjit Singh, no run 
back of a length on middle at 141 kph, defended on the back foot.",2.4,0,0.0,"Ngidi to Vikramjit Singh, no run  .back of a length on middle at 141 kph, defended on the back foot.",Ngidi,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Ngidi to Vikramjit Singh, no run 
full on the legs, flicked straight to midwicket for none.",2.5,0,0.0,"Ngidi to Vikramjit Singh, no run  .full on the legs, flicked straight to midwicket for none.",Ngidi,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"2.6 
1 
Ngidi to Vikramjit Singh, 1 run 
full on fifth stump at 140 kph, jammed out square to deep third man for one. 
BishalGautam: ""I really envy Netherlands as they are in path of Ireland and Afghanistan. 
Hoping Nepal would come in similar path someday and be able to give full members a 
hard time. "" 
end of over 32 runs  
NED: 15/0CRR: 5.00 • RRR: 7.57 • Need 356 runs from 47 overs 
Vikramjit Singh13 (14b 3x4) 
Max O'Dowd2 (4b) 
Lungi Ngidi 2-0-10-0 
Marco Jansen 1-0-5-0",2.6,1,1.0,"Ngidi to Vikramjit Singh, 1 run  .full on fifth stump at 140 kph, jammed out square to deep third man for one.",Ngidi,Vikramjit Singh,1.0,0,0,1,1,1.0,0,,1
"3.1 
4 
Jansen to Vikramjit Singh, FOUR runs 
full and swinging away on off stump, firm punch by Vikramjit back down the pitch and 
skids away past mid-on to the rope.",3.1,4,4.0,"Jansen to Vikramjit Singh, FOUR runs  .full and swinging away on off stump, firm punch by Vikramjit back down the pitch and  .skids away past mid-on to the rope.",Jansen,Vikramjit Singh,4.0,1,0,1,1,4.0,0,,1
"3.2 
• 
Jansen to Vikramjit Singh, no run 
good length on fourth stump at 140 kph, defended back o the bowler.",3.2,0,0.0,"Jansen to Vikramjit Singh, no run  .good length on fourth stump at 140 kph, defended back o the bowler.",Jansen,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"3.3 
4 
Jansen to Vikramjit Singh, FOUR runs 
length ball but width on sixth stump at 136 kph, just sits up waiting to be whacked and 
finds the gap through backward point to the rope.",3.3,4,4.0,"Jansen to Vikramjit Singh, FOUR runs  .length ball but width on sixth stump at 136 kph, just sits up waiting to be whacked and  .finds the gap through backward point to the rope.",Jansen,Vikramjit Singh,4.0,1,0,1,1,4.0,0,,1
"3.4 
W 
Jansen to Vikramjit Singh, OUT 
bullseye! Length ball on middle stump, skids a fraction low to beat Vikramjit defending 
down the wrong line jamming the bat down in front of his pads in front of leg stump 
with no footwork. 
Vikramjit Singh b Jansen 21 (18b 5x4 0x6 17m) SR: 116.66",3.4,W,0.0,"Jansen to Vikramjit Singh, OUT  .bullseye! Length ball on middle stump, skids a fraction low to beat Vikramjit defending  .down the wrong line jamming the bat down in front of his pads in front of leg stump  .with no footwork.  .Vikramjit Singh b Jansen 21 (18b 5x4 0x6 17m) SR: 116.66",Jansen,Vikramjit Singh,0.0,0,0,1,1,0.0,1,b Jansen,0
"3.5 
1w 
Jansen to Musa Ahmad, 1 wide 
bouncer sails over leg stump, wide called on height.",3.5,1w,1.0,"Jansen to Musa Ahmad, 1 wide  .bouncer sails over leg stump, wide called on height.",Jansen,Musa Ahmad,0.0,0,0,0,0,1.0,0,,1
"3.5 
1w 
Jansen to Musa Ahmad, 1 wide 
yorker speared down the leg side, another wide.",3.5,1w,1.0,"Jansen to Musa Ahmad, 1 wide  .yorker speared down the leg side, another wide.",Jansen,Musa Ahmad,0.0,0,0,0,0,1.0,0,,1
"3.5 
• 
Jansen to Musa Ahmad, no run 
good length ball on off at 141 kph, defended to point.",3.5,0,0.0,"Jansen to Musa Ahmad, no run  .good length ball on off at 141 kph, defended to point.",Jansen,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Jansen to Musa Ahmad, no run 
good length ball on eighth stump at 141 kph, left alone. 
Mashfi: ""Hell of a jinx there by Calcu20"" 
end of over 410 runs • 1 wicket 
NED: 25/1CRR: 6.25 • RRR: 7.52 • Need 346 runs from 46 overs 
Musa Ahmad0 (2b) 
Max O'Dowd2 (4b) 
Marco Jansen 2-0-15-1 
Lungi Ngidi 2-0-10-0",3.6,0,0.0,"Jansen to Musa Ahmad, no run  .good length ball on eighth stump at 141 kph, left alone.",Jansen,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Ngidi to O'Dowd, no run 
back of a length on fourth stump at 137 kph, defended to cover.",4.1,0,0.0,"Ngidi to O'Dowd, no run  .back of a length on fourth stump at 137 kph, defended to cover.",Ngidi,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Ngidi to O'Dowd, no run 
fullish length on off stump, defended to midwicket.",4.2,0,0.0,"Ngidi to O'Dowd, no run  .fullish length on off stump, defended to midwicket.",Ngidi,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"4.3 
3 
Ngidi to O'Dowd, 3 runs 
full and swinging away on eighth stump at 136 kph, driven square in front of point for 
three.",4.3,3,3.0,"Ngidi to O'Dowd, 3 runs  .full and swinging away on eighth stump at 136 kph, driven square in front of point for  .three.",Ngidi,O'Dowd,3.0,0,0,1,1,3.0,0,,1
"4.4 
• 
Ngidi to Musa Ahmad, no run 
good length ball on middle, defended.",4.4,0,0.0,"Ngidi to Musa Ahmad, no run  .good length ball on middle, defended.",Ngidi,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Ngidi to Musa Ahmad, no run 
length ball angled across sixth stump, thinks about pushing at this before pulling the bat 
back.",4.5,0,0.0,"Ngidi to Musa Ahmad, no run  .length ball angled across sixth stump, thinks about pushing at this before pulling the bat  .back.",Ngidi,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Ngidi to Musa Ahmad, no run 
full on off stump, defended. 
end of over 53 runs  
NED: 28/1CRR: 5.60 • RRR: 7.62 • Need 343 runs from 45 overs 
Musa Ahmad0 (5b) 
Max O'Dowd5 (7b) 
Lungi Ngidi 3-0-13-0 
Marco Jansen 2-0-15-1",4.6,0,0.0,"Ngidi to Musa Ahmad, no run  .full on off stump, defended.",Ngidi,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"5.1 
1lb 
Jansen to O'Dowd, 1 leg bye 
good length ball on the hips, goes to flick and dribbles behind square for a very very 
tight single.",5.1,1lb,1.0,"Jansen to O'Dowd, 1 leg bye  .good length ball on the hips, goes to flick and dribbles behind square for a very very  .tight single.",Jansen,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Jansen to Musa Ahmad, no run 
length ball outside off, punched square to backward point.",5.2,0,0.0,"Jansen to Musa Ahmad, no run  .length ball outside off, punched square to backward point.",Jansen,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Jansen to Musa Ahmad, no run 
length ball on the wide guideline at 138 kph, fans over a cut shot.",5.3,0,0.0,"Jansen to Musa Ahmad, no run  .length ball on the wide guideline at 138 kph, fans over a cut shot.",Jansen,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"5.4 
4 
Jansen to Musa Ahmad, FOUR runs 
full and straying on the legs, clips this fine to the fine leg rope.",5.4,4,4.0,"Jansen to Musa Ahmad, FOUR runs  .full and straying on the legs, clips this fine to the fine leg rope.",Jansen,Musa Ahmad,4.0,1,0,1,1,4.0,0,,1
"5.5 
• 
Jansen to Musa Ahmad, no run 
bouncer on fourth stump, sways back to leave.",5.5,0,0.0,"Jansen to Musa Ahmad, no run  .bouncer on fourth stump, sways back to leave.",Jansen,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Jansen to Musa Ahmad, no run 
fullish length on fifth stump, drives hard at this and is beaten. 
end of over 65 runs  
NED: 33/1CRR: 5.50 • RRR: 7.68 • Need 338 runs from 44 overs 
Musa Ahmad4 (10b 1x4) 
Max O'Dowd5 (8b) 
Marco Jansen 3-0-19-1 
Lungi Ngidi 3-0-13-0",5.6,0,0.0,"Jansen to Musa Ahmad, no run  .fullish length on fifth stump, drives hard at this and is beaten.",Jansen,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Ngidi to O'Dowd, no run 
back of a length on fifth stump, goes to drive flat-footed and inside edges this into his 
feet.",6.1,0,0.0,"Ngidi to O'Dowd, no run  .back of a length on fifth stump, goes to drive flat-footed and inside edges this into his  .feet.",Ngidi,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Ngidi to O'Dowd, no run 
full on eighth stump at 132 kph, O'Dowd sucked into a drive but misses.",6.2,0,0.0,"Ngidi to O'Dowd, no run  .full on eighth stump at 132 kph, O'Dowd sucked into a drive but misses.",Ngidi,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Ngidi to O'Dowd, no run 
full on middle and off at 140 kph, jammed out into mid-off for none.",6.3,0,0.0,"Ngidi to O'Dowd, no run  .full on middle and off at 140 kph, jammed out into mid-off for none.",Ngidi,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"6.4 
4 
Ngidi to O'Dowd, FOUR runs 
back of a length on the hips, flicked into backward square and speeds away to the rope.",6.4,4,4.0,"Ngidi to O'Dowd, FOUR runs  .back of a length on the hips, flicked into backward square and speeds away to the rope.",Ngidi,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"6.5 
• 
Ngidi to O'Dowd, no run 
drags the length back and wider on seventh stump, another reach for O'Dowd and is 
beaten pushing away from his body.",6.5,0,0.0,"Ngidi to O'Dowd, no run  .drags the length back and wider on seventh stump, another reach for O'Dowd and is  .beaten pushing away from his body.",Ngidi,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Ngidi to O'Dowd, no run 
good length angled in toward off, defended. 
end of over 74 runs  
NED: 37/1CRR: 5.28 • RRR: 7.76 • Need 334 runs from 43 overs 
Max O'Dowd9 (14b 1x4) 
Musa Ahmad4 (10b 1x4) 
Lungi Ngidi 4-0-17-0 
Marco Jansen 3-0-19-1",6.6,0,0.0,"Ngidi to O'Dowd, no run  .good length angled in toward off, defended.",Ngidi,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Jansen to Musa Ahmad, no run 
good length ball on off, defended back to Jansen.",7.1,0,0.0,"Jansen to Musa Ahmad, no run  .good length ball on off, defended back to Jansen.",Jansen,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"7.2 
2 
Jansen to Musa Ahmad, 2 runs 
fullish length ball on fourth stump, prodded into cover for two.",7.2,2,2.0,"Jansen to Musa Ahmad, 2 runs  .fullish length ball on fourth stump, prodded into cover for two.",Jansen,Musa Ahmad,2.0,0,0,1,1,2.0,0,,1
"7.3 
1 
Jansen to Musa Ahmad, 1 run 
good length ball on the hips, flicked square for one.",7.3,1,1.0,"Jansen to Musa Ahmad, 1 run  .good length ball on the hips, flicked square for one.",Jansen,Musa Ahmad,1.0,0,0,1,1,1.0,0,,1
"7.4 
4 
Jansen to O'Dowd, FOUR runs 
full on the legs at 138 kph, clipped square and flies to the rope.",7.4,4,4.0,"Jansen to O'Dowd, FOUR runs  .full on the legs at 138 kph, clipped square and flies to the rope.",Jansen,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"7.5 
• 
Jansen to O'Dowd, no run",7.5,0,0.0,"Jansen to O'Dowd, no run",Jansen,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"7.6 
4 
Jansen to O'Dowd, FOUR runs 
in the slot on seventh stump, O'Dowd strides forward and smokes a drive between wide 
mid-off and extra cover to the rope. 
end of over 811 runs  
NED: 48/1CRR: 6.00 • RRR: 7.69 • Need 323 runs from 42 overs 
Max O'Dowd17 (17b 3x4) 
Musa Ahmad7 (13b 1x4) 
Marco Jansen 4-0-30-1 
Lungi Ngidi 4-0-17-0",7.6,4,4.0,"Jansen to O'Dowd, FOUR runs  .in the slot on seventh stump, O'Dowd strides forward and smokes a drive between wide  .mid-off and extra cover to the rope.",Jansen,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"8.1 
• 
Ngidi to Musa Ahmad, no run 
good length ball on sixth stump seams away and keeps a touch low past Musa's bat.",8.1,0,0.0,"Ngidi to Musa Ahmad, no run  .good length ball on sixth stump seams away and keeps a touch low past Musa's bat.",Ngidi,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Ngidi to Musa Ahmad, no run 
good length ball defended.",8.2,0,0.0,"Ngidi to Musa Ahmad, no run  .good length ball defended.",Ngidi,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Ngidi to Musa Ahmad, no run 
134 kph ball lands back of a length on middle, defended to mid-on.",8.3,0,0.0,"Ngidi to Musa Ahmad, no run  .134 kph ball lands back of a length on middle, defended to mid-on.",Ngidi,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"8.4 
4 
Ngidi to Musa Ahmad, FOUR runs 
fullish length on sixth stump at 140 kph, drawn into a drive and gets a thick edge wide 
of second slip. Deep third is too late diving across to try to stop it.",8.4,4,4.0,"Ngidi to Musa Ahmad, FOUR runs  .fullish length on sixth stump at 140 kph, drawn into a drive and gets a thick edge wide  .of second slip. Deep third is too late diving across to try to stop it.",Ngidi,Musa Ahmad,4.0,1,0,1,1,4.0,0,,1
"8.5 
2 
Ngidi to Musa Ahmad, 2 runs 
back of a length on middle, flicked behind square for an easy two.",8.5,2,2.0,"Ngidi to Musa Ahmad, 2 runs  .back of a length on middle, flicked behind square for an easy two.",Ngidi,Musa Ahmad,2.0,0,0,1,1,2.0,0,,1
"8.6 
• 
Ngidi to Musa Ahmad, no run 
back of a length on fifth stump, fizzes past the outside edge prodding away from the 
body at a 140 kph delivery. 
end of over 96 runs  
NED: 54/1CRR: 6.00 • RRR: 7.73 • Need 317 runs from 41 overs 
Musa Ahmad13 (19b 2x4) 
Max O'Dowd17 (17b 3x4) 
Lungi Ngidi 5-0-23-0 
Marco Jansen 4-0-30-1 
Nortje into the attack.",8.6,0,0.0,"Ngidi to Musa Ahmad, no run  .back of a length on fifth stump, fizzes past the outside edge prodding away from the  .body at a 140 kph delivery.",Ngidi,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Nortje to O'Dowd, no run 
bouncer on fourth stump, sways back to leave.",9.1,0,0.0,"Nortje to O'Dowd, no run  .bouncer on fourth stump, sways back to leave.",Nortje,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Nortje to O'Dowd, no run 
back of a length on the stumps, defended.",9.2,0,0.0,"Nortje to O'Dowd, no run  .back of a length on the stumps, defended.",Nortje,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"9.3 
1 
Nortje to O'Dowd, 1 run 
edged! Short of slip! Length ball on the wide guideline, goes to cut and toe edges this 
short of de Kock diving in front of slip. It squirts pas the cordon for a run.",9.3,1,1.0,"Nortje to O'Dowd, 1 run  .edged! Short of slip! Length ball on the wide guideline, goes to cut and toe edges this  .short of de Kock diving in front of slip. It squirts pas the cordon for a run.",Nortje,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"9.4 
• 
Nortje to Musa Ahmad, no run 
good length ball on off, defends an inside edge into the feet trickling wide of the 
stumps.",9.4,0,0.0,"Nortje to Musa Ahmad, no run  .good length ball on off, defends an inside edge into the feet trickling wide of the  .stumps.",Nortje,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Nortje to Musa Ahmad, no run 
131 kph slower ball on a good length on middle, defended to cover.",9.5,0,0.0,"Nortje to Musa Ahmad, no run  .131 kph slower ball on a good length on middle, defended to cover.",Nortje,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"9.6 
• 
Nortje to Musa Ahmad, no run 
Musa is gonna need a deep breath or two. Short into the ribs at 141 kph, Musa hops up 
to defend and is beaten and nailed in the rib cage. He's down on the ground in agony. 
Delay as the physio comes out to check on Musa. 
end of over 101 run  
NED: 55/1CRR: 5.50 • RRR: 7.90 • Need 316 runs from 40 overs 
Musa Ahmad13 (22b 2x4) 
Max O'Dowd18 (20b 3x4) 
Anrich Nortje 1-0-1-0 
Lungi Ngidi 5-0-23-0 
Magala on now.",9.6,0,0.0,"Nortje to Musa Ahmad, no run  .Musa is gonna need a deep breath or two. Short into the ribs at 141 kph, Musa hops up  .to defend and is beaten and nailed in the rib cage. He's down on the ground in agony.  .Delay as the physio comes out to check on Musa.",Nortje,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
"10.1 
• 
Magala to O'Dowd, no run 
good length ball on leg stump at 131 kph, O'Dowd defends and closes the face early. It 
pops up landing just short of Magal in his follow-through.",10.1,0,0.0,"Magala to O'Dowd, no run  .good length ball on leg stump at 131 kph, O'Dowd defends and closes the face early. It  .pops up landing just short of Magal in his follow-through.",Magala,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"10.2 
2 
Magala to O'Dowd, 2 runs 
good length ball on middle and leg, flicked wide of deep fine leg for two.",10.2,2,2.0,"Magala to O'Dowd, 2 runs  .good length ball on middle and leg, flicked wide of deep fine leg for two.",Magala,O'Dowd,2.0,0,0,1,1,2.0,0,,1
"10.3 
• 
Magala to O'Dowd, no run 
good length ball on fourth stump, defended to cover.",10.3,0,0.0,"Magala to O'Dowd, no run  .good length ball on fourth stump, defended to cover.",Magala,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"10.4 
4 
Magala to O'Dowd, FOUR runs 
138 kph ball lands full on fourth stump, pumps a drive crisply through extra cover to the 
rope.",10.4,4,4.0,"Magala to O'Dowd, FOUR runs  .138 kph ball lands full on fourth stump, pumps a drive crisply through extra cover to the  .rope.",Magala,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"10.5 
• 
Magala to O'Dowd, no run 
128 kph delivery lands back of a length on off, defended to midwicket.",10.5,0,0.0,"Magala to O'Dowd, no run  .128 kph delivery lands back of a length on off, defended to midwicket.",Magala,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"10.6 
1lb 
Magala to O'Dowd, 1 leg bye 
back of a length on the hips, flicked to deep fine leg for one. 
end of over 117 runs  
NED: 62/1CRR: 5.63 • RRR: 7.92 • Need 309 runs from 39 overs 
Max O'Dowd24 (26b 4x4) 
Musa Ahmad13 (22b 2x4) 
Sisanda Magala 1-0-6-0 
Anrich Nortje 1-0-1-0",10.6,1lb,1.0,"Magala to O'Dowd, 1 leg bye  .back of a length on the hips, flicked to deep fine leg for one.",Magala,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Nortje to O'Dowd, no run 
good length ball on fifth stump skids low underneath a back foot punch.",11.1,0,0.0,"Nortje to O'Dowd, no run  .good length ball on fifth stump skids low underneath a back foot punch.",Nortje,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"11.2 
4 
Nortje to O'Dowd, FOUR runs 
length ball at 141 kph on seventh stump, throttles a square drive with plenty of heat to 
the rope.",11.2,4,4.0,"Nortje to O'Dowd, FOUR runs  .length ball at 141 kph on seventh stump, throttles a square drive with plenty of heat to  .the rope.",Nortje,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"11.3 
• 
Nortje to O'Dowd, no run 
length ball hustles O'Dowd on the hips at 142 kph, misses a flick to the leg side and is 
hit in the thigh.",11.3,0,0.0,"Nortje to O'Dowd, no run  .length ball hustles O'Dowd on the hips at 142 kph, misses a flick to the leg side and is  .hit in the thigh.",Nortje,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Nortje to O'Dowd, no run 
length ball on fifth stump at 140 kph, punches straight to backward point for none.",11.4,0,0.0,"Nortje to O'Dowd, no run  .length ball on fifth stump at 140 kph, punches straight to backward point for none.",Nortje,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"11.5 
4 
Nortje to O'Dowd, FOUR runs 
top shot! Back of a length on sixth stump, uppercuts this high over the cordon, one 
bounce over the rope well wide of deep third.",11.5,4,4.0,"Nortje to O'Dowd, FOUR runs  .top shot! Back of a length on sixth stump, uppercuts this high over the cordon, one  .bounce over the rope well wide of deep third.",Nortje,O'Dowd,4.0,1,0,1,1,4.0,0,,1
"11.6 
1 
Nortje to O'Dowd, 1 run 
good length ball on fifth stump, goes back to defend, thick edge goes to turf wide of 
second slip to deep third for one. 
end of over 129 runs  
NED: 71/1CRR: 5.91 • RRR: 7.89 • Need 300 runs from 38 overs 
Max O'Dowd33 (32b 6x4) 
Musa Ahmad13 (22b 2x4) 
Anrich Nortje 2-0-10-0 
Sisanda Magala 1-0-6-0",11.6,1,1.0,"Nortje to O'Dowd, 1 run  .good length ball on fifth stump, goes back to defend, thick edge goes to turf wide of  .second slip to deep third for one.",Nortje,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"12.1 
• 
Magala to O'Dowd, no run 
full on off, defended to cover.",12.1,0,0.0,"Magala to O'Dowd, no run  .full on off, defended to cover.",Magala,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
Magala to O'Dowd, no run 
fullish length on off, defended to extra cover.",12.2,0,0.0,"Magala to O'Dowd, no run  .fullish length on off, defended to extra cover.",Magala,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"12.3 
1 
Magala to O'Dowd, 1 run 
back of a length on the hips, flicked to deep fine leg for one.",12.3,1,1.0,"Magala to O'Dowd, 1 run  .back of a length on the hips, flicked to deep fine leg for one.",Magala,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"12.4 
1w 
Magala to Musa Ahmad, 1 wide 
back of a length wide tailing down the leg side past a flick. Wide called to bring up a 50 
partnership.",12.4,1w,1.0,"Magala to Musa Ahmad, 1 wide  .back of a length wide tailing down the leg side past a flick. Wide called to bring up a 50  .partnership.",Magala,Musa Ahmad,0.0,0,0,0,0,1.0,0,,1
"12.4 
• 
Magala to Musa Ahmad, no run 
full on the stumps, punched firmly but straight to mid-on for none.",12.4,0,0.0,"Magala to Musa Ahmad, no run  .full on the stumps, punched firmly but straight to mid-on for none.",Magala,Musa Ahmad,0.0,0,0,1,1,0.0,0,,0
