raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.5 
• 
Ali Naseer to King, no run 
Short ball outside offstump, an inswinger, King goes for a push and misses. Beaten on 
inside edge",1.5,0,0.0,"Ali Naseer to King, no run  .Short ball outside offstump, an inswinger, King goes for a push and misses. Beaten on  .inside edge",Ali Naseer,King,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Ali Naseer to King, no run 
Good over from Naseer. Full delivery wide of off, King swings his bat at it and misses 
end of over 24 runs  
WI: 5/0CRR: 2.50 • RRR: 4.12 • Need 198 runs from 48 overs 
Brandon King5 (12b 1x4) 
Johnson Charles0 (0b) 
Ali Naseer 1-0-4-0 
Junaid Siddique 1-0-1-0",1.6,0,0.0,"Ali Naseer to King, no run  .Good over from Naseer. Full delivery wide of off, King swings his bat at it and misses",Ali Naseer,King,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Junaid Siddique to Charles, no run 
Fullish length on legstump, Charles goes for a flick and misses. Junaid appeals, but 
might be going down the legside",2.1,0,0.0,"Junaid Siddique to Charles, no run  .Fullish length on legstump, Charles goes for a flick and misses. Junaid appeals, but  .might be going down the legside",Junaid Siddique,Charles,0.0,0,0,1,1,0.0,0,,0
"2.2 
1lb 
Junaid Siddique to Charles, 1 leg bye 
Full length on legstump, another good delivery, Charles misses this again and is hit on 
the pad. Junaid with a huge appeal. Umpire says no. Looked very close",2.2,1lb,1.0,"Junaid Siddique to Charles, 1 leg bye  .Full length on legstump, another good delivery, Charles misses this again and is hit on  .the pad. Junaid with a huge appeal. Umpire says no. Looked very close",Junaid Siddique,Charles,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Junaid Siddique to King, no run 
Back of a length delivery on off, punched to wide of long-on",2.3,0,0.0,"Junaid Siddique to King, no run  .Back of a length delivery on off, punched to wide of long-on",Junaid Siddique,King,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Junaid Siddique to King, no run 
Short of a length ball outside off, hit towards mid-off",2.4,0,0.0,"Junaid Siddique to King, no run  .Short of a length ball outside off, hit towards mid-off",Junaid Siddique,King,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Junaid Siddique to King, FOUR runs 
Short and wide of off, pulled away nicely towards deep midwicket for four",2.5,4,4.0,"Junaid Siddique to King, FOUR runs  .Short and wide of off, pulled away nicely towards deep midwicket for four",Junaid Siddique,King,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Junaid Siddique to King, no run 
Length ball on middle stump, defended to mid-off 
end of over 35 runs  
WI: 10/0CRR: 3.33 • RRR: 4.10 • Need 193 runs from 47 overs 
Brandon King9 (16b 2x4) 
Johnson Charles0 (2b) 
Junaid Siddique 2-0-5-0 
Ali Naseer 1-0-4-0",2.6,0,0.0,"Junaid Siddique to King, no run  .Length ball on middle stump, defended to mid-off",Junaid Siddique,King,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Ali Naseer to Charles, no run 
Full delivery wide of off, Charles can't connect this ball. No foot movement there",3.1,0,0.0,"Ali Naseer to Charles, no run  .Full delivery wide of off, Charles can't connect this ball. No foot movement there",Ali Naseer,Charles,0.0,0,0,1,1,0.0,0,,0
"3.2 
4 
Ali Naseer to Charles, FOUR runs 
Full around off, whips it to wide of backward square leg for four. A confident-looking 
shot",3.2,4,4.0,"Ali Naseer to Charles, FOUR runs  .Full around off, whips it to wide of backward square leg for four. A confident-looking  .shot",Ali Naseer,Charles,4.0,1,0,1,1,4.0,0,,1
"3.3 
6 
Ali Naseer to Charles, SIX runs 
Shot! Full length ball outside off, muscled away over midwicket region for a neat six",3.3,6,6.0,"Ali Naseer to Charles, SIX runs  .Shot! Full length ball outside off, muscled away over midwicket region for a neat six",Ali Naseer,Charles,6.0,0,1,1,1,6.0,0,,1
"3.4 
4 
Ali Naseer to Charles, FOUR runs 
Pace off, but Charles doesn't mind that. Fuller around off, driven to right of cover fielder 
for four",3.4,4,4.0,"Ali Naseer to Charles, FOUR runs  .Pace off, but Charles doesn't mind that. Fuller around off, driven to right of cover fielder  .for four",Ali Naseer,Charles,4.0,1,0,1,1,4.0,0,,1
"3.5 
• 
Ali Naseer to Charles, no run 
Short ball outside off, digs it out to right of keeper with soft hands",3.5,0,0.0,"Ali Naseer to Charles, no run  .Short ball outside off, digs it out to right of keeper with soft hands",Ali Naseer,Charles,0.0,0,0,1,1,0.0,0,,0
"3.6 
4 
Ali Naseer to Charles, FOUR runs 
18 runs from the over! Length ball around off, smashed it up and over backward point 
for another four 
end of over 418 runs  
WI: 28/0CRR: 7.00 • RRR: 3.80 • Need 175 runs from 46 overs 
Johnson Charles18 (8b 3x4 1x6) 
Brandon King9 (16b 2x4) 
Ali Naseer 2-0-22-0 
Junaid Siddique 2-0-5-0",3.6,4,4.0,"Ali Naseer to Charles, FOUR runs  .18 runs from the over! Length ball around off, smashed it up and over backward point  .for another four",Ali Naseer,Charles,4.0,1,0,1,1,4.0,0,,1
"4.1 
• 
Junaid Siddique to King, no run 
Length ball around off, keeps low as he defends it to mid-off",4.1,0,0.0,"Junaid Siddique to King, no run  .Length ball around off, keeps low as he defends it to mid-off",Junaid Siddique,King,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Junaid Siddique to King, no run 
Short of a length ball on middle and off, clips it to mid-on",4.2,0,0.0,"Junaid Siddique to King, no run  .Short of a length ball on middle and off, clips it to mid-on",Junaid Siddique,King,0.0,0,0,1,1,0.0,0,,0
"4.3 
1w 
Junaid Siddique to King, 1 wide 
Full going down the legstump, wide",4.3,1w,1.0,"Junaid Siddique to King, 1 wide  .Full going down the legstump, wide",Junaid Siddique,King,0.0,0,0,0,0,1.0,0,,1
"4.3 
2 
Junaid Siddique to King, 2 runs 
Length ball on off and middle, punched away to deep backward point for two",4.3,2,2.0,"Junaid Siddique to King, 2 runs  .Length ball on off and middle, punched away to deep backward point for two",Junaid Siddique,King,2.0,0,0,1,1,2.0,0,,1
"4.4 
• 
Junaid Siddique to King, no run 
Length ball on middle, knocked straight down the ground, hits the stumps at the non-
striker's end",4.4,0,0.0,"Junaid Siddique to King, no run  .Length ball on middle, knocked straight down the ground, hits the stumps at the non- .striker's end",Junaid Siddique,King,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Junaid Siddique to King, 1 run 
Short ball outside off, hit to wide of covers, mid-off runs in and collects the ball to keep 
it to one",4.5,1,1.0,"Junaid Siddique to King, 1 run  .Short ball outside off, hit to wide of covers, mid-off runs in and collects the ball to keep  .it to one",Junaid Siddique,King,1.0,0,0,1,1,1.0,0,,1
"4.6 
• 
Junaid Siddique to Charles, no run 
Slower delivery, short of a good length outside off, Charles looks to go big but restricts 
end of over 54 runs  
WI: 32/0CRR: 6.40 • RRR: 3.80 • Need 171 runs from 45 overs 
Johnson Charles18 (9b 3x4 1x6) 
Brandon King12 (21b 2x4) 
Junaid Siddique 3-0-9-0 
Ali Naseer 2-0-22-0 
Aayan Khan now",4.6,0,0.0,"Junaid Siddique to Charles, no run  .Slower delivery, short of a good length outside off, Charles looks to go big but restricts",Junaid Siddique,Charles,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Aayan Afzal Khan to King, no run 
Fuller on middle, defended back to bowler",5.1,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller on middle, defended back to bowler",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Aayan Afzal Khan to King, no run 
Fuller delivery around off, pushed to mid-off",5.2,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller delivery around off, pushed to mid-off",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"5.3 
4 
Aayan Afzal Khan to King, FOUR runs 
Straight down the ground! Full around off, King just guides to wide of the bowler for four",5.3,4,4.0,"Aayan Afzal Khan to King, FOUR runs  .Straight down the ground! Full around off, King just guides to wide of the bowler for four",Aayan Afzal Khan,King,4.0,1,0,1,1,4.0,0,,1
"5.4 
1lb 
Aayan Afzal Khan to King, 1 leg bye 
Fuller on middle and off, goes for a punch off the back foot, gets hit on the back pad",5.4,1lb,1.0,"Aayan Afzal Khan to King, 1 leg bye  .Fuller on middle and off, goes for a punch off the back foot, gets hit on the back pad",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Aayan Afzal Khan to Charles, no run 
Tried to flick and misses, gets hit on the front pad but was going down the leg",5.5,0,0.0,"Aayan Afzal Khan to Charles, no run  .Tried to flick and misses, gets hit on the front pad but was going down the leg",Aayan Afzal Khan,Charles,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Aayan Afzal Khan to Charles, no run 
end of over 65 runs  
WI: 37/0CRR: 6.16 • RRR: 3.77 • Need 166 runs from 44 overs 
Johnson Charles18 (11b 3x4 1x6) 
Brandon King16 (25b 3x4) 
Aayan Afzal Khan 1-0-4-0 
Junaid Siddique 3-0-9-0",5.6,0,0.0,"Aayan Afzal Khan to Charles, no run",Aayan Afzal Khan,Charles,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Junaid Siddique to King, no run 
Short ball pitched outside offstump, cut away to backward point",6.1,0,0.0,"Junaid Siddique to King, no run  .Short ball pitched outside offstump, cut away to backward point",Junaid Siddique,King,0.0,0,0,1,1,0.0,0,,0
"6.2 
2 
Junaid Siddique to King, 2 runs 
Length ball on middle stump, whips it over square leg for two",6.2,2,2.0,"Junaid Siddique to King, 2 runs  .Length ball on middle stump, whips it over square leg for two",Junaid Siddique,King,2.0,0,0,1,1,2.0,0,,1
"6.3 
1 
Junaid Siddique to King, 1 run 
Looks liked it was a pace-off delivery. Full outside off, taps it to backward point",6.3,1,1.0,"Junaid Siddique to King, 1 run  .Looks liked it was a pace-off delivery. Full outside off, taps it to backward point",Junaid Siddique,King,1.0,0,0,1,1,1.0,0,,1
"6.4 
4 
Junaid Siddique to Charles, FOUR runs 
Full length around off, Charles smashes it over mid-on for a one-bounce four",6.4,4,4.0,"Junaid Siddique to Charles, FOUR runs  .Full length around off, Charles smashes it over mid-on for a one-bounce four",Junaid Siddique,Charles,4.0,1,0,1,1,4.0,0,,1
"6.5 
• 
Junaid Siddique to Charles, no run 
Fuller around middle and leg stump, goes inside out to hit this along the ground to mid-
on",6.5,0,0.0,"Junaid Siddique to Charles, no run  .Fuller around middle and leg stump, goes inside out to hit this along the ground to mid- .on",Junaid Siddique,Charles,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Junaid Siddique to Charles, 1 run 
Fuller on legstump, chips it to deep square leg for one 
end of over 78 runs  
WI: 45/0CRR: 6.42 • RRR: 3.67 • Need 158 runs from 43 overs 
Johnson Charles23 (14b 4x4 1x6) 
Brandon King19 (28b 3x4) 
Junaid Siddique 4-0-17-0 
Aayan Afzal Khan 1-0-4-0",6.6,1,1.0,"Junaid Siddique to Charles, 1 run  .Fuller on legstump, chips it to deep square leg for one",Junaid Siddique,Charles,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Aayan Afzal Khan to Charles, no run 
Fuller outside off, moves across and tries to cut but beaten",7.1,0,0.0,"Aayan Afzal Khan to Charles, no run  .Fuller outside off, moves across and tries to cut but beaten",Aayan Afzal Khan,Charles,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Aayan Afzal Khan to Charles, no run",7.2,0,0.0,"Aayan Afzal Khan to Charles, no run",Aayan Afzal Khan,Charles,0.0,0,0,1,1,0.0,0,,0
"7.3 
1 
Aayan Afzal Khan to Charles, 1 run 
full and outside off, hit towards long-on",7.3,1,1.0,"Aayan Afzal Khan to Charles, 1 run  .full and outside off, hit towards long-on",Aayan Afzal Khan,Charles,1.0,0,0,1,1,1.0,0,,1
"7.4 
2 
Aayan Afzal Khan to King, 2 runs 
Fuller on middle and off, driven to wide of long-off. Naseer with a sliding dive saves the 
boundary",7.4,2,2.0,"Aayan Afzal Khan to King, 2 runs  .Fuller on middle and off, driven to wide of long-off. Naseer with a sliding dive saves the  .boundary",Aayan Afzal Khan,King,2.0,0,0,1,1,2.0,0,,1
"7.5 
• 
Aayan Afzal Khan to King, no run 
Fuller on middle stump, looks to defend and gets an inside edge",7.5,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller on middle stump, looks to defend and gets an inside edge",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Aayan Afzal Khan to King, no run 
Fuller on middle stump, flicked towards square leg 
end of over 83 runs  
WI: 48/0CRR: 6.00 • RRR: 3.69 • Need 155 runs from 42 overs 
Brandon King21 (31b 3x4) 
Johnson Charles24 (17b 4x4 1x6) 
Aayan Afzal Khan 2-0-7-0 
Junaid Siddique 4-0-17-0 
Zahoor Khan comes into the attack",7.6,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller on middle stump, flicked towards square leg",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Zahoor to Charles, no run 
Fuller on middle stumps, flicked straight to mid-on",8.1,0,0.0,"Zahoor to Charles, no run  .Fuller on middle stumps, flicked straight to mid-on",Zahoor,Charles,0.0,0,0,1,1,0.0,0,,0
"8.2 
W 
Zahoor to Charles, OUT 
Zahoor strikes! Full length around off and middle, nips back in sharply, Charles goes for 
a drive but misses as the ball shatters his leg stump 
Johnson Charles b Zahoor Khan 24 (19b 4x4 1x6 37m) SR: 126.31 
See all photos 
Brooks comes in at No.3",8.2,W,0.0,"Zahoor to Charles, OUT  .Zahoor strikes! Full length around off and middle, nips back in sharply, Charles goes for  .a drive but misses as the ball shatters his leg stump  .Johnson Charles b Zahoor Khan 24 (19b 4x4 1x6 37m) SR: 126.31",Zahoor,Charles,0.0,0,0,1,1,0.0,1,b Zahoor Khan,0
"8.3 
• 
Zahoor to Brooks, no run 
Short of a length ball around off, Brooks goes back and defends it",8.3,0,0.0,"Zahoor to Brooks, no run  .Short of a length ball around off, Brooks goes back and defends it",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Zahoor to Brooks, no run 
Fuller around off stump, pushed to mid-off",8.4,0,0.0,"Zahoor to Brooks, no run  .Fuller around off stump, pushed to mid-off",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Zahoor to Brooks, no run 
Short of a full length ball outside off, drills it to backward point",8.5,0,0.0,"Zahoor to Brooks, no run  .Short of a full length ball outside off, drills it to backward point",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Zahoor to Brooks, no run 
Excellent over! A toucher fuller outside off, just pushes the ball to backward point with 
soft hands 
end of over 9Wicket maiden 
WI: 48/1CRR: 5.33 • RRR: 3.78 • Need 155 runs from 41 overs 
Shamarh Brooks0 (4b) 
Brandon King21 (31b 3x4) 
Zahoor Khan 1-1-0-1 
Aayan Afzal Khan 2-0-7-0",8.6,0,0.0,"Zahoor to Brooks, no run  .Excellent over! A toucher fuller outside off, just pushes the ball to backward point with  .soft hands",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Aayan Afzal Khan to King, no run 
Fuller around offstump, driven to covers",9.1,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller around offstump, driven to covers",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Aayan Afzal Khan to King, no run 
Fuller delivery on middle stump, arm ball, defended firmly",9.2,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller delivery on middle stump, arm ball, defended firmly",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Aayan Afzal Khan to King, no run 
Fuller outside off, goes back and punches down the ground to bowler",9.3,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller outside off, goes back and punches down the ground to bowler",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Aayan Afzal Khan to King, no run 
Chips it to extra cover fielder",9.4,0,0.0,"Aayan Afzal Khan to King, no run  .Chips it to extra cover fielder",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"9.5 
1 
Aayan Afzal Khan to King, 1 run 
Another full delivery around off and middle, defends it to vacant mid-off and takes a 
quick single",9.5,1,1.0,"Aayan Afzal Khan to King, 1 run  .Another full delivery around off and middle, defends it to vacant mid-off and takes a  .quick single",Aayan Afzal Khan,King,1.0,0,0,1,1,1.0,0,,1
"9.6 
1 
Aayan Afzal Khan to Brooks, 1 run 
Pushed to long-off to keep the strike 
end of over 102 runs  
WI: 50/1CRR: 5.00 • RRR: 3.82 • Need 153 runs from 40 overs 
Shamarh Brooks1 (5b) 
Brandon King22 (36b 3x4) 
Aayan Afzal Khan 3-0-9-0 
Zahoor Khan 1-1-0-1",9.6,1,1.0,"Aayan Afzal Khan to Brooks, 1 run  .Pushed to long-off to keep the strike",Aayan Afzal Khan,Brooks,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
Zahoor to Brooks, no run 
Full length ball on middle stump, defended back to bowler",10.1,0,0.0,"Zahoor to Brooks, no run  .Full length ball on middle stump, defended back to bowler",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Zahoor to Brooks, no run 
Short of full length outside off, moves away, Brooks tries to poke and gets beaten on 
outside edge",10.2,0,0.0,"Zahoor to Brooks, no run  .Short of full length outside off, moves away, Brooks tries to poke and gets beaten on  .outside edge",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"10.3 
• 
Zahoor to Brooks, no run 
Length ball outside off, defended to point",10.3,0,0.0,"Zahoor to Brooks, no run  .Length ball outside off, defended to point",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Zahoor to Brooks, no run 
Length ball on middle and leg, defended back to bowler",10.4,0,0.0,"Zahoor to Brooks, no run  .Length ball on middle and leg, defended back to bowler",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"10.5 
1 
Zahoor to Brooks, 1 run 
Full delivery outside off, taps it to wide of backward point for one",10.5,1,1.0,"Zahoor to Brooks, 1 run  .Full delivery outside off, taps it to wide of backward point for one",Zahoor,Brooks,1.0,0,0,1,1,1.0,0,,1
"10.6 
1 
Zahoor to King, 1 run 
Short ball on middle stump, guides it to deep midwicket for one 
Just 2 runs from the over 
end of over 112 runs  
WI: 52/1CRR: 4.72 • RRR: 3.87 • Need 151 runs from 39 overs 
Brandon King23 (37b 3x4) 
Shamarh Brooks2 (10b) 
Zahoor Khan 2-1-2-1 
Aayan Afzal Khan 3-0-9-0 
Aayan to continue",10.6,1,1.0,"Zahoor to King, 1 run  .Short ball on middle stump, guides it to deep midwicket for one  .Just 2 runs from the over",Zahoor,King,1.0,0,0,1,1,1.0,0,,1
"11.1 
• 
Aayan Afzal Khan to King, no run 
Fuller on middle and leg stump, goes for a flick and gets hit on the front pad",11.1,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller on middle and leg stump, goes for a flick and gets hit on the front pad",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"11.2 
1 
Aayan Afzal Khan to King, 1 run 
Short outside off, hit towards long-off",11.2,1,1.0,"Aayan Afzal Khan to King, 1 run  .Short outside off, hit towards long-off",Aayan Afzal Khan,King,1.0,0,0,1,1,1.0,0,,1
"11.3 
1 
Aayan Afzal Khan to Brooks, 1 run 
Fuller around off and middle, driven to wide of long-on",11.3,1,1.0,"Aayan Afzal Khan to Brooks, 1 run  .Fuller around off and middle, driven to wide of long-on",Aayan Afzal Khan,Brooks,1.0,0,0,1,1,1.0,0,,1
"11.4 
4 
Aayan Afzal Khan to King, FOUR runs 
Fuller around off, gets an outside edge while trying to push towards off side and the ball 
runs towards third man",11.4,4,4.0,"Aayan Afzal Khan to King, FOUR runs  .Fuller around off, gets an outside edge while trying to push towards off side and the ball  .runs towards third man",Aayan Afzal Khan,King,4.0,1,0,1,1,4.0,0,,1
"11.5 
• 
Aayan Afzal Khan to King, no run 
Defended to covers",11.5,0,0.0,"Aayan Afzal Khan to King, no run  .Defended to covers",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Aayan Afzal Khan to King, no run 
Length ball outside off, knocked back to bowler 
end of over 126 runs  
WI: 58/1CRR: 4.83 • RRR: 3.81 • Need 145 runs from 38 overs 
Brandon King28 (42b 4x4) 
Shamarh Brooks3 (11b) 
Aayan Afzal Khan 4-0-15-0 
Zahoor Khan 2-1-2-1",11.6,0,0.0,"Aayan Afzal Khan to King, no run  .Length ball outside off, knocked back to bowler",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"12.1 
1 
Zahoor to Brooks, 1 run 
Full and wide of off, Brooks bends forward to push it along the ground towards deep 
extra cover",12.1,1,1.0,"Zahoor to Brooks, 1 run  .Full and wide of off, Brooks bends forward to push it along the ground towards deep  .extra cover",Zahoor,Brooks,1.0,0,0,1,1,1.0,0,,1
"12.2 
4 
Zahoor to King, FOUR runs 
In the gap! Full length outside off, King opens the face of the bat to hit the ball between 
cover and extra cover for four",12.2,4,4.0,"Zahoor to King, FOUR runs  .In the gap! Full length outside off, King opens the face of the bat to hit the ball between  .cover and extra cover for four",Zahoor,King,4.0,1,0,1,1,4.0,0,,1
"12.3 
4 
Zahoor to King, FOUR runs 
Back to back fours! Fuller on middle and leg stump, just directs it over mid-on for four",12.3,4,4.0,"Zahoor to King, FOUR runs  .Back to back fours! Fuller on middle and leg stump, just directs it over mid-on for four",Zahoor,King,4.0,1,0,1,1,4.0,0,,1
"12.4 
1 
Zahoor to King, 1 run 
Yorker length on off stump, drills it to deep extra cover",12.4,1,1.0,"Zahoor to King, 1 run  .Yorker length on off stump, drills it to deep extra cover",Zahoor,King,1.0,0,0,1,1,1.0,0,,1
"12.5 
• 
Zahoor to Brooks, no run 
Fuller around offstump, hit along the ground to right of mid-off",12.5,0,0.0,"Zahoor to Brooks, no run  .Fuller around offstump, hit along the ground to right of mid-off",Zahoor,Brooks,0.0,0,0,1,1,0.0,0,,0
"12.6 
1 
Zahoor to Brooks, 1 run 
Full length delivery outside offstump, guides to third man for one 
end of over 1311 runs  
WI: 69/1CRR: 5.30 • RRR: 3.62 • Need 134 runs from 37 overs 
Shamarh Brooks5 (14b) 
Brandon King37 (45b 6x4) 
Zahoor Khan 3-1-13-1 
Aayan Afzal Khan 4-0-15-0 
Aayan Khan with his fifth over",12.6,1,1.0,"Zahoor to Brooks, 1 run  .Full length delivery outside offstump, guides to third man for one",Zahoor,Brooks,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
Aayan Afzal Khan to Brooks, no run 
Fuller on middle stump, pushed towards left of mid-on where the fielder dives and stop 
the ball",13.1,0,0.0,"Aayan Afzal Khan to Brooks, no run  .Fuller on middle stump, pushed towards left of mid-on where the fielder dives and stop  .the ball",Aayan Afzal Khan,Brooks,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
Aayan Afzal Khan to Brooks, no run",13.2,0,0.0,"Aayan Afzal Khan to Brooks, no run",Aayan Afzal Khan,Brooks,0.0,0,0,1,1,0.0,0,,0
"13.3 
1 
Aayan Afzal Khan to Brooks, 1 run 
Fuller on middle, driven to long-on for one",13.3,1,1.0,"Aayan Afzal Khan to Brooks, 1 run  .Fuller on middle, driven to long-on for one",Aayan Afzal Khan,Brooks,1.0,0,0,1,1,1.0,0,,1
"13.4 
• 
Aayan Afzal Khan to King, no run 
Full length outside off, a swing and a miss from KIng",13.4,0,0.0,"Aayan Afzal Khan to King, no run  .Full length outside off, a swing and a miss from KIng",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Aayan Afzal Khan to King, no run 
Fuller around off and middle, blocked back to bowler",13.5,0,0.0,"Aayan Afzal Khan to King, no run  .Fuller around off and middle, blocked back to bowler",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Aayan Afzal Khan to King, no run 
Full around middle and leg, driven towards wide of mid-on where Aravind is quick to 
collect the ball 
end of over 141 run  
WI: 70/1CRR: 5.00 • RRR: 3.69 • Need 133 runs from 36 overs 
Brandon King37 (48b 6x4) 
Shamarh Brooks6 (17b) 
Aayan Afzal Khan 5-0-16-0 
Zahoor Khan 3-1-13-1 
Mustafa in now",13.6,0,0.0,"Aayan Afzal Khan to King, no run  .Full around middle and leg, driven towards wide of mid-on where Aravind is quick to  .collect the ball",Aayan Afzal Khan,King,0.0,0,0,1,1,0.0,0,,0
