raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"3.3 
• 
Paradkar to Kaia, no run 
fullish length on fourth stump, defended to cover.",3.3,0,0.0,"Paradkar to Kaia, no run  .fullish length on fourth stump, defended to cover.",Paradkar,Kaia,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Paradkar to Kaia, 1 run 
streaky! Full on fifth stump to encourage a drive, it flies off a thick edge but finds the 
gap between gully and backward point at head height and carries to deep third for one.",3.4,1,1.0,"Paradkar to Kaia, 1 run  .streaky! Full on fifth stump to encourage a drive, it flies off a thick edge but finds the  .gap between gully and backward point at head height and carries to deep third for one.",Paradkar,Kaia,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Paradkar to Gumbie, no run 
back of a length on sixth stump, goes back to defend to cover.",3.5,0,0.0,"Paradkar to Gumbie, no run  .back of a length on sixth stump, goes back to defend to cover.",Paradkar,Gumbie,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Paradkar to Gumbie, no run 
fullish length on fourth stump, Gumbie goes back and across to get in line to defend 
back to the bowler. 
end of over 41 run  
ZIM: 7/0CRR: 1.75  
Joylord Gumbie3 (14b) 
Innocent Kaia4 (10b) 
Abhishek Paradkar 2-0-2-0 
Nosthush Kenjige 2-0-5-0",3.6,0,0.0,"Paradkar to Gumbie, no run  .fullish length on fourth stump, Gumbie goes back and across to get in line to defend  .back to the bowler.",Paradkar,Gumbie,0.0,0,0,1,1,0.0,0,,0
"4.1 
1 
Kenjige to Kaia, 1 run 
good length ball on the legs, flicked wide of short fine leg for one.",4.1,1,1.0,"Kenjige to Kaia, 1 run  .good length ball on the legs, flicked wide of short fine leg for one.",Kenjige,Kaia,1.0,0,0,1,1,1.0,0,,1
"4.2 
1 
Kenjige to Gumbie, 1 run 
full on fourth stump, driven past extra cover diving right and goes to long-off for one.",4.2,1,1.0,"Kenjige to Gumbie, 1 run  .full on fourth stump, driven past extra cover diving right and goes to long-off for one.",Kenjige,Gumbie,1.0,0,0,1,1,1.0,0,,1
"4.3 
1 
Kenjige to Kaia, 1 run 
full on fifth stump, driven to long-off for one.",4.3,1,1.0,"Kenjige to Kaia, 1 run  .full on fifth stump, driven to long-off for one.",Kenjige,Kaia,1.0,0,0,1,1,1.0,0,,1
"4.4 
• 
Kenjige to Gumbie, no run 
good length ball on off, defended to midwicket.",4.4,0,0.0,"Kenjige to Gumbie, no run  .good length ball on off, defended to midwicket.",Kenjige,Gumbie,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Kenjige to Gumbie, 1 run 
good length ball on sixth stump, goes back to cut and Jahangir knocks it down at 
backward point to save at least two runs but they take a single.",4.5,1,1.0,"Kenjige to Gumbie, 1 run  .good length ball on sixth stump, goes back to cut and Jahangir knocks it down at  .backward point to save at least two runs but they take a single.",Kenjige,Gumbie,1.0,0,0,1,1,1.0,0,,1
"4.6 
• 
Kenjige to Kaia, no run 
full on fifth stump, pushed back to Kenjige's left for none. 
Djoker: ""Why have Zim made these changes when ultimately this could all boil down to 
NRR. They should now try not just to win but to win handsomely as well."" The points 
and/or net run rate from today's result will not carry forward. Only the points and 
margin/net run rate from the wins over West Indies and Netherlands carry forward 
because those are the teams also going to the Super Sixes. So today's result is totally 
meaningless for Super Sixes/net run rate. 
end of over 54 runs  
ZIM: 11/0CRR: 2.20  
Innocent Kaia6 (13b) 
Joylord Gumbie5 (17b) 
Nosthush Kenjige 3-0-9-0 
Abhishek Paradkar 2-0-2-0",4.6,0,0.0,"Kenjige to Kaia, no run  .full on fifth stump, pushed back to Kenjige's left for none.",Kenjige,Kaia,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Paradkar to Gumbie, no run 
good length ball angled across fifth stump, beats Gumbie prodding forward.",5.1,0,0.0,"Paradkar to Gumbie, no run  .good length ball angled across fifth stump, beats Gumbie prodding forward.",Paradkar,Gumbie,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Paradkar to Gumbie, 1 run 
back of a length on sixth stump, punches in front of cover and Gajanand Singh dives to 
knock it down but can't collect cleanly and they take a run.",5.2,1,1.0,"Paradkar to Gumbie, 1 run  .back of a length on sixth stump, punches in front of cover and Gajanand Singh dives to  .knock it down but can't collect cleanly and they take a run.",Paradkar,Gumbie,1.0,0,0,1,1,1.0,0,,1
"5.3 
• 
Paradkar to Kaia, no run 
back of a length on fifth stump, goes back to defend to mid-off.",5.3,0,0.0,"Paradkar to Kaia, no run  .back of a length on fifth stump, goes back to defend to mid-off.",Paradkar,Kaia,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Paradkar to Kaia, no run 
full on fifth stump, defended to mid-off.",5.4,0,0.0,"Paradkar to Kaia, no run  .full on fifth stump, defended to mid-off.",Paradkar,Kaia,0.0,0,0,1,1,0.0,0,,0
"5.5 
1 
Paradkar to Kaia, 1 run 
back of a length on fourth stump, tap and run into midwicket for one.",5.5,1,1.0,"Paradkar to Kaia, 1 run  .back of a length on fourth stump, tap and run into midwicket for one.",Paradkar,Kaia,1.0,0,0,1,1,1.0,0,,1
"5.6 
• 
Paradkar to Gumbie, no run 
back of a length on seventh stump, Gumbie gets on his toes to defend to gully. 
end of over 62 runs  
ZIM: 13/0CRR: 2.16  
Joylord Gumbie6 (20b) 
Innocent Kaia7 (16b) 
Abhishek Paradkar 3-0-4-0 
Nosthush Kenjige 3-0-9-0 
Slip is gone now for Kenjige.",5.6,0,0.0,"Paradkar to Gumbie, no run  .back of a length on seventh stump, Gumbie gets on his toes to defend to gully.",Paradkar,Gumbie,0.0,0,0,1,1,0.0,0,,0
"6.1 
1 
Kenjige to Kaia, 1 run 
full on the legs, flicked to square leg for one.",6.1,1,1.0,"Kenjige to Kaia, 1 run  .full on the legs, flicked to square leg for one.",Kenjige,Kaia,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Kenjige to Gumbie, 1 run 
full on fourth stump, driven to long-off for one.",6.2,1,1.0,"Kenjige to Gumbie, 1 run  .full on fourth stump, driven to long-off for one.",Kenjige,Gumbie,1.0,0,0,1,1,1.0,0,,1
"6.3 
• 
Kenjige to Kaia, no run 
full on fourth stump, defended to cover.",6.3,0,0.0,"Kenjige to Kaia, no run  .full on fourth stump, defended to cover.",Kenjige,Kaia,0.0,0,0,1,1,0.0,0,,0
"6.4 
1 
Kenjige to Kaia, 1 run 
good length ball on middle, flicked into midwicket for one.",6.4,1,1.0,"Kenjige to Kaia, 1 run  .good length ball on middle, flicked into midwicket for one.",Kenjige,Kaia,1.0,0,0,1,1,1.0,0,,1
"6.5 
• 
Kenjige to Gumbie, no run 
full on off, punched back to Kenjige.",6.5,0,0.0,"Kenjige to Gumbie, no run  .full on off, punched back to Kenjige.",Kenjige,Gumbie,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Kenjige to Gumbie, 1 run 
edged! Good length ball on fourth stump, Gumbie pokes at this and edges it into 
Monank's knee before it balloons over the slip region that was vacated at the start of 
the over and goes for one. 
end of over 74 runs  
ZIM: 17/0CRR: 2.42  
Joylord Gumbie8 (23b) 
Innocent Kaia9 (19b) 
Nosthush Kenjige 4-0-13-0 
Abhishek Paradkar 3-0-4-0",6.6,1,1.0,"Kenjige to Gumbie, 1 run  .edged! Good length ball on fourth stump, Gumbie pokes at this and edges it into  .Monank's knee before it balloons over the slip region that was vacated at the start of  .the over and goes for one.",Kenjige,Gumbie,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Paradkar to Gumbie, no run 
back of a length on sixth stump, defended to cover.",7.1,0,0.0,"Paradkar to Gumbie, no run  .back of a length on sixth stump, defended to cover.",Paradkar,Gumbie,0.0,0,0,1,1,0.0,0,,0
"7.2 
4 
Paradkar to Gumbie, FOUR runs 
full and wide, drives this crisply through extra cover and sizzles to the rope.",7.2,4,4.0,"Paradkar to Gumbie, FOUR runs  .full and wide, drives this crisply through extra cover and sizzles to the rope.",Paradkar,Gumbie,4.0,1,0,1,1,4.0,0,,1
"7.3 
4 
Paradkar to Gumbie, FOUR runs 
full on seventh stump, another half-volley creamed through the covers and Gajanand 
gives chase in vain.",7.3,4,4.0,"Paradkar to Gumbie, FOUR runs  .full on seventh stump, another half-volley creamed through the covers and Gajanand  .gives chase in vain.",Paradkar,Gumbie,4.0,1,0,1,1,4.0,0,,1
"7.4 
• 
Paradkar to Gumbie, no run 
short on fifth stump, leaps off his toes to defend this into the ground dribbling to point.",7.4,0,0.0,"Paradkar to Gumbie, no run  .short on fifth stump, leaps off his toes to defend this into the ground dribbling to point.",Paradkar,Gumbie,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Paradkar to Gumbie, no run 
wide yorker length on sixth stump is jammed out into cover for none.",7.5,0,0.0,"Paradkar to Gumbie, no run  .wide yorker length on sixth stump is jammed out into cover for none.",Paradkar,Gumbie,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Paradkar to Gumbie, no run 
good length ball on off, defended. 
end of over 88 runs  
ZIM: 25/0CRR: 3.12  
Joylord Gumbie16 (29b 2x4) 
Innocent Kaia9 (19b) 
Abhishek Paradkar 4-0-12-0 
Nosthush Kenjige 4-0-13-0",7.6,0,0.0,"Paradkar to Gumbie, no run  .good length ball on off, defended.",Paradkar,Gumbie,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Kenjige to Kaia, no run 
full on fourth stump, defended on the front foot.",8.1,0,0.0,"Kenjige to Kaia, no run  .full on fourth stump, defended on the front foot.",Kenjige,Kaia,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Kenjige to Kaia, no run 
full on middle, defended back to Kenjige.",8.2,0,0.0,"Kenjige to Kaia, no run  .full on middle, defended back to Kenjige.",Kenjige,Kaia,0.0,0,0,1,1,0.0,0,,0
"8.3 
2 
Kenjige to Kaia, 2 runs 
fullish length on the legs, flicked away through square leg for a well-run two to just beat 
a relay from Jessy Singh over the stumps to the keeper captain Monank.",8.3,2,2.0,"Kenjige to Kaia, 2 runs  .fullish length on the legs, flicked away through square leg for a well-run two to just beat  .a relay from Jessy Singh over the stumps to the keeper captain Monank.",Kenjige,Kaia,2.0,0,0,1,1,2.0,0,,1
"8.4 
• 
Kenjige to Kaia, no run 
full on the stumps, flicked to midwicket for none.",8.4,0,0.0,"Kenjige to Kaia, no run  .full on the stumps, flicked to midwicket for none.",Kenjige,Kaia,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Kenjige to Kaia, no run 
fullish length on off, defended.",8.5,0,0.0,"Kenjige to Kaia, no run  .fullish length on off, defended.",Kenjige,Kaia,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Kenjige to Kaia, no run 
good length ball on fifth stump, defended to point. 
end of over 92 runs  
ZIM: 27/0CRR: 3.00  
Innocent Kaia11 (25b) 
Joylord Gumbie16 (29b 2x4) 
Nosthush Kenjige 5-0-15-0 
Abhishek Paradkar 4-0-12-0 
Jessy Singh replaces Paradkar after four overs for some right arm medium.",8.6,0,0.0,"Kenjige to Kaia, no run  .good length ball on fifth stump, defended to point.",Kenjige,Kaia,0.0,0,0,1,1,0.0,0,,0
"9.1 
1 
Jasdeep to Gumbie, 1 run 
back of a length on fifth stump, shuffles well across to tap and run into midwicket for 
one.",9.1,1,1.0,"Jasdeep to Gumbie, 1 run  .back of a length on fifth stump, shuffles well across to tap and run into midwicket for  .one.",Jasdeep,Gumbie,1.0,0,0,1,1,1.0,0,,1
"9.2 
• 
Jasdeep to Kaia, no run 
short and wide, slapped to mid-off for none.",9.2,0,0.0,"Jasdeep to Kaia, no run  .short and wide, slapped to mid-off for none.",Jasdeep,Kaia,0.0,0,0,1,1,0.0,0,,0
"9.3 
1 
Jasdeep to Kaia, 1 run 
back of a length on fifth stump, goes back to flick into midwicket for one.",9.3,1,1.0,"Jasdeep to Kaia, 1 run  .back of a length on fifth stump, goes back to flick into midwicket for one.",Jasdeep,Kaia,1.0,0,0,1,1,1.0,0,,1
"9.4 
1 
Jasdeep to Gumbie, 1 run 
fullish length on seventh stump, drives on the up and slices this wide of backward point 
to deep third for one.",9.4,1,1.0,"Jasdeep to Gumbie, 1 run  .fullish length on seventh stump, drives on the up and slices this wide of backward point  .to deep third for one.",Jasdeep,Gumbie,1.0,0,0,1,1,1.0,0,,1
"9.5 
3 
Jasdeep to Kaia, 3 runs 
back of a length on off, goes back and across to flick through wide mid-on where 
Jahangir gives chase to save it just before the rope and relays in for three.",9.5,3,3.0,"Jasdeep to Kaia, 3 runs  .back of a length on off, goes back and across to flick through wide mid-on where  .Jahangir gives chase to save it just before the rope and relays in for three.",Jasdeep,Kaia,3.0,0,0,1,1,3.0,0,,1
"9.6 
3 
Jasdeep to Gumbie, 3 runs 
back of a length on fourth stump, goes back and across to flick through square leg for 
two. Rafiq runs to his right from deep fine leg but collects it somewhat clumsily and has 
to drop it on the ground to balance himself, opening the door for a third. Jessy Singh is 
not happy. Short memory for Jessy presenting Rafiq's debut ODI cap with all smiles. 
end of over 109 runs  
ZIM: 36/0CRR: 3.60  
Joylord Gumbie21 (32b 2x4) 
Innocent Kaia15 (28b) 
Jasdeep Singh 1-0-9-0 
Nosthush Kenjige 5-0-15-0 
Change from both ends. Nisarg Patel replaces Kenjige for a slightly different style of 
left-arm spin.",9.6,3,3.0,"Jasdeep to Gumbie, 3 runs  .back of a length on fourth stump, goes back and across to flick through square leg for  .two. Rafiq runs to his right from deep fine leg but collects it somewhat clumsily and has  .to drop it on the ground to balance himself, opening the door for a third. Jessy Singh is  .not happy. Short memory for Jessy presenting Rafiq's debut ODI cap with all smiles.",Jasdeep,Gumbie,3.0,0,0,1,1,3.0,0,,1
"10.1 
• 
Patel to Gumbie, no run 
full on off, defended back to the bowler.",10.1,0,0.0,"Patel to Gumbie, no run  .full on off, defended back to the bowler.",Patel,Gumbie,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Patel to Gumbie, no run 
fuller and quicker on fourth stump, defended to cover.",10.2,0,0.0,"Patel to Gumbie, no run  .fuller and quicker on fourth stump, defended to cover.",Patel,Gumbie,0.0,0,0,1,1,0.0,0,,0
"10.3 
1 
Patel to Gumbie, 1 run 
good length on the legs, shuffles across and flicks behind square leg for one.",10.3,1,1.0,"Patel to Gumbie, 1 run  .good length on the legs, shuffles across and flicks behind square leg for one.",Patel,Gumbie,1.0,0,0,1,1,1.0,0,,1
"10.4 
1 
Patel to Kaia, 1 run 
full on middle, punched to long-on for one.",10.4,1,1.0,"Patel to Kaia, 1 run  .full on middle, punched to long-on for one.",Patel,Kaia,1.0,0,0,1,1,1.0,0,,1
"10.5 
1 
Patel to Gumbie, 1 run 
full on fifth stump, driven to long-off for one.",10.5,1,1.0,"Patel to Gumbie, 1 run  .full on fifth stump, driven to long-off for one.",Patel,Gumbie,1.0,0,0,1,1,1.0,0,,1
"10.6 
1 
Patel to Kaia, 1 run 
full on seventh stump, driven to cover, misfield by Kenjige opens the door for a single. 
end of over 114 runs  
ZIM: 40/0CRR: 3.63  
Innocent Kaia17 (30b) 
Joylord Gumbie23 (36b 2x4) 
Nisarg Patel 1-0-4-0 
Jasdeep Singh 1-0-9-0",10.6,1,1.0,"Patel to Kaia, 1 run  .full on seventh stump, driven to cover, misfield by Kenjige opens the door for a single.",Patel,Kaia,1.0,0,0,1,1,1.0,0,,1
"11.1 
• 
Jasdeep to Kaia, no run 
back of a length on fourth stump, goes back to defend.",11.1,0,0.0,"Jasdeep to Kaia, no run  .back of a length on fourth stump, goes back to defend.",Jasdeep,Kaia,0.0,0,0,1,1,0.0,0,,0
"11.2 
6 
Jasdeep to Kaia, SIX runs 
fullish length on middle, Kaia has finally had enough and charges to slaughter this with 
a clean pendulum drive high and deep over long-on. Not a slog. But plenty of power.",11.2,6,6.0,"Jasdeep to Kaia, SIX runs  .fullish length on middle, Kaia has finally had enough and charges to slaughter this with  .a clean pendulum drive high and deep over long-on. Not a slog. But plenty of power.",Jasdeep,Kaia,6.0,0,1,1,1,6.0,0,,1
"11.3 
4 
Jasdeep to Kaia, FOUR runs 
on the charge again! Full on off, shuffles forward and launches a drive over mid-off this 
time, one bounce over the rope. Half-century partnership comes up with that boundary.",11.3,4,4.0,"Jasdeep to Kaia, FOUR runs  .on the charge again! Full on off, shuffles forward and launches a drive over mid-off this  .time, one bounce over the rope. Half-century partnership comes up with that boundary.",Jasdeep,Kaia,4.0,1,0,1,1,4.0,0,,1
"11.4 
• 
Jasdeep to Kaia, no run 
back of a length on fifth stump, prods at this and is beaten.",11.4,0,0.0,"Jasdeep to Kaia, no run  .back of a length on fifth stump, prods at this and is beaten.",Jasdeep,Kaia,0.0,0,0,1,1,0.0,0,,0
"11.5 
1 
Jasdeep to Kaia, 1 run 
back of a length on fifth stump, shuffles across and flicks this through square leg for 
one.",11.5,1,1.0,"Jasdeep to Kaia, 1 run  .back of a length on fifth stump, shuffles across and flicks this through square leg for  .one.",Jasdeep,Kaia,1.0,0,0,1,1,1.0,0,,1
"11.6 
• 
Jasdeep to Gumbie, no run 
back of a length on fourth stump, defended. 
end of over 1211 runs  
ZIM: 51/0CRR: 4.25  
Joylord Gumbie23 (37b 2x4) 
Innocent Kaia28 (35b 1x4 1x6) 
Jasdeep Singh 2-0-20-0 
Nisarg Patel 1-0-4-0",11.6,0,0.0,"Jasdeep to Gumbie, no run  .back of a length on fourth stump, defended.",Jasdeep,Gumbie,0.0,0,0,1,1,0.0,0,,0
"12.1 
1 
Patel to Kaia, 1 run 
full on the stumps, heaves this across the line to deep midwicket along the ground for 
one.",12.1,1,1.0,"Patel to Kaia, 1 run  .full on the stumps, heaves this across the line to deep midwicket along the ground for  .one.",Patel,Kaia,1.0,0,0,1,1,1.0,0,,1
"12.2 
1 
Patel to Gumbie, 1 run 
low full toss on leg stump, sweeps this to deep backward square leg for one.",12.2,1,1.0,"Patel to Gumbie, 1 run  .low full toss on leg stump, sweeps this to deep backward square leg for one.",Patel,Gumbie,1.0,0,0,1,1,1.0,0,,1
"12.3 
• 
Patel to Kaia, no run 
full on fifth stump, defended to extra cover.",12.3,0,0.0,"Patel to Kaia, no run  .full on fifth stump, defended to extra cover.",Patel,Kaia,0.0,0,0,1,1,0.0,0,,0
"12.4 
• 
Patel to Kaia, no run 
full on middle, defended.",12.4,0,0.0,"Patel to Kaia, no run  .full on middle, defended.",Patel,Kaia,0.0,0,0,1,1,0.0,0,,0
"12.5 
2 
Patel to Kaia, 2 runs 
full on the stumps, flicked wide of long-on for two.",12.5,2,2.0,"Patel to Kaia, 2 runs  .full on the stumps, flicked wide of long-on for two.",Patel,Kaia,2.0,0,0,1,1,2.0,0,,1
"12.6 
1 
Patel to Kaia, 1 run 
full on middle, flicked to Gajanand at midwicket in the ring, who misfields to allow a 
single. 
end of over 135 runs  
ZIM: 56/0CRR: 4.30  
Innocent Kaia32 (40b 1x4 1x6) 
Joylord Gumbie24 (38b 2x4) 
Nisarg Patel 2-0-9-0 
Jasdeep Singh 2-0-20-0",12.6,1,1.0,"Patel to Kaia, 1 run  .full on middle, flicked to Gajanand at midwicket in the ring, who misfields to allow a  .single.",Patel,Kaia,1.0,0,0,1,1,1.0,0,,1
"13.1 
W 
Jasdeep to Kaia, OUT 
full on leg stump, slogs this toward Jahangir at deep square leg but it goes straight up 
rather than going deep distance wise. Jahangir settles under this 15 yards inside the 
rope looking a touch nervous with all the time in the world to think about it. But he 
reaches forward and takes it on his knees bending forward. 
Innocent Kaia c Shayan Jahangir b Jasdeep Singh 32 (41b 1x4 1x6 52m) SR: 78.04 
Sean Williams enters.",13.1,W,0.0,"Jasdeep to Kaia, OUT  .full on leg stump, slogs this toward Jahangir at deep square leg but it goes straight up  .rather than going deep distance wise. Jahangir settles under this 15 yards inside the  .rope looking a touch nervous with all the time in the world to think about it. But he  .reaches forward and takes it on his knees bending forward.  .Innocent Kaia c Shayan Jahangir b Jasdeep Singh 32 (41b 1x4 1x6 52m) SR: 78.04",Jasdeep,Kaia,0.0,0,0,1,1,0.0,1,c Shayan Jahangir b Jasdeep Singh,0
"13.2 
• 
Jasdeep to Williams, no run 
full on fifth stump, driven to extra cover for none.",13.2,0,0.0,"Jasdeep to Williams, no run  .full on fifth stump, driven to extra cover for none.",Jasdeep,Williams,0.0,0,0,1,1,0.0,0,,0
"13.3 
• 
Jasdeep to Williams, no run 
back of a length on fifth stump, defended.",13.3,0,0.0,"Jasdeep to Williams, no run  .back of a length on fifth stump, defended.",Jasdeep,Williams,0.0,0,0,1,1,0.0,0,,0
"13.4 
1 
Jasdeep to Williams, 1 run 
back of a length on the hips, flicked behind square leg for one.",13.4,1,1.0,"Jasdeep to Williams, 1 run  .back of a length on the hips, flicked behind square leg for one.",Jasdeep,Williams,1.0,0,0,1,1,1.0,0,,1
"13.5 
• 
Jasdeep to Gumbie, no run 
back of a length on the stumps, defended.",13.5,0,0.0,"Jasdeep to Gumbie, no run  .back of a length on the stumps, defended.",Jasdeep,Gumbie,0.0,0,0,1,1,0.0,0,,0
