raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"5.2 
• 
Ferguson to Abhishek, no run 
On-pace bouncer just under chest-height. Pulled off the bottom of the bat, to midwicket 
on the bounce it goes. 
Ferguson has a problem with his hip, he walks back gingerly. He shaped to turn and 
bowl again but the pain hit. Looks like it was an issue with the left quad. Ricky Ponting 
is sad in the dugout too. The physio has a chat with the bowler, who has to walk back. 
Quite the blow for PBKS 
Thakur had the ball momentarily, but it'll be Stoinis who will complete the over. The 
crowd's onto it as the field is set. Quietens down as the bowler runs in",5.2,0,0.0,"Ferguson to Abhishek, no run  .On-pace bouncer just under chest-height. Pulled off the bottom of the bat, to midwicket  .on the bounce it goes.  .Ferguson has a problem with his hip, he walks back gingerly. He shaped to turn and  .bowl again but the pain hit. Looks like it was an issue with the left quad. Ricky Ponting  .is sad in the dugout too. The physio has a chat with the bowler, who has to walk back.  .Quite the blow for PBKS  .Thakur had the ball momentarily, but it'll be Stoinis who will complete the over. The  .crowd's onto it as the field is set. Quietens down as the bowler runs in",Ferguson,Abhishek,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Stoinis to Abhishek, no run 
More silence but that won't stay for long. Short ball is pulled to midwicket",5.3,0,0.0,"Stoinis to Abhishek, no run  .More silence but that won't stay for long. Short ball is pulled to midwicket",Stoinis,Abhishek,0.0,0,0,1,1,0.0,0,,0
"5.4 
1 
Stoinis to Abhishek, 1 run 
Slow and wide on a length, cut to deep point. 112ks 
CSK Sympathizer: ""Kinda glad CSK won't bowl in Hyderabad "" 
 
Travis Head vs Marcus Stoinis 
BALLS 
26 
RUNS 
55 
OUTS 
1 
SR 
211.53 
4s/6s 
6/4",5.4,1,1.0,"Stoinis to Abhishek, 1 run  .Slow and wide on a length, cut to deep point. 112ks",Stoinis,Abhishek,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
Stoinis to Head, no run 
Looked like that swung in late. Okay, maybe not, full ball on fifth, Head drives hard off 
the inside-half of the bat. Gets it to mid-on",5.5,0,0.0,"Stoinis to Head, no run  .Looked like that swung in late. Okay, maybe not, full ball on fifth, Head drives hard off  .the inside-half of the bat. Gets it to mid-on",Stoinis,Head,0.0,0,0,1,1,0.0,0,,0
"5.6 
1w 
Stoinis to Head, 1 wide 
Slower wide yorker lands just in front of the crease and is clearly past the tramline. Let 
go. Stoinis gave a thumbs up while turning back but is surprised while looking at the 
ump. He accepts the call with a smile though",5.6,1w,1.0,"Stoinis to Head, 1 wide  .Slower wide yorker lands just in front of the crease and is clearly past the tramline. Let  .go. Stoinis gave a thumbs up while turning back but is surprised while looking at the  .ump. He accepts the call with a smile though",Stoinis,Head,0.0,0,0,0,0,1.0,0,,1
"5.6 
4 
Stoinis to Head, FOUR runs 
Slower bouncer sits up outside off, Head leans across and pulls it over midwicket. 
Without sideways movement, there is no stopping elite batters, is there? 
end of over 67 runs  
SRH: 83/0CRR: 13.83 • RRR: 11.64 • Need 163 runs from 84b 
Travis Head28 (19b 6x4) 
Abhishek Sharma49 (18b 6x4 3x6) 
Marcus Stoinis",5.6,4,4.0,"Stoinis to Head, FOUR runs  .Slower bouncer sits up outside off, Head leans across and pulls it over midwicket.  .Without sideways movement, there is no stopping elite batters, is there?",Stoinis,Head,4.0,1,0,1,1,4.0,0,,1
"6.1 
4 
Maxwell to Abhishek, FOUR runs 
Fifty up for Abhishek, in just 19 balls. Gets there with a thinly edged straight drive that 
goes past leg stump and straight of short fine leg.",6.1,4,4.0,"Maxwell to Abhishek, FOUR runs  .Fifty up for Abhishek, in just 19 balls. Gets there with a thinly edged straight drive that  .goes past leg stump and straight of short fine leg.",Maxwell,Abhishek,4.0,1,0,1,1,4.0,0,,1
"6.2 
1 
Maxwell to Abhishek, 1 run 
Full on leg, clipped through backward square leg",6.2,1,1.0,"Maxwell to Abhishek, 1 run  .Full on leg, clipped through backward square leg",Maxwell,Abhishek,1.0,0,0,1,1,1.0,0,,1
"6.3 
1w 
Maxwell to Head, 1 wide 
Length down leg, goes past the slog sweep",6.3,1w,1.0,"Maxwell to Head, 1 wide  .Length down leg, goes past the slog sweep",Maxwell,Head,0.0,0,0,0,0,1.0,0,,1
"6.3 
1 
Maxwell to Head, 1 run 
Length on the pads, whipped off the back foot to deep midwicket",6.3,1,1.0,"Maxwell to Head, 1 run  .Length on the pads, whipped off the back foot to deep midwicket",Maxwell,Head,1.0,0,0,1,1,1.0,0,,1
"6.4 
1 
Maxwell to Abhishek, 1 run 
Dances down, think Maxwell saw him, and shortened his length. Just 83ks though, 
following the batter too. Bunted to long-off 
3 - Abhishek Sharma 
3 - Jake Fraser-McGurk 
3 - Travis Head 
4 - Nicholas Pooran 
From Sampath, our statistician - Most times reaching fifty in less than 20 balls in the 
IPL:",6.4,1,1.0,"Maxwell to Abhishek, 1 run  .Dances down, think Maxwell saw him, and shortened his length. Just 83ks though,  .following the batter too. Bunted to long-off  .3 - Abhishek Sharma  .3 - Jake Fraser-McGurk  .3 - Travis Head  .4 - Nicholas Pooran  .From Sampath, our statistician - Most times reaching fifty in less than 20 balls in the  .IPL:",Maxwell,Abhishek,1.0,0,0,1,1,1.0,0,,1
"6.5 
1 
Maxwell to Head, 1 run 
Quiet over so far and Head thumps one through the line, but Arshdeep saves a couple 
running to the right from long-on.",6.5,1,1.0,"Maxwell to Head, 1 run  .Quiet over so far and Head thumps one through the line, but Arshdeep saves a couple  .running to the right from long-on.",Maxwell,Head,1.0,0,0,1,1,1.0,0,,1
"6.6 
1 
Maxwell to Abhishek, 1 run 
Pulls the shortish ball to deep midwicket. Good overs for Kings 
Timeout 
Nayab: ""Abhishek so good we forgot to realize that Head is not in his full usual self."" 
Thamizhachi : ""Middle overs would be the biggest challenge for SRH. 12 RPO in the 
middle is tough to achieve. Spread field, lots of slowies !"" 
end of over 710 runs  
SRH: 93/0CRR: 13.28 • RRR: 11.76 • Need 153 runs from 78b 
Abhishek Sharma56 (22b 7x4 3x6) 
Travis Head30 (21b 6x4) 
Glenn Maxwell 2-0-26-0 
Marcus Stoinis",6.6,1,1.0,"Maxwell to Abhishek, 1 run  .Pulls the shortish ball to deep midwicket. Good overs for Kings  .Timeout",Maxwell,Abhishek,1.0,0,0,1,1,1.0,0,,1
"7.1 
1 
Chahal to Abhishek, 1 run 
Creates a chance first ball, but can't take it. There was no mid-on, so Chahal ran back, 
the high ball swirled away and he dove late and tried to take it with both hands. He 
almost settled underneath, but when he paused he realised that he needs to take an 
extra jump. He couldn't judge how far away it was from him. The ball popped off the 
palms, into the grass. Was a shortish ball outside off that Abhishek pulled",7.1,1,1.0,"Chahal to Abhishek, 1 run  .Creates a chance first ball, but can't take it. There was no mid-on, so Chahal ran back,  .the high ball swirled away and he dove late and tried to take it with both hands. He  .almost settled underneath, but when he paused he realised that he needs to take an  .extra jump. He couldn't judge how far away it was from him. The ball popped off the  .palms, into the grass. Was a shortish ball outside off that Abhishek pulled",Chahal,Abhishek,1.0,0,0,1,1,1.0,0,,1
"7.2 
1 
Chahal to Head, 1 run 
Cuts the shortish ball to long-off",7.2,1,1.0,"Chahal to Head, 1 run  .Cuts the shortish ball to long-off",Chahal,Head,1.0,0,0,1,1,1.0,0,,1
"7.3 
6 
Chahal to Abhishek, SIX runs 
Googly is short, sits up and is pulled over midwicket. 75 metres far. Risk free almost",7.3,6,6.0,"Chahal to Abhishek, SIX runs  .Googly is short, sits up and is pulled over midwicket. 75 metres far. Risk free almost",Chahal,Abhishek,6.0,0,1,1,1,6.0,0,,1
"7.4 
3 
Chahal to Abhishek, 3 runs 
Cut hard, deep cover runs to the right. Shashank there, pushes it in, but it travels a few 
metres, which requires him to run and the batters to take three",7.4,3,3.0,"Chahal to Abhishek, 3 runs  .Cut hard, deep cover runs to the right. Shashank there, pushes it in, but it travels a few  .metres, which requires him to run and the batters to take three",Chahal,Abhishek,3.0,0,0,1,1,3.0,0,,1
"7.5 
4 
Chahal to Head, FOUR runs 
Shortish, wide-ish and it's cut hard. Head went deep in the crease, got the front leg out 
the way while smacking it between point and backward point.",7.5,4,4.0,"Chahal to Head, FOUR runs  .Shortish, wide-ish and it's cut hard. Head went deep in the crease, got the front leg out  .the way while smacking it between point and backward point.",Chahal,Head,4.0,1,0,1,1,4.0,0,,1
"7.6 
1 
Chahal to Head, 1 run 
Shortish and wide again, slapped to long-off 
Gautam : ""How many of his nine lives has Catishek used up?"" 
end of over 816 runs  
SRH: 109/0CRR: 13.62 • RRR: 11.41 • Need 137 runs from 72b 
Travis Head36 (24b 7x4) 
Abhishek Sharma66 (25b 7x4 4x6) 
Yuzvendra Chahal 1-0-16-0 
Glenn Maxwell 2-0-26-0 
One more for Maxwell. Around",7.6,1,1.0,"Chahal to Head, 1 run  .Shortish and wide again, slapped to long-off",Chahal,Head,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Maxwell to Head, 1 run 
Dances down and tucks the length ball on the pads to deep square leg",8.1,1,1.0,"Maxwell to Head, 1 run  .Dances down and tucks the length ball on the pads to deep square leg",Maxwell,Head,1.0,0,0,1,1,1.0,0,,1
"8.2 
1 
Maxwell to Abhishek, 1 run 
Stumping missed? No, that nutmegged off the bat. Abhishek charged down and tried to 
drive through the line, got to the pitch but inside edged it between his feet. Keeper ran 
left to stop it",8.2,1,1.0,"Maxwell to Abhishek, 1 run  .Stumping missed? No, that nutmegged off the bat. Abhishek charged down and tried to  .drive through the line, got to the pitch but inside edged it between his feet. Keeper ran  .left to stop it",Maxwell,Abhishek,1.0,0,0,1,1,1.0,0,,1
"8.3 
6 
Maxwell to Head, SIX runs 
Head keeps making room, manages to free his arms and pulls over wide long-on. That 
was shortish and slow, easy pickings",8.3,6,6.0,"Maxwell to Head, SIX runs  .Head keeps making room, manages to free his arms and pulls over wide long-on. That  .was shortish and slow, easy pickings",Maxwell,Head,6.0,0,1,1,1,6.0,0,,1
"8.4 
6 
Maxwell to Head, SIX runs 
Head stays in the crease this time and pummels one again. The pull is close to the car 
over midwicket, 84-metre six. Absolutely no assistance for the bowler. SRH are halfway 
to the target just 52 balls into their innings 
Fourth umpire's out with a new set of balls. The old one's been found",8.4,6,6.0,"Maxwell to Head, SIX runs  .Head stays in the crease this time and pummels one again. The pull is close to the car  .over midwicket, 84-metre six. Absolutely no assistance for the bowler. SRH are halfway  .to the target just 52 balls into their innings  .Fourth umpire's out with a new set of balls. The old one's been found",Maxwell,Head,6.0,0,1,1,1,6.0,0,,1
"8.5 
• 
Maxwell to Head, no run 
Head makes room and is followed by a quick length ball, worked back to the bowler. 
Maxwell takes a shy at the stumps. Head's bemused, has a fiery word with Maxwell, 
who's not as into it",8.5,0,0.0,"Maxwell to Head, no run  .Head makes room and is followed by a quick length ball, worked back to the bowler.  .Maxwell takes a shy at the stumps. Head's bemused, has a fiery word with Maxwell,  .who's not as into it",Maxwell,Head,0.0,0,0,1,1,0.0,0,,0
