raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"3.5 
6 
Ishant Sharma to Abhishek, SIX runs 
Abhishek is only dealing in sixes here! Full outside off and Abhishek shimmies down 
the track and lofts it inside out over extra cover",3.5,6,6.0,"Ishant Sharma to Abhishek, SIX runs  .Abhishek is only dealing in sixes here! Full outside off and Abhishek shimmies down  .the track and lofts it inside out over extra cover",Ishant Sharma,Abhishek,6.0,0,1,1,1,6.0,0,,1
"3.6 
• 
Ishant Sharma to Abhishek, no run 
Length ball angles in from outside off, Abhishek keeps it out 
end of over 412 runs  
SRH: 45/0CRR: 11.25 • RRR: 11.25 • Need 180 runs from 96b 
Abhishek Sharma23 (11b 3x6) 
Travis Head16 (13b 3x4) 
Ishant Sharma 2-0-20-0 
Mohammed Siraj 2-0-22-0 
Prasidh replaces Siraj in the attack",3.6,0,0.0,"Ishant Sharma to Abhishek, no run  .Length ball angles in from outside off, Abhishek keeps it out",Ishant Sharma,Abhishek,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Prasidh to Head, no run 
Short around middle and going across, pulled along the carpet to mid-on",4.1,0,0.0,"Prasidh to Head, no run  .Short around middle and going across, pulled along the carpet to mid-on",Prasidh,Head,0.0,0,0,1,1,0.0,0,,0
"4.2 
4 
Prasidh to Head, FOUR runs 
That's so smartly played! Looks to bowl a yorker outside off but Head has backed away 
and is able to squeeze it out in the gap between cover and point for four",4.2,4,4.0,"Prasidh to Head, FOUR runs  .That's so smartly played! Looks to bowl a yorker outside off but Head has backed away  .and is able to squeeze it out in the gap between cover and point for four",Prasidh,Head,4.0,1,0,1,1,4.0,0,,1
"4.3 
W 
Prasidh to Head, OUT 
Rashid Khan you beauty! Travis Head takes on this back of length delivery, he wants to 
maul this over midwicket, but it comes off the top edge. Rashid Khan in the deep is 
running to his right from deep square leg and then has to change directions slightly to 
go back and he judges it to perfection as he takes it while falling onto the ground. An 
excellent bit of fielding gets rid of the dangerous Travis Head 
Travis Head c Rashid Khan b Prasidh Krishna 20 (16b 4x4 0x6 25m) SR: 125 
See all photos 
Ishan Kishan now",4.3,W,0.0,"Prasidh to Head, OUT  .Rashid Khan you beauty! Travis Head takes on this back of length delivery, he wants to  .maul this over midwicket, but it comes off the top edge. Rashid Khan in the deep is  .running to his right from deep square leg and then has to change directions slightly to  .go back and he judges it to perfection as he takes it while falling onto the ground. An  .excellent bit of fielding gets rid of the dangerous Travis Head  .Travis Head c Rashid Khan b Prasidh Krishna 20 (16b 4x4 0x6 25m) SR: 125",Prasidh,Head,0.0,0,0,1,1,0.0,1,c Rashid Khan b Prasidh Krishna,0
"4.4 
1 
Prasidh to Ishan, 1 run 
On a length around off, Kishan punches it through point. Fifty up for SRH 
Around the wicket to Abhishek",4.4,1,1.0,"Prasidh to Ishan, 1 run  .On a length around off, Kishan punches it through point. Fifty up for SRH  .Around the wicket to Abhishek",Prasidh,Ishan,1.0,0,0,1,1,1.0,0,,1
"4.5 
• 
Prasidh to Abhishek, no run 
Short of length outside off, Abhishek defends",4.5,0,0.0,"Prasidh to Abhishek, no run  .Short of length outside off, Abhishek defends",Prasidh,Abhishek,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Prasidh to Abhishek, no run 
Abhishek backs away as Prasidh follows him with an attempted yorker. It's a low full 
toss in the end but Abhishek can't connect 
end of over 55 runs • 1 wicket 
SRH: 50/1CRR: 10.00 • RRR: 11.66 • Need 175 runs from 90b 
Abhishek Sharma23 (13b 3x6) 
Ishan Kishan1 (1b) 
Prasidh Krishna 1-0-5-1 
Ishant Sharma 2-0-20-0 
Siraj gets another powerplay over. From the other end now",4.6,0,0.0,"Prasidh to Abhishek, no run  .Abhishek backs away as Prasidh follows him with an attempted yorker. It's a low full  .toss in the end but Abhishek can't connect",Prasidh,Abhishek,0.0,0,0,1,1,0.0,0,,0
"5.1 
1 
Siraj to Ishan, 1 run 
On a length around leg, Kishan pushes it towards mid-on for a single",5.1,1,1.0,"Siraj to Ishan, 1 run  .On a length around leg, Kishan pushes it towards mid-on for a single",Siraj,Ishan,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Siraj to Abhishek, no run 
On a length on leg, Abhishek works it to midwicket",5.2,0,0.0,"Siraj to Abhishek, no run  .On a length on leg, Abhishek works it to midwicket",Siraj,Abhishek,0.0,0,0,1,1,0.0,0,,0
"5.3 
4 
Siraj to Abhishek, FOUR runs 
Slashed over point. Abhishek backs away early and takes on this short length delivery 
around leg, cutting it square",5.3,4,4.0,"Siraj to Abhishek, FOUR runs  .Slashed over point. Abhishek backs away early and takes on this short length delivery  .around leg, cutting it square",Siraj,Abhishek,4.0,1,0,1,1,4.0,0,,1
"5.4 
1 
Siraj to Abhishek, 1 run 
Attempted yorker on leg, dug out to the leg side",5.4,1,1.0,"Siraj to Abhishek, 1 run  .Attempted yorker on leg, dug out to the leg side",Siraj,Abhishek,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
Siraj to Ishan, no run 
Kishan looks to take on this length ball outside leg and misses, getting hit on the thigh 
instead",5.5,0,0.0,"Siraj to Ishan, no run  .Kishan looks to take on this length ball outside leg and misses, getting hit on the thigh  .instead",Siraj,Ishan,0.0,0,0,1,1,0.0,0,,0
"5.6 
1 
Siraj to Ishan, 1 run 
Short on leg, pulled to deep square leg 
end of over 67 runs  
SRH: 57/1CRR: 9.50 • RRR: 12.00 • Need 168 runs from 84b 
Ishan Kishan3 (4b) 
Abhishek Sharma28 (16b 1x4 3x6) 
Mohammed Siraj 3-0-29-0 
Prasidh Krishna 1-0-5-1",5.6,1,1.0,"Siraj to Ishan, 1 run  .Short on leg, pulled to deep square leg",Siraj,Ishan,1.0,0,0,1,1,1.0,0,,1
"6.1 
1 
Prasidh to Ishan, 1 run 
On a length around leg, tucked to midwicket for a risky single",6.1,1,1.0,"Prasidh to Ishan, 1 run  .On a length around leg, tucked to midwicket for a risky single",Prasidh,Ishan,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Prasidh to Abhishek, 1 run 
Dug in short on leg, Abhishek is backing away to try and take it on, but the bounce does 
him in. Abhishek adjusts to swipe it square on the leg side",6.2,1,1.0,"Prasidh to Abhishek, 1 run  .Dug in short on leg, Abhishek is backing away to try and take it on, but the bounce does  .him in. Abhishek adjusts to swipe it square on the leg side",Prasidh,Abhishek,1.0,0,0,1,1,1.0,0,,1
"6.3 
1 
Prasidh to Ishan, 1 run 
On a length on leg, Kishan gets low to look to swing that away, but only manages to hit 
it out to long leg off the inside half of the bat",6.3,1,1.0,"Prasidh to Ishan, 1 run  .On a length on leg, Kishan gets low to look to swing that away, but only manages to hit  .it out to long leg off the inside half of the bat",Prasidh,Ishan,1.0,0,0,1,1,1.0,0,,1
"6.4 
1w 
Prasidh to Abhishek, 1 wide 
Length ball slides down leg",6.4,1w,1.0,"Prasidh to Abhishek, 1 wide  .Length ball slides down leg",Prasidh,Abhishek,0.0,0,0,0,0,1.0,0,,1
"6.4 
1 
Prasidh to Abhishek, 1 run 
Short down leg, Abhishek pulls it very fine down leg to the fielder's left 
Around the wicket",6.4,1,1.0,"Prasidh to Abhishek, 1 run  .Short down leg, Abhishek pulls it very fine down leg to the fielder's left  .Around the wicket",Prasidh,Abhishek,1.0,0,0,1,1,1.0,0,,1
"6.5 
• 
Prasidh to Ishan, no run 
Kishan is backing away and Prasidh bowls a wide yorker to beat the bat as Kishan looks 
to squeeze it away. Excellent bowling",6.5,0,0.0,"Prasidh to Ishan, no run  .Kishan is backing away and Prasidh bowls a wide yorker to beat the bat as Kishan looks  .to squeeze it away. Excellent bowling",Prasidh,Ishan,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Prasidh to Ishan, 1 run 
Full around off, Kishan plays a lofted straight drive. Can't time it as well as he'd have 
liked and it bounces short of long-on running across 
And that will be the timeout 
Which of the two was the better Test? 
43.6K votes 
IND-AUS, Mohali, 2010 
PAK-NZ, Abu Dhabi, 2018 
Which of the two was the better Test? 
49.7K votes 
AUS-IND, Brisbane, 2021 
NZ-SL, Christchurch, 2023 
In the lead-up to the World Test Championship final between Australia and South Africa 
at Lord's on June 11, ESPNcricinfo, Star Sports and JioHotstar are inviting you to help 
us pick the greatest Test of the 21st century. In the voting bracket, we first have India's 
storming of the Gabba fortress up against New Zealand's last-ball heist versus Sri 
Lanka in Christchurch, and India's tense chase against Australia in Mohali up against 
New Zealand's four-run win in Abu Dhabi. You can help us decide by voting here: 
end of over 76 runs  
SRH: 63/1CRR: 9.00 • RRR: 12.46 • Need 162 runs from 78b 
Ishan Kishan6 (8b) 
Abhishek Sharma30 (18b 1x4 3x6) 
Prasidh Krishna 2-0-11-1 
Mohammed Siraj 3-0-29-0 
Amit: ""Is bowling short into his body key to keeping Abhishek quiet? They are leaving 
too much for Klaasen again. He should come in next in any case."" -- That has been an 
effective plan. He's punished anything too wide. And yes, Klaasen will be key today 
Here's Coetzee for the first time this season!",6.6,1,1.0,"Prasidh to Ishan, 1 run  .Full around off, Kishan plays a lofted straight drive. Can't time it as well as he'd have  .liked and it bounces short of long-on running across  .And that will be the timeout  .Which of the two was the better Test?  .43.6K votes  .IND-AUS, Mohali, 2010  .PAK-NZ, Abu Dhabi, 2018  .Which of the two was the better Test?  .49.7K votes  .AUS-IND, Brisbane, 2021  .NZ-SL, Christchurch, 2023  .In the lead-up to the World Test Championship final between Australia and South Africa  .at Lord's on June 11, ESPNcricinfo, Star Sports and JioHotstar are inviting you to help  .us pick the greatest Test of the 21st century. In the voting bracket, we first have India's  .storming of the Gabba fortress up against New Zealand's last-ball heist versus Sri  .Lanka in Christchurch, and India's tense chase against Australia in Mohali up against  .New Zealand's four-run win in Abu Dhabi. You can help us decide by voting here:",Prasidh,Ishan,1.0,0,0,1,1,1.0,0,,1
"7.1 
1 
Coetzee to Ishan, 1 run 
Length ball angled across, Kishan steers it straight of the deep third fielder 
Around the wicket",7.1,1,1.0,"Coetzee to Ishan, 1 run  .Length ball angled across, Kishan steers it straight of the deep third fielder  .Around the wicket",Coetzee,Ishan,1.0,0,0,1,1,1.0,0,,1
"7.2 
4 
Coetzee to Abhishek, FOUR runs 
Top edge goes behind for four! This is short outside off, Abhishek swivels as he pulls 
and the top edge goes right over the keeper for a one-bounce four",7.2,4,4.0,"Coetzee to Abhishek, FOUR runs  .Top edge goes behind for four! This is short outside off, Abhishek swivels as he pulls  .and the top edge goes right over the keeper for a one-bounce four",Coetzee,Abhishek,4.0,1,0,1,1,4.0,0,,1
"7.3 
2 
Coetzee to Abhishek, 2 runs 
Abhishek takes on a back of length delivery outside off but ends up slicing it off the toe 
end and it goes high in the air. However, it gets enough distance to clear the cover and 
mid-off fielders running back",7.3,2,2.0,"Coetzee to Abhishek, 2 runs  .Abhishek takes on a back of length delivery outside off but ends up slicing it off the toe  .end and it goes high in the air. However, it gets enough distance to clear the cover and  .mid-off fielders running back",Coetzee,Abhishek,2.0,0,0,1,1,2.0,0,,1
"7.4 
• 
Coetzee to Abhishek, no run 
Back of length delivery outside off, Abhishek swings and misses",7.4,0,0.0,"Coetzee to Abhishek, no run  .Back of length delivery outside off, Abhishek swings and misses",Coetzee,Abhishek,0.0,0,0,1,1,0.0,0,,0
"7.5 
3 
Coetzee to Abhishek, 3 runs 
Abhishek skies it again! This is a length ball outside off and again he slices it off the toe 
end. This clears mid-off and cover again but the two fielders combine well to save a run! 
First Siraj dives to keep the ball in. It's still rolling towards the boundary rope and Gill 
runs in and stops it",7.5,3,3.0,"Coetzee to Abhishek, 3 runs  .Abhishek skies it again! This is a length ball outside off and again he slices it off the toe  .end. This clears mid-off and cover again but the two fielders combine well to save a run!  .First Siraj dives to keep the ball in. It's still rolling towards the boundary rope and Gill  .runs in and stops it",Coetzee,Abhishek,3.0,0,0,1,1,3.0,0,,1
"7.6 
1 
Coetzee to Ishan, 1 run 
On a length outside off, punched to point 
end of over 811 runs  
SRH: 74/1CRR: 9.25 • RRR: 12.58 • Need 151 runs from 72b 
Ishan Kishan8 (10b) 
Abhishek Sharma39 (22b 2x4 3x6) 
Gerald Coetzee 1-0-11-0 
Prasidh Krishna 2-0-11-1 
With two left-handers on strike, it was a matter of when and not if Washington Sundar 
would bowl. Here he is, from over the wicket",7.6,1,1.0,"Coetzee to Ishan, 1 run  .On a length outside off, punched to point",Coetzee,Ishan,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Sundar to Ishan, 1 run 
This is on a length around leg, Kishan pulls it out to deep square leg",8.1,1,1.0,"Sundar to Ishan, 1 run  .This is on a length around leg, Kishan pulls it out to deep square leg",Sundar,Ishan,1.0,0,0,1,1,1.0,0,,1
"8.2 
1 
Sundar to Abhishek, 1 run 
Abhishek dances down the crease as Washington tosses it up full around leg. Abhishek 
looks to swing it away but it goes off the inside half to deep midwicket",8.2,1,1.0,"Sundar to Abhishek, 1 run  .Abhishek dances down the crease as Washington tosses it up full around leg. Abhishek  .looks to swing it away but it goes off the inside half to deep midwicket",Sundar,Abhishek,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Sundar to Ishan, no run 
Now Kishan looks to pull away this length ball on leg and ends up inside edging it onto 
his body",8.3,0,0.0,"Sundar to Ishan, no run  .Now Kishan looks to pull away this length ball on leg and ends up inside edging it onto  .his body",Sundar,Ishan,0.0,0,0,1,1,0.0,0,,0
"8.4 
1 
Sundar to Ishan, 1 run 
Worked down to long-on for a single",8.4,1,1.0,"Sundar to Ishan, 1 run  .Worked down to long-on for a single",Sundar,Ishan,1.0,0,0,1,1,1.0,0,,1
"8.5 
1w 
Sundar to Abhishek, 1 wide 
Slides this full ball down leg",8.5,1w,1.0,"Sundar to Abhishek, 1 wide  .Slides this full ball down leg",Sundar,Abhishek,0.0,0,0,0,0,1.0,0,,1
"8.5 
1 
Sundar to Abhishek, 1 run 
Tossed full on leg, driven out to long-off",8.5,1,1.0,"Sundar to Abhishek, 1 run  .Tossed full on leg, driven out to long-off",Sundar,Abhishek,1.0,0,0,1,1,1.0,0,,1
"8.6 
1 
Sundar to Ishan, 1 run 
On a length on leg, Kishan looks to pull and gets an inside edge to short fine 
end of over 96 runs  
SRH: 80/1CRR: 8.88 • RRR: 13.18 • Need 145 runs from 66b 
Ishan Kishan11 (14b) 
Abhishek Sharma41 (24b 2x4 3x6) 
Washington Sundar 1-0-6-0 
Gerald Coetzee 1-0-11-0",8.6,1,1.0,"Sundar to Ishan, 1 run  .On a length on leg, Kishan looks to pull and gets an inside edge to short fine",Sundar,Ishan,1.0,0,0,1,1,1.0,0,,1
"9.1 
• 
Coetzee to Ishan, no run 
Full around off, Kishan looks to swing it away but it goes off the inside half of the bat to 
midwicket 
 
GT in middle overs (in IPL, 2025) 
INNS 
10 
WKTS 
29 
ECON 
8.66 
AVE 
27.82",9.1,0,0.0,"Coetzee to Ishan, no run  .Full around off, Kishan looks to swing it away but it goes off the inside half of the bat to  .midwicket  .  .GT in middle overs (in IPL, 2025)  .INNS  .10  .WKTS  .29  .ECON  .8.66  .AVE  .27.82",Coetzee,Ishan,0.0,0,0,1,1,0.0,0,,0
"9.2 
2 
Coetzee to Ishan, 2 runs 
Kishan is struggling to time it today. This is full around off and going across, he again 
looks for a mighty heave and just gets an inside edge through fine leg. They do well to 
run two, though",9.2,2,2.0,"Coetzee to Ishan, 2 runs  .Kishan is struggling to time it today. This is full around off and going across, he again  .looks for a mighty heave and just gets an inside edge through fine leg. They do well to  .run two, though",Coetzee,Ishan,2.0,0,0,1,1,2.0,0,,1
"9.3 
W 
Coetzee to Ishan, OUT 
Kishan's tortured innings comes to an end and Coetzee has his first wicket of the 
season! This is angled across Kishan again, who for the third ball in a row looks to mow 
it leg side. This time it's a leading edge and Prasidh Krishna at deep third moves to his 
right and takes it without much fuss 
Ishan Kishan c Prasidh Krishna b Coetzee 13 (17b 0x4 0x6 22m) SR: 76.47 
See all photos 
Heinrich Klaasen out at No. 4",9.3,W,0.0,"Coetzee to Ishan, OUT  .Kishan's tortured innings comes to an end and Coetzee has his first wicket of the  .season! This is angled across Kishan again, who for the third ball in a row looks to mow  .it leg side. This time it's a leading edge and Prasidh Krishna at deep third moves to his  .right and takes it without much fuss  .Ishan Kishan c Prasidh Krishna b Coetzee 13 (17b 0x4 0x6 22m) SR: 76.47",Coetzee,Ishan,0.0,0,0,1,1,0.0,1,c Prasidh Krishna b Coetzee,0
"9.4 
1 
Coetzee to Klaasen, 1 run 
Short outside off, Klaasen pulls it out to deep square leg",9.4,1,1.0,"Coetzee to Klaasen, 1 run  .Short outside off, Klaasen pulls it out to deep square leg",Coetzee,Klaasen,1.0,0,0,1,1,1.0,0,,1
"9.5 
1 
Coetzee to Abhishek, 1 run 
Abhishek tries to take on this length ball outside off and it goes off the inside edge to 
deep square leg",9.5,1,1.0,"Coetzee to Abhishek, 1 run  .Abhishek tries to take on this length ball outside off and it goes off the inside edge to  .deep square leg",Coetzee,Abhishek,1.0,0,0,1,1,1.0,0,,1
"9.6 
1 
Coetzee to Klaasen, 1 run 
Back of length outside off, he stands tall and punches it out to sweeper cover 
140 needed off the last ten overs. Can SRH pull off another miracle chase? Find out with 
Ekanth! 
end of over 105 runs • 1 wicket 
SRH: 85/2CRR: 8.50 • RRR: 14.00 • Need 140 runs from 60b 
Heinrich Klaasen2 (2b) 
Abhishek Sharma42 (25b 2x4 3x6) 
Gerald Coetzee 2-0-16-1 
Washington Sundar 1-0-6-0 
Thanks, Abhimanyu. A 11th over entry for Rashid",9.6,1,1.0,"Coetzee to Klaasen, 1 run  .Back of length outside off, he stands tall and punches it out to sweeper cover  .140 needed off the last ten overs. Can SRH pull off another miracle chase? Find out with  .Ekanth!",Coetzee,Klaasen,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
Rashid Khan to Klaasen, no run 
Pitched up around off, driven to cover.",10.1,0,0.0,"Rashid Khan to Klaasen, no run  .Pitched up around off, driven to cover.",Rashid Khan,Klaasen,0.0,0,0,1,1,0.0,0,,0
