raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.6 
• 
Trumpelmann to McBride, no run 
end of over 34 runs  
SCOT: 13/1CRR: 4.33  
Christopher McBride6 (9b 1x4) 
George Munsey5 (8b 1x4) 
Ruben Trumpelmann 2-1-4-1 
JJ Smit 1-0-8-0",2.6,0,0.0,"Trumpelmann to McBride, no run",Trumpelmann,McBride,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Smit to Munsey, 1 run",3.1,1,1.0,"Smit to Munsey, 1 run",Smit,Munsey,1.0,0,0,1,1,1.0,0,,1
"3.2 
• 
Smit to McBride, no run",3.2,0,0.0,"Smit to McBride, no run",Smit,McBride,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Smit to McBride, no run",3.3,0,0.0,"Smit to McBride, no run",Smit,McBride,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Smit to McBride, no run",3.4,0,0.0,"Smit to McBride, no run",Smit,McBride,0.0,0,0,1,1,0.0,0,,0
"3.5 
1 
Smit to McBride, 1 run",3.5,1,1.0,"Smit to McBride, 1 run",Smit,McBride,1.0,0,0,1,1,1.0,0,,1
"3.6 
1 
Smit to Munsey, 1 run 
end of over 43 runs  
SCOT: 16/1CRR: 4.00  
George Munsey7 (10b 1x4) 
Christopher McBride7 (13b 1x4) 
JJ Smit 2-0-11-0 
Ruben Trumpelmann 2-1-4-1",3.6,1,1.0,"Smit to Munsey, 1 run",Smit,Munsey,1.0,0,0,1,1,1.0,0,,1
"4.1 
• 
Trumpelmann to Munsey, no run",4.1,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"4.2 
2 
Trumpelmann to Munsey, 2 runs",4.2,2,2.0,"Trumpelmann to Munsey, 2 runs",Trumpelmann,Munsey,2.0,0,0,1,1,2.0,0,,1
"4.3 
• 
Trumpelmann to Munsey, no run",4.3,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Trumpelmann to Munsey, no run",4.4,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"4.5 
4 
Trumpelmann to Munsey, FOUR runs",4.5,4,4.0,"Trumpelmann to Munsey, FOUR runs",Trumpelmann,Munsey,4.0,1,0,1,1,4.0,0,,1
"4.6 
• 
Trumpelmann to Munsey, no run 
end of over 56 runs  
SCOT: 22/1CRR: 4.40  
George Munsey13 (16b 2x4) 
Christopher McBride7 (13b 1x4) 
Ruben Trumpelmann 3-1-10-1 
JJ Smit 2-0-11-0",4.6,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Smit to McBride, no run",5.1,0,0.0,"Smit to McBride, no run",Smit,McBride,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Smit to McBride, 1 run",5.2,1,1.0,"Smit to McBride, 1 run",Smit,McBride,1.0,0,0,1,1,1.0,0,,1
"5.3 
2 
Smit to Munsey, 2 runs",5.3,2,2.0,"Smit to Munsey, 2 runs",Smit,Munsey,2.0,0,0,1,1,2.0,0,,1
"5.4 
1 
Smit to Munsey, 1 run",5.4,1,1.0,"Smit to Munsey, 1 run",Smit,Munsey,1.0,0,0,1,1,1.0,0,,1
"5.5 
W 
Smit to McBride, OUT 
Christopher McBride c †Green b Smit 8 (16b 1x4 0x6) SR: 50",5.5,W,0.0,"Smit to McBride, OUT  .Christopher McBride c †Green b Smit 8 (16b 1x4 0x6) SR: 50",Smit,McBride,0.0,0,0,1,1,0.0,1,c †Green b Smit,0
"5.6 
• 
Smit to Berrington, no run 
end of over 64 runs • 1 wicket 
SCOT: 26/2CRR: 4.33  
Richie Berrington0 (1b) 
George Munsey16 (18b 2x4) 
JJ Smit 3-0-15-1 
Ruben Trumpelmann 3-1-10-1",5.6,0,0.0,"Smit to Berrington, no run",Smit,Berrington,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Trumpelmann to Munsey, no run",6.1,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Trumpelmann to Munsey, no run",6.2,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Trumpelmann to Munsey, no run",6.3,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"6.4 
6 
Trumpelmann to Munsey, SIX runs",6.4,6,6.0,"Trumpelmann to Munsey, SIX runs",Trumpelmann,Munsey,6.0,0,1,1,1,6.0,0,,1
"6.5 
2 
Trumpelmann to Munsey, 2 runs",6.5,2,2.0,"Trumpelmann to Munsey, 2 runs",Trumpelmann,Munsey,2.0,0,0,1,1,2.0,0,,1
"6.6 
• 
Trumpelmann to Munsey, no run 
end of over 78 runs  
SCOT: 34/2CRR: 4.85  
George Munsey24 (24b 2x4 1x6) 
Richie Berrington0 (1b) 
Ruben Trumpelmann 4-1-18-1 
JJ Smit 3-0-15-1",6.6,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Smit to Berrington, no run",7.1,0,0.0,"Smit to Berrington, no run",Smit,Berrington,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Smit to Berrington, no run",7.2,0,0.0,"Smit to Berrington, no run",Smit,Berrington,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Smit to Berrington, no run",7.3,0,0.0,"Smit to Berrington, no run",Smit,Berrington,0.0,0,0,1,1,0.0,0,,0
"7.4 
4 
Smit to Berrington, FOUR runs",7.4,4,4.0,"Smit to Berrington, FOUR runs",Smit,Berrington,4.0,1,0,1,1,4.0,0,,1
"7.5 
• 
Smit to Berrington, no run",7.5,0,0.0,"Smit to Berrington, no run",Smit,Berrington,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Smit to Berrington, no run 
end of over 84 runs  
SCOT: 38/2CRR: 4.75  
Richie Berrington4 (7b 1x4) 
George Munsey24 (24b 2x4 1x6) 
JJ Smit 4-0-19-1 
Ruben Trumpelmann 4-1-18-1",7.6,0,0.0,"Smit to Berrington, no run",Smit,Berrington,0.0,0,0,1,1,0.0,0,,0
"8.1 
4 
Trumpelmann to Munsey, FOUR runs",8.1,4,4.0,"Trumpelmann to Munsey, FOUR runs",Trumpelmann,Munsey,4.0,1,0,1,1,4.0,0,,1
"8.2 
1 
Trumpelmann to Munsey, 1 run",8.2,1,1.0,"Trumpelmann to Munsey, 1 run",Trumpelmann,Munsey,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Trumpelmann to Berrington, no run",8.3,0,0.0,"Trumpelmann to Berrington, no run",Trumpelmann,Berrington,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Trumpelmann to Berrington, no run",8.4,0,0.0,"Trumpelmann to Berrington, no run",Trumpelmann,Berrington,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Trumpelmann to Berrington, no run",8.5,0,0.0,"Trumpelmann to Berrington, no run",Trumpelmann,Berrington,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Trumpelmann to Berrington, no run 
end of over 95 runs  
SCOT: 43/2CRR: 4.77  
Richie Berrington4 (11b 1x4) 
George Munsey29 (26b 3x4 1x6) 
Ruben Trumpelmann 5-1-23-1 
JJ Smit 4-0-19-1",8.6,0,0.0,"Trumpelmann to Berrington, no run",Trumpelmann,Berrington,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Ya France to Munsey, no run",9.1,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Ya France to Munsey, no run",9.2,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"9.3 
1 
Ya France to Munsey, 1 run",9.3,1,1.0,"Ya France to Munsey, 1 run",Ya France,Munsey,1.0,0,0,1,1,1.0,0,,1
"9.4 
• 
Ya France to Berrington, no run",9.4,0,0.0,"Ya France to Berrington, no run",Ya France,Berrington,0.0,0,0,1,1,0.0,0,,0
"9.5 
1 
Ya France to Berrington, 1 run",9.5,1,1.0,"Ya France to Berrington, 1 run",Ya France,Berrington,1.0,0,0,1,1,1.0,0,,1
"9.6 
1 
Ya France to Munsey, 1 run 
end of over 103 runs  
SCOT: 46/2CRR: 4.60  
George Munsey31 (30b 3x4 1x6) 
Richie Berrington5 (13b 1x4) 
Pikky Ya France 1-0-3-0 
Ruben Trumpelmann 5-1-23-1",9.6,1,1.0,"Ya France to Munsey, 1 run",Ya France,Munsey,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
Lungameni to Munsey, no run",10.1,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Lungameni to Munsey, no run",10.2,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"10.3 
• 
Lungameni to Munsey, no run",10.3,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Lungameni to Munsey, no run",10.4,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"10.5 
1 
Lungameni to Munsey, 1 run",10.5,1,1.0,"Lungameni to Munsey, 1 run",Lungameni,Munsey,1.0,0,0,1,1,1.0,0,,1
"10.6 
• 
Lungameni to Berrington, no run 
end of over 111 run  
SCOT: 47/2CRR: 4.27  
Richie Berrington5 (14b 1x4) 
George Munsey32 (35b 3x4 1x6) 
Tangeni Lungameni 1-0-1-0 
Pikky Ya France 1-0-3-0",10.6,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Ya France to Munsey, no run",11.1,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"11.2 
• 
Ya France to Munsey, no run",11.2,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Ya France to Munsey, no run",11.3,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Ya France to Munsey, no run",11.4,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
Ya France to Munsey, no run",11.5,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Ya France to Munsey, no run 
end of over 12Maiden 
SCOT: 47/2CRR: 3.91  
George Munsey32 (41b 3x4 1x6) 
Richie Berrington5 (14b 1x4) 
Pikky Ya France 2-1-3-0 
Tangeni Lungameni 1-0-1-0",11.6,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Lungameni to Berrington, no run",12.1,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
Lungameni to Berrington, no run",12.2,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"12.3 
• 
Lungameni to Berrington, no run",12.3,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"12.4 
1 
Lungameni to Berrington, 1 run",12.4,1,1.0,"Lungameni to Berrington, 1 run",Lungameni,Berrington,1.0,0,0,1,1,1.0,0,,1
"12.5 
• 
Lungameni to Munsey, no run",12.5,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"12.6 
1 
Lungameni to Munsey, 1 run 
end of over 132 runs  
SCOT: 49/2CRR: 3.76  
George Munsey33 (43b 3x4 1x6) 
Richie Berrington6 (18b 1x4) 
Tangeni Lungameni 2-0-3-0 
Pikky Ya France 2-1-3-0",12.6,1,1.0,"Lungameni to Munsey, 1 run",Lungameni,Munsey,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
Ya France to Munsey, no run",13.1,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"13.2 
1 
Ya France to Munsey, 1 run",13.2,1,1.0,"Ya France to Munsey, 1 run",Ya France,Munsey,1.0,0,0,1,1,1.0,0,,1
"13.3 
• 
Ya France to Berrington, no run",13.3,0,0.0,"Ya France to Berrington, no run",Ya France,Berrington,0.0,0,0,1,1,0.0,0,,0
"13.4 
4 
Ya France to Berrington, FOUR runs",13.4,4,4.0,"Ya France to Berrington, FOUR runs",Ya France,Berrington,4.0,1,0,1,1,4.0,0,,1
"13.5 
1 
Ya France to Berrington, 1 run",13.5,1,1.0,"Ya France to Berrington, 1 run",Ya France,Berrington,1.0,0,0,1,1,1.0,0,,1
"13.6 
• 
Ya France to Munsey, no run 
end of over 146 runs  
SCOT: 55/2CRR: 3.92  
George Munsey34 (46b 3x4 1x6) 
Richie Berrington11 (21b 2x4) 
Pikky Ya France 3-1-9-0 
Tangeni Lungameni 2-0-3-0",13.6,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"14.1 
• 
Lungameni to Berrington, no run",14.1,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"14.2 
1 
Lungameni to Berrington, 1 run",14.2,1,1.0,"Lungameni to Berrington, 1 run",Lungameni,Berrington,1.0,0,0,1,1,1.0,0,,1
"14.3 
1w 
Lungameni to Munsey, 1 wide",14.3,1w,1.0,"Lungameni to Munsey, 1 wide",Lungameni,Munsey,0.0,0,0,0,0,1.0,0,,1
"14.3 
• 
Lungameni to Munsey, no run",14.3,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"14.4 
1 
Lungameni to Munsey, 1 run",14.4,1,1.0,"Lungameni to Munsey, 1 run",Lungameni,Munsey,1.0,0,0,1,1,1.0,0,,1
"14.5 
• 
Lungameni to Berrington, no run",14.5,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Lungameni to Berrington, no run 
end of over 153 runs  
SCOT: 58/2CRR: 3.86  
Richie Berrington12 (25b 2x4) 
George Munsey35 (48b 3x4 1x6) 
Tangeni Lungameni 3-0-6-0 
Pikky Ya France 3-1-9-0",14.6,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
Ya France to Munsey, no run",15.1,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"15.2 
• 
Ya France to Munsey, no run",15.2,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"15.3 
• 
Ya France to Munsey, no run",15.3,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"15.4 
4 
Ya France to Munsey, FOUR runs",15.4,4,4.0,"Ya France to Munsey, FOUR runs",Ya France,Munsey,4.0,1,0,1,1,4.0,0,,1
"15.5 
1 
Ya France to Munsey, 1 run",15.5,1,1.0,"Ya France to Munsey, 1 run",Ya France,Munsey,1.0,0,0,1,1,1.0,0,,1
"15.6 
• 
Ya France to Berrington, no run 
end of over 165 runs  
SCOT: 63/2CRR: 3.93  
Richie Berrington12 (26b 2x4) 
George Munsey40 (53b 4x4 1x6) 
Pikky Ya France 4-1-14-0 
Tangeni Lungameni 3-0-6-0",15.6,0,0.0,"Ya France to Berrington, no run",Ya France,Berrington,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Lungameni to Munsey, no run",16.1,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"16.2 
• 
Lungameni to Munsey, no run",16.2,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"16.3 
• 
Lungameni to Munsey, no run",16.3,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"16.4 
• 
Lungameni to Munsey, no run",16.4,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"16.5 
• 
Lungameni to Munsey, no run",16.5,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"16.6 
• 
Lungameni to Munsey, no run 
end of over 17Maiden 
SCOT: 63/2CRR: 3.70  
George Munsey40 (59b 4x4 1x6) 
Richie Berrington12 (26b 2x4) 
Tangeni Lungameni 4-1-6-0 
Pikky Ya France 4-1-14-0",16.6,0,0.0,"Lungameni to Munsey, no run",Lungameni,Munsey,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Ya France to Berrington, no run",17.1,0,0.0,"Ya France to Berrington, no run",Ya France,Berrington,0.0,0,0,1,1,0.0,0,,0
"17.2 
1 
Ya France to Berrington, 1 run",17.2,1,1.0,"Ya France to Berrington, 1 run",Ya France,Berrington,1.0,0,0,1,1,1.0,0,,1
"17.3 
1 
Ya France to Munsey, 1 run",17.3,1,1.0,"Ya France to Munsey, 1 run",Ya France,Munsey,1.0,0,0,1,1,1.0,0,,1
"17.4 
• 
Ya France to Berrington, no run",17.4,0,0.0,"Ya France to Berrington, no run",Ya France,Berrington,0.0,0,0,1,1,0.0,0,,0
"17.5 
• 
Ya France to Berrington, no run",17.5,0,0.0,"Ya France to Berrington, no run",Ya France,Berrington,0.0,0,0,1,1,0.0,0,,0
"17.6 
1 
Ya France to Berrington, 1 run 
end of over 183 runs  
SCOT: 66/2CRR: 3.66  
Richie Berrington14 (31b 2x4) 
George Munsey41 (60b 4x4 1x6) 
Pikky Ya France 5-1-17-0 
Tangeni Lungameni 4-1-6-0",17.6,1,1.0,"Ya France to Berrington, 1 run",Ya France,Berrington,1.0,0,0,1,1,1.0,0,,1
"18.1 
4 
Lungameni to Berrington, FOUR runs",18.1,4,4.0,"Lungameni to Berrington, FOUR runs",Lungameni,Berrington,4.0,1,0,1,1,4.0,0,,1
"18.2 
• 
Lungameni to Berrington, no run",18.2,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"18.3 
2 
Lungameni to Berrington, 2 runs",18.3,2,2.0,"Lungameni to Berrington, 2 runs",Lungameni,Berrington,2.0,0,0,1,1,2.0,0,,1
"18.4 
• 
Lungameni to Berrington, no run",18.4,0,0.0,"Lungameni to Berrington, no run",Lungameni,Berrington,0.0,0,0,1,1,0.0,0,,0
"18.5 
W 
Lungameni to Berrington, OUT 
Richie Berrington c †Green b Lungameni 20 (36b 3x4 0x6) SR: 55.55",18.5,W,0.0,"Lungameni to Berrington, OUT  .Richie Berrington c †Green b Lungameni 20 (36b 3x4 0x6) SR: 55.55",Lungameni,Berrington,0.0,0,0,1,1,0.0,1,c †Green b Lungameni,0
"18.6 
• 
Lungameni to Cross, no run 
end of over 196 runs • 1 wicket 
SCOT: 72/3CRR: 3.78  
Matthew Cross0 (1b) 
George Munsey41 (60b 4x4 1x6) 
Tangeni Lungameni 5-1-12-1 
Pikky Ya France 5-1-17-0",18.6,0,0.0,"Lungameni to Cross, no run",Lungameni,Cross,0.0,0,0,1,1,0.0,0,,0
"19.1 
• 
Ya France to Munsey, no run",19.1,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"19.2 
• 
Ya France to Munsey, no run",19.2,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"19.3 
• 
Ya France to Munsey, no run",19.3,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"19.4 
4 
Ya France to Munsey, FOUR runs",19.4,4,4.0,"Ya France to Munsey, FOUR runs",Ya France,Munsey,4.0,1,0,1,1,4.0,0,,1
"19.5 
• 
Ya France to Munsey, no run",19.5,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"19.6 
• 
Ya France to Munsey, no run 
end of over 204 runs  
SCOT: 76/3CRR: 3.80  
George Munsey45 (66b 5x4 1x6) 
Matthew Cross0 (1b) 
Pikky Ya France 6-1-21-0 
Tangeni Lungameni 5-1-12-1",19.6,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"20.1 
• 
Trumpelmann to Cross, no run",20.1,0,0.0,"Trumpelmann to Cross, no run",Trumpelmann,Cross,0.0,0,0,1,1,0.0,0,,0
"20.2 
1 
Trumpelmann to Cross, 1 run",20.2,1,1.0,"Trumpelmann to Cross, 1 run",Trumpelmann,Cross,1.0,0,0,1,1,1.0,0,,1
"20.3 
• 
Trumpelmann to Munsey, no run",20.3,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"20.4 
• 
Trumpelmann to Munsey, no run",20.4,0,0.0,"Trumpelmann to Munsey, no run",Trumpelmann,Munsey,0.0,0,0,1,1,0.0,0,,0
"20.5 
1 
Trumpelmann to Munsey, 1 run",20.5,1,1.0,"Trumpelmann to Munsey, 1 run",Trumpelmann,Munsey,1.0,0,0,1,1,1.0,0,,1
"20.6 
• 
Trumpelmann to Cross, no run 
end of over 212 runs  
SCOT: 78/3CRR: 3.71  
Matthew Cross1 (4b) 
George Munsey46 (69b 5x4 1x6) 
Ruben Trumpelmann 6-1-25-1 
Pikky Ya France 6-1-21-0",20.6,0,0.0,"Trumpelmann to Cross, no run",Trumpelmann,Cross,0.0,0,0,1,1,0.0,0,,0
"21.1 
• 
Ya France to Munsey, no run",21.1,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"21.2 
4 
Ya France to Munsey, FOUR runs",21.2,4,4.0,"Ya France to Munsey, FOUR runs",Ya France,Munsey,4.0,1,0,1,1,4.0,0,,1
"21.3 
• 
Ya France to Munsey, no run",21.3,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"21.4 
1 
Ya France to Munsey, 1 run",21.4,1,1.0,"Ya France to Munsey, 1 run",Ya France,Munsey,1.0,0,0,1,1,1.0,0,,1
"21.5 
1 
Ya France to Cross, 1 run",21.5,1,1.0,"Ya France to Cross, 1 run",Ya France,Cross,1.0,0,0,1,1,1.0,0,,1
"21.6 
• 
Ya France to Munsey, no run 
end of over 226 runs  
SCOT: 84/3CRR: 3.81  
George Munsey51 (74b 6x4 1x6) 
Matthew Cross2 (5b) 
Pikky Ya France 7-1-27-0 
Ruben Trumpelmann 6-1-25-1",21.6,0,0.0,"Ya France to Munsey, no run",Ya France,Munsey,0.0,0,0,1,1,0.0,0,,0
"22.1 
• 
Trumpelmann to Cross, no run",22.1,0,0.0,"Trumpelmann to Cross, no run",Trumpelmann,Cross,0.0,0,0,1,1,0.0,0,,0
"22.2 
• 
Trumpelmann to Cross, no run",22.2,0,0.0,"Trumpelmann to Cross, no run",Trumpelmann,Cross,0.0,0,0,1,1,0.0,0,,0
"22.3 
1 
Trumpelmann to Cross, 1 run",22.3,1,1.0,"Trumpelmann to Cross, 1 run",Trumpelmann,Cross,1.0,0,0,1,1,1.0,0,,1
