raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.5 
1lb 
Nortje to Balbirnie, 1 leg bye 
errs towards the leg side a bit, off the hips for a leg bye",1.5,1lb,1.0,"Nortje to Balbirnie, 1 leg bye  .errs towards the leg side a bit, off the hips for a leg bye",Nortje,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Nortje to Stirling, no run 
leaves the rising short ball just outside off at the last moment 
""I am happy that Nortje is in, but at the expense of Ngidi ? Even though wicketless he 
bowled really well l the last time, should have taken Nortje in for Maharaj"" Vivaan, which 
is why Ngidi is ""rested"", not ""dropped"" 
end of over 25 runs  
IRE: 11/0CRR: 5.50  
Paul Stirling5 (5b 1x4) 
Andy Balbirnie5 (7b 1x4) 
Anrich Nortje 1-0-4-0 
Kagiso Rabada 1-0-6-0",1.6,0,0.0,"Nortje to Stirling, no run  .leaves the rising short ball just outside off at the last moment",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"2.1 
1 
Rabada to Balbirnie, 1 run 
pitched up slightly and Balbirnie drives it into the covers for one",2.1,1,1.0,"Rabada to Balbirnie, 1 run  .pitched up slightly and Balbirnie drives it into the covers for one",Rabada,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"2.2 
• 
Rabada to Stirling, no run 
another full delivery and Stirling drives it down to mid-off",2.2,0,0.0,"Rabada to Stirling, no run  .another full delivery and Stirling drives it down to mid-off",Rabada,Stirling,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Rabada to Stirling, no run 
really nice and tight outside off, left alone by Stirling even though it wasn't that far from 
his off stump",2.3,0,0.0,"Rabada to Stirling, no run  .really nice and tight outside off, left alone by Stirling even though it wasn't that far from  .his off stump",Rabada,Stirling,0.0,0,0,1,1,0.0,0,,0
"2.4 
1 
Rabada to Stirling, 1 run 
shorter length and wider line, Stirling sticks his bat out to run it to third man for one",2.4,1,1.0,"Rabada to Stirling, 1 run  .shorter length and wider line, Stirling sticks his bat out to run it to third man for one",Rabada,Stirling,1.0,0,0,1,1,1.0,0,,1
"2.5 
• 
Rabada to Balbirnie, no run 
142kmh, beaten this time! Excellent length to push him on the back foot and make him 
poke just outside off, even squared him up a bit",2.5,0,0.0,"Rabada to Balbirnie, no run  .142kmh, beaten this time! Excellent length to push him on the back foot and make him  .poke just outside off, even squared him up a bit",Rabada,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Rabada to Balbirnie, no run 
137.6kmh, touch wider and he lets it go this time 
J I Pearce: ""It was nice to see how far Ireland's batting progressed in a year. in the 1st 
ODI. Ireland really struggled against David Willey's swing last year"" They were set for a 
decent score, weren't they 
end of over 32 runs  
IRE: 13/0CRR: 4.33  
Andy Balbirnie6 (10b 1x4) 
Paul Stirling6 (8b 1x4) 
Kagiso Rabada 2-0-8-0 
Anrich Nortje 1-0-4-0",2.6,0,0.0,"Rabada to Balbirnie, no run  .137.6kmh, touch wider and he lets it go this time",Rabada,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Nortje to Stirling, no run 
139.8kmh, length ball angling into the pads, Stirling wants to on-drive but can't get it 
away",3.1,0,0.0,"Nortje to Stirling, no run  .139.8kmh, length ball angling into the pads, Stirling wants to on-drive but can't get it  .away",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Nortje to Stirling, no run 
142kmh, beaten with pace and bounce. Rising short of length delivery just outside off 
and he pokes and misses",3.2,0,0.0,"Nortje to Stirling, no run  .142kmh, beaten with pace and bounce. Rising short of length delivery just outside off  .and he pokes and misses",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Nortje to Stirling, no run 
<="""" b="""">! Stirling was squared up a bit and he sent a thick edge flying towards the right 
of first slip, where Markram stretched his arms from second slip to his left but couldn't 
hold on as the ball popped out. He tried again, and again on the juggle but just couldn't 
hold on",3.3,0,0.0,"Nortje to Stirling, no run",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Nortje to Stirling, no run 
nasty bouncer is Nortje's reply! It was coming in as well and Stirling ducked under it just 
in time",3.4,0,0.0,"Nortje to Stirling, no run  .nasty bouncer is Nortje's reply! It was coming in as well and Stirling ducked under it just  .in time",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"3.5 
4 
Nortje to Stirling, FOUR runs 
wonderful cover drive to rub some salt into the wounds. Pitched up outside off and 
nicely driven off the middle of the bat for four",3.5,4,4.0,"Nortje to Stirling, FOUR runs  .wonderful cover drive to rub some salt into the wounds. Pitched up outside off and  .nicely driven off the middle of the bat for four",Nortje,Stirling,4.0,1,0,1,1,4.0,0,,1
"3.6 
• 
Nortje to Stirling, no run 
pitches it shorter and angles it in, Stirling takes it on his abdomen after the ball moves 
into him 
end of over 44 runs  
IRE: 17/0CRR: 4.25  
Paul Stirling10 (14b 2x4) 
Andy Balbirnie6 (10b 1x4) 
Anrich Nortje 2-0-8-0 
Kagiso Rabada 2-0-8-0",3.6,0,0.0,"Nortje to Stirling, no run  .pitches it shorter and angles it in, Stirling takes it on his abdomen after the ball moves  .into him",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Rabada to Balbirnie, no run 
keeps a bit low as Balbirnie defends but is beaten outside off",4.1,0,0.0,"Rabada to Balbirnie, no run  .keeps a bit low as Balbirnie defends but is beaten outside off",Rabada,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Rabada to Balbirnie, no run",4.2,0,0.0,"Rabada to Balbirnie, no run",Rabada,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"4.3 
1 
Rabada to Balbirnie, 1 run 
gets some with width and punches it nicely just wide of cover point for one",4.3,1,1.0,"Rabada to Balbirnie, 1 run  .gets some with width and punches it nicely just wide of cover point for one",Rabada,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"4.4 
• 
Rabada to Stirling, no run 
rising short ball gets Stirling hopping on his toes and he defends the rising ball back",4.4,0,0.0,"Rabada to Stirling, no run  .rising short ball gets Stirling hopping on his toes and he defends the rising ball back",Rabada,Stirling,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Rabada to Stirling, no run 
dropped at cover point this time by David Miller! Short ball which Stirling wanted to 
dispatch over the field on the off side with a big slash, and Miller got just his left hand 
with a dive but couldn't get a good grasp. Second life for Stirling",4.5,0,0.0,"Rabada to Stirling, no run  .dropped at cover point this time by David Miller! Short ball which Stirling wanted to  .dispatch over the field on the off side with a big slash, and Miller got just his left hand  .with a dive but couldn't get a good grasp. Second life for Stirling",Rabada,Stirling,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Rabada to Stirling, no run 
fuller and wider outside off with away swing, left alone 
end of over 51 run  
IRE: 18/0CRR: 3.60  
Paul Stirling10 (17b 2x4) 
Andy Balbirnie7 (13b 1x4) 
Kagiso Rabada 3-0-9-0 
Anrich Nortje 2-0-8-0",4.6,0,0.0,"Rabada to Stirling, no run  .fuller and wider outside off with away swing, left alone",Rabada,Stirling,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Nortje to Balbirnie, no run 
length delivery on off, he blocks it back with a straight bat",5.1,0,0.0,"Nortje to Balbirnie, no run  .length delivery on off, he blocks it back with a straight bat",Nortje,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Nortje to Balbirnie, no run 
145.9kmh, another bouncer from Nortje, left alone",5.2,0,0.0,"Nortje to Balbirnie, no run  .145.9kmh, another bouncer from Nortje, left alone",Nortje,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"5.3 
4 
Nortje to Balbirnie, FOUR runs 
short ball coming in and Balbirnie whacks that with a handsome pull to the midwicket 
boundary. A nice twirl of the bat while pulling it",5.3,4,4.0,"Nortje to Balbirnie, FOUR runs  .short ball coming in and Balbirnie whacks that with a handsome pull to the midwicket  .boundary. A nice twirl of the bat while pulling it",Nortje,Balbirnie,4.0,1,0,1,1,4.0,0,,1
"5.4 
• 
Nortje to Balbirnie, no run 
loud, loud appeal from the South Africans, but the umpire doesn't move and South 
Africa review it. The review is for caught behind after the ball beat the inside edge and 
Verreynne took a diving catch to his left. Right on the off stump, replays show there's no 
inside edge on the Snicko, the ball just flips the top of the pad. So they check ball-
tracking as well and it's going over the stumps, South Africa lose a review",5.4,0,0.0,"Nortje to Balbirnie, no run  .loud, loud appeal from the South Africans, but the umpire doesn't move and South  .Africa review it. The review is for caught behind after the ball beat the inside edge and  .Verreynne took a diving catch to his left. Right on the off stump, replays show there's no  .inside edge on the Snicko, the ball just flips the top of the pad. So they check ball- .tracking as well and it's going over the stumps, South Africa lose a review",Nortje,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"5.5 
4 
Nortje to Balbirnie, FOUR runs 
bit too short outside off with enough room for Balbirnie to punch off the back foot wide 
of cover point for another four",5.5,4,4.0,"Nortje to Balbirnie, FOUR runs  .bit too short outside off with enough room for Balbirnie to punch off the back foot wide  .of cover point for another four",Nortje,Balbirnie,4.0,1,0,1,1,4.0,0,,1
"5.6 
4 
Nortje to Balbirnie, FOUR runs 
four more, edged wide of second slip! More salt rubbed into the wounds as Balbirnie 
hangs back to have a go at this outside off and only manages a thick edge past a diving 
second slip. It was way out of his reach 
12 off that over and a review lost 
end of over 612 runs  
IRE: 30/0CRR: 5.00  
Andy Balbirnie19 (19b 4x4) 
Paul Stirling10 (17b 2x4) 
Anrich Nortje 3-0-20-0 
Kagiso Rabada 3-0-9-0",5.6,4,4.0,"Nortje to Balbirnie, FOUR runs  .four more, edged wide of second slip! More salt rubbed into the wounds as Balbirnie  .hangs back to have a go at this outside off and only manages a thick edge past a diving  .second slip. It was way out of his reach  .12 off that over and a review lost",Nortje,Balbirnie,4.0,1,0,1,1,4.0,0,,1
"6.1 
4 
Rabada to Stirling, FOUR runs 
Stirling nearly goes down on a knee for that fuller delivery outside off and dispatches 
that with a drive absolutely square on the off side over the in-field. Third four in a row 
for Ireland",6.1,4,4.0,"Rabada to Stirling, FOUR runs  .Stirling nearly goes down on a knee for that fuller delivery outside off and dispatches  .that with a drive absolutely square on the off side over the in-field. Third four in a row  .for Ireland",Rabada,Stirling,4.0,1,0,1,1,4.0,0,,1
"6.2 
• 
Rabada to Stirling, no run 
stays back this time and defends on the leg side",6.2,0,0.0,"Rabada to Stirling, no run  .stays back this time and defends on the leg side",Rabada,Stirling,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Rabada to Stirling, 1 run 
angling in again and he tucks it towards square leg for one",6.3,1,1.0,"Rabada to Stirling, 1 run  .angling in again and he tucks it towards square leg for one",Rabada,Stirling,1.0,0,0,1,1,1.0,0,,1
"6.4 
• 
Rabada to Balbirnie, no run 
targets top of middle stump and Balbirnie defends it back",6.4,0,0.0,"Rabada to Balbirnie, no run  .targets top of middle stump and Balbirnie defends it back",Rabada,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"6.5 
4 
Rabada to Balbirnie, FOUR runs 
towards leg again, and Balbirnie only has to get some bat and help the ball along the 
way very fine on the leg-side boundary. Fine leg was in and he did well to beat the fielder",6.5,4,4.0,"Rabada to Balbirnie, FOUR runs  .towards leg again, and Balbirnie only has to get some bat and help the ball along the  .way very fine on the leg-side boundary. Fine leg was in and he did well to beat the fielder",Rabada,Balbirnie,4.0,1,0,1,1,4.0,0,,1
"6.6 
• 
Rabada to Balbirnie, no run 
nearly a run-out chance as Balbirnie is troubled by a rising ball towards his ribs, he is 
probably hit as well, and doesn't even look at Stirling who is more than halfway down 
the pitch for a run! But the fielder at short fine doesn't collect the ball cleanly and Stirling 
is back home 
end of over 79 runs  
IRE: 39/0CRR: 5.57  
Andy Balbirnie23 (22b 5x4) 
Paul Stirling15 (20b 3x4) 
Kagiso Rabada 4-0-18-0 
Anrich Nortje 3-0-20-0 
Five fours in the last two overs, Nortje continues",6.6,0,0.0,"Rabada to Balbirnie, no run  .nearly a run-out chance as Balbirnie is troubled by a rising ball towards his ribs, he is  .probably hit as well, and doesn't even look at Stirling who is more than halfway down  .the pitch for a run! But the fielder at short fine doesn't collect the ball cleanly and Stirling  .is back home",Rabada,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Nortje to Stirling, no run 
seams the ball into Stirling who takes a blow around his crotch. Ouch",7.1,0,0.0,"Nortje to Stirling, no run  .seams the ball into Stirling who takes a blow around his crotch. Ouch",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Nortje to Stirling, no run 
142.1kmh, tries the yorker and it's actually a very low and dipping full toss which Stirling 
drives to mid-off 
Karthik K: ""I am sorry, where is QDK ? Why he is not in the XI ?"" He is rested for this 
game as well",7.2,0,0.0,"Nortje to Stirling, no run  .142.1kmh, tries the yorker and it's actually a very low and dipping full toss which Stirling  .drives to mid-off",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Nortje to Stirling, no run 
120.5kmh, slower delivery cutting towards the stumps and Stirling does well to wait for 
it and then defend it back",7.3,0,0.0,"Nortje to Stirling, no run  .120.5kmh, slower delivery cutting towards the stumps and Stirling does well to wait for  .it and then defend it back",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Nortje to Stirling, no run 
145.8kmh, back to full pace and this time right in the block hole at the base of leg 
stump, Stirling digs it out just in time",7.4,0,0.0,"Nortje to Stirling, no run  .145.8kmh, back to full pace and this time right in the block hole at the base of leg  .stump, Stirling digs it out just in time",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Nortje to Stirling, no run 
147.3kmh, rising short ball outside off and he lets it go 
Benjie: ""Like this dangerous but extra positive approach by Ireland this game....felt they 
were way too cautious in the last ODI...especially in the first 20 so overs!!!""",7.5,0,0.0,"Nortje to Stirling, no run  .147.3kmh, rising short ball outside off and he lets it go",Nortje,Stirling,0.0,0,0,1,1,0.0,0,,0
"7.6 
1 
Nortje to Stirling, 1 run 
bit too full on the pads and it's flicked to deep midwicket for one 
David: ""Is the pitch very green? The commentary would indicate that Ireland are not 
getting the rub of it but are swimming in it."" I wouldn't call it green bit it does have good 
swing so far 
end of over 81 run  
IRE: 40/0CRR: 5.00  
Paul Stirling16 (26b 3x4) 
Andy Balbirnie23 (22b 5x4) 
Anrich Nortje 4-0-21-0 
Kagiso Rabada 4-0-18-0 
First change, here's Phehlukwayo with no slips at all",7.6,1,1.0,"Nortje to Stirling, 1 run  .bit too full on the pads and it's flicked to deep midwicket for one",Nortje,Stirling,1.0,0,0,1,1,1.0,0,,1
"8.1 
1w 
Phehlukwayo to Stirling, 1 wide 
a poor start down the leg side for a wide 
Eight fours already out of 40 runs, can Phehlukwayo stop the flow?",8.1,1w,1.0,"Phehlukwayo to Stirling, 1 wide  .a poor start down the leg side for a wide  .Eight fours already out of 40 runs, can Phehlukwayo stop the flow?",Phehlukwayo,Stirling,0.0,0,0,0,0,1.0,0,,1
"8.1 
• 
Phehlukwayo to Stirling, no run 
outside off with some room, Stirling throws his hands at it but finds cover point",8.1,0,0.0,"Phehlukwayo to Stirling, no run  .outside off with some room, Stirling throws his hands at it but finds cover point",Phehlukwayo,Stirling,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Phehlukwayo to Stirling, no run 
more towards the stumps and it's driven down to mid-on",8.2,0,0.0,"Phehlukwayo to Stirling, no run  .more towards the stumps and it's driven down to mid-on",Phehlukwayo,Stirling,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Phehlukwayo to Stirling, no run 
120.5kmh, too wide and Stirling leans into the ball, gets down a knee and sends a 
cracking drive to the left of cover point where the fielder dives and does very well to get 
a hand to it. Saved a certain four",8.3,0,0.0,"Phehlukwayo to Stirling, no run  .120.5kmh, too wide and Stirling leans into the ball, gets down a knee and sends a  .cracking drive to the left of cover point where the fielder dives and does very well to get  .a hand to it. Saved a certain four",Phehlukwayo,Stirling,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Phehlukwayo to Stirling, no run 
some room again on off and he drives it into the covers this time",8.4,0,0.0,"Phehlukwayo to Stirling, no run  .some room again on off and he drives it into the covers this time",Phehlukwayo,Stirling,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Phehlukwayo to Stirling, 1 run 
back of length and coming in, he defends on off with soft hands and takes off for one",8.5,1,1.0,"Phehlukwayo to Stirling, 1 run  .back of length and coming in, he defends on off with soft hands and takes off for one",Phehlukwayo,Stirling,1.0,0,0,1,1,1.0,0,,1
"8.6 
1 
Phehlukwayo to Balbirnie, 1 run 
misfield at cover point by Maharaj after Balbirnie punches off the back foot 
A neat over from Phehlukwayo apart from the wide 
end of over 93 runs  
IRE: 43/0CRR: 4.77  
Andy Balbirnie24 (23b 5x4) 
Paul Stirling17 (31b 3x4) 
Andile Phehlukwayo 1-0-3-0 
Anrich Nortje 4-0-21-0",8.6,1,1.0,"Phehlukwayo to Balbirnie, 1 run  .misfield at cover point by Maharaj after Balbirnie punches off the back foot  .A neat over from Phehlukwayo apart from the wide",Phehlukwayo,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"9.1 
• 
Nortje to Balbirnie, no run 
on the back foot and he defends the short of length ball back 
One slip for Nortje now",9.1,0,0.0,"Nortje to Balbirnie, no run  .on the back foot and he defends the short of length ball back  .One slip for Nortje now",Nortje,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Nortje to Balbirnie, no run 
beaten on the back foot as Nortje's short-ish ball seams in sharply from outside off and 
strikes the batter around the abdomen",9.2,0,0.0,"Nortje to Balbirnie, no run  .beaten on the back foot as Nortje's short-ish ball seams in sharply from outside off and  .strikes the batter around the abdomen",Nortje,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"9.3 
2 
Nortje to Balbirnie, 2 runs 
more on the pads this time and Balbirnie flicks it away nicely for two 
Xolamzi: ""Andile has a knack of taking wickets...not expecting anything less today""",9.3,2,2.0,"Nortje to Balbirnie, 2 runs  .more on the pads this time and Balbirnie flicks it away nicely for two",Nortje,Balbirnie,2.0,0,0,1,1,2.0,0,,1
"9.4 
• 
Nortje to Balbirnie, no run 
bangs in a bouncer at 136.8kmh, he ducks under it",9.4,0,0.0,"Nortje to Balbirnie, no run  .bangs in a bouncer at 136.8kmh, he ducks under it",Nortje,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"9.5 
4 
Nortje to Balbirnie, FOUR runs 
cracking cut off the back foot and that's raced away past backward point! Short and 
wide and Balbirnie pounced on it like a predator",9.5,4,4.0,"Nortje to Balbirnie, FOUR runs  .cracking cut off the back foot and that's raced away past backward point! Short and  .wide and Balbirnie pounced on it like a predator",Nortje,Balbirnie,4.0,1,0,1,1,4.0,0,,1
"9.6 
• 
Nortje to Balbirnie, no run 
rising delivery towards the stumps, he defends off the back foot this time 
And here's Himanshu back again 
end of over 106 runs  
IRE: 49/0CRR: 4.90  
Andy Balbirnie30 (29b 6x4) 
Paul Stirling17 (31b 3x4) 
Anrich Nortje 5-0-27-0 
Andile Phehlukwayo 1-0-3-0 
Thanks Vishal. Boundaries galore so far, as Phehlukwayo comes running from over the 
wicket as the second powerplay begins.",9.6,0,0.0,"Nortje to Balbirnie, no run  .rising delivery towards the stumps, he defends off the back foot this time  .And here's Himanshu back again",Nortje,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"10.1 
• 
Phehlukwayo to Stirling, no run 
full delivery just outside off, driven with the full face of the bat to cover",10.1,0,0.0,"Phehlukwayo to Stirling, no run  .full delivery just outside off, driven with the full face of the bat to cover",Phehlukwayo,Stirling,0.0,0,0,1,1,0.0,0,,0
"10.2 
1 
Phehlukwayo to Stirling, 1 run 
another full ball, but this is bowled on middle and leg. Flicked off the hips to deep 
square leg to raise the fifty partnership",10.2,1,1.0,"Phehlukwayo to Stirling, 1 run  .another full ball, but this is bowled on middle and leg. Flicked off the hips to deep  .square leg to raise the fifty partnership",Phehlukwayo,Stirling,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
Phehlukwayo to Balbirnie, no run 
fuller on middle and off, clipped to midwicket, who dives forward to throw the ball at the 
bowler's end",10.3,0,0.0,"Phehlukwayo to Balbirnie, no run  .fuller on middle and off, clipped to midwicket, who dives forward to throw the ball at the  .bowler's end",Phehlukwayo,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"10.4 
1 
Phehlukwayo to Balbirnie, 1 run 
driven off the full face again, as this is bowled full and a bit wide of off. Fumble at deep 
point by Maharaj, but no extra run conceded",10.4,1,1.0,"Phehlukwayo to Balbirnie, 1 run  .driven off the full face again, as this is bowled full and a bit wide of off. Fumble at deep  .point by Maharaj, but no extra run conceded",Phehlukwayo,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"10.5 
• 
Phehlukwayo to Stirling, no run 
good shape away from the batter. On a good length and a touch outside off, as Stirling 
rides the bounce while playing in line as the ball angles away from him to the keeper",10.5,0,0.0,"Phehlukwayo to Stirling, no run  .good shape away from the batter. On a good length and a touch outside off, as Stirling  .rides the bounce while playing in line as the ball angles away from him to the keeper",Phehlukwayo,Stirling,0.0,0,0,1,1,0.0,0,,0
"10.6 
1 
Phehlukwayo to Stirling, 1 run 
fuller on his pads, and that is clipped to fine leg 
end of over 113 runs  
IRE: 52/0CRR: 4.72  
Paul Stirling19 (35b 3x4) 
Andy Balbirnie31 (31b 6x4) 
Andile Phehlukwayo 2-0-6-0 
Anrich Nortje 5-0-27-0 
Spin now. Maharaj from around the wicket, with a slip in place",10.6,1,1.0,"Phehlukwayo to Stirling, 1 run  .fuller on his pads, and that is clipped to fine leg",Phehlukwayo,Stirling,1.0,0,0,1,1,1.0,0,,1
"11.1 
1 
Maharaj to Stirling, 1 run 
on a good length and a bit outside off. Pushed to deep point from deep in his crease as 
his bottom hand nearly comes off 
Alan Hardy: ""Ireland on target for 300...""",11.1,1,1.0,"Maharaj to Stirling, 1 run  .on a good length and a bit outside off. Pushed to deep point from deep in his crease as  .his bottom hand nearly comes off",Maharaj,Stirling,1.0,0,0,1,1,1.0,0,,1
"11.2 
• 
Maharaj to Balbirnie, no run 
fuller and straighter on middle and off, blocked back off the front foot",11.2,0,0.0,"Maharaj to Balbirnie, no run  .fuller and straighter on middle and off, blocked back off the front foot",Maharaj,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Maharaj to Balbirnie, no run 
full again but much closer to off. Cuts that late to point, and Maharaj knows that was 
close",11.3,0,0.0,"Maharaj to Balbirnie, no run  .full again but much closer to off. Cuts that late to point, and Maharaj knows that was  .close",Maharaj,Balbirnie,0.0,0,0,1,1,0.0,0,,0
"11.4 
1 
Maharaj to Balbirnie, 1 run 
fuller on middle and leg. Pushed off the back foot to midwicket",11.4,1,1.0,"Maharaj to Balbirnie, 1 run  .fuller on middle and leg. Pushed off the back foot to midwicket",Maharaj,Balbirnie,1.0,0,0,1,1,1.0,0,,1
"11.5 
1 
Maharaj to Stirling, 1 run 
shorter in length and outside off. Drives with the full face of the bat to deep point to 
keep rotating the strike",11.5,1,1.0,"Maharaj to Stirling, 1 run  .shorter in length and outside off. Drives with the full face of the bat to deep point to  .keep rotating the strike",Maharaj,Stirling,1.0,0,0,1,1,1.0,0,,1
