raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.2 
W 
Rajitha to Gurbaz, OUT 
Edged and gone! And it's the important wicket of Gurbaz! Good length ball outside off, 
shaping away, Gurbaz looks to drive it on the up through the offside but only ends up 
nicking through to Mendis for a simple take behind the stumps. Rajitha lets out a 
guttural scream as he knows exactly what this wicket means 
Rahmanullah Gurbaz c †Mendis b Rajitha 4 (8b 1x4 0x6 11m) SR: 50 
See all photos 
Gulbadin pushed up the order",2.2,W,0.0,"Rajitha to Gurbaz, OUT  .Edged and gone! And it's the important wicket of Gurbaz! Good length ball outside off,  .shaping away, Gurbaz looks to drive it on the up through the offside but only ends up  .nicking through to Mendis for a simple take behind the stumps. Rajitha lets out a  .guttural scream as he knows exactly what this wicket means  .Rahmanullah Gurbaz c †Mendis b Rajitha 4 (8b 1x4 0x6 11m) SR: 50",Rajitha,Gurbaz,0.0,0,0,1,1,0.0,1,c †Mendis b Rajitha,0
"2.3 
• 
Rajitha to Gulbadin, no run 
full on the stumps, straightening after pitching. Pushed to midwicket",2.3,0,0.0,"Rajitha to Gulbadin, no run  .full on the stumps, straightening after pitching. Pushed to midwicket",Rajitha,Gulbadin,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Rajitha to Gulbadin, no run 
good length outside off, driven on the up but straight to cover",2.4,0,0.0,"Rajitha to Gulbadin, no run  .good length outside off, driven on the up but straight to cover",Rajitha,Gulbadin,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Rajitha to Gulbadin, FOUR runs 
Gets that right out of the screws! Picks up this good length ball from outside off and 
wallops to the long-on boundary. This hits the ropes on the full, almost on the line of the 
boundary triangle and the ground. They're taking their time checking this as it's quite 
marginal, and it could quite easily end up being the difference between qualification and 
elimination. Ends up being called a four",2.5,4,4.0,"Rajitha to Gulbadin, FOUR runs  .Gets that right out of the screws! Picks up this good length ball from outside off and  .wallops to the long-on boundary. This hits the ropes on the full, almost on the line of the  .boundary triangle and the ground. They're taking their time checking this as it's quite  .marginal, and it could quite easily end up being the difference between qualification and  .elimination. Ends up being called a four",Rajitha,Gulbadin,4.0,1,0,1,1,4.0,0,,1
"2.6 
4 
Rajitha to Gulbadin, FOUR runs 
Gulbadin is a man on a mission! Short of a length and he absolutely laces this flat 
though midwicket 
end of over 38 runs • 1 wicket 
AFG: 18/1CRR: 6.00 • RRR: 5.82 • Need 274 runs from 47 overs 
Gulbadin Naib8 (4b 2x4) 
Ibrahim Zadran6 (6b 1x4) 
Kasun Rajitha 2-0-12-1 
Maheesh Theekshana 1-0-6-0 
Sachinvehale: ""I didnt understand your response.",2.6,4,4.0,"Rajitha to Gulbadin, FOUR runs  .Gulbadin is a man on a mission! Short of a length and he absolutely laces this flat  .though midwicket",Rajitha,Gulbadin,4.0,1,0,1,1,4.0,0,,1
"3.1 
1w 
Theekshana to Ibrahim Zadran, 1 wide 
full, and slides down leg",3.1,1w,1.0,"Theekshana to Ibrahim Zadran, 1 wide  .full, and slides down leg",Theekshana,Ibrahim Zadran,0.0,0,0,0,0,1.0,0,,1
"3.1 
• 
Theekshana to Ibrahim Zadran, no run 
drifts on the pads, looks to work this onside but it goes on to the pads",3.1,0,0.0,"Theekshana to Ibrahim Zadran, no run  .drifts on the pads, looks to work this onside but it goes on to the pads",Theekshana,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"3.2 
1 
Theekshana to Ibrahim Zadran, 1 run 
short of a length on the stumps, keeps low as Zadran punches this off the back foot. 
Short midwicket lets this through but there's a man in the deep to collect",3.2,1,1.0,"Theekshana to Ibrahim Zadran, 1 run  .short of a length on the stumps, keeps low as Zadran punches this off the back foot.  .Short midwicket lets this through but there's a man in the deep to collect",Theekshana,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"3.3 
• 
Theekshana to Gulbadin, no run 
full on off, drifts in. Whipped to midwicket",3.3,0,0.0,"Theekshana to Gulbadin, no run  .full on off, drifts in. Whipped to midwicket",Theekshana,Gulbadin,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Theekshana to Gulbadin, 1 run 
full on the pads, whipped to deep square leg for one",3.4,1,1.0,"Theekshana to Gulbadin, 1 run  .full on the pads, whipped to deep square leg for one",Theekshana,Gulbadin,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Theekshana to Ibrahim Zadran, no run 
good length on the stumps, pushed straight to short midwicket",3.5,0,0.0,"Theekshana to Ibrahim Zadran, no run  .good length on the stumps, pushed straight to short midwicket",Theekshana,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Theekshana to Ibrahim Zadran, no run 
full on the stumps, finds short midwicket once more 
Afghanistan are going to have to do very well to make up for these tight Theekshana 
overs. 
end of over 43 runs  
AFG: 21/1CRR: 5.25 • RRR: 5.89 • Need 271 runs from 46 overs 
Ibrahim Zadran7 (10b 1x4) 
Gulbadin Naib9 (6b 2x4) 
Maheesh Theekshana 2-0-9-0 
Kasun Rajitha 2-0-12-1 
Anupam: ""Just need to bowl",3.6,0,0.0,"Theekshana to Ibrahim Zadran, no run  .full on the stumps, finds short midwicket once more  .Afghanistan are going to have to do very well to make up for these tight Theekshana  .overs.",Theekshana,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"4.1 
1w 
Rajitha to Gulbadin, 1 wide 
length ball down leg",4.1,1w,1.0,"Rajitha to Gulbadin, 1 wide  .length ball down leg",Rajitha,Gulbadin,0.0,0,0,0,0,1.0,0,,1
"4.1 
4 
Rajitha to Gulbadin, FOUR runs 
Oh dear, strays outside off and Gulbadin just swings at this! Slashed over point! 
Now we have third man go back",4.1,4,4.0,"Rajitha to Gulbadin, FOUR runs  .Oh dear, strays outside off and Gulbadin just swings at this! Slashed over point!  .Now we have third man go back",Rajitha,Gulbadin,4.0,1,0,1,1,4.0,0,,1
"4.2 
1 
Rajitha to Gulbadin, 1 run 
good length on the stumps, looks to work this onside but gets an inside edge on to the 
pads for one",4.2,1,1.0,"Rajitha to Gulbadin, 1 run  .good length on the stumps, looks to work this onside but gets an inside edge on to the  .pads for one",Rajitha,Gulbadin,1.0,0,0,1,1,1.0,0,,1
"4.3 
• 
Rajitha to Ibrahim Zadran, no run 
good length outside off, left alone 
Arif: ""Oh man! This reminds me of the ODI triseries in Australia where India needed to 
score 320 in 40 overs against Srilanka to stay alive in the series and King Kohli special 
helped India to achieve the same. "" --- Thanks for the reminder, Arif.",4.3,0,0.0,"Rajitha to Ibrahim Zadran, no run  .good length outside off, left alone",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Rajitha to Ibrahim Zadran, no run 
good length outside off, shapes away. Chops this into the turf",4.4,0,0.0,"Rajitha to Ibrahim Zadran, no run  .good length outside off, shapes away. Chops this into the turf",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Rajitha to Ibrahim Zadran, no run 
back of a length on off, defended back towards Rajitha",4.5,0,0.0,"Rajitha to Ibrahim Zadran, no run  .back of a length on off, defended back towards Rajitha",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"4.6 
W 
Rajitha to Ibrahim Zadran, OUT 
Zadran's pained innings comes to an end! This was fuller outside off, and Ibrahim just 
gets a thick inside edge on this attempted off drive as the stumps are disturbed. He was 
looking for the outswing that just wasn't as prominent as expected, ends up driving 
down the wrong line 
Ibrahim Zadran b Rajitha 7 (14b 1x4 0x6 27m) SR: 50 
end of over 56 runs • 1 wicket 
AFG: 27/2CRR: 5.40 • RRR: 5.88 • Need 265 runs from 45 overs 
Gulbadin Naib14 (8b 3x4) 
Kasun Rajitha 3-0-18-2 
Maheesh Theekshana 2-0-9-0 
Rahmat Shah is the new man but he's at the non-striker's end",4.6,W,0.0,"Rajitha to Ibrahim Zadran, OUT  .Zadran's pained innings comes to an end! This was fuller outside off, and Ibrahim just  .gets a thick inside edge on this attempted off drive as the stumps are disturbed. He was  .looking for the outswing that just wasn't as prominent as expected, ends up driving  .down the wrong line  .Ibrahim Zadran b Rajitha 7 (14b 1x4 0x6 27m) SR: 50",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,1,b Rajitha,0
"5.1 
• 
Theekshana to Gulbadin, no run 
good length outside off, beats the edge! This was a beauty from Theekshana, almost 
swing bowler's delivery. Drifts in and then straightens after pitching",5.1,0,0.0,"Theekshana to Gulbadin, no run  .good length outside off, beats the edge! This was a beauty from Theekshana, almost  .swing bowler's delivery. Drifts in and then straightens after pitching",Theekshana,Gulbadin,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Theekshana to Gulbadin, 1 run 
full on the stumps, eased down to long-on for one",5.2,1,1.0,"Theekshana to Gulbadin, 1 run  .full on the stumps, eased down to long-on for one",Theekshana,Gulbadin,1.0,0,0,1,1,1.0,0,,1
"5.3 
• 
Theekshana to Rahmat, no run 
full outside off, driven to wide mid-off",5.3,0,0.0,"Theekshana to Rahmat, no run  .full outside off, driven to wide mid-off",Theekshana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Theekshana to Rahmat, no run 
full on middle, hits the front pad but this is just sliding down leg",5.4,0,0.0,"Theekshana to Rahmat, no run  .full on middle, hits the front pad but this is just sliding down leg",Theekshana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"5.5 
1 
Theekshana to Rahmat, 1 run 
full on off, driven back down the ground. Long-on collects",5.5,1,1.0,"Theekshana to Rahmat, 1 run  .full on off, driven back down the ground. Long-on collects",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"5.6 
• 
Theekshana to Gulbadin, no run 
full on off, pushed to mid-off. Just two runs off the over 
end of over 62 runs  
AFG: 29/2CRR: 4.83 • RRR: 5.97 • Need 263 runs from 44 overs 
Gulbadin Naib15 (11b 3x4) 
Rahmat Shah1 (3b) 
Maheesh Theekshana 3-0-11-0 
Kasun Rajitha 3-0-18-2 
Required rate now up to",5.6,0,0.0,"Theekshana to Gulbadin, no run  .full on off, pushed to mid-off. Just two runs off the over",Theekshana,Gulbadin,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Rajitha to Rahmat, no run 
full outside off, driven square straight to point",6.1,0,0.0,"Rajitha to Rahmat, no run  .full outside off, driven square straight to point",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Rajitha to Rahmat, no run 
good length on middle and off, pitches and straightens. Defended to mid-on",6.2,0,0.0,"Rajitha to Rahmat, no run  .good length on middle and off, pitches and straightens. Defended to mid-on",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"6.3 
4 
Rajitha to Rahmat, FOUR runs 
Quality pull! Dragged a touch short from Rajitha and Shah is quick on the pull, gets it 
nicely in front of square to the deep midwicket ropes",6.3,4,4.0,"Rajitha to Rahmat, FOUR runs  .Quality pull! Dragged a touch short from Rajitha and Shah is quick on the pull, gets it  .nicely in front of square to the deep midwicket ropes",Rajitha,Rahmat,4.0,1,0,1,1,4.0,0,,1
"6.4 
• 
Rajitha to Rahmat, no run 
good length on the stumps, defended to short midwicket",6.4,0,0.0,"Rajitha to Rahmat, no run  .good length on the stumps, defended to short midwicket",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"6.5 
4 
Rajitha to Rahmat, FOUR runs 
Cracking drive! Shot of the match. This was a good length ball outside off that Shah 
just drives on the up through cover, showing the full face of the bat",6.5,4,4.0,"Rajitha to Rahmat, FOUR runs  .Cracking drive! Shot of the match. This was a good length ball outside off that Shah  .just drives on the up through cover, showing the full face of the bat",Rajitha,Rahmat,4.0,1,0,1,1,4.0,0,,1
"6.6 
1 
Rajitha to Rahmat, 1 run 
well fielded at mid-on! This was whipped off the stumps to the right of mid-on, where 
Pathirana does well to put in a dive and save a certain boundary 
end of over 79 runs  
AFG: 38/2CRR: 5.42 • RRR: 5.90 • Need 254 runs from 43 overs 
Rahmat Shah10 (9b 2x4) 
Gulbadin Naib15 (11b 3x4) 
Kasun Rajitha 4-0-27-2 
Maheesh Theekshana 3-0-11-0 
Wellalage into the attack now with his slow left arm spin",6.6,1,1.0,"Rajitha to Rahmat, 1 run  .well fielded at mid-on! This was whipped off the stumps to the right of mid-on, where  .Pathirana does well to put in a dive and save a certain boundary",Rajitha,Rahmat,1.0,0,0,1,1,1.0,0,,1
"7.1 
4 
Wellalage to Rahmat, FOUR runs 
Dispatched through the covers! Tossed up on off, and Shah just leans into this drive. 
Exquisite",7.1,4,4.0,"Wellalage to Rahmat, FOUR runs  .Dispatched through the covers! Tossed up on off, and Shah just leans into this drive.  .Exquisite",Wellalage,Rahmat,4.0,1,0,1,1,4.0,0,,1
"7.2 
1 
Wellalage to Rahmat, 1 run 
full again, driven down the ground for one",7.2,1,1.0,"Wellalage to Rahmat, 1 run  .full again, driven down the ground for one",Wellalage,Rahmat,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Wellalage to Gulbadin, no run 
good length on the stumps, defended",7.3,0,0.0,"Wellalage to Gulbadin, no run  .good length on the stumps, defended",Wellalage,Gulbadin,0.0,0,0,1,1,0.0,0,,0
"7.4 
2 
Wellalage to Gulbadin, 2 runs 
good length on the pads, clipped off the back foot past backward square leg for a 
couple",7.4,2,2.0,"Wellalage to Gulbadin, 2 runs  .good length on the pads, clipped off the back foot past backward square leg for a  .couple",Wellalage,Gulbadin,2.0,0,0,1,1,2.0,0,,1
"7.5 
4 
Wellalage to Gulbadin, FOUR runs 
Tonked over mid-on! This was a length ball pushed through on the stumps, and Naib 
just takes on the fielder in the ring and goes up and over",7.5,4,4.0,"Wellalage to Gulbadin, FOUR runs  .Tonked over mid-on! This was a length ball pushed through on the stumps, and Naib  .just takes on the fielder in the ring and goes up and over",Wellalage,Gulbadin,4.0,1,0,1,1,4.0,0,,1
"7.6 
1 
Wellalage to Gulbadin, 1 run 
Goes again, but mid-on had just been pushed back. One bounce to the man 
end of over 812 runs  
AFG: 50/2CRR: 6.25 • RRR: 5.76 • Need 242 runs from 42 overs 
Gulbadin Naib22 (15b 4x4) 
Rahmat Shah15 (11b 3x4) 
Dunith Wellalage 1-0-12-0 
Kasun Rajitha 4-0-27-2 
Pathirana into the attack",7.6,1,1.0,"Wellalage to Gulbadin, 1 run  .Goes again, but mid-on had just been pushed back. One bounce to the man",Wellalage,Gulbadin,1.0,0,0,1,1,1.0,0,,1
"8.1 
W 
Pathirana to Gulbadin, OUT 
And he strikes straight away! If there's no bat on this, it looks absolutely plumb. This 
was a good length ball on off that struck Gulbadin's back pad in front of middle just 
above the knee roll. Gulbadin reviews but to no avail - three reds and he's gone 
Gulbadin Naib lbw b Pathirana 22 (16b 4x4 0x6 30m) SR: 137.5 
Match state aside, this is high praise from Waqar: ""Rehmat shah looks like David 
Duchovny of X-files""",8.1,W,0.0,"Pathirana to Gulbadin, OUT  .And he strikes straight away! If there's no bat on this, it looks absolutely plumb. This  .was a good length ball on off that struck Gulbadin's back pad in front of middle just  .above the knee roll. Gulbadin reviews but to no avail - three reds and he's gone  .Gulbadin Naib lbw b Pathirana 22 (16b 4x4 0x6 30m) SR: 137.5",Pathirana,Gulbadin,0.0,0,0,1,1,0.0,1,lbw b Pathirana,0
"8.2 
• 
Pathirana to Hashmatullah, no run 
bouncer now, well directed around off stump. Shahidi looks to uppercut this but fails to 
connect 
Adarsh: ""Good example of partnership bowling. Theekshana's tight overs are helping 
Rajitha to get wickets.""",8.2,0,0.0,"Pathirana to Hashmatullah, no run  .bouncer now, well directed around off stump. Shahidi looks to uppercut this but fails to  .connect",Pathirana,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Pathirana to Hashmatullah, no run 
full just outside off, pushed tentatively to mid-off",8.3,0,0.0,"Pathirana to Hashmatullah, no run  .full just outside off, pushed tentatively to mid-off",Pathirana,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Pathirana to Hashmatullah, no run 
Another fantastic bouncer, Shah bends over backwards swaying out of the way of this",8.4,0,0.0,"Pathirana to Hashmatullah, no run  .Another fantastic bouncer, Shah bends over backwards swaying out of the way of this",Pathirana,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Pathirana to Hashmatullah, no run 
slower ball now, worked straight to midwicket",8.5,0,0.0,"Pathirana to Hashmatullah, no run  .slower ball now, worked straight to midwicket",Pathirana,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"8.6 
2 
Pathirana to Hashmatullah, 2 runs 
full on the pads, 146kph, clipped through midwicket but the fielders haring back do well 
to keep this to just two 
end of over 92 runs • 1 wicket 
AFG: 52/3CRR: 5.77 • RRR: 5.85 • Need 240 runs from 41 overs 
Hashmatullah Shahidi2 (5b) 
Rahmat Shah15 (11b 3x4) 
Matheesha Pathirana 1-0-2-1 
Dunith Wellalage 1-0-12-0",8.6,2,2.0,"Pathirana to Hashmatullah, 2 runs  .full on the pads, 146kph, clipped through midwicket but the fielders haring back do well  .to keep this to just two",Pathirana,Hashmatullah,2.0,0,0,1,1,2.0,0,,1
"9.1 
• 
Theekshana to Rahmat, no run 
good length on the stumps, defended",9.1,0,0.0,"Theekshana to Rahmat, no run  .good length on the stumps, defended",Theekshana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"9.2 
1 
Theekshana to Rahmat, 1 run 
good length on the stumps, whipped uppishly in front of square. Fielders are a bit 
excited but it falls safe",9.2,1,1.0,"Theekshana to Rahmat, 1 run  .good length on the stumps, whipped uppishly in front of square. Fielders are a bit  .excited but it falls safe",Theekshana,Rahmat,1.0,0,0,1,1,1.0,0,,1
"9.3 
• 
Theekshana to Hashmatullah, no run 
good length on the stumps, defended off the back foot",9.3,0,0.0,"Theekshana to Hashmatullah, no run  .good length on the stumps, defended off the back foot",Theekshana,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Theekshana to Hashmatullah, no run 
length ball on off, looks to push this square and run but point cuts it off",9.4,0,0.0,"Theekshana to Hashmatullah, no run  .length ball on off, looks to push this square and run but point cuts it off",Theekshana,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"9.5 
1 
Theekshana to Hashmatullah, 1 run 
back foot punch in front of point now for one",9.5,1,1.0,"Theekshana to Hashmatullah, 1 run  .back foot punch in front of point now for one",Theekshana,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"9.6 
4 
Theekshana to Rahmat, FOUR runs 
Ends the powerplay with a boundary! Cracking back foot punch through the covers. 
Theekshana doesn't do much wrong but Shah stands tall and sends this on its way 
Here's Himanshu for the next 10 
end of over 106 runs  
AFG: 58/3CRR: 5.80 • RRR: 5.85 • Need 234 runs from 40 overs 
Rahmat Shah20 (14b 4x4) 
Hashmatullah Shahidi3 (8b) 
Maheesh Theekshana 4-0-17-0 
Matheesha Pathirana 1-0-2-1 
Hello everyone",9.6,4,4.0,"Theekshana to Rahmat, FOUR runs  .Ends the powerplay with a boundary! Cracking back foot punch through the covers.  .Theekshana doesn't do much wrong but Shah stands tall and sends this on its way  .Here's Himanshu for the next 10",Theekshana,Rahmat,4.0,1,0,1,1,4.0,0,,1
"10.1 
1 
Pathirana to Hashmatullah, 1 run 
low slinging full toss on off. Pushed down to mid-off's left, who tumbles to cut that off",10.1,1,1.0,"Pathirana to Hashmatullah, 1 run  .low slinging full toss on off. Pushed down to mid-off's left, who tumbles to cut that off",Pathirana,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"10.2 
• 
Pathirana to Rahmat, no run 
full ball angled away, and pitches on sixth stump. Driven to point with an open face of 
the bat",10.2,0,0.0,"Pathirana to Rahmat, no run  .full ball angled away, and pitches on sixth stump. Driven to point with an open face of  .the bat",Pathirana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"10.3 
2 
Pathirana to Rahmat, 2 runs 
full and wide-ish of off, and driven wide of deep point. They run two in a hurry 
Mihir: ""Really curious who the first choice fast bowlers will be for Sri Lanka come World 
Cup time. Assuming everyone is healthy, I thought Pathirana would initially be on the 
bench, but now I'm not so sure.""",10.3,2,2.0,"Pathirana to Rahmat, 2 runs  .full and wide-ish of off, and driven wide of deep point. They run two in a hurry",Pathirana,Rahmat,2.0,0,0,1,1,2.0,0,,1
"10.4 
• 
Pathirana to Rahmat, no run 
short ball in the channel, and he lets that pass with a little sway out",10.4,0,0.0,"Pathirana to Rahmat, no run  .short ball in the channel, and he lets that pass with a little sway out",Pathirana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"10.5 
4lb 
Pathirana to Rahmat, 4 leg byes 
four off his back thigh - the thigh pad - with the ball travelling wide of deep third. Wow! 
He went to pull this short of a length ball zipping on to him on middle stump, but was 
beaten by the pace. Pathirana has a smile on his face, even as Rahmat is attended to by 
the physio. That must have seriously hurt, as it arrived at him very rapidly",10.5,4lb,4.0,"Pathirana to Rahmat, 4 leg byes  .four off his back thigh - the thigh pad - with the ball travelling wide of deep third. Wow!  .He went to pull this short of a length ball zipping on to him on middle stump, but was  .beaten by the pace. Pathirana has a smile on his face, even as Rahmat is attended to by  .the physio. That must have seriously hurt, as it arrived at him very rapidly",Pathirana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Pathirana to Rahmat, no run 
shortish ball on off, and dabbed down 
end of over 117 runs  
AFG: 65/3CRR: 5.90 • RRR: 5.82 • Need 227 runs from 39 overs 
Rahmat Shah22 (19b 4x4) 
Hashmatullah Shahidi4 (9b) 
Matheesha Pathirana 2-0-5-1 
Maheesh Theekshana 4-0-17-0 
Shanaka into the attack. Around the wicket",10.6,0,0.0,"Pathirana to Rahmat, no run  .shortish ball on off, and dabbed down",Pathirana,Rahmat,0.0,0,0,1,1,0.0,0,,0
"11.1 
6 
Shanaka to Hashmatullah, SIX runs 
skips down, and launches over mid-on! The umpire is just checking if it's a four or a six. 
Anyway, Shanaka bowled a length ball angled into middle and off, and went with a 
slower ball right away. Shahidi swung across the line, and ended up getting six, as it is 
confirmed to be",11.1,6,6.0,"Shanaka to Hashmatullah, SIX runs  .skips down, and launches over mid-on! The umpire is just checking if it's a four or a six.  .Anyway, Shanaka bowled a length ball angled into middle and off, and went with a  .slower ball right away. Shahidi swung across the line, and ended up getting six, as it is  .confirmed to be",Shanaka,Hashmatullah,6.0,0,1,1,1,6.0,0,,1
