raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"3.4 
6 
Bhuvneshwar to Mhatre, SIX runs 
Mhatre goes all the way now! 17 years old, and he is oozing confidence! Dug in shorter 
outside off and this sits up for Mhatre. He stands up tall again and pummels it over mid 
on!",3.4,6,6.0,"Bhuvneshwar to Mhatre, SIX runs  .Mhatre goes all the way now! 17 years old, and he is oozing confidence! Dug in shorter  .outside off and this sits up for Mhatre. He stands up tall again and pummels it over mid  .on!",Bhuvneshwar,Mhatre,6.0,0,1,1,1,6.0,0,,1
"3.5 
4 
Bhuvneshwar to Mhatre, FOUR runs 
through the gap now - Mhatre is enjoying himself at the Chinnaswamy! Back of a 
length, designed to follow Mhatre outside leg. He still creates room for himself too and 
finds the gap between extra cover and mid off!",3.5,4,4.0,"Bhuvneshwar to Mhatre, FOUR runs  .through the gap now - Mhatre is enjoying himself at the Chinnaswamy! Back of a  .length, designed to follow Mhatre outside leg. He still creates room for himself too and  .finds the gap between extra cover and mid off!",Bhuvneshwar,Mhatre,4.0,1,0,1,1,4.0,0,,1
"3.6 
4 
Bhuvneshwar to Mhatre, FOUR runs 
26 off the over, and this boy's a star! Back of a length just outside off. Mhatre waits for 
it calmly, opens his bat face and glides it beautifully between backward point and short 
third! 
end of over 426 runs  
CSK: 49/0CRR: 12.25 • RRR: 10.31 • Need 165 runs from 96b 
Ayush Mhatre36 (15b 7x4 1x6) 
Shaik Rasheed13 (9b 1x4 1x6) 
Bhuvneshwar Kumar 2-0-31-0 
Yash Dayal 1-0-12-0 
Krunal returns to stem this run-flow. Around the wicket",3.6,4,4.0,"Bhuvneshwar to Mhatre, FOUR runs  .26 off the over, and this boy's a star! Back of a length just outside off. Mhatre waits for  .it calmly, opens his bat face and glides it beautifully between backward point and short  .third!",Bhuvneshwar,Mhatre,4.0,1,0,1,1,4.0,0,,1
"4.1 
1 
Krunal to Rasheed, 1 run 
back of a length on middle and leg. Rasheed punches it to mid on and calls for the 
single. Could have been tight but he gets helped massively by a misfield",4.1,1,1.0,"Krunal to Rasheed, 1 run  .back of a length on middle and leg. Rasheed punches it to mid on and calls for the  .single. Could have been tight but he gets helped massively by a misfield",Krunal,Rasheed,1.0,0,0,1,1,1.0,0,,1
"4.2 
1 
Krunal to Mhatre, 1 run 
slower on a length just outside off. Mhatre shapes to go inside-out aerially at first but 
has to change his stroke after getting deceived in the air. Jabs it towards point for a 
single",4.2,1,1.0,"Krunal to Mhatre, 1 run  .slower on a length just outside off. Mhatre shapes to go inside-out aerially at first but  .has to change his stroke after getting deceived in the air. Jabs it towards point for a  .single",Krunal,Mhatre,1.0,0,0,1,1,1.0,0,,1
"4.3 
W 
Krunal to Rasheed, OUT 
straight to backward point, and Krunal, like he so often does, breaks through for RCB! 
Darted in full and wide. Rasheed's eyes light up and he throws his hands at it. Slices it 
uppishly and that brings the fielder in the ring into play. Simple enough catch for 
Shepherd and Krunal is absolutely pumped. CSK's blistering opening stand is halted at 
51, but they have something to build on now! 
Shaik Rasheed c Shepherd b Pandya 14 (11b 1x4 1x6 19m) SR: 127.27 
Curran, fresh off an amazing innings on Wednesday, in at 3. Krunal stays around the 
wicket",4.3,W,0.0,"Krunal to Rasheed, OUT  .straight to backward point, and Krunal, like he so often does, breaks through for RCB!  .Darted in full and wide. Rasheed's eyes light up and he throws his hands at it. Slices it  .uppishly and that brings the fielder in the ring into play. Simple enough catch for  .Shepherd and Krunal is absolutely pumped. CSK's blistering opening stand is halted at  .51, but they have something to build on now!  .Shaik Rasheed c Shepherd b Pandya 14 (11b 1x4 1x6 19m) SR: 127.27",Krunal,Rasheed,0.0,0,0,1,1,0.0,1,c Shepherd b Pandya,0
"4.4 
4 
Krunal to Sam Curran, FOUR runs 
tries to surprise Curran with a bouncer but he reads it like the morning daily! Picks it up 
early, opens up his front hip and bludgeons it to mid on's left!",4.4,4,4.0,"Krunal to Sam Curran, FOUR runs  .tries to surprise Curran with a bouncer but he reads it like the morning daily! Picks it up  .early, opens up his front hip and bludgeons it to mid on's left!",Krunal,Sam Curran,4.0,1,0,1,1,4.0,0,,1
"4.5 
1 
Krunal to Sam Curran, 1 run 
back of a length on off. Curran waits for it and punches it towards deep mid wicket",4.5,1,1.0,"Krunal to Sam Curran, 1 run  .back of a length on off. Curran waits for it and punches it towards deep mid wicket",Krunal,Sam Curran,1.0,0,0,1,1,1.0,0,,1
"4.6 
1 
Krunal to Mhatre, 1 run 
angled in on a back of a length on leg stump. Mhatre knocks it to long on and keeps 
strike 
end of over 58 runs • 1 wicket 
CSK: 57/1CRR: 11.40 • RRR: 10.46 • Need 157 runs from 90b 
Ayush Mhatre38 (17b 7x4 1x6) 
Sam Curran5 (2b 1x4) 
Krunal Pandya 2-0-14-1 
Bhuvneshwar Kumar 2-0-31-0 
Ngidi to round off the powerplay. This is his RCB debut 
 
Ayush Mhatre vs right-arm pace in T20s 
RUNS 
64 
OUTS 
2 
4s/6s 
13/1 
SR 
206.45 
AVE 
32.00",4.6,1,1.0,"Krunal to Mhatre, 1 run  .angled in on a back of a length on leg stump. Mhatre knocks it to long on and keeps  .strike",Krunal,Mhatre,1.0,0,0,1,1,1.0,0,,1
"5.1 
1 
Ngidi to Mhatre, 1 run 
back of a length outside off. Mhatre throws the kitchen sink at it and slices it towards 
deep backward point 
Sameer: ""Whatever happens…hats off to CSK management to let these two talented 
youngsters to open the batting and express themselves"" -- Well, they had to try 
something different because the earlier arrangement was simply not working...",5.1,1,1.0,"Ngidi to Mhatre, 1 run  .back of a length outside off. Mhatre throws the kitchen sink at it and slices it towards  .deep backward point",Ngidi,Mhatre,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Ngidi to Sam Curran, no run 
hard length on middle and leg. Curran gets up on his toes and pats it back to the bowler",5.2,0,0.0,"Ngidi to Sam Curran, no run  .hard length on middle and leg. Curran gets up on his toes and pats it back to the bowler",Ngidi,Sam Curran,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Ngidi to Sam Curran, no run 
dug into the track just outside off. Curran hops up onto his toes again and tugs it 
towards mid on. Mhatre wanted the single but Curran said no. The youngster, 
understandably, itching to get back on strike",5.3,0,0.0,"Ngidi to Sam Curran, no run  .dug into the track just outside off. Curran hops up onto his toes again and tugs it  .towards mid on. Mhatre wanted the single but Curran said no. The youngster,  .understandably, itching to get back on strike",Ngidi,Sam Curran,0.0,0,0,1,1,0.0,0,,0
"5.4 
W 
Ngidi to Sam Curran, OUT 
an ugly heave across the line, and Curran bites the dust! Back of a length on middle 
and leg. Climbs onto Curran and he can exert no control over this attempted swipe. The 
ball goes straight up off the top edge and Jitesh calls early to complete the easiest of 
catches. The dream start for Ngidi, and CSK, after blitzing out of the traps, have hit a bit 
of a snag! 
Sam Curran c †Sharma b Ngidi 5 (5b 1x4 0x6 6m) SR: 100 
Jadeja in at 4. CSK committing to their decision of giving the all-rounder more balls to 
face",5.4,W,0.0,"Ngidi to Sam Curran, OUT  .an ugly heave across the line, and Curran bites the dust! Back of a length on middle  .and leg. Climbs onto Curran and he can exert no control over this attempted swipe. The  .ball goes straight up off the top edge and Jitesh calls early to complete the easiest of  .catches. The dream start for Ngidi, and CSK, after blitzing out of the traps, have hit a bit  .of a snag!  .Sam Curran c †Sharma b Ngidi 5 (5b 1x4 0x6 6m) SR: 100",Ngidi,Sam Curran,0.0,0,0,1,1,0.0,1,c †Sharma b Ngidi,0
"5.5 
• 
Ngidi to Jadeja, no run 
well well! Fullish just outside off. Jadeja skips down the track first ball and shanks it 
towards mid wicket. Early sign of intent...",5.5,0,0.0,"Ngidi to Jadeja, no run  .well well! Fullish just outside off. Jadeja skips down the track first ball and shanks it  .towards mid wicket. Early sign of intent...",Ngidi,Jadeja,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Ngidi to Jadeja, no run 
back of a length outside off. Jadeja sits deep in his crease and jabs it towards extra 
cover 
 
IMPACT SUBRCB 
Suyash Sharma 
D Padikkal 
end of over 61 run • 1 wicket 
CSK: 58/2CRR: 9.66 • RRR: 11.14 • Need 156 runs from 84b 
Ravindra Jadeja0 (2b) 
Ayush Mhatre39 (18b 7x4 1x6) 
Lungi Ngidi 1-0-1-1 
Krunal Pandya 2-0-14-1 
Krunal to bowl his third. Suyash Sharma, meanwhile, has entered the fray as RCB's 
Impact Player, replacing Padikkal",5.6,0,0.0,"Ngidi to Jadeja, no run  .back of a length outside off. Jadeja sits deep in his crease and jabs it towards extra  .cover  .  .IMPACT SUBRCB  .Suyash Sharma  .D Padikkal",Ngidi,Jadeja,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Krunal to Mhatre, no run 
fullish on middle and off. Mhatre gets forward and plays it towards extra cover",6.1,0,0.0,"Krunal to Mhatre, no run  .fullish on middle and off. Mhatre gets forward and plays it towards extra cover",Krunal,Mhatre,0.0,0,0,1,1,0.0,0,,0
"6.2 
1 
Krunal to Mhatre, 1 run 
angled in fuller on leg stump. Mhatre gets down on one knee and hoicks it towards deep 
mid wicket",6.2,1,1.0,"Krunal to Mhatre, 1 run  .angled in fuller on leg stump. Mhatre gets down on one knee and hoicks it towards deep  .mid wicket",Krunal,Mhatre,1.0,0,0,1,1,1.0,0,,1
"6.3 
1 
Krunal to Jadeja, 1 run 
back of a length just outside off. Jadeja stays leg side of the ball and dabs it towards 
deep backward point",6.3,1,1.0,"Krunal to Jadeja, 1 run  .back of a length just outside off. Jadeja stays leg side of the ball and dabs it towards  .deep backward point",Krunal,Jadeja,1.0,0,0,1,1,1.0,0,,1
"6.4 
1 
Krunal to Mhatre, 1 run 
slanted in on a length on the stumps. Mhatre clears his front leg and drills it back past 
the bowler. Kohli comes around from long on and cuts it off, with his quick release also 
denying the second",6.4,1,1.0,"Krunal to Mhatre, 1 run  .slanted in on a length on the stumps. Mhatre clears his front leg and drills it back past  .the bowler. Kohli comes around from long on and cuts it off, with his quick release also  .denying the second",Krunal,Mhatre,1.0,0,0,1,1,1.0,0,,1
"6.5 
1 
Krunal to Jadeja, 1 run 
back of a length on off. Jadeja hangs back and turns it towards deep backward square 
leg",6.5,1,1.0,"Krunal to Jadeja, 1 run  .back of a length on off. Jadeja hangs back and turns it towards deep backward square  .leg",Krunal,Jadeja,1.0,0,0,1,1,1.0,0,,1
"6.6 
6 
Krunal to Mhatre, SIX runs 
miscued, but that carries all the way! Fast bouncer on leg stump and that takes Mhatre 
by complete surprise. He swipes at it, more in hope than anything else, and gets a top 
edge that flies over the keeper's head. He will not mind it, though! 
end of over 710 runs  
CSK: 68/2CRR: 9.71 • RRR: 11.23 • Need 146 runs from 78b 
Ayush Mhatre47 (22b 7x4 2x6) 
Ravindra Jadeja2 (4b) 
Krunal Pandya 3-0-24-1 
Lungi Ngidi 1-0-1-1 
Ngidi to bowl his second. Something could give this over",6.6,6,6.0,"Krunal to Mhatre, SIX runs  .miscued, but that carries all the way! Fast bouncer on leg stump and that takes Mhatre  .by complete surprise. He swipes at it, more in hope than anything else, and gets a top  .edge that flies over the keeper's head. He will not mind it, though!",Krunal,Mhatre,6.0,0,1,1,1,6.0,0,,1
"7.1 
4 
Ngidi to Jadeja, FOUR runs 
Jadeja starts the over with a boundary! Shortish on off. Jadeja backs away early and 
throws the plumbing at it, flaying it to deep third's right!",7.1,4,4.0,"Ngidi to Jadeja, FOUR runs  .Jadeja starts the over with a boundary! Shortish on off. Jadeja backs away early and  .throws the plumbing at it, flaying it to deep third's right!",Ngidi,Jadeja,4.0,1,0,1,1,4.0,0,,1
"7.2 
• 
Ngidi to Jadeja, no run 
oh dear - hesitation out in the middle! Fullish and following the batter outside leg as he 
steps out. Jadeja flicks it towards mid wicket and is hell-bent on the single. Mhatre 
takes a couple of strides too before getting sent back. No damage done in the end",7.2,0,0.0,"Ngidi to Jadeja, no run  .oh dear - hesitation out in the middle! Fullish and following the batter outside leg as he  .steps out. Jadeja flicks it towards mid wicket and is hell-bent on the single. Mhatre  .takes a couple of strides too before getting sent back. No damage done in the end",Ngidi,Jadeja,0.0,0,0,1,1,0.0,0,,0
"7.3 
1 
Ngidi to Jadeja, 1 run 
slower ball on a full length on middle and leg. Jadeja nurdles it to mid wicket and calls 
for the single early this time. Mhatre scampers across to complete it",7.3,1,1.0,"Ngidi to Jadeja, 1 run  .slower ball on a full length on middle and leg. Jadeja nurdles it to mid wicket and calls  .for the single early this time. Mhatre scampers across to complete it",Ngidi,Jadeja,1.0,0,0,1,1,1.0,0,,1
"7.4 
1 
Ngidi to Mhatre, 1 run 
safe! Slower ball on a full length outside off. Mhatre swings at it with all his might and 
slices it on the bounce to sweeper cover",7.4,1,1.0,"Ngidi to Mhatre, 1 run  .safe! Slower ball on a full length outside off. Mhatre swings at it with all his might and  .slices it on the bounce to sweeper cover",Ngidi,Mhatre,1.0,0,0,1,1,1.0,0,,1
"7.5 
4 
Ngidi to Jadeja, FOUR runs 
that is a Ravindra Jadeja special! On the shorter side on middle and leg. Jadeja backs 
away very early, creates room and scythes it past backward point! 
pt: ""wait, i may have missed it, but has either team reviewed anything yet?"" -- There were 
a couple of wides RCB reviewed in the first innings",7.5,4,4.0,"Ngidi to Jadeja, FOUR runs  .that is a Ravindra Jadeja special! On the shorter side on middle and leg. Jadeja backs  .away very early, creates room and scythes it past backward point!",Ngidi,Jadeja,4.0,1,0,1,1,4.0,0,,1
"7.6 
1 
Ngidi to Jadeja, 1 run 
off-pace on a length just outside leg. Jadeja advances but does not read the slower one. 
Has to check his shot and plonks it towards mid off for a single 
end of over 811 runs  
CSK: 79/2CRR: 9.87 • RRR: 11.25 • Need 135 runs from 72b 
Ravindra Jadeja12 (9b 2x4) 
Ayush Mhatre48 (23b 7x4 2x6) 
Lungi Ngidi 2-0-12-1 
Krunal Pandya 3-0-24-1 
CSK behind the run-rate at this stage, but the required run-rate, unlike some of their 
recent high run-chases, has not spiraled out of control yet. Can Suyash put CSK under 
more pressure now? Around the wicket to Jadeja",7.6,1,1.0,"Ngidi to Jadeja, 1 run  .off-pace on a length just outside leg. Jadeja advances but does not read the slower one.  .Has to check his shot and plonks it towards mid off for a single",Ngidi,Jadeja,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Suyash Sharma to Jadeja, 1 run 
back of a length outside off. Jadeja goes back and punches it towards deep point 
Suyash to Mhatre. Watch out for the googly",8.1,1,1.0,"Suyash Sharma to Jadeja, 1 run  .back of a length outside off. Jadeja goes back and punches it towards deep point  .Suyash to Mhatre. Watch out for the googly",Suyash Sharma,Jadeja,1.0,0,0,1,1,1.0,0,,1
"8.2 
1 
Suyash Sharma to Mhatre, 1 run 
googly on a back of a length on off. Mhatre picks it off the pitch and drives it on the up 
past the bowler for a run",8.2,1,1.0,"Suyash Sharma to Mhatre, 1 run  .googly on a back of a length on off. Mhatre picks it off the pitch and drives it on the up  .past the bowler for a run",Suyash Sharma,Mhatre,1.0,0,0,1,1,1.0,0,,1
"8.3 
4 
Suyash Sharma to Jadeja, FOUR runs 
right in the gap! Shortish and spinning in towards middle and off. Jadeja takes a step 
deep into his crease early and muscles it between deep mid wicket and deep backward 
square leg!",8.3,4,4.0,"Suyash Sharma to Jadeja, FOUR runs  .right in the gap! Shortish and spinning in towards middle and off. Jadeja takes a step  .deep into his crease early and muscles it between deep mid wicket and deep backward  .square leg!",Suyash Sharma,Jadeja,4.0,1,0,1,1,4.0,0,,1
"8.4 
1 
Suyash Sharma to Jadeja, 1 run 
googly on a back of a length outside off. Jadeja stays back and dabs it towards 
backward point",8.4,1,1.0,"Suyash Sharma to Jadeja, 1 run  .googly on a back of a length outside off. Jadeja stays back and dabs it towards  .backward point",Suyash Sharma,Jadeja,1.0,0,0,1,1,1.0,0,,1
"8.5 
1 
Suyash Sharma to Mhatre, 1 run 
on a length on middle and off. Mhatre hangs back and stabs it towards deep mid 
wicket, and he brings up his maiden IPL half-century. What a knock this has been! 
See all photos",8.5,1,1.0,"Suyash Sharma to Mhatre, 1 run  .on a length on middle and off. Mhatre hangs back and stabs it towards deep mid  .wicket, and he brings up his maiden IPL half-century. What a knock this has been!  .See all photos",Suyash Sharma,Mhatre,1.0,0,0,1,1,1.0,0,,1
