raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.3 
• 
Shipley to Nissanka, no run 
Has he got an inside edge? Yes he has says the umpire! Nissanka reviews immediately. 
The ball seamed in from back of a length outside off and Nissanka tries to defend. But it 
sounded like a nick as it went past his inside edge through to the keeper. And Nissanka 
is proven right by UltraEdge. No spikes as the ball went past the bat! He survives!",1.3,0,0.0,"Shipley to Nissanka, no run  .Has he got an inside edge? Yes he has says the umpire! Nissanka reviews immediately.  .The ball seamed in from back of a length outside off and Nissanka tries to defend. But it  .sounded like a nick as it went past his inside edge through to the keeper. And Nissanka  .is proven right by UltraEdge. No spikes as the ball went past the bat! He survives!",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Shipley to Nissanka, no run 
Full outside off, angling into the stumps. Nissanka defends",1.4,0,0.0,"Shipley to Nissanka, no run  .Full outside off, angling into the stumps. Nissanka defends",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.5 
4 
Shipley to Nissanka, FOUR runs 
Full on off, seaming in and Nissanka just nudges it fine down leg-side and the ball runs 
away and beats deep fine leg",1.5,4,4.0,"Shipley to Nissanka, FOUR runs  .Full on off, seaming in and Nissanka just nudges it fine down leg-side and the ball runs  .away and beats deep fine leg",Shipley,Nissanka,4.0,1,0,1,1,4.0,0,,1
"1.6 
• 
Shipley to Nissanka, no run 
Back of a length outside off, Nissanka pats it down on the off side 
end of over 210 runs  
SL: 11/0CRR: 5.50  
Pathum Nissanka9 (7b 2x4) 
Nuwanidu Fernando0 (5b) 
Henry Shipley 1-0-10-0 
Matt Henry 1-0-1-0",1.6,0,0.0,"Shipley to Nissanka, no run  .Back of a length outside off, Nissanka pats it down on the off side",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"2.1 
2 
Henry to Nuwanidu Fernando, 2 runs 
Full on off, he clips it square on the leg side and gets off the mark",2.1,2,2.0,"Henry to Nuwanidu Fernando, 2 runs  .Full on off, he clips it square on the leg side and gets off the mark",Henry,Nuwanidu Fernando,2.0,0,0,1,1,2.0,0,,1
"2.2 
• 
Henry to Nuwanidu Fernando, no run 
Full just outside off, Nuwanidu brings out the square drive and that's some good fielding 
at point to stop that from racing away",2.2,0,0.0,"Henry to Nuwanidu Fernando, no run  .Full just outside off, Nuwanidu brings out the square drive and that's some good fielding  .at point to stop that from racing away",Henry,Nuwanidu Fernando,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Henry to Nuwanidu Fernando, no run 
Full outside off, he looks to defend and gets an edge that falls short of second slip. He 
played that with soft hands",2.3,0,0.0,"Henry to Nuwanidu Fernando, no run  .Full outside off, he looks to defend and gets an edge that falls short of second slip. He  .played that with soft hands",Henry,Nuwanidu Fernando,0.0,0,0,1,1,0.0,0,,0
"2.4 
W 
Henry to Nuwanidu Fernando, OUT 
This time the edge carries! It's on a length on off, and was angling in. Nuwanidu looked 
to play it leg-side and closed the face of the bat, but the ball straightened after pitching 
and took the outside edge. Nicholls takes it at head-height moving to his left and New 
Zealand have their first wicket 
Nuwanidu Fernando c Nicholls b Henry 2 (9b 0x4 0x6 12m) SR: 22.22 
Kusal Mendis in",2.4,W,0.0,"Henry to Nuwanidu Fernando, OUT  .This time the edge carries! It's on a length on off, and was angling in. Nuwanidu looked  .to play it leg-side and closed the face of the bat, but the ball straightened after pitching  .and took the outside edge. Nicholls takes it at head-height moving to his left and New  .Zealand have their first wicket  .Nuwanidu Fernando c Nicholls b Henry 2 (9b 0x4 0x6 12m) SR: 22.22",Henry,Nuwanidu Fernando,0.0,0,0,1,1,0.0,1,c Nicholls b Henry,0
"2.5 
• 
Henry to Kusal Mendis, no run 
Full and wide, Mendis shoulders arms",2.5,0,0.0,"Henry to Kusal Mendis, no run  .Full and wide, Mendis shoulders arms",Henry,Kusal Mendis,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Henry to Kusal Mendis, no run 
Full on off, he defends 
end of over 32 runs • 1 wicket 
SL: 13/1CRR: 4.33  
Kusal Mendis0 (2b) 
Pathum Nissanka9 (7b 2x4) 
Matt Henry 2-0-3-1 
Henry Shipley 1-0-10-0",2.6,0,0.0,"Henry to Kusal Mendis, no run  .Full on off, he defends",Henry,Kusal Mendis,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Shipley to Nissanka, no run 
Full on off, Nissanka defends",3.1,0,0.0,"Shipley to Nissanka, no run  .Full on off, Nissanka defends",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Shipley to Nissanka, no run 
On a length outside off, angling in and Nissanka misses it and is hit high on the back 
thigh. Mild appeals, but the umpire wasn't interested",3.2,0,0.0,"Shipley to Nissanka, no run  .On a length outside off, angling in and Nissanka misses it and is hit high on the back  .thigh. Mild appeals, but the umpire wasn't interested",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Shipley to Nissanka, no run 
Full and wide, Nissanka drives to cover point",3.3,0,0.0,"Shipley to Nissanka, no run  .Full and wide, Nissanka drives to cover point",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Shipley to Nissanka, no run 
Yorker on middle, Nissanka manages to jam his bat down in time to keep that out",3.4,0,0.0,"Shipley to Nissanka, no run  .Yorker on middle, Nissanka manages to jam his bat down in time to keep that out",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Shipley to Nissanka, no run 
On a length outside off, coming in with the angle and he stands tall and defends",3.5,0,0.0,"Shipley to Nissanka, no run  .On a length outside off, coming in with the angle and he stands tall and defends",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Shipley to Nissanka, no run 
Nissanka gets his bat down to squeeze a wide yorker to backward point 
end of over 4Maiden 
SL: 13/1CRR: 3.25  
Pathum Nissanka9 (13b 2x4) 
Kusal Mendis0 (2b) 
Henry Shipley 2-1-10-0 
Matt Henry 2-0-3-1",3.6,0,0.0,"Shipley to Nissanka, no run  .Nissanka gets his bat down to squeeze a wide yorker to backward point",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Henry to Kusal Mendis, no run 
Full on off, Mendis clips it to midwicket",4.1,0,0.0,"Henry to Kusal Mendis, no run  .Full on off, Mendis clips it to midwicket",Henry,Kusal Mendis,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Henry to Kusal Mendis, no run 
Full on off, straightens to take an edge as Mendis tries to defend and it doesn't carry! 
That was almost a repeat of the first dismissal, but this one doesn't carry",4.2,0,0.0,"Henry to Kusal Mendis, no run  .Full on off, straightens to take an edge as Mendis tries to defend and it doesn't carry!  .That was almost a repeat of the first dismissal, but this one doesn't carry",Henry,Kusal Mendis,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Henry to Kusal Mendis, no run 
Jaffa from Henry! Pitched up just outside off, and it straightens just enough to go past 
the outside edge",4.3,0,0.0,"Henry to Kusal Mendis, no run  .Jaffa from Henry! Pitched up just outside off, and it straightens just enough to go past  .the outside edge",Henry,Kusal Mendis,0.0,0,0,1,1,0.0,0,,0
"4.4 
W 
Henry to Kusal Mendis, OUT 
Another edge, and this time, it carries and is taken! Full outside off, tempted Mendis 
into the drive and got the outside edge that flew to Mitchell at first slip at around chest 
height. He doesn't take it cleanly at the first go but holds on and Henry has his second 
Kusal Mendis c Mitchell b Henry 0 (6b 0x4 0x6 8m) SR: 0 
See all photos 
Mathews at No. 4",4.4,W,0.0,"Henry to Kusal Mendis, OUT  .Another edge, and this time, it carries and is taken! Full outside off, tempted Mendis  .into the drive and got the outside edge that flew to Mitchell at first slip at around chest  .height. He doesn't take it cleanly at the first go but holds on and Henry has his second  .Kusal Mendis c Mitchell b Henry 0 (6b 0x4 0x6 8m) SR: 0",Henry,Kusal Mendis,0.0,0,0,1,1,0.0,1,c Mitchell b Henry,0
"4.5 
• 
Henry to Angelo Mathews, no run 
Another peach from Henry. Angling in on a length and straightening past Mathews' 
outside edge. Henry continues to threaten",4.5,0,0.0,"Henry to Angelo Mathews, no run  .Another peach from Henry. Angling in on a length and straightening past Mathews'  .outside edge. Henry continues to threaten",Henry,Angelo Mathews,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Henry to Angelo Mathews, no run 
Cut him in half there! On a length on middle and off, Mathews was moving leg-side to 
try and get in line to defend but the ball straightens and bounces sharply to beat him all 
ends up 
end of over 5Wicket maiden 
SL: 13/2CRR: 2.60  
Angelo Mathews0 (2b) 
Pathum Nissanka9 (13b 2x4) 
Matt Henry 3-1-3-2 
Henry Shipley 2-1-10-0",4.6,0,0.0,"Henry to Angelo Mathews, no run  .Cut him in half there! On a length on middle and off, Mathews was moving leg-side to  .try and get in line to defend but the ball straightens and bounces sharply to beat him all  .ends up",Henry,Angelo Mathews,0.0,0,0,1,1,0.0,0,,0
"5.1 
1 
Shipley to Nissanka, 1 run 
Full on off, Nissanka nudges it to deep backward square",5.1,1,1.0,"Shipley to Nissanka, 1 run  .Full on off, Nissanka nudges it to deep backward square",Shipley,Nissanka,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Shipley to Angelo Mathews, no run 
Back of a length outside off, it jagged in as Mathews played inside the line 
Tim: ""To: Boulty. ""Thank You"". From: Henry""",5.2,0,0.0,"Shipley to Angelo Mathews, no run  .Back of a length outside off, it jagged in as Mathews played inside the line",Shipley,Angelo Mathews,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Shipley to Angelo Mathews, no run 
On a length outside off and jagging in, Matthews parries it towards midwicket",5.3,0,0.0,"Shipley to Angelo Mathews, no run  .On a length outside off and jagging in, Matthews parries it towards midwicket",Shipley,Angelo Mathews,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Shipley to Angelo Mathews, no run 
Full on middle, he works it to midwicket 
Sayem: ""Henry is bowling beautifully! Sri Lanka is in great trouble once again!!!""",5.4,0,0.0,"Shipley to Angelo Mathews, no run  .Full on middle, he works it to midwicket",Shipley,Angelo Mathews,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Shipley to Angelo Mathews, no run 
Full on off, defended back to the bowler 
Bojan: ""SL please get a decent total to chase so we can have a good game!!!"" 
A change of bat for Angelo Mathews. One player comes out with two bats but he isn't 
happy. Another bat has to be brought out. Looks like he likes this one. And now we're 
good to go again",5.5,0,0.0,"Shipley to Angelo Mathews, no run  .Full on off, defended back to the bowler",Shipley,Angelo Mathews,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Shipley to Angelo Mathews, no run 
Full outside off, he drives it to extra cover 
end of over 61 run  
SL: 14/2CRR: 2.33  
Angelo Mathews0 (7b) 
Pathum Nissanka10 (14b 2x4) 
Henry Shipley 3-1-11-0 
Matt Henry 3-1-3-2 
Matthew A: ""Kusal Mendis this series- 22 balls, 0 runs, 2 dismissals""",5.6,0,0.0,"Shipley to Angelo Mathews, no run  .Full outside off, he drives it to extra cover",Shipley,Angelo Mathews,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Henry to Nissanka, no run 
On a length on off, he defends towards point",6.1,0,0.0,"Henry to Nissanka, no run  .On a length on off, he defends towards point",Henry,Nissanka,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Henry to Nissanka, no run 
Full on off, he presses forward and blocks",6.2,0,0.0,"Henry to Nissanka, no run  .Full on off, he presses forward and blocks",Henry,Nissanka,0.0,0,0,1,1,0.0,0,,0
"6.3 
2 
Henry to Nissanka, 2 runs 
Full outside off, Nissanka pushes it between point and cover and they get two easily",6.3,2,2.0,"Henry to Nissanka, 2 runs  .Full outside off, Nissanka pushes it between point and cover and they get two easily",Henry,Nissanka,2.0,0,0,1,1,2.0,0,,1
"6.4 
• 
Henry to Nissanka, no run 
Fuller side of good length just outside off, he looks to defend but is beaten on the inside 
edge and struck on the thigh",6.4,0,0.0,"Henry to Nissanka, no run  .Fuller side of good length just outside off, he looks to defend but is beaten on the inside  .edge and struck on the thigh",Henry,Nissanka,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Henry to Nissanka, no run 
On a length outside off, Nissanka gets an outside edge that falls short of gully",6.5,0,0.0,"Henry to Nissanka, no run  .On a length outside off, Nissanka gets an outside edge that falls short of gully",Henry,Nissanka,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Henry to Nissanka, 1 run 
Back of a length outside off, Nissanka frees his arms and cuts this uppishly to deep 
backward point on the bounce 
end of over 73 runs  
SL: 17/2CRR: 2.42  
Pathum Nissanka13 (20b 2x4) 
Angelo Mathews0 (7b) 
Matt Henry 4-1-6-2 
Henry Shipley 3-1-11-0",6.6,1,1.0,"Henry to Nissanka, 1 run  .Back of a length outside off, Nissanka frees his arms and cuts this uppishly to deep  .backward point on the bounce",Henry,Nissanka,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Shipley to Nissanka, no run 
Back of a length outside off, Nissanka defends",7.1,0,0.0,"Shipley to Nissanka, no run  .Back of a length outside off, Nissanka defends",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Shipley to Nissanka, no run 
Back of a length, well wide of off and Nissanka shoulders arms",7.2,0,0.0,"Shipley to Nissanka, no run  .Back of a length, well wide of off and Nissanka shoulders arms",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Shipley to Nissanka, no run 
On a length outside off, Nissanka prods his bat out in defence, and the ball jags away 
past the outside edge",7.3,0,0.0,"Shipley to Nissanka, no run  .On a length outside off, Nissanka prods his bat out in defence, and the ball jags away  .past the outside edge",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"7.4 
1 
Shipley to Nissanka, 1 run 
Full on off, he clips it towards square leg and takes off for a quick single",7.4,1,1.0,"Shipley to Nissanka, 1 run  .Full on off, he clips it towards square leg and takes off for a quick single",Shipley,Nissanka,1.0,0,0,1,1,1.0,0,,1
"7.5 
W 
Shipley to Angelo Mathews, OUT 
This time it's Shipley! Another edge to slip, another wicket. Full outside off and 
straightening, Mathews was caught at the crease as he looked to defend. The ball goes 
to Mitchell who takes a simple catch at first slip 
Angelo Mathews c Mitchell b Shipley 0 (8b 0x4 0x6 14m) SR: 0 
See all photos 
Charith Asalanka walks out with Sri Lanka in all sorts of trouble again 
Shipley goes around the wicket to the left-hander",7.5,W,0.0,"Shipley to Angelo Mathews, OUT  .This time it's Shipley! Another edge to slip, another wicket. Full outside off and  .straightening, Mathews was caught at the crease as he looked to defend. The ball goes  .to Mitchell who takes a simple catch at first slip  .Angelo Mathews c Mitchell b Shipley 0 (8b 0x4 0x6 14m) SR: 0",Shipley,Angelo Mathews,0.0,0,0,1,1,0.0,1,c Mitchell b Shipley,0
"7.6 
• 
Shipley to Asalanka, no run 
Full outside off, angling into him and Asalanka gets his bat down and blocks it out 
end of over 81 run • 1 wicket 
SL: 18/3CRR: 2.25  
Charith Asalanka0 (1b) 
Pathum Nissanka14 (24b 2x4) 
Henry Shipley 4-1-12-1 
Matt Henry 4-1-6-2",7.6,0,0.0,"Shipley to Asalanka, no run  .Full outside off, angling into him and Asalanka gets his bat down and blocks it out",Shipley,Asalanka,0.0,0,0,1,1,0.0,0,,0
"8.1 
1 
Henry to Nissanka, 1 run 
On a length on off, Nissanka nudges it behind square 
Bojan: ""Already not liking my chances of getting my wish of a decent total to chase...""",8.1,1,1.0,"Henry to Nissanka, 1 run  .On a length on off, Nissanka nudges it behind square",Henry,Nissanka,1.0,0,0,1,1,1.0,0,,1
"8.2 
• 
Henry to Asalanka, no run 
Big lbw appeal as Henry gets one to move into Asalanka and strike him in front. Umpire 
says no. They choose not to review. It was on a length around leg and straightened into 
him and he missed his defence",8.2,0,0.0,"Henry to Asalanka, no run  .Big lbw appeal as Henry gets one to move into Asalanka and strike him in front. Umpire  .says no. They choose not to review. It was on a length around leg and straightened into  .him and he missed his defence",Henry,Asalanka,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Henry to Asalanka, no run 
Full outside off and going across, he leaves it alone 
Shashi : ""Both Henrys wreaking havoc for SL. """,8.3,0,0.0,"Henry to Asalanka, no run  .Full outside off and going across, he leaves it alone",Henry,Asalanka,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Henry to Asalanka, no run 
On a length on off, and it just goes past the outside edge as he looks to defend forward",8.4,0,0.0,"Henry to Asalanka, no run  .On a length on off, and it just goes past the outside edge as he looks to defend forward",Henry,Asalanka,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Henry to Asalanka, no run 
Full and wide, Asalanka shoulders arms",8.5,0,0.0,"Henry to Asalanka, no run  .Full and wide, Asalanka shoulders arms",Henry,Asalanka,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Henry to Asalanka, no run 
Full on off, straightening into him. He moves across and defends 
end of over 91 run  
SL: 19/3CRR: 2.11  
Charith Asalanka0 (6b) 
Pathum Nissanka15 (25b 2x4) 
Matt Henry 5-1-7-2 
Henry Shipley 4-1-12-1 
Isabell Warren: ""Well....At least it's not the short ball doing the damage today.""",8.6,0,0.0,"Henry to Asalanka, no run  .Full on off, straightening into him. He moves across and defends",Henry,Asalanka,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Shipley to Nissanka, no run 
On a length outside off, Nissanka looks to defend inside the line as it straightens away 
past him 
Michael: ""This Sri Lankan ODI series is highlighting the depth of New Zealand cricket 
now. Which has not always been the case. Hope this brings more recognition for our 3 
main competitions.""",9.1,0,0.0,"Shipley to Nissanka, no run  .On a length outside off, Nissanka looks to defend inside the line as it straightens away  .past him",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Shipley to Nissanka, no run 
Full outside off, Nissanka strides forward and defends 
Banshee: ""Mathews must be rueing his choice of bat!""",9.2,0,0.0,"Shipley to Nissanka, no run  .Full outside off, Nissanka strides forward and defends",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Shipley to Nissanka, no run 
Full on off, he clips it to mid-on",9.3,0,0.0,"Shipley to Nissanka, no run  .Full on off, he clips it to mid-on",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"9.4 
6 
Shipley to Nissanka, SIX runs 
Hoicked away all the way! That was banged in short on off, Nissanka swivels and pulls 
this away behind square and it clears the ropes",9.4,6,6.0,"Shipley to Nissanka, SIX runs  .Hoicked away all the way! That was banged in short on off, Nissanka swivels and pulls  .this away behind square and it clears the ropes",Shipley,Nissanka,6.0,0,1,1,1,6.0,0,,1
"9.5 
• 
Shipley to Nissanka, no run 
Goes full now, just outside off and Nissanka comes forward to defend 
Sayem: ""@Sashi, Another Henry is waiting for his turn. But for that Sri Lanka need to put 
a decent score first!""",9.5,0,0.0,"Shipley to Nissanka, no run  .Goes full now, just outside off and Nissanka comes forward to defend",Shipley,Nissanka,0.0,0,0,1,1,0.0,0,,0
"9.6 
1 
Shipley to Nissanka, 1 run 
Full on off, he gets a slight leading edge through cover and he gets a single 
end of over 107 runs  
SL: 26/3CRR: 2.60  
Pathum Nissanka22 (31b 2x4 1x6) 
Charith Asalanka0 (6b) 
Henry Shipley 5-1-19-1 
Matt Henry 5-1-7-2 
Worst powerplay in the ground ever, says the on-air commentator!",9.6,1,1.0,"Shipley to Nissanka, 1 run  .Full on off, he gets a slight leading edge through cover and he gets a single",Shipley,Nissanka,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
Henry to Nissanka, no run 
Henry has the big wicket of Nissanka! Nissanka is struck in front by a length delivery 
that beats his inside edge. He has reviewed this though. Oh, he survives! Hawkeye 
shows the ball was going to go above the wickets!",10.1,0,0.0,"Henry to Nissanka, no run  .Henry has the big wicket of Nissanka! Nissanka is struck in front by a length delivery  .that beats his inside edge. He has reviewed this though. Oh, he survives! Hawkeye  .shows the ball was going to go above the wickets!",Henry,Nissanka,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Henry to Nissanka, no run 
On a length on off, he nudges it down towards midwicket",10.2,0,0.0,"Henry to Nissanka, no run  .On a length on off, he nudges it down towards midwicket",Henry,Nissanka,0.0,0,0,1,1,0.0,0,,0
"10.3 
1 
Henry to Nissanka, 1 run 
Banged in short on off, he rides the bounce and nudges it towards deep backward 
square",10.3,1,1.0,"Henry to Nissanka, 1 run  .Banged in short on off, he rides the bounce and nudges it towards deep backward  .square",Henry,Nissanka,1.0,0,0,1,1,1.0,0,,1
"10.4 
1w 
Henry to Asalanka, 1 wide 
Back of a length, and it slides down leg",10.4,1w,1.0,"Henry to Asalanka, 1 wide  .Back of a length, and it slides down leg",Henry,Asalanka,0.0,0,0,0,0,1.0,0,,1
"10.4 
• 
Henry to Asalanka, no run 
Full on off, Asalanka looks to defend as he expects it to straighten, but it carries on with 
the angle and goes past the outside edge",10.4,0,0.0,"Henry to Asalanka, no run  .Full on off, Asalanka looks to defend as he expects it to straighten, but it carries on with  .the angle and goes past the outside edge",Henry,Asalanka,0.0,0,0,1,1,0.0,0,,0
"10.5 
• 
Henry to Asalanka, no run 
Full on off, Asalanka defends",10.5,0,0.0,"Henry to Asalanka, no run  .Full on off, Asalanka defends",Henry,Asalanka,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Henry to Asalanka, no run 
Full outside off, Asalanka flicks it to midwicket 
end of over 112 runs  
SL: 28/3CRR: 2.54  
Charith Asalanka0 (9b) 
Pathum Nissanka23 (34b 2x4 1x6) 
Matt Henry 6-1-9-2 
Henry Shipley 5-1-19-1 
Blair Tickner replaces Henry Shipley",10.6,0,0.0,"Henry to Asalanka, no run  .Full outside off, Asalanka flicks it to midwicket",Henry,Asalanka,0.0,0,0,1,1,0.0,0,,0
"11.1 
4 
Tickner to Nissanka, FOUR runs 
Nissanka welcomes Tickner with a cracking cut! This is short and wide and he gets it up 
and over backward point",11.1,4,4.0,"Tickner to Nissanka, FOUR runs  .Nissanka welcomes Tickner with a cracking cut! This is short and wide and he gets it up  .and over backward point",Tickner,Nissanka,4.0,1,0,1,1,4.0,0,,1
"11.2 
• 
Tickner to Nissanka, no run 
Yorker on leg and he just gets his bat down in time to squeeze that out",11.2,0,0.0,"Tickner to Nissanka, no run  .Yorker on leg and he just gets his bat down in time to squeeze that out",Tickner,Nissanka,0.0,0,0,1,1,0.0,0,,0
"11.3 
4 
Tickner to Nissanka, FOUR runs 
Nicely done by Nissanka. Tickner goes too full and too straight and Nissanka clips it 
uppishly behind square. It bounces in front of the deep square fielder running to his 
right and beats him to give Nissanka another boundary",11.3,4,4.0,"Tickner to Nissanka, FOUR runs  .Nicely done by Nissanka. Tickner goes too full and too straight and Nissanka clips it  .uppishly behind square. It bounces in front of the deep square fielder running to his  .right and beats him to give Nissanka another boundary",Tickner,Nissanka,4.0,1,0,1,1,4.0,0,,1
"11.4 
1 
Tickner to Nissanka, 1 run 
Short and wide, Nissanka slaps it square on the off side and Bowes does well to dive to 
his right from backward point and stop it from running away for another boundary",11.4,1,1.0,"Tickner to Nissanka, 1 run  .Short and wide, Nissanka slaps it square on the off side and Bowes does well to dive to  .his right from backward point and stop it from running away for another boundary",Tickner,Nissanka,1.0,0,0,1,1,1.0,0,,1
"11.5 
• 
Tickner to Asalanka, no run 
Full outside off, Asalanka defends",11.5,0,0.0,"Tickner to Asalanka, no run  .Full outside off, Asalanka defends",Tickner,Asalanka,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Tickner to Asalanka, no run 
Full outside off, he drives to cover 
end of over 129 runs  
SL: 37/3CRR: 3.08  
Charith Asalanka0 (11b) 
Pathum Nissanka32 (38b 4x4 1x6) 
Blair Tickner 1-0-9-0 
Matt Henry 6-1-9-2 
Daryl Mitchell replaces Matt Henry now",11.6,0,0.0,"Tickner to Asalanka, no run  .Full outside off, he drives to cover",Tickner,Asalanka,0.0,0,0,1,1,0.0,0,,0
