raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"3.4 
4 
Bartlett to Livingstone, FOUR runs 
Beats the point fielder! On a length outside off and Livingstone plays a firm square 
drive. The fielder dove to his right but can't stop that",3.4,4,4.0,"Bartlett to Livingstone, FOUR runs  .Beats the point fielder! On a length outside off and Livingstone plays a firm square  .drive. The fielder dove to his right but can't stop that",Bartlett,Livingstone,4.0,1,0,1,1,4.0,0,,1
"3.5 
• 
Bartlett to Livingstone, no run 
On a length outside off, tapped towards short third",3.5,0,0.0,"Bartlett to Livingstone, no run  .On a length outside off, tapped towards short third",Bartlett,Livingstone,0.0,0,0,1,1,0.0,0,,0
"3.6 
W 
Bartlett to Livingstone, OUT 
Skied again, and taken! Bartlett gets his first! This is full outside off, Livingstone comes 
down the track to heave it away and it gets a big leading edge. Goes high in the sky in 
front of point. Priyansh Arya at cover backtracks, and that's another good catch taken 
by Punjab Kings! 
Liam Livingstone c Arya b Bartlett 4 (6b 1x4 0x6 6m) SR: 66.66 
See all photos 
end of over 45 runs • 1 wicket 
RCB: 26/3CRR: 6.50  
Rajat Patidar17 (11b 1x4 1x6) 
Xavier Bartlett 2-0-15-1 
Arshdeep Singh 2-0-11-2 
Jitesh in at No. 5. RCB continue to struggle with the bat at the Chinnaswamy! Jansen 
out to bowl",3.6,W,0.0,"Bartlett to Livingstone, OUT  .Skied again, and taken! Bartlett gets his first! This is full outside off, Livingstone comes  .down the track to heave it away and it gets a big leading edge. Goes high in the sky in  .front of point. Priyansh Arya at cover backtracks, and that's another good catch taken  .by Punjab Kings!  .Liam Livingstone c Arya b Bartlett 4 (6b 1x4 0x6 6m) SR: 66.66",Bartlett,Livingstone,0.0,0,0,1,1,0.0,1,c Arya b Bartlett,0
"4.1 
1 
Jansen to Patidar, 1 run 
Short ball angled across, Patidar runs it down to deep third 
Slip in place for Jitesh",4.1,1,1.0,"Jansen to Patidar, 1 run  .Short ball angled across, Patidar runs it down to deep third  .Slip in place for Jitesh",Jansen,Patidar,1.0,0,0,1,1,1.0,0,,1
"4.2 
• 
Jansen to Jitesh Sharma, no run 
On a length around middle and leg, Jitesh defends 
Srividya : ""Feel we may have to wait for another evening for RCB to break their 
Chinnaswamy jinx this season !""",4.2,0,0.0,"Jansen to Jitesh Sharma, no run  .On a length around middle and leg, Jitesh defends",Jansen,Jitesh Sharma,0.0,0,0,1,1,0.0,0,,0
"4.3 
1 
Jansen to Jitesh Sharma, 1 run 
Length ball angled across, he runs it down to deep third",4.3,1,1.0,"Jansen to Jitesh Sharma, 1 run  .Length ball angled across, he runs it down to deep third",Jansen,Jitesh Sharma,1.0,0,0,1,1,1.0,0,,1
"4.4 
1 
Jansen to Patidar, 1 run 
Full outside off, Patidar hits it hard to mid-off's left, but can't beat the fielder",4.4,1,1.0,"Jansen to Patidar, 1 run  .Full outside off, Patidar hits it hard to mid-off's left, but can't beat the fielder",Jansen,Patidar,1.0,0,0,1,1,1.0,0,,1
"4.5 
• 
Jansen to Jitesh Sharma, no run 
Goes past the outside edge! Back of length around leg and it zips across Jitesh who 
hung his bat out to fend",4.5,0,0.0,"Jansen to Jitesh Sharma, no run  .Goes past the outside edge! Back of length around leg and it zips across Jitesh who  .hung his bat out to fend",Jansen,Jitesh Sharma,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Jansen to Jitesh Sharma, no run 
Beaten again! This time Jitesh goes across the stumps and looks to slash it away but 
can't connect 
end of over 53 runs  
RCB: 29/3CRR: 5.80  
Jitesh Sharma1 (4b) 
Rajat Patidar19 (13b 1x4 1x6) 
Marco Jansen 1-0-3-0 
Xavier Bartlett 2-0-15-1 
And here's Chahal. Him vs Patidar will be interesting to watch.",4.6,0,0.0,"Jansen to Jitesh Sharma, no run  .Beaten again! This time Jitesh goes across the stumps and looks to slash it away but  .can't connect",Jansen,Jitesh Sharma,0.0,0,0,1,1,0.0,0,,0
"5.1 
1 
Chahal to Patidar, 1 run 
Full and dipping on middle, Patidar looks to slog it away but it comes off the bottom half 
of the bat to deep midwicket's left",5.1,1,1.0,"Chahal to Patidar, 1 run  .Full and dipping on middle, Patidar looks to slog it away but it comes off the bottom half  .of the bat to deep midwicket's left",Chahal,Patidar,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Chahal to Jitesh Sharma, no run 
Tossed up full outside off, pushed out towards point",5.2,0,0.0,"Chahal to Jitesh Sharma, no run  .Tossed up full outside off, pushed out towards point",Chahal,Jitesh Sharma,0.0,0,0,1,1,0.0,0,,0
"5.3 
1 
Chahal to Jitesh Sharma, 1 run 
Floated full on middle, Jitesh eases it square on the off side for a single 
 
Rajat Patidar vs Yuzvendra Chahal 
BALLS 
18 
RUNS 
33 
OUTS 
0 
SR 
183.33 
4s/6s 
1/3",5.3,1,1.0,"Chahal to Jitesh Sharma, 1 run  .Floated full on middle, Jitesh eases it square on the off side for a single  .  .Rajat Patidar vs Yuzvendra Chahal  .BALLS  .18  .RUNS  .33  .OUTS  .0  .SR  .183.33  .4s/6s  .1/3",Chahal,Jitesh Sharma,1.0,0,0,1,1,1.0,0,,1
"5.4 
1 
Chahal to Patidar, 1 run 
Drops safely! It's a bit short and Patidar rocks back to pull. Ends up skying it but doesn't 
carry to the deep midwicket fielder",5.4,1,1.0,"Chahal to Patidar, 1 run  .Drops safely! It's a bit short and Patidar rocks back to pull. Ends up skying it but doesn't  .carry to the deep midwicket fielder",Chahal,Patidar,1.0,0,0,1,1,1.0,0,,1
"5.5 
W 
Chahal to Jitesh Sharma, OUT 
This one does carry! Jitesh didn't have any control on that as he looks to slog-sweep 
this full ball around middle. That drifted in to pitch on middle and it takes the top edge. 
Deep square leg runs in and takes a good catch. PBKS have been excellent in the field 
today, and Chahal has his first of the evening! 
Jitesh Sharma c Wadhera b Chahal 2 (7b 0x4 0x6 8m) SR: 28.57 
See all photos 
Krunal Pandya. Slip in place",5.5,W,0.0,"Chahal to Jitesh Sharma, OUT  .This one does carry! Jitesh didn't have any control on that as he looks to slog-sweep  .this full ball around middle. That drifted in to pitch on middle and it takes the top edge.  .Deep square leg runs in and takes a good catch. PBKS have been excellent in the field  .today, and Chahal has his first of the evening!  .Jitesh Sharma c Wadhera b Chahal 2 (7b 0x4 0x6 8m) SR: 28.57",Chahal,Jitesh Sharma,0.0,0,0,1,1,0.0,1,c Wadhera b Chahal,0
"5.6 
1 
Chahal to Krunal, 1 run 
Tossed up full, Krunal works it out to deep square leg 
ddn: ""Rain rain, come back! Save RCB"" 
end of over 64 runs • 1 wicket 
RCB: 33/4CRR: 5.50  
Krunal Pandya1 (1b) 
Rajat Patidar21 (15b 1x4 1x6) 
Yuzvendra Chahal 1-0-4-1 
Marco Jansen 1-0-3-0 
Jansen continues",5.6,1,1.0,"Chahal to Krunal, 1 run  .Tossed up full, Krunal works it out to deep square leg",Chahal,Krunal,1.0,0,0,1,1,1.0,0,,1
"6.1 
W 
Jansen to Krunal, OUT 
And another one bites the dust! But wait, did that come off the helmet? PBKS review it 
immediately. Banged in short and angled into Krunal, who looks to pull. Had no idea 
where that was. The ball looped up to Krunal's left and Jansen ran up to grab that. Were 
there two noises? There's a spike as the ball goes past bat Krunal Pandya, who was 
getting his concussion test done, will also have to walk back to the dugout! 
Krunal Pandya c & b Jansen 1 (2b 0x4 0x6 4m) SR: 50 
See all photos 
Tim David. The last throw of the dice for RCB",6.1,W,0.0,"Jansen to Krunal, OUT  .And another one bites the dust! But wait, did that come off the helmet? PBKS review it  .immediately. Banged in short and angled into Krunal, who looks to pull. Had no idea  .where that was. The ball looped up to Krunal's left and Jansen ran up to grab that. Were  .there two noises? There's a spike as the ball goes past bat Krunal Pandya, who was  .getting his concussion test done, will also have to walk back to the dugout!  .Krunal Pandya c & b Jansen 1 (2b 0x4 0x6 4m) SR: 50",Jansen,Krunal,0.0,0,0,1,1,0.0,1,c & b Jansen,0
"6.2 
4 
Jansen to David, FOUR runs 
Well, David looks unfazed by what's going on around him! Short ball on middle sits up 
nicely and he swats it away with a pull in front of square leg. The deep fielder was 
sprinting across but he placed that very well",6.2,4,4.0,"Jansen to David, FOUR runs  .Well, David looks unfazed by what's going on around him! Short ball on middle sits up  .nicely and he swats it away with a pull in front of square leg. The deep fielder was  .sprinting across but he placed that very well",Jansen,David,4.0,1,0,1,1,4.0,0,,1
"6.3 
1 
Jansen to David, 1 run 
On a length around leg, David stands tall to prod it past the bowler",6.3,1,1.0,"Jansen to David, 1 run  .On a length around leg, David stands tall to prod it past the bowler",Jansen,David,1.0,0,0,1,1,1.0,0,,1
"6.4 
1 
Jansen to Patidar, 1 run 
Back of length around leg, tucked behind square leg off his hips",6.4,1,1.0,"Jansen to Patidar, 1 run  .Back of length around leg, tucked behind square leg off his hips",Jansen,Patidar,1.0,0,0,1,1,1.0,0,,1
"6.5 
• 
Jansen to David, no run 
David looks to cut away this short and wide delivery but gets an inside edge onto the 
ground and through to Inglis",6.5,0,0.0,"Jansen to David, no run  .David looks to cut away this short and wide delivery but gets an inside edge onto the  .ground and through to Inglis",Jansen,David,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Jansen to David, no run 
Bumped in short around leg, David gets out of the way. Wide not given. David consults 
with Patidar and reviews it. RCB won't mind this break in play. It's been at breakneck 
speed so far, and they need to regroup. Ball tracking shows that was going under his 
head if he was standing upright at the crease. RCB lose a review 
Alright, here's Himanshu to take you through the rest of this innings. 
end of over 76 runs • 1 wicket 
RCB: 39/5CRR: 5.57  
Tim David5 (4b 1x4) 
Rajat Patidar22 (16b 1x4 1x6) 
Marco Jansen 2-0-9-1 
Yuzvendra Chahal 1-0-4-1 
Thanks Abhimanyu",6.6,0,0.0,"Jansen to David, no run  .Bumped in short around leg, David gets out of the way. Wide not given. David consults  .with Patidar and reviews it. RCB won't mind this break in play. It's been at breakneck  .speed so far, and they need to regroup. Ball tracking shows that was going under his  .head if he was standing upright at the crease. RCB lose a review  .Alright, here's Himanshu to take you through the rest of this innings.",Jansen,David,0.0,0,0,1,1,0.0,0,,0
"7.1 
1 
Chahal to Patidar, 1 run 
on a length, as this dips around middle. It turns away and finishes on off, and is pushed 
to long-on",7.1,1,1.0,"Chahal to Patidar, 1 run  .on a length, as this dips around middle. It turns away and finishes on off, and is pushed  .to long-on",Chahal,Patidar,1.0,0,0,1,1,1.0,0,,1
"7.2 
• 
Chahal to David, no run 
fuller and on middle, as David goes back to nudge towards midwicket",7.2,0,0.0,"Chahal to David, no run  .fuller and on middle, as David goes back to nudge towards midwicket",Chahal,David,0.0,0,0,1,1,0.0,0,,0
"7.3 
1 
Chahal to David, 1 run 
ohh, this was tossed up, and full and outside off on a full length. David cleared his front 
leg, and ended up swiping to long-off",7.3,1,1.0,"Chahal to David, 1 run  .ohh, this was tossed up, and full and outside off on a full length. David cleared his front  .leg, and ended up swiping to long-off",Chahal,David,1.0,0,0,1,1,1.0,0,,1
"7.4 
W 
Chahal to Patidar, OUT 
taken at long-off! Things are unravelling for RCB, as Patidar departs after being 
dismissed by Chinnaswamy's own Chahal. He went fullish and got it to dip around off, 
as Patidar made room and looked to loft. He seemed to go inside out, but couldn't place 
it beyond the reach of Bartlett, who moved to his left to grab the ball 
Rajat Patidar c Bartlett b Chahal 23 (18b 1x4 1x6 37m) SR: 127.77 
See all photos 
 
IMPACT SUBRCB 
MS Bhandage 
LS Livingstone 
RCB use their Impact Sub: Bhandage replaces Livingstone 
Chahal around the wicket to the left-hander",7.4,W,0.0,"Chahal to Patidar, OUT  .taken at long-off! Things are unravelling for RCB, as Patidar departs after being  .dismissed by Chinnaswamy's own Chahal. He went fullish and got it to dip around off,  .as Patidar made room and looked to loft. He seemed to go inside out, but couldn't place  .it beyond the reach of Bartlett, who moved to his left to grab the ball  .Rajat Patidar c Bartlett b Chahal 23 (18b 1x4 1x6 37m) SR: 127.77",Chahal,Patidar,0.0,0,0,1,1,0.0,1,c Bartlett b Chahal,0
"7.5 
• 
Chahal to Bhandage, no run 
wide of the crease from Chahal, who goes on the shorter side of a length around sixth 
stump. The ball tuns in, and is pushed towards cover",7.5,0,0.0,"Chahal to Bhandage, no run  .wide of the crease from Chahal, who goes on the shorter side of a length around sixth  .stump. The ball tuns in, and is pushed towards cover",Chahal,Bhandage,0.0,0,0,1,1,0.0,0,,0
"7.6 
1 
Chahal to Bhandage, 1 run 
just clears Chahal! The bowler leapt with his right hand up, but the ball barely beat it. 
Chahal had slowed it down, and went fuller and straighter, as Bhandage chipped it back 
aerially. Single down the ground 
end of over 83 runs • 1 wicket 
RCB: 42/6CRR: 5.25  
Manoj Bhandage1 (2b) 
Tim David6 (6b 1x4) 
Yuzvendra Chahal 2-0-7-2 
Marco Jansen 2-0-9-1 
Milan: ""49 is at risk""",7.6,1,1.0,"Chahal to Bhandage, 1 run  .just clears Chahal! The bowler leapt with his right hand up, but the ball barely beat it.  .Chahal had slowed it down, and went fuller and straighter, as Bhandage chipped it back  .aerially. Single down the ground",Chahal,Bhandage,1.0,0,0,1,1,1.0,0,,1
"8.1 
• 
Jansen to Bhandage, no run 
full ball swinging into off, and pushed back on the bounce to Jansen",8.1,0,0.0,"Jansen to Bhandage, no run  .full ball swinging into off, and pushed back on the bounce to Jansen",Jansen,Bhandage,0.0,0,0,1,1,0.0,0,,0
"8.2 
W 
Jansen to Bhandage, OUT 
confident appeal for lbw by Jansen... and the umpire's finger goes up after a while! 
Bhandage reviews, though. He looked to flick it, but almost with a half-closed face of 
the bat, and in an awkward position - his feet were almost one behind the other there. It 
was a length delivery on from Jansen, and as Bhandage looked to clip it away, he 
missed. Ball tracking shows the ball would have gone on to clip the side of leg stump on 
umpire's call 
Manoj Bhandage lbw b Jansen 1 (4b 0x4 0x6 4m) SR: 25 
Bhuvneshwar at No. 9 
Jansen from around the wicket",8.2,W,0.0,"Jansen to Bhandage, OUT  .confident appeal for lbw by Jansen... and the umpire's finger goes up after a while!  .Bhandage reviews, though. He looked to flick it, but almost with a half-closed face of  .the bat, and in an awkward position - his feet were almost one behind the other there. It  .was a length delivery on from Jansen, and as Bhandage looked to clip it away, he  .missed. Ball tracking shows the ball would have gone on to clip the side of leg stump on  .umpire's call  .Manoj Bhandage lbw b Jansen 1 (4b 0x4 0x6 4m) SR: 25",Jansen,Bhandage,0.0,0,0,1,1,0.0,1,lbw b Jansen,0
"8.3 
• 
Jansen to Bhuvneshwar, no run 
short in length, and angling in. It pitches just outside off, and finishes closer to off, as 
Bhuvi pushes towards cover",8.3,0,0.0,"Jansen to Bhuvneshwar, no run  .short in length, and angling in. It pitches just outside off, and finishes closer to off, as  .Bhuvi pushes towards cover",Jansen,Bhuvneshwar,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Jansen to Bhuvneshwar, no run 
slightly fuller than the previous ball, but still on the shorter side. It pitches on off, and 
ends on leg to hit Bhuvi's front pad as he looked to clip. The ball trickled towards point",8.4,0,0.0,"Jansen to Bhuvneshwar, no run  .slightly fuller than the previous ball, but still on the shorter side. It pitches on off, and  .ends on leg to hit Bhuvi's front pad as he looked to clip. The ball trickled towards point",Jansen,Bhuvneshwar,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Jansen to Bhuvneshwar, no run 
on a length, and just outside off. The ball straightened away, and was dabbed down 
towards cover",8.5,0,0.0,"Jansen to Bhuvneshwar, no run  .on a length, and just outside off. The ball straightened away, and was dabbed down  .towards cover",Jansen,Bhuvneshwar,0.0,0,0,1,1,0.0,0,,0
"8.6 
1 
Jansen to Bhuvneshwar, 1 run 
short in length, and wide of off. Bhuvi slaps to deep cover by playing away from himself 
end of over 91 run • 1 wicket 
RCB: 43/7CRR: 4.77  
Bhuvneshwar Kumar1 (4b) 
Tim David6 (6b 1x4) 
Marco Jansen 3-0-10-2 
Yuzvendra Chahal 2-0-7-2",8.6,1,1.0,"Jansen to Bhuvneshwar, 1 run  .short in length, and wide of off. Bhuvi slaps to deep cover by playing away from himself",Jansen,Bhuvneshwar,1.0,0,0,1,1,1.0,0,,1
"9.1 
1 
Chahal to Bhuvneshwar, 1 run 
full and dipping, and just outside off. Driven to long-on by getting to the pitch of the ball 
Will David go after Chahal right away?",9.1,1,1.0,"Chahal to Bhuvneshwar, 1 run  .full and dipping, and just outside off. Driven to long-on by getting to the pitch of the ball  .Will David go after Chahal right away?",Chahal,Bhuvneshwar,1.0,0,0,1,1,1.0,0,,1
"9.2 
1 
Chahal to David, 1 run 
this dips on a full length around off, and hints to turn away. It is punched hard to deep-
backward point after shifting his weight back",9.2,1,1.0,"Chahal to David, 1 run  .this dips on a full length around off, and hints to turn away. It is punched hard to deep- .backward point after shifting his weight back",Chahal,David,1.0,0,0,1,1,1.0,0,,1
"9.3 
• 
Chahal to Bhuvneshwar, no run 
quite full, and tossed up on the stumps. Pushed towards the man at short midwicket",9.3,0,0.0,"Chahal to Bhuvneshwar, no run  .quite full, and tossed up on the stumps. Pushed towards the man at short midwicket",Chahal,Bhuvneshwar,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Chahal to Bhuvneshwar, no run 
ohh, slower still from Chahal, who goes full on middle at 74kph. Blocked on off side by 
Bhuvi",9.4,0,0.0,"Chahal to Bhuvneshwar, no run  .ohh, slower still from Chahal, who goes full on middle at 74kph. Blocked on off side by  .Bhuvi",Chahal,Bhuvneshwar,0.0,0,0,1,1,0.0,0,,0
"9.5 
1 
Chahal to Bhuvneshwar, 1 run 
the googly! This dips on a length just outside off, and finishes around middle, before 
Bhuvi pushes forward aerially to the left of the man at short midwicket. Single to long-
on",9.5,1,1.0,"Chahal to Bhuvneshwar, 1 run  .the googly! This dips on a length just outside off, and finishes around middle, before  .Bhuvi pushes forward aerially to the left of the man at short midwicket. Single to long- .on",Chahal,Bhuvneshwar,1.0,0,0,1,1,1.0,0,,1
