raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"6.6 
• 
Shami to Mehidy Hasan Miraz, no run 
pushes at one away from the body, the ball hits the inner half of his bat. Maiden over 
end of over 7Maiden 
BAN: 29/3CRR: 4.14  
Mehidy Hasan Miraz1 (7b) 
Shakib Al Hasan9 (10b 2x4) 
Mohammed Shami 4-1-11-1 
Shardul Thakur 3-0-18-2",6.6,0,0.0,"Shami to Mehidy Hasan Miraz, no run  .pushes at one away from the body, the ball hits the inner half of his bat. Maiden over",Shami,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Thakur to Shakib, no run 
on a length, middle and leg, angling away, defended back to him",7.1,0,0.0,"Thakur to Shakib, no run  .on a length, middle and leg, angling away, defended back to him",Thakur,Shakib,0.0,0,0,1,1,0.0,0,,0
"7.2 
1w 
Thakur to Shakib, 1 wide 
bouncer, and gets it really high. Too high actually. Called a wide",7.2,1w,1.0,"Thakur to Shakib, 1 wide  .bouncer, and gets it really high. Too high actually. Called a wide",Thakur,Shakib,0.0,0,0,0,0,1.0,0,,1
"7.2 
• 
Thakur to Shakib, no run 
slight movement back in to hit the top of the pad, but is headed down leg",7.2,0,0.0,"Thakur to Shakib, no run  .slight movement back in to hit the top of the pad, but is headed down leg",Thakur,Shakib,0.0,0,0,1,1,0.0,0,,0
"7.3 
4 
Thakur to Shakib, FOUR runs 
on the up and in the air, but placed right between point and cover. Flowing drive. Out of 
the screws",7.3,4,4.0,"Thakur to Shakib, FOUR runs  .on the up and in the air, but placed right between point and cover. Flowing drive. Out of  .the screws",Thakur,Shakib,4.0,1,0,1,1,4.0,0,,1
"7.4 
• 
Thakur to Shakib, no run 
sees him shimmy down and bounces him. Shakib ducks it",7.4,0,0.0,"Thakur to Shakib, no run  .sees him shimmy down and bounces him. Shakib ducks it",Thakur,Shakib,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Thakur to Shakib, no run 
just short of a length, around off, Shakib pushes at it with an open face",7.5,0,0.0,"Thakur to Shakib, no run  .just short of a length, around off, Shakib pushes at it with an open face",Thakur,Shakib,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Thakur to Shakib, no run 
on a length, around off, keeps a touch low, Shakib keeps it out well 
end of over 85 runs  
BAN: 34/3CRR: 4.25  
Shakib Al Hasan13 (16b 3x4) 
Mehidy Hasan Miraz1 (7b) 
Shardul Thakur 4-0-23-2 
Mohammed Shami 4-1-11-1 
Prasidh Krishna replaces Shami. This is his ODI comeback. An exciting bowler 
desperately unlucky to miss out on World Cup selection. He will hit the middle of the 
pitch and get extra bounce",7.6,0,0.0,"Thakur to Shakib, no run  .on a length, around off, keeps a touch low, Shakib keeps it out well",Thakur,Shakib,0.0,0,0,1,1,0.0,0,,0
"8.1 
2 
Prasidh to Mehidy Hasan Miraz, 2 runs 
nicely punched away from just outside off for a couple past point",8.1,2,2.0,"Prasidh to Mehidy Hasan Miraz, 2 runs  .nicely punched away from just outside off for a couple past point",Prasidh,Mehidy Hasan Miraz,2.0,0,0,1,1,2.0,0,,1
"8.2 
• 
Prasidh to Mehidy Hasan Miraz, no run 
on a length, wide outside off, Miraz has a drive at it, and is beaten: by the ball that holds 
its line",8.2,0,0.0,"Prasidh to Mehidy Hasan Miraz, no run  .on a length, wide outside off, Miraz has a drive at it, and is beaten: by the ball that holds  .its line",Prasidh,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Prasidh to Mehidy Hasan Miraz, no run 
on a length, good bounce, hits the high part of the bat as Miraz defends",8.3,0,0.0,"Prasidh to Mehidy Hasan Miraz, no run  .on a length, good bounce, hits the high part of the bat as Miraz defends",Prasidh,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Prasidh to Mehidy Hasan Miraz, no run 
too good to get the edge. Superb carry from a good length, also holds its line. Beaten 
again",8.4,0,0.0,"Prasidh to Mehidy Hasan Miraz, no run  .too good to get the edge. Superb carry from a good length, also holds its line. Beaten  .again",Prasidh,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Prasidh to Mehidy Hasan Miraz, no run 
short of a length, around off, defended from the crease",8.5,0,0.0,"Prasidh to Mehidy Hasan Miraz, no run  .short of a length, around off, defended from the crease",Prasidh,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Prasidh to Mehidy Hasan Miraz, no run 
slightly short, wide, and Miraz throws his bat it. Beaten by the extra bounce 
end of over 92 runs  
BAN: 36/3CRR: 4.00  
Mehidy Hasan Miraz3 (13b) 
Shakib Al Hasan13 (16b 3x4) 
Prasidh Krishna 1-0-2-0 
Shardul Thakur 4-0-23-2",8.6,0,0.0,"Prasidh to Mehidy Hasan Miraz, no run  .slightly short, wide, and Miraz throws his bat it. Beaten by the extra bounce",Prasidh,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"9.1 
3w 
Thakur to Shakib, 3 wide 
Thakur sees Shakib come down and bangs the ball in. Too high for Rahul to collect but 
he gets a glove to it and saves two byes",9.1,3w,3.0,"Thakur to Shakib, 3 wide  .Thakur sees Shakib come down and bangs the ball in. Too high for Rahul to collect but  .he gets a glove to it and saves two byes",Thakur,Shakib,0.0,0,0,0,0,3.0,0,,1
"9.1 
• 
Thakur to Shakib, no run 
on a length, middle and off, Shakib on the front foot to defend",9.1,0,0.0,"Thakur to Shakib, no run  .on a length, middle and off, Shakib on the front foot to defend",Thakur,Shakib,0.0,0,0,1,1,0.0,0,,0
"9.2 
1 
Thakur to Shakib, 1 run 
pitched up this time, pushed straight of mid-off for a single",9.2,1,1.0,"Thakur to Shakib, 1 run  .pitched up this time, pushed straight of mid-off for a single",Thakur,Shakib,1.0,0,0,1,1,1.0,0,,1
"9.3 
• 
Thakur to Mehidy Hasan Miraz, no run 
put him down. Debutant Tilak Varma. If he takes this, this is the most typical of Thakur 
wickets. An outswinger that is a half-volley on the pads, and is flicked straight to square 
midwicket. But Tilak just can't hold on",9.3,0,0.0,"Thakur to Mehidy Hasan Miraz, no run  .put him down. Debutant Tilak Varma. If he takes this, this is the most typical of Thakur  .wickets. An outswinger that is a half-volley on the pads, and is flicked straight to square  .midwicket. But Tilak just can't hold on",Thakur,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Thakur to Mehidy Hasan Miraz, no run 
much better delivery. On a length, nips away, beats him just outside off",9.4,0,0.0,"Thakur to Mehidy Hasan Miraz, no run  .much better delivery. On a length, nips away, beats him just outside off",Thakur,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"9.5 
2 
Thakur to Mehidy Hasan Miraz, 2 runs 
digs this in short, pulled past Varma at square midwicket now for a couple",9.5,2,2.0,"Thakur to Mehidy Hasan Miraz, 2 runs  .digs this in short, pulled past Varma at square midwicket now for a couple",Thakur,Mehidy Hasan Miraz,2.0,0,0,1,1,2.0,0,,1
"9.6 
2 
Thakur to Mehidy Hasan Miraz, 2 runs 
another drop. Surya this time at second slip. They are just denying Lord now. Short of a 
length, wide, Miraz punches hard at it, gets a thick edge, but Yadav drops it overhead 
Time for Himanshu Agrawal to take up commentary duties 
end of over 108 runs  
BAN: 44/3CRR: 4.40  
Mehidy Hasan Miraz7 (17b) 
Shakib Al Hasan14 (18b 3x4) 
Shardul Thakur 5-0-31-2 
Prasidh Krishna 1-0-2-0 
Thanks Monga. Two lives to Mehidy in quick succession.",9.6,2,2.0,"Thakur to Mehidy Hasan Miraz, 2 runs  .another drop. Surya this time at second slip. They are just denying Lord now. Short of a  .length, wide, Miraz punches hard at it, gets a thick edge, but Yadav drops it overhead  .Time for Himanshu Agrawal to take up commentary duties",Thakur,Mehidy Hasan Miraz,2.0,0,0,1,1,2.0,0,,1
"10.1 
• 
Prasidh to Shakib, no run 
length ball just outside off, and angling across. Shakib is beaten on trying to push at it",10.1,0,0.0,"Prasidh to Shakib, no run  .length ball just outside off, and angling across. Shakib is beaten on trying to push at it",Prasidh,Shakib,0.0,0,0,1,1,0.0,0,,0
"10.2 
• 
Prasidh to Shakib, no run 
skips down the pitch at this short of a length ball on the stumps, and dabs it down",10.2,0,0.0,"Prasidh to Shakib, no run  .skips down the pitch at this short of a length ball on the stumps, and dabs it down",Prasidh,Shakib,0.0,0,0,1,1,0.0,0,,0
"10.3 
2lb 
Prasidh to Shakib, 2 leg byes 
takes his pads, and rolls behind the wicket, as it's bowled on a shortish length outside 
leg, as Shakib looks to flick but misses",10.3,2lb,2.0,"Prasidh to Shakib, 2 leg byes  .takes his pads, and rolls behind the wicket, as it's bowled on a shortish length outside  .leg, as Shakib looks to flick but misses",Prasidh,Shakib,0.0,0,0,1,1,0.0,0,,0
"10.4 
3 
Prasidh to Shakib, 3 runs 
much fuller ball on middle, and flicked between mid-on and midwicket. The ball keeps 
rolling away further, and Shakib runs three",10.4,3,3.0,"Prasidh to Shakib, 3 runs  .much fuller ball on middle, and flicked between mid-on and midwicket. The ball keeps  .rolling away further, and Shakib runs three",Prasidh,Shakib,3.0,0,0,1,1,3.0,0,,1
"10.5 
• 
Prasidh to Mehidy Hasan Miraz, no run 
good length ball, angling in towards middle and off. Opens the bat face to poke to point",10.5,0,0.0,"Prasidh to Mehidy Hasan Miraz, no run  .good length ball, angling in towards middle and off. Opens the bat face to poke to point",Prasidh,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Prasidh to Mehidy Hasan Miraz, no run 
beaten this time. Short and wide of off from Prasidh at 141kph, and Mehidy looks to 
slash but the ball goes over his bat 
end of over 115 runs  
BAN: 49/3CRR: 4.45  
Mehidy Hasan Miraz7 (19b) 
Shakib Al Hasan17 (22b 3x4) 
Prasidh Krishna 2-0-5-0 
Shardul Thakur 5-0-31-2 
Shami replaces Thakur. Around the stumps",10.6,0,0.0,"Prasidh to Mehidy Hasan Miraz, no run  .beaten this time. Short and wide of off from Prasidh at 141kph, and Mehidy looks to  .slash but the ball goes over his bat",Prasidh,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Shami to Shakib, no run 
on a length just outside off, and shapes back in. Shakib blocks it down 
Mahesh: ""Enlighten me Cricinfo, has KL Rahul ever been a WK early in his career or was 
he forced to pick up the role just like Sr. Rahul?"" --- The first time I recall him keeping for 
India was in this match in 2015. And from what I recall, he was a keeper in his Under-19 
days",11.1,0,0.0,"Shami to Shakib, no run  .on a length just outside off, and shapes back in. Shakib blocks it down",Shami,Shakib,0.0,0,0,1,1,0.0,0,,0
"11.2 
• 
Shami to Shakib, no run 
a touch fuller, and in the channel outside off as it angles in again towards off. Another 
dab down 
Meanwhile, Shami has two slips for him",11.2,0,0.0,"Shami to Shakib, no run  .a touch fuller, and in the channel outside off as it angles in again towards off. Another  .dab down  .Meanwhile, Shami has two slips for him",Shami,Shakib,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Shami to Shakib, no run 
another length ball which angles in, and ends on middle and off. Clipped to the 
midwicket's fielder's right",11.3,0,0.0,"Shami to Shakib, no run  .another length ball which angles in, and ends on middle and off. Clipped to the  .midwicket's fielder's right",Shami,Shakib,0.0,0,0,1,1,0.0,0,,0
