raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.6 
4 
Chameera to S Dhawan, FOUR runs 
short, and he plays a controlled steer towards deep backward square leg. There's a big 
chase around for the man from fine leg, and eventually Sandakan gets around to it. But 
his right boot is touching the rope as he looks to pull the ball back. That's two easy runs 
given away, after a good effort around the boundary ropes 
end of over 212 runs  
IND: 26/0CRR: 13.00 • RRR: 5.20 • Need 250 runs from 48 overs 
Shikhar Dhawan12 (6b 3x4) 
Prithvi Shaw12 (6b 3x4) 
Dushmantha Chameera 1-0-12-0 
Kasun Rajitha 1-0-14-0 
Malli's prediction comes true, as Hasaranga comes on now. Has a slip in place",1.6,4,4.0,"Chameera to S Dhawan, FOUR runs  .short, and he plays a controlled steer towards deep backward square leg. There's a big  .chase around for the man from fine leg, and eventually Sandakan gets around to it. But  .his right boot is touching the rope as he looks to pull the ball back. That's two easy runs  .given away, after a good effort around the boundary ropes",Chameera,S Dhawan,4.0,1,0,1,1,4.0,0,,1
"2.1 
• 
Hasaranga to Shaw, no run 
tossed up, around leg, and Shaw stretches forward to defend",2.1,0,0.0,"Hasaranga to Shaw, no run  .tossed up, around leg, and Shaw stretches forward to defend",Hasaranga,Shaw,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Hasaranga to Shaw, no run 
looks to drive one that's closer to him. Hasn't picked up hte wrong'un, and it goes off his 
inside edge, on to his feet, and almost on to the stumps!",2.2,0,0.0,"Hasaranga to Shaw, no run  .looks to drive one that's closer to him. Hasn't picked up hte wrong'un, and it goes off his  .inside edge, on to his feet, and almost on to the stumps!",Hasaranga,Shaw,0.0,0,0,1,1,0.0,0,,0
"2.3 
1 
Hasaranga to Shaw, 1 run 
wider of off, and he crunches a powerful drive. A half-stop at wide cover, and they can 
pinch a single",2.3,1,1.0,"Hasaranga to Shaw, 1 run  .wider of off, and he crunches a powerful drive. A half-stop at wide cover, and they can  .pinch a single",Hasaranga,Shaw,1.0,0,0,1,1,1.0,0,,1
"2.4 
1 
Hasaranga to S Dhawan, 1 run 
length, around leg and middle, and he dabs it away towards midwicket for a single",2.4,1,1.0,"Hasaranga to S Dhawan, 1 run  .length, around leg and middle, and he dabs it away towards midwicket for a single",Hasaranga,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"2.5 
• 
Hasaranga to Shaw, no run 
fullish, and Shaw looks to drive this away through extra cover. Ends up skewing it 
towards point",2.5,0,0.0,"Hasaranga to Shaw, no run  .fullish, and Shaw looks to drive this away through extra cover. Ends up skewing it  .towards point",Hasaranga,Shaw,0.0,0,0,1,1,0.0,0,,0
"2.6 
W 
Hasaranga to Shaw, OUT 
got 'im! The ploy of starting with spin works, as Hasaranga floats up a googly, just 
around off. Shaw is looking for the one that spins away, and looks to drive through the 
cover region. Ends up playing outside the line of that, and it just shapes back in enough 
to clip the top of off. Hasaranga punches the air in elation. That's a beautiful delivery to 
prise the door ajar for Sri Lanka 
Prithvi Shaw b Hasaranga 13 (11b 3x4 0x6 16m) SR: 118.18 
end of over 32 runs • 1 wicket 
IND: 28/1CRR: 9.33 • RRR: 5.27 • Need 248 runs from 47 overs 
Shikhar Dhawan13 (7b 3x4) 
Wanindu Hasaranga 1-0-2-1 
Dushmantha Chameera 1-0-12-0 
Ishan Kishan is the new man in. India have yet another rapid start, but Sri Lanka have 
that early breakthrough they would have been eager to get as well",2.6,W,0.0,"Hasaranga to Shaw, OUT  .got 'im! The ploy of starting with spin works, as Hasaranga floats up a googly, just  .around off. Shaw is looking for the one that spins away, and looks to drive through the  .cover region. Ends up playing outside the line of that, and it just shapes back in enough  .to clip the top of off. Hasaranga punches the air in elation. That's a beautiful delivery to  .prise the door ajar for Sri Lanka  .Prithvi Shaw b Hasaranga 13 (11b 3x4 0x6 16m) SR: 118.18",Hasaranga,Shaw,0.0,0,0,1,1,0.0,1,b Hasaranga,0
"3.1 
• 
Chameera to S Dhawan, no run 
length, around off, and a bit of shape back in. Off the inside edge, on to pad 
Winston: ""Now remove Ishan and Suryakumar for less than 30 runs each and game in 
the bag for Sri Lanka"" --- Dhawan is a key wicket now, if you ask me",3.1,0,0.0,"Chameera to S Dhawan, no run  .length, around off, and a bit of shape back in. Off the inside edge, on to pad",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Chameera to S Dhawan, no run 
length, a bit of shape back in again, but starts from around leg, and going further down. 
Still able to beat Dhawan for pace, as he shapes to flick",3.2,0,0.0,"Chameera to S Dhawan, no run  .length, a bit of shape back in again, but starts from around leg, and going further down.  .Still able to beat Dhawan for pace, as he shapes to flick",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"3.3 
4 
Chameera to S Dhawan, FOUR runs 
that's a great ball, and so lucky for Dhawan to survive! A sharp ball, back of a length, and 
Dhawan looks to defend it with an angled bat. Off the inside edge, and just past leg 
stump, and goes to the left of fine leg 
Slip has been moved out now. A catching point in place",3.3,4,4.0,"Chameera to S Dhawan, FOUR runs  .that's a great ball, and so lucky for Dhawan to survive! A sharp ball, back of a length, and  .Dhawan looks to defend it with an angled bat. Off the inside edge, and just past leg  .stump, and goes to the left of fine leg  .Slip has been moved out now. A catching point in place",Chameera,S Dhawan,4.0,1,0,1,1,4.0,0,,1
"3.4 
• 
Chameera to S Dhawan, no run 
oh, what a beauty! A touch fuller, angles across him at 145.6 kph, and zips past his 
outside edge. Dhawan wants to drive, but is lucky not to edge this",3.4,0,0.0,"Chameera to S Dhawan, no run  .oh, what a beauty! A touch fuller, angles across him at 145.6 kph, and zips past his  .outside edge. Dhawan wants to drive, but is lucky not to edge this",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"3.5 
4 
Chameera to S Dhawan, FOUR runs 
short, wide of off, and he slashes this away. A bounce, to the left of Rajitha, who has 
made another mess of this. This was going fast, but he should have got his body behind 
it. Went with his hands, and failed to make any contact",3.5,4,4.0,"Chameera to S Dhawan, FOUR runs  .short, wide of off, and he slashes this away. A bounce, to the left of Rajitha, who has  .made another mess of this. This was going fast, but he should have got his body behind  .it. Went with his hands, and failed to make any contact",Chameera,S Dhawan,4.0,1,0,1,1,4.0,0,,1
"3.6 
• 
Chameera to S Dhawan, no run 
lovely. In the channel just outside off, and given due respect by Dhawan. This was in 
excess of 141kph too 
Mehul: ""How is it that Prithvi Shaw looks so elegant against seamers but against the 
spinners he looks like beyond awful. The boy needs some coaching around moving his 
feet"" --- I think more than the feet, he's getting beaten off the spinner's hand. Didn't look 
very convincing against any of the deliveries in that Hasaranga over 
end of over 48 runs  
IND: 36/1CRR: 9.00 • RRR: 5.21 • Need 240 runs from 46 overs 
Shikhar Dhawan21 (13b 5x4) 
Ishan Kishan0 (0b) 
Dushmantha Chameera 2-0-20-0 
Wanindu Hasaranga 1-0-2-1 
Kishan about to face his first ball. You know what tends to happen...Rajitha returns in 
place of Hasaranga",3.6,0,0.0,"Chameera to S Dhawan, no run  .lovely. In the channel just outside off, and given due respect by Dhawan. This was in  .excess of 141kph too",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"4.1 
1w 
Rajitha to Ishan, 1 wide 
sprays this wide of off, and Kishan lets it pass, just beyond the tramlines 
One slip in place for Rajitha",4.1,1w,1.0,"Rajitha to Ishan, 1 wide  .sprays this wide of off, and Kishan lets it pass, just beyond the tramlines  .One slip in place for Rajitha",Rajitha,Ishan,0.0,0,0,0,0,1.0,0,,1
"4.1 
• 
Rajitha to Ishan, no run 
length, around off, and he taps this towards cover",4.1,0,0.0,"Rajitha to Ishan, no run  .length, around off, and he taps this towards cover",Rajitha,Ishan,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Rajitha to Ishan, no run 
length, and he looks to pull this away. Probably not as short as he hoped for it to be, and 
it hurries on and hits him around the inner thigh. That has got to have stung 
Kishan down to catch his breath. 
Abhi: ""Looks like Dhawan is eager to prove himself after he said that in the last match 
the other guys came and started playing better than him which denied him his century."" 
Amri: ""This guy hasaranga has a beautiful googly but yet you take him off the attack just 
after picking a wicket because of the two lefties. Not so impressive Dasun !"" --- It's a 
good point, but you would rather have him operating to the right-handers. Besides, both 
Chameera and Rajitha have the pace to bother these batsmen",4.2,0,0.0,"Rajitha to Ishan, no run  .length, and he looks to pull this away. Probably not as short as he hoped for it to be, and  .it hurries on and hits him around the inner thigh. That has got to have stung  .Kishan down to catch his breath.",Rajitha,Ishan,0.0,0,0,1,1,0.0,0,,0
"4.3 
1 
Rajitha to Ishan, 1 run 
length, around off, and he opens the face of his bat to run this away towards third man 
to get going",4.3,1,1.0,"Rajitha to Ishan, 1 run  .length, around off, and he opens the face of his bat to run this away towards third man  .to get going",Rajitha,Ishan,1.0,0,0,1,1,1.0,0,,1
"4.4 
• 
Rajitha to S Dhawan, no run 
length, just past the outside edge. Probably keeps a bit low as well, but great channel to 
operate on when bowling to Dhawan",4.4,0,0.0,"Rajitha to S Dhawan, no run  .length, just past the outside edge. Probably keeps a bit low as well, but great channel to  .operate on when bowling to Dhawan",Rajitha,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Rajitha to S Dhawan, 1 run 
length, angles across him, and he steers it wide of slip towards third man",4.5,1,1.0,"Rajitha to S Dhawan, 1 run  .length, angles across him, and he steers it wide of slip towards third man",Rajitha,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"4.6 
W 
Rajitha to Ishan, OUT 
plays on this time. Rajitha has come roaring back into this, and you have to wonder 
about Ishan Kishan's shot selection here! Length ball, just a touch slower than what he 
has delivered till now, and Kishan loses all shape in trying to cream this through the 
offside. Inside edge, and as soon as he hears the death rattle, his head drops. Time for 
Rajitha to pull out the air-punch, and for his teammates to come rub his fuzzy hair. Sri 
Lanka are alive and well in this contest! 
Ishan Kishan b Rajitha 1 (4b 0x4 0x6 13m) SR: 25 
end of over 53 runs • 1 wicket 
IND: 39/2CRR: 7.80 • RRR: 5.26 • Need 237 runs from 45 overs 
Shikhar Dhawan22 (15b 5x4) 
Kasun Rajitha 2-0-17-1 
Dushmantha Chameera 2-0-20-0 
India stick to the batting order, with Manish Pandey at 4",4.6,W,0.0,"Rajitha to Ishan, OUT  .plays on this time. Rajitha has come roaring back into this, and you have to wonder  .about Ishan Kishan's shot selection here! Length ball, just a touch slower than what he  .has delivered till now, and Kishan loses all shape in trying to cream this through the  .offside. Inside edge, and as soon as he hears the death rattle, his head drops. Time for  .Rajitha to pull out the air-punch, and for his teammates to come rub his fuzzy hair. Sri  .Lanka are alive and well in this contest!  .Ishan Kishan b Rajitha 1 (4b 0x4 0x6 13m) SR: 25",Rajitha,Ishan,0.0,0,0,1,1,0.0,1,b Rajitha,0
"5.1 
1w 
Chameera to S Dhawan, 1 wide 
full, but down the leg side, swinging further away. Terrific take by the keeper",5.1,1w,1.0,"Chameera to S Dhawan, 1 wide  .full, but down the leg side, swinging further away. Terrific take by the keeper",Chameera,S Dhawan,0.0,0,0,0,0,1.0,0,,1
"5.1 
• 
Chameera to S Dhawan, no run 
slants away from Dhawan, who looks to have a nibble down to third man, and is beaten",5.1,0,0.0,"Chameera to S Dhawan, no run  .slants away from Dhawan, who looks to have a nibble down to third man, and is beaten",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Chameera to S Dhawan, 1 run 
short, and he looks to play the pull. There's a man at about 45 degrees on the leg side, 
and he just clears him 
These are nervy moments in the Indian change room, I would imagine...",5.2,1,1.0,"Chameera to S Dhawan, 1 run  .short, and he looks to play the pull. There's a man at about 45 degrees on the leg side,  .and he just clears him  .These are nervy moments in the Indian change room, I would imagine...",Chameera,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"5.3 
1 
Chameera to Pandey, 1 run 
short, angles down the body, and he can just ride the elevation to work it away towards 
fine leg. To the left of the man, and they fancy a second, but Dhawan sends Pandey 
back",5.3,1,1.0,"Chameera to Pandey, 1 run  .short, angles down the body, and he can just ride the elevation to work it away towards  .fine leg. To the left of the man, and they fancy a second, but Dhawan sends Pandey  .back",Chameera,Pandey,1.0,0,0,1,1,1.0,0,,1
"5.4 
• 
Chameera to S Dhawan, no run 
length, just around off, and he plays this away towards point 
Vishwa: ""The figures don't really indicate how well Chameera has bowled in the series 
so far."" --- Yes, excellent bowler. I think the decision to bring in someone of Rajitha's 
pace today to partner him is a sensible one",5.4,0,0.0,"Chameera to S Dhawan, no run  .length, just around off, and he plays this away towards point",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Chameera to S Dhawan, no run 
ooh, Dhawan survives yet again! Chameera pulls out a ripping short ball, that climbs 
straight into Dhawan, and he gets into an awkward position to fend it off. Comes off the 
shoulder of his bat, but drops just short of point running in",5.5,0,0.0,"Chameera to S Dhawan, no run  .ooh, Dhawan survives yet again! Chameera pulls out a ripping short ball, that climbs  .straight into Dhawan, and he gets into an awkward position to fend it off. Comes off the  .shoulder of his bat, but drops just short of point running in",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Chameera to S Dhawan, no run 
fuller length, and he defends this after getting behind the line 
""A lot of talk about India having insane bench strength and whatnot and here they are 
struggling against a substandard team. "" --- To be fair, Sally, I would neither call their 
opposition substandard, nor would I call this situation struggling. But this is definitely a 
good scrap in the offing! 
end of over 63 runs  
IND: 42/2CRR: 7.00 • RRR: 5.31 • Need 234 runs from 44 overs 
Shikhar Dhawan23 (20b 5x4) 
Manish Pandey1 (1b) 
Dushmantha Chameera 3-0-23-0 
Kasun Rajitha 2-0-17-1 
Wide slip in place, as Rajitha continues",5.6,0,0.0,"Chameera to S Dhawan, no run  .fuller length, and he defends this after getting behind the line",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Rajitha to Pandey, no run 
back of a length, just around off, and he works it off his hips towards the leg side. Wants 
a single, but Dhawan turns him down",6.1,0,0.0,"Rajitha to Pandey, no run  .back of a length, just around off, and he works it off his hips towards the leg side. Wants  .a single, but Dhawan turns him down",Rajitha,Pandey,0.0,0,0,1,1,0.0,0,,0
"6.2 
1 
Rajitha to Pandey, 1 run 
strays down the pads, with a fuller ball, and he works it to the left of the umpire at 
square leg. Midwicket gets across and they are happy with the single",6.2,1,1.0,"Rajitha to Pandey, 1 run  .strays down the pads, with a fuller ball, and he works it to the left of the umpire at  .square leg. Midwicket gets across and they are happy with the single",Rajitha,Pandey,1.0,0,0,1,1,1.0,0,,1
"6.3 
• 
Rajitha to S Dhawan, no run 
length ball, and Dhawan shuffles across looking to work it off his pads. Strikes his pads, 
but probably pitched outside leg",6.3,0,0.0,"Rajitha to S Dhawan, no run  .length ball, and Dhawan shuffles across looking to work it off his pads. Strikes his pads,  .but probably pitched outside leg",Rajitha,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Rajitha to S Dhawan, no run 
fuller, just in the channel outside off, and he leaves 
Ruchit Khushu: ""Both Shaw and Kishen (he more so -he overdoes the aggression part at 
times) need to learn that everyday is not a Sunday !! And learn they will.. As MSD did, 
Pant did and even Sachin did !""",6.4,0,0.0,"Rajitha to S Dhawan, no run  .fuller, just in the channel outside off, and he leaves",Rajitha,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Rajitha to S Dhawan, no run 
length, just outside off, and he taps it towards backward point. Intercepted at point 
Rajitha has gone a bit lower on pace in this over. The last ball was at about 132kph",6.5,0,0.0,"Rajitha to S Dhawan, no run  .length, just outside off, and he taps it towards backward point. Intercepted at point  .Rajitha has gone a bit lower on pace in this over. The last ball was at about 132kph",Rajitha,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Rajitha to S Dhawan, no run 
fuller, just around off, and he leaves this. This was at 134 kph 
""People wish for every ball to be hit for a six or a wicket of every ball and every match to 
be won by their favored team. Just enjoy a good match, will ya "" --- Devashish calls it like 
it is, yo! 
end of over 71 run  
IND: 43/2CRR: 6.14 • RRR: 5.41 • Need 233 runs from 43 overs 
Shikhar Dhawan23 (24b 5x4) 
Manish Pandey2 (3b) 
Kasun Rajitha 3-0-18-1 
Dushmantha Chameera 3-0-23-0",6.6,0,0.0,"Rajitha to S Dhawan, no run  .fuller, just around off, and he leaves this. This was at 134 kph",Rajitha,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"7.1 
4 
Chameera to Pandey, FOUR runs 
fullish, around leg, and he has worked this away, just to the right of a diving wide mid-
on. Supreme timing on that shot from Pandey!",7.1,4,4.0,"Chameera to Pandey, FOUR runs  .fullish, around leg, and he has worked this away, just to the right of a diving wide mid- .on. Supreme timing on that shot from Pandey!",Chameera,Pandey,4.0,1,0,1,1,4.0,0,,1
"7.2 
2 
Chameera to Pandey, 2 runs 
great pace, upwards of 142 kph, but slants down the leg side, and he can work it with 
the angle towards deep square leg",7.2,2,2.0,"Chameera to Pandey, 2 runs  .great pace, upwards of 142 kph, but slants down the leg side, and he can work it with  .the angle towards deep square leg",Chameera,Pandey,2.0,0,0,1,1,2.0,0,,1
"7.3 
• 
Chameera to Pandey, no run 
good cricket all around. Good pace, 145k plus, on a fullish ball around off. Driven hard, 
but cannot beat mid-off",7.3,0,0.0,"Chameera to Pandey, no run  .good cricket all around. Good pace, 145k plus, on a fullish ball around off. Driven hard,  .but cannot beat mid-off",Chameera,Pandey,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Chameera to Pandey, no run 
slower ball, around off, and Pandey picks it. Looks to whack it right back, but ends up 
pinging it too close to Chameera in his follow-through. Half stop from him, and goes 
over to mid-off",7.4,0,0.0,"Chameera to Pandey, no run  .slower ball, around off, and Pandey picks it. Looks to whack it right back, but ends up  .pinging it too close to Chameera in his follow-through. Half stop from him, and goes  .over to mid-off",Chameera,Pandey,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Chameera to Pandey, no run 
short, just outside off, and he looks to pull it away. Off the toe-end, and goes towards 
mid-on, on one bounce",7.5,0,0.0,"Chameera to Pandey, no run  .short, just outside off, and he looks to pull it away. Off the toe-end, and goes towards  .mid-on, on one bounce",Chameera,Pandey,0.0,0,0,1,1,0.0,0,,0
"7.6 
1 
Chameera to Pandey, 1 run 
length, just a bit of extra bounce, and he plays it off the outer part of his blade down 
towards third man 
Tanisha Wijesin: ""As much as he adds value with the ball, I cant help but think that 
Rajitha is a bit of a liability in the field. A tall, gangly fast bowler is hard to hide in short 
form cricket."" 
Meanwhile, the Tokyo Olympics are just 3 days away and there are so many interesting 
storylines to follow -- Who will be the next Michael Phelps? Can anyone emulate Usain 
Bolt? Is Simone Biles the GOAT? The answers to all that, and more, right here  
end of over 87 runs  
IND: 50/2CRR: 6.25 • RRR: 5.38 • Need 226 runs from 42 overs 
Manish Pandey9 (9b 1x4) 
Shikhar Dhawan23 (24b 5x4) 
Dushmantha Chameera 4-0-30-0 
Kasun Rajitha 3-0-18-1",7.6,1,1.0,"Chameera to Pandey, 1 run  .length, just a bit of extra bounce, and he plays it off the outer part of his blade down  .towards third man",Chameera,Pandey,1.0,0,0,1,1,1.0,0,,1
"8.1 
• 
Rajitha to Pandey, no run 
length, outside off, swings further away, and a curious shot from Pandey. Looks to drive, 
but with no feet moving closer to the ball. Just sneaks under his bat",8.1,0,0.0,"Rajitha to Pandey, no run  .length, outside off, swings further away, and a curious shot from Pandey. Looks to drive,  .but with no feet moving closer to the ball. Just sneaks under his bat",Rajitha,Pandey,0.0,0,0,1,1,0.0,0,,0
"8.2 
1w 
Rajitha to Pandey, 1 wide 
full, down the leg side, and he will have to rebowl this 
If Sri Lanka had bowled with a bit more discipline, and their fielding, especially by the 
boundary been better, India would have been about 15 runs lighter now",8.2,1w,1.0,"Rajitha to Pandey, 1 wide  .full, down the leg side, and he will have to rebowl this  .If Sri Lanka had bowled with a bit more discipline, and their fielding, especially by the  .boundary been better, India would have been about 15 runs lighter now",Rajitha,Pandey,0.0,0,0,0,0,1.0,0,,1
"8.2 
1 
Rajitha to Pandey, 1 run 
length, around leg and middle, and he taps this gently in the direction of mid-on. The 
man there is quite deep, and that allows them to get through for a quick single 
Mayank: ""Thanks to fall of quick wickets, now Pandey has ample time to construct a 
substantial innings. I've been a fan of him since long and always felt that his approach 
to building innings needs a Stern test like Sydney 2016. Now he has a chance to do just 
that. Go Pandey Go! Show them what you got!""",8.2,1,1.0,"Rajitha to Pandey, 1 run  .length, around leg and middle, and he taps this gently in the direction of mid-on. The  .man there is quite deep, and that allows them to get through for a quick single",Rajitha,Pandey,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Rajitha to S Dhawan, no run 
length, angles away from him from just around off, and he stretches forward and then 
shoulders arms to this",8.3,0,0.0,"Rajitha to S Dhawan, no run  .length, angles away from him from just around off, and he stretches forward and then  .shoulders arms to this",Rajitha,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Rajitha to S Dhawan, no run 
length, around off, and he pushes this to cover",8.4,0,0.0,"Rajitha to S Dhawan, no run  .length, around off, and he pushes this to cover",Rajitha,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"8.5 
4 
Rajitha to S Dhawan, FOUR runs 
just a bit short of a length, and he gets behind the line and then guides it, rolled wrists 
and all, in front of square. Superb control, and great placement",8.5,4,4.0,"Rajitha to S Dhawan, FOUR runs  .just a bit short of a length, and he gets behind the line and then guides it, rolled wrists  .and all, in front of square. Superb control, and great placement",Rajitha,S Dhawan,4.0,1,0,1,1,4.0,0,,1
