raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.4 
1w 
Chameera to Narine, 1 wide 
Defensive bowling continues. Back of length, trying to follow Narine as he made room. 
Too far down leg, past the attempted pull it goes 
Ravi Shastri: ""The best impact subs combo award goes to Rohit Sharma and Bumrah. 
That's lethal """,1.4,1w,1.0,"Chameera to Narine, 1 wide  .Defensive bowling continues. Back of length, trying to follow Narine as he made room.  .Too far down leg, past the attempted pull it goes",Chameera,Narine,0.0,0,0,0,0,1.0,0,,1
"1.4 
6 
Chameera to Narine, SIX runs 
One-handed biff with full extension. The wind-up was big but slow, the downswing was 
where the bat picked up pace to launch the fullish slower ball over midwicket. Taken 
from the stumps",1.4,6,6.0,"Chameera to Narine, SIX runs  .One-handed biff with full extension. The wind-up was big but slow, the downswing was  .where the bat picked up pace to launch the fullish slower ball over midwicket. Taken  .from the stumps",Chameera,Narine,6.0,0,1,1,1,6.0,0,,1
"1.5 
1 
Chameera to Narine, 1 run 
Leg-stump yorker attempted, it lands on a full length. Narine makes room and thrashes 
it to long-on",1.5,1,1.0,"Chameera to Narine, 1 run  .Leg-stump yorker attempted, it lands on a full length. Narine makes room and thrashes  .it to long-on",Chameera,Narine,1.0,0,0,1,1,1.0,0,,1
"1.6 
4 
Chameera to Gurbaz, FOUR runs 
French cut off the slower ball takes it perilously close to the stumps, but it goes past the 
keeper and real fine. Ball was on a fuller side of length around fifth stump, Gurbaz leant 
across and tried to push it towards cover. Played in front of the body 
25 off the over, a touch unlucky but the set plan to Narine - of going full and at the legs - 
did not work 
end of over 225 runs  
KKR: 33/0CRR: 16.50  
Rahmanullah Gurbaz12 (7b 3x4) 
Sunil Narine19 (5b 1x4 2x6) 
Dushmantha Chameera 1-0-25-0 
Mitchell Starc 1-0-8-0",1.6,4,4.0,"Chameera to Gurbaz, FOUR runs  .French cut off the slower ball takes it perilously close to the stumps, but it goes past the  .keeper and real fine. Ball was on a fuller side of length around fifth stump, Gurbaz leant  .across and tried to push it towards cover. Played in front of the body  .25 off the over, a touch unlucky but the set plan to Narine - of going full and at the legs -  .did not work",Chameera,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"2.1 
1 
Starc to Narine, 1 run 
Low full toss on leg, clipped through the leg side",2.1,1,1.0,"Starc to Narine, 1 run  .Low full toss on leg, clipped through the leg side",Starc,Narine,1.0,0,0,1,1,1.0,0,,1
"2.2 
4 
Starc to Gurbaz, FOUR runs 
Cross seam or scramble? Looks like scramble to me, Knight on air says cross though. 
Either way, the 134ks ball was shortish and at the stumps, Gurbaz top edged a pull that 
went over the keeper 
Around 
 
Rahmanullah Gurbaz in Powerplay overs (in T20s) 
RUNS 
3486 
OUTS 
137 
4s/6s 
306/227 
SR 
146.04 
AVE 
25.44",2.2,4,4.0,"Starc to Gurbaz, FOUR runs  .Cross seam or scramble? Looks like scramble to me, Knight on air says cross though.  .Either way, the 134ks ball was shortish and at the stumps, Gurbaz top edged a pull that  .went over the keeper  .Around  .  .Rahmanullah Gurbaz in Powerplay overs (in T20s)  .RUNS  .3486  .OUTS  .137  .4s/6s  .306/227  .SR  .146.04  .AVE  .25.44",Starc,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"2.3 
• 
Starc to Gurbaz, no run 
Wide yorker, close to the tramline, Gurbaz has his feet planted and reaches out with his 
torso to try and jam it square. Misses 
Over the wicket",2.3,0,0.0,"Starc to Gurbaz, no run  .Wide yorker, close to the tramline, Gurbaz has his feet planted and reaches out with his  .torso to try and jam it square. Misses  .Over the wicket",Starc,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Starc to Gurbaz, FOUR runs 
Test-length, Test-line, Test dab wide of short third. Three-quarter length on fourth, 
Gurbaz angled the vertical bat towards cover and played it late",2.4,4,4.0,"Starc to Gurbaz, FOUR runs  .Test-length, Test-line, Test dab wide of short third. Three-quarter length on fourth,  .Gurbaz angled the vertical bat towards cover and played it late",Starc,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"2.5 
6 
Starc to Gurbaz, SIX runs 
Uses the pace and hooks the short ball. Looked like Gurbaz got the eyes off the ball, 
head down too, upon impact but the bat swing was free",2.5,6,6.0,"Starc to Gurbaz, SIX runs  .Uses the pace and hooks the short ball. Looked like Gurbaz got the eyes off the ball,  .head down too, upon impact but the bat swing was free",Starc,Gurbaz,6.0,0,1,1,1,6.0,0,,1
"2.6 
W 
Starc to Gurbaz, OUT 
Appeal for caught behind. Starc is convinced. Umpires confer, send it upstairs. Was this 
a bump ball or a call for fair catch? Third ump says bump ball. The attempted yorker at 
140ks landed beside the the batter's front foot. It was angling in towards off, Gurbaz 
tried to jam it with a straightish bat. There was a small gap between bat and pad, and he 
did indeed get an edge as the toe of the bat dug into the ground. The ball hovered and 
went low to Porel's right. He took it cleanly. KKR's highest opening stand for the season 
so far ends 
Rahmanullah Gurbaz c †Abishek Porel b Starc 26 (12b 5x4 1x6 18m) SR: 216.66 
See all photos 
Sameer: ""Gurbaz 26 runs 5 fours and 1 six.. Yesterday Suryavanshi and today Gurbaz.. 
look like we are in stick cricket world..!!"" Powerplay maximisation. Gotta do it 
end of over 315 runs • 1 wicket 
KKR: 48/1CRR: 16.00  
Sunil Narine20 (6b 1x4 2x6) 
Mitchell Starc 2-0-23-1 
Dushmantha Chameera 1-0-25-0 
Mukesh starts from around",2.6,W,0.0,"Starc to Gurbaz, OUT  .Appeal for caught behind. Starc is convinced. Umpires confer, send it upstairs. Was this  .a bump ball or a call for fair catch? Third ump says bump ball. The attempted yorker at  .140ks landed beside the the batter's front foot. It was angling in towards off, Gurbaz  .tried to jam it with a straightish bat. There was a small gap between bat and pad, and he  .did indeed get an edge as the toe of the bat dug into the ground. The ball hovered and  .went low to Porel's right. He took it cleanly. KKR's highest opening stand for the season  .so far ends  .Rahmanullah Gurbaz c †Abishek Porel b Starc 26 (12b 5x4 1x6 18m) SR: 216.66",Starc,Gurbaz,0.0,0,0,1,1,0.0,1,c †Abishek Porel b Starc,0
"3.1 
• 
Mukesh Kumar to Narine, no run 
Bouncer angling in over fourth, let go",3.1,0,0.0,"Mukesh Kumar to Narine, no run  .Bouncer angling in over fourth, let go",Mukesh Kumar,Narine,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Mukesh Kumar to Narine, no run 
Yorker on middle, jams a drive to cover",3.2,0,0.0,"Mukesh Kumar to Narine, no run  .Yorker on middle, jams a drive to cover",Mukesh Kumar,Narine,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Mukesh Kumar to Narine, no run 
Narine clears the front leg, sees the 128ks short ball sponge high over fifth stump and 
lets it go. One bouncer for the over, square-leg ump signals",3.3,0,0.0,"Mukesh Kumar to Narine, no run  .Narine clears the front leg, sees the 128ks short ball sponge high over fifth stump and  .lets it go. One bouncer for the over, square-leg ump signals",Mukesh Kumar,Narine,0.0,0,0,1,1,0.0,0,,0
"3.4 
4 
Mukesh Kumar to Narine, FOUR runs 
Pulled over wide mid-on. Heck of a shot given it was a 142ks hard-length ball angling in 
over middle. Narine cleared the front leg and flat-batted it on top of the bounce",3.4,4,4.0,"Mukesh Kumar to Narine, FOUR runs  .Pulled over wide mid-on. Heck of a shot given it was a 142ks hard-length ball angling in  .over middle. Narine cleared the front leg and flat-batted it on top of the bounce",Mukesh Kumar,Narine,4.0,1,0,1,1,4.0,0,,1
"3.5 
1w 
Mukesh Kumar to Narine, 1 wide 
Yorker angling sharply down leg. Narine cleared the front leg before twirling to get it out 
the way and let the ball go 
Gordil Joseph : ""Just went through the squad list of KKR. Incredible that the likes of 
Nortje, QdK, Mo Ali, Spencer Johnson, Chetan Sakaria not even making sub list!!""",3.5,1w,1.0,"Mukesh Kumar to Narine, 1 wide  .Yorker angling sharply down leg. Narine cleared the front leg before twirling to get it out  .the way and let the ball go",Mukesh Kumar,Narine,0.0,0,0,0,0,1.0,0,,1
"3.5 
1 
Mukesh Kumar to Narine, 1 run 
Length on top of leg, 140ks, pulled hard again. This time it's not middled. Along the 
ground, to long-on, it goes 
 
Ajinkya Rahane vs Mukesh Kumar 
BALLS 
2 
RUNS 
0 
OUTS 
1 
SR 
0.00 
4s/6s 
0/0",3.5,1,1.0,"Mukesh Kumar to Narine, 1 run  .Length on top of leg, 140ks, pulled hard again. This time it's not middled. Along the  .ground, to long-on, it goes  .  .Ajinkya Rahane vs Mukesh Kumar  .BALLS  .2  .RUNS  .0  .OUTS  .1  .SR  .0.00  .4s/6s  .0/0",Mukesh Kumar,Narine,1.0,0,0,1,1,1.0,0,,1
"3.6 
• 
Mukesh Kumar to Rahane, no run 
Fullish ball just outside off, 141ks, punched neatly to mid-off 
KKR off to a flier. DC have tried quite a few yorkers already. They've tried to cramp 
Narine for room but it's not mattered much to him. He's kept swinging 
end of over 46 runs  
KKR: 54/1CRR: 13.50  
Ajinkya Rahane0 (1b) 
Sunil Narine25 (11b 2x4 2x6) 
Mukesh Kumar 1-0-6-0 
Mitchell Starc 2-0-23-1",3.6,0,0.0,"Mukesh Kumar to Rahane, no run  .Fullish ball just outside off, 141ks, punched neatly to mid-off  .KKR off to a flier. DC have tried quite a few yorkers already. They've tried to cramp  .Narine for room but it's not mattered much to him. He's kept swinging",Mukesh Kumar,Rahane,0.0,0,0,1,1,0.0,0,,0
"4.1 
1lb 
Starc to Narine, 1 leg bye 
Ouch, that'll sting. Narine was backing away again and got followed by a length ball. He 
lifted the front leg and tried to pull it behind square. It hit the thigh and popped to the 
side 
 
Ajinkya Rahane vs Mitchell Starc 
BALLS 
29 
RUNS 
32 
OUTS 
1 
SR 
110.34 
4s/6s 
5/0",4.1,1lb,1.0,"Starc to Narine, 1 leg bye  .Ouch, that'll sting. Narine was backing away again and got followed by a length ball. He  .lifted the front leg and tried to pull it behind square. It hit the thigh and popped to the  .side  .  .Ajinkya Rahane vs Mitchell Starc  .BALLS  .29  .RUNS  .32  .OUTS  .1  .SR  .110.34  .4s/6s  .5/0",Starc,Narine,0.0,0,0,1,1,0.0,0,,0
"4.2 
1 
Starc to Rahane, 1 run 
Clips the length ball on leg to square leg for a quick single. 145ks 
Around. Deep square and deep-mid out",4.2,1,1.0,"Starc to Rahane, 1 run  .Clips the length ball on leg to square leg for a quick single. 145ks  .Around. Deep square and deep-mid out",Starc,Rahane,1.0,0,0,1,1,1.0,0,,1
"4.3 
1lb 
Starc to Narine, 1 leg bye 
Field was set for the bumper, the ball was shortish but more back of length. 140ks, 
lands just outside leg and hits the thigh pad after beating the pull. Pops leg side 
Over the wicket",4.3,1lb,1.0,"Starc to Narine, 1 leg bye  .Field was set for the bumper, the ball was shortish but more back of length. 140ks,  .lands just outside leg and hits the thigh pad after beating the pull. Pops leg side  .Over the wicket",Starc,Narine,0.0,0,0,1,1,0.0,0,,0
"4.4 
6 
Starc to Rahane, SIX runs 
Swept on the rise! Rahane gets deep in the crease, crouches, had the knee just above 
the ground while picking the length ball off the stumps. It sails over square leg",4.4,6,6.0,"Starc to Rahane, SIX runs  .Swept on the rise! Rahane gets deep in the crease, crouches, had the knee just above  .the ground while picking the length ball off the stumps. It sails over square leg",Starc,Rahane,6.0,0,1,1,1,6.0,0,,1
"4.5 
4 
Starc to Rahane, FOUR runs 
Overcompensation from Starc. Goes for the yorker, bowls a low full toss on the pads, 
gets flicked through midwicket 
Around",4.5,4,4.0,"Starc to Rahane, FOUR runs  .Overcompensation from Starc. Goes for the yorker, bowls a low full toss on the pads,  .gets flicked through midwicket  .Around",Starc,Rahane,4.0,1,0,1,1,4.0,0,,1
"4.6 
1 
Starc to Rahane, 1 run 
146ks. Another yorker attempt. Ends up as a full ball on middle and leg, glanced to deep 
fine leg 
Hari: ""Interesting that Starc is already bowling 3rd over. "" He's tried out a lot of things, 
both angles, pace and length variations but didn't get swing and got hit 
end of over 514 runs  
KKR: 68/1CRR: 13.60  
Ajinkya Rahane12 (5b 1x4 1x6) 
Sunil Narine25 (13b 2x4 2x6) 
Mitchell Starc 3-0-35-1 
Mukesh Kumar 1-0-6-0",4.6,1,1.0,"Starc to Rahane, 1 run  .146ks. Another yorker attempt. Ends up as a full ball on middle and leg, glanced to deep  .fine leg",Starc,Rahane,1.0,0,0,1,1,1.0,0,,1
"5.1 
4 
Mukesh Kumar to Rahane, FOUR runs 
Cut due to the line more than length. That was fuller side of length, fifth-stump line and 
Rahane got the horizontal bat out in flow",5.1,4,4.0,"Mukesh Kumar to Rahane, FOUR runs  .Cut due to the line more than length. That was fuller side of length, fifth-stump line and  .Rahane got the horizontal bat out in flow",Mukesh Kumar,Rahane,4.0,1,0,1,1,4.0,0,,1
"5.2 
4 
Mukesh Kumar to Rahane, FOUR runs 
This is more of a slice but just as powerful and well timed. Off a length, in the channel, 
top of the bounce too. Rahane stands upright and goes through with the drive",5.2,4,4.0,"Mukesh Kumar to Rahane, FOUR runs  .This is more of a slice but just as powerful and well timed. Off a length, in the channel,  .top of the bounce too. Rahane stands upright and goes through with the drive",Mukesh Kumar,Rahane,4.0,1,0,1,1,4.0,0,,1
"5.3 
• 
Mukesh Kumar to Rahane, no run 
Makes room, gets yorked. It was at the stumps, looks to jam it through point. Gets it off 
the toe to short fine leg 
 
DC in Powerplay overs (in IPL, 2025) 
INNS 
10 
WKTS 
16 
ECON 
9.82 
AVE 
36.43",5.3,0,0.0,"Mukesh Kumar to Rahane, no run  .Makes room, gets yorked. It was at the stumps, looks to jam it through point. Gets it off  .the toe to short fine leg  .  .DC in Powerplay overs (in IPL, 2025)  .INNS  .10  .WKTS  .16  .ECON  .9.82  .AVE  .36.43",Mukesh Kumar,Rahane,0.0,0,0,1,1,0.0,0,,0
"5.4 
1w 
Mukesh Kumar to Rahane, 1 wide 
Goes past the pull. Appeal for caught behind brings out the wide call. Seemed like a 
back-of-length ball, angle in was sharp",5.4,1w,1.0,"Mukesh Kumar to Rahane, 1 wide  .Goes past the pull. Appeal for caught behind brings out the wide call. Seemed like a  .back-of-length ball, angle in was sharp",Mukesh Kumar,Rahane,0.0,0,0,0,0,1.0,0,,1
"5.4 
1 
Mukesh Kumar to Rahane, 1 run 
Starc saves three. Gets low to the left and gets both hands on the racing ball at point. 
Low fully outside off, Rahane timed the square drive nicely 
Kevin Pietersen, on air, says Axar Patel didn't bowl in the powerplay because of Sunil 
Narine's presence.",5.4,1,1.0,"Mukesh Kumar to Rahane, 1 run  .Starc saves three. Gets low to the left and gets both hands on the racing ball at point.  .Low fully outside off, Rahane timed the square drive nicely  .Kevin Pietersen, on air, says Axar Patel didn't bowl in the powerplay because of Sunil  .Narine's presence.",Mukesh Kumar,Rahane,1.0,0,0,1,1,1.0,0,,1
"5.5 
1 
Mukesh Kumar to Narine, 1 run 
Makes room, gets followed by the full ball. He manages to squeeze a drive to cover 
along the ground",5.5,1,1.0,"Mukesh Kumar to Narine, 1 run  .Makes room, gets followed by the full ball. He manages to squeeze a drive to cover  .along the ground",Mukesh Kumar,Narine,1.0,0,0,1,1,1.0,0,,1
"5.6 
• 
Mukesh Kumar to Rahane, no run 
Overpitched on off, 139ks, flicked to midwicket. 
This is KKR's second-highest powerplay score against DC and they take the Timeout 
Ashu: ""Teen boy Vaibhav spoiled the expectations. :)"" 
Ritz: ""300 loading??"" 
end of over 611 runs  
KKR: 79/1CRR: 13.16  
Ajinkya Rahane21 (10b 3x4 1x6) 
Sunil Narine26 (14b 2x4 2x6) 
Mukesh Kumar 2-0-17-0 
Mitchell Starc 3-0-35-1 
Vipraj comes in. Before Axar and Kuldeep 
 
Vipraj Nigam in middle overs (in T20s) 
BALLS 
126 
WKTS 
5 
4s/6s 
9/15 
ECON 
9.47 
AVE 
39.80",5.6,0,0.0,"Mukesh Kumar to Rahane, no run  .Overpitched on off, 139ks, flicked to midwicket.  .This is KKR's second-highest powerplay score against DC and they take the Timeout",Mukesh Kumar,Rahane,0.0,0,0,1,1,0.0,0,,0
"6.1 
1 
Nigam to Narine, 1 run 
Wide on a length, very slow, cut to sweeper cover",6.1,1,1.0,"Nigam to Narine, 1 run  .Wide on a length, very slow, cut to sweeper cover",Nigam,Narine,1.0,0,0,1,1,1.0,0,,1
"6.2 
4 
Nigam to Rahane, FOUR runs 
Expertly placed back-foot flick. Fielder charges from deep midwicket but has no chance. 
Was a shortish ball on leg that was chipped",6.2,4,4.0,"Nigam to Rahane, FOUR runs  .Expertly placed back-foot flick. Fielder charges from deep midwicket but has no chance.  .Was a shortish ball on leg that was chipped",Nigam,Rahane,4.0,1,0,1,1,4.0,0,,1
"6.3 
1 
Nigam to Rahane, 1 run 
Touch fuller on leg, clipped through midwicket 
 
Sunil Narine vs legspin in T20s 
RUNS 
445 
OUTS 
26 
4s/6s 
23/41 
SR 
174.50 
AVE 
17.11",6.3,1,1.0,"Nigam to Rahane, 1 run  .Touch fuller on leg, clipped through midwicket  .  .Sunil Narine vs legspin in T20s  .RUNS  .445  .OUTS  .26  .4s/6s  .23/41  .SR  .174.50  .AVE  .17.11",Nigam,Rahane,1.0,0,0,1,1,1.0,0,,1
"6.4 
W 
Nigam to Narine, OUT 
Pinned lbw, that looked dead. Narine slogged across the line but the 97ks legbreak 
landed right in front of middle and straightened a touch, skidded through to beat bat 
and hit him on the back pad as it slanted towards the ground. 
Sunil Narine lbw b Nigam 27 (16b 2x4 2x6 38m) SR: 168.75 
See all photos 
Slip in for Raghuvanshi",6.4,W,0.0,"Nigam to Narine, OUT  .Pinned lbw, that looked dead. Narine slogged across the line but the 97ks legbreak  .landed right in front of middle and straightened a touch, skidded through to beat bat  .and hit him on the back pad as it slanted towards the ground.  .Sunil Narine lbw b Nigam 27 (16b 2x4 2x6 38m) SR: 168.75",Nigam,Narine,0.0,0,0,1,1,0.0,1,lbw b Nigam,0
"6.5 
2 
Nigam to A Raghuvanshi, 2 runs 
Loopy legbreak outside off, overpitched, driven through cover",6.5,2,2.0,"Nigam to A Raghuvanshi, 2 runs  .Loopy legbreak outside off, overpitched, driven through cover",Nigam,A Raghuvanshi,2.0,0,0,1,1,2.0,0,,1
"6.6 
4 
Nigam to A Raghuvanshi, FOUR runs 
Slip's out after one ball and that's where the edge goes... Vipraj getting turn and bounce 
is a positive for DC though. Fuller side of length around off, went through fourth; 
Raghuvanshi was tentative on the open-faced defensive push. He actually went 
searching, bat faced point by the time he was done - but got away with it 
Abhi: ""The match will turn around once the spin starts. Expect Axar and Kuldeep to 
restrict KKR to 180"" 
end of over 712 runs • 1 wicket 
KKR: 91/2CRR: 13.00  
Angkrish Raghuvanshi6 (2b 1x4) 
Ajinkya Rahane26 (12b 4x4 1x6) 
Vipraj Nigam 1-0-12-1 
Mukesh Kumar 2-0-17-0 
 
Ajinkya Rahane vs Axar Patel 
BALLS 
66 
RUNS 
84 
OUTS 
1 
SR 
127.27 
4s/6s 
8/1",6.6,4,4.0,"Nigam to A Raghuvanshi, FOUR runs  .Slip's out after one ball and that's where the edge goes... Vipraj getting turn and bounce  .is a positive for DC though. Fuller side of length around off, went through fourth;  .Raghuvanshi was tentative on the open-faced defensive push. He actually went  .searching, bat faced point by the time he was done - but got away with it",Nigam,A Raghuvanshi,4.0,1,0,1,1,4.0,0,,1
"7.1 
• 
Axar Patel to Rahane, no run 
Fullish on the pads, beaten on the flick",7.1,0,0.0,"Axar Patel to Rahane, no run  .Fullish on the pads, beaten on the flick",Axar Patel,Rahane,0.0,0,0,1,1,0.0,0,,0
"7.2 
W 
Axar Patel to Rahane, OUT 
Rahane does a Ponting, walks away before being given LBW. Was a length ball from 
around the wicket that landed around fourth and skidded straight. Rahane's feet were 
jammed and he was beaten on the flick both by angle and pace. Hawk-Eye shows that 
was smashing leg. Couple of quick wickets for DC after KKR's flier 
Ajinkya Rahane lbw b Patel 26 (14b 4x4 1x6 22m) SR: 185.71 
See all photos 
Axar stays around",7.2,W,0.0,"Axar Patel to Rahane, OUT  .Rahane does a Ponting, walks away before being given LBW. Was a length ball from  .around the wicket that landed around fourth and skidded straight. Rahane's feet were  .jammed and he was beaten on the flick both by angle and pace. Hawk-Eye shows that  .was smashing leg. Couple of quick wickets for DC after KKR's flier  .Ajinkya Rahane lbw b Patel 26 (14b 4x4 1x6 22m) SR: 185.71",Axar Patel,Rahane,0.0,0,0,1,1,0.0,1,lbw b Patel,0
"7.3 
1 
Axar Patel to Venkatesh Iyer, 1 run 
Fullish, touch slow, outside off; driven to long-off",7.3,1,1.0,"Axar Patel to Venkatesh Iyer, 1 run  .Fullish, touch slow, outside off; driven to long-off",Axar Patel,Venkatesh Iyer,1.0,0,0,1,1,1.0,0,,1
"7.4 
1 
Axar Patel to A Raghuvanshi, 1 run 
Dances down and flicks the full ball through midwicket",7.4,1,1.0,"Axar Patel to A Raghuvanshi, 1 run  .Dances down and flicks the full ball through midwicket",Axar Patel,A Raghuvanshi,1.0,0,0,1,1,1.0,0,,1
"7.5 
4 
Axar Patel to Venkatesh Iyer, FOUR runs 
Iyer backs away and drives off the back foot through cover. Not much width there, was 
length too, but the shot made the ball look short and wide",7.5,4,4.0,"Axar Patel to Venkatesh Iyer, FOUR runs  .Iyer backs away and drives off the back foot through cover. Not much width there, was  .length too, but the shot made the ball look short and wide",Axar Patel,Venkatesh Iyer,4.0,1,0,1,1,4.0,0,,1
"7.6 
• 
Axar Patel to Venkatesh Iyer, no run 
Dances down and flicks the quickish length ball to the bowler 
end of over 86 runs • 1 wicket 
KKR: 97/3CRR: 12.12  
Venkatesh Iyer5 (3b 1x4) 
Angkrish Raghuvanshi7 (3b 1x4) 
Axar Patel 1-0-6-1 
Vipraj Nigam 1-0-12-1",7.6,0,0.0,"Axar Patel to Venkatesh Iyer, no run  .Dances down and flicks the quickish length ball to the bowler",Axar Patel,Venkatesh Iyer,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Nigam to A Raghuvanshi, no run 
Fullish outside off, driven to cover point",8.1,0,0.0,"Nigam to A Raghuvanshi, no run  .Fullish outside off, driven to cover point",Nigam,A Raghuvanshi,0.0,0,0,1,1,0.0,0,,0
