raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"2.1 
• 
Cummins to Rohit Sharma, no run 
Length ball angling in on off, he defends it towards short midwicket",2.1,0,0.0,"Cummins to Rohit Sharma, no run  .Length ball angling in on off, he defends it towards short midwicket",Cummins,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"2.2 
6 
Cummins to Rohit Sharma, SIX runs 
Pull. Rohit. Six! He has seen that well, all right. Cummins bowls an offcutter into the 
surface, Rohit lines it up well, has enough time to pull it well over forward square leg 
Deep backward square leg and deep forward square leg in place",2.2,6,6.0,"Cummins to Rohit Sharma, SIX runs  .Pull. Rohit. Six! He has seen that well, all right. Cummins bowls an offcutter into the  .surface, Rohit lines it up well, has enough time to pull it well over forward square leg  .Deep backward square leg and deep forward square leg in place",Cummins,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"2.3 
4 
Cummins to Rohit Sharma, FOUR runs 
Tickled away fine. Shortish and angling in again, Rohit gets inside the line and looks to 
pull it fine. Gets enough glove on it to take it fine and well away from the fielder in the 
deep who is very square",2.3,4,4.0,"Cummins to Rohit Sharma, FOUR runs  .Tickled away fine. Shortish and angling in again, Rohit gets inside the line and looks to  .pull it fine. Gets enough glove on it to take it fine and well away from the fielder in the  .deep who is very square",Cummins,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"2.4 
1 
Cummins to Rohit Sharma, 1 run 
Angling in on middle, 139.8kph, clipped through backward square leg",2.4,1,1.0,"Cummins to Rohit Sharma, 1 run  .Angling in on middle, 139.8kph, clipped through backward square leg",Cummins,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"2.5 
• 
Cummins to Jacks, no run 
Back of a length ball outside off, pushed towards covers off the back foot 
 
Pat Cummins in IPL, 2025 
INNS 
8 
WKTS 
7 
ECON 
10.38 
AVE 
39.57 
BEST 
3/26",2.5,0,0.0,"Cummins to Jacks, no run  .Back of a length ball outside off, pushed towards covers off the back foot  .  .Pat Cummins in IPL, 2025  .INNS  .8  .WKTS  .7  .ECON  .10.38  .AVE  .39.57  .BEST  .3/26",Cummins,Jacks,0.0,0,0,1,1,0.0,0,,0
"2.6 
6 
Cummins to Jacks, SIX runs 
Whacked high and handsome! Another back-of-a-length ball around off, this one is 
pace-on. Jacks has picked it early, gets on his toes and heaves it into the second tier 
over deep midwicket. Expensive over from Cummins, 17 off it 
end of over 317 runs  
MI: 30/1CRR: 10.00 • RRR: 6.70 • Need 114 runs from 102b 
Will Jacks6 (4b 1x6) 
Rohit Sharma13 (6b 1x4 1x6) 
Pat Cummins 2-0-25-0 
Jaydev Unadkat 1-0-5-1",2.6,6,6.0,"Cummins to Jacks, SIX runs  .Whacked high and handsome! Another back-of-a-length ball around off, this one is  .pace-on. Jacks has picked it early, gets on his toes and heaves it into the second tier  .over deep midwicket. Expensive over from Cummins, 17 off it",Cummins,Jacks,6.0,0,1,1,1,6.0,0,,1
"3.1 
4 
Unadkat to Rohit Sharma, FOUR runs 
Cracked away with power. Rohit charges down the track early, Unadkat goes short. He 
has two men manning the longer square boundary but it doesn't matter to Rohit, who 
pulls it away through forward quare leg",3.1,4,4.0,"Unadkat to Rohit Sharma, FOUR runs  .Cracked away with power. Rohit charges down the track early, Unadkat goes short. He  .has two men manning the longer square boundary but it doesn't matter to Rohit, who  .pulls it away through forward quare leg",Unadkat,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"3.2 
• 
Unadkat to Rohit Sharma, no run 
Very full on off, squeezed out back to the bowler",3.2,0,0.0,"Unadkat to Rohit Sharma, no run  .Very full on off, squeezed out back to the bowler",Unadkat,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.3 
1 
Unadkat to Rohit Sharma, 1 run 
Slower one on middle, he gets back and across and nudges it to fine leg",3.3,1,1.0,"Unadkat to Rohit Sharma, 1 run  .Slower one on middle, he gets back and across and nudges it to fine leg",Unadkat,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"3.4 
1 
Unadkat to Jacks, 1 run 
Slower bouncer outside off, pulled to deep midwicket",3.4,1,1.0,"Unadkat to Jacks, 1 run  .Slower bouncer outside off, pulled to deep midwicket",Unadkat,Jacks,1.0,0,0,1,1,1.0,0,,1
"3.5 
6 
Unadkat to Rohit Sharma, SIX runs 
Oh my word. Rohit of old is back in Hyderabad! Ofcutter on a length outside off, no 
pace at all on that one. Rohit clears his front leg and manufactures all the pace he 
needs to launch it over extra cover",3.5,6,6.0,"Unadkat to Rohit Sharma, SIX runs  .Oh my word. Rohit of old is back in Hyderabad! Ofcutter on a length outside off, no  .pace at all on that one. Rohit clears his front leg and manufactures all the pace he  .needs to launch it over extra cover",Unadkat,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"3.6 
1 
Unadkat to Rohit Sharma, 1 run 
In line of the stumps, turned through midwicket to retain strike, 13 off the over 
end of over 413 runs  
MI: 43/1CRR: 10.75 • RRR: 6.31 • Need 101 runs from 96b 
Rohit Sharma25 (11b 2x4 2x6) 
Will Jacks7 (5b 1x6) 
Jaydev Unadkat 2-0-18-1 
Pat Cummins 2-0-25-0 
Ankur: ""with Rohit in this mood, this chase is a mere formality"" 
Harshal Patel into the attack",3.6,1,1.0,"Unadkat to Rohit Sharma, 1 run  .In line of the stumps, turned through midwicket to retain strike, 13 off the over",Unadkat,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"4.1 
• 
Harshal to Rohit Sharma, no run 
Length ball on off, pushed back to the bowler 
That ball damaged Rohit's bat and he wants another one. He gets one and it passes 
through the umpire's gauge",4.1,0,0.0,"Harshal to Rohit Sharma, no run  .Length ball on off, pushed back to the bowler  .That ball damaged Rohit's bat and he wants another one. He gets one and it passes  .through the umpire's gauge",Harshal,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Harshal to Rohit Sharma, no run 
Low full toss just outside off, flicked straight to short midwicket",4.2,0,0.0,"Harshal to Rohit Sharma, no run  .Low full toss just outside off, flicked straight to short midwicket",Harshal,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"4.3 
1 
Harshal to Rohit Sharma, 1 run 
Dipping low full toss around off, clipped to deep square leg",4.3,1,1.0,"Harshal to Rohit Sharma, 1 run  .Dipping low full toss around off, clipped to deep square leg",Harshal,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"4.4 
• 
Harshal to Jacks, no run 
Jacks backs away early, Harshal follows him with a 130.9kph length ball that is 
punched to cover 
Saurabh M : ""Rohit has surpassed Pollard for highest six hitter for MI with 259 sixes """,4.4,0,0.0,"Harshal to Jacks, no run  .Jacks backs away early, Harshal follows him with a 130.9kph length ball that is  .punched to cover",Harshal,Jacks,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Harshal to Jacks, 1 run 
Slower full ball outside off, 113.7kph, pushed towards cover for a quick one",4.5,1,1.0,"Harshal to Jacks, 1 run  .Slower full ball outside off, 113.7kph, pushed towards cover for a quick one",Harshal,Jacks,1.0,0,0,1,1,1.0,0,,1
"4.6 
• 
Harshal to Rohit Sharma, no run 
Low full toss on off, sliced towards cover. A quiet over from Harshal after the two 
before went for 30 
end of over 52 runs  
MI: 45/1CRR: 9.00 • RRR: 6.60 • Need 99 runs from 90b 
Rohit Sharma26 (15b 2x4 2x6) 
Will Jacks8 (7b 1x6) 
Harshal Patel 1-0-2-0 
Jaydev Unadkat 2-0-18-1 
Eshan Malinga for the last over of the powerplay",4.6,0,0.0,"Harshal to Rohit Sharma, no run  .Low full toss on off, sliced towards cover. A quiet over from Harshal after the two  .before went for 30",Harshal,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"5.1 
4 
Malinga to Jacks, FOUR runs 
Launched over extra cover. A 139.2kph length ball outside off, Jacks has the desired 
width, he stands tall and slaps it over the in-field 
 
Will Jacks in Powerplay overs (in T20s) 
RUNS 
3193 
OUTS 
101 
4s/6s 
373/154 
SR 
159.49 
AVE 
31.61",5.1,4,4.0,"Malinga to Jacks, FOUR runs  .Launched over extra cover. A 139.2kph length ball outside off, Jacks has the desired  .width, he stands tall and slaps it over the in-field  .  .Will Jacks in Powerplay overs (in T20s)  .RUNS  .3193  .OUTS  .101  .4s/6s  .373/154  .SR  .159.49  .AVE  .31.61",Malinga,Jacks,4.0,1,0,1,1,4.0,0,,1
"5.2 
4 
Malinga to Jacks, FOUR runs 
Creeaaammmmeeddd! Slow full toss outside off, sits up nicely for a punch from Jacks. 
He delayed his shot just a little bit and that was enough for him to time it away from 
cover and deep extra cover",5.2,4,4.0,"Malinga to Jacks, FOUR runs  .Creeaaammmmeeddd! Slow full toss outside off, sits up nicely for a punch from Jacks.  .He delayed his shot just a little bit and that was enough for him to time it away from  .cover and deep extra cover",Malinga,Jacks,4.0,1,0,1,1,4.0,0,,1
"5.3 
• 
Malinga to Jacks, no run 
Fuller and tailing in on middle, nudged to midwicket",5.3,0,0.0,"Malinga to Jacks, no run  .Fuller and tailing in on middle, nudged to midwicket",Malinga,Jacks,0.0,0,0,1,1,0.0,0,,0
"5.4 
1 
Malinga to Jacks, 1 run 
Full o off, flicked to mid-on for a quick one",5.4,1,1.0,"Malinga to Jacks, 1 run  .Full o off, flicked to mid-on for a quick one",Malinga,Jacks,1.0,0,0,1,1,1.0,0,,1
"5.5 
1 
Malinga to Rohit Sharma, 1 run 
Slower full ball on off, Rohit looks to flick it but gets a thick inside degd onto his pad and 
towards short midwicket",5.5,1,1.0,"Malinga to Rohit Sharma, 1 run  .Slower full ball on off, Rohit looks to flick it but gets a thick inside degd onto his pad and  .towards short midwicket",Malinga,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"5.6 
1 
Malinga to Jacks, 1 run 
Full and swinging in on middle, flicked wide of mid-on. Reddy runs to his left, dives and 
keeps it to one 
Timeout taken as soon as the powerplay ends. MI's have bossed this phase 
end of over 611 runs  
MI: 56/1CRR: 9.33 • RRR: 6.28 • Need 88 runs from 84b 
Will Jacks18 (12b 2x4 1x6) 
Rohit Sharma27 (16b 2x4 2x6) 
Eshan Malinga 1-0-11-0 
Harshal Patel 1-0-2-0 
Manu: ""This mid-season tri-series between MI, SRH and CSK has really boosted MI. 
they'll probably jump to 3rd in the table after today"" 
 
14:39 
What explains SRH's poor showing this season?",5.6,1,1.0,"Malinga to Jacks, 1 run  .Full and swinging in on middle, flicked wide of mid-on. Reddy runs to his left, dives and  .keeps it to one  .Timeout taken as soon as the powerplay ends. MI's have bossed this phase",Malinga,Jacks,1.0,0,0,1,1,1.0,0,,1
"6.1 
1 
Harshal to Jacks, 1 run 
Bouncer outside off, not much pace on it, pulled all along the ground to deep midwicket",6.1,1,1.0,"Harshal to Jacks, 1 run  .Bouncer outside off, not much pace on it, pulled all along the ground to deep midwicket",Harshal,Jacks,1.0,0,0,1,1,1.0,0,,1
"6.2 
1 
Harshal to Rohit Sharma, 1 run 
Back of a length legcutter outside off, 132.1kph, punched through backward poinr",6.2,1,1.0,"Harshal to Rohit Sharma, 1 run  .Back of a length legcutter outside off, 132.1kph, punched through backward poinr",Harshal,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"6.3 
1 
Harshal to Jacks, 1 run 
Low full toss on off, flicked through midwicket",6.3,1,1.0,"Harshal to Jacks, 1 run  .Low full toss on off, flicked through midwicket",Harshal,Jacks,1.0,0,0,1,1,1.0,0,,1
"6.4 
• 
Harshal to Rohit Sharma, no run 
Length ball outside off, nips back in a touch, he goes for the slash but misses",6.4,0,0.0,"Harshal to Rohit Sharma, no run  .Length ball outside off, nips back in a touch, he goes for the slash but misses",Harshal,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Harshal to Rohit Sharma, no run 
Length ball angling in on off and middle, punched defensively from the crease. Rohit 
indicating it nipped back sharply",6.5,0,0.0,"Harshal to Rohit Sharma, no run  .Length ball angling in on off and middle, punched defensively from the crease. Rohit  .indicating it nipped back sharply",Harshal,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"6.6 
1 
Harshal to Rohit Sharma, 1 run 
Full on off, glanced through to long-on, 136.4kph, another quiet over from HP 
end of over 74 runs  
MI: 60/1CRR: 8.57 • RRR: 6.46 • Need 84 runs from 78b 
Rohit Sharma29 (20b 2x4 2x6) 
Will Jacks20 (14b 2x4 1x6) 
Harshal Patel 2-0-6-0 
Eshan Malinga 1-0-11-0 
Zeeshan Ansari into the attack now",6.6,1,1.0,"Harshal to Rohit Sharma, 1 run  .Full on off, glanced through to long-on, 136.4kph, another quiet over from HP",Harshal,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"7.1 
• 
Zeeshan Ansari to Rohit Sharma, no run 
Legspinner fuller around off, pushed to cover",7.1,0,0.0,"Zeeshan Ansari to Rohit Sharma, no run  .Legspinner fuller around off, pushed to cover",Zeeshan Ansari,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"7.2 
6 
Zeeshan Ansari to Rohit Sharma, SIX runs 
Launched over long-on! Rohit picked the googly early. It was full, in the slot, he cleared 
his front leg, on his knee and bhaaam",7.2,6,6.0,"Zeeshan Ansari to Rohit Sharma, SIX runs  .Launched over long-on! Rohit picked the googly early. It was full, in the slot, he cleared  .his front leg, on his knee and bhaaam",Zeeshan Ansari,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"7.3 
1 
Zeeshan Ansari to Rohit Sharma, 1 run 
Quicker one, hurled in shorter outside off, he charges down, pauses and punched 
through cover 
Shadow-Shell: ""Did Harshal bring his own pitch to bowl in? Sensational stuff from him""",7.3,1,1.0,"Zeeshan Ansari to Rohit Sharma, 1 run  .Quicker one, hurled in shorter outside off, he charges down, pauses and punched  .through cover",Zeeshan Ansari,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"7.4 
• 
Zeeshan Ansari to Jacks, no run 
Loopy full ball outside off, pushed to cover",7.4,0,0.0,"Zeeshan Ansari to Jacks, no run  .Loopy full ball outside off, pushed to cover",Zeeshan Ansari,Jacks,0.0,0,0,1,1,0.0,0,,0
"7.5 
1 
Zeeshan Ansari to Jacks, 1 run 
Fuller outside off, swept through short fine leg",7.5,1,1.0,"Zeeshan Ansari to Jacks, 1 run  .Fuller outside off, swept through short fine leg",Zeeshan Ansari,Jacks,1.0,0,0,1,1,1.0,0,,1
"7.6 
1 
Zeeshan Ansari to Rohit Sharma, 1 run 
Quicker length ball outside off, punched to deep cover 
Ekanth thinks this is ending early. So he comes on early 
Meanwhile, in chess, a significant result for Koneru Humpy left her in with a chance of 
qualifying for the Candidates tournament for a shot at the World Championship. 
end of over 89 runs  
MI: 69/1CRR: 8.62 • RRR: 6.25 • Need 75 runs from 72b 
Rohit Sharma37 (24b 2x4 3x6) 
Will Jacks21 (16b 2x4 1x6) 
Zeeshan Ansari 1-0-9-0 
Harshal Patel 2-0-6-0 
Thanks, Suds. Unadkat, from around 
 
Rohit Sharma vs Jaydev Unadkat 
BALLS 
42 
RUNS 
73 
OUTS 
3 
SR 
173.80 
4s/6s 
4/7",7.6,1,1.0,"Zeeshan Ansari to Rohit Sharma, 1 run  .Quicker length ball outside off, punched to deep cover  .Ekanth thinks this is ending early. So he comes on early  .Meanwhile, in chess, a significant result for Koneru Humpy left her in with a chance of  .qualifying for the Candidates tournament for a shot at the World Championship.",Zeeshan Ansari,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"8.1 
1 
Unadkat to Rohit Sharma, 1 run 
Slow and fullish just outside off, tapped through point",8.1,1,1.0,"Unadkat to Rohit Sharma, 1 run  .Slow and fullish just outside off, tapped through point",Unadkat,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"8.2 
1 
Unadkat to Jacks, 1 run 
Pitched up, Jacks gets leg side of the 132ks ball and tries to whip it aerially. Edges it to 
long leg 
Amey: ""MI need to finish this asap. The NRR will be critical later on."" Think they'll reach 
home with 4 overs to go",8.2,1,1.0,"Unadkat to Jacks, 1 run  .Pitched up, Jacks gets leg side of the 132ks ball and tries to whip it aerially. Edges it to  .long leg",Unadkat,Jacks,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Unadkat to Rohit Sharma, no run 
Low dipping full toss. Not slow, speedometer says - 132ks. Pushed back to the bowler",8.3,0,0.0,"Unadkat to Rohit Sharma, no run  .Low dipping full toss. Not slow, speedometer says - 132ks. Pushed back to the bowler",Unadkat,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"8.4 
4 
Unadkat to Rohit Sharma, FOUR runs 
This is slow, Rohit helps it away anyway. Waits for the slower bouncer to arrive towards 
his right shoulder and pulled it just behind square. 42-metre gap there. Nicely bisected",8.4,4,4.0,"Unadkat to Rohit Sharma, FOUR runs  .This is slow, Rohit helps it away anyway. Waits for the slower bouncer to arrive towards  .his right shoulder and pulled it just behind square. 42-metre gap there. Nicely bisected",Unadkat,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"8.5 
1 
Unadkat to Rohit Sharma, 1 run 
Length outside off, steered to deep third with the fully open bat face",8.5,1,1.0,"Unadkat to Rohit Sharma, 1 run  .Length outside off, steered to deep third with the fully open bat face",Unadkat,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"8.6 
• 
Unadkat to Jacks, no run 
Slower three-quarter-length ball close to the off-side tramline. Jacks reaches out cuffs it 
off the splice. Into the pitch, back to the bowler 
Ravi: ""If SRH loses this match will they be out of the playoffs?"" Not yet, Sampath says. 
they will same as CSK and RR. Two wins in eight games. 
end of over 97 runs  
MI: 76/1CRR: 8.44 • RRR: 6.18 • Need 68 runs from 66b 
Will Jacks22 (18b 2x4 1x6) 
Rohit Sharma43 (28b 3x4 3x6) 
Jaydev Unadkat 3-0-25-1 
Zeeshan Ansari 1-0-9-0",8.6,0,0.0,"Unadkat to Jacks, no run  .Slower three-quarter-length ball close to the off-side tramline. Jacks reaches out cuffs it  .off the splice. Into the pitch, back to the bowler",Unadkat,Jacks,0.0,0,0,1,1,0.0,0,,0
"9.1 
1 
Zeeshan Ansari to Rohit Sharma, 1 run 
Full on leg, legbreak at 94ks, flicked to long-on. 91ks, at middle and leg,",9.1,1,1.0,"Zeeshan Ansari to Rohit Sharma, 1 run  .Full on leg, legbreak at 94ks, flicked to long-on. 91ks, at middle and leg,",Zeeshan Ansari,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"9.2 
W 
Zeeshan Ansari to Jacks, OUT 
Overpitched, but it leads to the wicket. Jacks slid leg side to the 91ks ball on middle and 
leg, drove through the line but straight to Mahohar's bread basket 
Will Jacks c Manohar b Zeeshan Ansari 22 (19b 2x4 1x6 35m) SR: 115.78 
Prabin: ""A wicket in this over....gut feeling..."" Well, it came through",9.2,W,0.0,"Zeeshan Ansari to Jacks, OUT  .Overpitched, but it leads to the wicket. Jacks slid leg side to the 91ks ball on middle and  .leg, drove through the line but straight to Mahohar's bread basket  .Will Jacks c Manohar b Zeeshan Ansari 22 (19b 2x4 1x6 35m) SR: 115.78",Zeeshan Ansari,Jacks,0.0,0,0,1,1,0.0,1,c Manohar b Zeeshan Ansari,0
"9.3 
1 
Zeeshan Ansari to Suryakumar, 1 run 
Length just outside off, punched to deep point off the back foot",9.3,1,1.0,"Zeeshan Ansari to Suryakumar, 1 run  .Length just outside off, punched to deep point off the back foot",Zeeshan Ansari,Suryakumar,1.0,0,0,1,1,1.0,0,,1
"9.4 
• 
Zeeshan Ansari to Rohit Sharma, no run 
83ks. Fullish length ball on middle, spins to off, defended to cover point 
Jai : ""Rohit's original hunting ground this - first IPL team """,9.4,0,0.0,"Zeeshan Ansari to Rohit Sharma, no run  .83ks. Fullish length ball on middle, spins to off, defended to cover point",Zeeshan Ansari,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Zeeshan Ansari to Rohit Sharma, no run 
Even slower maybe. Yeah, 77ks. Was wide, Rohit waited and belted it with the horizontal 
bat. Picked out cover 
 
Rohit Sharma vs legspin in T20s 
RUNS 
1142 
OUTS 
44 
4s/6s 
67/50 
SR 
116.17 
AVE 
25.95",9.5,0,0.0,"Zeeshan Ansari to Rohit Sharma, no run  .Even slower maybe. Yeah, 77ks. Was wide, Rohit waited and belted it with the horizontal  .bat. Picked out cover  .  .Rohit Sharma vs legspin in T20s  .RUNS  .1142  .OUTS  .44  .4s/6s  .67/50  .SR  .116.17  .AVE  .25.95",Zeeshan Ansari,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"9.6 
1 
Zeeshan Ansari to Rohit Sharma, 1 run 
Full on off, flicked to long-on 
Hardik Sapra : ""Writing from the stands. It is amazing how many orange short 
spectators are rooting for Mumbai "" Yeah, it's been hard to gauge the support. There 
were cheers when Head got out. Lots of support for Rohit too 
end of over 103 runs • 1 wicket 
MI: 79/2CRR: 7.90 • RRR: 6.50 • Need 65 runs from 60b 
Rohit Sharma45 (32b 3x4 3x6) 
Suryakumar Yadav1 (1b) 
Zeeshan Ansari 2-0-12-1 
Jaydev Unadkat 3-0-25-1 
Cummins back, didn't go well in the powerplay",9.6,1,1.0,"Zeeshan Ansari to Rohit Sharma, 1 run  .Full on off, flicked to long-on",Zeeshan Ansari,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"10.1 
• 
Cummins to Rohit Sharma, no run 
Misses the yorker. Shin-high fully at the stumps is flicked to midwicket",10.1,0,0.0,"Cummins to Rohit Sharma, no run  .Misses the yorker. Shin-high fully at the stumps is flicked to midwicket",Cummins,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"10.2 
4 
Cummins to Rohit Sharma, FOUR runs 
Slow, wide, and it's cut. Reddy charges left from deep point and slides, tries to flick it in 
but parries it onto the ropes. Good effort nonetheless. Was a length ball but sat up 
nicely 
Irfan: ""Hoping Nitish comes back strong and does not become a one season wonder 
like Paul Valthaty and co. """,10.2,4,4.0,"Cummins to Rohit Sharma, FOUR runs  .Slow, wide, and it's cut. Reddy charges left from deep point and slides, tries to flick it in  .but parries it onto the ropes. Good effort nonetheless. Was a length ball but sat up  .nicely",Cummins,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
