raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"1.6 
• 
Mustafa to Gulsan Jha, no run 
end of over 2Wicket maiden 
NEP: 1/1CRR: 0.50 • RRR: 2.43 
Gulsan Jha0 (4b) 
Aasif Sheikh0 (0b) 
Rohan Mustafa 1-1-0-1 
Aayan Afzal Khan 1-0-1-0",1.6,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Aayan Afzal Khan to Aasif Sheikh, no run",2.1,0,0.0,"Aayan Afzal Khan to Aasif Sheikh, no run",Aayan Afzal Khan,Aasif Sheikh,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Aayan Afzal Khan to Aasif Sheikh, no run",2.2,0,0.0,"Aayan Afzal Khan to Aasif Sheikh, no run",Aayan Afzal Khan,Aasif Sheikh,0.0,0,0,1,1,0.0,0,,0
"2.3 
4 
Aayan Afzal Khan to Aasif Sheikh, FOUR runs",2.3,4,4.0,"Aayan Afzal Khan to Aasif Sheikh, FOUR runs",Aayan Afzal Khan,Aasif Sheikh,4.0,1,0,1,1,4.0,0,,1
"2.4 
2 
Aayan Afzal Khan to Aasif Sheikh, 2 runs",2.4,2,2.0,"Aayan Afzal Khan to Aasif Sheikh, 2 runs",Aayan Afzal Khan,Aasif Sheikh,2.0,0,0,1,1,2.0,0,,1
"2.5 
• 
Aayan Afzal Khan to Aasif Sheikh, no run",2.5,0,0.0,"Aayan Afzal Khan to Aasif Sheikh, no run",Aayan Afzal Khan,Aasif Sheikh,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Aayan Afzal Khan to Aasif Sheikh, no run 
end of over 36 runs  
NEP: 7/1CRR: 2.33 • RRR: 2.36 
Aasif Sheikh6 (6b 1x4) 
Gulsan Jha0 (4b) 
Aayan Afzal Khan 2-0-7-0 
Rohan Mustafa 1-1-0-1",2.6,0,0.0,"Aayan Afzal Khan to Aasif Sheikh, no run",Aayan Afzal Khan,Aasif Sheikh,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Mustafa to Gulsan Jha, no run",3.1,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Mustafa to Gulsan Jha, no run",3.2,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Mustafa to Gulsan Jha, no run",3.3,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Mustafa to Gulsan Jha, no run",3.4,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Mustafa to Gulsan Jha, no run",3.5,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"3.6 
4 
Mustafa to Gulsan Jha, FOUR runs 
end of over 44 runs  
NEP: 11/1CRR: 2.75 • RRR: 2.32 
Gulsan Jha4 (10b 1x4) 
Aasif Sheikh6 (6b 1x4) 
Rohan Mustafa 2-1-4-1 
Aayan Afzal Khan 2-0-7-0",3.6,4,4.0,"Mustafa to Gulsan Jha, FOUR runs",Mustafa,Gulsan Jha,4.0,1,0,1,1,4.0,0,,1
"4.1 
1 
Aayan Afzal Khan to Aasif Sheikh, 1 run",4.1,1,1.0,"Aayan Afzal Khan to Aasif Sheikh, 1 run",Aayan Afzal Khan,Aasif Sheikh,1.0,0,0,1,1,1.0,0,,1
"4.2 
• 
Aayan Afzal Khan to Gulsan Jha, no run",4.2,0,0.0,"Aayan Afzal Khan to Gulsan Jha, no run",Aayan Afzal Khan,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"4.3 
6 
Aayan Afzal Khan to Gulsan Jha, SIX runs",4.3,6,6.0,"Aayan Afzal Khan to Gulsan Jha, SIX runs",Aayan Afzal Khan,Gulsan Jha,6.0,0,1,1,1,6.0,0,,1
"4.4 
• 
Aayan Afzal Khan to Gulsan Jha, no run",4.4,0,0.0,"Aayan Afzal Khan to Gulsan Jha, no run",Aayan Afzal Khan,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Aayan Afzal Khan to Gulsan Jha, no run",4.5,0,0.0,"Aayan Afzal Khan to Gulsan Jha, no run",Aayan Afzal Khan,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Aayan Afzal Khan to Gulsan Jha, no run 
end of over 57 runs  
NEP: 18/1CRR: 3.60 • RRR: 2.22 
Gulsan Jha10 (15b 1x4 1x6) 
Aasif Sheikh7 (7b 1x4) 
Aayan Afzal Khan 3-0-14-0 
Rohan Mustafa 2-1-4-1",4.6,0,0.0,"Aayan Afzal Khan to Gulsan Jha, no run",Aayan Afzal Khan,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Mustafa to Aasif Sheikh, no run",5.1,0,0.0,"Mustafa to Aasif Sheikh, no run",Mustafa,Aasif Sheikh,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Mustafa to Aasif Sheikh, 1 run",5.2,1,1.0,"Mustafa to Aasif Sheikh, 1 run",Mustafa,Aasif Sheikh,1.0,0,0,1,1,1.0,0,,1
"5.3 
• 
Mustafa to Gulsan Jha, no run",5.3,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Mustafa to Gulsan Jha, no run",5.4,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Mustafa to Gulsan Jha, no run",5.5,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Mustafa to Gulsan Jha, no run 
end of over 61 run  
NEP: 19/1CRR: 3.16 • RRR: 2.25 
Gulsan Jha10 (19b 1x4 1x6) 
Aasif Sheikh8 (9b 1x4) 
Rohan Mustafa 3-1-5-1 
Aayan Afzal Khan 3-0-14-0",5.6,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"6.1 
W 
Aayan Afzal Khan to Aasif Sheikh, OUT 
Aasif Sheikh lbw b Aayan Afzal Khan 8 (10b 1x4 0x6) SR: 80",6.1,W,0.0,"Aayan Afzal Khan to Aasif Sheikh, OUT  .Aasif Sheikh lbw b Aayan Afzal Khan 8 (10b 1x4 0x6) SR: 80",Aayan Afzal Khan,Aasif Sheikh,0.0,0,0,1,1,0.0,1,lbw b Aayan Afzal Khan,0
"6.2 
• 
Aayan Afzal Khan to Paudel, no run",6.2,0,0.0,"Aayan Afzal Khan to Paudel, no run",Aayan Afzal Khan,Paudel,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Aayan Afzal Khan to Paudel, no run",6.3,0,0.0,"Aayan Afzal Khan to Paudel, no run",Aayan Afzal Khan,Paudel,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Aayan Afzal Khan to Paudel, no run",6.4,0,0.0,"Aayan Afzal Khan to Paudel, no run",Aayan Afzal Khan,Paudel,0.0,0,0,1,1,0.0,0,,0
"6.5 
1 
Aayan Afzal Khan to Paudel, 1 run",6.5,1,1.0,"Aayan Afzal Khan to Paudel, 1 run",Aayan Afzal Khan,Paudel,1.0,0,0,1,1,1.0,0,,1
"6.6 
1 
Aayan Afzal Khan to Gulsan Jha, 1 run 
end of over 72 runs • 1 wicket 
NEP: 21/2CRR: 3.00 • RRR: 2.25 
Gulsan Jha11 (20b 1x4 1x6) 
Rohit Paudel1 (4b) 
Aayan Afzal Khan 4-0-16-1 
Rohan Mustafa 3-1-5-1",6.6,1,1.0,"Aayan Afzal Khan to Gulsan Jha, 1 run",Aayan Afzal Khan,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"7.1 
1 
Mustafa to Gulsan Jha, 1 run",7.1,1,1.0,"Mustafa to Gulsan Jha, 1 run",Mustafa,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"7.2 
• 
Mustafa to Paudel, no run",7.2,0,0.0,"Mustafa to Paudel, no run",Mustafa,Paudel,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Mustafa to Paudel, no run",7.3,0,0.0,"Mustafa to Paudel, no run",Mustafa,Paudel,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Mustafa to Paudel, no run",7.4,0,0.0,"Mustafa to Paudel, no run",Mustafa,Paudel,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Mustafa to Paudel, no run",7.5,0,0.0,"Mustafa to Paudel, no run",Mustafa,Paudel,0.0,0,0,1,1,0.0,0,,0
"7.6 
W 
Mustafa to Paudel, OUT 
Rohit Paudel b Rohan Mustafa 1 (9b 0x4 0x6) SR: 11.11 
end of over 81 run • 1 wicket 
NEP: 22/3CRR: 2.75 • RRR: 2.28 
Gulsan Jha12 (21b 1x4 1x6) 
Rohan Mustafa 4-1-6-2 
Aayan Afzal Khan 4-0-16-1",7.6,W,0.0,"Mustafa to Paudel, OUT  .Rohit Paudel b Rohan Mustafa 1 (9b 0x4 0x6) SR: 11.11",Mustafa,Paudel,0.0,0,0,1,1,0.0,1,b Rohan Mustafa,0
"8.1 
• 
Basil Hameed to Gulsan Jha, no run",8.1,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Basil Hameed to Gulsan Jha, no run",8.2,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Basil Hameed to Gulsan Jha, no run",8.3,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Basil Hameed to Gulsan Jha, no run",8.4,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"8.5 
1lb 
Basil Hameed to Gulsan Jha, 1 leg bye",8.5,1lb,1.0,"Basil Hameed to Gulsan Jha, 1 leg bye",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Basil Hameed to Sharki, no run 
end of over 9Maiden 
NEP: 23/3CRR: 2.55 • RRR: 2.31 
Bhim Sharki0 (1b) 
Gulsan Jha12 (26b 1x4 1x6) 
Basil Hameed 1-1-0-0 
Rohan Mustafa 4-1-6-2",8.6,0,0.0,"Basil Hameed to Sharki, no run",Basil Hameed,Sharki,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Mustafa to Gulsan Jha, no run",9.1,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Mustafa to Gulsan Jha, no run",9.2,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Mustafa to Gulsan Jha, no run",9.3,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Mustafa to Gulsan Jha, no run",9.4,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"9.5 
1 
Mustafa to Gulsan Jha, 1 run",9.5,1,1.0,"Mustafa to Gulsan Jha, 1 run",Mustafa,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"9.6 
• 
Mustafa to Sharki, no run 
end of over 101 run  
NEP: 24/3CRR: 2.40 • RRR: 2.35 
Bhim Sharki0 (2b) 
Gulsan Jha13 (31b 1x4 1x6) 
Rohan Mustafa 5-1-7-2 
Basil Hameed 1-1-0-0",9.6,0,0.0,"Mustafa to Sharki, no run",Mustafa,Sharki,0.0,0,0,1,1,0.0,0,,0
"10.1 
• 
Basil Hameed to Gulsan Jha, no run",10.1,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"10.2 
1 
Basil Hameed to Gulsan Jha, 1 run",10.2,1,1.0,"Basil Hameed to Gulsan Jha, 1 run",Basil Hameed,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"10.3 
1w 
Basil Hameed to Sharki, 1 wide",10.3,1w,1.0,"Basil Hameed to Sharki, 1 wide",Basil Hameed,Sharki,0.0,0,0,0,0,1.0,0,,1
"10.3 
• 
Basil Hameed to Sharki, no run",10.3,0,0.0,"Basil Hameed to Sharki, no run",Basil Hameed,Sharki,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Basil Hameed to Sharki, no run",10.4,0,0.0,"Basil Hameed to Sharki, no run",Basil Hameed,Sharki,0.0,0,0,1,1,0.0,0,,0
"10.5 
1 
Basil Hameed to Sharki, 1 run",10.5,1,1.0,"Basil Hameed to Sharki, 1 run",Basil Hameed,Sharki,1.0,0,0,1,1,1.0,0,,1
"10.6 
• 
Basil Hameed to Gulsan Jha, no run 
end of over 113 runs  
NEP: 27/3CRR: 2.45 • RRR: 2.33 
Gulsan Jha14 (34b 1x4 1x6) 
Bhim Sharki1 (5b) 
Basil Hameed 2-1-3-0 
Rohan Mustafa 5-1-7-2",10.6,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Mustafa to Sharki, no run",11.1,0,0.0,"Mustafa to Sharki, no run",Mustafa,Sharki,0.0,0,0,1,1,0.0,0,,0
"11.2 
• 
Mustafa to Sharki, no run",11.2,0,0.0,"Mustafa to Sharki, no run",Mustafa,Sharki,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Mustafa to Sharki, no run",11.3,0,0.0,"Mustafa to Sharki, no run",Mustafa,Sharki,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Mustafa to Sharki, no run",11.4,0,0.0,"Mustafa to Sharki, no run",Mustafa,Sharki,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
Mustafa to Sharki, no run",11.5,0,0.0,"Mustafa to Sharki, no run",Mustafa,Sharki,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Mustafa to Sharki, no run 
end of over 12Maiden 
NEP: 27/3CRR: 2.25 • RRR: 2.39 
Bhim Sharki1 (11b) 
Gulsan Jha14 (34b 1x4 1x6) 
Rohan Mustafa 6-2-7-2 
Basil Hameed 2-1-3-0",11.6,0,0.0,"Mustafa to Sharki, no run",Mustafa,Sharki,0.0,0,0,1,1,0.0,0,,0
"12.1 
1 
Basil Hameed to Gulsan Jha, 1 run",12.1,1,1.0,"Basil Hameed to Gulsan Jha, 1 run",Basil Hameed,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"12.2 
• 
Basil Hameed to Sharki, no run",12.2,0,0.0,"Basil Hameed to Sharki, no run",Basil Hameed,Sharki,0.0,0,0,1,1,0.0,0,,0
"12.3 
1 
Basil Hameed to Sharki, 1 run",12.3,1,1.0,"Basil Hameed to Sharki, 1 run",Basil Hameed,Sharki,1.0,0,0,1,1,1.0,0,,1
"12.4 
6 
Basil Hameed to Gulsan Jha, SIX runs",12.4,6,6.0,"Basil Hameed to Gulsan Jha, SIX runs",Basil Hameed,Gulsan Jha,6.0,0,1,1,1,6.0,0,,1
"12.5 
• 
Basil Hameed to Gulsan Jha, no run",12.5,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"12.6 
• 
Basil Hameed to Gulsan Jha, no run 
end of over 138 runs  
NEP: 35/3CRR: 2.69 • RRR: 2.24 
Gulsan Jha21 (38b 1x4 2x6) 
Bhim Sharki2 (13b) 
Basil Hameed 3-1-11-0 
Rohan Mustafa 6-2-7-2",12.6,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"13.1 
• 
Aayan Afzal Khan to Sharki, no run",13.1,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
Aayan Afzal Khan to Sharki, no run",13.2,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"13.3 
• 
Aayan Afzal Khan to Sharki, no run",13.3,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Aayan Afzal Khan to Sharki, no run",13.4,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Aayan Afzal Khan to Sharki, no run",13.5,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Aayan Afzal Khan to Sharki, no run 
end of over 14Maiden 
NEP: 35/3CRR: 2.50 • RRR: 2.30 
Bhim Sharki2 (19b) 
Gulsan Jha21 (38b 1x4 2x6) 
Aayan Afzal Khan 5-1-16-1 
Basil Hameed 3-1-11-0",13.6,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"14.1 
• 
Basil Hameed to Gulsan Jha, no run",14.1,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"14.2 
• 
Basil Hameed to Gulsan Jha, no run",14.2,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Basil Hameed to Gulsan Jha, no run",14.3,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Basil Hameed to Gulsan Jha, no run",14.4,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"14.5 
• 
Basil Hameed to Gulsan Jha, no run",14.5,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Basil Hameed to Gulsan Jha, no run 
end of over 15Maiden 
NEP: 35/3CRR: 2.33 • RRR: 2.37 
Gulsan Jha21 (44b 1x4 2x6) 
Bhim Sharki2 (19b) 
Basil Hameed 4-2-11-0 
Aayan Afzal Khan 5-1-16-1",14.6,0,0.0,"Basil Hameed to Gulsan Jha, no run",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
"15.1 
1 
Aayan Afzal Khan to Sharki, 1 run",15.1,1,1.0,"Aayan Afzal Khan to Sharki, 1 run",Aayan Afzal Khan,Sharki,1.0,0,0,1,1,1.0,0,,1
"15.2 
1 
Aayan Afzal Khan to Gulsan Jha, 1 run",15.2,1,1.0,"Aayan Afzal Khan to Gulsan Jha, 1 run",Aayan Afzal Khan,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"15.3 
• 
Aayan Afzal Khan to Sharki, no run",15.3,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"15.4 
• 
Aayan Afzal Khan to Sharki, no run",15.4,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"15.5 
• 
Aayan Afzal Khan to Sharki, no run",15.5,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Aayan Afzal Khan to Sharki, no run 
end of over 162 runs  
NEP: 37/3CRR: 2.31 • RRR: 2.38 
Bhim Sharki3 (24b) 
Gulsan Jha22 (45b 1x4 2x6) 
Aayan Afzal Khan 6-1-18-1 
Basil Hameed 4-2-11-0",15.6,0,0.0,"Aayan Afzal Khan to Sharki, no run",Aayan Afzal Khan,Sharki,0.0,0,0,1,1,0.0,0,,0
"16.1 
1 
Basil Hameed to Gulsan Jha, 1 run",16.1,1,1.0,"Basil Hameed to Gulsan Jha, 1 run",Basil Hameed,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"16.2 
1 
Basil Hameed to Sharki, 1 run",16.2,1,1.0,"Basil Hameed to Sharki, 1 run",Basil Hameed,Sharki,1.0,0,0,1,1,1.0,0,,1
"16.3 
6 
Basil Hameed to Gulsan Jha, SIX runs",16.3,6,6.0,"Basil Hameed to Gulsan Jha, SIX runs",Basil Hameed,Gulsan Jha,6.0,0,1,1,1,6.0,0,,1
"16.4 
1b 
Basil Hameed to Gulsan Jha, 1 bye",16.4,1b,1.0,"Basil Hameed to Gulsan Jha, 1 bye",Basil Hameed,Gulsan Jha,0.0,0,0,1,1,0.0,0,,1
"16.5 
• 
Basil Hameed to Sharki, no run",16.5,0,0.0,"Basil Hameed to Sharki, no run",Basil Hameed,Sharki,0.0,0,0,1,1,0.0,0,,0
"16.6 
1 
Basil Hameed to Sharki, 1 run 
end of over 1710 runs  
NEP: 47/3CRR: 2.76 • RRR: 2.15 
Bhim Sharki5 (27b) 
Gulsan Jha29 (48b 1x4 3x6) 
Basil Hameed 5-2-20-0 
Aayan Afzal Khan 6-1-18-1",16.6,1,1.0,"Basil Hameed to Sharki, 1 run",Basil Hameed,Sharki,1.0,0,0,1,1,1.0,0,,1
"17.1 
1 
Karthik Meiyappan to Sharki, 1 run",17.1,1,1.0,"Karthik Meiyappan to Sharki, 1 run",Karthik Meiyappan,Sharki,1.0,0,0,1,1,1.0,0,,1
"17.2 
6 
Karthik Meiyappan to Gulsan Jha, SIX runs 
Match State: Drinks",17.2,6,6.0,"Karthik Meiyappan to Gulsan Jha, SIX runs  .Match State: Drinks",Karthik Meiyappan,Gulsan Jha,6.0,0,1,1,1,6.0,0,,1
"17.3 
4 
Karthik Meiyappan to Gulsan Jha, FOUR runs",17.3,4,4.0,"Karthik Meiyappan to Gulsan Jha, FOUR runs",Karthik Meiyappan,Gulsan Jha,4.0,1,0,1,1,4.0,0,,1
"17.4 
4 
Karthik Meiyappan to Gulsan Jha, FOUR runs",17.4,4,4.0,"Karthik Meiyappan to Gulsan Jha, FOUR runs",Karthik Meiyappan,Gulsan Jha,4.0,1,0,1,1,4.0,0,,1
"17.5 
1 
Karthik Meiyappan to Gulsan Jha, 1 run",17.5,1,1.0,"Karthik Meiyappan to Gulsan Jha, 1 run",Karthik Meiyappan,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"17.6 
• 
Karthik Meiyappan to Sharki, no run 
end of over 1816 runs  
NEP: 63/3CRR: 3.50 • RRR: 1.71 
Bhim Sharki6 (29b) 
Gulsan Jha44 (52b 3x4 4x6) 
Karthik Meiyappan 1-0-16-0 
Basil Hameed 5-2-20-0",17.6,0,0.0,"Karthik Meiyappan to Sharki, no run",Karthik Meiyappan,Sharki,0.0,0,0,1,1,0.0,0,,0
"18.1 
1 
Zahoor to Gulsan Jha, 1 run",18.1,1,1.0,"Zahoor to Gulsan Jha, 1 run",Zahoor,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"18.2 
• 
Zahoor to Sharki, no run",18.2,0,0.0,"Zahoor to Sharki, no run",Zahoor,Sharki,0.0,0,0,1,1,0.0,0,,0
"18.3 
• 
Zahoor to Sharki, no run",18.3,0,0.0,"Zahoor to Sharki, no run",Zahoor,Sharki,0.0,0,0,1,1,0.0,0,,0
"18.4 
• 
Zahoor to Sharki, no run",18.4,0,0.0,"Zahoor to Sharki, no run",Zahoor,Sharki,0.0,0,0,1,1,0.0,0,,0
"18.5 
1 
Zahoor to Sharki, 1 run",18.5,1,1.0,"Zahoor to Sharki, 1 run",Zahoor,Sharki,1.0,0,0,1,1,1.0,0,,1
"18.6 
1 
Zahoor to Gulsan Jha, 1 run 
end of over 193 runs  
NEP: 66/3CRR: 3.47 • RRR: 1.67 
Gulsan Jha46 (54b 3x4 4x6) 
Bhim Sharki7 (33b) 
Zahoor Khan 1-0-3-0 
Karthik Meiyappan 1-0-16-0",18.6,1,1.0,"Zahoor to Gulsan Jha, 1 run",Zahoor,Gulsan Jha,1.0,0,0,1,1,1.0,0,,1
"19.1 
• 
Mustafa to Gulsan Jha, no run",19.1,0,0.0,"Mustafa to Gulsan Jha, no run",Mustafa,Gulsan Jha,0.0,0,0,1,1,0.0,0,,0
