raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"4.5 
• 
Sole to Louwrens, no run",4.5,0,0.0,"Sole to Louwrens, no run",Sole,Louwrens,0.0,0,0,1,1,0.0,0,,0
"4.6 
4 
Sole to Louwrens, FOUR runs 
end of over 55 runs  
NAM: 18/2CRR: 3.60 • RRR: 4.24 
Lo-handre Louwrens6 (8b 1x4) 
Gerhard Erasmus0 (2b) 
Chris Sole 3-0-10-0 
Brandon McMullen 2-1-8-2",4.6,4,4.0,"Sole to Louwrens, FOUR runs",Sole,Louwrens,4.0,1,0,1,1,4.0,0,,1
"5.1 
• 
McMullen to Erasmus, no run",5.1,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
McMullen to Erasmus, no run",5.2,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"5.3 
1 
McMullen to Erasmus, 1 run",5.3,1,1.0,"McMullen to Erasmus, 1 run",McMullen,Erasmus,1.0,0,0,1,1,1.0,0,,1
"5.4 
1 
McMullen to Louwrens, 1 run",5.4,1,1.0,"McMullen to Louwrens, 1 run",McMullen,Louwrens,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
McMullen to Erasmus, no run",5.5,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"5.6 
1 
McMullen to Erasmus, 1 run 
end of over 63 runs  
NAM: 21/2CRR: 3.50 • RRR: 4.27 
Gerhard Erasmus2 (7b) 
Lo-handre Louwrens7 (9b 1x4) 
Brandon McMullen 3-1-11-2 
Chris Sole 3-0-10-0",5.6,1,1.0,"McMullen to Erasmus, 1 run",McMullen,Erasmus,1.0,0,0,1,1,1.0,0,,1
"6.1 
• 
Sole to Erasmus, no run",6.1,0,0.0,"Sole to Erasmus, no run",Sole,Erasmus,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Sole to Erasmus, no run",6.2,0,0.0,"Sole to Erasmus, no run",Sole,Erasmus,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Sole to Erasmus, no run",6.3,0,0.0,"Sole to Erasmus, no run",Sole,Erasmus,0.0,0,0,1,1,0.0,0,,0
"6.4 
1 
Sole to Erasmus, 1 run",6.4,1,1.0,"Sole to Erasmus, 1 run",Sole,Erasmus,1.0,0,0,1,1,1.0,0,,1
"6.5 
• 
Sole to Louwrens, no run",6.5,0,0.0,"Sole to Louwrens, no run",Sole,Louwrens,0.0,0,0,1,1,0.0,0,,0
"6.6 
• 
Sole to Louwrens, no run 
end of over 71 run  
NAM: 22/2CRR: 3.14 • RRR: 4.34 
Lo-handre Louwrens7 (11b 1x4) 
Gerhard Erasmus3 (11b) 
Chris Sole 4-0-11-0 
Brandon McMullen 3-1-11-2",6.6,0,0.0,"Sole to Louwrens, no run",Sole,Louwrens,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
McMullen to Erasmus, no run",7.1,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
McMullen to Erasmus, no run",7.2,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
McMullen to Erasmus, no run",7.3,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
McMullen to Erasmus, no run",7.4,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
McMullen to Erasmus, no run",7.5,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
McMullen to Erasmus, no run 
end of over 8Maiden 
NAM: 22/2CRR: 2.75 • RRR: 4.45 
Gerhard Erasmus3 (17b) 
Lo-handre Louwrens7 (11b 1x4) 
Brandon McMullen 4-2-11-2 
Chris Sole 4-0-11-0",7.6,0,0.0,"McMullen to Erasmus, no run",McMullen,Erasmus,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Watt to Louwrens, no run",8.1,0,0.0,"Watt to Louwrens, no run",Watt,Louwrens,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Watt to Louwrens, no run",8.2,0,0.0,"Watt to Louwrens, no run",Watt,Louwrens,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Watt to Louwrens, no run",8.3,0,0.0,"Watt to Louwrens, no run",Watt,Louwrens,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Watt to Louwrens, no run",8.4,0,0.0,"Watt to Louwrens, no run",Watt,Louwrens,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Watt to Louwrens, no run",8.5,0,0.0,"Watt to Louwrens, no run",Watt,Louwrens,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Watt to Louwrens, no run 
end of over 9Maiden 
NAM: 22/2CRR: 2.44 • RRR: 4.56 
Lo-handre Louwrens7 (17b 1x4) 
Gerhard Erasmus3 (17b) 
Mark Watt 1-1-0-0 
Brandon McMullen 4-2-11-2",8.6,0,0.0,"Watt to Louwrens, no run",Watt,Louwrens,0.0,0,0,1,1,0.0,0,,0
"9.1 
6 
Sharif to Erasmus, SIX runs",9.1,6,6.0,"Sharif to Erasmus, SIX runs",Sharif,Erasmus,6.0,0,1,1,1,6.0,0,,1
"9.2 
• 
Sharif to Erasmus, no run",9.2,0,0.0,"Sharif to Erasmus, no run",Sharif,Erasmus,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Sharif to Erasmus, no run",9.3,0,0.0,"Sharif to Erasmus, no run",Sharif,Erasmus,0.0,0,0,1,1,0.0,0,,0
"9.4 
• 
Sharif to Erasmus, no run",9.4,0,0.0,"Sharif to Erasmus, no run",Sharif,Erasmus,0.0,0,0,1,1,0.0,0,,0
"9.5 
• 
Sharif to Erasmus, no run",9.5,0,0.0,"Sharif to Erasmus, no run",Sharif,Erasmus,0.0,0,0,1,1,0.0,0,,0
"9.6 
• 
Sharif to Erasmus, no run 
end of over 106 runs  
NAM: 28/2CRR: 2.80 • RRR: 4.52 
Gerhard Erasmus9 (23b 1x6) 
Lo-handre Louwrens7 (17b 1x4) 
Safyaan Sharif 1-0-6-0 
Mark Watt 1-1-0-0",9.6,0,0.0,"Sharif to Erasmus, no run",Sharif,Erasmus,0.0,0,0,1,1,0.0,0,,0
"10.1 
1 
Watt to Louwrens, 1 run",10.1,1,1.0,"Watt to Louwrens, 1 run",Watt,Louwrens,1.0,0,0,1,1,1.0,0,,1
"10.2 
6 
Watt to Erasmus, SIX runs",10.2,6,6.0,"Watt to Erasmus, SIX runs",Watt,Erasmus,6.0,0,1,1,1,6.0,0,,1
"10.3 
• 
Watt to Erasmus, no run",10.3,0,0.0,"Watt to Erasmus, no run",Watt,Erasmus,0.0,0,0,1,1,0.0,0,,0
"10.4 
4 
Watt to Erasmus, FOUR runs",10.4,4,4.0,"Watt to Erasmus, FOUR runs",Watt,Erasmus,4.0,1,0,1,1,4.0,0,,1
"10.5 
• 
Watt to Erasmus, no run",10.5,0,0.0,"Watt to Erasmus, no run",Watt,Erasmus,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Watt to Erasmus, no run 
end of over 1111 runs  
NAM: 39/2CRR: 3.54 • RRR: 4.35 
Gerhard Erasmus19 (28b 1x4 2x6) 
Lo-handre Louwrens8 (18b 1x4) 
Mark Watt 2-1-11-0 
Safyaan Sharif 1-0-6-0",10.6,0,0.0,"Watt to Erasmus, no run",Watt,Erasmus,0.0,0,0,1,1,0.0,0,,0
"11.1 
• 
Sharif to Louwrens, no run",11.1,0,0.0,"Sharif to Louwrens, no run",Sharif,Louwrens,0.0,0,0,1,1,0.0,0,,0
"11.2 
1 
Sharif to Louwrens, 1 run",11.2,1,1.0,"Sharif to Louwrens, 1 run",Sharif,Louwrens,1.0,0,0,1,1,1.0,0,,1
"11.3 
• 
Sharif to Erasmus, no run",11.3,0,0.0,"Sharif to Erasmus, no run",Sharif,Erasmus,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Sharif to Erasmus, no run",11.4,0,0.0,"Sharif to Erasmus, no run",Sharif,Erasmus,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
Sharif to Erasmus, no run",11.5,0,0.0,"Sharif to Erasmus, no run",Sharif,Erasmus,0.0,0,0,1,1,0.0,0,,0
"11.6 
1 
Sharif to Erasmus, 1 run 
end of over 122 runs  
NAM: 41/2CRR: 3.41 • RRR: 4.42 
Gerhard Erasmus20 (32b 1x4 2x6) 
Lo-handre Louwrens9 (20b 1x4) 
Safyaan Sharif 2-0-8-0 
Mark Watt 2-1-11-0",11.6,1,1.0,"Sharif to Erasmus, 1 run",Sharif,Erasmus,1.0,0,0,1,1,1.0,0,,1
"12.1 
• 
Watt to Erasmus, no run",12.1,0,0.0,"Watt to Erasmus, no run",Watt,Erasmus,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
Watt to Erasmus, no run",12.2,0,0.0,"Watt to Erasmus, no run",Watt,Erasmus,0.0,0,0,1,1,0.0,0,,0
"12.3 
W 
Watt to Erasmus, OUT 
Gerhard Erasmus c McMullen b Watt 20 (35b 1x4 2x6) SR: 57.14",12.3,W,0.0,"Watt to Erasmus, OUT  .Gerhard Erasmus c McMullen b Watt 20 (35b 1x4 2x6) SR: 57.14",Watt,Erasmus,0.0,0,0,1,1,0.0,1,c McMullen b Watt,0
"12.4 
• 
Watt to JN Loftie-Eaton, no run",12.4,0,0.0,"Watt to JN Loftie-Eaton, no run",Watt,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Watt to JN Loftie-Eaton, no run",12.5,0,0.0,"Watt to JN Loftie-Eaton, no run",Watt,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"12.6 
• 
Watt to JN Loftie-Eaton, no run 
end of over 13Wicket maiden 
NAM: 41/3CRR: 3.15 • RRR: 4.54 
Jan Nicol Loftie-Eaton0 (3b) 
Lo-handre Louwrens9 (20b 1x4) 
Mark Watt 3-2-11-1 
Safyaan Sharif 2-0-8-0",12.6,0,0.0,"Watt to JN Loftie-Eaton, no run",Watt,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"13.1 
1 
Sharif to Louwrens, 1 run",13.1,1,1.0,"Sharif to Louwrens, 1 run",Sharif,Louwrens,1.0,0,0,1,1,1.0,0,,1
"13.2 
• 
Sharif to JN Loftie-Eaton, no run",13.2,0,0.0,"Sharif to JN Loftie-Eaton, no run",Sharif,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"13.3 
• 
Sharif to JN Loftie-Eaton, no run",13.3,0,0.0,"Sharif to JN Loftie-Eaton, no run",Sharif,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Sharif to JN Loftie-Eaton, no run",13.4,0,0.0,"Sharif to JN Loftie-Eaton, no run",Sharif,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Sharif to JN Loftie-Eaton, no run",13.5,0,0.0,"Sharif to JN Loftie-Eaton, no run",Sharif,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Sharif to JN Loftie-Eaton, no run 
end of over 141 run  
NAM: 42/3CRR: 3.00 • RRR: 4.63 
Jan Nicol Loftie-Eaton0 (8b) 
Lo-handre Louwrens10 (21b 1x4) 
Safyaan Sharif 3-0-9-0 
Mark Watt 3-2-11-1",13.6,0,0.0,"Sharif to JN Loftie-Eaton, no run",Sharif,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"14.1 
• 
Watt to Louwrens, no run",14.1,0,0.0,"Watt to Louwrens, no run",Watt,Louwrens,0.0,0,0,1,1,0.0,0,,0
"14.2 
1 
Watt to Louwrens, 1 run",14.2,1,1.0,"Watt to Louwrens, 1 run",Watt,Louwrens,1.0,0,0,1,1,1.0,0,,1
"14.3 
• 
Watt to JN Loftie-Eaton, no run",14.3,0,0.0,"Watt to JN Loftie-Eaton, no run",Watt,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"14.4 
1 
Watt to JN Loftie-Eaton, 1 run",14.4,1,1.0,"Watt to JN Loftie-Eaton, 1 run",Watt,JN Loftie-Eaton,1.0,0,0,1,1,1.0,0,,1
"14.5 
2 
Watt to Louwrens, 2 runs",14.5,2,2.0,"Watt to Louwrens, 2 runs",Watt,Louwrens,2.0,0,0,1,1,2.0,0,,1
"14.6 
2 
Watt to Louwrens, 2 runs 
end of over 156 runs  
NAM: 48/3CRR: 3.20 • RRR: 4.60 
Lo-handre Louwrens15 (25b 1x4) 
Jan Nicol Loftie-Eaton1 (10b) 
Mark Watt 4-2-17-1 
Safyaan Sharif 3-0-9-0",14.6,2,2.0,"Watt to Louwrens, 2 runs",Watt,Louwrens,2.0,0,0,1,1,2.0,0,,1
"15.1 
• 
Sharif to JN Loftie-Eaton, no run",15.1,0,0.0,"Sharif to JN Loftie-Eaton, no run",Sharif,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"15.2 
• 
Sharif to JN Loftie-Eaton, no run",15.2,0,0.0,"Sharif to JN Loftie-Eaton, no run",Sharif,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"15.3 
1 
Sharif to JN Loftie-Eaton, 1 run",15.3,1,1.0,"Sharif to JN Loftie-Eaton, 1 run",Sharif,JN Loftie-Eaton,1.0,0,0,1,1,1.0,0,,1
"15.4 
• 
Sharif to Louwrens, no run",15.4,0,0.0,"Sharif to Louwrens, no run",Sharif,Louwrens,0.0,0,0,1,1,0.0,0,,0
"15.5 
W 
Sharif to Louwrens, OUT 
Lo-handre Louwrens lbw b Sharif 15 (27b 1x4 0x6) SR: 55.55",15.5,W,0.0,"Sharif to Louwrens, OUT  .Lo-handre Louwrens lbw b Sharif 15 (27b 1x4 0x6) SR: 55.55",Sharif,Louwrens,0.0,0,0,1,1,0.0,1,lbw b Sharif,0
"15.6 
• 
Sharif to Green, no run 
end of over 161 run • 1 wicket 
NAM: 49/4CRR: 3.06 • RRR: 4.70 
Zane Green0 (1b) 
Jan Nicol Loftie-Eaton2 (13b) 
Safyaan Sharif 4-0-10-1 
Mark Watt 4-2-17-1",15.6,0,0.0,"Sharif to Green, no run",Sharif,Green,0.0,0,0,1,1,0.0,0,,0
"16.1 
4 
Leask to JN Loftie-Eaton, FOUR runs",16.1,4,4.0,"Leask to JN Loftie-Eaton, FOUR runs",Leask,JN Loftie-Eaton,4.0,1,0,1,1,4.0,0,,1
"16.2 
2 
Leask to JN Loftie-Eaton, 2 runs",16.2,2,2.0,"Leask to JN Loftie-Eaton, 2 runs",Leask,JN Loftie-Eaton,2.0,0,0,1,1,2.0,0,,1
"16.3 
1 
Leask to JN Loftie-Eaton, 1 run",16.3,1,1.0,"Leask to JN Loftie-Eaton, 1 run",Leask,JN Loftie-Eaton,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Leask to Green, no run",16.4,0,0.0,"Leask to Green, no run",Leask,Green,0.0,0,0,1,1,0.0,0,,0
"16.5 
1 
Leask to Green, 1 run",16.5,1,1.0,"Leask to Green, 1 run",Leask,Green,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Leask to JN Loftie-Eaton, no run 
end of over 178 runs  
NAM: 57/4CRR: 3.35 • RRR: 4.60 
Jan Nicol Loftie-Eaton9 (17b 1x4) 
Zane Green1 (3b) 
Michael Leask 1-0-8-0 
Safyaan Sharif 4-0-10-1",16.6,0,0.0,"Leask to JN Loftie-Eaton, no run",Leask,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"17.1 
4 
Sole to Green, FOUR runs",17.1,4,4.0,"Sole to Green, FOUR runs",Sole,Green,4.0,1,0,1,1,4.0,0,,1
"17.2 
4 
Sole to Green, FOUR runs",17.2,4,4.0,"Sole to Green, FOUR runs",Sole,Green,4.0,1,0,1,1,4.0,0,,1
"17.3 
• 
Sole to Green, no run",17.3,0,0.0,"Sole to Green, no run",Sole,Green,0.0,0,0,1,1,0.0,0,,0
"17.4 
W 
Sole to Green, OUT 
Zane Green run out (Berrington/Sole) 9 (7b 2x4 0x6) SR: 128.57",17.4,W,0.0,"Sole to Green, OUT  .Zane Green run out (Berrington/Sole) 9 (7b 2x4 0x6) SR: 128.57",Sole,Green,0.0,0,0,1,1,0.0,0,run out (Berrington/Sole),0
"17.5 
1 
Sole to JN Loftie-Eaton, 1 run",17.5,1,1.0,"Sole to JN Loftie-Eaton, 1 run",Sole,JN Loftie-Eaton,1.0,0,0,1,1,1.0,0,,1
"17.6 
1w 
Sole to Smit, 1 wide",17.6,1w,1.0,"Sole to Smit, 1 wide",Sole,Smit,0.0,0,0,0,0,1.0,0,,1
"17.6 
• 
Sole to Smit, no run 
end of over 1810 runs • 1 wicket 
NAM: 67/5CRR: 3.72 • RRR: 4.43 
JJ Smit0 (1b) 
Jan Nicol Loftie-Eaton10 (18b 1x4) 
Chris Sole 5-0-21-0 
Michael Leask 1-0-8-0",17.6,0,0.0,"Sole to Smit, no run",Sole,Smit,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Hamza Tahir to JN Loftie-Eaton, no run",18.1,0,0.0,"Hamza Tahir to JN Loftie-Eaton, no run",Hamza Tahir,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"18.2 
1 
Hamza Tahir to JN Loftie-Eaton, 1 run",18.2,1,1.0,"Hamza Tahir to JN Loftie-Eaton, 1 run",Hamza Tahir,JN Loftie-Eaton,1.0,0,0,1,1,1.0,0,,1
"18.3 
2 
Hamza Tahir to Smit, 2 runs",18.3,2,2.0,"Hamza Tahir to Smit, 2 runs",Hamza Tahir,Smit,2.0,0,0,1,1,2.0,0,,1
"18.4 
6 
Hamza Tahir to Smit, SIX runs",18.4,6,6.0,"Hamza Tahir to Smit, SIX runs",Hamza Tahir,Smit,6.0,0,1,1,1,6.0,0,,1
"18.5 
• 
Hamza Tahir to Smit, no run",18.5,0,0.0,"Hamza Tahir to Smit, no run",Hamza Tahir,Smit,0.0,0,0,1,1,0.0,0,,0
"18.6 
1 
Hamza Tahir to Smit, 1 run 
end of over 1910 runs  
NAM: 77/5CRR: 4.05 • RRR: 4.25 
JJ Smit9 (5b 1x6) 
Jan Nicol Loftie-Eaton11 (20b 1x4) 
Hamza Tahir 1-0-10-0 
Chris Sole 5-0-21-0",18.6,1,1.0,"Hamza Tahir to Smit, 1 run",Hamza Tahir,Smit,1.0,0,0,1,1,1.0,0,,1
"19.1 
1nb 
Sole to Smit, (no ball)",19.1,1nb,1.0,"Sole to Smit, (no ball)",Sole,Smit,0.0,0,0,1,0,1.0,0,,1
"19.1 
3 
Sole to Smit, 3 runs",19.1,3,3.0,"Sole to Smit, 3 runs",Sole,Smit,3.0,0,0,1,1,3.0,0,,1
"19.2 
• 
Sole to JN Loftie-Eaton, no run",19.2,0,0.0,"Sole to JN Loftie-Eaton, no run",Sole,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"19.3 
1 
Sole to JN Loftie-Eaton, 1 run",19.3,1,1.0,"Sole to JN Loftie-Eaton, 1 run",Sole,JN Loftie-Eaton,1.0,0,0,1,1,1.0,0,,1
"19.4 
• 
Sole to Smit, no run",19.4,0,0.0,"Sole to Smit, no run",Sole,Smit,0.0,0,0,1,1,0.0,0,,0
"19.5 
• 
Sole to Smit, no run",19.5,0,0.0,"Sole to Smit, no run",Sole,Smit,0.0,0,0,1,1,0.0,0,,0
"19.6 
• 
Sole to Smit, no run 
end of over 205 runs  
NAM: 82/5CRR: 4.10 • RRR: 4.23 
JJ Smit12 (10b 1x6) 
Jan Nicol Loftie-Eaton12 (22b 1x4) 
Chris Sole 6-0-26-0 
Hamza Tahir 1-0-10-0",19.6,0,0.0,"Sole to Smit, no run",Sole,Smit,0.0,0,0,1,1,0.0,0,,0
"20.1 
• 
Hamza Tahir to JN Loftie-Eaton, no run",20.1,0,0.0,"Hamza Tahir to JN Loftie-Eaton, no run",Hamza Tahir,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
"20.2 
1 
Hamza Tahir to JN Loftie-Eaton, 1 run",20.2,1,1.0,"Hamza Tahir to JN Loftie-Eaton, 1 run",Hamza Tahir,JN Loftie-Eaton,1.0,0,0,1,1,1.0,0,,1
"20.3 
• 
Hamza Tahir to Smit, no run",20.3,0,0.0,"Hamza Tahir to Smit, no run",Hamza Tahir,Smit,0.0,0,0,1,1,0.0,0,,0
"20.4 
6 
Hamza Tahir to Smit, SIX runs",20.4,6,6.0,"Hamza Tahir to Smit, SIX runs",Hamza Tahir,Smit,6.0,0,1,1,1,6.0,0,,1
"20.5 
• 
Hamza Tahir to Smit, no run",20.5,0,0.0,"Hamza Tahir to Smit, no run",Hamza Tahir,Smit,0.0,0,0,1,1,0.0,0,,0
"20.6 
6 
Hamza Tahir to Smit, SIX runs 
end of over 2113 runs  
NAM: 95/5CRR: 4.52 • RRR: 3.93 
JJ Smit24 (14b 3x6) 
Jan Nicol Loftie-Eaton13 (24b 1x4) 
Hamza Tahir 2-0-23-0 
Chris Sole 6-0-26-0",20.6,6,6.0,"Hamza Tahir to Smit, SIX runs",Hamza Tahir,Smit,6.0,0,1,1,1,6.0,0,,1
"21.1 
• 
Sole to JN Loftie-Eaton, no run",21.1,0,0.0,"Sole to JN Loftie-Eaton, no run",Sole,JN Loftie-Eaton,0.0,0,0,1,1,0.0,0,,0
